A9 MACVEAN 053/14 Met Office 6.25m run, backscatter and TVD on.
          81
 -3.1250000E+00   3.1250000E+00   9.3750000E+00   1.5625000E+01   2.1875000E+01   2.8125000E+01   3.4375000E+01   4.0625000E+01   4.6875000E+01   5.3125000E+01
  5.9375000E+01   6.5625000E+01   7.1875000E+01   7.8125000E+01   8.4375000E+01   9.0625000E+01   9.6875000E+01   1.0312500E+02   1.0937500E+02   1.1562500E+02
  1.2187500E+02   1.2812500E+02   1.3437500E+02   1.4062500E+02   1.4687500E+02   1.5312500E+02   1.5937500E+02   1.6562500E+02   1.7187500E+02   1.7812500E+02
  1.8437500E+02   1.9062500E+02   1.9687500E+02   2.0312500E+02   2.0937500E+02   2.1562500E+02   2.2187500E+02   2.2812500E+02   2.3437500E+02   2.4062500E+02
  2.4687500E+02   2.5312500E+02   2.5937500E+02   2.6562500E+02   2.7187500E+02   2.7812500E+02   2.8437500E+02   2.9062500E+02   2.9687500E+02   3.0312500E+02
  3.0937500E+02   3.1562500E+02   3.2187500E+02   3.2812500E+02   3.3437500E+02   3.4062500E+02   3.4687500E+02   3.5312500E+02   3.5937500E+02   3.6562500E+02
  3.7187500E+02   3.7812500E+02   3.8437500E+02   3.9062500E+02   3.9687500E+02   4.0312500E+02   4.0937500E+02   4.1562500E+02   4.2187500E+02   4.2812500E+02
  4.3437500E+02   4.4062500E+02   4.4687500E+02   4.5312500E+02   4.5937500E+02   4.6562500E+02   4.7187500E+02   4.7812500E+02   4.8437500E+02   4.9062500E+02
  4.9687500E+02
 -1.9038397E+00   1.9038397E+00   2.6598520E+00   3.0888627E+00   3.4710660E+00   3.8179605E+00   4.1453466E+00   4.4579463E+00   4.7569227E+00   5.0486937E+00
  5.3354416E+00   5.6187634E+00   5.8970227E+00   6.1743293E+00   6.4512391E+00   6.7284560E+00   7.0046163E+00   7.2761507E+00   7.5432110E+00   7.8042669E+00
  8.0560055E+00   8.2960567E+00   8.5185051E+00   8.7242823E+00   8.9098625E+00   9.0693226E+00   9.1929293E+00   9.2748070E+00   9.3111887E+00   9.3091326E+00
  9.2778196E+00   9.2219315E+00   9.1591482E+00   9.0852890E+00   9.0104828E+00   8.9316263E+00   8.8534365E+00   8.7784576E+00   8.7003069E+00   8.6263351E+00
  8.5564289E+00   8.4836874E+00   8.4158354E+00   8.3478270E+00   8.2956781E+00   8.2466726E+00   8.2030916E+00   8.1650877E+00   8.1057806E+00   8.0441875E+00
  8.0074301E+00   8.0014572E+00   8.0010710E+00   8.0009108E+00   8.0008020E+00   8.0007067E+00   8.0006189E+00   8.0005589E+00   8.0005770E+00   8.0008144E+00
