Sullivan, ncar, case sb1 125x125x128, two-part vis                              
  127
  0.3468750E+03  0.3500000E+03  0.3531250E+03  0.3562500E+03  0.3593750E+03  0.3625000E+03  0.3656250E+03  0.3687500E+03  0.3718750E+03  0.3750000E+03
  0.3781250E+03  0.3812500E+03  0.3843750E+03  0.3875000E+03  0.3906250E+03  0.3937500E+03  0.3968750E+03
 -0.2378559E-01 -0.5091513E-01 -0.5552919E-01 -0.5798561E-01 -0.5920968E-01 -0.5980280E-01 -0.5976245E-01 -0.5945804E-01 -0.5895025E-01 -0.5823215E-01
 -0.5737143E-01 -0.5644035E-01 -0.5546194E-01 -0.5438676E-01 -0.5326646E-01 -0.5204216E-01 -0.5074487E-01 -0.4954002E-01 -0.4837296E-01 -0.4717190E-01
 -0.4596245E-01 -0.4471051E-01 -0.4346892E-01 -0.4227061E-01 -0.4107858E-01 -0.3985696E-01 -0.3860031E-01 -0.3734081E-01 -0.3608716E-01 -0.3485062E-01
 -0.3361725E-01 -0.3235830E-01 -0.3107215E-01 -0.2977016E-01 -0.2847042E-01 -0.2718981E-01 -0.2592182E-01 -0.2464699E-01 -0.2338652E-01 -0.2214496E-01
 -0.2087206E-01 -0.1959227E-01 -0.1840693E-01 -0.1722858E-01 -0.1606797E-01 -0.1495220E-01 -0.1383910E-01 -0.1275111E-01 -0.1171441E-01 -0.1070358E-01
 -0.9723095E-02 -0.8800355E-02 -0.7930287E-02 -0.7087331E-02 -0.6277881E-02 -0.5461083E-02 -0.4678730E-02 -0.3988589E-02 -0.3372567E-02 -0.2835597E-02
 -0.2360311E-02 -0.1929470E-02 -0.1546591E-02 -0.1205949E-02 -0.9222680E-03 -0.6934613E-03 -0.5093700E-03 -0.3643155E-03 -0.2742028E-03 -0.2279598E-03
 -0.2097613E-03 -0.2018725E-03 -0.2017049E-03 -0.2096721E-03 -0.2280473E-03 -0.2617507E-03 -0.3015708E-03 -0.3313620E-03 -0.3363418E-03 -0.3209246E-03
 -0.3123063E-03 -0.3143921E-03 -0.3167167E-03 -0.3172524E-03 -0.3174854E-03 -0.3179290E-03 -0.3182739E-03 -0.3181615E-03 -0.3173383E-03 -0.3157863E-03
 -0.3139179E-03 -0.3123141E-03 -0.3114277E-03 -0.3113933E-03 -0.3119154E-03 -0.3124656E-03 -0.3125956E-03 -0.3120901E-03 -0.3110329E-03 -0.3097359E-03
 -0.3085306E-03 -0.3076542E-03 -0.3071852E-03 -0.3070555E-03 -0.3071276E-03 -0.3072586E-03 -0.3073580E-03 -0.3073789E-03 -0.3073129E-03 -0.3071768E-03
 -0.3070279E-03 -0.3068607E-03 -0.3066614E-03 -0.3063908E-03 -0.3060619E-03 -0.3056730E-03 -0.3051556E-03 -0.3044343E-03 -0.3034622E-03 -0.3022164E-03
 -0.3007341E-03 -0.2991346E-03 -0.2975260E-03 -0.2962778E-03 -0.2950948E-03 -0.2944332E-03 -0.2934767E-03
 -0.4810788E-01 -0.2028934E-01 -0.1490058E-01 -0.1159066E-01 -0.9456518E-02 -0.7900987E-02 -0.6916177E-02 -0.6141692E-02 -0.5534945E-02 -0.5102583E-02
 -0.4780191E-02 -0.4508738E-02 -0.4280604E-02 -0.4142281E-02 -0.4039026E-02 -0.4027377E-02 -0.3177252E-02 -0.3111772E-02 -0.2995819E-02 -0.2908362E-02
 -0.2839752E-02 -0.2829058E-02 -0.2807905E-02 -0.2737750E-02 -0.2655671E-02 -0.2600951E-02 -0.2575482E-02 -0.2538819E-02 -0.2501772E-02 -0.2447355E-02
 -0.2372050E-02 -0.2304290E-02 -0.2250113E-02 -0.2205729E-02 -0.2163477E-02 -0.2117785E-02 -0.2083193E-02 -0.2062226E-02 -0.2021587E-02 -0.1965177E-02
 -0.1953696E-02 -0.1964371E-02 -0.1901407E-02 -0.1851931E-02 -0.1796819E-02 -0.1712612E-02 -0.1662815E-02 -0.1625818E-02 -0.1572671E-02 -0.1527283E-02
 -0.1477816E-02 -0.1394656E-02 -0.1276774E-02 -0.1153194E-02 -0.1028524E-02 -0.9483562E-03 -0.8760849E-03 -0.7654100E-03 -0.6353060E-03 -0.4779655E-03
 -0.3216126E-03 -0.1864620E-03 -0.6986457E-04  0.9254437E-05  0.7270645E-04  0.1187418E-03  0.1357185E-03  0.1282748E-03  0.1065682E-03  0.8159259E-04
  0.5704844E-04  0.3769363E-04  0.2231656E-04  0.1180365E-04  0.4664234E-05  0.1494495E-05  0.4175734E-06  0.8024303E-07  0.7771996E-08 -0.9180011E-09
 -0.2872085E-09 -0.9645271E-11  0.5708547E-11  0.9279645E-12 -0.1384192E-16  0.1538844E-13 -0.7337036E-14  0.2380813E-13  0.1959640E-13 -0.2050547E-13
  0.2217341E-14 -0.2479799E-13 -0.7529184E-13 -0.7702682E-13 -0.2567738E-13  0.3103180E-13  0.7171138E-13  0.7015815E-13  0.5813701E-13  0.3747521E-13
  0.2741699E-13  0.3187553E-13  0.2199502E-13  0.7714769E-14  0.3035353E-13  0.6480270E-13  0.1051107E-12  0.8747912E-13  0.6340154E-13  0.1358569E-13
  0.3361547E-13 -0.4413253E-13  0.1067311E-13 -0.8605048E-13  0.2108118E-13  0.2694624E-13  0.1084242E-12  0.3891265E-13 -0.1203548E-15 -0.7856792E-13
 -0.1573635E-13 -0.1320166E-12 -0.7992286E-13 -0.5251689E-13 -0.3798294E-12  0.7066118E-12 -0.5614834E-12
 -0.1497767E-01 -0.3165396E-01 -0.3354841E-01 -0.3385067E-01 -0.3315212E-01 -0.3211586E-01 -0.3088731E-01 -0.2956579E-01 -0.2809480E-01 -0.2652918E-01
 -0.2494981E-01 -0.2345380E-01 -0.2195691E-01 -0.2043354E-01 -0.1896428E-01 -0.1752637E-01 -0.1615393E-01 -0.1485791E-01 -0.1362196E-01 -0.1245833E-01
 -0.1132788E-01 -0.1017331E-01 -0.9054009E-02 -0.7989675E-02 -0.6971271E-02 -0.6021547E-02 -0.5093113E-02 -0.4192392E-02 -0.3338004E-02 -0.2547168E-02
 -0.1817337E-02 -0.1113601E-02 -0.4316017E-03  0.1936829E-03  0.7623882E-03  0.1318216E-02  0.1861743E-02  0.2338604E-02  0.2778243E-02  0.3211272E-02
  0.3615633E-02  0.3992225E-02  0.4324245E-02  0.4587109E-02  0.4794877E-02  0.4978473E-02  0.5129592E-02  0.5209438E-02  0.5219785E-02  0.5180887E-02
  0.5135331E-02  0.5096791E-02  0.5016769E-02  0.4871532E-02  0.4688846E-02  0.4476609E-02  0.4210997E-02  0.3889337E-02  0.3542012E-02  0.3207591E-02
  0.2900684E-02  0.2591112E-02  0.2286457E-02  0.2001973E-02  0.1731313E-02  0.1471710E-02  0.1239059E-02  0.1019001E-02  0.8034685E-03  0.6104037E-03
  0.4450498E-03  0.3108151E-03  0.2177259E-03  0.1546682E-03  0.1142691E-03  0.9592133E-04  0.9459432E-04  0.9701277E-04  0.9382892E-04  0.8980728E-04
  0.8969013E-04  0.9092392E-04  0.9042107E-04  0.8910597E-04  0.8796305E-04  0.8696183E-04  0.8616067E-04  0.8579093E-04  0.8585612E-04  0.8612393E-04
  0.8632001E-04  0.8637057E-04  0.8635342E-04  0.8634185E-04  0.8635167E-04  0.8636169E-04  0.8631972E-04  0.8615075E-04  0.8580539E-04  0.8529070E-04
  0.8463921E-04  0.8387028E-04  0.8302236E-04  0.8215704E-04  0.8131902E-04  0.8053165E-04  0.7981741E-04  0.7919598E-04  0.7869709E-04  0.7834253E-04
  0.7814447E-04  0.7807479E-04  0.7810413E-04  0.7815847E-04  0.7828680E-04  0.7844398E-04  0.7871556E-04  0.7900986E-04  0.7926203E-04  0.7952717E-04
  0.7955982E-04  0.7966573E-04  0.7955112E-04  0.7940316E-04  0.7908616E-04  0.7865566E-04  0.7828684E-04
 -0.3238615E-01 -0.1321651E-01 -0.9007992E-02 -0.6529196E-02 -0.5144041E-02 -0.4151466E-02 -0.3405218E-02 -0.2822726E-02 -0.2449437E-02 -0.2210177E-02
 -0.2033452E-02 -0.1829048E-02 -0.1669926E-02 -0.1582775E-02 -0.1490042E-02 -0.1410978E-02 -0.9973147E-03 -0.8649259E-03 -0.7438985E-03 -0.6329678E-03
 -0.5552527E-03 -0.5425533E-03 -0.5239833E-03 -0.4807940E-03 -0.4272098E-03 -0.3518552E-03 -0.3014221E-03 -0.2615115E-03 -0.2232639E-03 -0.1742544E-03
 -0.1132282E-03 -0.6371909E-04 -0.2699741E-04  0.3145798E-04  0.1163051E-03  0.1872542E-03  0.2419083E-03  0.3260511E-03  0.4042959E-03  0.4464252E-03
  0.4751448E-03  0.4872502E-03  0.5032208E-03  0.5488543E-03  0.6105143E-03  0.6530748E-03  0.6828530E-03  0.7357677E-03  0.8138137E-03  0.9000901E-03
  0.9591376E-03  0.9813083E-03  0.1006153E-02  0.1053459E-02  0.1090784E-02  0.1103437E-02  0.1117580E-02  0.1148897E-02  0.1168078E-02  0.1137509E-02
  0.1056047E-02  0.9695430E-03  0.8787616E-03  0.7702509E-03  0.6455718E-03  0.5180718E-03  0.3757942E-03  0.2459664E-03  0.1483879E-03  0.7778384E-04
  0.3452641E-04  0.1404077E-04  0.3681338E-05  0.3453462E-06 -0.3956380E-06 -0.2399401E-06 -0.9488890E-07 -0.1938481E-07 -0.1539347E-09  0.4967508E-09
 -0.2729409E-11 -0.2692965E-10 -0.5022657E-11 -0.6680247E-13  0.2701289E-12  0.1234192E-12  0.4229370E-13  0.1500004E-13 -0.2593596E-13 -0.3709383E-13
 -0.3072380E-13 -0.3182735E-13 -0.1372849E-13  0.6131299E-13  0.1215106E-12  0.6956365E-13 -0.2250216E-14 -0.3282655E-13 -0.4862594E-13 -0.6440256E-13
 -0.4977560E-13  0.1063170E-13  0.4280693E-13  0.1650387E-13 -0.1382592E-14 -0.1156837E-13 -0.2234399E-14  0.1799529E-13  0.2682045E-13  0.1412202E-14
 -0.3187054E-13 -0.3541894E-13 -0.7984552E-13  0.3093626E-13 -0.1044999E-12  0.9527953E-13 -0.1890061E-12  0.1452050E-12 -0.1065374E-12  0.1135617E-12
  0.1923655E-12 -0.4114632E-13  0.4968410E-12 -0.3174003E-12  0.4567535E-12 -0.6596090E-12 -0.5241794E-12
 -0.3605596E-02 -0.7429289E-02 -0.8634010E-02 -0.9125097E-02 -0.9395318E-02 -0.9534079E-02 -0.9593653E-02 -0.9595727E-02 -0.9555735E-02 -0.9486011E-02
 -0.9394274E-02 -0.9281527E-02 -0.9146268E-02 -0.8992895E-02 -0.8822061E-02 -0.8637039E-02 -0.8451732E-02 -0.8286694E-02 -0.8127513E-02 -0.7971471E-02
 -0.7810700E-02 -0.7627060E-02 -0.7438816E-02 -0.7265111E-02 -0.7111293E-02 -0.6961399E-02 -0.6793776E-02 -0.6613832E-02 -0.6438601E-02 -0.6269165E-02
 -0.6099782E-02 -0.5929719E-02 -0.5754856E-02 -0.5568041E-02 -0.5375656E-02 -0.5189338E-02 -0.5007047E-02 -0.4829616E-02 -0.4659190E-02 -0.4487100E-02
 -0.4311241E-02 -0.4137176E-02 -0.3973408E-02 -0.3810676E-02 -0.3642550E-02 -0.3480810E-02 -0.3323780E-02 -0.3167338E-02 -0.3010652E-02 -0.2858708E-02
 -0.2714385E-02 -0.2575274E-02 -0.2437245E-02 -0.2302574E-02 -0.2167268E-02 -0.2023559E-02 -0.1880011E-02 -0.1738144E-02 -0.1607223E-02 -0.1485098E-02
 -0.1372156E-02 -0.1265086E-02 -0.1158915E-02 -0.1063323E-02 -0.9747700E-03 -0.8910287E-03 -0.8118809E-03 -0.7312773E-03 -0.6468068E-03 -0.5622687E-03
 -0.4807755E-03 -0.4039452E-03 -0.3351707E-03 -0.2718171E-03 -0.2128066E-03 -0.1582706E-03 -0.1062365E-03 -0.5827439E-04 -0.2121771E-04  0.2832177E-05
  0.1388463E-04  0.1436184E-04  0.8977055E-05  0.2373661E-05 -0.2345563E-05 -0.4211990E-05 -0.3978024E-05 -0.3023307E-05 -0.2292549E-05 -0.1893828E-05
 -0.1475493E-05 -0.8197354E-06 -0.7540441E-07  0.4237757E-06  0.4391136E-06 -0.4022446E-07 -0.8273242E-06 -0.1653474E-05 -0.2289198E-05 -0.2603328E-05
 -0.2581692E-05 -0.2326409E-05 -0.1997754E-05 -0.1733178E-05 -0.1598762E-05 -0.1591534E-05 -0.1662060E-05 -0.1728368E-05 -0.1697962E-05 -0.1518620E-05
 -0.1222022E-05 -0.9068121E-06 -0.6714374E-06 -0.5720667E-06 -0.6194277E-06 -0.8283135E-06 -0.1209461E-05 -0.1767001E-05 -0.2440610E-05 -0.3107658E-05
 -0.3556694E-05 -0.3579798E-05 -0.3052485E-05 -0.1972051E-05 -0.4164492E-06  0.1468050E-05  0.3560409E-05
 -0.9399757E-02 -0.5369633E-02 -0.3960826E-02 -0.3266035E-02 -0.2792680E-02 -0.2450427E-02 -0.2184648E-02 -0.1974302E-02 -0.1805509E-02 -0.1666646E-02
 -0.1550880E-02 -0.1458691E-02 -0.1391844E-02 -0.1344965E-02 -0.1316286E-02 -0.1301960E-02 -0.1276479E-02 -0.1242434E-02 -0.1204428E-02 -0.1166535E-02
 -0.1136801E-02 -0.1132347E-02 -0.1133956E-02 -0.1122508E-02 -0.1092079E-02 -0.1058120E-02 -0.1041729E-02 -0.1037658E-02 -0.1029031E-02 -0.1014557E-02
 -0.9992169E-03 -0.9824114E-03 -0.9679428E-03 -0.9651461E-03 -0.9691985E-03 -0.9697017E-03 -0.9689514E-03 -0.9660809E-03 -0.9585670E-03 -0.9547439E-03
 -0.9566943E-03 -0.9576302E-03 -0.9481122E-03 -0.9374268E-03 -0.9316366E-03 -0.9206141E-03 -0.9089960E-03 -0.9004733E-03 -0.8958252E-03 -0.8889401E-03
 -0.8755815E-03 -0.8567960E-03 -0.8347194E-03 -0.8082104E-03 -0.7816567E-03 -0.7629562E-03 -0.7443511E-03 -0.7238066E-03 -0.6919146E-03 -0.6500000E-03
 -0.5976138E-03 -0.5408162E-03 -0.4881779E-03 -0.4287626E-03 -0.3672132E-03 -0.3046772E-03 -0.2380988E-03 -0.1752835E-03 -0.1211878E-03 -0.7826848E-04
 -0.4797016E-04 -0.2907970E-04 -0.1654330E-04 -0.8838289E-05 -0.3833772E-05 -0.1406940E-05 -0.4406673E-06 -0.1168594E-06 -0.2749486E-07 -0.6216994E-08
 -0.1321103E-08 -0.2834493E-09 -0.8108790E-10 -0.4315049E-10 -0.3810971E-10 -0.3881376E-10 -0.3965427E-10 -0.3990664E-10 -0.3978546E-10 -0.3955510E-10
 -0.3937406E-10 -0.3929535E-10 -0.3930077E-10 -0.3933775E-10 -0.3936301E-10 -0.3937082E-10 -0.3937315E-10 -0.3937525E-10 -0.3937625E-10 -0.3937662E-10
 -0.3937958E-10 -0.3938351E-10 -0.3938463E-10 -0.3938275E-10 -0.3937995E-10 -0.3937684E-10 -0.3937159E-10 -0.3936481E-10 -0.3935853E-10 -0.3935532E-10
 -0.3935322E-10 -0.3935221E-10 -0.3935006E-10 -0.3935692E-10 -0.3938261E-10 -0.3944326E-10 -0.3953054E-10 -0.3962761E-10 -0.3967515E-10 -0.3959608E-10
 -0.3928534E-10 -0.3864939E-10 -0.3764504E-10 -0.3632728E-10 -0.3498947E-10 -0.3439637E-10 -0.3469204E-10
  0.1853060E-01  0.2648797E-01  0.2540765E-01  0.2451124E-01  0.2359709E-01  0.2282348E-01  0.2212566E-01  0.2145250E-01  0.2085915E-01  0.2039541E-01
  0.1997842E-01  0.1961125E-01  0.1937319E-01  0.1919360E-01  0.1896063E-01  0.1859849E-01  0.1812976E-01  0.1769374E-01  0.1735552E-01  0.1713405E-01
  0.1696988E-01  0.1676620E-01  0.1654828E-01  0.1638546E-01  0.1627701E-01  0.1616923E-01  0.1600788E-01  0.1579558E-01  0.1559280E-01  0.1540407E-01
  0.1520838E-01  0.1499856E-01  0.1479699E-01  0.1461532E-01  0.1444891E-01  0.1431533E-01  0.1419733E-01  0.1405559E-01  0.1386756E-01  0.1364592E-01
  0.1342124E-01  0.1318166E-01  0.1290845E-01  0.1261617E-01  0.1231184E-01  0.1202079E-01  0.1173683E-01  0.1142056E-01  0.1107019E-01  0.1072719E-01
  0.1034672E-01  0.9830933E-02  0.9236127E-02  0.8645602E-02  0.8090844E-02  0.7573007E-02  0.6995334E-02  0.6320570E-02  0.5600983E-02  0.4827674E-02
  0.3918742E-02  0.2822474E-02  0.1602378E-02  0.3457176E-03 -0.9088166E-03 -0.2142878E-02 -0.3407798E-02 -0.4806396E-02 -0.6343267E-02 -0.7884645E-02
 -0.9054139E-02 -0.9500934E-02 -0.9189835E-02 -0.8266139E-02 -0.7056049E-02 -0.5785974E-02 -0.4251981E-02 -0.2299264E-02 -0.6515073E-03 -0.2233977E-04
 -0.4484906E-04 -0.1206783E-03 -0.1122556E-03 -0.8932159E-04 -0.7899264E-04 -0.7736490E-04 -0.7800520E-04 -0.7745453E-04 -0.7492973E-04 -0.7139744E-04
 -0.6810590E-04 -0.6551796E-04 -0.6360798E-04 -0.6203057E-04 -0.6051520E-04 -0.5924090E-04 -0.5830363E-04 -0.5755764E-04 -0.5697631E-04 -0.5647253E-04
 -0.5572343E-04 -0.5433185E-04 -0.5222191E-04 -0.4995989E-04 -0.4823710E-04 -0.4728814E-04 -0.4706303E-04 -0.4763787E-04 -0.4911379E-04 -0.5127366E-04
 -0.5337537E-04 -0.5462999E-04 -0.5446462E-04 -0.5299941E-04 -0.5113739E-04 -0.4985186E-04 -0.4973240E-04 -0.5098127E-04 -0.5292843E-04 -0.5459318E-04
 -0.5517056E-04 -0.5395497E-04 -0.5044325E-04 -0.4309395E-04 -0.3261691E-04 -0.2101198E-04 -0.4884541E-05
  0.4200445E-04  0.4773618E-04  0.5020089E-04  0.5208443E-04  0.5318685E-04  0.5241693E-04  0.5048329E-04  0.4809373E-04  0.4536950E-04  0.4249763E-04
  0.4005028E-04  0.3848139E-04  0.3741197E-04  0.3624866E-04  0.3534220E-04  0.3633041E-04  0.3993124E-04  0.4216960E-04  0.4118352E-04  0.3947640E-04
  0.3822184E-04  0.3766223E-04  0.3700203E-04  0.3570885E-04  0.3398397E-04  0.3225033E-04  0.3104322E-04  0.3030478E-04  0.2942512E-04  0.2819832E-04
  0.2685432E-04  0.2563371E-04  0.2470620E-04  0.2385847E-04  0.2291759E-04  0.2190990E-04  0.2073386E-04  0.1894836E-04  0.1657820E-04  0.1438228E-04
  0.1255127E-04  0.1101437E-04  0.9849897E-05  0.8743928E-05  0.7297010E-05  0.5457329E-05  0.3226915E-05  0.8835738E-06 -0.1270001E-05 -0.3401026E-05
 -0.5207168E-05 -0.6366534E-05 -0.7753333E-05 -0.9255982E-05 -0.9947400E-05 -0.9855912E-05 -0.8909141E-05 -0.7606464E-05 -0.5778652E-05 -0.3108124E-05
 -0.7479176E-06  0.9992184E-06  0.2508261E-05  0.4037483E-05  0.5761400E-05  0.6914387E-05  0.6558577E-05  0.4976760E-05  0.3369923E-05  0.2288878E-05
  0.1458102E-05  0.8354767E-06  0.4605598E-06  0.2437727E-06  0.1142224E-06  0.4244357E-07  0.1286068E-07  0.3460961E-08  0.8448995E-09  0.1813675E-09
  0.3385060E-10  0.6779521E-11  0.1644840E-11  0.4121660E-12  0.1229623E-12  0.6604788E-13  0.5757525E-13  0.5612091E-13  0.5500057E-13  0.5352494E-13
  0.5169837E-13  0.4971789E-13  0.4790813E-13  0.4636982E-13  0.4500811E-13  0.4377161E-13  0.4264169E-13  0.4156663E-13  0.4057249E-13  0.3979156E-13
  0.3931917E-13  0.3911479E-13  0.3903864E-13  0.3896301E-13  0.3883868E-13  0.3867369E-13  0.3847276E-13  0.3822683E-13  0.3795056E-13  0.3769779E-13
  0.3752129E-13  0.3745391E-13  0.3749053E-13  0.3758694E-13  0.3769639E-13  0.3778070E-13  0.3781471E-13  0.3778689E-13  0.3766089E-13  0.3730530E-13
  0.3659083E-13  0.3547271E-13  0.3406299E-13  0.3266532E-13  0.3100189E-13  0.3245387E-13  0.2778596E-13
  0.1214555E-01  0.1740526E-01  0.1626373E-01  0.1521296E-01  0.1426565E-01  0.1339485E-01  0.1258343E-01  0.1183644E-01  0.1109295E-01  0.1033848E-01
  0.9582652E-02  0.8875821E-02  0.8277806E-02  0.7798497E-02  0.7371044E-02  0.6929263E-02  0.6470042E-02  0.6023630E-02  0.5604810E-02  0.5191251E-02
  0.4778767E-02  0.4381521E-02  0.3996911E-02  0.3663345E-02  0.3399381E-02  0.3110241E-02  0.2765219E-02  0.2412638E-02  0.2080455E-02  0.1735966E-02
  0.1323378E-02  0.8851690E-03  0.4767395E-03  0.6063899E-04 -0.4191514E-03 -0.9111431E-03 -0.1324743E-02 -0.1681815E-02 -0.2029607E-02 -0.2386756E-02
 -0.2774340E-02 -0.3199175E-02 -0.3652189E-02 -0.4079885E-02 -0.4419465E-02 -0.4688298E-02 -0.4955305E-02 -0.5272958E-02 -0.5624466E-02 -0.5964366E-02
 -0.6345149E-02 -0.6832092E-02 -0.7416386E-02 -0.8001322E-02 -0.8497087E-02 -0.8898504E-02 -0.9265724E-02 -0.9675089E-02 -0.1006563E-01 -0.1037360E-01
 -0.1065403E-01 -0.1086724E-01 -0.1089781E-01 -0.1071085E-01 -0.1034628E-01 -0.9844372E-02 -0.9242266E-02 -0.8528354E-02 -0.7574984E-02 -0.6275559E-02
 -0.4691382E-02 -0.2972343E-02 -0.1300178E-02  0.7327925E-04  0.1000976E-02  0.1448125E-02  0.1367158E-02  0.8485916E-03  0.3299610E-03  0.1514364E-03
  0.1508339E-03  0.1282695E-03  0.9202846E-04  0.7118200E-04  0.6232400E-04  0.5671976E-04  0.5138753E-04  0.4634106E-04  0.4186016E-04  0.3799432E-04
  0.3503378E-04  0.3303638E-04  0.3142552E-04  0.2968753E-04  0.2795379E-04  0.2653937E-04  0.2522806E-04  0.2363595E-04  0.2165545E-04  0.1930754E-04
  0.1660250E-04  0.1369389E-04  0.1108038E-04  0.9190160E-05  0.8027233E-05  0.7422534E-05  0.7231754E-05  0.7441203E-05  0.8115226E-05  0.9133868E-05
  0.1012532E-04  0.1081027E-04  0.1086829E-04  0.1026374E-04  0.9097406E-05  0.7796379E-05  0.6984152E-05  0.6897753E-05  0.7991103E-05  0.9387861E-05
  0.1101205E-04  0.1207343E-04  0.1190938E-04  0.1059499E-04  0.7725761E-05  0.4605933E-05 -0.7480488E-06
  0.2149296E-04  0.2179005E-04  0.2168344E-04  0.2218469E-04  0.2234885E-04  0.2186604E-04  0.2079813E-04  0.1945036E-04  0.1804642E-04  0.1694547E-04
  0.1609649E-04  0.1500615E-04  0.1340329E-04  0.1146033E-04  0.9783864E-05  0.8907075E-05  0.9121342E-05  0.9416763E-05  0.8876389E-05  0.8006936E-05
  0.7260980E-05  0.6594351E-05  0.5790183E-05  0.4694959E-05  0.3427300E-05  0.2409092E-05  0.1727159E-05  0.1255551E-05  0.9335608E-06  0.6712621E-06
  0.6433535E-06  0.8539156E-06  0.7735385E-06  0.2587363E-06 -0.4315738E-06 -0.1079662E-05 -0.1819656E-05 -0.2797083E-05 -0.3488283E-05 -0.3887289E-05
 -0.4113616E-05 -0.3709364E-05 -0.2932184E-05 -0.1870575E-05 -0.3690973E-06  0.1037388E-05  0.1932871E-05  0.2616081E-05  0.3944491E-05  0.6312850E-05
  0.9017842E-05  0.1146540E-04  0.1364869E-04  0.1600987E-04  0.1874000E-04  0.2133748E-04  0.2390684E-04  0.2676624E-04  0.2935913E-04  0.3036873E-04
  0.2987031E-04  0.2931253E-04  0.2832509E-04  0.2600187E-04  0.2268864E-04  0.1845134E-04  0.1335760E-04  0.8302203E-05  0.4400893E-05  0.2024513E-05
  0.7569026E-06  0.1724307E-06 -0.1844054E-07 -0.4634570E-07 -0.2740116E-07 -0.9232334E-08 -0.3045732E-08 -0.1183845E-08 -0.3617386E-09 -0.8184609E-10
 -0.1323472E-10 -0.2365792E-11 -0.5128295E-12 -0.1103154E-12 -0.3386108E-13 -0.2655998E-13 -0.2806558E-13 -0.2849712E-13 -0.2826163E-13 -0.2785287E-13
 -0.2728647E-13 -0.2655760E-13 -0.2574623E-13 -0.2495062E-13 -0.2425367E-13 -0.2367094E-13 -0.2309038E-13 -0.2241721E-13 -0.2172882E-13 -0.2114457E-13
 -0.2066479E-13 -0.2020515E-13 -0.1970205E-13 -0.1916224E-13 -0.1863202E-13 -0.1815735E-13 -0.1776257E-13 -0.1743840E-13 -0.1716296E-13 -0.1693658E-13
 -0.1677056E-13 -0.1666559E-13 -0.1661347E-13 -0.1661658E-13 -0.1668288E-13 -0.1680624E-13 -0.1695444E-13 -0.1708652E-13 -0.1717541E-13 -0.1714499E-13
 -0.1694964E-13 -0.1658104E-13 -0.1607329E-13 -0.1554218E-13 -0.1483588E-13 -0.1551531E-13 -0.1320177E-13
