Sullivan, ncar, case sb1 125x125x128, two-part vis                              
  128
  0.1764214E+00  0.1696890E+00  0.1635019E+00  0.1577310E+00  0.1530634E+00  0.1485754E+00  0.1440582E+00  0.1400795E+00  0.1359179E+00  0.1310982E+00
  0.1266626E+00  0.1228782E+00  0.1196656E+00  0.1168133E+00  0.1141015E+00  0.1116607E+00  0.1087526E+00  0.1050863E+00  0.1014519E+00  0.9838030E-01
  0.9511333E-01  0.9162524E-01  0.8803146E-01  0.8416471E-01  0.7979262E-01  0.7561816E-01  0.7280293E-01  0.7060196E-01  0.6819378E-01  0.6580717E-01
  0.6382817E-01  0.6231422E-01  0.6041009E-01  0.5856987E-01  0.5684041E-01  0.5444847E-01  0.5192953E-01  0.4965790E-01  0.4801166E-01  0.4639204E-01
  0.4483194E-01  0.4368297E-01  0.4279455E-01  0.4218039E-01  0.4160215E-01  0.4138213E-01  0.4069277E-01  0.3969613E-01  0.3885988E-01  0.3779706E-01
  0.3665266E-01  0.3588707E-01  0.3483365E-01  0.3303102E-01  0.3036688E-01  0.2709182E-01  0.2350344E-01  0.1976156E-01  0.1569662E-01  0.1170524E-01
  0.8057769E-02  0.5354346E-02  0.3599034E-02  0.2677607E-02  0.2290016E-02  0.2100576E-02  0.1845938E-02  0.1441926E-02  0.9113605E-03  0.6240908E-03
  0.4870761E-03  0.4334320E-03  0.3823243E-03  0.3391157E-03  0.3082600E-03  0.2824136E-03  0.2597518E-03  0.2396630E-03  0.2223966E-03  0.2075410E-03
  0.1937201E-03  0.1806330E-03  0.1689177E-03  0.1587908E-03  0.1498612E-03  0.1419144E-03  0.1348993E-03  0.1287357E-03  0.1235455E-03  0.1192959E-03
  0.1154035E-03  0.1112508E-03  0.1067576E-03  0.1021426E-03  0.9768880E-04  0.9341613E-04  0.8927743E-04  0.8549838E-04  0.8252035E-04  0.8068928E-04
  0.7990013E-04  0.7987386E-04  0.8015146E-04  0.8044942E-04  0.8040062E-04  0.8000767E-04  0.7901104E-04  0.7773076E-04  0.7638214E-04  0.7566233E-04
  0.7573749E-04  0.7639980E-04  0.7798376E-04  0.8003261E-04  0.8355753E-04  0.8693578E-04  0.9045224E-04  0.9334552E-04
  0.9448364E-02  0.3887098E-01  0.6083105E-01  0.7269633E-01  0.8022584E-01  0.8503695E-01  0.8796613E-01  0.8948029E-01  0.9020223E-01  0.9043892E-01
  0.9023964E-01  0.8963425E-01  0.8853127E-01  0.8703416E-01  0.8535269E-01  0.8355470E-01  0.8166070E-01  0.7962714E-01  0.7751823E-01  0.7543394E-01
  0.7337046E-01  0.7122245E-01  0.6900859E-01  0.6698041E-01  0.6526276E-01  0.6375024E-01  0.6222048E-01  0.6057157E-01  0.5883662E-01  0.5696748E-01
  0.5496226E-01  0.5291773E-01  0.5087928E-01  0.4878537E-01  0.4667787E-01  0.4464938E-01  0.4265636E-01  0.4068791E-01  0.3878866E-01  0.3694480E-01
  0.3515710E-01  0.3350551E-01  0.3195742E-01  0.3037024E-01  0.2872489E-01  0.2705769E-01  0.2539637E-01  0.2378541E-01  0.2220996E-01  0.2070712E-01
  0.1932944E-01  0.1802448E-01  0.1677187E-01  0.1561939E-01  0.1460183E-01  0.1374140E-01  0.1300071E-01  0.1232630E-01  0.1171369E-01  0.1114039E-01
  0.1059957E-01  0.1010827E-01  0.9679881E-02  0.9331076E-02  0.9023968E-02  0.8733496E-02  0.8449364E-02  0.8139193E-02  0.7763075E-02  0.7292981E-02
  0.6717831E-02  0.6039033E-02  0.5304037E-02  0.4563450E-02  0.3854746E-02  0.3210821E-02  0.2660360E-02  0.2228628E-02  0.1931558E-02  0.1750003E-02
  0.1623329E-02  0.1502355E-02  0.1385056E-02  0.1284577E-02  0.1202762E-02  0.1134779E-02  0.1076287E-02  0.1024387E-02  0.9773102E-03  0.9340931E-03
  0.8942063E-03  0.8572371E-03  0.8228854E-03  0.7909643E-03  0.7612464E-03  0.7334282E-03  0.7072341E-03  0.6824835E-03  0.6590621E-03  0.6368925E-03
  0.6159386E-03  0.5961697E-03  0.5775401E-03  0.5600065E-03  0.5435082E-03  0.5279251E-03  0.5130531E-03  0.4986387E-03  0.4844464E-03  0.4703132E-03
  0.4561532E-03  0.4419629E-03  0.4277878E-03  0.4137337E-03  0.3999388E-03  0.3865279E-03  0.3735341E-03  0.3608072E-03  0.3479962E-03  0.3346912E-03
  0.3206807E-03  0.3059859E-03  0.2909232E-03  0.2760580E-03  0.2624422E-03  0.2514222E-03  0.2445573E-03  0.2424440E-03
  0.3246975E+00  0.1908636E+00  0.8773630E-01  0.4042149E-01  0.2971220E-01  0.3512987E-01  0.4698285E-01  0.6076275E-01  0.7189259E-01  0.8112459E-01
  0.9076805E-01  0.9834290E-01  0.1029047E+00  0.1055577E+00  0.1060865E+00  0.1052889E+00  0.1054832E+00  0.1072573E+00  0.1084783E+00  0.1076345E+00
  0.1057830E+00  0.1041597E+00  0.1050684E+00  0.1087775E+00  0.1134189E+00  0.1167957E+00  0.1184780E+00  0.1200850E+00  0.1229566E+00  0.1262940E+00
  0.1279766E+00  0.1271675E+00  0.1236554E+00  0.1203729E+00  0.1209338E+00  0.1245992E+00  0.1284643E+00  0.1303933E+00  0.1292068E+00  0.1271794E+00
  0.1251186E+00  0.1222607E+00  0.1245324E+00  0.1333593E+00  0.1441759E+00  0.1546612E+00  0.1590031E+00  0.1569623E+00  0.1577315E+00  0.1611359E+00
  0.1639116E+00  0.1650787E+00  0.1575311E+00  0.1356292E+00  0.1058981E+00  0.8150212E-01  0.6981476E-01  0.6652942E-01  0.5671832E-01  0.3304327E-01
  0.5961299E-02 -0.1229619E-01 -0.2502972E-01 -0.3591922E-01 -0.3724593E-01 -0.2728486E-01 -0.1296567E-01  0.4674000E-02  0.2486713E-01  0.3907811E-01
  0.4996455E-01  0.6185996E-01  0.6940167E-01  0.6770442E-01  0.5723247E-01  0.4552323E-01  0.3555466E-01  0.2737038E-01  0.1973451E-01  0.1236837E-01
  0.9615429E-02  0.1140644E-01  0.1425954E-01  0.1642731E-01  0.1727090E-01  0.1637184E-01  0.1376073E-01  0.9869756E-02  0.5191502E-02  0.5082006E-03
 -0.3180992E-02 -0.5171755E-02 -0.5478356E-02 -0.4895027E-02 -0.4518142E-02 -0.5089235E-02 -0.6686803E-02 -0.8886249E-02 -0.1118282E-01 -0.1326785E-01
 -0.1503825E-01 -0.1662035E-01 -0.1824416E-01 -0.1984829E-01 -0.2095020E-01 -0.2107203E-01 -0.2029594E-01 -0.1912608E-01 -0.1779283E-01 -0.1590695E-01
 -0.1273833E-01 -0.7628154E-02 -0.2309205E-03  0.9287249E-02  0.2025807E-01  0.3134349E-01  0.4115859E-01  0.4820881E-01  0.5161861E-01  0.5108479E-01
  0.4720871E-01  0.4106948E-01  0.3324345E-01  0.2415491E-01  0.1394708E-01  0.5136150E-02 -0.2765100E-02 -0.1713598E-01
  0.6820320E-01  0.7428544E-01  0.7895475E-01  0.7492555E-01  0.6945673E-01  0.6406225E-01  0.5930426E-01  0.5520773E-01  0.5170445E-01  0.4871632E-01
  0.4619510E-01  0.4399325E-01  0.4202402E-01  0.4029796E-01  0.3880488E-01  0.3747598E-01  0.3667279E-01  0.3585164E-01  0.3457468E-01  0.3336388E-01
  0.3225926E-01  0.3131239E-01  0.3046278E-01  0.2961339E-01  0.2874558E-01  0.2791527E-01  0.2715881E-01  0.2643788E-01  0.2566855E-01  0.2483798E-01
  0.2400094E-01  0.2316414E-01  0.2233248E-01  0.2153814E-01  0.2080533E-01  0.2011101E-01  0.1944971E-01  0.1883731E-01  0.1823737E-01  0.1761869E-01
  0.1701876E-01  0.1648510E-01  0.1592926E-01  0.1529858E-01  0.1467666E-01  0.1406120E-01  0.1347919E-01  0.1296320E-01  0.1246740E-01  0.1199819E-01
  0.1152299E-01  0.1098015E-01  0.1037633E-01  0.9765143E-02  0.9183760E-02  0.8656190E-02  0.8196492E-02  0.7774941E-02  0.7332249E-02  0.6804178E-02
  0.6182595E-02  0.5545871E-02  0.4955150E-02  0.4376459E-02  0.3778816E-02  0.3190019E-02  0.2597861E-02  0.1995491E-02  0.1447919E-02  0.9933391E-03
  0.6445002E-03  0.4071621E-03  0.2515784E-03  0.1470483E-03  0.7706296E-04  0.3325676E-04  0.1212907E-04  0.3773834E-05  0.1013977E-05  0.2526860E-06
  0.6344597E-07  0.1608175E-07  0.4465181E-08  0.1735132E-08  0.1126844E-08  0.1015282E-08  0.1001082E-08  0.1000030E-08  0.9999984E-09  0.9999984E-09
  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09
  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09
  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09
  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09  0.9999984E-09
  0.4409290E-02  0.5208297E-02  0.5026864E-02  0.4935829E-02  0.4930683E-02  0.4956707E-02  0.4982480E-02  0.4981958E-02  0.4953161E-02  0.4915024E-02
  0.4886811E-02  0.4862580E-02  0.4847027E-02  0.4843729E-02  0.4837036E-02  0.4820305E-02  0.4797624E-02  0.4770891E-02  0.4744978E-02  0.4728996E-02
  0.4724444E-02  0.4720921E-02  0.4719010E-02  0.4712651E-02  0.4703258E-02  0.4693953E-02  0.4681770E-02  0.4669412E-02  0.4666226E-02  0.4677951E-02
  0.4691394E-02  0.4687408E-02  0.4670768E-02  0.4651195E-02  0.4623768E-02  0.4609491E-02  0.4613593E-02  0.4635857E-02  0.4666168E-02  0.4692782E-02
  0.4712740E-02  0.4719788E-02  0.4735914E-02  0.4765789E-02  0.4783602E-02  0.4779683E-02  0.4762514E-02  0.4755439E-02  0.4788947E-02  0.4854006E-02
  0.4947053E-02  0.5088699E-02  0.5248967E-02  0.5384421E-02  0.5500053E-02  0.5624274E-02  0.5742543E-02  0.5854006E-02  0.5959147E-02  0.6087876E-02
  0.6219064E-02  0.6352284E-02  0.6502672E-02  0.6542981E-02  0.6536146E-02  0.6545873E-02  0.6678357E-02  0.6944703E-02  0.7403859E-02  0.8024198E-02
  0.8570008E-02  0.8824561E-02  0.8682028E-02  0.8323645E-02  0.7869919E-02  0.7294762E-02  0.6495158E-02  0.5261971E-02  0.3624613E-02  0.2067240E-02
  0.1021521E-02  0.5009157E-03  0.3008820E-03  0.2593138E-03  0.2910504E-03  0.3450148E-03  0.3865717E-03  0.4019397E-03  0.3959903E-03  0.3803463E-03
  0.3642887E-03  0.3517189E-03  0.3423735E-03  0.3347369E-03  0.3283114E-03  0.3229261E-03  0.3174152E-03  0.3111496E-03  0.3049708E-03  0.2996935E-03
  0.2952637E-03  0.2913092E-03  0.2878775E-03  0.2852610E-03  0.2833031E-03  0.2815352E-03  0.2797518E-03  0.2779916E-03  0.2759486E-03  0.2730536E-03
  0.2688936E-03  0.2635293E-03  0.2574147E-03  0.2515840E-03  0.2469552E-03  0.2441132E-03  0.2425831E-03  0.2415448E-03  0.2391149E-03  0.2336537E-03
  0.2232953E-03  0.2066771E-03  0.1829766E-03  0.1538356E-03  0.1244778E-03  0.1029073E-03  0.9604778E-04  0.1294687E-03
