# <w'theta'>              z/h
0.004906169841096313, 0.0009548758374582356
0.004755651928575972, 0.02133236754397516
0.00460513401605563, 0.041709859250491865
0.0044890195978519115, 0.057485524661869514
0.004407273675496538, 0.07191938598186653
0.004278171325715099, 0.0974892912082248
0.0042050490259432595, 0.10865368152199406
0.0039814088136510785, 0.1401955635422798
0.0037857306275890764, 0.16714270586927782
0.003645920496438187, 0.19011640433571553
0.0035168811438996478, 0.2098182695953077
0.0033104181798379846, 0.2413412540106552
0.0030889251235746186, 0.2728807738303236
0.0029319587432741784, 0.2939173565794442
0.0027835949864763064, 0.3136404816445919
0.002626593607707591, 0.33793708659747146
0.002458842449407489, 0.3635495114349414
0.002278194355547189, 0.39048011835761853
0.0020115620248231285, 0.4266332754755128
0.0018051480586170534, 0.4535922288055976
0.001637438898478884, 0.4752926269985567
0.0014610991160635238, 0.5009145006384957
0.001183675007646148, 0.5422955042854909
0.0009535793278802138, 0.5751484817891321
0.0007364015827554284, 0.6047272638853112
0.00048481334362039576, 0.6395598767173803
0.00018378451827336974, 0.6796628556896624
-0.00015162680230931206, 0.7224116476348286
-0.0003515783013479778, 0.7474075010408059
-0.0006332267248864293, 0.7822731846815179
-0.0008267227564513389, 0.8059579426041397
-0.0010030765382540098, 0.8328838251255822
-0.0011493281374913432, 0.8558646101938718
-0.001385802288100822, 0.8828566343325986
-0.0015190939545350582, 0.8986511973489146
-0.0016739271781939951, 0.9209894267789216
-0.0018244170919397137, 0.9387589007224312
-0.0018997005471276768, 0.951229662118321
-0.0019298727266295703, 0.9616948039789923
-0.0019278165666182768, 0.9701684995081483
-0.0018722145000660733, 0.9909712243961564
-0.0018315095315361166, 0.9994024003142012
-0.001760765377683722, 1.0097565187458595
-0.001662087196375772, 1.0181239152472372
-0.0015977215133669222, 1.022617080313981
-0.0015075899580122977, 1.027081898973317
-0.001395993842063183, 1.032175100067232
-0.0012285926684458548, 1.0391628972673528
-0.0010053724377730028, 1.0467412816921755
-0.0007778648947361771, 1.0549669461565154
-0.0005331871031624899, 1.0638257174566688
-0.0003228778074371476, 1.0740262928482025
-0.00015123831931143378, 1.0862254011731032
-0.00005688244883573536, 1.0972055398387226
-0.000014086321826208004, 1.1108503890821648
-0.000009862006705133215, 1.1173657090884481
-0.000010085996902108561, 1.1382298511925062
-0.000018814614890476887, 1.1512793888100115
-0.00002758523104077603, 1.1682409530720277
-0.000021143762954332034, 1.1682338664701757
