B8 MACVEAN 044/13 3.125m run with nackscatter and tvd on
         145
  0.0000000E+00   3.1250000E+00   6.2500000E+00   9.3750000E+00   1.2500000E+01   1.5625000E+01   1.8750000E+01   2.1875000E+01   2.5000000E+01   2.8125000E+01
  3.1250000E+01   3.4375000E+01   3.7500000E+01   4.0625000E+01   4.3750000E+01   4.6875000E+01   5.0000000E+01   5.3125000E+01   5.6250000E+01   5.9375000E+01
  6.2500000E+01   6.5625000E+01   6.8750000E+01   7.1875000E+01   7.5000000E+01   7.8125000E+01   8.1250000E+01   8.4375000E+01   8.7500000E+01   9.0625000E+01
  9.3750000E+01   9.6875000E+01   1.0000000E+02   1.0312500E+02   1.0625000E+02   1.0937500E+02   1.1250000E+02   1.1562500E+02   1.1875000E+02   1.2187500E+02
  1.2500000E+02   1.2812500E+02   1.3125000E+02   1.3437500E+02   1.3750000E+02   1.4062500E+02   1.4375000E+02   1.4687500E+02   1.5000000E+02   1.5312500E+02
  1.5625000E+02   1.5937500E+02   1.6250000E+02   1.6562500E+02   1.6875000E+02   1.7187500E+02   1.7500000E+02   1.7812500E+02   1.8125000E+02   1.8437500E+02
  1.8750000E+02   1.9062500E+02   1.9375000E+02   1.9687500E+02   2.0000000E+02   2.0312500E+02   2.0625000E+02   2.0937500E+02   2.1250000E+02   2.1562500E+02
  2.1875000E+02   2.2187500E+02   2.2500000E+02   2.2812500E+02   2.3125000E+02   2.3437500E+02   2.3750000E+02   2.4062500E+02   2.4375000E+02   2.4687500E+02
  2.5000000E+02   2.5312500E+02   2.5625000E+02   2.5937500E+02   2.6250000E+02   2.6562500E+02   2.6875000E+02   2.7187500E+02   2.7500000E+02   2.7812500E+02
  2.8125000E+02   2.8437500E+02   2.8750000E+02   2.9062500E+02   2.9375000E+02   2.9687500E+02   3.0000000E+02   3.0312500E+02   3.0625000E+02   3.0937500E+02
  3.1250000E+02   3.1562500E+02   3.1875000E+02   3.2187500E+02   3.2500000E+02   3.2812500E+02   3.3125000E+02   3.3437500E+02   3.3750000E+02   3.4062500E+02
  3.4375000E+02   3.4687500E+02   3.5000000E+02   3.5312500E+02   3.5625000E+02   3.5937500E+02   3.6250000E+02   3.6562500E+02   3.6875000E+02   3.7187500E+02
  3.7500006E+02   3.7812570E+02   3.8125473E+02   3.8439819E+02   3.8758786E+02   3.9089304E+02   3.9442926E+02   3.9834088E+02   4.0275308E+02   4.0771588E+02
  4.1317926E+02   4.1901804E+02   4.2508786E+02   4.3127319E+02   4.3750473E+02   4.4375070E+02   4.5000006E+02   4.5625000E+02   4.6250000E+02   4.6875000E+02
  4.7500000E+02   4.8125000E+02   4.8750000E+02   4.9375000E+02   5.0000000E+02
  0.0000000E+00   1.5821268E-01   1.9499961E-01   1.9577366E-01   1.9542807E-01   1.9354826E-01   1.9137999E-01   1.8881530E-01   1.8605748E-01   1.8337388E-01
  1.8060735E-01   1.7762795E-01   1.7431240E-01   1.7092283E-01   1.6754538E-01   1.6398919E-01   1.6044553E-01   1.5656558E-01   1.5199657E-01   1.4692900E-01
  1.4150491E-01   1.3579319E-01   1.3010657E-01   1.2450734E-01   1.1882585E-01   1.1314340E-01   1.0751861E-01   1.0190892E-01   9.6485555E-02   9.1299355E-02
  8.6175829E-02   8.1116974E-02   7.6038219E-02   7.0984393E-02   6.6145457E-02   6.1440066E-02   5.6667112E-02   5.1933579E-02   4.7429886E-02   4.3182626E-02
  3.9034590E-02   3.4989730E-02   3.1163968E-02   2.7392434E-02   2.3794781E-02   2.0571696E-02   1.7702013E-02   1.5069952E-02   1.2745248E-02   1.0830456E-02
  9.3882019E-03   8.5612386E-03   8.2443450E-03   8.2864799E-03   8.5971728E-03   9.0530692E-03   9.5380666E-03   9.9221598E-03   1.0078395E-02   1.0049917E-02
  9.9286372E-03   9.6848672E-03   9.3177631E-03   8.9292275E-03   8.5473508E-03   8.1618298E-03   7.7602952E-03   7.3348414E-03   6.8683857E-03   6.4041922E-03
  5.9448080E-03   5.4980051E-03   5.0928760E-03   4.6793865E-03   4.2830491E-03   3.9338656E-03   3.5734770E-03   3.2085027E-03   2.9166159E-03   2.6056552E-03
  2.1412906E-03   1.4740003E-03   7.9871248E-04   4.0961703E-04   2.8283655E-04   2.4629771E-04   2.3021788E-04   2.1955771E-04   2.1103487E-04   2.0379931E-04
  1.9761843E-04   1.9242728E-04   1.8819273E-04   1.8466300E-04   1.8151948E-04   1.7848278E-04   1.7538940E-04   1.7221118E-04   1.6891310E-04   1.6544672E-04
  1.6178709E-04   1.5797972E-04   1.5417274E-04   1.5057193E-04   1.4731218E-04   1.4433931E-04   1.4154060E-04   1.3887364E-04   1.3633794E-04   1.3401872E-04
  1.3206725E-04   1.3058435E-04   1.2953754E-04   1.2879929E-04   1.2820313E-04   1.2759314E-04   1.2681536E-04   1.2568176E-04   1.2410291E-04   1.2215736E-04
  1.1965702E-04   1.1657707E-04   1.1343663E-04   1.1035205E-04   1.0701780E-04   1.0335832E-04   9.9500874E-05   9.5576324E-05   9.1765745E-05   8.8318149E-05
  8.5443433E-05   8.3211758E-05   8.1530045E-05   8.0190446E-05   7.8959958E-05   7.7647972E-05   7.6123957E-05   7.4313328E-05   7.2189476E-05   6.9767295E-05
  6.7097746E-05   6.4259933E-05   6.1350482E-05   5.8472200E-05   0.0000000E+00
  0.0000000E+00   1.3034265E-01   1.5600620E-01   1.5523008E-01   1.5293333E-01   1.4940476E-01   1.4529334E-01   1.4058769E-01   1.3546434E-01   1.3040183E-01
  1.2558247E-01   1.2087555E-01   1.1608335E-01   1.1092021E-01   1.0597132E-01   1.0130990E-01   9.6676633E-02   9.2353374E-02   8.8337347E-02   8.4516481E-02
  8.0580413E-02   7.6492094E-02   7.2656393E-02   6.9164395E-02   6.6001296E-02   6.3052997E-02   6.0210202E-02   5.7521120E-02   5.4825976E-02   5.2135728E-02
  4.9631547E-02   4.7281250E-02   4.4994235E-02   4.2731576E-02   4.0661417E-02   3.8747974E-02   3.6865450E-02   3.5024129E-02   3.3298753E-02   3.1776920E-02
  3.0452367E-02   2.9309928E-02   2.8333392E-02   2.7402870E-02   2.6616897E-02   2.6191041E-02   2.5997080E-02   2.5929110E-02   2.5691710E-02   2.4843123E-02
  2.3494385E-02   2.1890674E-02   2.0107649E-02   1.8202119E-02   1.6165463E-02   1.4134949E-02   1.2329797E-02   1.0848191E-02   9.6227676E-03   8.5283276E-03
  7.6052514E-03   6.8492694E-03   6.1457553E-03   5.4993634E-03   4.9324892E-03   4.4287406E-03   3.9923219E-03   3.6008819E-03   3.2548413E-03   2.9604801E-03
  2.6868056E-03   2.4472496E-03   2.2229378E-03   2.0130046E-03   1.8308726E-03   1.6572378E-03   1.4859743E-03   1.3256692E-03   1.1719458E-03   9.9764485E-04
  7.7386748E-04   5.1351369E-04   2.8459585E-04   1.4895707E-04   9.4548639E-05   7.3176067E-05   6.2408835E-05   5.5389100E-05   4.9815892E-05   4.5196000E-05
  4.1503463E-05   3.8576080E-05   3.6274396E-05   3.4468954E-05   3.2953867E-05   3.1549389E-05   3.0184285E-05   2.8860546E-05   2.7606911E-05   2.6452621E-05
  2.5420408E-05   2.4535728E-05   2.3788954E-05   2.3137374E-05   2.2544124E-05   2.1988366E-05   2.1457125E-05   2.0950822E-05   2.0458734E-05   1.9973500E-05
  1.9503465E-05   1.9061088E-05   1.8666306E-05   1.8340470E-05   1.8105768E-05   1.7961167E-05   1.7842987E-05   1.7673752E-05   1.7423507E-05   1.7080773E-05
  1.6532342E-05   1.5856736E-05   1.5197767E-05   1.4493522E-05   1.3721294E-05   1.2887476E-05   1.1997392E-05   1.1054033E-05   1.0076121E-05   9.0936328E-06
  8.1404123E-06   7.2547318E-06   6.4705505E-06   5.8016531E-06   5.2441028E-06   4.7875533E-06   4.4177050E-06   4.1182038E-06   3.8729222E-06   3.6673159E-06
  3.4896516E-06   3.3318968E-06   3.1899790E-06   3.0634599E-06   0.0000000E+00
  0.0000000E+00   4.8550833E-02   6.6408470E-02   7.4391879E-02   7.7033736E-02   7.7313580E-02   7.6469369E-02   7.4966669E-02   7.3154107E-02   7.1165666E-02
  6.9004387E-02   6.6779971E-02   6.4439505E-02   6.2210087E-02   6.0048141E-02   5.7886131E-02   5.5808660E-02   5.3806532E-02   5.1881902E-02   4.9913671E-02
  4.7861319E-02   4.5850411E-02   4.3853477E-02   4.1950192E-02   4.0270068E-02   3.8518451E-02   3.6695283E-02   3.4820180E-02   3.2912090E-02   3.1043746E-02
  2.9315470E-02   2.7596561E-02   2.5956567E-02   2.4335196E-02   2.2738928E-02   2.1190220E-02   1.9636024E-02   1.8161317E-02   1.6751898E-02   1.5401648E-02
  1.4133485E-02   1.2936247E-02   1.1766434E-02   1.0658342E-02   9.6132290E-03   8.6829299E-03   7.8736348E-03   7.1701175E-03   6.5615256E-03   6.0558519E-03
  5.6111738E-03   5.2612578E-03   4.9817325E-03   4.7549838E-03   4.6010986E-03   4.4936836E-03   4.4205673E-03   4.3466482E-03   4.2833094E-03   4.1677435E-03
  4.0017371E-03   3.7791296E-03   3.5255949E-03   3.2386673E-03   2.9562402E-03   2.6853636E-03   2.4225477E-03   2.1919194E-03   1.9716269E-03   1.7883844E-03
  1.6123779E-03   1.4533016E-03   1.3122229E-03   1.1840985E-03   1.0618761E-03   9.5169141E-04   8.5350010E-04   7.5224863E-04   6.6628680E-04   5.7194493E-04
  4.7022072E-04   3.7620030E-04   3.0669250E-04   2.6699758E-04   2.4709484E-04   2.3633093E-04   2.2858918E-04   2.2190672E-04   2.1582701E-04   2.1018762E-04
  2.0490437E-04   1.9993661E-04   1.9524909E-04   1.9081625E-04   1.8662291E-04   1.8266242E-04   1.7893026E-04   1.7539490E-04   1.7202525E-04   1.6882212E-04
  1.6575860E-04   1.6279693E-04   1.5991722E-04   1.5710491E-04   1.5433854E-04   1.5160220E-04   1.4890207E-04   1.4623244E-04   1.4358704E-04   1.4095873E-04
  1.3833873E-04   1.3572429E-04   1.3312351E-04   1.3054268E-04   1.2798158E-04   1.2543501E-04   1.2289657E-04   1.2034779E-04   1.1776641E-04   1.1510919E-04
  1.1232346E-04   1.0935563E-04   1.0613876E-04   1.0264655E-04   9.8882512E-05   9.4810050E-05   9.0309448E-05   8.5207321E-05   7.9340840E-05   7.2663563E-05
  6.5303102E-05   5.7533834E-05   4.9675702E-05   4.2013900E-05   3.4761229E-05   2.8060249E-05   2.2005579E-05   1.6659644E-05   1.2061252E-05   8.2283823E-06
  5.1600182E-06   2.8383392E-06   1.2320037E-06   3.0064876E-07   0.0000000E+00
  0.0000000E+00  -1.9921553E-03  -9.5214089E-03   7.7893371E-03   3.1363491E-02   4.9369987E-02   6.3609645E-02   7.6431207E-02   8.3351821E-02   8.6380273E-02
  8.8890791E-02   9.2586920E-02   9.0506926E-02   8.7349676E-02   8.5696496E-02   8.1641734E-02   7.6953396E-02   7.1706735E-02   6.8184271E-02   6.3590907E-02
  5.8987666E-02   5.7664037E-02   5.4667022E-02   5.1680412E-02   4.9314275E-02   5.0050184E-02   4.9028337E-02   5.1474132E-02   5.6206383E-02   5.7312869E-02
  5.7373803E-02   5.5900082E-02   5.7369955E-02   5.9786659E-02   5.5819210E-02   5.5857714E-02   5.2168354E-02   4.7658134E-02   4.2367566E-02   3.8186200E-02
  3.4583021E-02   3.6542445E-02   3.2349557E-02   2.4120910E-02   1.8159654E-02   1.4469714E-02   1.6976696E-02   1.8645201E-02   1.3745841E-02   4.9309987E-03
  2.3828885E-03   2.3437282E-03  -2.6678671E-03  -3.7765016E-03  -1.0090126E-02  -1.7164018E-02  -1.6260652E-02  -1.3627601E-02  -6.9571221E-03  -5.8685951E-03
 -7.1655465E-03  -8.2323048E-03  -7.4298759E-03  -5.9178527E-03  -1.0916083E-02  -1.2384927E-02  -1.2705955E-02  -1.2908743E-02  -1.0984580E-02  -8.2668941E-03
 -7.3799584E-03  -2.9827538E-03  -6.0848105E-03  -1.2333877E-03  -2.3310022E-04   3.8360949E-03   6.6195703E-03   1.0052519E-02   1.9748425E-02   2.8918087E-02
  3.8485195E-02   5.3211719E-02   5.0621741E-02   2.7220776E-02   3.9426959E-03  -5.6301262E-03  -7.0375972E-03  -6.6530001E-03  -5.7200603E-03  -4.4744057E-03
 -3.2072293E-03  -2.3409007E-03  -1.5196042E-03  -6.5532757E-04   5.3774293E-05   4.2211087E-04  -1.9058207E-04  -2.0122093E-03  -4.5023384E-03  -6.7637707E-03
 -8.4386570E-03  -9.6321031E-03  -1.0098684E-02  -9.4151711E-03  -7.7261850E-03  -5.7004639E-03  -3.8166684E-03  -1.7423389E-03   8.3034771E-04   3.5739064E-03
  6.0309717E-03   7.9312744E-03   9.2745423E-03   1.0411577E-02   1.1481700E-02   1.2387573E-02   1.2908248E-02   1.2782984E-02   1.1415331E-02   8.4308693E-03
  4.7623557E-03   1.5310547E-03  -7.6607493E-04  -2.2192271E-03  -3.5053883E-03  -4.9942420E-03  -6.5289163E-03  -7.4355099E-03  -6.8535968E-03  -4.3409066E-03
  3.6094809E-04   7.0581101E-03   1.4194898E-02   2.0620074E-02   2.6222035E-02   3.0898253E-02   3.4603488E-02   3.7281506E-02   3.9000865E-02   3.9950851E-02
  4.0345747E-02   4.0350940E-02   4.0138450E-02   3.9823629E-02   0.0000000E+00
  0.0000000E+00   1.5194511E-01   1.1367416E-01   1.0238741E-01   9.2754796E-02   8.5423179E-02   7.9177886E-02   7.3933825E-02   6.9333099E-02   6.5346129E-02
  6.2007010E-02   5.8842089E-02   5.5967286E-02   5.3348310E-02   5.0990596E-02   4.8874285E-02   4.6902284E-02   4.5036063E-02   4.3370776E-02   4.1676834E-02
  4.0048860E-02   3.8411733E-02   3.6812719E-02   3.5269730E-02   3.4001458E-02   3.2763287E-02   3.1419657E-02   3.0167308E-02   2.8857611E-02   2.7563572E-02
  2.6404923E-02   2.5110245E-02   2.3824375E-02   2.2667328E-02   2.1585084E-02   2.0451244E-02   1.9334475E-02   1.8275026E-02   1.7259307E-02   1.6210705E-02
  1.5228267E-02   1.4204322E-02   1.3171180E-02   1.2166944E-02   1.1166691E-02   1.0118825E-02   9.1443770E-03   8.2172658E-03   7.3239775E-03   6.5463679E-03
  5.8287019E-03   5.1098000E-03   4.4467053E-03   3.8678313E-03   3.3273285E-03   2.8545915E-03   2.4894369E-03   2.2339751E-03   1.9847110E-03   1.7543037E-03
  1.5672186E-03   1.4139772E-03   1.2570405E-03   1.0941382E-03   9.6900284E-04   8.5996161E-04   7.7921018E-04   6.8210677E-04   5.9573818E-04   5.2122667E-04
  4.5391318E-04   3.9129116E-04   3.2410357E-04   2.5704023E-04   2.0952130E-04   1.6349730E-04   1.2079724E-04   8.6068219E-05   5.9675756E-05   4.1921397E-05
  2.4286755E-05   8.9928035E-06   7.9561107E-07   2.2577286E-10   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   2.6485324E-03   2.6378813E-03   2.5473488E-03   2.5333981E-03   2.5593520E-03   2.5906316E-03   2.6192684E-03   2.6457119E-03   2.6687146E-03
  2.6874442E-03   2.7068765E-03   2.7283165E-03   2.7445354E-03   2.7540163E-03   2.7638529E-03   2.7780794E-03   2.7951109E-03   2.8124703E-03   2.8326737E-03
  2.8557875E-03   2.8768410E-03   2.8942558E-03   2.9044272E-03   2.9092659E-03   2.9177701E-03   2.9255953E-03   2.9194541E-03   2.9038158E-03   2.8854953E-03
  2.8634286E-03   2.8454550E-03   2.8347673E-03   2.8264509E-03   2.8210548E-03   2.8177686E-03   2.8120782E-03   2.8070011E-03   2.8008153E-03   2.7915216E-03
  2.7845488E-03   2.7779136E-03   2.7585467E-03   2.7154658E-03   2.6561483E-03   2.5922167E-03   2.5279210E-03   2.4640695E-03   2.3840298E-03   2.2675572E-03
  2.1237475E-03   1.9742455E-03   1.8367965E-03   1.7183881E-03   1.6200454E-03   1.5587728E-03   1.5522894E-03   1.5879869E-03   1.6205604E-03   1.6043383E-03
  1.5202777E-03   1.3794852E-03   1.2069568E-03   1.0293089E-03   8.6442975E-04   7.1757776E-04   5.9330685E-04   4.9383700E-04   4.1633676E-04   3.5739050E-04
  3.1154827E-04   2.7378876E-04   2.4397881E-04   2.2030738E-04   2.0013031E-04   1.8284949E-04   1.6900802E-04   1.5882606E-04   1.5122999E-04   1.4596788E-04
  1.4234161E-04   1.3753434E-04   1.2972938E-04   1.2067256E-04   1.1294017E-04   1.0735377E-04   1.0345899E-04   1.0056663E-04   9.8225784E-05   9.6154865E-05
  9.4283445E-05   9.2703136E-05   9.1428905E-05   9.0399175E-05   8.9576111E-05   8.8940316E-05   8.8500827E-05   8.8178276E-05   8.7844368E-05   8.7432651E-05
  8.6935637E-05   8.6362532E-05   8.5718901E-05   8.5044201E-05   8.4383209E-05   8.3793377E-05   8.3280720E-05   8.2743805E-05   8.2112470E-05   8.1383507E-05
  8.0548118E-05   7.9635473E-05   7.8748635E-05   7.8053054E-05   7.7794553E-05   7.8273544E-05   7.9712103E-05   8.2113766E-05   8.5079562E-05   8.7548928E-05
  8.7594402E-05   8.3985091E-05   7.7921213E-05   7.1369635E-05   6.5304608E-05   5.9936781E-05   5.5117351E-05   5.0612056E-05   4.6239216E-05   4.1867563E-05
