C9 MACVEAN 044/14 Met Office 3.125m run, backscatter and TVD on.
         145
  0.0000000E+00   3.1250000E+00   6.2500000E+00   9.3750000E+00   1.2500000E+01   1.5625000E+01   1.8750000E+01   2.1875000E+01   2.5000000E+01   2.8125000E+01
  3.1250000E+01   3.4375000E+01   3.7500000E+01   4.0625000E+01   4.3750000E+01   4.6875000E+01   5.0000000E+01   5.3125000E+01   5.6250000E+01   5.9375000E+01
  6.2500000E+01   6.5625000E+01   6.8750000E+01   7.1875000E+01   7.5000000E+01   7.8125000E+01   8.1250000E+01   8.4375000E+01   8.7500000E+01   9.0625000E+01
  9.3750000E+01   9.6875000E+01   1.0000000E+02   1.0312500E+02   1.0625000E+02   1.0937500E+02   1.1250000E+02   1.1562500E+02   1.1875000E+02   1.2187500E+02
  1.2500000E+02   1.2812500E+02   1.3125000E+02   1.3437500E+02   1.3750000E+02   1.4062500E+02   1.4375000E+02   1.4687500E+02   1.5000000E+02   1.5312500E+02
  1.5625000E+02   1.5937500E+02   1.6250000E+02   1.6562500E+02   1.6875000E+02   1.7187500E+02   1.7500000E+02   1.7812500E+02   1.8125000E+02   1.8437500E+02
  1.8750000E+02   1.9062500E+02   1.9375000E+02   1.9687500E+02   2.0000000E+02   2.0312500E+02   2.0625000E+02   2.0937500E+02   2.1250000E+02   2.1562500E+02
  2.1875000E+02   2.2187500E+02   2.2500000E+02   2.2812500E+02   2.3125000E+02   2.3437500E+02   2.3750000E+02   2.4062500E+02   2.4375000E+02   2.4687500E+02
  2.5000000E+02   2.5312500E+02   2.5625000E+02   2.5937500E+02   2.6250000E+02   2.6562500E+02   2.6875000E+02   2.7187500E+02   2.7500000E+02   2.7812500E+02
  2.8125000E+02   2.8437500E+02   2.8750000E+02   2.9062500E+02   2.9375000E+02   2.9687500E+02   3.0000000E+02   3.0312500E+02   3.0625000E+02   3.0937500E+02
  3.1250000E+02   3.1562500E+02   3.1875000E+02   3.2187500E+02   3.2500000E+02   3.2812500E+02   3.3125000E+02   3.3437500E+02   3.3750000E+02   3.4062500E+02
  3.4375000E+02   3.4687500E+02   3.5000000E+02   3.5312500E+02   3.5625000E+02   3.5937500E+02   3.6250000E+02   3.6562500E+02   3.6875000E+02   3.7187500E+02
  3.7500006E+02   3.7812570E+02   3.8125473E+02   3.8439819E+02   3.8758786E+02   3.9089304E+02   3.9442926E+02   3.9834088E+02   4.0275308E+02   4.0771588E+02
  4.1317926E+02   4.1901804E+02   4.2508786E+02   4.3127319E+02   4.3750473E+02   4.4375070E+02   4.5000006E+02   4.5625000E+02   4.6250000E+02   4.6875000E+02
  4.7500000E+02   4.8125000E+02   4.8750000E+02   4.9375000E+02   5.0000000E+02
  0.0000000E+00  -2.6178274E-02  -3.6032405E-02  -3.7144799E-02  -3.8133692E-02  -3.8438760E-02  -3.8442943E-02  -3.8173310E-02  -3.7633922E-02  -3.6889549E-02
 -3.6085751E-02  -3.5276469E-02  -3.4449700E-02  -3.3515066E-02  -3.2540105E-02  -3.1559948E-02  -3.0539636E-02  -2.9473588E-02  -2.8369509E-02  -2.7287563E-02
 -2.6175389E-02  -2.5055019E-02  -2.3931669E-02  -2.2795409E-02  -2.1649344E-02  -2.0525549E-02  -1.9407967E-02  -1.8314552E-02  -1.7228341E-02  -1.6175261E-02
 -1.5159381E-02  -1.4127511E-02  -1.3097035E-02  -1.2125848E-02  -1.1166731E-02  -1.0215263E-02  -9.3026794E-03  -8.3879605E-03  -7.5115319E-03  -6.6855955E-03
 -5.8671534E-03  -5.1120301E-03  -4.4094129E-03  -3.7362820E-03  -3.1236792E-03  -2.5614589E-03  -2.0321484E-03  -1.5616532E-03  -1.1360149E-03  -7.5184467E-04
 -4.1266542E-04  -1.0818334E-04   1.5925561E-04   3.9610994E-04   6.0130638E-04   7.7112886E-04   9.0188376E-04   1.0016860E-03   1.0603144E-03   1.0946285E-03
  1.1099363E-03   1.0948207E-03   1.0716543E-03   1.0324399E-03   9.7081863E-04   9.0107217E-04   8.3212432E-04   7.6380791E-04   7.0215797E-04   6.3954905E-04
  5.9153012E-04   5.4150657E-04   4.9851876E-04   4.6136449E-04   4.2420061E-04   3.8768258E-04   3.4941378E-04   3.1142434E-04   2.7576659E-04   2.4167326E-04
  2.0836601E-04   1.7179729E-04   1.3309676E-04   8.0261882E-05   2.6324398E-05  -1.7250677E-05  -3.9230999E-05  -4.4106728E-05  -4.4365075E-05  -4.4015036E-05
 -4.3602162E-05  -4.3312302E-05  -4.3155593E-05  -4.3097702E-05  -4.3059528E-05  -4.2971336E-05  -4.2820258E-05  -4.2643107E-05  -4.2488195E-05  -4.2395368E-05
 -4.2380314E-05  -4.2421867E-05  -4.2486587E-05  -4.2541815E-05  -4.2552601E-05  -4.2491058E-05  -4.2342381E-05  -4.2092153E-05  -4.1741423E-05  -4.1314164E-05
 -4.0846753E-05  -4.0384581E-05  -3.9965213E-05  -3.9611881E-05  -3.9331499E-05  -3.9122369E-05  -3.8968912E-05  -3.8867114E-05  -3.8799208E-05  -3.8759903E-05
 -3.8663613E-05  -3.8346199E-05  -3.7724141E-05  -3.6821963E-05  -3.5656874E-05  -3.4231292E-05  -3.2521319E-05  -3.0488472E-05  -2.8110566E-05  -2.5416528E-05
 -2.2493856E-05  -1.9462766E-05  -1.6446153E-05  -1.3551299E-05  -1.0861863E-05  -8.4378398E-06  -6.3192642E-06  -4.5293746E-06  -3.0752722E-06  -1.9477000E-06
 -1.1220867E-06  -5.6131717E-07  -2.1996146E-07  -4.8980770E-08   0.0000000E+00
 -5.2476132E-02  -2.5886971E-02  -1.5404142E-02  -1.3495772E-02  -1.1576057E-02  -1.0301530E-02  -9.3063302E-03  -8.5429255E-03  -7.9978570E-03  -7.5987963E-03
 -7.2338988E-03  -6.8752463E-03  -6.4988027E-03  -6.2311089E-03  -6.0093642E-03  -5.7585129E-03  -5.5519428E-03  -5.3829253E-03  -5.2339094E-03  -5.0592151E-03
 -4.8902928E-03  -4.7123702E-03  -4.5490581E-03  -4.3895823E-03  -4.2494941E-03  -4.1395279E-03  -4.0016681E-03  -3.8048120E-03  -3.6483385E-03  -3.5202650E-03
 -3.3564285E-03  -3.1822863E-03  -3.0202292E-03  -2.8350651E-03  -2.6714323E-03  -2.5221559E-03  -2.3476300E-03  -2.1969001E-03  -2.0440635E-03  -1.8825023E-03
 -1.7392816E-03  -1.5678928E-03  -1.3870305E-03  -1.2090289E-03  -1.0139597E-03  -8.1978359E-04  -6.5017321E-04  -4.8957830E-04  -3.3913685E-04  -2.0338602E-04
 -8.3090867E-05   1.1969043E-05   8.3611785E-05   1.3095601E-04   1.5812202E-04   1.7030578E-04   1.7684003E-04   1.7236487E-04   1.7317543E-04   1.6886994E-04
  1.5387606E-04   1.4633660E-04   1.3095317E-04   1.1810223E-04   1.1084170E-04   1.0424700E-04   9.7964361E-05   9.1046044E-05   8.3529792E-05   8.1123318E-05
  6.9797467E-05   6.3408325E-05   5.4607866E-05   4.4819179E-05   3.9740888E-05   2.9830707E-05   2.3489373E-05   1.8020387E-05   1.4554095E-05   1.0616692E-05
  7.6246225E-06   6.1803094E-06   4.0011072E-06   2.4443933E-06   9.2678533E-07   1.3202392E-07   2.0363190E-10   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00  -1.7891854E-02  -2.3466542E-02  -2.2660889E-02  -2.1983689E-02  -2.0883499E-02  -1.9536559E-02  -1.8051397E-02  -1.6604252E-02  -1.5181933E-02
 -1.3762066E-02  -1.2406188E-02  -1.1175192E-02  -9.9243484E-03  -8.6571965E-03  -7.4437191E-03  -6.3061775E-03  -5.2506644E-03  -4.2688674E-03  -3.3419882E-03
 -2.4611340E-03  -1.6358267E-03  -8.3649822E-04  -9.5034397E-05   5.8766169E-04   1.2110112E-03   1.7731348E-03   2.2580007E-03   2.7072097E-03   3.1321838E-03
  3.4992390E-03   3.8206442E-03   4.0887739E-03   4.2689294E-03   4.4412334E-03   4.5764581E-03   4.6701794E-03   4.7354829E-03   4.7618393E-03   4.7277361E-03
  4.6488885E-03   4.5445468E-03   4.4022864E-03   4.2272694E-03   4.0243049E-03   3.8242505E-03   3.5971585E-03   3.3545534E-03   3.1140426E-03   2.8957915E-03
  2.6693991E-03   2.4551856E-03   2.2708590E-03   2.0653144E-03   1.8863897E-03   1.6881146E-03   1.4911380E-03   1.3039180E-03   1.1176706E-03   9.4551884E-04
  7.8808604E-04   6.4062973E-04   5.0992635E-04   3.9162798E-04   2.8782044E-04   1.9700882E-04   1.2012986E-04   5.2399460E-05  -7.5807134E-06  -5.5627042E-05
 -9.4307507E-05  -1.2595607E-04  -1.4904194E-04  -1.6603415E-04  -1.7622866E-04  -1.8099554E-04  -1.7979318E-04  -1.7351987E-04  -1.6461191E-04  -1.5313520E-04
 -1.3928315E-04  -1.2230761E-04  -1.0252274E-04  -7.3893891E-05  -4.4256511E-05  -1.8980312E-05  -5.9454833E-06  -2.7827850E-06  -2.5351646E-06  -2.5336510E-06
 -2.5908041E-06  -2.6785788E-06  -2.7810240E-06  -2.8539803E-06  -2.8483794E-06  -2.7425301E-06  -2.5425711E-06  -2.2798099E-06  -1.9930665E-06  -1.7286227E-06
 -1.5112477E-06  -1.3583667E-06  -1.2834125E-06  -1.2855447E-06  -1.3469122E-06  -1.4410472E-06  -1.5526582E-06  -1.6648942E-06  -1.7499344E-06  -1.7861578E-06
 -1.7599756E-06  -1.6677130E-06  -1.5131186E-06  -1.3112241E-06  -1.0873841E-06  -8.6775037E-07  -6.7727223E-07  -5.2377459E-07  -4.2193054E-07  -3.8069820E-07
 -3.6816465E-07  -3.8168005E-07  -4.3656965E-07  -5.0826463E-07  -5.7321807E-07  -6.2628629E-07  -6.6132105E-07  -6.7074836E-07  -6.4989712E-07  -5.9551900E-07
 -5.0839066E-07  -3.9838133E-07  -2.8091222E-07  -1.6949005E-07  -7.3158958E-08   2.7596803E-09   5.5927998E-08   8.6760110E-08   9.8011455E-08   9.3968232E-08
  7.9563215E-08   5.9531391E-08   3.7849642E-08   1.7423618E-08   0.0000000E+00
 -3.9062300E-02  -1.8244454E-02  -1.0096615E-02  -8.4187154E-03  -6.6815223E-03  -5.5324073E-03  -4.7539487E-03  -4.1908218E-03  -3.6953487E-03  -3.2520179E-03
 -2.8372385E-03  -2.4506057E-03  -2.0814596E-03  -1.8253575E-03  -1.5974880E-03  -1.3600976E-03  -1.1470332E-03  -9.4851315E-04  -7.7102037E-04  -5.9686858E-04
 -4.2745325E-04  -2.5373175E-04  -1.2959433E-04  -1.5874456E-05   1.2435760E-04   2.7110156E-04   3.9855279E-04   5.3478593E-04   6.5732532E-04   7.3643892E-04
  8.2633354E-04   9.3430488E-04   1.0243387E-03   1.1281881E-03   1.1977847E-03   1.2591738E-03   1.3142417E-03   1.3556131E-03   1.3768927E-03   1.4105227E-03
  1.4468502E-03   1.4661381E-03   1.4802600E-03   1.4760890E-03   1.4589476E-03   1.4035237E-03   1.3477057E-03   1.2931601E-03   1.2165663E-03   1.1052466E-03
  9.9870078E-04   8.7519363E-04   7.2855230E-04   6.0968514E-04   4.7466542E-04   3.8011788E-04   2.9946339E-04   2.2569463E-04   1.7325326E-04   1.2972532E-04
  9.0172687E-05   6.4413461E-05   4.2125452E-05   2.5469495E-05   1.5381357E-05   6.5991825E-06  -1.1097117E-06  -6.1746734E-06  -1.0556972E-05  -1.4067164E-05
 -1.5313880E-05  -1.6496703E-05  -1.6921736E-05  -1.5410481E-05  -1.4745516E-05  -1.2596100E-05  -1.0724149E-05  -8.6189468E-06  -7.3300000E-06  -5.6470234E-06
 -4.0601825E-06  -3.3780947E-06  -2.0223497E-06  -1.2653984E-06  -4.7600727E-07  -7.0862059E-08  -1.1271253E-10   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
  0.0000000E+00  -2.4214361E-03  -5.5723274E-03  -6.2873950E-03  -6.5193474E-03  -6.5766741E-03  -6.5555861E-03  -6.4839642E-03  -6.3820630E-03  -6.2596579E-03
 -6.1310972E-03  -5.9994864E-03  -5.8654356E-03  -5.7217912E-03  -5.5680955E-03  -5.4128468E-03  -5.2529513E-03  -5.0877375E-03  -4.9200519E-03  -4.7538271E-03
 -4.5844452E-03  -4.4154990E-03  -4.2485790E-03  -4.0775402E-03  -3.9079501E-03  -3.7428662E-03  -3.5840136E-03  -3.4241276E-03  -3.2624165E-03  -3.1021954E-03
 -2.9488544E-03  -2.8005862E-03  -2.6563851E-03  -2.5159598E-03  -2.3761890E-03  -2.2362876E-03  -2.1009131E-03  -1.9620531E-03  -1.8220871E-03  -1.6831332E-03
 -1.5441898E-03  -1.4119272E-03  -1.2815862E-03  -1.1524776E-03  -1.0291702E-03  -9.1334427E-04  -8.0361008E-04  -7.0441130E-04  -6.1902468E-04  -5.4692669E-04
 -4.8263013E-04  -4.2912041E-04  -3.8846300E-04  -3.5141059E-04  -3.2656622E-04  -2.9910545E-04  -2.7488862E-04  -2.5407787E-04  -2.2998145E-04  -2.0643958E-04
 -1.8709370E-04  -1.6690283E-04  -1.5094160E-04  -1.3539214E-04  -1.1970197E-04  -1.0567019E-04  -9.3041279E-05  -8.2103135E-05  -7.2736395E-05  -6.3139232E-05
 -5.6205663E-05  -4.8836489E-05  -4.2644089E-05  -3.7709255E-05  -3.2266831E-05  -2.8889346E-05  -2.5164511E-05  -2.1756347E-05  -1.8453711E-05  -1.6043876E-05
 -1.3740658E-05  -1.1207249E-05  -9.0959511E-06  -6.6505945E-06  -4.3206296E-06  -2.2989550E-06  -1.0547448E-06  -6.8546171E-07  -7.1178437E-07  -7.3948502E-07
 -6.6303500E-07  -5.3959593E-07  -4.5264460E-07  -4.4018347E-07  -4.8936460E-07  -5.6436846E-07  -6.1983616E-07  -6.2698007E-07  -5.8331688E-07  -5.0752556E-07
 -4.2021961E-07  -3.4335599E-07  -2.9039057E-07  -2.7185658E-07  -2.9069002E-07  -3.4993332E-07  -4.3681433E-07  -5.3594925E-07  -6.2902876E-07  -7.0089993E-07
 -7.3606765E-07  -7.3117212E-07  -6.9496861E-07  -6.2947339E-07  -5.3868240E-07  -4.4258402E-07  -3.7628385E-07  -3.7026427E-07  -4.5383965E-07  -6.3656472E-07
 -9.0600747E-07  -1.2485962E-06  -1.6614383E-06  -2.1218168E-06  -2.5924990E-06  -3.0496776E-06  -3.4819980E-06  -3.8772855E-06  -4.2149295E-06  -4.4662106E-06
 -4.6094810E-06  -4.6276691E-06  -4.5180132E-06  -4.2913985E-06  -3.9619549E-06  -3.5463727E-06  -3.0637755E-06  -2.5353920E-06  -1.9893600E-06  -1.4577984E-06
 -9.7318787E-07  -5.6506963E-07  -2.5751089E-07  -6.6816490E-08   0.0000000E+00
 -9.2607653E-03  -6.6262647E-03  -3.2592097E-03  -2.3328105E-03  -1.8903329E-03  -1.6237511E-03  -1.4373480E-03  -1.3015826E-03  -1.1977061E-03  -1.1176795E-03
 -1.0476452E-03  -9.8431238E-04  -9.2547678E-04  -8.7777909E-04  -8.4227708E-04  -8.0984592E-04  -7.8243035E-04  -7.6188444E-04  -7.4610865E-04  -7.3067588E-04
 -7.1950344E-04  -7.0878345E-04  -6.9586484E-04  -6.8799767E-04  -6.8214204E-04  -6.7420478E-04  -6.6059543E-04  -6.4832740E-04  -6.3881464E-04  -6.3083164E-04
 -6.1964005E-04  -6.0754514E-04  -5.9502583E-04  -5.8025477E-04  -5.6737120E-04  -5.5660470E-04  -5.4214866E-04  -5.3206825E-04  -5.2343897E-04  -5.1460910E-04
 -5.0882780E-04  -4.9954269E-04  -4.8904441E-04  -4.7913508E-04  -4.6699023E-04  -4.5166569E-04  -4.3620283E-04  -4.1805656E-04  -3.9411627E-04  -3.6306132E-04
 -3.3194895E-04  -2.9864028E-04  -2.6111183E-04  -2.2895513E-04  -1.9189522E-04  -1.6416027E-04  -1.4017062E-04  -1.1781682E-04  -1.0237452E-04  -8.9602276E-05
 -7.7245073E-05  -6.9264213E-05  -5.9961763E-05  -5.2505879E-05  -4.7302146E-05  -4.2799882E-05  -3.8966675E-05  -3.5469788E-05  -3.2061631E-05  -3.0072668E-05
