setC: NRL COAMPS 6.25m Smagorinsky Chris Golaz
  64
  0.7881488E-05 -0.5424527E-07 -0.7949395E-07  0.8968738E-17  0.8968580E-17  0.8968483E-17  0.8968386E-17  0.8968338E-17  0.8968338E-17  0.8968350E-17
  0.8968362E-17  0.8968365E-17  0.8968368E-17  0.8968392E-17  0.8968416E-17  0.8968416E-17  0.8968416E-17  0.8968416E-17  0.8968405E-17  0.8968465E-17
  0.8968635E-17  0.8968708E-17  0.8968635E-17  0.8968538E-17  0.8968465E-17  0.8968416E-17  0.8968392E-17  0.8968392E-17  0.8968386E-17  0.8968380E-17
  0.8968380E-17  0.8968380E-17  0.8968380E-17  0.8968374E-17
 -0.1137727E-02 -0.3024353E-02 -0.4124115E-02 -0.4619615E-02 -0.4829747E-02 -0.4917860E-02 -0.4899273E-02 -0.4783890E-02 -0.4606351E-02 -0.4394696E-02
 -0.4180438E-02 -0.3941202E-02 -0.3677395E-02 -0.3407594E-02 -0.3112475E-02 -0.2790325E-02 -0.2453281E-02 -0.2159695E-02 -0.1962823E-02 -0.1787582E-02
 -0.1539401E-02 -0.1219573E-02 -0.9111543E-03 -0.6633260E-03 -0.4420924E-03 -0.2607407E-03 -0.1499992E-03 -0.1266452E-03 -0.1774077E-03 -0.2393955E-03
 -0.2737054E-03 -0.2497320E-03 -0.1724928E-03 -0.8975849E-04 -0.2824425E-04  0.6542944E-05  0.1872656E-04  0.1625335E-04  0.7236809E-05 -0.1705990E-05
 -0.6703310E-05 -0.7077273E-05 -0.4451779E-05 -0.1115932E-05  0.1384091E-05  0.2723008E-05  0.3336421E-05  0.3680226E-05  0.3891661E-05  0.3866549E-05
  0.2829297E-05 -0.4051747E-06 -0.5784078E-05 -0.1165296E-04 -0.1618457E-04 -0.1845619E-04 -0.1831510E-04 -0.1595782E-04 -0.1180280E-04 -0.6441163E-05
 -0.5861739E-06  0.3260375E-05 -0.8052962E-05 -0.4801328E-05
 -0.8283705E-02 -0.6015965E-02 -0.4548038E-02 -0.3687859E-02 -0.3104582E-02 -0.2638448E-02 -0.2281851E-02 -0.2028724E-02 -0.1847381E-02 -0.1714096E-02
 -0.1598658E-02 -0.1515900E-02 -0.1463581E-02 -0.1428788E-02 -0.1431282E-02 -0.1471527E-02 -0.1541264E-02 -0.1590195E-02 -0.1556718E-02 -0.1487559E-02
 -0.1457478E-02 -0.1468172E-02 -0.1448453E-02 -0.1351354E-02 -0.1202023E-02 -0.9898847E-03 -0.7254646E-03 -0.4571835E-03 -0.2370955E-03 -0.1087827E-03
 -0.4263095E-04 -0.9007207E-05 -0.8206126E-06  0.2158337E-18  0.2220017E-18  0.2267961E-18  0.2297604E-18  0.2310044E-18  0.2309592E-18  0.2302482E-18
  0.2294608E-18  0.2289499E-18  0.2287809E-18  0.2288321E-18  0.2289400E-18  0.2289979E-18  0.2289790E-18  0.2289129E-18  0.2288573E-18  0.2288806E-18
  0.2290010E-18  0.2291393E-18  0.2292058E-18  0.2291927E-18  0.2291478E-18  0.2291086E-18  0.2290827E-18  0.2290650E-18  0.2290518E-18  0.2290418E-18
  0.2290174E-18  0.2288988E-18  0.2291707E-18  0.2351500E-18
  0.2637297E-02  0.1042315E-01  0.1473755E-01  0.1742539E-01  0.1906784E-01  0.1972900E-01  0.2018430E-01  0.1958779E-01  0.1906881E-01  0.1853237E-01
  0.1754276E-01  0.1722793E-01  0.1729452E-01  0.1820226E-01  0.1923998E-01  0.1893165E-01  0.1853409E-01  0.1799389E-01  0.1673372E-01  0.1455759E-01
  0.1251132E-01  0.1014215E-01  0.8041111E-02  0.6070828E-02  0.3480687E-02  0.6714385E-03 -0.3511586E-02 -0.7818144E-02 -0.1108072E-01 -0.1378027E-01
 -0.1405406E-01 -0.9566315E-02 -0.2740275E-02 -0.1026434E-03  0.6170280E-04 -0.8481566E-04 -0.9240473E-04 -0.6565191E-04 -0.4144580E-04 -0.2388656E-04
 -0.1547460E-04 -0.1765528E-04 -0.2797411E-04 -0.4285160E-04 -0.5982425E-04 -0.7803355E-04 -0.9681137E-04 -0.1172093E-03 -0.1397906E-03 -0.1618270E-03
 -0.1775597E-03 -0.1877729E-03 -0.1982172E-03 -0.2073892E-03 -0.2119093E-03 -0.2104710E-03 -0.2029661E-03 -0.1895911E-03 -0.1706279E-03 -0.1465672E-03
 -0.1183575E-03 -0.8845679E-04 -0.6111500E-04 -0.8421606E-05
  0.1809001E-04  0.3333652E-04  0.4737086E-04  0.5472308E-04  0.5219385E-04  0.4454343E-04  0.4174227E-04  0.3690663E-04  0.3810105E-04  0.3927773E-04
  0.3348378E-04  0.2636298E-04  0.2704555E-04  0.2825248E-04  0.2938824E-04  0.2521058E-04  0.1757078E-04  0.1481249E-04  0.1609725E-04  0.1559413E-04
  0.9313473E-05  0.3521903E-05 -0.3083694E-06 -0.4009829E-05 -0.5152856E-05 -0.5716345E-05 -0.5105529E-05 -0.3812111E-05 -0.2331046E-05 -0.3098898E-06
  0.1452311E-06  0.8430904E-07 -0.2571072E-38  0.5735208E-38 -0.3293870E-38 -0.2550854E-38  0.1408529E-38 -0.3696547E-38 -0.3605569E-39  0.1920718E-39
 -0.3157397E-38 -0.3516268E-38 -0.6183370E-39  0.1853328E-38  0.2168393E-38  0.5172473E-39  0.2058879E-38  0.5593675E-39  0.3841450E-39 -0.2756405E-38
 -0.3032690E-40 -0.1752240E-39 -0.4717555E-39 -0.2687326E-38  0.7413317E-39 -0.1526468E-38  0.1250154E-38 -0.7194280E-39 -0.3032718E-39  0.2021807E-39
  0.8306281E-39  0.2594658E-39  0.0000000E+00  0.0000000E+00
  0.2414680E-02  0.7829325E-02  0.1017737E-01  0.1105197E-01  0.1090727E-01  0.1038893E-01  0.1027797E-01  0.9725196E-02  0.7802119E-02  0.5755185E-02
  0.4773058E-02  0.4162693E-02  0.3141953E-02  0.1081091E-02 -0.1415321E-02 -0.2934805E-02 -0.3150009E-02 -0.3403474E-02 -0.3990621E-02 -0.5354208E-02
 -0.6996473E-02 -0.8604066E-02 -0.9935873E-02 -0.1061068E-01 -0.1080459E-01 -0.1082837E-01 -0.9765393E-02 -0.7509382E-02 -0.4906972E-02 -0.2198718E-02
  0.1185643E-02  0.2590366E-02  0.1288738E-02  0.1070161E-02  0.1046131E-02  0.7395210E-03  0.4996427E-03  0.3722858E-03  0.3122430E-03  0.2795920E-03
  0.2518108E-03  0.2219037E-03  0.1904860E-03  0.1606527E-03  0.1344594E-03  0.1122305E-03  0.9425813E-04  0.7954580E-04  0.6812375E-04  0.5333986E-04
  0.3808263E-04  0.3300221E-04  0.3318448E-04  0.3280989E-04  0.3092860E-04  0.2824684E-04  0.2528739E-04  0.2223282E-04  0.1909308E-04  0.1583878E-04
  0.1247668E-04  0.9147677E-05  0.6142855E-05  0.1006211E-05
  0.5899473E-06  0.2155145E-04  0.1896952E-04  0.2597378E-05  0.4408311E-06  0.4785198E-05  0.5868322E-05  0.5377801E-05 -0.4981741E-05 -0.8963176E-05
 -0.8567579E-05 -0.9942053E-05 -0.9672467E-05 -0.1058467E-04 -0.2152514E-04 -0.2859241E-04 -0.2650855E-04 -0.2274230E-04 -0.1879761E-04 -0.2518292E-04
 -0.3259379E-04 -0.3070380E-04 -0.2782857E-04 -0.2249590E-04 -0.1188106E-04 -0.5195357E-05 -0.8407820E-06  0.1294781E-05  0.7140492E-06  0.9374417E-06
 -0.1516934E-06  0.7868430E-08 -0.3868401E-38 -0.1580889E-37 -0.2587919E-38 -0.3854922E-38 -0.2156600E-38  0.2015073E-38  0.4183467E-38 -0.1300699E-38
 -0.5613899E-38 -0.5795869E-39  0.2753034E-38 -0.5054531E-38  0.3949274E-38  0.2075728E-38  0.2018443E-38  0.3571868E-39  0.7817676E-39  0.3133808E-39
 -0.2021807E-39 -0.7177437E-39 -0.5795869E-39  0.1132216E-38 -0.2358806E-40 -0.1145693E-38 -0.6335018E-39  0.1098519E-38 -0.1347909E-40 -0.2965330E-39
 -0.2156598E-39  0.0000000E+00  0.0000000E+00  0.0000000E+00
