setD: NRL COAMPS 6.25m Smagorinsky Chris Golaz
  64
  0.2528626E-04  0.1349240E-04  0.4784864E-05 -0.1275922E-05 -0.2674720E-05 -0.1971452E-05 -0.1165649E-05 -0.5917424E-06 -0.1690075E-06  0.1010735E-06
  0.2429892E-06  0.2917778E-06  0.2814548E-06  0.2524714E-06  0.2381393E-06  0.2499978E-06  0.2746820E-06  0.2994746E-06  0.3209846E-06  0.3723341E-06
  0.5420187E-06  0.8536186E-06  0.1281184E-05  0.1740021E-05  0.2153554E-05  0.2476660E-05  0.2685463E-05  0.2774501E-05  0.2756257E-05  0.2657887E-05
  0.2516645E-05  0.2376986E-05  0.2263298E-05  0.2187241E-05
  0.1846459E-02  0.4319165E-02  0.3622437E-02  0.2949570E-02  0.2412021E-02  0.2029395E-02  0.1716377E-02  0.1494995E-02  0.1360369E-02  0.1213045E-02
  0.1075331E-02  0.9340841E-03  0.8156740E-03  0.7169601E-03  0.6509480E-03  0.5569785E-03  0.4709458E-03  0.3906533E-03  0.3209507E-03  0.2456206E-03
  0.2090850E-03  0.1822488E-03  0.1369664E-03  0.1005012E-03  0.7629157E-04  0.6324740E-04  0.4972361E-04  0.3585690E-04  0.1898398E-04  0.1582268E-04
  0.1337670E-04  0.8953080E-05  0.4938837E-05  0.3102584E-05  0.2541995E-05  0.2183319E-05  0.1939694E-05  0.1740608E-05  0.1569046E-05  0.1427944E-05
  0.1310929E-05  0.1207253E-05  0.1112559E-05  0.1026281E-05  0.9483749E-06  0.8789993E-06  0.8191902E-06  0.7669757E-06  0.7184199E-06  0.6954326E-06
  0.7675840E-06  0.9224028E-06  0.1125458E-05  0.1342652E-05  0.1544714E-05  0.1716003E-05  0.1854270E-05  0.1965026E-05  0.2055011E-05  0.2128427E-05
  0.2186806E-05  0.2231943E-05  0.2269554E-05  0.2282782E-05
 -0.5185695E-05 -0.1614857E-04 -0.2946275E-04 -0.2781376E-04 -0.2617683E-04 -0.1933114E-04 -0.1494448E-04 -0.1071393E-04 -0.5645181E-05 -0.4019870E-05
 -0.1279132E-05 -0.7102929E-06  0.8796735E-06  0.3108324E-05 -0.2669320E-05 -0.1562401E-04 -0.2737307E-04 -0.3003497E-04 -0.2955199E-04 -0.2508929E-04
 -0.2053706E-04 -0.1924545E-04 -0.1509466E-04 -0.1586447E-04 -0.1756015E-04 -0.1760487E-04 -0.1534256E-04 -0.1513437E-04 -0.1510023E-04 -0.1477989E-04
 -0.1464800E-04 -0.1050685E-04 -0.5014343E-05 -0.3430519E-05 -0.3174891E-05 -0.2940618E-05 -0.2621937E-05 -0.2260592E-05 -0.1892824E-05 -0.1567162E-05
 -0.1311519E-05 -0.1124259E-05 -0.9855348E-06 -0.8733471E-06 -0.7741583E-06 -0.6833506E-06 -0.6014509E-06 -0.5289504E-06 -0.4668964E-06 -0.4105112E-06
 -0.3590206E-06 -0.3144460E-06 -0.2759702E-06 -0.2433572E-06 -0.2165450E-06 -0.1946774E-06 -0.1769019E-06 -0.1625157E-06 -0.1506362E-06 -0.1404882E-06
 -0.1318054E-06 -0.1247474E-06 -0.1195492E-06 -0.1170390E-06
