Siegfried Raasch  model version: PALM 2.6b  resolution: 3.125 m   Set B
         130
  0.0000000E+00   1.5625000E+00   4.6875000E+00   7.8125000E+00   1.0937500E+01   1.4062500E+01   1.7187500E+01   2.0312500E+01   2.3437500E+01   2.6562500E+01
  2.9687500E+01   3.2812500E+01   3.5937500E+01   3.9062500E+01   4.2187500E+01   4.5312500E+01   4.8437500E+01   5.1562500E+01   5.4687500E+01   5.7812500E+01
  6.0937500E+01   6.4062500E+01   6.7187500E+01   7.0312500E+01   7.3437500E+01   7.6562500E+01   7.9687500E+01   8.2812500E+01   8.5937500E+01   8.9062500E+01
  9.2187500E+01   9.5312500E+01   9.8437500E+01   1.0156250E+02   1.0468750E+02   1.0781250E+02   1.1093750E+02   1.1406250E+02   1.1718750E+02   1.2031250E+02
  1.2343750E+02   1.2656250E+02   1.2968750E+02   1.3281250E+02   1.3593750E+02   1.3906250E+02   1.4218750E+02   1.4531250E+02   1.4843750E+02   1.5156250E+02
  1.5468750E+02   1.5781250E+02   1.6093750E+02   1.6406250E+02   1.6718750E+02   1.7031250E+02   1.7343750E+02   1.7656250E+02   1.7968750E+02   1.8281250E+02
  1.8593750E+02   1.8906250E+02   1.9218750E+02   1.9531250E+02   1.9843750E+02   2.0156250E+02   2.0468750E+02   2.0781250E+02   2.1093750E+02   2.1406250E+02
  2.1718750E+02   2.2031250E+02   2.2343750E+02   2.2656250E+02   2.2968750E+02   2.3281250E+02   2.3593750E+02   2.3906250E+02   2.4218750E+02   2.4531250E+02
  2.4843750E+02   2.5156250E+02   2.5468750E+02   2.5781250E+02   2.6093750E+02   2.6406250E+02   2.6718750E+02   2.7031250E+02   2.7343750E+02   2.7656250E+02
  2.7968750E+02   2.8281250E+02   2.8593750E+02   2.8906250E+02   2.9218750E+02   2.9531250E+02   2.9843750E+02   3.0156250E+02   3.0468750E+02   3.0781250E+02
  3.1093750E+02   3.1406250E+02   3.1718750E+02   3.2031250E+02   3.2343750E+02   3.2656250E+02   3.2968750E+02   3.3281250E+02   3.3593750E+02   3.3906250E+02
  3.4218750E+02   3.4531250E+02   3.4843750E+02   3.5156250E+02   3.5468750E+02   3.5781250E+02   3.6093750E+02   3.6406250E+02   3.6718750E+02   3.7031250E+02
  3.7343750E+02   3.7656250E+02   3.7968750E+02   3.8281250E+02   3.8593750E+02   3.8906250E+02   3.9218750E+02   3.9531250E+02   3.9843750E+02   4.0156250E+02
  0.0000000E+00   1.3851960E-01   3.2411200E-01   2.7595460E-01   2.6939090E-01   2.4772850E-01   2.3724640E-01   2.2738680E-01   2.1701290E-01   2.0760440E-01
  1.9958030E-01   1.9305540E-01   1.8713220E-01   1.8126530E-01   1.7537200E-01   1.6965850E-01   1.6434800E-01   1.5980390E-01   1.5716440E-01   1.5322200E-01
  1.4919380E-01   1.4498680E-01   1.4010610E-01   1.3537930E-01   1.3130990E-01   1.2784920E-01   1.2415130E-01   1.1923130E-01   1.1449840E-01   1.0937370E-01
  1.0415300E-01   9.9243400E-02   9.4174230E-02   8.8396220E-02   8.2954870E-02   7.7953160E-02   7.2516660E-02   6.7327190E-02   6.2267990E-02   5.7151480E-02
  5.1990880E-02   4.7191350E-02   4.2634620E-02   3.8423270E-02   3.4305390E-02   3.0404260E-02   2.6621810E-02   2.2738460E-02   1.8941410E-02   1.5975480E-02
  1.3682140E-02   1.1852020E-02   1.0874750E-02   1.0748690E-02   1.1157080E-02   1.2061800E-02   1.3220390E-02   1.4329700E-02   1.5291530E-02   1.5953600E-02
  1.5988120E-02   1.5228440E-02   1.3766490E-02   1.1685470E-02   9.1724840E-03   6.4613200E-03   4.2356410E-03   2.8025070E-03   1.9993520E-03   1.5546750E-03
  1.3115370E-03   1.1871400E-03   1.1292910E-03   1.0915250E-03   1.0567630E-03   1.0239170E-03   9.9590340E-04   9.6421970E-04   9.3911640E-04   9.0732130E-04
  8.8246030E-04   8.7107260E-04   8.5413850E-04   8.4016300E-04   8.1464270E-04   7.8555200E-04   7.5530970E-04   7.2483470E-04   6.9520220E-04   6.7006840E-04
  6.4733990E-04   6.2287260E-04   5.9909500E-04   5.8267300E-04   5.6689530E-04   5.6704410E-04   5.8439120E-04   6.0809690E-04   5.6750550E-04   4.8270090E-04
  3.7655270E-04   2.7794030E-04   1.9949750E-04   1.4056160E-04   9.7951700E-05   6.8168070E-05   4.7784530E-05   3.3934420E-05   2.4492160E-05   1.7990460E-05
  1.3452350E-05   1.0236360E-05   7.9216240E-06   6.2300800E-06   4.9760020E-06   4.0336890E-06   3.3168790E-06   2.7655380E-06   2.3373140E-06   2.0019440E-06
  1.7375460E-06   1.5281280E-06   1.3619000E-06   1.2301100E-06   1.1262390E-06   1.0454370E-06   9.8412610E-07   9.3972920E-07   9.1043320E-07   0.0000000E+00
  0.0000000E+00   9.0043030E-02   1.8070690E-01   1.6580230E-01   1.6636970E-01   1.5821830E-01   1.5059040E-01   1.4375510E-01   1.3789020E-01   1.3253890E-01
  1.2749780E-01   1.2229420E-01   1.1704220E-01   1.1229410E-01   1.0832350E-01   1.0341500E-01   9.9195390E-02   9.5847790E-02   9.3170550E-02   9.0323350E-02
  8.7451640E-02   8.4528490E-02   8.1556220E-02   7.8558640E-02   7.6223970E-02   7.3458570E-02   7.0984110E-02   6.9059350E-02   6.7491820E-02   6.5783520E-02
  6.4038950E-02   6.1909000E-02   5.9369990E-02   5.6943460E-02   5.4627980E-02   5.2548800E-02   5.0409880E-02   4.8150600E-02   4.6082490E-02   4.4403280E-02
  4.3216830E-02   4.2038810E-02   4.0673380E-02   3.9475050E-02   3.8425790E-02   3.7603490E-02   3.6536780E-02   3.5772840E-02   3.5015680E-02   3.4004820E-02
  3.2719620E-02   3.1169470E-02   2.9066360E-02   2.6007630E-02   2.2638490E-02   1.9148960E-02   1.5648440E-02   1.2274170E-02   9.2885140E-03   6.9282020E-03
  5.4704880E-03   4.6553360E-03   4.1511390E-03   3.7657330E-03   3.3581120E-03   2.8826840E-03   2.3453960E-03   1.8541590E-03   1.4473270E-03   1.1552870E-03
  9.7337420E-04   8.5988840E-04   7.9395540E-04   7.5733540E-04   7.2377340E-04   6.9096190E-04   6.5672890E-04   6.2785610E-04   5.8660420E-04   5.4429390E-04
  5.1258070E-04   4.7799810E-04   4.4683380E-04   4.1560050E-04   3.8791320E-04   3.6069440E-04   3.3435340E-04   3.1121050E-04   2.8599340E-04   2.6435910E-04
  2.4594160E-04   2.2992190E-04   2.1523530E-04   2.0151730E-04   1.8725710E-04   1.6953650E-04   1.5384380E-04   1.2588140E-04   9.6466800E-05   7.7575250E-05
  5.8117190E-05   4.1034050E-05   2.8973480E-05   2.0667950E-05   1.4808410E-05   1.0651090E-05   7.6991220E-06   5.6024460E-06   4.1122430E-06   3.0503410E-06
  2.2897530E-06   1.7409340E-06   1.3413320E-06   1.0474560E-06   8.2907870E-07   6.6511710E-07   5.4077680E-07   4.4559610E-07   3.7211290E-07   3.1495700E-07
  2.7022940E-07   2.3507570E-07   2.0739180E-07   1.8561820E-07   1.6859610E-07   1.5546660E-07   1.4559900E-07   1.3854140E-07   1.3397800E-07   0.0000000E+00
  0.0000000E+00   1.1623670E-02   3.3377930E-02   4.8381910E-02   5.5536030E-02   5.8959260E-02   6.0877130E-02   6.2079260E-02   6.2643700E-02   6.2651330E-02
  6.2198760E-02   6.1289440E-02   6.0025230E-02   5.8521330E-02   5.6848890E-02   5.5137600E-02   5.3406820E-02   5.1669470E-02   4.9996370E-02   4.8358250E-02
  4.6718990E-02   4.5146850E-02   4.3674960E-02   4.2290460E-02   4.0892940E-02   3.9336730E-02   3.7685850E-02   3.6160270E-02   3.4781570E-02   3.3436010E-02
  3.2084710E-02   3.0733550E-02   2.9342860E-02   2.7889010E-02   2.6381460E-02   2.4873030E-02   2.3423250E-02   2.2045150E-02   2.0709460E-02   1.9401020E-02
  1.8106750E-02   1.6876830E-02   1.5781760E-02   1.4813690E-02   1.3917430E-02   1.3121940E-02   1.2418080E-02   1.1737130E-02   1.1101240E-02   1.0552390E-02
  1.0107960E-02   9.7272680E-03   9.3851110E-03   9.0781340E-03   8.7809100E-03   8.4717850E-03   8.1584700E-03   7.8351460E-03   7.4920880E-03   7.1208880E-03
  6.6903860E-03   6.1803390E-03   5.5782320E-03   4.9069710E-03   4.2340310E-03   3.6268040E-03   3.1338710E-03   2.7613770E-03   2.4707670E-03   2.2226390E-03
  1.9967880E-03   1.7835140E-03   1.5878220E-03   1.4239070E-03   1.3018200E-03   1.2129920E-03   1.1419420E-03   1.0766250E-03   1.0132720E-03   9.5438040E-04
  8.9765740E-04   8.4366670E-04   7.9123470E-04   7.4079070E-04   6.9260730E-04   6.4687900E-04   6.0367380E-04   5.6204510E-04   5.2301860E-04   4.8546090E-04
  4.4927700E-04   4.1462570E-04   3.8026850E-04   3.4782630E-04   3.1547290E-04   2.8471310E-04   2.5248900E-04   2.2491250E-04   1.8901030E-04   1.3415840E-04
  8.5303510E-05   5.3019310E-05   3.5534230E-05   2.5599930E-05   1.8956730E-05   1.4234270E-05   1.0828740E-05   8.3443080E-06   6.5079080E-06   5.1316150E-06
  4.0858390E-06   3.2805800E-06   2.6527030E-06   2.1573960E-06   1.7624480E-06   1.4444180E-06   1.1860310E-06   9.7440790E-07   7.9983920E-07   6.5493110E-07
  5.3400080E-07   4.3264560E-07   3.4743300E-07   2.7567420E-07   2.1525800E-07   1.6452980E-07   1.2220070E-07   8.7282730E-08   5.9041220E-08   0.0000000E+00
  0.0000000E+00   1.0965300E-01   1.4082220E-01   5.0283150E-02   3.0584590E-02   2.4617490E-02   3.3201270E-02   4.6805850E-02   5.9476690E-02   7.0115260E-02
  8.0248850E-02   8.9655110E-02   9.8762930E-02   1.0641680E-01   1.1291480E-01   1.1941700E-01   1.2422910E-01   1.2790520E-01   1.3042300E-01   1.3137280E-01
  1.3297740E-01   1.3684960E-01   1.4252250E-01   1.4757750E-01   1.4912130E-01   1.4966490E-01   1.5008490E-01   1.4861970E-01   1.4799450E-01   1.4793290E-01
  1.4825570E-01   1.4972630E-01   1.4908230E-01   1.4633850E-01   1.4423520E-01   1.4057040E-01   1.3408250E-01   1.2863180E-01   1.2494050E-01   1.1917210E-01
  1.1039930E-01   1.0741570E-01   1.1079400E-01   1.0994110E-01   1.0308630E-01   9.6384170E-02   8.8958910E-02   7.4963040E-02   5.6112040E-02   3.6490970E-02
  1.8655550E-02   4.9301820E-03  -4.4679820E-03  -6.7856700E-03  -1.0932040E-03   7.8352530E-03   1.6103140E-02   2.3640470E-02   2.9619360E-02   3.4241280E-02
  3.7622350E-02   4.1774790E-02   4.8339090E-02   5.8690950E-02   7.2617540E-02   9.0800960E-02   1.1160980E-01   1.2608510E-01   1.2985130E-01   1.2599070E-01
  1.1612860E-01   9.6300790E-02   7.0487960E-02   4.5849340E-02   3.1715330E-02   2.8604870E-02   2.6477860E-02   2.2333490E-02   2.1633460E-02   2.1997740E-02
  1.9069140E-02   1.9865990E-02   2.1884510E-02   2.2048800E-02   2.3821970E-02   2.8284810E-02   3.2304270E-02   3.2444030E-02   3.2649590E-02   3.2655500E-02
  3.3671890E-02   3.5447560E-02   3.3877110E-02   3.3431530E-02   3.1511760E-02   3.7697840E-02   3.3458530E-02   6.7653890E-02   7.3737200E-02   4.8280450E-03
 -4.6980020E-02  -7.8321640E-02  -8.3042950E-02  -7.7256100E-02  -7.1270690E-02  -6.6504180E-02  -6.2850640E-02  -6.0025810E-02  -5.7765370E-02  -5.5874440E-02
 -5.4222410E-02  -5.2725400E-02  -5.1330080E-02  -5.0001930E-02  -4.8717490E-02  -4.7459270E-02  -4.6212470E-02  -4.4962700E-02  -4.3694070E-02  -4.2387420E-02
 -4.1018160E-02  -3.9553360E-02  -3.7947330E-02  -3.6134780E-02  -3.4019510E-02  -3.1455360E-02  -2.8214770E-02  -2.3942960E-02  -1.8240060E-02   0.0000000E+00
  3.2488050E-02   3.2488050E-02   1.0288070E-01   6.5470210E-02   5.4192040E-02   4.4391030E-02   3.8580100E-02   3.4339070E-02   3.1244070E-02   2.8931900E-02
  2.7103140E-02   2.5596510E-02   2.4312740E-02   2.3161180E-02   2.2092460E-02   2.1064400E-02   2.0145060E-02   1.9336860E-02   1.8595190E-02   1.7974940E-02
  1.7375740E-02   1.6868710E-02   1.6368030E-02   1.5864810E-02   1.5339080E-02   1.4865250E-02   1.4366240E-02   1.3918060E-02   1.3554740E-02   1.3203270E-02
  1.2814530E-02   1.2372000E-02   1.1923740E-02   1.1409770E-02   1.0878270E-02   1.0352000E-02   9.8748400E-03   9.3731560E-03   8.9198460E-03   8.4865250E-03
  8.0530190E-03   7.6343130E-03   7.2444690E-03   6.8451990E-03   6.4364400E-03   6.0333240E-03   5.5967490E-03   5.1429360E-03   4.6884420E-03   4.2127270E-03
  3.7571620E-03   3.3033320E-03   2.8708680E-03   2.4416680E-03   2.0894620E-03   1.7856440E-03   1.4938800E-03   1.2119710E-03   9.4739820E-04   7.5417410E-04
  6.2698960E-04   5.4189230E-04   4.6410550E-04   3.8402860E-04   2.9910690E-04   2.2357870E-04   1.6565320E-04   1.3242610E-04   1.1625670E-04   1.0926420E-04
  1.0195100E-04   8.4707650E-05   5.7739130E-05   3.2048540E-05   1.6049600E-05   8.2749040E-06   4.8732460E-06   3.0696150E-06   1.8409290E-06   1.1850790E-06
  7.3002680E-07   4.5341400E-07   2.6376580E-07   1.4040360E-07   7.2984000E-08   3.3359680E-08   1.7564400E-08   6.3835450E-09   1.6935020E-09   5.6414170E-10
  2.2030320E-10   1.6434010E-10   3.5635740E-11   1.0210530E-11   1.2911680E-12   1.8750720E-13   2.4822610E-14   1.9185900E-15   2.1224990E-16   1.6478750E-17
  3.9142690E-19   2.3679840E-21   8.5564120E-25   1.7357980E-29   6.9013520E-34   2.3783890E-38   3.0837910E-42   6.1462060E-46   5.5734000E-49   3.3350800E-53
  1.7252690E-58   3.2076690E-63   2.3529380E-68   3.9016010E-73   6.2961810E-77   5.0355080E-81   9.1908700E-86   3.2740570E-90   1.3167580E-93   3.7121770E-97
 1.7780240E-100   1.3168600E-01   5.5652980E-01   8.9292310E-01   1.7818050E-01   3.0332850E-01   3.5230250E-01   7.8894260E-01   7.8894260E-01   7.8894260E-01
  0.0000000E+00   1.4731420E-03   3.2313100E-03   3.7901170E-03   4.2621910E-03   4.5441370E-03   4.6857400E-03   4.7630450E-03   4.7932750E-03   4.8124970E-03
  4.8419420E-03   4.8856120E-03   4.9020070E-03   4.9173090E-03   4.9355690E-03   4.9634140E-03   4.9893300E-03   5.0188150E-03   5.0462240E-03   5.0769340E-03
  5.1180980E-03   5.1324540E-03   5.1373540E-03   5.1346210E-03   5.1546750E-03   5.1526990E-03   5.1485830E-03   5.1441190E-03   5.1140360E-03   5.1108390E-03
  5.1466050E-03   5.1905360E-03   5.2607040E-03   5.2785910E-03   5.3035540E-03   5.3177920E-03   5.2972780E-03   5.2589960E-03   5.2333030E-03   5.2421360E-03
  5.2506280E-03   5.2727680E-03   5.2783990E-03   5.2905750E-03   5.4433800E-03   5.6037020E-03   5.7802450E-03   5.9908170E-03   6.3545470E-03   6.7497800E-03
  7.2071360E-03   7.7364310E-03   8.2400930E-03   8.7106010E-03   9.1247990E-03   9.4769090E-03   1.0118360E-02   1.0750160E-02   1.1391990E-02   1.1761830E-02
  1.1733730E-02   1.1131730E-02   1.0029910E-02   8.4354510E-03   6.6906740E-03   4.9032600E-03   3.3800690E-03   2.2611130E-03   1.5079820E-03   1.0143680E-03
  7.1133760E-04   5.4585520E-04   4.8877980E-04   4.8861630E-04   4.9380880E-04   4.8692160E-04   4.7007970E-04   4.5624410E-04   4.4753060E-04   4.3310530E-04
  4.1771170E-04   4.0036190E-04   3.8308680E-04   3.6420230E-04   3.4717830E-04   3.3097420E-04   3.1884930E-04   3.0802460E-04   2.9532070E-04   2.8361140E-04
  2.7177880E-04   2.5814710E-04   2.4664010E-04   2.3439400E-04   2.2596990E-04   2.1300950E-04   2.0219280E-04   1.7731450E-04   1.2302290E-04   8.2448420E-05
