Siegfried Raasch  model version: PALM 2.6b  resolution: 3.125 m   Set C
         130
  0.0000000E+00   3.1250000E+00   6.2500000E+00   9.3750000E+00   1.2500000E+01   1.5625000E+01   1.8750000E+01   2.1875000E+01   2.5000000E+01   2.8125000E+01
  3.1250000E+01   3.4375000E+01   3.7500000E+01   4.0625000E+01   4.3750000E+01   4.6875000E+01   5.0000000E+01   5.3125000E+01   5.6250000E+01   5.9375000E+01
  6.2500000E+01   6.5625000E+01   6.8750000E+01   7.1875000E+01   7.5000000E+01   7.8125000E+01   8.1250000E+01   8.4375000E+01   8.7500000E+01   9.0625000E+01
  9.3750000E+01   9.6875000E+01   1.0000000E+02   1.0312500E+02   1.0625000E+02   1.0937500E+02   1.1250000E+02   1.1562500E+02   1.1875000E+02   1.2187500E+02
  1.2500000E+02   1.2812500E+02   1.3125000E+02   1.3437500E+02   1.3750000E+02   1.4062500E+02   1.4375000E+02   1.4687500E+02   1.5000000E+02   1.5312500E+02
  1.5625000E+02   1.5937500E+02   1.6250000E+02   1.6562500E+02   1.6875000E+02   1.7187500E+02   1.7500000E+02   1.7812500E+02   1.8125000E+02   1.8437500E+02
  1.8750000E+02   1.9062500E+02   1.9375000E+02   1.9687500E+02   2.0000000E+02   2.0312500E+02   2.0625000E+02   2.0937500E+02   2.1250000E+02   2.1562500E+02
  2.1875000E+02   2.2187500E+02   2.2500000E+02   2.2812500E+02   2.3125000E+02   2.3437500E+02   2.3750000E+02   2.4062500E+02   2.4375000E+02   2.4687500E+02
  2.5000000E+02   2.5312500E+02   2.5625000E+02   2.5937500E+02   2.6250000E+02   2.6562500E+02   2.6875000E+02   2.7187500E+02   2.7500000E+02   2.7812500E+02
  2.8125000E+02   2.8437500E+02   2.8750000E+02   2.9062500E+02   2.9375000E+02   2.9687500E+02   3.0000000E+02   3.0312500E+02   3.0625000E+02   3.0937500E+02
  3.1250000E+02   3.1562500E+02   3.1875000E+02   3.2187500E+02   3.2500000E+02   3.2812500E+02   3.3125000E+02   3.3437500E+02   3.3750000E+02   3.4062500E+02
  3.4375000E+02   3.4687500E+02   3.5000000E+02   3.5312500E+02   3.5625000E+02   3.5937500E+02   3.6250000E+02   3.6562500E+02   3.6875000E+02   3.7187500E+02
  3.7500000E+02   3.7812500E+02   3.8125000E+02   3.8437500E+02   3.8750000E+02   3.9062500E+02   3.9375000E+02   3.9687500E+02   4.0000000E+02   4.0312500E+02
  0.0000000E+00  -2.8479250E-02  -4.4528340E-02  -4.5278300E-02  -4.7257010E-02  -4.7542860E-02  -4.7409290E-02  -4.6800940E-02  -4.6134180E-02  -4.5226360E-02
 -4.4293590E-02  -4.3219330E-02  -4.2127530E-02  -4.0965070E-02  -3.9735990E-02  -3.8505110E-02  -3.7247580E-02  -3.5988480E-02  -3.4651930E-02  -3.3290460E-02
 -3.1905800E-02  -3.0541240E-02  -2.9136470E-02  -2.7802480E-02  -2.6430500E-02  -2.5050960E-02  -2.3691230E-02  -2.2362240E-02  -2.1063890E-02  -1.9784930E-02
 -1.8489640E-02  -1.7221150E-02  -1.5960580E-02  -1.4755690E-02  -1.3611580E-02  -1.2478770E-02  -1.1384200E-02  -1.0338410E-02  -9.2998790E-03  -8.3313730E-03
 -7.4075990E-03  -6.5325870E-03  -5.6684940E-03  -4.8411190E-03  -4.0902300E-03  -3.4017850E-03  -2.7779260E-03  -2.2223490E-03  -1.7341220E-03  -1.2947140E-03
 -9.1820850E-04  -5.9629200E-04  -3.3106480E-04  -1.1537860E-04   4.7367450E-05   1.5982540E-04   2.3578790E-04   2.7703150E-04   2.9169460E-04   2.8362860E-04
  2.5029650E-04   1.9772000E-04   1.2027170E-04   3.9020500E-05  -2.6633570E-05  -6.9808380E-05  -9.4331950E-05  -1.0582720E-04  -1.0981770E-04  -1.1087990E-04
 -1.1021680E-04  -1.0838060E-04  -1.0657800E-04  -1.0416770E-04  -1.0146460E-04  -9.7546300E-05  -9.4029270E-05  -9.1096740E-05  -8.8502340E-05  -8.6772330E-05
 -8.5383750E-05  -8.4633100E-05  -8.4316220E-05  -8.3817710E-05  -8.3449000E-05  -8.3091910E-05  -8.2462640E-05  -8.2166910E-05  -8.2175940E-05  -8.2380710E-05
 -8.2599340E-05  -8.2897560E-05  -8.3210460E-05  -8.3659860E-05  -8.3971960E-05  -8.3512870E-05  -8.3393440E-05  -8.2600300E-05  -7.0578030E-05  -5.2576980E-05
 -3.5766130E-05  -2.2867880E-05  -1.4163350E-05  -8.6283940E-06  -5.2369750E-06  -3.1982860E-06  -1.9781430E-06  -1.2438540E-06  -7.9680090E-07  -5.2048910E-07
 -3.4681520E-07  -2.3574590E-07  -1.6349040E-07  -1.1571040E-07  -8.3628170E-08  -6.1781600E-08  -4.6716030E-08  -3.6211590E-08  -2.8820010E-08  -2.3582760E-08
 -1.9856820E-08  -1.7205340E-08  -1.5328060E-08  -1.4016320E-08  -1.3123540E-08  -1.2545680E-08  -1.2207900E-08  -1.2055010E-08  -6.0097340E-09   0.0000000E+00
 -5.6981100E-02  -2.7932450E-02  -1.1051800E-02  -9.4041950E-03  -6.4450840E-03  -5.1366950E-03  -4.2272860E-03  -3.7453570E-03  -3.2764240E-03  -3.0337050E-03
 -2.7809230E-03  -2.6510690E-03  -2.5089930E-03  -2.3933760E-03  -2.3092380E-03  -2.2032080E-03  -2.1043350E-03  -2.0032820E-03  -1.9414340E-03  -1.8952700E-03
 -1.8648850E-03  -1.8061070E-03  -1.7985390E-03  -1.7293410E-03  -1.6922640E-03  -1.6647860E-03  -1.6435260E-03  -1.6121120E-03  -1.5701520E-03  -1.5218740E-03
 -1.4985180E-03  -1.4516810E-03  -1.4174600E-03  -1.3611010E-03  -1.2761980E-03  -1.2173040E-03  -1.1522040E-03  -1.0748650E-03  -1.0289220E-03  -9.5021560E-04
 -8.6785240E-04  -7.7039130E-04  -7.0256600E-04  -6.4593680E-04  -5.6436760E-04  -4.7921410E-04  -3.8514290E-04  -2.8339370E-04  -1.8278780E-04  -9.5483080E-05
 -1.3989450E-05   4.9122230E-05   9.3616460E-05   1.2159180E-04   1.3522020E-04   1.4327850E-04   1.4139960E-04   1.3109840E-04   1.1276050E-04   8.9903310E-05
  6.7484960E-05   4.8308010E-05   3.3381620E-05   2.1431250E-05   1.2710520E-05   6.7225080E-06   3.4241050E-06   1.5748900E-06   5.8999330E-07   5.8334800E-08
 -1.3201410E-07  -1.4451060E-07  -8.0575410E-08  -4.6508710E-08  -2.6583060E-08  -1.8175870E-08  -9.8500620E-09  -5.6325550E-09  -1.7103560E-09  -1.5909840E-09
 -6.0447970E-10  -5.4250020E-10   5.1456460E-13  -8.0568040E-11  -1.0186760E-10  -3.7050690E-11   2.0003020E-11  -3.0249700E-13  -2.8741450E-12  -3.1191640E-13
 -8.8177010E-15   1.1220300E-15   2.4673930E-16  -9.2558770E-17  -5.4840830E-18  -2.1699270E-18   5.5578640E-19  -1.7500370E-19  -2.1054790E-19  -1.9931970E-20
 -2.1874770E-22  -6.8914660E-25  -1.4056130E-27  -4.1548790E-30  -2.0726550E-32  -2.1128700E-34  -2.4305820E-37  -1.1542570E-39  -7.5694550E-42   6.9943670E-44
  6.5722960E-46   3.6332580E-48   2.5887600E-50  -1.6146680E-54   5.6018510E-55   2.1990160E-58   2.2603390E-60   3.5236610E-62   4.4701500E-65  -5.5157570E-67
 -5.0017010E-69   1.0508260E-72   4.3893450E-75   6.3937720E-77  -3.9701790E-80   2.7667710E-82   1.3696250E-84   9.7074880E-87   1.0699670E-85   0.0000000E+00
  0.0000000E+00  -1.4483220E-02  -2.1835100E-02  -2.1336700E-02  -2.1223820E-02  -2.0224150E-02  -1.8989460E-02  -1.7621130E-02  -1.6232350E-02  -1.4796340E-02
 -1.3445920E-02  -1.2110100E-02  -1.0781310E-02  -9.4969350E-03  -8.2493490E-03  -7.0606330E-03  -5.9480620E-03  -4.8727990E-03  -3.8530030E-03  -2.9317280E-03
 -2.0353140E-03  -1.1786350E-03  -4.0023180E-04   3.3342020E-04   1.0098300E-03   1.6447310E-03   2.1838050E-03   2.7257840E-03   3.1860200E-03   3.6033980E-03
  3.9598510E-03   4.2708420E-03   4.5372450E-03   4.7588920E-03   4.9707330E-03   5.1004550E-03   5.1756940E-03   5.2011490E-03   5.1741770E-03   5.1289580E-03
  5.0636850E-03   4.9636150E-03   4.8069400E-03   4.5766680E-03   4.3139740E-03   4.0405710E-03   3.7392240E-03   3.4140330E-03   3.0880670E-03   2.7475750E-03
  2.4124180E-03   2.0860760E-03   1.7844970E-03   1.4814740E-03   1.1998300E-03   9.4066540E-04   7.2468190E-04   5.5159870E-04   4.1895610E-04   3.1703520E-04
  2.3882620E-04   1.7493900E-04   1.2432110E-04   8.5572290E-05   6.1135800E-05   4.7953420E-05   4.0167320E-05   3.5795140E-05   3.3347080E-05   3.2128020E-05
  3.1288170E-05   3.1104150E-05   3.1023770E-05   3.0588280E-05   3.0055560E-05   2.9824740E-05   2.8700040E-05   2.7333370E-05   2.6035990E-05   2.4894880E-05
  2.3865240E-05   2.2935270E-05   2.2215210E-05   2.1600330E-05   2.1073150E-05   2.0802280E-05   2.0415610E-05   2.0587070E-05   2.0313920E-05   2.0405880E-05
  2.0494690E-05   2.0482380E-05   2.0430100E-05   2.0267440E-05   2.0151120E-05   2.0169240E-05   2.0497730E-05   2.1377900E-05   1.8727800E-05   1.5733540E-05
  1.1905910E-05   8.3113380E-06   5.5885920E-06   3.6976310E-06   2.4278890E-06   1.5873480E-06   1.0366070E-06   6.7877450E-07   4.4737300E-07   2.9773720E-07
  2.0056740E-07   1.3700100E-07   9.5024500E-08   6.7013070E-08   4.8117320E-08   3.5234690E-08   2.6363510E-08   2.0199630E-08   1.5884370E-08   1.2846150E-08
  1.0700440E-08   9.1858020E-09   8.1226710E-09   7.3865040E-09   6.8900430E-09   6.5714790E-09   6.3864160E-09   6.3020840E-09   3.1401130E-09   0.0000000E+00
 -3.3778350E-02  -1.6474430E-02  -6.8160850E-03  -5.1667420E-03  -3.2892850E-03  -2.4074320E-03  -1.8461530E-03  -1.5035820E-03  -1.2527320E-03  -1.1112170E-03
 -9.4782570E-04  -8.0420220E-04  -7.0372610E-04  -6.1522970E-04  -5.4505550E-04  -4.6523600E-04  -3.7552930E-04  -3.1121650E-04  -2.5568190E-04  -1.7807110E-04
 -1.3411690E-04  -9.4435940E-05  -2.6315770E-05   2.1903140E-05   7.3395300E-05   1.0428910E-04   1.7455110E-04   1.9168550E-04   2.3324970E-04   2.6656020E-04
  3.1841410E-04   3.7490590E-04   4.3459700E-04   4.9741370E-04   5.0926090E-04   5.4006900E-04   5.6990570E-04   5.9411220E-04   6.2807590E-04   6.4984740E-04
  6.5191670E-04   6.4475060E-04   6.5229150E-04   6.8380260E-04   7.0809880E-04   7.0757760E-04   7.0045180E-04   6.8307730E-04   6.4856080E-04   6.1013240E-04
  5.5639220E-04   4.8837460E-04   4.0530090E-04   3.3839710E-04   2.7250800E-04   2.1669240E-04   1.6991390E-04   1.2682870E-04   9.0993290E-05   5.9540620E-05
  3.5268080E-05   1.9769880E-05   9.9547880E-06   4.7935040E-06   2.4051620E-06   1.2058360E-06   6.5630510E-07   3.3756740E-07   1.4723470E-07  -6.4344190E-08
 -6.3171640E-08  -3.6470560E-08  -1.6712880E-08   1.1392360E-08  -2.9067100E-10  -2.2495670E-09  -2.4260090E-11   7.1061630E-10   2.6025090E-10  -6.7819080E-11
  3.7370690E-11   1.5811530E-10  -9.7230370E-11   4.4766340E-11   2.0332290E-11   1.7021860E-12  -2.5839250E-12   2.8430120E-12   1.9072280E-12   9.2850550E-14
 -2.1653240E-15  -4.0256030E-17   6.3547030E-17  -3.0582220E-17  -4.0788210E-18  -2.9923940E-18  -6.3913440E-19   1.1255160E-19   4.5491170E-20   2.0428300E-21
  3.3122960E-23   1.4298050E-25   4.0065150E-28   1.2391390E-30   7.4542510E-33   5.7343750E-35   2.3486430E-37   1.2569040E-39   1.0542010E-41  -1.8068490E-44
 -1.3592200E-46  -1.2406340E-48  -1.2515870E-50  -1.2854200E-52  -3.1141530E-57  -3.1415210E-58  -1.5697670E-60  -1.3975570E-62  -3.7747610E-65   1.8970540E-68
  6.3697120E-70   7.5664010E-74   2.2388740E-74   2.3757390E-76  -1.1690480E-79  -7.8284890E-85  -3.8833850E-86   6.8492070E-88   1.5166330E-85   0.0000000E+00
  0.0000000E+00  -3.5559070E-03  -6.3295740E-03  -7.1507430E-03  -7.7421160E-03  -7.9959800E-03  -8.1215600E-03  -8.1249030E-03  -8.1007980E-03  -7.9948590E-03
 -7.8853070E-03  -7.7495600E-03  -7.6021480E-03  -7.4572110E-03  -7.2916860E-03  -7.1237180E-03  -6.9437620E-03  -6.7674670E-03  -6.5902210E-03  -6.4046710E-03
 -6.2192200E-03  -6.0335080E-03  -5.8317070E-03  -5.6393710E-03  -5.4348730E-03  -5.2379330E-03  -5.0346650E-03  -4.8418100E-03  -4.6560560E-03  -4.4619500E-03
 -4.2681750E-03  -4.0771400E-03  -3.8854280E-03  -3.7050110E-03  -3.5413000E-03  -3.3803430E-03  -3.2216190E-03  -3.0703540E-03  -2.9164380E-03  -2.7694870E-03
 -2.6215650E-03  -2.4751440E-03  -2.3220810E-03  -2.1740070E-03  -2.0123570E-03  -1.8680340E-03  -1.7151380E-03  -1.5725900E-03  -1.4368150E-03  -1.3200090E-03
 -1.1960100E-03  -1.0728600E-03  -9.6435880E-04  -8.4414110E-04  -7.3134320E-04  -6.2786960E-04  -5.3044500E-04  -4.4470080E-04  -3.6775870E-04  -3.0133870E-04
 -2.4415140E-04  -1.9134770E-04  -1.3445350E-04  -8.2080060E-05  -4.1709110E-05  -1.1914590E-05   8.1099310E-06   1.7527840E-05   1.7490520E-05   1.1838190E-05
  4.4898750E-06  -1.1404130E-06  -3.3768130E-06  -3.8736290E-06  -4.3313340E-06  -4.3975530E-06  -3.9761830E-06  -3.3475570E-06  -2.5839150E-06  -1.8792450E-06
 -1.3096610E-06  -1.0432830E-06  -8.6130160E-07  -7.5414440E-07  -6.0362460E-07  -5.7993560E-07  -3.1870660E-07  -9.3336500E-08  -9.8074290E-09   1.9432940E-07
  2.6308730E-07   3.0503750E-07   4.5722440E-07   4.4196370E-07   3.7256360E-07   3.8437010E-07   6.4062850E-07  -3.4385620E-07  -4.2512500E-06  -6.4298170E-06
 -7.1871310E-06  -6.5071640E-06  -4.9773460E-06  -3.5414790E-06  -2.4658920E-06  -1.7099320E-06  -1.1903600E-06  -8.3557970E-07  -5.9288500E-07  -4.2575010E-07
 -3.0952970E-07  -2.2778060E-07  -1.6956020E-07  -1.2756390E-07  -9.6883380E-08  -7.4190350E-08  -5.7204280E-08  -4.4345000E-08  -3.4505090E-08  -2.6899610E-08
 -2.0966140E-08  -1.6297550E-08  -1.2596410E-08  -9.6437350E-09  -7.2774280E-09  -5.3772460E-09  -3.8543500E-09  -2.9074690E-09  -2.3104720E-09   0.0000000E+00
 -1.0967390E-02  -7.1977260E-03  -4.2110310E-03  -3.1801530E-03  -2.3816450E-03  -1.9226820E-03  -1.5952850E-03  -1.3916530E-03  -1.2190730E-03  -1.1290790E-03
 -1.0432290E-03  -9.8399300E-04  -9.3649540E-04  -8.8602350E-04  -8.5672360E-04  -8.2750470E-04  -8.0696860E-04  -7.8369610E-04  -7.6010130E-04  -7.4550450E-04
 -7.2921620E-04  -7.1251290E-04  -7.1317900E-04  -7.0428910E-04  -7.0590740E-04  -7.0122200E-04  -7.0335120E-04  -6.9882170E-04  -6.9024100E-04  -6.9012400E-04
 -6.9043570E-04  -6.9011850E-04  -6.9267800E-04  -6.8799200E-04  -6.6916060E-04  -6.5058560E-04  -6.3230990E-04  -6.0771310E-04  -5.8738330E-04  -5.6068880E-04
 -5.3492380E-04  -5.0780900E-04  -4.8736350E-04  -4.6335020E-04  -4.5495030E-04  -4.2973110E-04  -4.1212350E-04  -3.8749300E-04  -3.6268040E-04  -3.2230000E-04
 -2.9137450E-04  -2.6017870E-04  -2.1610620E-04  -1.8911710E-04  -1.5992010E-04  -1.3659130E-04  -1.2062560E-04  -1.0435860E-04  -9.0453100E-05  -7.5371010E-05
 -5.9840940E-05  -4.4442770E-05  -3.1722470E-05  -2.1543680E-05  -1.4154860E-05  -9.3202170E-06  -6.6613110E-06  -5.1986250E-06  -4.3505380E-06  -3.6755470E-06
 -2.8074120E-06  -1.7643780E-06  -9.3429860E-07  -4.6833220E-07  -2.5398710E-07  -1.4571960E-07  -8.2950780E-08  -4.6172600E-08  -2.4365890E-08  -1.4384470E-08
 -7.6634020E-09  -3.6447810E-09  -2.2543930E-09  -8.8331900E-10  -3.8045830E-10  -2.0271180E-10  -1.0052860E-10  -3.6442400E-11  -2.1634500E-11  -3.3898910E-12
 -4.8773250E-13  -6.6837250E-14  -9.9090650E-15  -1.5826930E-15  -3.1968280E-16  -6.1405090E-17  -1.3479330E-17  -2.4450690E-18  -9.3922950E-19  -1.0949750E-19
 -1.2208550E-21  -5.2562070E-24  -1.7808790E-26  -8.8510200E-29  -7.3963390E-31  -7.7032500E-33  -4.5900650E-35  -2.8966430E-37  -2.9201060E-39  -1.2696450E-41
 -1.3128380E-43  -1.2155230E-45  -8.8584710E-48  -6.0990040E-50  -1.4940550E-52  -4.2458040E-55  -3.4740340E-57  -2.8370070E-59  -1.2261140E-61  -5.5113430E-64
 -2.2157520E-66  -3.6271040E-69  -2.8737820E-71  -3.0545020E-73  -1.9900850E-76  -5.8715770E-79  -3.6869860E-81  -4.3954510E-83  -4.3954510E-83   0.0000000E+00
  0.0000000E+00   3.5195370E-03   1.4138140E-02   2.0264480E-02   1.9874700E-02   2.0221390E-02   1.9876550E-02   1.9420320E-02   1.8694030E-02   1.8006430E-02
  1.7489090E-02   1.7180110E-02   1.7033070E-02   1.6898000E-02   1.6692550E-02   1.6457910E-02   1.6243760E-02   1.6028490E-02   1.5841790E-02   1.5729090E-02
  1.5530980E-02   1.5245640E-02   1.4924780E-02   1.4589330E-02   1.4341450E-02   1.4135060E-02   1.3906950E-02   1.3684520E-02   1.3449110E-02   1.3210630E-02
