# z T
5.000000000000000000e+00 2.767204690512000980e+02
1.500000000000000000e+01 2.767098806516581249e+02
2.500000000000000000e+01 2.766975084738070905e+02
3.500000000000000000e+01 2.766925479126543337e+02
4.500000000000000000e+01 2.766900753953776757e+02
5.500000000000000000e+01 2.766900854947915036e+02
6.500000000000000000e+01 2.766925937414691248e+02
7.500000000000000000e+01 2.766976246406961764e+02
8.500000000000000000e+01 2.767075960911927268e+02
9.500000000000000000e+01 2.767224850497598254e+02
1.050000000000000000e+02 2.767374395880167413e+02
1.150000000000000000e+02 2.767524501898691938e+02
1.250000000000000000e+02 2.767699337800502235e+02
1.350000000000000000e+02 2.767898960780626112e+02
1.450000000000000000e+02 2.768123673834358556e+02
1.550000000000000000e+02 2.768374681719536738e+02
1.650000000000000000e+02 2.768923937852397898e+02
1.750000000000000000e+02 2.769771671047352584e+02
1.850000000000000000e+02 2.770671766982909503e+02
1.950000000000000000e+02 2.771621946148037523e+02
2.050000000000000000e+02 2.772447416242100644e+02
2.150000000000000000e+02 2.773148082433110631e+02
2.250000000000000000e+02 2.773872883515969647e+02
2.350000000000000000e+02 2.774622514074715127e+02
2.450000000000000000e+02 2.775397287386964535e+02
2.550000000000000000e+02 2.776197055264681239e+02
2.650000000000000000e+02 2.776996939077755542e+02
2.750000000000000000e+02 2.777796954096215245e+02
2.850000000000000000e+02 2.778696755092794319e+02
2.950000000000000000e+02 2.779696453093536093e+02
3.050000000000000000e+02 2.780716261337802280e+02
3.150000000000000000e+02 2.781756054564062879e+02
3.250000000000000000e+02 2.782795900589389930e+02
3.350000000000000000e+02 2.783835739027225600e+02
3.450000000000000000e+02 2.784875598167674866e+02
3.550000000000000000e+02 2.785965397131311647e+02
3.650000000000000000e+02 2.787105125970088579e+02
3.750000000000000000e+02 2.788244884833910078e+02
3.850000000000000000e+02 2.789384677959404826e+02
3.950000000000000000e+02 2.790524476186027982e+02
4.050000000000000000e+02 2.791674375076931369e+02
4.150000000000000000e+02 2.792834416945130442e+02
4.250000000000000000e+02 2.793994498884508175e+02
4.350000000000000000e+02 2.795154574135837606e+02
4.450000000000000000e+02 2.796314638351225312e+02
4.550000000000000000e+02 2.797514559178299578e+02
4.650000000000000000e+02 2.798754370715776076e+02
4.750000000000000000e+02 2.799994258271762533e+02
4.850000000000000000e+02 2.801234198518737912e+02
4.950000000000000000e+02 2.802474125121761404e+02
5.050000000000000000e+02 2.803714035631592196e+02
5.150000000000000000e+02 2.804953983220893292e+02
5.250000000000000000e+02 2.806193936783180334e+02
5.350000000000000000e+02 2.807433906556845500e+02
5.450000000000000000e+02 2.808673908437360751e+02
5.550000000000000000e+02 2.809913880106843749e+02
5.650000000000000000e+02 2.811153817609467751e+02
5.750000000000000000e+02 2.812393766552050351e+02
5.850000000000000000e+02 2.813633802795025645e+02
5.950000000000000000e+02 2.814873753500022531e+02
6.050000000000000000e+02 2.815953858915444812e+02
6.150000000000000000e+02 2.816874207056386012e+02
6.250000000000000000e+02 2.817794587337594407e+02
6.350000000000000000e+02 2.818715071259804290e+02
6.450000000000000000e+02 2.819635577108404050e+02
6.550000000000000000e+02 2.820545880595317954e+02
6.650000000000000000e+02 2.821445903975260308e+02
6.750000000000000000e+02 2.822345864759401479e+02
6.850000000000000000e+02 2.823245893281691110e+02
6.950000000000000000e+02 2.824145991192135625e+02
7.050000000000000000e+02 2.824965803689739801e+02
7.150000000000000000e+02 2.825705338582183117e+02
7.250000000000000000e+02 2.826445005480434247e+02
7.350000000000000000e+02 2.827184834656087560e+02
7.450000000000000000e+02 2.827924509604517311e+02
7.550000000000000000e+02 2.828713942836888009e+02
7.650000000000000000e+02 2.829553360866694334e+02
7.750000000000000000e+02 2.830392870668005685e+02
7.850000000000000000e+02 2.831232288497272407e+02
7.950000000000000000e+02 2.832071657534681890e+02
8.050000000000000000e+02 2.833071166335745374e+02
8.150000000000000000e+02 2.834230891683274081e+02
8.250000000000000000e+02 2.835390668030065626e+02
8.350000000000000000e+02 2.836550413150989129e+02
8.450000000000000000e+02 2.837710086440897612e+02
8.550000000000000000e+02 2.838879589780116817e+02
8.650000000000000000e+02 2.840059120213891788e+02
8.750000000000000000e+02 2.841238705034589316e+02
8.850000000000000000e+02 2.842418268125319400e+02
8.950000000000000000e+02 2.843597791773921131e+02
9.050000000000000000e+02 2.844957559489544110e+02
9.150000000000000000e+02 2.846497573691152070e+02
9.250000000000000000e+02 2.848037638177973463e+02
9.350000000000000000e+02 2.849577715189167293e+02
9.450000000000000000e+02 2.851117823129862927e+02
9.550000000000000000e+02 2.852707811744826358e+02
