# z T
5.000000000000000000e+00 2.764476117028219164e+02
1.500000000000000000e+01 2.764243256307617003e+02
2.500000000000000000e+01 2.763957060831262424e+02
3.500000000000000000e+01 2.763824038418115379e+02
4.500000000000000000e+01 2.763726652800554575e+02
5.500000000000000000e+01 2.763664066402974413e+02
6.500000000000000000e+01 2.763610006649382171e+02
7.500000000000000000e+01 2.763564421090018186e+02
8.500000000000000000e+01 2.763530109461676716e+02
9.500000000000000000e+01 2.763506982244093138e+02
1.050000000000000000e+02 2.763485086503587240e+02
1.150000000000000000e+02 2.763464435254099385e+02
1.250000000000000000e+02 2.763449884715772669e+02
1.350000000000000000e+02 2.763441388896948183e+02
1.450000000000000000e+02 2.763433011294976609e+02
1.550000000000000000e+02 2.763424783429211402e+02
1.650000000000000000e+02 2.763420628665350023e+02
1.750000000000000000e+02 2.763420513537711827e+02
1.850000000000000000e+02 2.763420462387572343e+02
1.950000000000000000e+02 2.763420487114918274e+02
2.050000000000000000e+02 2.763422550670284750e+02
2.150000000000000000e+02 2.763426597299999230e+02
2.250000000000000000e+02 2.763427665643565661e+02
2.350000000000000000e+02 2.763425908738279873e+02
2.450000000000000000e+02 2.763436368674298365e+02
2.550000000000000000e+02 2.763458887267977957e+02
2.650000000000000000e+02 2.763474471114482185e+02
2.750000000000000000e+02 2.763483261633323309e+02
2.850000000000000000e+02 2.763509484417263025e+02
2.950000000000000000e+02 2.763553303509067405e+02
3.050000000000000000e+02 2.763623680312311421e+02
3.150000000000000000e+02 2.763720450524186845e+02
3.250000000000000000e+02 2.763817528644786989e+02
3.350000000000000000e+02 2.763915219753472456e+02
3.450000000000000000e+02 2.764014220813210159e+02
3.550000000000000000e+02 2.764252334754743288e+02
3.650000000000000000e+02 2.764629079972048658e+02
3.750000000000000000e+02 2.765007183024250708e+02
3.850000000000000000e+02 2.765386613484695886e+02
3.950000000000000000e+02 2.765767599170740709e+02
4.050000000000000000e+02 2.766373517598073590e+02
4.150000000000000000e+02 2.767204349112139425e+02
4.250000000000000000e+02 2.768037245743972221e+02
4.350000000000000000e+02 2.768871636223138921e+02
4.450000000000000000e+02 2.769707411424868724e+02
4.550000000000000000e+02 2.770902489700148976e+02
4.650000000000000000e+02 2.772457443970246800e+02
4.750000000000000000e+02 2.774014794456275581e+02
4.850000000000000000e+02 2.775572964647520848e+02
4.950000000000000000e+02 2.777131762308723069e+02
5.050000000000000000e+02 2.778897709385012718e+02
5.150000000000000000e+02 2.780871108917352785e+02
5.250000000000000000e+02 2.782845691408343782e+02
5.350000000000000000e+02 2.784820365981217378e+02
5.450000000000000000e+02 2.786794885483121789e+02
5.550000000000000000e+02 2.788850825905249167e+02
5.650000000000000000e+02 2.790988441481334803e+02
5.750000000000000000e+02 2.793126369283472172e+02
5.850000000000000000e+02 2.795264079461087476e+02
5.950000000000000000e+02 2.797401857341994855e+02
6.050000000000000000e+02 2.799600500257461704e+02
6.150000000000000000e+02 2.801859935670477739e+02
6.250000000000000000e+02 2.804119480084321481e+02
6.350000000000000000e+02 2.806378919210829963e+02
6.450000000000000000e+02 2.808638372827894045e+02
6.550000000000000000e+02 2.810913699056688984e+02
6.650000000000000000e+02 2.813204861697936963e+02
6.750000000000000000e+02 2.815496018528186255e+02
6.850000000000000000e+02 2.817787135805327239e+02
6.950000000000000000e+02 2.820078347190831209e+02
7.050000000000000000e+02 2.822410369636858718e+02
7.150000000000000000e+02 2.824783193476520182e+02
7.250000000000000000e+02 2.827156110570757050e+02
7.350000000000000000e+02 2.829529008686373572e+02
7.450000000000000000e+02 2.831901833867239020e+02
7.550000000000000000e+02 2.834244276174020456e+02
7.650000000000000000e+02 2.836556305398495965e+02
7.750000000000000000e+02 2.838868286283930615e+02
7.850000000000000000e+02 2.841180313246558740e+02
7.950000000000000000e+02 2.843492217783488627e+02
8.050000000000000000e+02 2.845709153480259488e+02
8.150000000000000000e+02 2.847831071015742737e+02
8.250000000000000000e+02 2.849952887355820508e+02
8.350000000000000000e+02 2.852074786020373836e+02
8.450000000000000000e+02 2.854196690741355837e+02
8.550000000000000000e+02 2.856323151036111199e+02
8.650000000000000000e+02 2.858454166839206891e+02
8.750000000000000000e+02 2.860585189347175401e+02
8.850000000000000000e+02 2.862716247955621043e+02
8.950000000000000000e+02 2.864847257835206733e+02
9.050000000000000000e+02 2.866885691636463207e+02
9.150000000000000000e+02 2.868831509805573887e+02
9.250000000000000000e+02 2.870777277231072162e+02
9.350000000000000000e+02 2.872723041231534467e+02
9.450000000000000000e+02 2.874668871149132201e+02
9.550000000000000000e+02 2.876598780821581727e+02
