# z uu uv uw vv vw ww TKE
1.250000000000000000e+02 3.048693341065819018e-01 3.032100523278106335e-02 4.270117339599216466e-02 3.678758256500979096e-01 1.188157098563920877e-01 2.615448908942473172e-01 4.671450253254635365e-01
1.350000000000000000e+02 2.977484517928277175e-01 3.342028628691307013e-02 4.487789934849115842e-02 3.581022938502971820e-01 1.186925470625254941e-01 2.636816176266948419e-01 4.597661816349098429e-01
1.450000000000000000e+02 2.893606282027557652e-01 3.802288429050431490e-02 4.720079975984171200e-02 3.505699950368661999e-01 1.182968874427480638e-01 2.645011439384284402e-01 4.522158835890252027e-01
1.550000000000000000e+02 2.817964917771669242e-01 4.281860778193577466e-02 4.866352952363160039e-02 3.446739300669846018e-01 1.175792818723672833e-01 2.641464557122446544e-01 4.453084387781980347e-01
1.650000000000000000e+02 2.771521460299006812e-01 4.745619737143576961e-02 4.922491741516311220e-02 3.395690081287360829e-01 1.168300903310385414e-01 2.631260356314346072e-01 4.399235948950357411e-01
1.750000000000000000e+02 2.736949505568513907e-01 5.119284491066955489e-02 4.911871709597734337e-02 3.349785375844934188e-01 1.168497251726868386e-01 2.620750670353428347e-01 4.353742775883437943e-01
1.850000000000000000e+02 2.700825385809362267e-01 5.385268819957075848e-02 4.856392577398251781e-02 3.320134713916292335e-01 1.177663333427896308e-01 2.610394989522719644e-01 4.315677544624186845e-01
1.950000000000000000e+02 2.671227775524052106e-01 5.553380812714340392e-02 4.822135090849222205e-02 3.301333346824187887e-01 1.178323936591622184e-01 2.593981034514794004e-01 4.283271078431516998e-01
2.050000000000000000e+02 2.646995038304657544e-01 5.655681038940005290e-02 4.852268962417719683e-02 3.265733485774680589e-01 1.160842424640374237e-01 2.566625308890198576e-01 4.239676916484768077e-01
2.150000000000000000e+02 2.644178709868866828e-01 5.719598306300323343e-02 4.931119244903603427e-02 3.233444532415575279e-01 1.133593217174168055e-01 2.527643105037688520e-01 4.202633173661065591e-01
2.250000000000000000e+02 2.665534525877216177e-01 5.763330182413373137e-02 4.962505203941808968e-02 3.203942896301728571e-01 1.100231002782572770e-01 2.477915903358684224e-01 4.173696662768814347e-01
2.350000000000000000e+02 2.697361135230977869e-01 5.734864341896365320e-02 4.905064808179802893e-02 3.166208886389009214e-01 1.055458675003233121e-01 2.417400222938675125e-01 4.140485122279330965e-01
2.450000000000000000e+02 2.735931862302339312e-01 5.632444721359200490e-02 4.787731658499276566e-02 3.123826469569735420e-01 1.003802112767615273e-01 2.346375775984445577e-01 4.103067053928259877e-01
2.550000000000000000e+02 2.783445657483026303e-01 5.527505576172885016e-02 4.676530531894192155e-02 3.099708999653512653e-01 9.560148432028232890e-02 2.267425100965434204e-01 4.075289879050986719e-01
2.650000000000000000e+02 2.828808077184440939e-01 5.419347881325294047e-02 4.598344144708051140e-02 3.095720690497842376e-01 9.114768388347112282e-02 2.183317529805552104e-01 4.053923148743917571e-01
2.750000000000000000e+02 2.874995493598774821e-01 5.217144975968979886e-02 4.547703194135392646e-02 3.088024516269070596e-01 8.556376693891909468e-02 2.096554092110318179e-01 4.029787050989082076e-01
2.850000000000000000e+02 2.937721747367449399e-01 4.835077202876910535e-02 4.457329452493102862e-02 3.079493641397455517e-01 7.896206735799844723e-02 2.005878642441391579e-01 4.011547015603148525e-01
2.950000000000000000e+02 3.014933390487859466e-01 4.374367480213917775e-02 4.282757239817085171e-02 3.067424711313969099e-01 7.255142594133838496e-02 1.908809104364789788e-01 3.995583603083309177e-01
3.050000000000000000e+02 3.097390611966260310e-01 3.927192257147246041e-02 4.092401613713674696e-02 3.057919530204048497e-01 6.677119397419227498e-02 1.804796213193265442e-01 3.980053177681787124e-01
3.150000000000000000e+02 3.183564110670003000e-01 3.467151810827004410e-02 3.875568132328190835e-02 3.059026592835475400e-01 6.109071625800944344e-02 1.694828145544572673e-01 3.968709424525025398e-01
3.250000000000000000e+02 3.268624320381969262e-01 3.003032352854048681e-02 3.621742397567216665e-02 3.064643428685415172e-01 5.525590685472522162e-02 1.579749170436796080e-01 3.956508459752089979e-01
3.350000000000000000e+02 3.342262084072939454e-01 2.497914837741866539e-02 3.310391883556287884e-02 3.073562609501010456e-01 4.916757683040524907e-02 1.460352950470689137e-01 3.938088822022319802e-01
3.450000000000000000e+02 3.382231145016419971e-01 1.929783447605395649e-02 3.013792438761602605e-02 3.079881004659195121e-01 4.265114672570501086e-02 1.337962672834812627e-01 3.900037411255213859e-01
3.550000000000000000e+02 3.372638215471931988e-01 1.487500172660376034e-02 2.803350903322086862e-02 3.055057267538268673e-01 3.551426905070489970e-02 1.216037983330525013e-01 3.821866733170362629e-01
3.650000000000000000e+02 3.312099534537966683e-01 1.347445876171018270e-02 2.551727081298523978e-02 2.994282419967533859e-01 2.817850606773793926e-02 1.100332450210643603e-01 3.703357202358071865e-01
3.750000000000000000e+02 3.188405527798020556e-01 1.363037448891661445e-02 2.213291697137494130e-02 2.915777973714481774e-01 2.149220580065860919e-02 9.943243107141915005e-02 3.549253906113347123e-01
3.850000000000000000e+02 2.993141321685663381e-01 1.353953813443251920e-02 1.811395495654813392e-02 2.827945106035683609e-01 1.574310420376685837e-02 8.958188470879642484e-02 3.358452637404655827e-01
3.950000000000000000e+02 2.729497014873761840e-01 1.315800407095504138e-02 1.498411764225254100e-02 2.744014512882270718e-01 1.031061521661199264e-02 8.001538219143215780e-02 3.136832674835176582e-01
4.050000000000000000e+02 2.434201032119586716e-01 1.451627252253117305e-02 1.296270805842217669e-02 2.609844179365246042e-01 5.246899026519266998e-03 7.078233605689784880e-02 2.875934286026906039e-01
4.150000000000000000e+02 2.141672885738706011e-01 1.734249593356342739e-02 9.609189112988780410e-03 2.380215424589848250e-01 2.294055204967468918e-03 6.224871920372901379e-02 2.572187751182922200e-01
4.250000000000000000e+02 1.861102418157369598e-01 1.911181001742827401e-02 5.313864527491136448e-03 2.109745622202673920e-01 1.559622155667265845e-03 5.441217354214941682e-02 2.257484887890768843e-01
4.350000000000000000e+02 1.634884169223228823e-01 1.676967092358450442e-02 1.953670035767878909e-03 1.828228027662610888e-01 2.105020419641896734e-03 4.739262012276197755e-02 1.968519199056729674e-01
4.450000000000000000e+02 1.495466620961607429e-01 9.123520702235151519e-03 2.761296638644612778e-03 1.549772978333047724e-01 1.582501646075926962e-03 4.155105715990934506e-02 1.730375085446874406e-01
4.550000000000000000e+02 1.449835526339362801e-01 -2.702179026311362676e-03 6.508896147074587878e-03 1.272092489741691590e-01 1.135805109267025101e-04 3.699330165098247553e-02 1.545930516295439539e-01
4.650000000000000000e+02 1.376966391830453662e-01 -1.231266620257704877e-02 6.265731574415755491e-03 1.041408232828543723e-01 1.227112901634516218e-03 3.369417409838092875e-02 1.377658182821403232e-01
4.750000000000000000e+02 1.293838785928367596e-01 -1.885157073678936368e-02 3.201385399096692494e-03 8.669194608378553990e-02 3.401634256321752186e-03 3.133216483548900005e-02 1.237039947560556463e-01
4.850000000000000000e+02 1.167532493700847163e-01 -2.267779419367151050e-02 1.717508694245927425e-03 7.708477056489092261e-02 4.823348669607632234e-03 2.940648541251944525e-02 1.116222526737475351e-01
4.950000000000000000e+02 1.035201041355545831e-01 -2.328357004216627044e-02 2.424618236527978539e-03 7.741044934321615612e-02 3.858189092073736372e-03 2.767209883664719511e-02 1.043013261577089706e-01
5.050000000000000000e+02 9.578455334626968798e-02 -2.548476982988431838e-02 3.532361790464793802e-03 8.353222471897141232e-02 1.184982759334409375e-03 2.620933018367880771e-02 1.027630541244599488e-01
5.150000000000000000e+02 9.400797523657329624e-02 -2.916047239904864113e-02 3.096167403322822552e-03 8.731603646323304879e-02 8.244558934455939632e-04 2.516908289744063457e-02 1.032465472986234811e-01
5.250000000000000000e+02 9.164450411825557363e-02 -3.077780581484149125e-02 1.746776423232677218e-03 8.469095062082238057e-02 1.928804584720376827e-03 2.446323058820273552e-02 1.003993426636403535e-01
5.350000000000000000e+02 8.506232136237613928e-02 -2.875612413561653286e-02 9.024078734516675828e-04 7.809808452088634612e-02 2.056369949270643160e-03 2.398259491625276407e-02 9.357150039975761779e-02
5.450000000000000000e+02 7.571136331569075506e-02 -2.650891876121042046e-02 4.396252139740729637e-04 7.351825355616528612e-02 1.868495835258899337e-03 2.370697609972662392e-02 8.646829648579133776e-02
5.550000000000000000e+02 6.746979669147736003e-02 -2.614178206200743620e-02 4.694283970295818243e-04 7.405500273682071033e-02 1.405746385733846809e-03 2.358347909753325325e-02 8.255413926291566007e-02
5.650000000000000000e+02 5.980621649399627676e-02 -2.465714700491383748e-02 2.538537060370540813e-04 7.368107046375228786e-02 1.382893166940205205e-03 2.353054436989327966e-02 7.850891566382091347e-02
5.750000000000000000e+02 5.312382664543552346e-02 -2.108164167369030312e-02 1.278913437159627411e-04 6.915660973845057236e-02 1.700709935889374797e-03 2.344501494062345773e-02 7.286272566225478198e-02
5.850000000000000000e+02 4.830438364086147435e-02 -1.714156560012284128e-02 9.499848103215425763e-04 6.304294203083546377e-02 1.687049400745290828e-03 2.322315629062000550e-02 6.728524098115847007e-02
5.950000000000000000e+02 4.310168875639420333e-02 -1.087477945401758156e-02 1.556252155260945532e-03 5.582838286892621155e-02 1.857280264335894101e-03 2.280512478350861516e-02 6.086759820441451502e-02
6.050000000000000000e+02 3.779221484335029690e-02 -4.489334704557269504e-03 1.239203193696836701e-03 4.837747475209133036e-02 2.125316319832404842e-03 2.218782800814383602e-02 5.417875880179273684e-02
6.150000000000000000e+02 3.459092281811426695e-02 -1.180834750572902405e-03 9.693503342095117440e-04 4.214954060973462313e-02 1.899040380014823054e-03 2.147474524896975795e-02 4.910760433840932748e-02
6.250000000000000000e+02 3.317385856695569818e-02 -9.005345979914083790e-04 8.248646827405927079e-04 3.665168790686672978e-02 1.498506366475528453e-03 2.077606009804119219e-02 4.530080328593180661e-02
6.350000000000000000e+02 3.299759896107080231e-02 -1.618481533087279137e-03 5.441962937649668253e-04 3.272885389646141424e-02 1.243041022082401730e-03 2.011002888538003866e-02 4.291824087145612587e-02
6.450000000000000000e+02 3.270318839014552809e-02 -1.301335090762291381e-03 1.999897420583831914e-04 3.168884964999066356e-02 1.349382930279932830e-03 1.945980258050442405e-02 4.192592031032030264e-02
6.550000000000000000e+02 3.258946019043015840e-02 6.604250153635295335e-04 -1.408852490046688540e-05 3.087707068753850134e-02 1.816320957264530188e-03 1.880320464808090189e-02 4.113486776302478082e-02
6.650000000000000000e+02 3.353667326692644918e-02 1.478461872273005052e-03 1.051640904683252256e-04 2.935417652640390229e-02 1.956108148282263010e-03 1.813956465423671033e-02 4.051520722378353090e-02
6.750000000000000000e+02 3.344834097090716024e-02 4.692651616542305431e-04 1.523926329320969520e-04 2.890324148979313626e-02 1.498617356178504273e-03 1.748281874602554062e-02 3.991720060336292203e-02
6.850000000000000000e+02 3.168513229158029937e-02 5.038382667758599983e-06 1.704589026532453487e-04 2.918721658722060394e-02 8.728452588054566889e-04 1.680482710982359948e-02 3.883858799431225139e-02
6.950000000000000000e+02 2.800904011877129729e-02 1.648198795356640598e-03 2.627528253746305069e-04 2.760621301829693092e-02 6.101794225938417292e-04 1.605748769586115912e-02 3.583637041646469540e-02
7.050000000000000000e+02 2.434469479394246738e-02 4.009204186953568665e-03 2.276710553721166506e-04 2.365822292669124763e-02 6.991140410144992259e-04 1.524263349780369259e-02 3.162277560921870206e-02
7.150000000000000000e+02 2.231724318049249992e-02 4.297374455745750672e-03 4.220237649730661689e-04 2.101999179454472344e-02 8.128915776036008470e-04 1.443898275724897137e-02 2.888810886614309736e-02
7.250000000000000000e+02 2.031325389871285400e-02 3.867650511198084118e-03 7.098279088043912312e-04 2.039651552079922020e-02 8.528192690041796033e-04 1.370745383075700798e-02 2.720861162513453849e-02
7.350000000000000000e+02 1.897800962495181307e-02 4.210299101259321920e-03 7.985394026608142164e-04 1.973086544943589843e-02 7.721396526503118609e-04 1.301939136974123584e-02 2.586413322206447193e-02
7.450000000000000000e+02 1.879200038093769773e-02 4.108247807122090284e-03 6.693903900155977931e-04 1.810885112068807631e-02 6.275537531125182983e-04 1.233397928585824518e-02 2.461741539374200788e-02
7.550000000000000000e+02 1.840853565541113873e-02 3.136851588041494367e-03 4.396348067874848004e-04 1.696085083910168004e-02 6.837707381038265336e-04 1.167186753394061464e-02 2.352062701422671931e-02
7.650000000000000000e+02 1.724999970664829047e-02 2.580677848307056516e-03 5.025806673556611594e-04 1.779186133094863911e-02 9.284950728698351590e-04 1.106901289684581596e-02 2.305543696722137451e-02
7.750000000000000000e+02 1.683712572574499328e-02 3.385891583948328742e-03 8.337591058684696958e-04 1.938448247464451962e-02 1.152663337333902083e-03 1.049555941155473626e-02 2.335858380597212458e-02
7.850000000000000000e+02 1.694557449578881422e-02 4.226170198323296601e-03 1.103560229172761671e-03 1.866380110750353802e-02 1.219495700158716072e-03 9.899726112607493828e-03 2.275455085794992477e-02
7.950000000000000000e+02 1.658118370881311171e-02 4.602105662050357676e-03 9.211325013998625634e-04 1.538797900750186326e-02 9.273523043412794939e-04 9.239881589758318706e-03 2.060452215303664597e-02
8.050000000000000000e+02 1.643907344342903851e-02 4.878345843434201030e-03 2.586849588717632050e-04 1.239480269673087082e-02 3.270650666142263150e-04 8.504623880088898677e-03 1.866925001012440313e-02
8.150000000000000000e+02 1.595939449586672443e-02 4.452000985646242803e-03 -1.467588587551286734e-04 1.098442811487741928e-02 2.822255647155318193e-05 7.784673791309070119e-03 1.736424820102660735e-02
8.250000000000000000e+02 1.552822353625249452e-02 4.385646701370034088e-03 -6.300396643081461337e-05 1.197372537532136183e-02 3.905628903235335448e-04 7.164517091071966395e-03 1.733323300132291050e-02
8.350000000000000000e+02 1.745450120226680474e-02 5.867950048321718404e-03 3.559463885405105802e-04 1.428979900860144134e-02 9.296640581819702771e-04 6.604145707863663152e-03 1.917422295936595245e-02
8.450000000000000000e+02 2.012181528449775297e-02 6.948729442596115850e-03 7.700972191092348481e-04 1.558483770304585139e-02 1.120644713297297163e-03 6.052487944106848747e-03 2.087957046582522916e-02
8.550000000000000000e+02 2.112233406832130650e-02 7.126648108434621709e-03 8.746210377998152666e-04 1.625747463872363394e-02 9.202780411758095750e-04 5.511440021956842857e-03 2.144562436450089121e-02
8.650000000000000000e+02 2.093285946274424728e-02 6.148197346910894319e-03 6.998586959160427081e-04 1.535922365667813025e-02 6.416215547869567057e-04 5.009217725807637786e-03 2.065065042261500852e-02
8.750000000000000000e+02 1.919244138032573377e-02 4.310776764153706996e-03 5.671533329387180812e-04 1.447909763735365750e-02 5.127120303623427600e-04 4.549738626904270035e-03 1.911063882229183108e-02
8.850000000000000000e+02 1.766686739536223183e-02 3.881633231091965661e-03 4.407330796067751208e-04 1.456602388017188242e-02 3.099419289394529133e-04 4.099095966952963528e-03 1.816599362124354106e-02
8.950000000000000000e+02 1.762110719683210661e-02 4.616551631371476790e-03 1.332232960779963164e-04 1.411755442054493138e-02 6.001551420211659619e-05 3.634048150687212674e-03 1.768635488403212663e-02
9.050000000000000000e+02 1.793250714063919504e-02 5.505937810466204375e-03 1.273846652382754854e-05 1.349499665144535641e-02 1.245806099785816726e-04 3.146954195105547154e-03 1.728722899359505169e-02
9.150000000000000000e+02 1.853398927089295115e-02 6.375092949083548469e-03 1.885534569027764323e-04 1.361469814229714428e-02 2.462492435617559755e-04 2.616879998931623090e-03 1.738278370606085796e-02
9.250000000000000000e+02 1.996864671036410743e-02 7.220172128645566817e-03 2.061692711566318677e-04 1.348407495007791605e-02 1.520433638679684785e-04 2.055648147640204079e-03 1.775418490404111552e-02
9.350000000000000000e+02 2.121257949023290165e-02 7.145888274497454694e-03 9.545574134799200098e-05 1.251610069733219248e-02 8.702763081469799518e-05 1.475692877270148471e-03 1.760218653241761924e-02
9.450000000000000000e+02 2.287334438005547699e-02 7.997808888350327675e-03 6.182523346214512236e-05 1.324370507489246521e-02 3.945919729884690680e-05 8.087934041529497471e-04 1.846292142955044402e-02
9.550000000000000000e+02 2.717496519915837613e-02 1.021457434603410125e-02 1.714037411055540261e-05 1.121456200265704035e-02 -2.568061926710992702e-05 1.321699057461245470e-04 1.926084855378077179e-02
