# z uu uv uw vv vw ww TKE
1.950000000000000000e+02 5.006163886879000900e-03 -1.556982973068758757e-03 1.138009736041718670e-04 2.963785066558393810e-03 3.709922504062981288e-04 1.129592562892352530e-03 4.549770758164873620e-03
2.050000000000000000e+02 3.772019856677365918e-03 -1.177526313204480934e-03 9.198435609848176222e-05 2.645280840255436697e-03 3.179048597018479432e-04 9.964833979074735112e-04 3.706892047420137955e-03
2.150000000000000000e+02 3.632073533475525893e-03 -1.133692538404963788e-03 8.702293955590976625e-05 2.508324631697359496e-03 2.739381918557556124e-04 8.906715085128849010e-04 3.515534836842885199e-03
2.250000000000000000e+02 3.446513899391759859e-03 -1.113331688298265128e-03 8.100611648210796583e-05 2.372032299527583338e-03 2.390117324366026802e-04 8.081820432116617421e-04 3.313364121065502741e-03
2.350000000000000000e+02 3.044022199994678331e-03 -9.169428750554376329e-04 7.563014677370948459e-05 2.198988938801546729e-03 2.107561877508308458e-04 7.437693185511463174e-04 2.993390228673685743e-03
2.450000000000000000e+02 2.842012329161089541e-03 -7.824870486481055138e-04 7.191187236240065631e-05 2.054395757156492978e-03 1.846138654946222082e-04 6.909337919970621371e-04 2.793670939157322491e-03
2.550000000000000000e+02 2.728680955627223008e-03 -7.481924129841252590e-04 6.303305343866406148e-05 1.941367031087408521e-03 1.608030949079195210e-04 6.478746197313480512e-04 2.658961303222990170e-03
2.650000000000000000e+02 2.685124587393420467e-03 -7.117989573402458458e-04 5.512103498190759176e-05 1.857605032462231708e-03 1.424743915131330757e-04 6.141190747172259974e-04 2.578424347286438923e-03
2.750000000000000000e+02 2.537094071091225075e-03 -6.564154617865085913e-04 5.077159197476058489e-05 1.839833290107305286e-03 1.271936495466858608e-04 5.870153019799977329e-04 2.481971331589264210e-03
2.850000000000000000e+02 2.272110560596205669e-03 -5.852971205060703225e-04 5.041427520379226571e-05 1.874557599379358215e-03 1.136146871172919381e-04 5.638302278369488251e-04 2.355249193906256300e-03
2.950000000000000000e+02 2.118027588160839667e-03 -5.406420184239655105e-04 5.218297995764845115e-05 1.889966775027253397e-03 9.923980656907603073e-05 5.438936073467606032e-04 2.275943985267426996e-03
3.050000000000000000e+02 2.054477858854189889e-03 -5.473191231584461107e-04 4.880293939812912075e-05 1.923505465305445699e-03 8.485503414078666030e-05 5.280063360639791889e-04 2.252994830111807335e-03
3.150000000000000000e+02 2.051087266898497276e-03 -5.617639220219056108e-04 4.076556888632794470e-05 1.960347405378064321e-03 7.293442406069273283e-05 5.156259781391787271e-04 2.263530325207870324e-03
3.250000000000000000e+02 2.076274561038944817e-03 -5.748806900970549654e-04 3.050253093932098173e-05 1.872822960607371974e-03 6.647683891250584715e-05 5.060169593857460598e-04 2.227557240516031371e-03
3.350000000000000000e+02 2.159095035171858246e-03 -6.172507851118694657e-04 2.016572331690920028e-05 1.778894565015880485e-03 6.608643099034447780e-05 4.976152177482326107e-04 2.217802408967985833e-03
3.450000000000000000e+02 2.263332535077483033e-03 -6.975415896932850692e-04 1.305337560012184298e-05 1.804026855220911907e-03 6.799081636038053177e-05 4.897471290039777598e-04 2.278553259651186404e-03
3.550000000000000000e+02 2.289595273344886828e-03 -8.010301199935901438e-04 1.172671381174254393e-05 1.922821046961363089e-03 6.637561827739385544e-05 4.825766034670845943e-04 2.347496461886667499e-03
3.650000000000000000e+02 2.287385499663759873e-03 -8.793522167957582318e-04 1.231776698478276742e-05 2.000865354205334009e-03 6.224994086255944523e-05 4.763857902673391035e-04 2.382318322068216303e-03
3.750000000000000000e+02 2.321193329626586484e-03 -9.679251167158856679e-04 1.176459845558239189e-05 2.072564317524022964e-03 5.880641170697260373e-05 4.708604856952672366e-04 2.432309066422938017e-03
3.850000000000000000e+02 2.303718878955383475e-03 -1.005166184701221160e-03 1.386491714529804279e-05 2.104831500582171784e-03 5.347528201397007056e-05 4.654275717592656664e-04 2.436988975648410327e-03
3.950000000000000000e+02 2.066431303824534191e-03 -8.637249865159335720e-04 1.563954965645885772e-05 1.974759849430462576e-03 4.473222633799914927e-05 4.601030062762178903e-04 2.250647079765607465e-03
4.050000000000000000e+02 1.777322531925800949e-03 -7.373083085146382026e-04 1.257175955244087163e-05 1.877681928162418419e-03 3.606329742273920493e-05 4.551506412916002582e-04 2.055077550689909677e-03
4.150000000000000000e+02 1.691883132590390202e-03 -7.455899932713141087e-04 9.890364216469714495e-06 1.910352675841807575e-03 2.890205331026081674e-05 4.502460598318648436e-04 2.026240934132031175e-03
4.250000000000000000e+02 1.620414583510546881e-03 -7.095217814873452803e-04 7.732217370235656813e-06 1.864083392330714893e-03 2.041197946627391714e-05 4.449875874722131696e-04 1.964742781656737391e-03
4.350000000000000000e+02 1.501886395624334744e-03 -6.164921139239599524e-04 1.420526214407700892e-06 1.717600406077529574e-03 1.421765917394639867e-05 4.391680663722589604e-04 1.829327434037061667e-03
4.450000000000000000e+02 1.553639363034236241e-03 -6.186815944793631374e-04 -5.190503643591109867e-06 1.774177596911479709e-03 1.533888716032896877e-05 4.324487044614695633e-04 1.880132832203592567e-03
4.550000000000000000e+02 1.698924760706609777e-03 -6.649849012857635524e-04 -6.335210455399445754e-06 2.150095642626601543e-03 2.112826302608628146e-05 4.254776387655822634e-04 2.137249021049396954e-03
4.650000000000000000e+02 1.753543378418795633e-03 -6.254430058018904844e-04 -6.541676389399509218e-07 2.435602930416757347e-03 2.274797750747967515e-05 4.190601575258705107e-04 2.304103233180711773e-03
4.750000000000000000e+02 1.673561433031788221e-03 -5.794742834951151483e-04 4.739313342067191734e-06 2.281364265427763671e-03 1.827966350143530138e-05 4.126473663801315641e-04 2.183786532419841782e-03
4.850000000000000000e+02 1.546196168474401646e-03 -5.547378863570134183e-04 4.556278969265699147e-06 1.843350053557276129e-03 1.335871727690929165e-05 4.055940955894977496e-04 1.897570158810587843e-03
4.950000000000000000e+02 1.444584325839806151e-03 -4.292857917586097999e-04 -1.379435572249672862e-06 1.570549290195281944e-03 1.157595458294821315e-05 3.983118556870193848e-04 1.706722735861053658e-03
5.050000000000000000e+02 1.351061887667071981e-03 -2.744442617306619273e-04 -6.496265301532321433e-06 1.655708449458355826e-03 8.562217903377955617e-06 3.920256189002569456e-04 1.699397978012842430e-03
5.150000000000000000e+02 1.278064190971967386e-03 -2.487356642234907537e-04 -5.222734625602765285e-06 1.670652197976943984e-03 5.031793798754126556e-06 3.868329532106726514e-04 1.667774671079791902e-03
5.250000000000000000e+02 1.186151520680508347e-03 -2.402468728556104928e-04 -6.707355055251255017e-06 1.378254206584634363e-03 8.271758657979246744e-06 3.812986290606043549e-04 1.472852178162873532e-03
5.350000000000000000e+02 1.178505054512392477e-03 -2.402151496801877895e-04 -1.248280952811318392e-05 1.152614239683371396e-03 1.405290780056711321e-05 3.746596063486842669e-04 1.352889450272223935e-03
5.450000000000000000e+02 1.365413675834468901e-03 -3.438569483367712762e-04 -1.550381055535677194e-05 1.125730100870166086e-03 1.681557273396425942e-05 3.675334959054426523e-04 1.429338636305038874e-03
5.550000000000000000e+02 1.558029738220969651e-03 -4.081406941462966819e-04 -1.592750163512678016e-05 1.044617387395430043e-03 1.702688356699539276e-05 3.606702513304853417e-04 1.481658688473442599e-03
5.650000000000000000e+02 1.562616495161261564e-03 -3.871668370826784411e-04 -1.364900484927073397e-05 9.393451310556454612e-04 1.429139697202040132e-05 3.540834545101123718e-04 1.428022540363509726e-03
5.750000000000000000e+02 1.361433816093255908e-03 -3.977663643764546542e-04 -1.122480119961718747e-05 9.627716689484228747e-04 1.224095688161673312e-05 3.473981776762886768e-04 1.335801831358983784e-03
5.850000000000000000e+02 1.191908013754679890e-03 -4.382144678959280326e-04 -7.004605494051062164e-06 1.034063962667783375e-03 1.184468373724061670e-05 3.403861553569192543e-04 1.283179065889691233e-03
5.950000000000000000e+02 1.483409808792920427e-03 -6.396199486985324010e-04 1.296526589820828916e-06 1.159437002918279041e-03 7.889994649434784786e-06 3.333046536983022817e-04 1.488075732704750766e-03
6.050000000000000000e+02 1.818056822152479095e-03 -7.701060496610317996e-04 7.662705804472776320e-06 1.260729770258087711e-03 3.713197598351462609e-06 3.272426990337682024e-04 1.703014645722167450e-03
6.150000000000000000e+02 1.518490749185021907e-03 -5.233524537867499703e-04 7.261835795482856228e-06 1.168779022576479530e-03 6.798937356146480600e-06 3.226841513734486633e-04 1.504976961567475050e-03
6.250000000000000000e+02 1.118415885769229656e-03 -3.341776334741615906e-04 6.153029619475893790e-06 1.179821656940985069e-03 7.587489895162851473e-06 3.187290902910523758e-04 1.308483316500633469e-03
6.350000000000000000e+02 1.119829806170429595e-03 -3.886591227507720783e-04 7.747429037239146959e-06 1.274557997017115949e-03 3.914391928004218753e-06 3.147919063672871337e-04 1.354589854777416393e-03
6.450000000000000000e+02 1.199125656424052588e-03 -4.252965118155970945e-04 7.405881606417142639e-06 1.341916264203609583e-03 3.378037014382614847e-06 3.111669831360163179e-04 1.426104451881839326e-03
6.550000000000000000e+02 1.126127229529667829e-03 -4.219774871389568062e-04 3.834247598258792005e-06 1.299989478662777042e-03 4.970983425657426995e-06 3.082698481955647410e-04 1.367193278194004779e-03
6.650000000000000000e+02 1.070232904439783221e-03 -4.602965306078122035e-04 9.338212887834159756e-08 1.205862895956362523e-03 6.370509652094850857e-06 3.059677250799672384e-04 1.291031762738056518e-03
6.750000000000000000e+02 1.136611531151514093e-03 -5.079441259814681782e-04 3.905983623252807201e-07 1.183753234314879194e-03 5.107477988431612414e-06 3.036174646025559211e-04 1.311991115034474766e-03
6.850000000000000000e+02 1.215522200848572496e-03 -5.351352145734009904e-04 1.966822305437408955e-06 1.203161414516670672e-03 3.999705446591400591e-06 3.008209860709882459e-04 1.359752300718115653e-03
6.950000000000000000e+02 1.136599670937073984e-03 -4.434662539330669014e-04 1.550703478630038458e-07 1.243260025416601704e-03 3.357350153468476297e-06 2.981244495397240564e-04 1.338992072946699899e-03
7.050000000000000000e+02 9.661188868875129421e-04 -3.780431914291002178e-04 -1.623159243395772377e-06 1.290431834197432355e-03 1.292658138264778798e-06 2.966489674862738714e-04 1.276599844285609530e-03
7.150000000000000000e+02 1.006165332315111681e-03 -4.520059342338966844e-04 -2.999510091938007789e-06 1.364754618240992179e-03 2.958757281502304397e-06 2.963504975170381129e-04 1.333635224036571094e-03
7.250000000000000000e+02 1.177044940454123568e-03 -4.875305144558539101e-04 -2.913148446010903733e-06 1.486907654176884957e-03 5.278149164547307331e-06 2.965230646633605291e-04 1.480237829647184419e-03
7.350000000000000000e+02 1.325187276231362026e-03 -5.619455605977379366e-04 2.598575726608188953e-06 1.649743403510417960e-03 3.222017009039832993e-06 2.969752676416606194e-04 1.635952973691720330e-03
7.450000000000000000e+02 1.454941745693082546e-03 -6.908668826946509287e-04 8.307283268482057396e-06 1.704902201532682579e-03 -1.038809004592229088e-06 2.974513258507383820e-04 1.728647636538251835e-03
7.550000000000000000e+02 1.330034859995380802e-03 -6.212145556990542961e-04 2.669597269014350401e-06 1.672180280708995001e-03 -8.385804245509617243e-07 2.978545285515136034e-04 1.650034834627944758e-03
7.650000000000000000e+02 1.018501678315640200e-03 -4.737518468545149101e-04 -7.538361079904127688e-06 1.604226569058998537e-03 2.629023457717998078e-06 2.985599735776946445e-04 1.460644110476166501e-03
7.750000000000000000e+02 9.758283980428102827e-04 -5.537371056213872883e-04 -6.924392628146363142e-06 1.539074899976835978e-03 -1.895056312954297381e-06 2.998156732645727157e-04 1.407359485642109380e-03
7.850000000000000000e+02 1.167666482733265617e-03 -6.975537631692853161e-04 -1.767927053663119892e-06 1.523612632245248269e-03 -1.274096754398770497e-05 3.018026972169486665e-04 1.496540906097731331e-03
7.950000000000000000e+02 1.376576924590903637e-03 -8.128385200919113502e-04 1.002140991636549754e-06 1.527195787939967467e-03 -1.311274294691809687e-05 3.045290923780917731e-04 1.604150902454481303e-03
8.050000000000000000e+02 1.566465700514770715e-03 -8.930777665595101373e-04 1.925819107746889313e-06 1.599150829780951553e-03 -2.834616185356168023e-07 3.068582653770919599e-04 1.736237397836407114e-03
8.150000000000000000e+02 1.549309474321778051e-03 -8.527134946099961411e-04 -1.194233418118692005e-06 1.726316745042331090e-03 4.946417348651960856e-06 3.073345832347991967e-04 1.791480401299454196e-03
8.250000000000000000e+02 1.503969134402504499e-03 -8.688667709191042008e-04 -3.079049832987718773e-06 1.751120286097986338e-03 8.340253045300614358e-07 3.054533214131665534e-04 1.780271370956828777e-03
8.350000000000000000e+02 1.688239395736942363e-03 -9.944740577283880077e-04 -5.570372229181752110e-06 1.754344845688398128e-03 8.333679507165755058e-07 3.011705515656102066e-04 1.871877396495475430e-03
8.450000000000000000e+02 1.839915433036117725e-03 -9.781843039749955632e-04 -8.156109848309023744e-06 1.836606885513227807e-03 1.448217771238097939e-06 2.947457655089389100e-04 1.985634042029142329e-03
8.550000000000000000e+02 1.958453311012923505e-03 -8.477188965428019297e-04 -6.495898689201714692e-06 1.968007332605681194e-03 -8.175553612803360129e-07 2.868208492596259701e-04 2.106640746439115280e-03
8.650000000000000000e+02 2.071384377752919555e-03 -8.050561999286384891e-04 -3.444203528102865034e-06 2.217113097180973928e-03 -1.834983699305198314e-07 2.780199180416270482e-04 2.283258696487760076e-03
8.750000000000000000e+02 1.925458376210654760e-03 -7.105849257193825501e-04 1.392650348260350940e-06 2.356836281064011648e-03 -1.764699094633149202e-06 2.685421031059026455e-04 2.275418380190284175e-03
8.850000000000000000e+02 1.634478550839120166e-03 -5.664977016444386294e-04 1.704825614115811134e-06 2.267533178921807887e-03 -2.268506651755827461e-06 2.583510328574231967e-04 2.080181381309175598e-03
8.950000000000000000e+02 1.511174046528362654e-03 -5.645348184072921304e-04 1.224782457029741767e-06 2.120645688154320415e-03 -2.526741048565559792e-06 2.471056728675334060e-04 1.939462703775108373e-03
9.050000000000000000e+02 1.963361295848513495e-03 -8.434855999760173736e-04 3.303370312820591847e-06 2.020009014180626852e-03 -2.722721296319921757e-06 2.327960075207369478e-04 2.108083158774938688e-03
9.150000000000000000e+02 2.463167007606437229e-03 -1.003961645661586742e-03 2.191370609597469830e-06 1.964826913504138031e-03 -3.516937003035695900e-06 2.110017569788387372e-04 2.319497839044706768e-03
9.250000000000000000e+02 2.503252323552930189e-03 -7.198532343401990545e-04 1.418503204435983136e-06 1.950151031106122246e-03 -8.889639275272079519e-06 1.775125503797975407e-04 2.315457952519424812e-03
9.350000000000000000e+02 2.563685772158677285e-03 -5.212788048994837801e-04 8.314791620768044039e-07 2.152091534857204173e-03 -1.059870796504248023e-05 1.301072861479123511e-04 2.422942296581897040e-03
9.450000000000000000e+02 2.924305721061653401e-03 -5.750020670361569207e-04 9.720427726174720159e-06 3.118882783701832501e-03 -7.551464353906757457e-06 6.890725227964889529e-05 3.056047878521567229e-03
9.550000000000000000e+02 2.768512611389339646e-03 7.343204428275104494e-04 4.705231893318002253e-06 3.984201377851106021e-03 -1.229085923341930350e-06 1.148198894582941673e-05 3.382097989093137396e-03
