# z T
5.000000000000000000e+00 2.766020174444551571e+02
1.500000000000000000e+01 2.765866580370737893e+02
2.500000000000000000e+01 2.765680943252629618e+02
3.500000000000000000e+01 2.765599951795518336e+02
4.500000000000000000e+01 2.765554285246486188e+02
5.500000000000000000e+01 2.765543529634958304e+02
6.500000000000000000e+01 2.765538219637816724e+02
7.500000000000000000e+01 2.765538284145206376e+02
8.500000000000000000e+01 2.765550808062558872e+02
9.500000000000000000e+01 2.765575928239641712e+02
1.050000000000000000e+02 2.765623690545844511e+02
1.150000000000000000e+02 2.765694040968888885e+02
1.250000000000000000e+02 2.765773954084954198e+02
1.350000000000000000e+02 2.765863408764870996e+02
1.450000000000000000e+02 2.765968477811489379e+02
1.550000000000000000e+02 2.766089387676127558e+02
1.650000000000000000e+02 2.766262041572226167e+02
1.750000000000000000e+02 2.766486453866500597e+02
1.850000000000000000e+02 2.766730897412452919e+02
1.950000000000000000e+02 2.766995161639350727e+02
2.050000000000000000e+02 2.767267875053304351e+02
2.150000000000000000e+02 2.767549010796097377e+02
2.250000000000000000e+02 2.767855149178798797e+02
2.350000000000000000e+02 2.768186411960622308e+02
2.450000000000000000e+02 2.768565304365742463e+02
2.550000000000000000e+02 2.768991808364189637e+02
2.650000000000000000e+02 2.769429021580203880e+02
2.750000000000000000e+02 2.769877041719771000e+02
2.850000000000000000e+02 2.770428805766795222e+02
2.950000000000000000e+02 2.771084562278281851e+02
3.050000000000000000e+02 2.771796158672962065e+02
3.150000000000000000e+02 2.772563272558116410e+02
3.250000000000000000e+02 2.773330597027911040e+02
3.350000000000000000e+02 2.774098017208522151e+02
3.450000000000000000e+02 2.774865616354099416e+02
3.550000000000000000e+02 2.775737891074319919e+02
3.650000000000000000e+02 2.776714972380456743e+02
3.750000000000000000e+02 2.777692376303523929e+02
3.850000000000000000e+02 2.778669752599861340e+02
3.950000000000000000e+02 2.779647196704961516e+02
4.050000000000000000e+02 2.780713710304654001e+02
4.150000000000000000e+02 2.781869348609673693e+02
4.250000000000000000e+02 2.783025129080835427e+02
4.350000000000000000e+02 2.784180822819629952e+02
4.450000000000000000e+02 2.785336600034844423e+02
4.550000000000000000e+02 2.786585700755047696e+02
4.650000000000000000e+02 2.787928139180395988e+02
4.750000000000000000e+02 2.789270690195464795e+02
4.850000000000000000e+02 2.790613163327991515e+02
4.950000000000000000e+02 2.791955666264495903e+02
5.050000000000000000e+02 2.793334844139885718e+02
5.150000000000000000e+02 2.794750690359664418e+02
5.250000000000000000e+02 2.796166582771417097e+02
5.350000000000000000e+02 2.797582455302082280e+02
5.450000000000000000e+02 2.798998335675383942e+02
5.550000000000000000e+02 2.800429627935340022e+02
5.650000000000000000e+02 2.801876355187374088e+02
5.750000000000000000e+02 2.803323109626201699e+02
5.850000000000000000e+02 2.804769847026797152e+02
5.950000000000000000e+02 2.806216566097177179e+02
6.050000000000000000e+02 2.807655835998890552e+02
6.150000000000000000e+02 2.809087660200506775e+02
6.250000000000000000e+02 2.810519481208367552e+02
6.350000000000000000e+02 2.811951304305117105e+02
6.450000000000000000e+02 2.813383129747423368e+02
6.550000000000000000e+02 2.814816600431823872e+02
6.650000000000000000e+02 2.816251723635184021e+02
6.750000000000000000e+02 2.817686849744948745e+02
6.850000000000000000e+02 2.819121988311023301e+02
6.950000000000000000e+02 2.820557128868809968e+02
7.050000000000000000e+02 2.821988079542038577e+02
7.150000000000000000e+02 2.823414836097116449e+02
7.250000000000000000e+02 2.824841597160584001e+02
7.350000000000000000e+02 2.826268358449384550e+02
7.450000000000000000e+02 2.827695144116232768e+02
7.550000000000000000e+02 2.829160251237588568e+02
7.650000000000000000e+02 2.830663687659844072e+02
7.750000000000000000e+02 2.832167143234129867e+02
7.850000000000000000e+02 2.833670543608301955e+02
7.950000000000000000e+02 2.835174022048211668e+02
8.050000000000000000e+02 2.836824482257804902e+02
8.150000000000000000e+02 2.838621939191783099e+02
8.250000000000000000e+02 2.840419498113536747e+02
8.350000000000000000e+02 2.842217021071894010e+02
8.450000000000000000e+02 2.844014534258813001e+02
8.550000000000000000e+02 2.845813719103209678e+02
8.650000000000000000e+02 2.847614578955091247e+02
8.750000000000000000e+02 2.849415438398367542e+02
8.850000000000000000e+02 2.851216296277200968e+02
8.950000000000000000e+02 2.853017157688364591e+02
9.050000000000000000e+02 2.854842615701738282e+02
9.150000000000000000e+02 2.856692678925294331e+02
9.250000000000000000e+02 2.858542742494497020e+02
9.350000000000000000e+02 2.860392792592812725e+02
9.450000000000000000e+02 2.862242890737833250e+02
9.550000000000000000e+02 2.864095427812353023e+02
