# z T
5.000000000000000000e+00 2.766802390552683164e+02
1.500000000000000000e+01 2.766697509643350372e+02
2.500000000000000000e+01 2.766549958307398356e+02
3.500000000000000000e+01 2.766451427404790593e+02
4.500000000000000000e+01 2.766401591391667694e+02
5.500000000000000000e+01 2.766399933306663002e+02
6.500000000000000000e+01 2.766374783352084137e+02
7.500000000000000000e+01 2.766326224946315051e+02
8.500000000000000000e+01 2.766301777536986037e+02
9.500000000000000000e+01 2.766301831767415251e+02
1.050000000000000000e+02 2.766326313061656492e+02
1.150000000000000000e+02 2.766374654651516494e+02
1.250000000000000000e+02 2.766399169562012048e+02
1.350000000000000000e+02 2.766399652895238432e+02
1.450000000000000000e+02 2.766400042895264164e+02
1.550000000000000000e+02 2.766400719537566602e+02
1.650000000000000000e+02 2.766425562451549922e+02
1.750000000000000000e+02 2.766474207315906710e+02
1.850000000000000000e+02 2.766499088454052639e+02
1.950000000000000000e+02 2.766500252765684991e+02
2.050000000000000000e+02 2.766525750644640311e+02
2.150000000000000000e+02 2.766575840378631028e+02
2.250000000000000000e+02 2.766650491417839817e+02
2.350000000000000000e+02 2.766749756112495788e+02
2.450000000000000000e+02 2.766874084998153194e+02
2.550000000000000000e+02 2.767023341806862504e+02
2.650000000000000000e+02 2.767173188657952210e+02
2.750000000000000000e+02 2.767323764513704418e+02
2.850000000000000000e+02 2.767548587216672331e+02
2.950000000000000000e+02 2.767848202688794004e+02
3.050000000000000000e+02 2.768237389809884803e+02
3.150000000000000000e+02 2.768715958085073794e+02
3.250000000000000000e+02 2.769195476594961747e+02
3.350000000000000000e+02 2.769675709388157543e+02
3.450000000000000000e+02 2.770156574706261381e+02
3.550000000000000000e+02 2.770776359081251599e+02
3.650000000000000000e+02 2.771535030098768857e+02
3.750000000000000000e+02 2.772294592602499961e+02
3.850000000000000000e+02 2.773054726573583366e+02
3.950000000000000000e+02 2.773815056699500587e+02
4.050000000000000000e+02 2.774704700789594654e+02
4.150000000000000000e+02 2.775724000112476801e+02
4.250000000000000000e+02 2.776743875982218128e+02
4.350000000000000000e+02 2.777763711192657183e+02
4.450000000000000000e+02 2.778783631666200904e+02
4.550000000000000000e+02 2.779893326635461790e+02
4.650000000000000000e+02 2.781092801594745083e+02
4.750000000000000000e+02 2.782292551233728659e+02
4.850000000000000000e+02 2.783492346262835326e+02
4.950000000000000000e+02 2.784692314640835775e+02
5.050000000000000000e+02 2.785982008208093816e+02
5.150000000000000000e+02 2.787361327812254785e+02
5.250000000000000000e+02 2.788740702385144914e+02
5.350000000000000000e+02 2.790120205878538968e+02
5.450000000000000000e+02 2.791499980085834522e+02
5.550000000000000000e+02 2.792909765767474823e+02
5.650000000000000000e+02 2.794349453713865614e+02
5.750000000000000000e+02 2.795789159390247960e+02
5.850000000000000000e+02 2.797228740300901677e+02
5.950000000000000000e+02 2.798668505108345812e+02
6.050000000000000000e+02 2.800178410820888644e+02
6.150000000000000000e+02 2.801758246351666912e+02
6.250000000000000000e+02 2.803338086219408751e+02
6.350000000000000000e+02 2.804917871144962191e+02
6.450000000000000000e+02 2.806497597723162016e+02
6.550000000000000000e+02 2.808067341222146638e+02
6.650000000000000000e+02 2.809627262567190655e+02
6.750000000000000000e+02 2.811187366580207936e+02
6.850000000000000000e+02 2.812747456679956031e+02
6.950000000000000000e+02 2.814307503014088070e+02
7.050000000000000000e+02 2.815827687058533115e+02
7.150000000000000000e+02 2.817307910240944011e+02
7.250000000000000000e+02 2.818788064132403406e+02
7.350000000000000000e+02 2.820268408119572996e+02
7.450000000000000000e+02 2.821748920410247479e+02
7.550000000000000000e+02 2.823239106642355409e+02
7.650000000000000000e+02 2.824738871830509197e+02
7.750000000000000000e+02 2.826238723248491169e+02
7.850000000000000000e+02 2.827738697686313571e+02
7.950000000000000000e+02 2.829238796011662203e+02
8.050000000000000000e+02 2.830798071628633465e+02
8.150000000000000000e+02 2.832416500115037934e+02
8.250000000000000000e+02 2.834034878457981108e+02
8.350000000000000000e+02 2.835653425225015667e+02
8.450000000000000000e+02 2.837272134228688287e+02
8.550000000000000000e+02 2.838880754184868920e+02
8.650000000000000000e+02 2.840479208961955351e+02
8.750000000000000000e+02 2.842077684419545562e+02
8.850000000000000000e+02 2.843676197071481511e+02
8.950000000000000000e+02 2.845274717545663066e+02
9.050000000000000000e+02 2.847003874732509416e+02
9.150000000000000000e+02 2.848863713374734630e+02
9.250000000000000000e+02 2.850723635348468292e+02
9.350000000000000000e+02 2.852583508116040321e+02
9.450000000000000000e+02 2.854443311004905581e+02
9.550000000000000000e+02 2.856323124933958866e+02
