Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 135
  0.8533838E-04  0.7971129E-04  0.7701150E-04  0.7455607E-04  0.7395407E-04  0.7222820E-04  0.7130863E-04  0.6993829E-04  0.6899677E-04  0.6625974E-04
  0.6475862E-04  0.6149069E-04  0.5922893E-04  0.4115350E-04  0.3351648E-04  0.3209547E-04  0.3098551E-04  0.2927167E-04  0.2841006E-04  0.2754204E-04
  0.2724498E-04  0.2617399E-04  0.2556629E-04  0.2482119E-04  0.2437429E-04  0.2292904E-04  0.2216359E-04  0.2145436E-04  0.2125016E-04  0.2033741E-04
  0.1974706E-04  0.1854053E-04  0.1796354E-04  0.1677951E-04  0.1618475E-04  0.1516148E-04  0.1468269E-04  0.1379689E-04  0.1333769E-04  0.1225658E-04
  0.1172871E-04  0.1053223E-04  0.9896918E-05  0.8957106E-05  0.8544029E-05  0.7425004E-05  0.6819457E-05  0.5752434E-05  0.5266912E-05  0.4499835E-05
  0.4123474E-05  0.3353654E-05  0.2982451E-05  0.2388573E-05  0.2094896E-05  0.1448490E-05  0.1119864E-05  0.5549091E-06  0.3037794E-06  0.7249572E-07
  0.5130029E-08 -0.3282762E-09  0.1555769E-09  0.5730325E-11  0.1661720E-10  0.3169287E-11  0.1628285E-12  0.1101246E-12  0.8440108E-13  0.7863532E-13
  0.7386243E-13  0.7382310E-13  0.7209314E-13  0.3579309E-13  0.2617914E-13  0.2219058E-13  0.1763068E-13  0.1665049E-13  0.1632400E-13  0.1923736E-13
  0.2358077E-13  0.7958794E-13  0.1147112E-12  0.7269226E-13  0.3512607E-13  0.2679473E-13  0.3066661E-13  0.2045781E-13  0.1374686E-13  0.2226066E-13
  0.2937554E-13  0.2147576E-13  0.1350954E-13  0.3465614E-14  0.1237685E-15  0.5616426E-14  0.1079489E-13  0.1237799E-13  0.1075241E-13  0.3051653E-13
  0.4077768E-13  0.1811599E-13  0.3800611E-14 -0.6292278E-14 -0.8074830E-14 -0.5301241E-15  0.3684201E-14 -0.6411903E-14 -0.1457152E-13 -0.4211277E-13
 -0.5695889E-13 -0.1082257E-12 -0.1612384E-12 -0.1145654E-12 -0.3549992E-13
 -0.3434380E-03 -0.3772577E-03 -0.3478998E-03 -0.3493041E-03 -0.3514814E-03 -0.3516504E-03 -0.3499105E-03 -0.3467123E-03 -0.3439595E-03 -0.3401725E-03
 -0.3357432E-03 -0.3304287E-03 -0.3258672E-03 -0.3210916E-03 -0.3156198E-03 -0.3101107E-03 -0.3047028E-03 -0.2985515E-03 -0.2926126E-03 -0.2866210E-03
 -0.2807729E-03 -0.2754457E-03 -0.2693154E-03 -0.2638264E-03 -0.2576088E-03 -0.2517551E-03 -0.2458299E-03 -0.2390607E-03 -0.2329648E-03 -0.2272351E-03
 -0.2210940E-03 -0.2153668E-03 -0.2091275E-03 -0.2040407E-03 -0.1971992E-03 -0.1923088E-03 -0.1857835E-03 -0.1806283E-03 -0.1741833E-03 -0.1690548E-03
