# z, T
0.000000000000000000e+00 2.631277133303236155e+02
3.125000000000000000e+00 2.632364789423072011e+02
6.250000000000000000e+00 2.633196512341899620e+02
9.375000000000000000e+00 2.633827657022276298e+02
1.250000000000000000e+01 2.634332028135452219e+02
1.562500000000000000e+01 2.634758421825969776e+02
1.875000000000000000e+01 2.635135496110517010e+02
2.187500000000000000e+01 2.635479073361897235e+02
2.500000000000000000e+01 2.635797850028789071e+02
2.812500000000000000e+01 2.636100549531039974e+02
3.125000000000000000e+01 2.636392234092286913e+02
3.437500000000000000e+01 2.636675019299909764e+02
3.750000000000000000e+01 2.636948662267794816e+02
4.062500000000000000e+01 2.637213431699653370e+02
4.375000000000000000e+01 2.637471447711556038e+02
4.687500000000000000e+01 2.637726632195849561e+02
5.000000000000000000e+01 2.637978326784970022e+02
5.312500000000000000e+01 2.638226617595534549e+02
5.625000000000000000e+01 2.638470601615330793e+02
5.937500000000000000e+01 2.638711338326737064e+02
6.250000000000000000e+01 2.638948441660425033e+02
6.562500000000000000e+01 2.639182911215684726e+02
6.875000000000000000e+01 2.639418168507359610e+02
7.187500000000000000e+01 2.639651487858439509e+02
7.500000000000000000e+01 2.639883752635677752e+02
7.812500000000000000e+01 2.640117480222489235e+02
8.125000000000000000e+01 2.640351404329811089e+02
8.437500000000000000e+01 2.640584144388594154e+02
8.750000000000000000e+01 2.640816122018313763e+02
9.062500000000000000e+01 2.641043113878042163e+02
9.375000000000000000e+01 2.641268366181804481e+02
9.687500000000000000e+01 2.641493753335851693e+02
1.000000000000000000e+02 2.641722048841811556e+02
1.031250000000000000e+02 2.641952599482900723e+02
1.062500000000000000e+02 2.642184263850103321e+02
1.093750000000000000e+02 2.642415388101080680e+02
1.125000000000000000e+02 2.642647081625707983e+02
1.156250000000000000e+02 2.642881218982217320e+02
1.187500000000000000e+02 2.643117421796249005e+02
1.218750000000000000e+02 2.643360478529687612e+02
1.250000000000000000e+02 2.643608315641698709e+02
1.281250000000000000e+02 2.643860473456829823e+02
1.312500000000000000e+02 2.644117188416221325e+02
1.343750000000000000e+02 2.644379158403896213e+02
1.375000000000000000e+02 2.644644922560710256e+02
1.406250000000000000e+02 2.644918919439315914e+02
1.437500000000000000e+02 2.645196358236293008e+02
1.468750000000000000e+02 2.645478346744462215e+02
1.500000000000000000e+02 2.645769878908329815e+02
1.531250000000000000e+02 2.646068916385643774e+02
1.562500000000000000e+02 2.646376334172563247e+02
1.593750000000000000e+02 2.646691604150033186e+02
1.625000000000000000e+02 2.647020255188159013e+02
1.656250000000000000e+02 2.647364653685708618e+02
1.687500000000000000e+02 2.647728530022546920e+02
1.718750000000000000e+02 2.648111588560672089e+02
1.750000000000000000e+02 2.648508603140255104e+02
1.781250000000000000e+02 2.648925199295939024e+02
1.812500000000000000e+02 2.649367103056070505e+02
1.843750000000000000e+02 2.649842469719387168e+02
1.875000000000000000e+02 2.650354828349573495e+02
1.906250000000000000e+02 2.650901647709624172e+02
1.937500000000000000e+02 2.651488124454560307e+02
1.968750000000000000e+02 2.652135249849495722e+02
2.000000000000000000e+02 2.652847641369513099e+02
2.031250000000000000e+02 2.653614667687034512e+02
2.062500000000000000e+02 2.654427672244696055e+02
2.093750000000000000e+02 2.655277007323217617e+02
2.125000000000000000e+02 2.656163795204286089e+02
2.156250000000000000e+02 2.657098416740876701e+02
2.187500000000000000e+02 2.658099082780295248e+02
2.218750000000000000e+02 2.659165686682327419e+02
2.250000000000000000e+02 2.660254757571443633e+02
2.281250000000000000e+02 2.661292184541815686e+02
2.312500000000000000e+02 2.662216142133448784e+02
2.343750000000000000e+02 2.662987152328614116e+02
2.375000000000000000e+02 2.663598815734918048e+02
2.406250000000000000e+02 2.664076329585490157e+02
2.437500000000000000e+02 2.664458014172058142e+02
2.468750000000000000e+02 2.664779256073683769e+02
2.500000000000000000e+02 2.665070844998802500e+02
2.531250000000000000e+02 2.665353379756045911e+02
2.562500000000000000e+02 2.665640123371085792e+02
2.593750000000000000e+02 2.665935585289841470e+02
2.625000000000000000e+02 2.666240852933549945e+02
2.656250000000000000e+02 2.666552336034001769e+02
2.687500000000000000e+02 2.666867757948313624e+02
2.718750000000000000e+02 2.667183203523238149e+02
