 7.30 UTC C _3.125m_Marat
         128
  0.0000000E+00   3.1250000E+00   6.2500000E+00   9.3750000E+00   1.2500000E+01   1.5625000E+01   1.8750000E+01   2.1875000E+01   2.5000000E+01   2.8125000E+01
  3.1250000E+01   3.4375000E+01   3.7500000E+01   4.0625000E+01   4.3750000E+01   4.6875000E+01   5.0000000E+01   5.3125000E+01   5.6250000E+01   5.9375000E+01
  6.2500000E+01   6.5625000E+01   6.8750000E+01   7.1875000E+01   7.5000000E+01   7.8125000E+01   8.1250000E+01   8.4375000E+01   8.7500000E+01   9.0625000E+01
  9.3750000E+01   9.6875000E+01   1.0000000E+02   1.0312500E+02   1.0625000E+02   1.0937500E+02   1.1250000E+02   1.1562500E+02   1.1875000E+02   1.2187500E+02
  1.2500000E+02   1.2812500E+02   1.3125000E+02   1.3437500E+02   1.3750000E+02   1.4062500E+02   1.4375000E+02   1.4687500E+02   1.5000000E+02   1.5312500E+02
  1.5625000E+02   1.5937500E+02   1.6250000E+02   1.6562500E+02   1.6875000E+02   1.7187500E+02   1.7500000E+02   1.7812500E+02   1.8125000E+02   1.8437500E+02
  1.8750000E+02   1.9062500E+02   1.9375000E+02   1.9687500E+02   2.0000000E+02   2.0312500E+02   2.0625000E+02   2.0937500E+02   2.1250000E+02   2.1562500E+02
  2.1875000E+02   2.2187500E+02   2.2500000E+02   2.2812500E+02   2.3125000E+02   2.3437500E+02   2.3750000E+02   2.4062500E+02   2.4375000E+02   2.4687500E+02
  2.5000000E+02   2.5312500E+02   2.5625000E+02   2.5937500E+02   2.6250000E+02   2.6562500E+02   2.6875000E+02   2.7187500E+02   2.7500000E+02   2.7812500E+02
  2.8125000E+02   2.8437500E+02   2.8750000E+02   2.9062500E+02   2.9375000E+02   2.9687500E+02   3.0000000E+02   3.0312500E+02   3.0625000E+02   3.0937500E+02
  3.1250000E+02   3.1562500E+02   3.1875000E+02   3.2187500E+02   3.2500000E+02   3.2812500E+02   3.3125000E+02   3.3437500E+02   3.3750000E+02   3.4062500E+02
  3.4375000E+02   3.4687500E+02   3.5000000E+02   3.5312500E+02   3.5625000E+02   3.5937500E+02   3.6250000E+02   3.6562500E+02   3.6875000E+02   3.7187500E+02
  3.7500000E+02   3.7812500E+02   3.8125000E+02   3.8437500E+02   3.8750000E+02   3.9062500E+02   3.9375000E+02   3.9687500E+02
  0.0000000E+00  -4.4666590E-02  -5.5492950E-02  -5.6295450E-02  -5.7894540E-02  -5.8163700E-02  -5.8112550E-02  -5.7697190E-02  -5.6970970E-02  -5.6275990E-02
 -5.5250880E-02  -5.4459010E-02  -5.3495960E-02  -5.2527910E-02  -5.1600800E-02  -5.0443660E-02  -4.9390380E-02  -4.8190880E-02  -4.7051300E-02  -4.5874450E-02
 -4.4634990E-02  -4.3396740E-02  -4.2060780E-02  -4.0845100E-02  -3.9462450E-02  -3.8204840E-02  -3.6838560E-02  -3.5491840E-02  -3.4196240E-02  -3.2914240E-02
 -3.1600150E-02  -3.0294260E-02  -2.8932650E-02  -2.7619590E-02  -2.6238970E-02  -2.4909210E-02  -2.3533380E-02  -2.2229110E-02  -2.0950840E-02  -1.9706120E-02
 -1.8504280E-02  -1.7292770E-02  -1.6079650E-02  -1.4877710E-02  -1.3724030E-02  -1.2578820E-02  -1.1527740E-02  -1.0464230E-02  -9.4493730E-03  -8.4869590E-03
 -7.5152320E-03  -6.6255250E-03  -5.7814360E-03  -4.9467480E-03  -4.2237530E-03  -3.5663270E-03  -2.9426270E-03  -2.3604720E-03  -1.8518270E-03  -1.4003090E-03
 -1.0016120E-03  -6.5289160E-04  -3.5824140E-04  -1.2428390E-04   5.8603570E-05   1.9449910E-04   2.8090130E-04   3.2500860E-04   3.3428580E-04   3.1814680E-04
  2.7984880E-04   2.3462090E-04   1.7804900E-04   1.1795640E-04   5.1619110E-05  -1.1678820E-05  -6.9863870E-05  -1.1250880E-04  -1.3011010E-04  -1.3102690E-04
 -1.2374560E-04  -1.1842910E-04  -1.1862820E-04  -1.2170840E-04  -1.2404580E-04  -1.2498920E-04  -1.2539270E-04  -1.2617340E-04  -1.2674620E-04  -1.2691730E-04
 -1.2731570E-04  -1.2794600E-04  -1.2806160E-04  -1.2776700E-04  -1.2648510E-04  -1.2470960E-04  -1.2232070E-04  -1.1945610E-04  -1.1693210E-04  -1.1437520E-04
 -1.1166080E-04  -1.0913510E-04  -1.0629090E-04  -1.0305630E-04  -9.9729880E-05  -9.5980590E-05  -9.1905310E-05  -8.7885030E-05  -8.3483890E-05  -7.9162750E-05
 -7.4537860E-05  -6.9617390E-05  -6.4602930E-05  -5.9307850E-05  -5.3762220E-05  -4.8202810E-05  -4.2486730E-05  -3.6753440E-05  -3.1068690E-05  -2.5646660E-05
 -2.0509550E-05  -1.5786760E-05  -1.1635470E-05  -8.0743680E-06  -5.1374530E-06  -2.8568360E-06  -1.2397430E-06  -3.0150140E-07
 -6.7554080E-02  -2.2523120E-02  -1.1016400E-02  -9.3140690E-03  -6.8960880E-03  -5.6375400E-03  -4.7096470E-03  -4.1894620E-03  -3.6833730E-03  -3.4066400E-03
 -3.2060640E-03  -3.0086540E-03  -2.9007340E-03  -2.7174780E-03  -2.6112910E-03  -2.5659070E-03  -2.4434150E-03  -2.3688790E-03  -2.2989660E-03  -2.2076820E-03
 -2.1541800E-03  -2.0812720E-03  -2.0505920E-03  -1.9840130E-03  -1.9718530E-03  -1.9212960E-03  -1.8784830E-03  -1.8618340E-03  -1.7946940E-03  -1.7279110E-03
 -1.7055570E-03  -1.6764100E-03  -1.6430200E-03  -1.6125650E-03  -1.5773520E-03  -1.5641350E-03  -1.5326130E-03  -1.5158960E-03  -1.4505780E-03  -1.4250860E-03
 -1.3677040E-03  -1.3134340E-03  -1.2935360E-03  -1.2361080E-03  -1.2014140E-03  -1.1492540E-03  -1.0676880E-03  -1.0050030E-03  -9.5311950E-04  -8.7309270E-04
 -8.2240500E-04  -7.5210890E-04  -6.6059530E-04  -6.2997280E-04  -5.5381470E-04  -4.6359660E-04  -3.8607690E-04  -3.0613520E-04  -2.3064430E-04  -1.4931710E-04
 -7.2801870E-05  -2.1555470E-05   1.9609140E-05   5.4087120E-05   7.0235020E-05   7.6202890E-05   7.8465480E-05   7.3705640E-05   6.6806820E-05   6.0841220E-05
  5.4526070E-05   4.7629240E-05   4.1841350E-05   3.4202820E-05   2.6968230E-05   1.9723070E-05   1.1927500E-05   5.3349080E-06   1.4310260E-06   8.5378210E-08
 -2.2049420E-07  -1.1786970E-07  -2.3124390E-08   4.0663880E-10  -1.8012210E-09  -2.3724120E-09  -1.2220910E-09  -2.7994490E-10  -2.1372220E-10  -1.5096400E-10
 -9.4547900E-12   8.8494320E-12   1.7094440E-11   1.0742390E-11  -5.6361860E-12  -9.5193960E-12  -7.7760250E-12   1.5888030E-12  -5.7925490E-12  -2.7256990E-12
 -4.7728640E-12  -4.9541830E-12  -1.0260920E-11  -1.4607450E-11  -2.0226090E-11  -2.1459770E-11  -2.2056910E-11  -2.2095920E-11  -2.2058860E-11  -1.9669760E-11
 -1.7042550E-11  -1.4647480E-11  -1.1714790E-11  -8.7229750E-12  -5.6813120E-12  -3.5459410E-12  -1.5257690E-12   3.7239030E-13   1.6338760E-12   2.4805600E-12
  2.8307080E-12   2.7092610E-12   2.2470110E-12   1.5962960E-12   9.8053870E-13   5.2010620E-13   2.3928610E-13   9.3987910E-14
  0.0000000E+00  -2.7524060E-02  -3.4981780E-02  -3.4028630E-02  -3.3834110E-02  -3.2456600E-02  -3.1176660E-02  -2.9672200E-02  -2.7930660E-02  -2.6289010E-02
 -2.4642190E-02  -2.3094470E-02  -2.1626960E-02  -2.0137630E-02  -1.8676260E-02  -1.7225820E-02  -1.5887260E-02  -1.4550970E-02  -1.3218480E-02  -1.1974200E-02
 -1.0752580E-02  -9.5867960E-03  -8.4596430E-03  -7.4200650E-03  -6.3764530E-03  -5.3623150E-03  -4.3942970E-03  -3.5032800E-03  -2.6228090E-03  -1.7504930E-03
 -9.3057550E-04  -1.8434920E-04   5.2027470E-04   1.1805590E-03   1.8105790E-03   2.3908050E-03   2.8646830E-03   3.2988250E-03   3.6715110E-03   4.0266090E-03
  4.3143520E-03   4.5724650E-03   4.7884660E-03   4.9180150E-03   5.0695490E-03   5.1448050E-03   5.1971190E-03   5.1953280E-03   5.1782720E-03   5.1164260E-03
  5.0132440E-03   4.8829400E-03   4.7045610E-03   4.5425920E-03   4.3520630E-03   4.1438270E-03   3.8964130E-03   3.6340770E-03   3.3670890E-03   3.0658020E-03
  2.7464270E-03   2.4272640E-03   2.1167160E-03   1.8058360E-03   1.5259230E-03   1.2594400E-03   1.0092270E-03   7.7880260E-04   5.8687860E-04   4.2596380E-04
  3.0592950E-04   2.2085170E-04   1.5515720E-04   1.0859480E-04   7.2590560E-05   4.7509070E-05   3.3140550E-05   2.8730220E-05   2.8137400E-05   2.7892130E-05
  2.8256050E-05   2.8418320E-05   2.8457710E-05   2.8058260E-05   2.8063030E-05   2.7875120E-05   2.7125890E-05   2.6282530E-05   2.5688400E-05   2.5126680E-05
  2.4379690E-05   2.3925090E-05   2.3582210E-05   2.3143130E-05   2.2551920E-05   2.1940370E-05   2.1260980E-05   2.0501790E-05   1.9861870E-05   1.9189780E-05
  1.8459840E-05   1.7782290E-05   1.7118990E-05   1.6452540E-05   1.5832130E-05   1.5187300E-05   1.4479700E-05   1.3761630E-05   1.2983100E-05   1.2222540E-05
  1.1409340E-05   1.0550470E-05   9.7063070E-06   8.8612900E-06   8.0060490E-06   7.1620250E-06   6.3095750E-06   5.4743320E-06   4.6711880E-06   3.9308400E-06
  3.2292610E-06   2.5653710E-06   1.9594050E-06   1.4220500E-06   9.6640750E-07   5.9608300E-07   3.0996960E-07   1.1384100E-07
 -4.7861910E-02  -1.7529460E-02  -7.5648460E-03  -6.0975440E-03  -4.1150200E-03  -3.3159700E-03  -2.5255380E-03  -2.0787330E-03  -1.8067560E-03  -1.6501420E-03
 -1.4410130E-03  -1.3028680E-03  -1.1298580E-03  -9.9855770E-04  -9.4080800E-04  -8.6278450E-04  -7.4204730E-04  -6.4351570E-04  -6.2407170E-04  -5.6876740E-04
 -5.4153560E-04  -5.0389530E-04  -4.6319390E-04  -3.8014400E-04  -3.0245130E-04  -2.4939420E-04  -1.9073180E-04  -1.1343280E-04  -7.3213870E-05  -5.5779920E-05
 -2.5997840E-05   1.4893780E-05   4.8549330E-05   8.2701620E-05   1.1288800E-04   1.4590870E-04   2.0860920E-04   2.5345250E-04   3.0339820E-04   3.3806570E-04
  3.8433540E-04   4.1052060E-04   4.4043320E-04   5.0527790E-04   5.2928020E-04   5.6956500E-04   5.8888480E-04   6.0143020E-04   6.1775600E-04   6.4207510E-04
  6.6266090E-04   6.7583010E-04   6.9947560E-04   7.1124840E-04   7.2203790E-04   7.0035650E-04   6.9404560E-04   6.6325400E-04   6.2240480E-04   5.8244700E-04
  5.3104970E-04   4.7268820E-04   3.9181080E-04   3.2086830E-04   2.4168170E-04   1.8170640E-04   1.3034900E-04   9.1861470E-05   6.3799550E-05   4.4508940E-05
  2.9799330E-05   2.0473670E-05   1.3550340E-05   8.3386790E-06   4.5012570E-06   1.9846170E-06   4.6266570E-07  -4.9780790E-07  -1.3381570E-07   9.8367860E-08
  1.0305320E-07   2.1706630E-08   3.5409820E-09   2.2035980E-09   5.6720470E-10  -1.1197990E-09  -3.7487390E-10  -6.0600820E-10  -9.2278330E-10  -2.0929520E-11
  1.5596780E-10   3.8843080E-11  -3.3259150E-11  -4.0282710E-11  -2.9149550E-11  -3.4038660E-11  -2.4661080E-11  -2.4649680E-11  -3.0822210E-11  -2.8863870E-11
 -2.8318580E-11  -2.6674650E-11  -2.8081610E-11  -2.4042840E-11  -1.9043420E-11  -1.9266520E-11  -1.4941360E-11  -1.1790820E-11  -1.0044260E-11  -5.7067870E-12
 -3.6221150E-12  -1.5967380E-12   2.1696710E-13   1.5111540E-12   2.6762920E-12   3.4677900E-12   3.9175980E-12   4.1776420E-12   4.0576130E-12   3.6886150E-12
  3.2023150E-12   2.6486560E-12   1.9826980E-12   1.3557170E-12   8.8067790E-13   5.7045820E-13   3.0640200E-13   1.1696950E-13
  0.0000000E+00  -5.6422990E-03  -7.4519580E-03  -8.1295550E-03  -8.6584480E-03  -8.9227340E-03  -9.0645500E-03  -9.1116620E-03  -9.0817640E-03  -8.9971820E-03
 -8.8849670E-03  -8.7697160E-03  -8.6283060E-03  -8.4980380E-03  -8.3679200E-03  -8.2130260E-03  -8.0552080E-03  -7.9023000E-03  -7.7309580E-03  -7.5653620E-03
 -7.4058490E-03  -7.2374700E-03  -7.0641820E-03  -6.9048800E-03  -6.7160560E-03  -6.5401650E-03  -6.3619040E-03  -6.1843200E-03  -6.0156360E-03  -5.8529060E-03
 -5.6826580E-03  -5.5174020E-03  -5.3349950E-03  -5.1639050E-03  -4.9768790E-03  -4.7881080E-03  -4.5925510E-03  -4.4058950E-03  -4.2361130E-03  -4.0689510E-03
 -3.9055290E-03  -3.7424980E-03  -3.5631110E-03  -3.3769540E-03  -3.2074160E-03  -3.0450910E-03  -2.8877460E-03  -2.7377950E-03  -2.5914260E-03  -2.4310290E-03
 -2.2794440E-03  -2.1407990E-03  -2.0062880E-03  -1.8838920E-03  -1.7601430E-03  -1.6444510E-03  -1.5375330E-03  -1.4259900E-03  -1.3199600E-03  -1.2204060E-03
 -1.1316680E-03  -1.0426640E-03  -9.5597400E-04  -8.6775740E-04  -7.8541120E-04  -6.9199850E-04  -6.0410020E-04  -5.1408900E-04  -4.3543670E-04  -3.5771800E-04
 -2.9040430E-04  -2.3713110E-04  -1.8909610E-04  -1.4981250E-04  -1.1001960E-04  -7.5573210E-05  -4.9908240E-05  -3.1179920E-05  -2.8626840E-05  -3.5349700E-05
 -3.8196210E-05  -3.6891170E-05  -3.4032370E-05  -3.3542370E-05  -3.4415110E-05  -3.6893240E-05  -3.5814880E-05  -3.6464650E-05  -3.6159150E-05  -3.3856050E-05
 -3.4180960E-05  -3.4189990E-05  -3.5294060E-05  -3.4604270E-05  -3.4320080E-05  -3.4510880E-05  -3.4666300E-05  -3.3456790E-05  -3.2342050E-05  -3.2116040E-05
 -3.0970660E-05  -3.0489200E-05  -3.0042640E-05  -3.0289720E-05  -3.0669980E-05  -3.1619360E-05  -3.2734550E-05  -3.3322620E-05  -3.3990280E-05  -3.2866860E-05
 -3.1404550E-05  -2.9294590E-05  -2.7388010E-05  -2.7239500E-05  -2.7870600E-05  -2.7962560E-05  -2.6947090E-05  -2.4696660E-05  -2.2342900E-05  -1.9064880E-05
 -1.5965800E-05  -1.4133400E-05  -1.1672680E-05  -8.4017430E-06  -4.0586370E-06  -1.9272330E-06  -1.4849820E-06  -4.9433220E-06
 -1.2197160E-02  -6.3460790E-03  -4.3266850E-03  -3.4437700E-03  -2.7115150E-03  -2.2466200E-03  -1.9019350E-03  -1.6514470E-03  -1.4791020E-03  -1.3634520E-03
 -1.2778920E-03  -1.1991010E-03  -1.1507350E-03  -1.0928020E-03  -1.0357540E-03  -1.0044600E-03  -9.7655130E-04  -9.4253920E-04  -9.2557540E-04  -9.0523440E-04
 -8.7816080E-04  -8.5919000E-04  -8.4362910E-04  -8.1525330E-04  -8.1666770E-04  -8.0525660E-04  -7.9580080E-04  -7.8929160E-04  -7.7743210E-04  -7.6480040E-04
 -7.6003330E-04  -7.4821580E-04  -7.4992270E-04  -7.3632060E-04  -7.3829520E-04  -7.4186070E-04  -7.5201060E-04  -7.5585740E-04  -7.4502950E-04  -7.3375410E-04
 -7.1978430E-04  -7.0794990E-04  -7.1278740E-04  -7.2289310E-04  -7.1648610E-04  -7.0438620E-04  -6.9017740E-04  -6.7139530E-04  -6.5187640E-04  -6.4844350E-04
 -6.3722640E-04  -6.1945970E-04  -6.0309430E-04  -5.8091830E-04  -5.6517400E-04  -5.4220990E-04  -5.0714540E-04  -4.7643750E-04  -4.4332740E-04  -4.0829870E-04
 -3.6397050E-04  -3.1825820E-04  -2.7186810E-04  -2.2688540E-04  -1.8077960E-04  -1.5008970E-04  -1.1889770E-04  -9.6581340E-05  -7.7308900E-05  -6.5479630E-05
 -5.5414510E-05  -4.7560730E-05  -4.1083710E-05  -3.3130680E-05  -2.5965210E-05  -1.8796530E-05  -1.2419100E-05  -7.8166100E-06  -4.4463870E-06  -2.3698440E-06
 -1.3384870E-06  -7.8899930E-07  -4.7486870E-07  -2.7267590E-07  -1.5715770E-07  -9.1605860E-08  -5.5560830E-08  -3.2715260E-08  -1.9573420E-08  -1.2948780E-08
 -9.0759120E-09  -6.7903720E-09  -5.5646820E-09  -4.8553300E-09  -4.3556530E-09  -3.9454250E-09  -3.6262030E-09  -3.3642460E-09  -3.1004320E-09  -2.8316310E-09
 -2.6148780E-09  -2.3787690E-09  -2.1701390E-09  -1.9610120E-09  -1.7561740E-09  -1.5556410E-09  -1.3726080E-09  -1.2109270E-09  -1.0604250E-09  -9.3278330E-10
 -8.1258570E-10  -7.0352530E-10  -6.0414400E-10  -5.1326290E-10  -4.3236980E-10  -3.5838470E-10  -2.9544140E-10  -2.4255330E-10  -1.9693390E-10  -1.5807480E-10
 -1.2365910E-10  -9.6156030E-11  -7.3600450E-11  -5.5272230E-11  -4.1577550E-11  -3.1865180E-11  -2.5624760E-11  -1.3221690E-11
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
