 7.30 UTC B _3.125m_Marat
         128
  1.5625000E+00   4.6875000E+00   7.8125000E+00   1.0937500E+01   1.4062500E+01   1.7187500E+01   2.0312500E+01   2.3437500E+01   2.6562500E+01   2.9687500E+01
  3.2812500E+01   3.5937500E+01   3.9062500E+01   4.2187500E+01   4.5312500E+01   4.8437500E+01   5.1562500E+01   5.4687500E+01   5.7812500E+01   6.0937500E+01
  6.4062500E+01   6.7187500E+01   7.0312500E+01   7.3437500E+01   7.6562500E+01   7.9687500E+01   8.2812500E+01   8.5937500E+01   8.9062500E+01   9.2187500E+01
  9.5312500E+01   9.8437500E+01   1.0156250E+02   1.0468750E+02   1.0781250E+02   1.1093750E+02   1.1406250E+02   1.1718750E+02   1.2031250E+02   1.2343750E+02
  1.2656250E+02   1.2968750E+02   1.3281250E+02   1.3593750E+02   1.3906250E+02   1.4218750E+02   1.4531250E+02   1.4843750E+02   1.5156250E+02   1.5468750E+02
  1.5781250E+02   1.6093750E+02   1.6406250E+02   1.6718750E+02   1.7031250E+02   1.7343750E+02   1.7656250E+02   1.7968750E+02   1.8281250E+02   1.8593750E+02
  1.8906250E+02   1.9218750E+02   1.9531250E+02   1.9843750E+02   2.0156250E+02   2.0468750E+02   2.0781250E+02   2.1093750E+02   2.1406250E+02   2.1718750E+02
  2.2031250E+02   2.2343750E+02   2.2656250E+02   2.2968750E+02   2.3281250E+02   2.3593750E+02   2.3906250E+02   2.4218750E+02   2.4531250E+02   2.4843750E+02
  2.5156250E+02   2.5468750E+02   2.5781250E+02   2.6093750E+02   2.6406250E+02   2.6718750E+02   2.7031250E+02   2.7343750E+02   2.7656250E+02   2.7968750E+02
  2.8281250E+02   2.8593750E+02   2.8906250E+02   2.9218750E+02   2.9531250E+02   2.9843750E+02   3.0156250E+02   3.0468750E+02   3.0781250E+02   3.1093750E+02
  3.1406250E+02   3.1718750E+02   3.2031250E+02   3.2343750E+02   3.2656250E+02   3.2968750E+02   3.3281250E+02   3.3593750E+02   3.3906250E+02   3.4218750E+02
  3.4531250E+02   3.4843750E+02   3.5156250E+02   3.5468750E+02   3.5781250E+02   3.6093750E+02   3.6406250E+02   3.6718750E+02   3.7031250E+02   3.7343750E+02
  3.7656250E+02   3.7968750E+02   3.8281250E+02   3.8593750E+02   3.8906250E+02   3.9218750E+02   3.9531250E+02   3.9843750E+02
  3.6568220E-01   3.8251700E-01   3.3094390E-01   3.1458740E-01   2.9438540E-01   2.8022620E-01   2.6713620E-01   2.5554250E-01   2.4506960E-01   2.3680270E-01
  2.2985960E-01   2.2408540E-01   2.1974880E-01   2.1600680E-01   2.1166930E-01   2.0832460E-01   2.0384600E-01   1.9948040E-01   1.9514910E-01   1.9049720E-01
  1.8568780E-01   1.8041050E-01   1.7589380E-01   1.7206590E-01   1.6732810E-01   1.6327500E-01   1.5796650E-01   1.5280970E-01   1.4755640E-01   1.4212740E-01
  1.3724510E-01   1.3304090E-01   1.2871780E-01   1.2424080E-01   1.1962700E-01   1.1430700E-01   1.1055070E-01   1.0545560E-01   1.0135140E-01   9.6595260E-02
  9.1243680E-02   8.5930040E-02   8.0972750E-02   7.6638920E-02   7.2411920E-02   6.7998250E-02   6.3675720E-02   5.8552430E-02   5.4267380E-02   4.9781300E-02
  4.5151700E-02   4.0524350E-02   3.6508280E-02   3.2636970E-02   2.8476380E-02   2.4615450E-02   2.1565160E-02   1.8730500E-02   1.6239830E-02   1.4411960E-02
  1.2936940E-02   1.2092680E-02   1.1473010E-02   1.1360570E-02   1.1559510E-02   1.1779510E-02   1.2176360E-02   1.2407210E-02   1.2441270E-02   1.2543090E-02
  1.2127290E-02   1.1439010E-02   1.0749020E-02   9.4249520E-03   8.0435210E-03   6.1904730E-03   4.0322650E-03   2.2570120E-03   1.3340540E-03   9.1469060E-04
  6.7636740E-04   5.3749350E-04   4.6264310E-04   4.2266340E-04   4.0316000E-04   3.8545190E-04   3.7112140E-04   3.5914590E-04   3.4024690E-04   3.2356270E-04
  3.1105620E-04   2.9967890E-04   2.8905230E-04   2.7920220E-04   2.7113060E-04   2.6428480E-04   2.5777960E-04   2.5159040E-04   2.4714440E-04   2.4526740E-04
  2.4480610E-04   2.4496090E-04   2.4535930E-04   2.4574030E-04   2.4600850E-04   2.4651810E-04   2.4701220E-04   2.4697640E-04   2.4672260E-04   2.4646590E-04
  2.4628580E-04   2.4642940E-04   2.4689610E-04   2.4813080E-04   2.5003470E-04   2.5217670E-04   2.5458050E-04   2.5686250E-04   2.5876480E-04   2.5983150E-04
  2.5956520E-04   2.5775650E-04   2.5426250E-04   2.4928420E-04   2.4317890E-04   2.3613640E-04   2.2666680E-04   2.1534060E-04
  2.6724880E-01   2.8330400E-01   2.4544780E-01   2.3265020E-01   2.1856320E-01   2.0685670E-01   1.9800250E-01   1.9044130E-01   1.8257630E-01   1.7577820E-01
  1.7030890E-01   1.6544890E-01   1.6008640E-01   1.5427770E-01   1.4868450E-01   1.4374950E-01   1.3859760E-01   1.3336230E-01   1.2773050E-01   1.2239170E-01
  1.1891810E-01   1.1574600E-01   1.1207170E-01   1.0821100E-01   1.0493290E-01   1.0055620E-01   9.6324410E-02   9.2448760E-02   8.9051420E-02   8.5608210E-02
  8.2228030E-02   7.9066900E-02   7.5423530E-02   7.2378230E-02   7.0261970E-02   6.8488100E-02   6.6050940E-02   6.3256240E-02   6.0720520E-02   5.7992040E-02
  5.5947020E-02   5.3891530E-02   5.2084110E-02   5.0496890E-02   4.8470850E-02   4.6389150E-02   4.4576870E-02   4.3118320E-02   4.1809660E-02   4.0750280E-02
  3.9921090E-02   3.8881030E-02   3.8368310E-02   3.7564240E-02   3.6809960E-02   3.5769290E-02   3.4734070E-02   3.4048180E-02   3.2899480E-02   3.1219800E-02
  2.9470690E-02   2.6986350E-02   2.4397210E-02   2.0758420E-02   1.7676380E-02   1.5107270E-02   1.2308960E-02   9.9390510E-03   7.9594560E-03   6.3379840E-03
  5.0544470E-03   4.0657660E-03   3.2951300E-03   2.6010310E-03   1.9371880E-03   1.3566810E-03   9.1621330E-04   6.0742060E-04   4.2297730E-04   3.1579270E-04
  2.5003730E-04   2.1025790E-04   1.8099710E-04   1.5959420E-04   1.4474340E-04   1.3274020E-04   1.2157150E-04   1.1385460E-04   1.0467790E-04   9.4778700E-05
  8.7041720E-05   8.1976660E-05   7.6111410E-05   7.1184930E-05   6.6315610E-05   6.2136840E-05   5.7960950E-05   5.3976930E-05   5.0447880E-05   4.6957440E-05
  4.3592890E-05   4.0967760E-05   3.8328290E-05   3.5445680E-05   3.2910850E-05   3.0576460E-05   2.8509330E-05   2.6412140E-05   2.4318490E-05   2.2324110E-05
  2.0599970E-05   1.9181710E-05   1.7888930E-05   1.6770010E-05   1.5797880E-05   1.4938370E-05   1.4144270E-05   1.3352930E-05   1.2708920E-05   1.2239590E-05
