# z T
4.000000000000000000e+01 2.959200680560122692e+02
1.200000000000000000e+02 2.971900689183680129e+02
2.000000000000000000e+02 2.979199030037688090e+02
2.800000000000000000e+02 2.985799208817823569e+02
3.600000000000000000e+02 2.993762310212205193e+02
4.400000000000000000e+02 2.999919302585244623e+02
5.200000000000000000e+02 3.004139663529580844e+02
6.000000000000000000e+02 3.006902606576169887e+02
6.800000000000000000e+02 3.009459578076879893e+02
7.600000000000000000e+02 3.012299760476156507e+02
8.400000000000000000e+02 3.015499881664019313e+02
9.200000000000000000e+02 3.018000964915780742e+02
1.000000000000000000e+03 3.020000102268992919e+02
1.080000000000000000e+03 3.021020944457930000e+02
1.160000000000000000e+03 3.022020507802567408e+02
1.240000000000000000e+03 3.022980600506573410e+02
1.320000000000000000e+03 3.023940257708468948e+02
1.400000000000000000e+03 3.025000561188741131e+02
1.480000000000000000e+03 3.026759972578472002e+02
1.560000000000000000e+03 3.028520515630102068e+02
1.640000000000000000e+03 3.030280588907008337e+02
1.720000000000000000e+03 3.032240612162503908e+02
1.800000000000000000e+03 3.034899394523424689e+02
1.880000000000000000e+03 3.037579668290091490e+02
1.960000000000000000e+03 3.040319320310226203e+02
2.040000000000000000e+03 3.043038947054288883e+02
2.120000000000000000e+03 3.045899064141988219e+02
2.200000000000000000e+03 3.049200014732060140e+02
2.280000000000000000e+03 3.052659733591222562e+02
2.360000000000000000e+03 3.056119338065549300e+02
2.440000000000000000e+03 3.059559297222015744e+02
2.520000000000000000e+03 3.062979243659846134e+02
