# z T
4.000000000000000000e+01 2.959501180741279427e+02
1.200000000000000000e+02 2.973498922783990110e+02
2.000000000000000000e+02 2.980803567460459931e+02
2.800000000000000000e+02 2.989696340681190350e+02
3.600000000000000000e+02 2.997039726439707010e+02
4.400000000000000000e+02 3.001279023669620187e+02
5.200000000000000000e+02 3.003858654015140246e+02
6.000000000000000000e+02 3.005802906279270132e+02
6.800000000000000000e+02 3.007400867854294688e+02
7.600000000000000000e+02 3.009018604692279268e+02
8.400000000000000000e+02 3.010858866011523673e+02
9.200000000000000000e+02 3.013100391534757136e+02
1.000000000000000000e+03 3.015501054110220025e+02
1.080000000000000000e+03 3.017840944296577845e+02
1.160000000000000000e+03 3.020160122636147548e+02
1.240000000000000000e+03 3.022240340240530827e+02
1.320000000000000000e+03 3.024319851927377272e+02
1.400000000000000000e+03 3.026400133224771025e+02
1.480000000000000000e+03 3.028699651306546912e+02
1.560000000000000000e+03 3.031000068204866693e+02
1.640000000000000000e+03 3.033319630151997330e+02
1.720000000000000000e+03 3.035819501074126947e+02
1.800000000000000000e+03 3.038699989584344507e+02
1.880000000000000000e+03 3.041838848497873755e+02
1.960000000000000000e+03 3.044878996518051508e+02
2.040000000000000000e+03 3.047918882673180292e+02
2.120000000000000000e+03 3.050959149507087886e+02
2.200000000000000000e+03 3.054099090435678363e+02
2.280000000000000000e+03 3.057299257175641856e+02
2.360000000000000000e+03 3.060399771445685815e+02
2.440000000000000000e+03 3.063599267055923860e+02
2.520000000000000000e+03 3.066699625218456617e+02
