# z T
4.000000000000000000e+01 2.963201055845266865e+02
1.200000000000000000e+02 2.977598750929353173e+02
2.000000000000000000e+02 2.980902739679368665e+02
2.800000000000000000e+02 2.983293959048536408e+02
3.600000000000000000e+02 2.985004106458505930e+02
4.400000000000000000e+02 2.986592423042421274e+02
5.200000000000000000e+02 2.988205997769090914e+02
6.000000000000000000e+02 2.989891943077453220e+02
6.800000000000000000e+02 2.992440109903102439e+02
7.600000000000000000e+02 2.995687559395678363e+02
8.400000000000000000e+02 2.999521325036804456e+02
9.200000000000000000e+02 3.002796807382451902e+02
1.000000000000000000e+03 3.005701710132348126e+02
1.080000000000000000e+03 3.008101633793740461e+02
1.160000000000000000e+03 3.010641776222980752e+02
1.240000000000000000e+03 3.013439716222305833e+02
1.320000000000000000e+03 3.016219161684198866e+02
1.400000000000000000e+03 3.019200478219104866e+02
1.480000000000000000e+03 3.023298626034123799e+02
1.560000000000000000e+03 3.027398644446871572e+02
1.640000000000000000e+03 3.031479592982197460e+02
1.720000000000000000e+03 3.035620166972087191e+02
1.800000000000000000e+03 3.040100249742885694e+02
1.880000000000000000e+03 3.044580476704330749e+02
1.960000000000000000e+03 3.049060650681724383e+02
2.040000000000000000e+03 3.053620362153260430e+02
2.120000000000000000e+03 3.057839771185645645e+02
2.200000000000000000e+03 3.061299453903014864e+02
2.280000000000000000e+03 3.064719948721888727e+02
2.360000000000000000e+03 3.068140197384484509e+02
2.440000000000000000e+03 3.071580003175802176e+02
2.520000000000000000e+03 3.075039890122745305e+02
