# z T
4.000000000000000000e+01 2.959403665143109947e+02
1.200000000000000000e+02 2.972798756677812548e+02
2.000000000000000000e+02 2.981299324755274824e+02
2.800000000000000000e+02 2.990807005164221550e+02
3.600000000000000000e+02 2.999830267474338825e+02
4.400000000000000000e+02 3.005846420463491313e+02
5.200000000000000000e+02 3.010217404888537658e+02
6.000000000000000000e+02 3.013098434115696023e+02
6.800000000000000000e+02 3.015686115471986000e+02
7.600000000000000000e+02 3.018582350271568089e+02
8.400000000000000000e+02 3.021616095350141791e+02
9.200000000000000000e+02 3.023079237627688372e+02
1.000000000000000000e+03 3.024101657504979812e+02
1.080000000000000000e+03 3.024960931155276853e+02
1.160000000000000000e+03 3.025840595437038587e+02
1.240000000000000000e+03 3.026959976339944660e+02
1.320000000000000000e+03 3.028079793638459591e+02
1.400000000000000000e+03 3.029200287214640070e+02
1.480000000000000000e+03 3.030480773509785877e+02
1.560000000000000000e+03 3.031860728182180651e+02
1.640000000000000000e+03 3.033141696156170042e+02
1.720000000000000000e+03 3.034520674267461686e+02
1.800000000000000000e+03 3.035800575507682311e+02
1.880000000000000000e+03 3.037080159582068859e+02
1.960000000000000000e+03 3.038439304782718864e+02
2.040000000000000000e+03 3.039719731480024052e+02
2.120000000000000000e+03 3.041339052752266525e+02
2.200000000000000000e+03 3.044297292863797679e+02
2.280000000000000000e+03 3.047399081986852138e+02
2.360000000000000000e+03 3.050480898896246345e+02
2.440000000000000000e+03 3.053600089334681797e+02
2.520000000000000000e+03 3.056758768448821115e+02
