# z, uT, vT, wT

# time = 0.0 hrs
2.150000000000000000e+02 5.787058375999999820e-06 2.570288016509999896e-05 1.483942259469999922e-06
2.250000000000000000e+02 1.410726395179999955e-05 2.586559284560000123e-05 -4.663185398359999760e-07
2.350000000000000000e+02 1.374005272699999926e-05 2.713656757450000169e-05 2.123742432469999966e-07
2.450000000000000000e+02 1.681420326809999932e-05 2.682651354000000098e-05 7.730609507969999488e-07
2.550000000000000000e+02 1.886019130770000008e-05 2.081269438410000047e-05 5.154469434249999475e-07
2.650000000000000000e+02 2.456818250049999861e-05 1.301551681819999969e-05 1.959933064410000103e-06
2.750000000000000000e+02 2.803324720070000123e-05 1.030302467059999938e-05 2.018174395649999935e-06
2.850000000000000000e+02 2.805397643070000124e-05 1.426620863419999938e-05 1.246006231099999927e-06
2.950000000000000000e+02 2.902528006420000169e-05 7.116784849400000065e-06 1.027947266869999900e-06
3.050000000000000000e+02 3.053777544419999755e-05 -7.851997552010000039e-06 1.069432487140000024e-06
3.150000000000000000e+02 3.253495299600000292e-05 -1.471379480809999929e-05 -1.408909645009999982e-06
3.250000000000000000e+02 3.163903073099999958e-05 -1.263827898890000066e-05 -1.174394829149999917e-06
3.350000000000000000e+02 3.197742227699999751e-05 -1.526877850429999978e-05 -1.044866676419999988e-06
3.450000000000000000e+02 3.096120232460000308e-05 -1.524849111650000032e-05 8.864583856740000273e-07
3.550000000000000000e+02 2.716712900239999889e-05 -2.038488534570000152e-05 1.820508197800000025e-07
3.650000000000000000e+02 2.205932689669999990e-05 -2.095990630939999921e-05 -9.724706940329999817e-07
3.750000000000000000e+02 2.171293546449999930e-05 -2.054844362660000100e-05 -8.292992611109999757e-07
3.850000000000000000e+02 2.536543291409999989e-05 -2.334680318789999839e-05 5.050530240580000489e-07
3.950000000000000000e+02 2.540965414889999888e-05 -1.858048918469999900e-05 -1.372914459750000087e-06
4.050000000000000000e+02 1.590924841560000007e-05 -1.493632277150000032e-05 2.974205653070000082e-07
4.150000000000000000e+02 1.158955984630000064e-05 -4.046944809159999839e-06 2.466340495180000050e-06
4.250000000000000000e+02 8.964478270260000625e-06 -1.166412580939999921e-05 -8.562422000340000442e-07
4.350000000000000000e+02 8.984938204919999154e-06 -1.005819003779999961e-05 8.955753191840000041e-07
4.450000000000000000e+02 1.020285677089999946e-05 -4.653337379250000238e-06 2.853014416499999982e-06
4.550000000000000000e+02 2.486654349139999878e-06 -2.778748582320000169e-06 -5.279970754209999855e-07
4.650000000000000000e+02 6.709289038680000291e-06 -1.118467903920000070e-06 -1.782086077979999916e-07
4.750000000000000000e+02 -9.624409440929999468e-07 -3.221861646020000156e-06 -3.783000716209999806e-08
4.900000000000000000e+02 2.728165578820000159e-06 -1.697240719159999902e-06 -6.364985033159999722e-07
5.100000000000000000e+02 2.028110675010000052e-06 -3.557001370590000046e-06 -9.783501217379999658e-08
5.300000000000000000e+02 1.105475411569999916e-06 2.024548579219999855e-06 -2.710770872389999969e-06
5.500000000000000000e+02 4.100943559990000382e-06 6.028480297579999841e-06 4.154332252679999877e-08
5.700000000000000000e+02 2.044797345460000191e-06 1.518231106769999979e-05 6.194621120639999577e-07
5.900000000000000000e+02 8.775138884670000178e-07 1.214956554010000033e-05 -6.539107816979999729e-07
6.100000000000000000e+02 1.882995821109999928e-07 1.092588051940000033e-05 -4.804350620699999810e-07
6.300000000000000000e+02 8.220215373279999713e-07 9.902876551389999215e-06 4.127503885840000124e-07
6.500000000000000000e+02 -1.490350598079999880e-07 9.142177544430000690e-06 -2.418588687530000012e-07
6.700000000000000000e+02 -4.803751198319999588e-07 1.016520680720000006e-05 1.075758020940000038e-07
6.900000000000000000e+02 2.359807819010000106e-07 8.680066900530000282e-06 -4.458052085440000025e-07
7.100000000000000000e+02 2.877047853509999799e-07 1.151263867979999966e-05 2.749835029939999821e-07
7.300000000000000000e+02 6.192670968409999682e-07 6.904617640019999684e-06 -6.304517361660000163e-08
7.500000000000000000e+02 8.607385000559999704e-07 4.862605579740000012e-06 -8.482709802439999567e-08
7.700000000000000000e+02 1.035193692690000073e-06 3.593218119289999878e-06 1.812798257189999929e-07
7.900000000000000000e+02 3.979886958820000124e-07 2.084122765970000083e-06 4.226962960949999897e-08
8.200000000000000000e+02 1.377415081500000113e-07 1.793036480100000084e-06 -3.410003747379999840e-08
8.600000000000000000e+02 5.259019292180000494e-07 9.036834451350000110e-07 -9.046217041689999579e-08
9.000000000000000000e+02 6.322852559570000043e-07 4.145242593469999904e-07 3.209095864179999933e-10
9.400000000000000000e+02 3.957875577720000205e-07 4.498136778570000104e-07 -2.975035026559999937e-09
9.800000000000000000e+02 1.835526572650000039e-07 2.611201503710000204e-07 2.279582046769999846e-08
1.020000000000000000e+03 4.113173967110000220e-08 1.373884108389999953e-07 4.542863450019999862e-11
1.060000000000000000e+03 -4.932782363920000328e-08 6.119089119249999991e-08 3.213662261240000050e-08
1.100000000000000000e+03 6.828579089090000211e-08 7.479070717530000025e-08 4.043763620030000289e-08
1.160000000000000000e+03 2.845932652610000021e-08 6.573728286350000114e-08 2.866065050009999996e-08
1.240000000000000000e+03 9.570487585539999633e-10 -7.823105056410000782e-09 5.198804877479999994e-08
1.320000000000000000e+03 -1.204593501160000033e-08 1.511569577599999986e-08 4.300490351660000045e-08
1.400000000000000000e+03 -2.929302973560000153e-08 8.268598675289999758e-09 3.814051926230000066e-09
1.480000000000000000e+03 -1.041840558520000041e-07 4.267077994270000262e-08 5.690802989369999927e-09
1.560000000000000000e+03 -9.764301934410000024e-08 5.773570604649999839e-08 -2.785657737990000099e-08
1.640000000000000000e+03 -1.058292284189999955e-07 -1.908189096220000005e-08 -2.152581207639999944e-08
1.720000000000000000e+03 -1.027025596240000054e-07 -3.970669509560000121e-08 -2.016974868629999870e-08
1.800000000000000000e+03 -1.538899733160000057e-08 -1.717875942320000138e-08 -1.502182656520000020e-08
1.880000000000000000e+03 5.328218712310000329e-08 -5.361659835950000039e-08 -3.262901866559999840e-08
1.960000000000000000e+03 1.065403631970000043e-07 -1.230760999829999977e-07 -7.366307370059999836e-08
2.040000000000000000e+03 1.988131427539999906e-07 -1.382856787270000091e-07 -1.506116121800000014e-07
2.120000000000000000e+03 2.047793999219999969e-07 -9.013067475910000542e-08 -3.007333472719999993e-07
2.200000000000000000e+03 7.161034275710000543e-08 2.194530805020000042e-07 -6.355709773090000179e-07
2.280000000000000000e+03 -7.512439957019999777e-07 8.161869831099999529e-07 -1.274307744110000095e-06
2.360000000000000000e+03 -4.080647982089999938e-06 3.179938208330000161e-06 -2.251514167460000086e-06
2.440000000000000000e+03 -1.783160116789999895e-05 1.242593572609999998e-05 -2.693002431409999857e-06
2.520000000000000000e+03 -7.985013322509999507e-05 3.805570720590000248e-05 -7.851691305739999795e-07
2.600000000000000000e+03 4.989184392110000173e-05 -3.608007417000000302e-05 3.912477435730000238e-05
2.680000000000000000e+03 -1.175472728460000048e-08 -2.597165641529999825e-04 -9.169761351049999793e-05
2.760000000000000000e+03 -5.112392019899999508e-04 5.553500422439999924e-04 1.800327117319999964e-04
2.840000000000000000e+03 -2.300134422140000159e-03 7.172601691199999600e-05 5.366479442100000226e-04
2.920000000000000000e+03 -1.708742160399999996e-03 2.794485339420000008e-04 1.419009208579999945e-04

# time = 7.0 hrs
5.000000000000000000e+00 2.473273690639999882e-05 -7.844512152560000648e-05 -9.126556119389999548e-07
1.500000000000000000e+01 2.291666702680000053e-05 -1.173957691700000007e-04 -2.859186347079999938e-06
2.500000000000000000e+01 4.831996998189999973e-05 -1.933281273099999881e-04 -1.137835541839999949e-05
3.500000000000000000e+01 9.470836967419999904e-05 -3.289596974269999737e-04 -2.033810062190000021e-05
4.500000000000000000e+01 3.381033452550000163e-04 -1.385566516319999960e-03 5.521232217559999959e-05
5.500000000000000000e+01 1.125752601609999928e-03 -4.329915665290000326e-03 3.973620120860000150e-04
6.500000000000000000e+01 1.432673298360000094e-03 -5.876931771040000245e-03 7.366246866729999959e-04
7.500000000000000000e+01 6.529553856080000515e-04 -4.804096989680000165e-03 7.428724833239999615e-04
8.500000000000000000e+01 -5.524409831369999681e-05 -2.546097447009999966e-03 4.310584422170000030e-04
9.500000000000000000e+01 -2.804916156289999894e-04 -1.277180780799999898e-03 2.822553913390000242e-04
1.050000000000000000e+02 -2.551647253139999942e-04 -4.596645873179999882e-04 1.415306055410000012e-04
1.150000000000000000e+02 -2.531447696139999849e-04 -8.620881035950000136e-05 8.683480212539999854e-05
1.250000000000000000e+02 -2.031846695969999968e-04 1.489174458060000096e-04 5.223575791150000271e-05
1.350000000000000000e+02 -7.945961533880000079e-05 1.203090138370000031e-04 1.261937108180000002e-05
1.450000000000000000e+02 -3.770899271299999774e-05 6.714477018569999921e-05 1.681092174129999942e-06
1.550000000000000000e+02 -2.915495805800000134e-05 4.889705416120000296e-05 -1.322639778059999929e-07
1.650000000000000000e+02 -2.479696268390000149e-05 4.165661698529999740e-05 -3.523174563629999969e-07
1.750000000000000000e+02 -2.040994460310000086e-05 3.491197659990000044e-05 -1.626402064939999976e-06
1.850000000000000000e+02 -1.142582403650000047e-05 2.208960305849999941e-05 -5.113579218249999494e-07
1.950000000000000000e+02 -1.881913218150000027e-06 1.900958835239999962e-05 -8.307160671840000046e-07
2.050000000000000000e+02 -1.770355325300000078e-06 1.701131867629999923e-05 -9.498251513990000201e-07
2.150000000000000000e+02 -2.491082412220000189e-06 1.533936910729999864e-05 8.280797984729999756e-07
2.250000000000000000e+02 2.654348417280000211e-06 1.643466218839999862e-05 -1.514258060199999896e-07
2.350000000000000000e+02 6.194228689459999997e-06 1.483796767489999994e-05 1.111244717589999901e-06
2.450000000000000000e+02 6.707413923600000171e-06 1.464755815230000041e-05 6.566713144870000232e-07
2.550000000000000000e+02 8.694855454979999278e-06 1.170973227740000027e-05 1.583923732299999902e-06
2.650000000000000000e+02 1.024224008940000030e-05 5.828071126650000189e-06 5.104084132449999814e-07
2.750000000000000000e+02 1.281363606010000025e-05 4.867737624169999620e-06 -3.464274779279999852e-08
2.850000000000000000e+02 1.206890068229999992e-05 6.736345912270000103e-06 -7.703102324069999812e-07
2.950000000000000000e+02 1.289468743389999963e-05 6.752015423129999698e-06 -9.235785912490000387e-07
3.050000000000000000e+02 1.433710525850000073e-05 2.105631709319999989e-07 1.305423938360000057e-06
3.150000000000000000e+02 1.436221038120000033e-05 -1.695939607230000079e-06 3.341404678269999824e-07
3.250000000000000000e+02 1.530712864820000068e-05 6.644507459340000434e-07 7.342550842550000295e-07
3.350000000000000000e+02 1.956901617640000070e-05 1.260947186409999927e-07 -1.669133135890000025e-06
3.450000000000000000e+02 1.643819089819999912e-05 -3.846027168889999944e-06 -2.610838850059999746e-07
3.550000000000000000e+02 1.229856386430000009e-05 -1.318806076359999924e-05 -3.184334408690000168e-07
3.650000000000000000e+02 1.467911584909999985e-05 -1.863207916960000089e-05 -7.340012444909999535e-07
3.750000000000000000e+02 1.857131579140000005e-05 -1.877768406759999973e-05 -2.899193327739999913e-06
3.850000000000000000e+02 1.144161061549999924e-05 -1.377774004350000007e-05 9.980087076879999133e-07
3.950000000000000000e+02 9.485442853510000417e-06 -1.803728922540000142e-05 -4.962927075039999876e-07
4.050000000000000000e+02 1.154460691260000008e-05 -2.249633412380000090e-05 -1.774230514849999877e-07
4.150000000000000000e+02 1.227991949090000059e-05 -2.098107629929999902e-05 2.185476272319999977e-07
4.250000000000000000e+02 1.449811543999999941e-05 -2.014413912599999896e-05 -1.169449607900000072e-06
4.350000000000000000e+02 4.603155282169999961e-06 -1.847005157860000075e-05 4.464837136139999766e-07
4.450000000000000000e+02 7.121239550899999825e-06 -1.828519418970000058e-05 -7.415264705859999482e-07
4.550000000000000000e+02 1.048469932250000063e-05 -1.723475750749999915e-05 4.008080779139999672e-08
4.650000000000000000e+02 9.513974505470000837e-06 -1.139604781209999990e-05 1.617058722320000073e-06
4.750000000000000000e+02 1.248966163130000073e-06 -8.192770067519999970e-06 1.512821899309999867e-08
4.900000000000000000e+02 5.707879909819999768e-06 -1.085641497709999939e-05 -3.258828106369999904e-07
5.100000000000000000e+02 3.531324846410000047e-06 -7.268964688349999950e-06 -2.140756551370000120e-08
5.300000000000000000e+02 3.346378377970000182e-06 -5.797278950709999578e-06 -1.324878907450000065e-06
5.500000000000000000e+02 5.166980617909999819e-06 5.535233155160000346e-07 1.428921178940000052e-06
