# z, uT, vT, wT

# time = 0.0-1.0 hrs
3.250000000000000000e+02 2.254608084445531256e-03 5.758083219181515597e-04 5.403060852055626036e-03
3.350000000000000000e+02 1.730185623434079938e-03 4.985297565071759645e-04 4.452864265259808864e-03
3.450000000000000000e+02 1.140493540374888952e-03 4.404985873293954554e-04 3.377653438585167742e-03
3.550000000000000000e+02 4.754506154794367677e-04 3.889277170503957427e-04 2.094971158092402610e-03
3.650000000000000000e+02 -4.420836811766743271e-05 3.609042802389220194e-04 1.032442643322889052e-03
3.750000000000000000e+02 -4.036559274468372619e-04 3.576191451853813420e-04 2.728926016082369710e-04
3.850000000000000000e+02 -6.924677120173040532e-04 3.773092847141169088e-04 -3.318771649282004988e-04
3.950000000000000000e+02 -1.008488438286240943e-03 4.190283465389782859e-04 -1.008048452627691507e-03
4.050000000000000000e+02 -1.448725350295402593e-03 4.977322752608080410e-04 -1.917597034410997107e-03
4.150000000000000000e+02 -1.742876312753541572e-03 6.097804555712160388e-04 -2.501007918122521989e-03
4.250000000000000000e+02 -1.811836182878526170e-03 7.328758435932670925e-04 -2.616821624372172098e-03
4.350000000000000000e+02 -1.766922040299662242e-03 8.934723717079897732e-04 -2.492543795513243229e-03
4.450000000000000000e+02 -1.676689275660628742e-03 1.123238658185766016e-03 -2.454846223565058938e-03
4.550000000000000000e+02 -1.780804418568331451e-03 1.534696395677020335e-03 -2.621834218706979146e-03
4.650000000000000000e+02 -1.798010967618979359e-03 1.889737082851254127e-03 -2.297473983882452903e-03
4.750000000000000000e+02 -1.555894549777984146e-03 2.058718283720291798e-03 -1.631133919670995280e-03
4.850000000000000000e+02 -1.162472566958918079e-03 2.076551285332742941e-03 -9.973366035310165384e-04
4.950000000000000000e+02 -1.056517296880391671e-03 2.479937515874530794e-03 -8.901044461482675958e-04
5.050000000000000000e+02 -1.699973642530426239e-03 3.871450080816003000e-03 -9.754497443697912606e-04
5.150000000000000000e+02 -2.045481930091603597e-03 4.234672860758404746e-03 -6.318622287638605726e-04
5.250000000000000000e+02 -1.687157131689892607e-03 3.200785289801962637e-03 -3.838759293932922996e-04
5.350000000000000000e+02 -1.119983324445613347e-03 2.029711765697174517e-03 -2.657704058660499951e-04
5.450000000000000000e+02 -7.540077593947156279e-04 1.294821222473918664e-03 -2.579862511937750695e-04
5.550000000000000000e+02 -6.555372244032544237e-04 1.112415558163461476e-03 -2.488423766133668357e-04
5.650000000000000000e+02 -5.341985385598095387e-04 9.407120692053115270e-04 -1.970579469853394228e-04
5.750000000000000000e+02 -3.670902961710798863e-04 6.848985069877386572e-04 -1.481558720676277396e-04
5.850000000000000000e+02 -2.495486530743288721e-04 4.999426951823270331e-04 -1.210680172242593997e-04
5.950000000000000000e+02 -1.784370022574530265e-04 4.447767381179703076e-04 -1.087386992198904987e-04
6.050000000000000000e+02 -1.253084045801776283e-04 4.783987718249796840e-04 -1.013749167271939613e-04
6.150000000000000000e+02 -8.776899828081890717e-05 4.580922011655217990e-04 -8.544934877471061104e-05
6.250000000000000000e+02 -6.554313680101294705e-05 3.894759787024826302e-04 -7.027148740623794757e-05
6.350000000000000000e+02 -5.114485604072056531e-05 3.346942865494444011e-04 -5.979155215413597518e-05
6.450000000000000000e+02 -2.973626117401921429e-05 2.805560652234322886e-04 -5.177539430977721736e-05
6.550000000000000000e+02 -2.495768948208389914e-06 2.283907395409873686e-04 -4.474646209607643861e-05
6.650000000000000000e+02 8.420789690222788717e-06 1.938010535475059306e-04 -3.823083393010662874e-05
6.750000000000000000e+02 6.892208248523095477e-06 1.715352442421875948e-04 -3.315268608699142237e-05
6.850000000000000000e+02 4.721798975153900417e-06 1.524325282349522871e-04 -2.977055160745611066e-05
6.950000000000000000e+02 1.320169603419648366e-05 1.258960984610144225e-04 -2.718701832580497035e-05
7.050000000000000000e+02 2.988897076867259360e-05 9.552778318607067917e-05 -2.440892642188381473e-05
7.150000000000000000e+02 3.428844100050454098e-05 7.844327094214311868e-05 -2.134965276871123461e-05
7.250000000000000000e+02 2.884251042455012259e-05 7.092905451940893715e-05 -1.872385620388295990e-05
7.350000000000000000e+02 2.376274046293354970e-05 6.433710590677177345e-05 -1.689219706125304437e-05
7.450000000000000000e+02 2.207716675855795675e-05 5.919218851468985938e-05 -1.569852232790809292e-05
7.550000000000000000e+02 2.361768974574102636e-05 5.551623742531966113e-05 -1.458647188276749262e-05
7.650000000000000000e+02 2.236654791694642531e-05 5.175553134043113469e-05 -1.319811845518754456e-05
7.750000000000000000e+02 1.838982759001367621e-05 4.766199999161991550e-05 -1.195354527060371435e-05
7.850000000000000000e+02 1.462936562613701234e-05 4.400069428893695566e-05 -1.113435447149089390e-05
7.950000000000000000e+02 1.600463945434091659e-05 4.177228597922197167e-05 -1.101448591831046141e-05
8.050000000000000000e+02 2.321169459017810403e-05 4.119221751198922244e-05 -1.098925216035262920e-05
8.150000000000000000e+02 2.601270645028208006e-05 3.992517464139190521e-05 -1.025534874567049603e-05
8.250000000000000000e+02 2.365120891284062425e-05 3.758306883334426650e-05 -9.347724545150627742e-06
8.350000000000000000e+02 2.158890571499084079e-05 3.542026663052412683e-05 -8.719274998823137130e-06
8.450000000000000000e+02 1.976901300456950102e-05 3.349811223938751288e-05 -8.199704537295915484e-06
8.550000000000000000e+02 1.813459018023703067e-05 3.182592500678498943e-05 -7.705670810302445362e-06
8.650000000000000000e+02 1.679615691021188781e-05 3.019881087744946362e-05 -7.251861363323503590e-06
8.750000000000000000e+02 1.574020433068102880e-05 2.858533742739599305e-05 -6.844210428818892578e-06
8.850000000000000000e+02 1.488780884338342301e-05 2.710121636598763342e-05 -6.466608307619746704e-06
8.950000000000000000e+02 1.393567653598021146e-05 2.341870772235594080e-05 -5.932849895916696769e-06
9.050000000000000000e+02 1.264638616689511113e-05 1.802401186028153085e-05 -5.333676216168640426e-06
9.150000000000000000e+02 1.152022235396575343e-05 1.521180920000169587e-05 -4.948682671284720041e-06
9.250000000000000000e+02 1.070987480404960248e-05 1.448705251593003411e-05 -4.703608659214699475e-06
9.350000000000000000e+02 1.001889559952437495e-05 1.381679938621941594e-05 -4.482710131949768610e-06
9.450000000000000000e+02 9.352554230616231105e-06 1.313281349168293025e-05 -4.263870784119388297e-06
9.550000000000000000e+02 8.704302472616516639e-06 1.242365811833147624e-05 -4.047234281316437244e-06
9.650000000000000000e+02 8.197809752907216655e-06 1.182527503132376293e-05 -3.871402230314811382e-06
9.750000000000000000e+02 7.841686676918182208e-06 1.133588002011497044e-05 -3.725119505234213555e-06
9.850000000000000000e+02 7.576895838152285276e-06 1.086989650932365535e-05 -3.591510059922143177e-06
9.950000000000000000e+02 7.440327644809214253e-06 1.037035189679908649e-05 -3.464930017093965600e-06
1.005000000000000000e+03 7.432794549559760702e-06 9.840875746821928571e-06 -3.342531805013213545e-06
1.015000000000000000e+03 7.481974067258171994e-06 9.375544897458591240e-06 -3.224523030210791035e-06
1.025000000000000000e+03 7.591512653824922976e-06 8.958756949160174879e-06 -3.099845819951890790e-06
1.035000000000000000e+03 7.783955797435789122e-06 8.529658957460657098e-06 -2.952426514040153738e-06
1.045000000000000000e+03 6.948377307361701059e-06 7.370627443123541364e-06 -2.597484589642498220e-06
1.055000000000000000e+03 5.091196838818045176e-06 5.624729573477045708e-06 -2.129944050539334306e-06
1.065000000000000000e+03 4.146770978031409902e-06 4.672015938172129289e-06 -1.888219096841169156e-06
1.075000000000000000e+03 4.020717752266681883e-06 4.366739385107210744e-06 -1.793587558850322020e-06
1.085000000000000000e+03 3.914254843314137137e-06 4.075142229357246244e-06 -1.681618019930875398e-06
1.095000000000000000e+03 3.514847761655338521e-06 3.580988362479039087e-06 -1.506433595843748036e-06
1.105000000000000000e+03 2.831465105732710459e-06 2.930434615418339648e-06 -1.300910105669389628e-06
1.115000000000000000e+03 2.427659542180999136e-06 2.538202730364020940e-06 -1.173837304953493443e-06
1.125000000000000000e+03 2.283163622021291418e-06 2.360350769125434905e-06 -1.101075249768132921e-06
1.135000000000000000e+03 2.152938942039401201e-06 2.198559102405316369e-06 -1.030417900726972847e-06
1.145000000000000000e+03 2.042344461926817249e-06 2.051335085215043728e-06 -9.641250088979384511e-07
1.155000000000000000e+03 1.951121372892886935e-06 1.916672319112972031e-06 -9.015817638984037949e-07
1.165000000000000000e+03 1.869971576729331057e-06 1.793748126587164678e-06 -8.434139176655066144e-07
1.175000000000000000e+03 1.797857323555890634e-06 1.681242156941179307e-06 -7.882563824687964169e-07
1.185000000000000000e+03 1.733243057245149122e-06 1.574878003482578691e-06 -7.366293063606061418e-07
1.195000000000000000e+03 1.672428873995317383e-06 1.473312628560812685e-06 -6.941720977773830806e-07
1.210000000000000000e+03 1.607355305903173051e-06 1.352858500207174323e-06 -6.355721628155757587e-07
1.230000000000000000e+03 1.533128518937513313e-06 1.176975331994128370e-06 -5.408275105992136855e-07
1.250000000000000000e+03 1.462641296280686247e-06 1.010088254673846083e-06 -4.572879547179929605e-07
1.270000000000000000e+03 1.402721273403981898e-06 8.396362288420446595e-07 -3.754380418075594845e-07
1.290000000000000000e+03 1.073720807047080604e-06 4.729534481760682096e-07 -2.688494590917381398e-07
1.310000000000000000e+03 5.587898296010624190e-07 8.358597714661468062e-08 -1.587565562479350942e-07
1.330000000000000000e+03 3.213350172716942557e-07 -2.559401729762136735e-08 -1.118347703982250307e-07
1.350000000000000000e+03 2.589329947848958920e-07 -3.630241721683882679e-08 -9.004236339330528311e-08
1.370000000000000000e+03 2.022830219928351990e-07 -4.349340931012638231e-08 -7.384045340663458447e-08
1.390000000000000000e+03 1.665026667248861093e-07 -4.700489358716090176e-08 -6.391444615098662949e-08
1.410000000000000000e+03 1.359931778433801432e-07 -4.897007322886345296e-08 -5.474113493925803682e-08
1.430000000000000000e+03 1.106891541858828052e-07 -4.959497334265521751e-08 -4.747053325045071051e-08
1.450000000000000000e+03 9.105672003816870364e-08 -4.967955567633991916e-08 -4.131696617485846514e-08
1.470000000000000000e+03 7.437579532859281443e-08 -4.869713619664940531e-08 -3.618373141512105882e-08
1.490000000000000000e+03 6.033804704149302642e-08 -4.723920749399017748e-08 -3.165246604257629055e-08
1.510000000000000000e+03 4.937332086349258833e-08 -4.577884456992539634e-08 -2.838302035591837387e-08
1.540000000000000000e+03 3.353197003194636621e-08 -4.136369505004026905e-08 -2.340120616378745069e-08
1.580000000000000000e+03 2.253052802844779689e-08 -4.045229998995389827e-08 -1.787388918105633266e-08
1.620000000000000000e+03 1.780304689775525754e-08 -3.904294352475377138e-08 -1.144107536409980114e-08
1.660000000000000000e+03 1.325363155272587604e-08 -3.423533501127732329e-08 -8.163421709644762622e-09
1.700000000000000000e+03 7.375865889403255135e-09 -2.970294228810621597e-08 -6.383517830911280011e-09
1.740000000000000000e+03 4.623127369881780182e-09 -2.816784363187485329e-08 -4.620211082281239190e-09
1.780000000000000000e+03 2.451040474534126908e-09 -2.546441858452301400e-08 -4.747426400404428148e-09
1.820000000000000000e+03 2.750231404837357656e-10 -2.244256416330063119e-08 -3.741389603294606115e-09
1.880000000000000000e+03 -3.961215121517416793e-09 -1.658234575816029496e-08 -1.737744086849909966e-09
1.960000000000000000e+03 -4.301223587402598518e-09 -9.841331137368372116e-09 -2.784508740522645493e-09
2.040000000000000000e+03 2.885424328318356915e-09 -8.634200658125059347e-09 7.828788890367217143e-10
2.120000000000000000e+03 3.309612028262697639e-09 -9.236154405555818508e-09 -5.937032835351256700e-10
2.200000000000000000e+03 2.276583940611010800e-09 -8.796163178285366313e-09 -7.494712223940028169e-10
2.280000000000000000e+03 1.785607909356233242e-09 -8.480596630985724602e-09 -9.019712177077546144e-10
2.360000000000000000e+03 1.360185351091476813e-09 -7.540630794945723893e-09 -9.105228182670315164e-10
2.440000000000000000e+03 1.015673385944692736e-09 -6.375602247038515647e-09 -6.510466959155907122e-10
2.520000000000000000e+03 7.993715346101407967e-10 -5.333448162362728195e-09 -4.029885667565647548e-10
2.600000000000000000e+03 5.900298469318504497e-10 -4.224765100747017889e-09 -2.342390135194189433e-10
2.680000000000000000e+03 4.252872912558875527e-10 -3.225405731865380101e-09 -1.311208025279103565e-10
2.760000000000000000e+03 3.022805789587623260e-10 -2.295421125112555155e-09 -6.830056543523615836e-11
2.840000000000000000e+03 1.857506026718305909e-10 -1.370208407007099985e-09 -1.591961451877078841e-11
2.920000000000000000e+03 4.138606807114669349e-11 -4.369911057946670050e-10 -1.344377733556855748e-12

# time = 1.0-2.0 hrs
5.000000000000000000e+00 1.102927219495857761e-03 1.263650492480617111e-03 7.318059151357512483e-03
1.500000000000000000e+01 1.576426918953247394e-03 2.515861616464006457e-03 1.559689239725501990e-02
2.500000000000000000e+01 1.703402983665400997e-03 5.181343092124803158e-03 1.898504559968211894e-02
3.500000000000000000e+01 1.875226385610982835e-03 6.921266157546357607e-03 2.063231840448451898e-02
4.500000000000000000e+01 2.024138870720678263e-03 7.290855611538354410e-03 2.295697040583032436e-02
5.500000000000000000e+01 2.162715908032024521e-03 7.472853740705348406e-03 2.419682801575173681e-02
6.500000000000000000e+01 2.244592340725973592e-03 7.419147974311159598e-03 2.547693758182710544e-02
7.500000000000000000e+01 2.337379463864508542e-03 7.280972547279914234e-03 2.630747642117116716e-02
8.500000000000000000e+01 2.420676082088613328e-03 7.039873856694799613e-03 2.727189371593928546e-02
9.500000000000000000e+01 2.462667060791802996e-03 6.777847137995215120e-03 2.770261812416963815e-02
1.050000000000000000e+02 2.456300087758083589e-03 6.531526053442706162e-03 2.789671421507054078e-02
1.150000000000000000e+02 2.477379291000111200e-03 6.297611079176412656e-03 2.803237895406311339e-02
1.250000000000000000e+02 2.520122572386176291e-03 6.096548991116133853e-03 2.836184893393996903e-02
1.350000000000000000e+02 2.456601549132960121e-03 5.860963842951117178e-03 2.819659619576640741e-02
1.450000000000000000e+02 2.311142581781271133e-03 5.566841072349001246e-03 2.763306034853251977e-02
1.550000000000000000e+02 2.218694965439785196e-03 5.317529819451093445e-03 2.717397354922030522e-02
1.650000000000000000e+02 2.157964858653056272e-03 5.120144212278450978e-03 2.700163980442314704e-02
1.750000000000000000e+02 2.114809134472120117e-03 4.890826372535846817e-03 2.650120223897640959e-02
1.850000000000000000e+02 2.097217637733117361e-03 4.574453951066528509e-03 2.561949504286024915e-02
1.950000000000000000e+02 2.016106544672633966e-03 4.298945356001476759e-03 2.477041958355807524e-02
2.050000000000000000e+02 1.837436260906048302e-03 4.090264452609930143e-03 2.414922852706419612e-02
2.150000000000000000e+02 1.666482572371232604e-03 3.904974406633076895e-03 2.343340194891155651e-02
2.250000000000000000e+02 1.536014428106183142e-03 3.729049604683615585e-03 2.258890412256834082e-02
2.350000000000000000e+02 1.428350329707425096e-03 3.539822192565259505e-03 2.173613828853537822e-02
2.450000000000000000e+02 1.325730506667891244e-03 3.313367452858011295e-03 2.091559857730371577e-02
2.550000000000000000e+02 1.218906291705846396e-03 3.097122770882997089e-03 1.998403027792184858e-02
2.650000000000000000e+02 1.117890263512940057e-03 2.926246928593024491e-03 1.891590700334574299e-02
2.750000000000000000e+02 1.034133645054176754e-03 2.774679399091501113e-03 1.795325627348862835e-02
2.850000000000000000e+02 9.515296894627865622e-04 2.630853308318051482e-03 1.718011369003711805e-02
2.950000000000000000e+02 8.621007099451752148e-04 2.514776246011699110e-03 1.633602553924611359e-02
3.050000000000000000e+02 7.414479255582193725e-04 2.415279698512186671e-03 1.535214399744919134e-02
3.150000000000000000e+02 6.024507535555895981e-04 2.336813155332841292e-03 1.432863270061014715e-02
3.250000000000000000e+02 4.347030517498325433e-04 2.277317756030263190e-03 1.319438032992629323e-02
3.350000000000000000e+02 2.311295743913553094e-04 2.241831968059245297e-03 1.192579451679843562e-02
3.450000000000000000e+02 -6.061379723281919342e-05 2.193233944755914721e-03 1.015583483766599807e-02
3.550000000000000000e+02 -4.874846705578799442e-04 2.107151538619724158e-03 7.678440443492279277e-03
3.650000000000000000e+02 -8.960026308464168979e-04 2.055096999395563014e-03 5.550172816789499669e-03
3.750000000000000000e+02 -1.246418174057050895e-03 2.061919960334241981e-03 3.971973936874447983e-03
3.850000000000000000e+02 -1.613306049553785886e-03 2.122179250515522468e-03 2.566137351976575942e-03
3.950000000000000000e+02 -2.118808602454534413e-03 2.205442602358355202e-03 5.730651951772868652e-04
4.050000000000000000e+02 -2.962778009306745591e-03 2.232212469610105922e-03 -2.452910640010433525e-03
4.150000000000000000e+02 -3.936139427017979961e-03 2.340605987501166284e-03 -4.371724793281699453e-03
4.250000000000000000e+02 -4.931478158358059728e-03 2.648536648939353155e-03 -4.875721860290375791e-03
4.350000000000000000e+02 -6.041660140407838914e-03 3.161591654189017681e-03 -4.791129233548799098e-03
4.450000000000000000e+02 -7.518332722868542768e-03 3.881939229659680645e-03 -6.019708302899171373e-03
4.550000000000000000e+02 -1.021261988051558496e-02 4.849940469346955031e-03 -8.883607358775259463e-03
4.650000000000000000e+02 -1.295569527269303800e-02 5.732966284311309668e-03 -9.029519675862577449e-03
4.750000000000000000e+02 -1.462479753607006175e-02 6.944329982538779457e-03 -6.522881011438210960e-03
4.850000000000000000e+02 -1.567981679611677587e-02 9.289502749469344053e-03 -3.806935148148516031e-03
4.950000000000000000e+02 -1.790116173250029530e-02 1.521458399042450484e-02 -3.268260004102744882e-03
5.050000000000000000e+02 -2.550920376373384812e-02 2.988552855310000825e-02 -4.194537832804451187e-03
5.150000000000000000e+02 -3.133128338501640908e-02 4.163426141155698174e-02 -2.258659999897642216e-03
5.250000000000000000e+02 -3.016356368598342025e-02 4.221307769891857742e-02 2.330630702823231618e-04
5.350000000000000000e+02 -2.463609535395172578e-02 3.628105165168318824e-02 8.996540437601256799e-04
5.450000000000000000e+02 -1.860513895419253078e-02 2.992300671793123382e-02 5.058882678258337954e-04
5.550000000000000000e+02 -1.513984266822916702e-02 2.686788006729497885e-02 5.601144366504879409e-05
5.650000000000000000e+02 -1.280493325738831303e-02 2.362347472273819068e-02 8.850002216825957459e-05
5.750000000000000000e+02 -1.080007057180654671e-02 1.969958589163088927e-02 2.563958149993823132e-05
5.850000000000000000e+02 -9.444910492196024326e-03 1.665353321889451524e-02 -7.276410270670460141e-05
5.950000000000000000e+02 -7.357740394420417100e-03 1.404224298520431735e-02 -1.266431497934288682e-04
6.050000000000000000e+02 -4.405714266835308000e-03 1.184666997933517263e-02 -1.756366252689862289e-04
6.150000000000000000e+02 -2.829425800762973720e-03 1.042680432252736551e-02 -1.366504750093947614e-04
6.250000000000000000e+02 -2.643793961261080901e-03 9.481388449202076893e-03 -1.116114709544874841e-04
6.350000000000000000e+02 -2.543352412090625105e-03 8.703790047644608188e-03 -1.150836046846925181e-04
6.450000000000000000e+02 -2.223663957816758921e-03 7.844518197893160169e-03 -1.137174711855408840e-04
6.550000000000000000e+02 -1.714878102654293244e-03 6.858690349729777876e-03 -1.098011405682388535e-04
6.650000000000000000e+02 -1.485289813700794341e-03 6.225343984290436852e-03 -1.025768520241273057e-04
6.750000000000000000e+02 -1.511538665634697305e-03 5.880662570496091382e-03 -9.705940334473890890e-05
6.850000000000000000e+02 -1.525500560694605275e-03 5.610499467591303913e-03 -9.446191207837376699e-05
6.950000000000000000e+02 -1.224823064073052086e-03 5.011533925259213304e-03 -1.070970412824985189e-04
7.050000000000000000e+02 -6.450523701446651522e-04 4.149142140030088848e-03 -1.119216489999237907e-04
7.150000000000000000e+02 -3.910826799434779393e-04 3.685352465510393933e-03 -9.587306865980651366e-05
7.250000000000000000e+02 -4.346702509625840040e-04 3.556810552724713314e-03 -8.360671559132505887e-05
7.350000000000000000e+02 -4.850828721872014375e-04 3.424115570663363063e-03 -8.185601253731182960e-05
7.450000000000000000e+02 -4.380326292370720982e-04 3.319645029240759094e-03 -9.356560816041506977e-05
7.550000000000000000e+02 -2.933062435414703160e-04 3.270498376825796850e-03 -8.665602326688138732e-05
7.650000000000000000e+02 -2.591499471186246525e-04 3.195492526715399892e-03 -7.868369933774616552e-05
7.750000000000000000e+02 -3.217927032935578293e-04 3.082183905555647887e-03 -7.507995117147628946e-05
7.850000000000000000e+02 -3.988891287640204241e-04 2.962521654454772571e-03 -8.575588481563198534e-05
7.950000000000000000e+02 -2.548993092697850204e-04 2.883565926401585912e-03 -1.007899252604771363e-04
8.050000000000000000e+02 1.710929702331352828e-04 2.941284595070988751e-03 -9.947711995446931405e-05
8.150000000000000000e+02 4.124231626194366121e-04 2.980592971406554811e-03 -7.234736497565526561e-05
8.250000000000000000e+02 3.761616944036306445e-04 2.914748809255216649e-03 -5.945521405255940864e-05
8.350000000000000000e+02 3.565907009978197951e-04 2.864688561781606694e-03 -6.279840430766448682e-05
8.450000000000000000e+02 3.492502073829667616e-04 2.805104839732453382e-03 -6.437926825522557008e-05
8.550000000000000000e+02 3.365730815370790137e-04 2.752681925461790413e-03 -6.343581345781279252e-05
8.650000000000000000e+02 3.231195978510691819e-04 2.698595885690267902e-03 -5.698128818372897800e-05
8.750000000000000000e+02 3.256383213416233968e-04 2.636603169026977261e-03 -5.959458180908823780e-05
8.850000000000000000e+02 3.255216001645442041e-04 2.586634148616826726e-03 -6.279739149336522100e-05
8.950000000000000000e+02 2.874151686636335274e-04 2.362795880117905204e-03 -4.047597961087963907e-05
9.050000000000000000e+02 1.492955710915709784e-04 1.897732799101969339e-03 -2.940128851012034397e-05
9.150000000000000000e+02 4.931826699881424348e-05 1.637415680271797581e-03 -3.645376018435047031e-05
9.250000000000000000e+02 3.017853263844178359e-05 1.607098647877395776e-03 -3.719053789196747961e-05
9.350000000000000000e+02 1.364452749373433444e-05 1.569726298947937823e-03 -3.399269291421723108e-05
9.450000000000000000e+02 -2.396514083249794885e-06 1.520275164905320053e-03 -3.226911185565351582e-05
9.550000000000000000e+02 -1.377333418620582820e-05 1.451528576834843452e-03 -3.186222973955421794e-05
9.650000000000000000e+02 -2.074884871695076185e-05 1.391291348440640285e-03 -3.103528432101202973e-05
9.750000000000000000e+02 -1.904994802686162719e-05 1.354284331568063023e-03 -2.692695739406072050e-05
9.850000000000000000e+02 -2.230122330088437382e-05 1.322972572231293767e-03 -2.414821596856351132e-05
9.950000000000000000e+02 -2.980846036296651131e-05 1.302829804883812951e-03 -2.374939870679561567e-05
1.005000000000000000e+03 -2.479295556463802566e-05 1.294121538805430250e-03 -2.480512688263189060e-05
1.015000000000000000e+03 -7.715334643885201995e-06 1.284428018645434591e-03 -2.595419480071242186e-05
1.025000000000000000e+03 1.627278856912759515e-05 1.270420261779304149e-03 -2.529863927236775256e-05
1.035000000000000000e+03 4.169524231475348086e-05 1.258723907420052079e-03 -2.309189540258938753e-05
1.045000000000000000e+03 4.517007757394851555e-05 1.164286998341016463e-03 -1.452925994336038628e-05
1.055000000000000000e+03 -3.705046727884431449e-06 9.493049642312409572e-04 -1.082891660294818697e-05
1.065000000000000000e+03 -4.644915174061042845e-05 8.198271749668683281e-04 -1.702503685040666147e-05
1.075000000000000000e+03 -4.782934910851732144e-05 8.029573542761758633e-04 -2.070673515941773510e-05
1.085000000000000000e+03 -3.376326563690089854e-05 7.948939802393884327e-04 -1.996176636486627203e-05
1.095000000000000000e+03 -1.330479831138562995e-05 7.419484610779395872e-04 -1.406812680180289677e-05
1.105000000000000000e+03 -2.245457469189721193e-05 6.293634001082640912e-04 -1.005996238203911127e-05
1.115000000000000000e+03 -4.126156084522590958e-05 5.607307063605790299e-04 -1.032213121456097951e-05
1.125000000000000000e+03 -4.852678748328715237e-05 5.446095875368335733e-04 -9.760923258417337676e-06
1.135000000000000000e+03 -5.060306775373459893e-05 5.329752071617714464e-04 -8.907531855104063810e-06
1.145000000000000000e+03 -4.784080207161871251e-05 5.231963161425839774e-04 -8.915630092659736306e-06
1.155000000000000000e+03 -4.460266325939164740e-05 5.129977847929418494e-04 -9.110503936016028554e-06
1.165000000000000000e+03 -4.319877626499140966e-05 5.016162854456988462e-04 -9.023225685648224320e-06
1.175000000000000000e+03 -4.167837878447424856e-05 4.921239559402929790e-04 -9.613325561563013279e-06
1.185000000000000000e+03 -3.418872787127156821e-05 4.862624809594281550e-04 -9.343892170765159369e-06
1.195000000000000000e+03 -1.825314510848243305e-05 4.801871778407639543e-04 -1.092853752178265136e-05
1.210000000000000000e+03 7.569910811403998800e-06 4.702756229576860120e-04 -1.376250644234122237e-05
1.230000000000000000e+03 1.415031287277819709e-05 4.309115251466497662e-04 -1.432389324202617928e-05
1.250000000000000000e+03 -1.409794920559084765e-05 4.009749243665801464e-04 -1.104192830591434642e-05
1.270000000000000000e+03 -2.151324205756340450e-05 4.067549844002233393e-04 -8.026516484407587398e-06
1.290000000000000000e+03 2.055641826982012728e-05 3.147291787076795968e-04 -3.375540113033886237e-06
1.310000000000000000e+03 4.007042831877416663e-05 1.348955451638161375e-04 -1.639803247620076589e-06
1.330000000000000000e+03 4.113689860915893334e-05 6.647157366877430292e-05 -2.901484550955604942e-06
1.350000000000000000e+03 4.378035903464300345e-05 5.163264832734487685e-05 -2.343355889211167277e-06
1.370000000000000000e+03 4.051027073895168752e-05 3.758864672515008362e-05 -1.814639328588269358e-06
1.390000000000000000e+03 3.746750733103711742e-05 3.135283410774351458e-05 -1.670769768299008960e-06
1.410000000000000000e+03 3.356503102923921766e-05 2.592586403183899280e-05 -1.284097695224461740e-06
1.430000000000000000e+03 2.937647843880347238e-05 2.116894176862045310e-05 -1.048636259414917323e-06
1.450000000000000000e+03 2.530118395506682035e-05 1.676276013713174620e-05 -9.866239269245468154e-07
1.470000000000000000e+03 2.144298181590271026e-05 1.318606775293550021e-05 -8.540325969237459406e-07
1.490000000000000000e+03 1.779827876190357648e-05 1.067726659307648673e-05 -7.644591332571915315e-07
1.510000000000000000e+03 1.457625168960717193e-05 8.744646183393680182e-06 -7.055179884200240387e-07
1.540000000000000000e+03 1.134190194681737563e-05 6.737830474915988525e-06 -3.463170745430176492e-07
1.580000000000000000e+03 8.419346177718550878e-06 4.145322960742012087e-06 -3.883810052363913118e-07
1.620000000000000000e+03 7.058504524802530844e-06 2.562134246618671519e-06 -3.591248175708154032e-07
1.660000000000000000e+03 5.887679519100006116e-06 1.598492616351019058e-06 -2.299470030139792980e-07
1.700000000000000000e+03 4.552433892295743610e-06 1.054885344423925845e-06 -1.829882121592192434e-07
1.740000000000000000e+03 3.348935426894779137e-06 6.814528924671769584e-07 -1.662329891520802296e-07
1.780000000000000000e+03 2.522821200194550809e-06 3.916557745710913951e-07 -1.365023859141934028e-07
1.820000000000000000e+03 1.883205201175863464e-06 2.125231768514276517e-07 -9.864557676574394228e-08
1.880000000000000000e+03 1.264001595799995783e-06 5.558169070788616130e-08 -6.451016173960553202e-09
1.960000000000000000e+03 8.378025772344031089e-07 -7.920103503919002097e-08 -1.939779907327333106e-08
2.040000000000000000e+03 7.436220981819067556e-07 -1.099453637971057840e-07 -2.846248009498397300e-08
2.120000000000000000e+03 6.121182652107741011e-07 -1.200625915697279193e-07 -1.473960119569304449e-08
2.200000000000000000e+03 4.361813145171979809e-07 -1.254909895330432153e-07 -1.011555915478313912e-08
2.280000000000000000e+03 3.150154797402565390e-07 -1.243917494908726485e-07 -8.804679345803103573e-09
2.360000000000000000e+03 2.286721757788809648e-07 -1.196485407875290817e-07 -8.816122636598972182e-09
2.440000000000000000e+03 1.397275294064591137e-07 -9.960413263728724629e-08 -5.414445052826568928e-09
2.520000000000000000e+03 6.482095427747224445e-08 -7.771090653344188495e-08 -5.511621872960892067e-09
2.600000000000000000e+03 3.387598808490655737e-08 -6.643250529629645382e-08 -4.897285453153212442e-09
2.680000000000000000e+03 1.569577833959825182e-08 -5.443159022572585210e-08 -6.381178486374680143e-09
2.760000000000000000e+03 -1.259862182637448615e-08 -9.471713365957573804e-09 -3.128589531738334723e-08
