5.540856896743502, 0.008875759543278239
5.761362000029317, 0.01219917365312817
5.966570898322589, 0.015507422765215884
6.353528037389893, 0.02211044817688057
6.5186523245044645, 0.025661544734480124
6.691548927458737, 0.031344040231326975
6.863491954683064, 0.03596252036011438
7.027560871484267, 0.04296928105335929
7.18771967869893, 0.0499737962778537
7.320531670474512, 0.05589913922021106
7.449415588913521, 0.06261982719447312
7.545063575866953, 0.06932142868434332
7.652399976163302, 0.07789081108199536
7.755814291039768, 0.08698967501133148
7.855282568829665, 0.09768147447322373
7.9937261962348565, 0.11397886212721264
8.132103956556659, 0.1332007482835995
8.254853254365647, 0.15188192556454294
8.389249050100851, 0.17429192825479434
8.509953474366496, 0.19695993530463207
8.67537266637714, 0.2308200322542724
8.825151420041625, 0.2646711473289054
8.984603653089042, 0.3030475555791239
9.136247642796723, 0.340887745891403
9.275183776348152, 0.3787206384302382
9.448951621178143, 0.432525550200921
9.611966664645147, 0.48632428693253593
9.72442572765403, 0.5278641115603485
9.83107950544982, 0.5667419329828534
9.965674399414354, 0.6237147520686336
10.059596369387203, 0.6636487297185669
10.165140885619582, 0.70837498677868
10.266775292265425, 0.7530989983700412
10.368457602244636, 0.7956961019596585
10.478829876293474, 0.8430838008578913
10.573633566996214, 0.8872721558785007
10.652880650186196, 0.9277294400210507
10.697890322827272, 0.9692305303128941
10.692439821676967, 0.9942188924974471
10.653837219874479, 1.0154660791945573
10.587935705966276, 1.0335071856077884
10.525122460081434, 1.0446375251169153
10.441745211367232, 1.057351256916403
10.328052637524003, 1.0705793133335002
10.229082853797015, 1.0811571552562365
10.148698066439433, 1.091213936155108
10.090880240037855, 1.0975615394962506
10.038915602182744, 1.104444238040957
9.99084909808083, 1.111860909054851
9.944665793772128, 1.1224690648057372
9.921823388649228, 1.1384079633734947
9.934159993971846, 1.1548987981604546
9.952409667007643, 1.1692660931487984
9.964866030663693, 1.180439657931398
9.974353884629805, 1.1932067196137421
9.978846319112655, 1.2107565174640704
9.979404692342278, 1.229367523846519
9.971021609002072, 1.254354201929508
9.972461702961585, 1.2772195856826327
9.971910814627801, 1.3016790277026895
