Tom Lund and Greg Poulos.  64X64X64 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.         
 63
  0.4808480E-03  0.3866033E-03  0.2946026E-03  0.2103466E-03  0.1388195E-03  0.8742575E-04  0.4590590E-04  0.1990863E-04  0.6103013E-05  0.3527314E-05
  0.1146108E-05 -0.2147988E-07 -0.4463253E-07 -0.1010949E-06 -0.4434689E-07 -0.5776710E-09  0.7029174E-08  0.3706193E-08  0.5857915E-09 -0.1960862E-08
 -0.3313489E-08 -0.8995485E-09 -0.1756314E-08  0.1624093E-08  0.4841102E-10  0.3054174E-08 -0.1781953E-08  0.4348045E-08  0.4321830E-09  0.4215818E-08
 -0.5335258E-09 -0.1285575E-07 -0.1678491E-07
 -0.1021945E-01 -0.1049588E-01 -0.1030258E-01 -0.1014788E-01 -0.9939706E-02 -0.9714249E-02 -0.9451523E-02 -0.9181548E-02 -0.8885957E-02 -0.8615841E-02
 -0.8346919E-02 -0.8069077E-02 -0.7787855E-02 -0.7499765E-02 -0.7199408E-02 -0.6920267E-02 -0.6604107E-02 -0.6293641E-02 -0.5944961E-02 -0.5582443E-02
 -0.5226964E-02 -0.4898876E-02 -0.4591182E-02 -0.4287673E-02 -0.3955032E-02 -0.3624404E-02 -0.3271872E-02 -0.2923907E-02 -0.2583685E-02 -0.2255166E-02
 -0.1935714E-02 -0.1630970E-02 -0.1338187E-02 -0.1064390E-02 -0.8146136E-03 -0.6066736E-03 -0.4539176E-03 -0.3350668E-03 -0.2462278E-03 -0.1689986E-03
 -0.8298637E-04 -0.3180996E-05  0.4515729E-04  0.5545933E-04  0.3739543E-04  0.1092950E-04 -0.7332586E-05 -0.1211250E-04 -0.8388305E-05 -0.3800540E-05
 -0.1625299E-05 -0.1359946E-05 -0.1670582E-05 -0.1655326E-05 -0.1378886E-05 -0.1396227E-05 -0.1855637E-05 -0.2445354E-05 -0.2564449E-05 -0.1714023E-05
  0.4741578E-06  0.4383813E-05  0.1066917E-04
 -0.2483855E-02 -0.1840012E-02 -0.1668614E-02 -0.1465320E-02 -0.1321792E-02 -0.1197712E-02 -0.1110414E-02 -0.1027987E-02 -0.9785182E-03 -0.9158044E-03
 -0.8583414E-03 -0.8140949E-03 -0.7777637E-03 -0.7435715E-03 -0.7244134E-03 -0.6776744E-03 -0.6555565E-03 -0.6150073E-03 -0.6062653E-03 -0.5992929E-03
 -0.5877529E-03 -0.5611874E-03 -0.5328870E-03 -0.4939644E-03 -0.4617464E-03 -0.4175797E-03 -0.3904937E-03 -0.3615556E-03 -0.3356806E-03 -0.3035779E-03
 -0.2676494E-03 -0.2286504E-03 -0.1920458E-03 -0.1602178E-03 -0.1285592E-03 -0.9812587E-04 -0.7310922E-04 -0.5179262E-04 -0.2805917E-04 -0.1089733E-04
 -0.6499554E-05 -0.3966404E-05 -0.1601186E-05 -0.7369336E-06 -0.4653368E-06 -0.4536915E-06 -0.4434586E-06 -0.3910541E-06 -0.3328789E-06 -0.2820865E-06
 -0.2517608E-06 -0.2065367E-06 -0.1691904E-06 -0.1527853E-06 -0.1448879E-06 -0.1394910E-06 -0.1314556E-06 -0.1386440E-06 -0.1521506E-06 -0.1708751E-06
 -0.1913813E-06 -0.2297933E-06 -0.2224235E-06
 -0.4302191E+03 -0.2978227E+03 -0.1957056E+03 -0.1038262E+03 -0.2077532E+02  0.5642276E+02  0.1305008E+03  0.2027278E+03  0.2735643E+03  0.3423863E+03
  0.4093909E+03  0.4747451E+03  0.5374438E+03  0.5981216E+03  0.6577159E+03  0.7140010E+03  0.7734309E+03  0.8342079E+03  0.8910228E+03  0.9475798E+03
  0.1003324E+04  0.1059627E+04  0.1114764E+04  0.1167194E+04  0.1216462E+04  0.1261455E+04  0.1302201E+04  0.1339193E+04  0.1371938E+04  0.1399010E+04
  0.1419307E+04  0.1429411E+04  0.1425579E+04  0.1407586E+04  0.1374543E+04  0.1325795E+04  0.1264565E+04  0.1195278E+04  0.1124803E+04  0.1069746E+04
  0.1050377E+04  0.1059249E+04  0.1068688E+04  0.1069894E+04  0.1068532E+04  0.1067941E+04  0.1067967E+04  0.1068157E+04  0.1068380E+04  0.1068608E+04
  0.1068816E+04  0.1069040E+04  0.1069249E+04  0.1069445E+04  0.1069679E+04  0.1069950E+04  0.1070251E+04  0.1070508E+04  0.1070759E+04  0.1070934E+04
  0.1071208E+04  0.1071425E+04  0.1071631E+04
  0.8297069E-04  0.1209471E-03  0.1168671E-03  0.1086669E-03  0.1016790E-03  0.9692651E-04  0.9341838E-04  0.8919540E-04  0.8516435E-04  0.8108218E-04
  0.7646766E-04  0.7285560E-04  0.6915333E-04  0.6619645E-04  0.6365025E-04  0.6019914E-04  0.5627003E-04  0.5177732E-04  0.4861192E-04  0.4753265E-04
  0.4554869E-04  0.4136875E-04  0.3661791E-04  0.3173006E-04  0.2697694E-04  0.2223994E-04  0.1748074E-04  0.1315279E-04  0.9530538E-05  0.6219321E-05
  0.3112515E-05  0.7322648E-06 -0.7246180E-06 -0.1268900E-05 -0.1237731E-05 -0.9384929E-06 -0.6007587E-06 -0.3180917E-06 -0.1184328E-06 -0.2009538E-07
  0.9237582E-08  0.9643381E-08  0.2429040E-08 -0.9810753E-10 -0.3311497E-11  0.1822877E-09  0.2706021E-09  0.2816875E-09  0.2022810E-09  0.6502349E-10
 -0.3483880E-10 -0.8081049E-10 -0.5966699E-10 -0.1134665E-11  0.1412089E-10 -0.2497643E-10 -0.5003221E-10  0.9944500E-11  0.1090396E-09  0.1798412E-09
  0.2496924E-09  0.3191533E-09  0.3066747E-09
  0.4595493E+03  0.5472900E+03  0.6086199E+03  0.6599948E+03  0.7024115E+03  0.7366245E+03  0.7639447E+03  0.7871547E+03  0.8080440E+03  0.8261103E+03
  0.8398084E+03  0.8486057E+03  0.8531402E+03  0.8547846E+03  0.8550719E+03  0.8536083E+03  0.8482688E+03  0.8394152E+03  0.8282377E+03  0.8125940E+03
  0.7932044E+03  0.7699933E+03  0.7433143E+03  0.7141643E+03  0.6803768E+03  0.6436689E+03  0.6035364E+03  0.5574901E+03  0.5056547E+03  0.4493977E+03
  0.3894587E+03  0.3261634E+03  0.2625275E+03  0.2012953E+03  0.1445472E+03  0.9501002E+02  0.5592326E+02  0.2902088E+02  0.1364028E+02  0.4566840E+01
 -0.6280773E+00 -0.1495444E+01 -0.1138111E+01 -0.5852052E+00  0.4430693E-01  0.2162720E+00  0.7778277E-01 -0.5710988E-01 -0.1040064E+00 -0.8376321E-01
 -0.2662108E-01  0.3184700E-02  0.1839592E-01  0.6784470E-02 -0.2318799E-01 -0.5162049E-01 -0.6132640E-01 -0.8622000E-01 -0.1317042E+00 -0.1721774E+00
 -0.1961538E+00 -0.1472842E+00 -0.4260583E-01
  0.5574354E-04  0.7906828E-04  0.7080147E-04  0.6065961E-04  0.5064290E-04  0.4079542E-04  0.3271493E-04  0.2535616E-04  0.1831906E-04  0.1201469E-04
  0.6209277E-05  0.9979429E-06 -0.3056951E-05 -0.5300970E-05 -0.6837981E-05 -0.8921123E-05 -0.1205920E-04 -0.1495389E-04 -0.1746934E-04 -0.2097950E-04
 -0.2392285E-04 -0.2514642E-04 -0.2577751E-04 -0.2578575E-04 -0.2483083E-04 -0.2394675E-04 -0.2317607E-04 -0.2179272E-04 -0.1987119E-04 -0.1694278E-04
 -0.1324189E-04 -0.9687298E-05 -0.6571732E-05 -0.4054071E-05 -0.2192390E-05 -0.1007055E-05 -0.3715864E-06 -0.9246135E-07 -0.7643039E-08  0.3252770E-09
 -0.3357455E-08 -0.2856932E-08 -0.8765320E-09  0.5580270E-10  0.1746075E-10  0.4585595E-10  0.8280450E-10  0.1012036E-09  0.7236068E-10  0.1406016E-10
 -0.3878310E-11  0.2569061E-10  0.5794346E-10  0.5294176E-10  0.3450837E-10  0.3711046E-10  0.3624594E-10  0.1280023E-10 -0.6594686E-11  0.9092806E-11
 -0.2068894E-11 -0.5340713E-10 -0.5148092E-10
