Tom Lund and Greg Poulos.  64X64X64 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.         
 63
  0.6250000E+01  0.1250000E+02  0.1875000E+02  0.2500000E+02  0.3125000E+02  0.3750000E+02  0.4375000E+02  0.5000000E+02  0.5625000E+02  0.6250000E+02
  0.6875000E+02  0.7500000E+02  0.8125000E+02  0.8750000E+02  0.9375000E+02  0.1000000E+03  0.1062500E+03  0.1125000E+03  0.1187500E+03  0.1250000E+03
  0.1312500E+03  0.1375000E+03  0.1437500E+03  0.1500000E+03  0.1562500E+03  0.1625000E+03  0.1687500E+03  0.1750000E+03  0.1812500E+03  0.1875000E+03
  0.1937500E+03  0.2000000E+03  0.2062500E+03  0.2125000E+03  0.2187500E+03  0.2250000E+03  0.2312500E+03  0.2375000E+03  0.2437500E+03  0.2500000E+03
  0.2562500E+03  0.2625000E+03  0.2687500E+03  0.2750000E+03  0.2812500E+03  0.2875000E+03  0.2937500E+03  0.3000000E+03  0.3062500E+03  0.3125000E+03
  0.3187500E+03  0.3250000E+03  0.3312500E+03  0.3375000E+03  0.3437500E+03  0.3500000E+03  0.3562500E+03  0.3625000E+03  0.3687500E+03  0.3750000E+03
  0.3812500E+03  0.3875000E+03  0.3937500E+03
  0.2561166E-02  0.3858902E-02  0.3359258E-02  0.2993927E-02  0.2606229E-02  0.2301299E-02  0.2068540E-02  0.1921014E-02  0.1725712E-02  0.1523138E-02
  0.1380191E-02  0.1223195E-02  0.1087624E-02  0.1004671E-02  0.9022464E-03  0.8378496E-03  0.8553099E-03  0.7725268E-03  0.6596499E-03  0.6028964E-03
  0.5525058E-03  0.4922774E-03  0.4275328E-03  0.3684935E-03  0.3110729E-03  0.2566870E-03  0.2139248E-03  0.1790382E-03  0.1414802E-03  0.1137087E-03
  0.8576412E-04  0.5841623E-04  0.3615299E-04  0.1716939E-04 -0.5264153E-06 -0.1445115E-04 -0.2292222E-04 -0.2671768E-04 -0.2474451E-04 -0.1407589E-04
 -0.1777974E-05  0.2350947E-05  0.1074670E-05 -0.2327160E-06 -0.3615139E-06 -0.1642095E-06 -0.5681656E-07 -0.1619406E-07 -0.1940933E-08 -0.5831133E-10
  0.2558049E-08  0.6588344E-08  0.5697962E-08  0.8343120E-08  0.1358134E-07  0.1709562E-07  0.1060934E-07  0.2729280E-08 -0.9377210E-08  0.5728290E-09
  0.6187444E-08 -0.7858788E-09  0.2771666E-07
  0.1177398E-01  0.1696734E-02  0.9132394E-03  0.6176951E-03  0.6266226E-03  0.5173190E-03  0.3515498E-03  0.3084441E-03  0.3694651E-03  0.3272596E-03
  0.2261265E-03  0.1926735E-03  0.2307416E-03  0.2080778E-03  0.1418088E-03  0.8695185E-04  0.8260936E-04  0.7615826E-04  0.5446459E-04  0.5234007E-04
  0.6633822E-04  0.6046338E-04  0.4137692E-04  0.3404012E-04  0.3867404E-04  0.3331821E-04  0.2317469E-04  0.2016379E-04  0.2307683E-04  0.1875541E-04
  0.1199745E-04  0.8681360E-05  0.8798394E-05  0.6830081E-05  0.4419496E-05  0.3302425E-05  0.3217310E-05  0.1989088E-05  0.8883964E-06  0.1982152E-06
 -0.1144690E-08  0.2284935E-08  0.5709148E-09 -0.7082533E-10  0.5222016E-10  0.5465902E-11  0.9497631E-12  0.1633550E-11  0.2645384E-11  0.2654967E-11
  0.2035386E-11  0.1999214E-11  0.1863391E-11  0.8462651E-12  0.3328173E-12  0.8282418E-12  0.1160959E-11  0.5830873E-12  0.1288711E-12 -0.1562297E-11
 -0.3565693E-11 -0.2522553E-11 -0.2767217E-12
 -0.3767520E-03 -0.3798244E-03 -0.3330713E-03 -0.3278122E-03 -0.3230253E-03 -0.3190820E-03 -0.3127786E-03 -0.3053467E-03 -0.2948698E-03 -0.2866473E-03
 -0.2778060E-03 -0.2690518E-03 -0.2596703E-03 -0.2508664E-03 -0.2391348E-03 -0.2308221E-03 -0.2194613E-03 -0.2089933E-03 -0.1950262E-03 -0.1815553E-03
 -0.1689376E-03 -0.1570868E-03 -0.1455800E-03 -0.1353213E-03 -0.1228616E-03 -0.1128923E-03 -0.9960466E-04 -0.8737653E-04 -0.7588199E-04 -0.6464484E-04
