# z, T
0.000000000000000000e+00 2.917178943514243201e+02
1.041666700000000034e+01 2.916854876196604778e+02
2.083333299999999966e+01 2.916629141656608795e+02
3.125000000000000000e+01 2.916484138881980925e+02
4.166666699999999679e+01 2.916387298035512572e+02
5.208333300000000321e+01 2.916318813997892789e+02
6.250000000000000000e+01 2.916267235240759419e+02
7.291666700000000390e+01 2.916226367208119541e+02
8.333333299999999610e+01 2.916193023896322529e+02
9.375000000000000000e+01 2.916165414826513711e+02
1.041666670000000039e+02 2.916142333538734306e+02
1.145833329999999961e+02 2.916122627230305397e+02
1.250000000000000000e+02 2.916105514006292765e+02
1.354166669999999897e+02 2.916090518200118709e+02
1.458333330000000103e+02 2.916077260698203872e+02
1.562500000000000000e+02 2.916065421123933561e+02
1.666666669999999897e+02 2.916054860086716189e+02
1.770833330000000103e+02 2.916045381753521610e+02
1.875000000000000000e+02 2.916036895628886327e+02
1.979166669999999897e+02 2.916029440179569292e+02
2.083333330000000103e+02 2.916022814904695224e+02
2.187500000000000000e+02 2.916016957538492420e+02
2.291666669999999897e+02 2.916011837904553659e+02
2.395833330000000103e+02 2.916007359706027273e+02
2.500000000000000000e+02 2.916003330570594017e+02
2.604166670000000181e+02 2.915999830435740705e+02
2.708333329999999819e+02 2.915997006453206950e+02
2.812500000000000000e+02 2.915994833245927111e+02
2.916666670000000181e+02 2.915993197694920127e+02
3.020833329999999819e+02 2.915992100382028980e+02
3.125000000000000000e+02 2.915991414330273415e+02
3.229166670000000181e+02 2.915991111949950891e+02
3.333333329999999819e+02 2.915991331810982388e+02
3.437500000000000000e+02 2.915992022913493997e+02
3.541666670000000181e+02 2.915993130653040453e+02
3.645833329999999819e+02 2.915994730479733903e+02
3.750000000000000000e+02 2.915996827209738740e+02
3.854166670000000181e+02 2.915999422301758273e+02
3.958333329999999819e+02 2.916002529544706476e+02
4.062500000000000000e+02 2.916006162868490037e+02
4.166666670000000181e+02 2.916010247983422232e+02
4.270833329999999819e+02 2.916014858184469176e+02
4.375000000000000000e+02 2.916019904667360834e+02
4.479166670000000181e+02 2.916025396767537927e+02
4.583333329999999819e+02 2.916031396219283920e+02
4.687500000000000000e+02 2.916037924379206174e+02
4.791666670000000181e+02 2.916045021417769476e+02
4.895833329999999819e+02 2.916052761468779408e+02
5.000000000000000000e+02 2.916061439969475373e+02
5.104166670000000181e+02 2.916071315979083920e+02
5.208333330000000387e+02 2.916082603757386664e+02
5.312500000000000000e+02 2.916095530413247729e+02
5.416666669999999613e+02 2.916110058179957036e+02
5.520833330000000387e+02 2.916126320012855331e+02
5.625000000000000000e+02 2.916144899150188508e+02
5.729166669999999613e+02 2.916166306331230089e+02
5.833333330000000387e+02 2.916190934415596416e+02
5.937500000000000000e+02 2.916219126403102564e+02
6.041666669999999613e+02 2.916251229551012329e+02
6.145833330000000387e+02 2.916287582910716196e+02
6.250000000000000000e+02 2.916329072203597548e+02
6.354166669999999613e+02 2.916375839134877879e+02
6.458333330000000387e+02 2.916428740295131661e+02
6.562500000000000000e+02 2.916489506659601147e+02
6.666666669999999613e+02 2.916559833796281964e+02
6.770833330000000387e+02 2.916643864771753556e+02
6.875000000000000000e+02 2.916745920273232286e+02
6.979166669999999613e+02 2.916870966410373285e+02
7.083333330000000387e+02 2.917025144514149702e+02
7.187500000000000000e+02 2.917218010938171915e+02
7.291666669999999613e+02 2.917462211368380167e+02
7.395833330000000387e+02 2.917773599635564779e+02
7.500000000000000000e+02 2.918169672567146335e+02
7.604166669999999613e+02 2.918672407883034907e+02
7.708333330000000387e+02 2.919296866351405129e+02
