# z T
5.000000000000000000e+00 2.762716783873922850e+02
1.500000000000000000e+01 2.762468852535153019e+02
2.500000000000000000e+01 2.762176826775780114e+02
3.500000000000000000e+01 2.762052152076751668e+02
4.500000000000000000e+01 2.761959107597131720e+02
5.500000000000000000e+01 2.761896702905912662e+02
6.500000000000000000e+01 2.761842692549418530e+02
7.500000000000000000e+01 2.761796996391554444e+02
8.500000000000000000e+01 2.761757495386492565e+02
9.500000000000000000e+01 2.761724060097961910e+02
1.050000000000000000e+02 2.761689835159477866e+02
1.150000000000000000e+02 2.761654981893144054e+02
1.250000000000000000e+02 2.761630046745816003e+02
1.350000000000000000e+02 2.761614910584595464e+02
1.450000000000000000e+02 2.761595127256708224e+02
1.550000000000000000e+02 2.761570791851781337e+02
1.650000000000000000e+02 2.761554282346452283e+02
1.750000000000000000e+02 2.761545571793604381e+02
1.850000000000000000e+02 2.761535067182999796e+02
1.950000000000000000e+02 2.761522833055915385e+02
2.050000000000000000e+02 2.761515573740298919e+02
2.150000000000000000e+02 2.761513231645415658e+02
2.250000000000000000e+02 2.761508927994707960e+02
2.350000000000000000e+02 2.761502637295981231e+02
2.450000000000000000e+02 2.761493439867676898e+02
2.550000000000000000e+02 2.761481511559399564e+02
2.650000000000000000e+02 2.761475473474478122e+02
2.750000000000000000e+02 2.761475332791374626e+02
2.850000000000000000e+02 2.761476378094151301e+02
2.950000000000000000e+02 2.761478707006930904e+02
3.050000000000000000e+02 2.761488582693253875e+02
3.150000000000000000e+02 2.761505933955280625e+02
3.250000000000000000e+02 2.761523431979961742e+02
3.350000000000000000e+02 2.761541522308443746e+02
3.450000000000000000e+02 2.761561387352315364e+02
3.550000000000000000e+02 2.761669537650664097e+02
3.650000000000000000e+02 2.761865089130664046e+02
3.750000000000000000e+02 2.762061859245751521e+02
3.850000000000000000e+02 2.762260346397669082e+02
3.950000000000000000e+02 2.762461588168290518e+02
4.050000000000000000e+02 2.762855201962847218e+02
4.150000000000000000e+02 2.763440361612652509e+02
4.250000000000000000e+02 2.764028417823610653e+02
4.350000000000000000e+02 2.764619463043508176e+02
4.450000000000000000e+02 2.765214022059906824e+02
4.550000000000000000e+02 2.766188409962574042e+02
4.650000000000000000e+02 2.767542907099002036e+02
4.750000000000000000e+02 2.768902656343043986e+02
4.850000000000000000e+02 2.770265631506339901e+02
4.950000000000000000e+02 2.771630993222824486e+02
5.050000000000000000e+02 2.773399094821039625e+02
5.150000000000000000e+02 2.775571480522943375e+02
5.250000000000000000e+02 2.777747960105178890e+02
5.350000000000000000e+02 2.779924849912301852e+02
5.450000000000000000e+02 2.782101290049342310e+02
5.550000000000000000e+02 2.784452510711657851e+02
5.650000000000000000e+02 2.786979398468878344e+02
5.750000000000000000e+02 2.789507387872400272e+02
5.850000000000000000e+02 2.792034792207015812e+02
5.950000000000000000e+02 2.794562662185277873e+02
6.050000000000000000e+02 2.797292210573344846e+02
6.150000000000000000e+02 2.800223440912008641e+02
6.250000000000000000e+02 2.803155489776582385e+02
6.350000000000000000e+02 2.806087271788971407e+02
6.450000000000000000e+02 2.809018864433480189e+02
6.550000000000000000e+02 2.811931865402009976e+02
6.650000000000000000e+02 2.814826108109371035e+02
6.750000000000000000e+02 2.817720274531122868e+02
6.850000000000000000e+02 2.820614531658125088e+02
6.950000000000000000e+02 2.823508620057021972e+02
7.050000000000000000e+02 2.826365670848733771e+02
7.150000000000000000e+02 2.829185726875519435e+02
7.250000000000000000e+02 2.832005785405106053e+02
7.350000000000000000e+02 2.834825930478751843e+02
7.450000000000000000e+02 2.837645923804164454e+02
7.550000000000000000e+02 2.840417669226411022e+02
7.650000000000000000e+02 2.843141144234925264e+02
7.750000000000000000e+02 2.845864533670383025e+02
7.850000000000000000e+02 2.848588082055055679e+02
7.950000000000000000e+02 2.851311243687369483e+02
8.050000000000000000e+02 2.853874686621850856e+02
8.150000000000000000e+02 2.856278317977854613e+02
8.250000000000000000e+02 2.858681525702225485e+02
8.350000000000000000e+02 2.861084911371666522e+02
8.450000000000000000e+02 2.863488335098258517e+02
8.550000000000000000e+02 2.865890500820561329e+02
