# z T
5.000000000000000000e+00 2.766204698210797233e+02
1.500000000000000000e+01 2.766047305576722124e+02
2.500000000000000000e+01 2.765875243468530016e+02
3.500000000000000000e+01 2.765824161722599115e+02
4.500000000000000000e+01 2.765774446013302850e+02
5.500000000000000000e+01 2.765726047486007246e+02
6.500000000000000000e+01 2.765726070827145122e+02
7.500000000000000000e+01 2.765774353198557947e+02
8.500000000000000000e+01 2.765799431447748020e+02
9.500000000000000000e+01 2.765801450019309300e+02
1.050000000000000000e+02 2.765876445774129593e+02
1.150000000000000000e+02 2.766024546697629489e+02
1.250000000000000000e+02 2.766173645759994884e+02
1.350000000000000000e+02 2.766323385719904877e+02
1.450000000000000000e+02 2.766498042607992716e+02
1.550000000000000000e+02 2.766698393648165393e+02
1.650000000000000000e+02 2.767023424225669714e+02
1.750000000000000000e+02 2.767473188705051825e+02
1.850000000000000000e+02 2.767972901494121629e+02
1.950000000000000000e+02 2.768521888407473170e+02
2.050000000000000000e+02 2.768997378018178779e+02
2.150000000000000000e+02 2.769397974751034894e+02
2.250000000000000000e+02 2.769822616837122951e+02
2.350000000000000000e+02 2.770272834930131012e+02
2.450000000000000000e+02 2.770847987681746645e+02
2.550000000000000000e+02 2.771547756293688280e+02
2.650000000000000000e+02 2.772247657327617958e+02
2.750000000000000000e+02 2.772947462811954438e+02
2.850000000000000000e+02 2.773722009056637603e+02
2.950000000000000000e+02 2.774571446402013635e+02
3.050000000000000000e+02 2.775466222483847787e+02
3.150000000000000000e+02 2.776406424941193336e+02
3.250000000000000000e+02 2.777346481182524371e+02
3.350000000000000000e+02 2.778286077958680380e+02
3.450000000000000000e+02 2.779225766016131161e+02
3.550000000000000000e+02 2.780245462982873050e+02
3.650000000000000000e+02 2.781345275508417672e+02
3.750000000000000000e+02 2.782445410168690501e+02
3.850000000000000000e+02 2.783545169014353746e+02
3.950000000000000000e+02 2.784644590565195017e+02
4.050000000000000000e+02 2.785814377241238162e+02
4.150000000000000000e+02 2.787054506422473423e+02
4.250000000000000000e+02 2.788294253927819000e+02
4.350000000000000000e+02 2.789533652051090371e+02
4.450000000000000000e+02 2.790773183928754406e+02
4.550000000000000000e+02 2.792043240137122666e+02
4.650000000000000000e+02 2.793343726437868781e+02
4.750000000000000000e+02 2.794643864734546241e+02
4.850000000000000000e+02 2.795943507421297340e+02
4.950000000000000000e+02 2.797243552706846117e+02
5.050000000000000000e+02 2.798573579984817457e+02
5.150000000000000000e+02 2.799933313427684993e+02
5.250000000000000000e+02 2.801293215095544156e+02
5.350000000000000000e+02 2.802653096587159780e+02
5.450000000000000000e+02 2.804012799391995259e+02
5.550000000000000000e+02 2.805372597295436776e+02
5.650000000000000000e+02 2.806732859607737396e+02
5.750000000000000000e+02 2.808093191879945607e+02
5.850000000000000000e+02 2.809453173716495940e+02
5.950000000000000000e+02 2.810813223797027263e+02
6.050000000000000000e+02 2.812143353671222030e+02
6.150000000000000000e+02 2.813443323428750773e+02
6.250000000000000000e+02 2.814743470803703076e+02
6.350000000000000000e+02 2.816043747736674732e+02
6.450000000000000000e+02 2.817343891224048207e+02
6.550000000000000000e+02 2.818653832995291282e+02
6.650000000000000000e+02 2.819973721059031391e+02
6.750000000000000000e+02 2.821293761905022848e+02
6.850000000000000000e+02 2.822613771556440270e+02
6.950000000000000000e+02 2.823933636786204033e+02
7.050000000000000000e+02 2.825253735796963497e+02
7.150000000000000000e+02 2.826573985535214319e+02
7.250000000000000000e+02 2.827894047771973192e+02
7.350000000000000000e+02 2.829214304865083136e+02
7.450000000000000000e+02 2.830534509969473902e+02
7.550000000000000000e+02 2.831884604771906879e+02
7.650000000000000000e+02 2.833264928650949628e+02
7.750000000000000000e+02 2.834645044318538680e+02
7.850000000000000000e+02 2.836025262642925213e+02
7.950000000000000000e+02 2.837405552579384107e+02
8.050000000000000000e+02 2.838955418746583064e+02
8.150000000000000000e+02 2.840675224937710937e+02
8.250000000000000000e+02 2.842395033678390064e+02
8.350000000000000000e+02 2.844114716259506963e+02
8.450000000000000000e+02 2.845834529393693515e+02
8.550000000000000000e+02 2.847544358319809135e+02
8.650000000000000000e+02 2.849244023399511434e+02
8.750000000000000000e+02 2.850943959749463943e+02
8.850000000000000000e+02 2.852644157771605364e+02
8.950000000000000000e+02 2.854343804525505561e+02
9.050000000000000000e+02 2.856083489000920963e+02
9.150000000000000000e+02 2.857863802780085507e+02
9.250000000000000000e+02 2.859644218605925516e+02
9.350000000000000000e+02 2.861424040769499015e+02
9.450000000000000000e+02 2.863203642538208555e+02
9.550000000000000000e+02 2.864983454000590655e+02
9.650000000000000000e+02 2.866763788077157642e+02
9.750000000000000000e+02 2.868544290625731037e+02
9.850000000000000000e+02 2.870324590845849002e+02
9.950000000000000000e+02 2.872104560502878599e+02
1.005000000000000000e+03 2.873884480905445571e+02
1.015000000000000000e+03 2.875664697938548215e+02
1.025000000000000000e+03 2.877445005874307071e+02
1.035000000000000000e+03 2.879225219908301483e+02
1.045000000000000000e+03 2.881005186931607227e+02
1.055000000000000000e+03 2.882575257391574723e+02
1.065000000000000000e+03 2.883935511579255149e+02
1.075000000000000000e+03 2.885295908141871450e+02
1.085000000000000000e+03 2.886656394797764165e+02
1.095000000000000000e+03 2.888016475349905363e+02
1.105000000000000000e+03 2.889196314915033099e+02
1.115000000000000000e+03 2.890196298238782333e+02
1.125000000000000000e+03 2.891196244792678272e+02
1.135000000000000000e+03 2.892196254889505553e+02
1.145000000000000000e+03 2.893196414545371908e+02
1.155000000000000000e+03 2.894196615220256490e+02
1.165000000000000000e+03 2.895196671605827419e+02
1.175000000000000000e+03 2.896196626440504360e+02
1.185000000000000000e+03 2.897196586013376987e+02
1.195000000000000000e+03 2.898196571984869365e+02
1.205000000000000000e+03 2.899186693501920900e+02
1.215000000000000000e+03 2.900166943915996853e+02
1.225000000000000000e+03 2.901147224937718647e+02
1.235000000000000000e+03 2.902127597210666181e+02
1.245000000000000000e+03 2.903107974075097673e+02
1.255000000000000000e+03 2.904098234340830231e+02
1.265000000000000000e+03 2.905098382135487327e+02
1.275000000000000000e+03 2.906098502687137852e+02
1.285000000000000000e+03 2.907098635918268883e+02
1.295000000000000000e+03 2.908098770793226890e+02
1.305000000000000000e+03 2.909128896129055875e+02
1.315000000000000000e+03 2.910189006540092578e+02
1.325000000000000000e+03 2.911249055209144103e+02
1.335000000000000000e+03 2.912309070288893054e+02
1.345000000000000000e+03 2.913369117559718120e+02
1.355000000000000000e+03 2.914438995938118069e+02
1.365000000000000000e+03 2.915518686415083494e+02
1.375000000000000000e+03 2.916598382664437281e+02
1.385000000000000000e+03 2.917678132155667186e+02
1.395000000000000000e+03 2.918757927533209795e+02
1.405000000000000000e+03 2.919837787906302538e+02
1.415000000000000000e+03 2.920917685592344810e+02
1.425000000000000000e+03 2.921997561771162282e+02
1.435000000000000000e+03 2.923077435239541728e+02
1.445000000000000000e+03 2.924157316231109007e+02
1.455000000000000000e+03 2.925237234660922923e+02
1.465000000000000000e+03 2.926317183006701157e+02
1.475000000000000000e+03 2.927397093071086829e+02
1.485000000000000000e+03 2.928476962740538738e+02
1.495000000000000000e+03 2.929556811969310388e+02
1.505000000000000000e+03 2.930636636790487728e+02
1.515000000000000000e+03 2.931716460594060436e+02
1.525000000000000000e+03 2.932796306136975772e+02
1.535000000000000000e+03 2.933876166307583162e+02
1.545000000000000000e+03 2.934956054065130502e+02
1.555000000000000000e+03 2.936035969649612412e+02
1.565000000000000000e+03 2.937115865357237112e+02
1.575000000000000000e+03 2.938195734320355541e+02
1.585000000000000000e+03 2.939275615164726787e+02
1.595000000000000000e+03 2.940355433317619145e+02
1.605000000000000000e+03 2.941325289993110914e+02
1.615000000000000000e+03 2.942185240480480388e+02
1.625000000000000000e+03 2.943045190091329459e+02
1.635000000000000000e+03 2.943905161230875933e+02
1.645000000000000000e+03 2.944765095790926352e+02
1.655000000000000000e+03 2.945545220187667042e+02
1.665000000000000000e+03 2.946245547681831454e+02
1.675000000000000000e+03 2.946945847508281986e+02
1.685000000000000000e+03 2.947646143339397895e+02
1.695000000000000000e+03 2.948346437629610364e+02
1.705000000000000000e+03 2.949056595278913164e+02
1.715000000000000000e+03 2.949776626095829783e+02
1.725000000000000000e+03 2.950496668586355327e+02
1.735000000000000000e+03 2.951216702362723368e+02
1.745000000000000000e+03 2.951936729008446605e+02
1.755000000000000000e+03 2.952646836731437929e+02
1.765000000000000000e+03 2.953347028433894366e+02
1.775000000000000000e+03 2.954047209183977429e+02
1.785000000000000000e+03 2.954747360767119062e+02
1.795000000000000000e+03 2.955447506469020595e+02
1.805000000000000000e+03 2.956147677237472635e+02
1.815000000000000000e+03 2.956847856664674623e+02
1.825000000000000000e+03 2.957548021976974155e+02
1.835000000000000000e+03 2.958248168839283494e+02
1.845000000000000000e+03 2.958948307186763600e+02
1.855000000000000000e+03 2.959658437522290910e+02
1.865000000000000000e+03 2.960378585230114368e+02
1.875000000000000000e+03 2.961098746348549753e+02
1.885000000000000000e+03 2.961818865200833670e+02
1.895000000000000000e+03 2.962538953462628797e+02
1.905000000000000000e+03 2.963249111685339585e+02
1.915000000000000000e+03 2.963949327811537842e+02
