# z uu uv uw vv vw ww TKE
3.250000000000000000e+02 1.811377783771644023e-03 -5.759489284699711087e-04 8.448179803120889775e-05 1.108633535246889923e-03 1.525458293183100671e-04 4.727370437022560988e-04 1.696374181360395077e-03
3.350000000000000000e+02 1.691909023557338059e-03 -5.211464435679290241e-04 7.485447853069271743e-05 1.050048271170904782e-03 1.418518775072115823e-04 4.483445327380526624e-04 1.595150913733147779e-03
3.450000000000000000e+02 1.474636425531210401e-03 -4.723238920948697882e-04 6.518187604696200821e-05 1.030414664296942437e-03 1.329506071826289158e-04 4.274763737179249176e-04 1.466263731773039068e-03
3.550000000000000000e+02 1.258946660949869425e-03 -4.121151023421523382e-04 6.398745989617891494e-05 9.776376250059878870e-04 1.222881037680837173e-04 4.074227765997575951e-04 1.322003531277807535e-03
3.650000000000000000e+02 1.146307027839482294e-03 -4.057800248756809501e-04 6.298281326104399915e-05 9.478260028574713413e-04 1.156402897006471222e-04 3.873137315043013291e-04 1.240723381100627401e-03
3.750000000000000000e+02 1.144161127084799157e-03 -4.129522762944843749e-04 6.004520056018485918e-05 9.047965049341997329e-04 1.117153373674336010e-04 3.685245217402925819e-04 1.208741076879645817e-03
3.850000000000000000e+02 1.184781896800101613e-03 -4.097155373410429750e-04 6.355379787984496368e-05 8.970180180710363898e-04 1.049937669598192784e-04 3.507675911988714177e-04 1.216283753035004873e-03
3.950000000000000000e+02 1.138280903091284891e-03 -3.886244974822714265e-04 6.015032805287048433e-05 8.984397787785711534e-04 9.426092939795740696e-05 3.338854811799221527e-04 1.185303081524889234e-03
4.050000000000000000e+02 9.471923555396186004e-04 -3.076021154539552885e-04 5.284753913127821970e-05 8.680265565714838198e-04 8.695784410632050032e-05 3.179646833509559064e-04 1.066591797731029218e-03
4.150000000000000000e+02 8.908962921138468541e-04 -2.772032538127252948e-04 5.210478617351457521e-05 8.247764790998204096e-04 8.272216582395630353e-05 3.033661157363709625e-04 1.009519443475019032e-03
4.250000000000000000e+02 8.828050082930501271e-04 -2.428769028094665051e-04 5.045133246848152608e-05 7.302316289450555640e-04 7.926879061108267871e-05 2.901522861584877573e-04 9.515944616982966158e-04
4.350000000000000000e+02 8.159289945314452059e-04 -2.484904823532282426e-04 4.793602515984630969e-05 6.928499422061257761e-04 7.461873254548303657e-05 2.782208336419696670e-04 8.934998851897702973e-04
4.450000000000000000e+02 7.398634245286154956e-04 -2.266130601934950928e-04 4.551043997381720865e-05 6.532650139062988427e-04 7.083579309225473356e-05 2.667917176668456567e-04 8.299600780508799161e-04
4.550000000000000000e+02 6.401874896358101565e-04 -2.079367999907447194e-04 4.262660610235000563e-05 6.379317849259608184e-04 6.587430840291761053e-05 2.553544127654347961e-04 7.667368436636029126e-04
4.650000000000000000e+02 5.881430423041686959e-04 -2.129862235517119965e-04 3.947723921214203974e-05 6.545056867497244663e-04 6.321332631276796389e-05 2.442289273331209169e-04 7.434388281935069582e-04
4.750000000000000000e+02 5.956321879281585140e-04 -2.176488293093374843e-04 3.866762722898735733e-05 6.440079869593780910e-04 6.205919370615950751e-05 2.339059331864008925e-04 7.367730540369687216e-04
4.850000000000000000e+02 5.946536245165388521e-04 -2.176553874203114374e-04 4.024941782075808797e-05 6.287378884642497428e-04 5.818491993252068040e-05 2.243367700881833816e-04 7.238641415344860153e-04
4.950000000000000000e+02 5.321126292589067582e-04 -1.938440135933855414e-04 3.633958587048627224e-05 5.886646744380678127e-04 5.453475696903390600e-05 2.152510317181330465e-04 6.680141677075537680e-04
5.050000000000000000e+02 4.636557016992395039e-04 -1.669696743566299922e-04 3.056002718894757788e-05 5.543887102944443064e-04 5.210526218792800845e-05 2.061773603412197413e-04 6.121108861674518301e-04
5.150000000000000000e+02 4.493179525078006822e-04 -1.699090235856327575e-04 2.938250861081496767e-05 5.303153168779594804e-04 5.017531135584672410e-05 1.970914004969167590e-04 5.883623349413384879e-04
5.250000000000000000e+02 4.367676515311914257e-04 -1.477418410570817344e-04 2.939736567426581393e-05 5.116617575438316525e-04 4.838892502139771433e-05 1.879771290935802329e-04 5.682032690843016962e-04
5.350000000000000000e+02 4.200227309016541801e-04 -1.367748050135838851e-04 2.814527926850559427e-05 5.008269067079191466e-04 4.426832043537810520e-05 1.790107491537523611e-04 5.499301933816628032e-04
5.450000000000000000e+02 3.944110067968531214e-04 -1.479645508425921020e-04 2.688375779195748339e-05 4.622204514811328641e-04 3.853549917477160926e-05 1.708152335454235298e-04 5.137233459117047712e-04
5.550000000000000000e+02 3.486076195229298284e-04 -1.124941733681833727e-04 2.517813340941050089e-05 3.794580923054801519e-04 3.701769615024839017e-05 1.636067131658545558e-04 4.458362124971322680e-04
5.650000000000000000e+02 3.424497376194364376e-04 -9.486944242753466068e-05 2.501069725501934283e-05 3.701114952269022457e-04 3.936430422294043659e-05 1.568926490254264757e-04 4.347269409358825660e-04
5.750000000000000000e+02 3.711592770814727037e-04 -1.052501033728313828e-04 2.545959755897700589e-05 3.534572095980951741e-04 3.821637202853853116e-05 1.501518551999052558e-04 4.373841709397366211e-04
5.850000000000000000e+02 3.595013019741157695e-04 -9.564965136134228273e-05 2.402155397482402734e-05 3.105917996068703895e-04 3.662427411528001509e-05 1.433242929089502263e-04 4.067086972449681791e-04
5.950000000000000000e+02 3.532323015192442330e-04 -1.293078928535023415e-04 2.274206408097749683e-05 3.699155051940813499e-04 3.706534671915346756e-05 1.362938005361392002e-04 4.297208036247324322e-04
6.050000000000000000e+02 3.681609937857088072e-04 -1.519400580417551438e-04 2.184562502338109911e-05 4.196803382452169578e-04 3.611099971785967499e-05 1.291640633704537399e-04 4.585026977006897661e-04
6.150000000000000000e+02 3.800362186256769068e-04 -1.414919000236789751e-04 2.320644948538545346e-05 4.659313046427266216e-04 3.543973971369576394e-05 1.220432453399136107e-04 4.840053843041585628e-04
6.250000000000000000e+02 3.957708039990743350e-04 -1.546475998034096836e-04 2.270205909993090260e-05 5.193578213640924306e-04 3.141532516346690198e-05 1.148578290461434507e-04 5.149932272046550946e-04
6.350000000000000000e+02 4.778985785810010729e-04 -1.987045866517167482e-04 1.890301804896598299e-05 5.210522255480075013e-04 2.238029310910820521e-05 1.078132483020935326e-04 5.533820262155510466e-04
6.450000000000000000e+02 5.148633266986260039e-04 -2.500367626236379352e-04 1.547450420968478479e-05 4.451433487444471696e-04 1.333312332103029379e-05 1.020125532471643880e-04 5.310096143451187604e-04
6.550000000000000000e+02 4.965712195929953849e-04 -3.050629530678855041e-04 1.711066245877438749e-05 4.212845065877559702e-04 8.407356242104205009e-06 9.743248265828668140e-05 5.076441044195190589e-04
6.650000000000000000e+02 4.317972201411344742e-04 -2.767948752226689901e-04 1.630899421079384860e-05 3.897624342442443900e-04 7.874633256088522034e-06 9.327570085125091255e-05 4.574176776183149222e-04
6.750000000000000000e+02 3.401806205053669631e-04 -1.794974589723486314e-04 1.232422996462684202e-05 2.856782482159208919e-04 1.094366841574197060e-05 8.924714750728219431e-05 3.575530081142849976e-04
6.850000000000000000e+02 3.004499454329212374e-04 -1.417240492046303337e-04 9.770784001465813483e-06 2.315394216619841717e-04 1.282455070836358839e-05 8.527008068061335576e-05 3.086297238877594028e-04
6.950000000000000000e+02 2.445087235114623819e-04 -1.241017006652966664e-04 1.180528541898777733e-05 2.353932614125378033e-04 1.147852395742787770e-05 8.124884680683536523e-05 2.805754158654177616e-04
7.050000000000000000e+02 1.958924547807967354e-04 -8.330115742318664948e-05 1.199131476684201201e-05 2.279871954845249680e-04 7.820042937617674097e-06 7.732666387039471725e-05 2.506031570678581900e-04
7.150000000000000000e+02 1.842307351281167896e-04 -7.640719621569687728e-05 1.163254328194167257e-05 2.267070000078513683e-04 1.062175037228510246e-05 7.394149648314859513e-05 2.424396158095583765e-04
7.250000000000000000e+02 1.985979562585135725e-04 -6.728683607544351639e-05 1.184822092456377624e-05 2.668609093827465175e-04 9.047466961224140262e-06 7.065192685994813775e-05 2.680553962506041139e-04
7.350000000000000000e+02 2.179808243728200855e-04 -7.771292809537080990e-05 1.324437558315183810e-05 2.036927678015847359e-04 6.940406823923742313e-06 6.789554845368157203e-05 2.447845703140431764e-04
7.450000000000000000e+02 2.290174973265684426e-04 -7.928784372016484810e-05 1.088441497315437972e-05 2.003218414164352197e-04 9.980971949639923672e-06 6.563201286301975624e-05 2.474856758030116754e-04
7.550000000000000000e+02 1.967578834293666208e-04 -6.722963965448700084e-05 9.191447048885664623e-06 1.904460006205752726e-04 9.462860067126548997e-06 6.373027663240898421e-05 2.254670803411754456e-04
7.650000000000000000e+02 2.072292661682529290e-04 -5.514009059472177156e-05 9.866383386055858193e-06 1.764333679680727155e-04 8.559901260704059613e-06 6.201226023184300729e-05 2.228374471840843395e-04
7.750000000000000000e+02 1.976592233994084414e-04 -5.287424686834877046e-05 1.004269361081515223e-05 2.013168934025755469e-04 8.765785001591033449e-06 6.042045431281065939e-05 2.296982855573973306e-04
7.850000000000000000e+02 2.455892989669008195e-04 -6.506062841461213977e-05 9.376968394802737022e-06 1.710111534876650348e-04 1.002195423423780761e-05 5.890165890881751990e-05 2.377510556816916736e-04
7.950000000000000000e+02 2.228556879190701713e-04 -5.929465216145466652e-05 8.389314807328107859e-06 1.867187253710927779e-04 8.967490374609591962e-06 5.757777717654757860e-05 2.335760952333552605e-04
8.050000000000000000e+02 2.253633837124215274e-04 -7.475172931386195037e-05 1.032424734026661333e-05 2.613668540663058684e-04 7.573353678047702445e-06 5.686942932093248348e-05 2.717998335498299396e-04
8.150000000000000000e+02 1.703671297781592109e-04 -6.227258692683112747e-05 1.101600219002683715e-05 2.946612271314890622e-04 8.849781868663318527e-06 5.648883774668938721e-05 2.607585973281687929e-04
8.250000000000000000e+02 1.622828067433510532e-04 -6.049477918172792859e-05 9.786696327996532307e-06 2.469270020065830805e-04 6.231528973092207513e-06 5.586609625008569100e-05 2.325379525000099089e-04
8.350000000000000000e+02 1.618060232407135415e-04 -9.206207593448691607e-05 8.491731627291269224e-06 3.135906644918256430e-04 5.571368079973156648e-06 5.511401340660942842e-05 2.652553505695743404e-04
8.450000000000000000e+02 2.173132338702350925e-04 -1.342675386258628857e-04 6.702397178711081740e-06 3.558324435299113023e-04 6.293853273189845715e-06 5.427733741739780316e-05 3.137115074087720550e-04
8.550000000000000000e+02 2.326830472708062419e-04 -7.905740328464572132e-05 5.048021226089425836e-06 2.722946115419483935e-04 4.607494341446780284e-06 5.354711435088747699e-05 2.792623865818210900e-04
8.650000000000000000e+02 1.851813967249734847e-04 -5.044175133747976072e-05 5.524214007639555690e-06 3.555059793998542324e-04 8.890065056484338624e-06 5.317802196688188414e-05 2.969326990458547532e-04
8.750000000000000000e+02 2.339327423241492892e-04 -3.100547262491018822e-05 7.024437920756780262e-06 5.500901184777122737e-04 5.595533509435310079e-06 5.280993995099780917e-05 4.184164003764296691e-04
8.850000000000000000e+02 2.567614978441544547e-04 -2.344209563284894367e-05 3.878418200062019705e-06 4.548132777456667273e-04 -8.844932014312537679e-07 5.264286314042794149e-05 3.821088193651245584e-04
8.950000000000000000e+02 2.112340768566399257e-04 -7.927648403913584467e-05 -8.592389527738186156e-07 4.287859272183608427e-04 5.019287990578725318e-06 5.312695995067715491e-05 3.465734820128389617e-04
9.050000000000000000e+02 2.599888074885812138e-04 -1.231076973961394664e-04 3.501545152315334856e-06 4.683288371530761420e-04 6.853968415997168932e-06 5.379433860388797053e-05 3.910559916227726801e-04
9.150000000000000000e+02 2.271726180238747112e-04 5.942889749592484926e-05 2.420305305867197004e-06 2.721584659001936878e-04 2.382470609734622421e-06 5.437183937404580582e-05 2.768514616490571397e-04
9.250000000000000000e+02 1.218752765272305109e-04 -4.530879836727102290e-05 -3.441691779471226184e-07 2.624852877572684444e-04 -2.231641765188644971e-06 5.521365188789867070e-05 2.197871080861988062e-04
9.350000000000000000e+02 1.039668110962414137e-04 -1.205322022881999752e-05 -1.193893525547987576e-06 2.083830371417941978e-04 2.092870640983943242e-06 5.620053550162290037e-05 1.842751918698292356e-04
9.450000000000000000e+02 1.479196698725534413e-04 -5.475328261004129451e-05 1.148172159025124546e-07 3.553614604303440808e-04 1.166747071674214673e-06 5.722706322367826563e-05 2.802540967632878837e-04
9.550000000000000000e+02 1.340437035771033204e-04 -2.726803679787693070e-05 1.492858906818969678e-07 1.454791694235867399e-04 -1.912974827769769987e-06 5.820759599569944829e-05 1.688652344981947644e-04
9.650000000000000000e+02 7.519515360291189839e-05 -1.771415475634617595e-05 -1.061101500485941142e-06 9.501298931545467644e-05 -9.624716138949213742e-07 5.919429000718892724e-05 1.147012164627777544e-04
9.750000000000000000e+02 8.261320291052901292e-05 -2.011783834963190351e-05 -7.934480920901309380e-07 9.687779473206456862e-05 -1.001337418853063447e-06 6.019338873188200890e-05 1.198421931872377952e-04
9.850000000000000000e+02 7.232650527217098456e-05 -2.853404116856476106e-05 -6.561447141713983328e-07 1.067779474036299102e-04 -6.590471748842792966e-07 6.110755501606386576e-05 1.201060038459323803e-04
9.950000000000000000e+02 9.387774838862198443e-05 -3.770673347402867995e-05 -4.343298357017913963e-07 9.879153022554609657e-05 -4.562376475402807616e-07 6.189740953638797703e-05 1.272833440752780426e-04
1.005000000000000000e+03 7.774650913612682389e-05 -1.936704357967355386e-05 -4.613238507855706954e-07 1.577219733912872408e-04 1.987133715707987575e-07 6.252337892715301268e-05 1.489959307272835387e-04
1.015000000000000000e+03 7.328413496102325817e-05 -3.599918089967565644e-05 -9.902696572681450207e-07 1.545374749470793336e-04 -8.497586196402730786e-07 6.301671514990607188e-05 1.454191625290043454e-04
1.025000000000000000e+03 7.762180713060313792e-05 -3.471994753559527822e-05 -1.093411568221273823e-06 1.396458549446868318e-04 -3.483461539105025425e-07 6.331033963756557811e-05 1.402890008564277875e-04
1.035000000000000000e+03 8.663940205351684408e-05 -4.621554744020185055e-05 -5.472270494194049753e-07 1.337829692662160499e-04 -7.888355473728323065e-07 6.341825499532258159e-05 1.419203131575277378e-04
1.045000000000000000e+03 8.144821694651093705e-05 -2.825748158745321545e-05 -9.313492521175420457e-07 1.565392709433493536e-04 -5.678408336038791021e-07 6.334865566127014045e-05 1.506680717755652156e-04
1.055000000000000000e+03 6.359117156483482978e-05 4.023159268939408587e-06 -1.141461215264556572e-06 1.621505917526421241e-04 -1.125245724343071314e-06 6.311534286644187057e-05 1.444285530919594055e-04
1.065000000000000000e+03 7.608537307842195706e-05 6.038303681564326778e-06 -1.041507872360526945e-06 1.205850606754984102e-04 -1.388725391476988636e-06 6.269951869841725674e-05 1.296849762261688052e-04
1.075000000000000000e+03 9.054916079857913995e-05 7.239696203021748630e-06 -1.484151391824522705e-06 1.147462543109336014e-04 -1.854150298878969781e-06 6.208022639646699158e-05 1.336878207529898597e-04
1.085000000000000000e+03 7.920894099481634674e-05 1.356442260977185650e-05 -1.669246997267438749e-06 1.181226012849132765e-04 -2.184485867361722546e-06 6.139143869208246620e-05 1.293614904859060515e-04
1.095000000000000000e+03 7.602940023022733711e-05 2.847847834774094511e-05 -1.161864162532170114e-06 1.443348372801342536e-04 -1.915473362379881418e-06 6.068399619121178515e-05 1.405241168507866947e-04
1.105000000000000000e+03 1.035019091396155704e-04 5.984972947022446218e-05 -1.835094971392544168e-06 1.283806792142163245e-04 -3.280769961469521989e-06 6.005877368051204437e-05 1.459706810171719764e-04
1.115000000000000000e+03 1.346173279198454003e-04 5.183357578694765836e-05 -2.498672253854722670e-06 1.041969423118630097e-04 -3.191421546131094094e-06 5.974261853857339269e-05 1.492784443851409115e-04
1.125000000000000000e+03 1.356693214421226124e-04 3.263847314691369945e-05 -3.091927400374874619e-06 1.488060633189933028e-04 -3.472989390120021905e-06 5.976378717478228377e-05 1.721195859679491131e-04
1.135000000000000000e+03 1.066676644461235832e-04 3.921431413964911574e-05 -1.211270103339041900e-06 1.426148083285626138e-04 -2.678541813235497408e-06 6.012255457055868969e-05 1.547025136726224467e-04
1.145000000000000000e+03 1.030917895749749070e-04 3.117358345216216160e-05 -1.197424468605222027e-07 1.195208197820705223e-04 -1.276681362981608415e-06 6.081905504120249342e-05 1.417158321991239512e-04
1.155000000000000000e+03 1.232071567186487611e-04 4.317563029453011601e-05 -4.960911324130651665e-07 1.169977448133405516e-04 -2.753025827853084501e-06 6.199640185137786472e-05 1.511006516916835684e-04
1.165000000000000000e+03 1.437255495900533007e-04 4.452604214137232151e-05 -9.224776942536569716e-07 1.306029818613109862e-04 -2.034606396735752599e-06 6.388885956244762265e-05 1.691086955069059277e-04
1.175000000000000000e+03 1.445062216367469076e-04 4.450087284170071511e-05 -9.989637203945591578e-07 1.309443477847978667e-04 -2.874298801645325121e-06 6.652709851895703913e-05 1.709888339702508864e-04
1.185000000000000000e+03 1.367310579064421087e-04 4.246544524974334611e-05 -2.043744291192187392e-06 1.134363518499890885e-04 -5.074188955404676248e-06 6.977091146879586987e-05 1.599691606126135267e-04
1.195000000000000000e+03 1.247333859932714709e-04 2.097783460163155854e-05 -1.095051195086703770e-06 7.315051629754151970e-05 -4.099245709732994541e-06 7.344367892557768500e-05 1.356637906081953446e-04
1.205000000000000000e+03 1.120807933960586608e-04 -3.281290350998421209e-06 -2.449253765473707719e-06 5.272945963534300678e-05 -4.819783717321593119e-06 7.733359258005259986e-05 1.210719228057271439e-04
1.215000000000000000e+03 9.964067780379495787e-05 -1.532871564494621953e-05 -3.247448386110940141e-06 6.490106174229169330e-05 -4.769996234669350596e-06 8.117992330128085223e-05 1.228608314236837517e-04
1.225000000000000000e+03 8.963918229848278729e-05 -1.768731495626568679e-05 -4.036501396956932721e-06 7.221676971218289446e-05 -6.386308511803846352e-06 8.461988402978993422e-05 1.232379180202278148e-04
1.235000000000000000e+03 7.252932036620046968e-05 -1.417412024866403670e-05 -4.172419510989205633e-06 8.750537862314403711e-05 -6.268862148904407296e-06 8.736042905462024601e-05 1.236975640219823900e-04
1.245000000000000000e+03 6.461709519895777467e-05 -1.195905006106387559e-06 -4.964015127190577922e-06 1.006403894410344460e-04 -6.337212422188654173e-06 8.927400298945968561e-05 1.272657438147259531e-04
1.255000000000000000e+03 8.254926172547377098e-05 2.015085193176944543e-05 -4.557809030389224076e-06 1.094439650228772303e-04 -7.107772574067591309e-06 9.041483142201357142e-05 1.412040290851822864e-04
1.265000000000000000e+03 1.217759600915137563e-04 3.512254298609029484e-05 -5.779991433872043587e-06 1.086146955168074103e-04 -7.718062570332956176e-06 9.109398180968683123e-05 1.607423187090039989e-04
1.275000000000000000e+03 1.601953082567099190e-04 1.970442896934872020e-05 -7.021144734583711008e-06 1.223967623676755923e-04 -8.192984079298991308e-06 9.188895165464331131e-05 1.872405111395143977e-04
1.285000000000000000e+03 1.795972132751912987e-04 -1.876473772477381556e-05 -6.982195693146096435e-06 1.592117936762062224e-04 -1.114738322558396888e-05 9.322285220799943683e-05 2.160159295796984654e-04
1.295000000000000000e+03 1.576755177556005973e-04 -5.647642385208555618e-05 -9.004864291531705579e-06 2.224669331369949683e-04 -8.751811644779749835e-06 9.529796487328162028e-05 2.377202078829386133e-04
1.305000000000000000e+03 1.389673097595352279e-04 -8.174942569441768353e-05 -1.026018321711662038e-05 2.672233222630738376e-04 -7.597662909317664604e-06 9.860730963320546818e-05 2.523989708279072465e-04
1.315000000000000000e+03 1.499390431992802825e-04 -5.708411352379921832e-05 -1.089450132579558680e-05 2.426716236819592351e-04 -7.507978833103832398e-06 1.027121946149424765e-04 2.476614307480909903e-04
1.325000000000000000e+03 1.750284269834839757e-04 -1.421277712195890484e-05 -1.006092964493249016e-05 1.974757214773263300e-04 -9.694119709826306359e-06 1.066088715007665517e-04 2.395565099807884287e-04
1.335000000000000000e+03 1.835808536315808412e-04 -2.264063184277049061e-05 -8.723005021153119483e-06 1.441894887146651430e-04 -1.190729623053197099e-05 1.106387828422443779e-04 2.192045625942451947e-04
1.345000000000000000e+03 1.735780241023224030e-04 -6.873455635167192220e-05 -9.221520595813955455e-06 1.494394845656387978e-04 -9.371563564449095758e-06 1.152944452765149440e-04 2.191559769722380656e-04
1.355000000000000000e+03 1.666688254345967293e-04 -6.783582989927685312e-05 -1.026178339631330824e-05 1.837096537822944413e-04 -8.407107098733953692e-06 1.205336751326708172e-04 2.354560771747809872e-04
1.365000000000000000e+03 1.636776682209332696e-04 -2.905709052244623828e-05 -1.133548308116722047e-05 1.578322220416690980e-04 -1.029982637734757268e-05 1.263423365300396929e-04 2.239261133963210302e-04
1.375000000000000000e+03 1.502393784338552256e-04 -5.408344242174150540e-06 -1.064152196303242256e-05 1.313850007525512093e-04 -1.026080309366807963e-05 1.325739828661560906e-04 2.070991810262812357e-04
1.385000000000000000e+03 1.452719926426346872e-04 -1.721034654609399383e-06 -9.142382840281569346e-06 1.862255333867883370e-04 -9.569185213056533777e-06 1.389164810491872154e-04 2.352070035393051062e-04
1.395000000000000000e+03 1.704345834682508617e-04 -1.832627163482027899e-05 -9.343712538125921146e-06 2.379313457605753454e-04 -9.503187942340567818e-06 1.451861725479775900e-04 2.767760508884018985e-04
1.405000000000000000e+03 1.849921996570736229e-04 -4.192572789996471168e-05 -1.057580431718418469e-05 2.314746463205370340e-04 -8.398169269279917842e-06 1.515649400394797439e-04 2.840158930085451869e-04
1.415000000000000000e+03 1.755199452972221836e-04 -4.669089819900338939e-05 -1.189757913945265361e-05 2.487282733852835760e-04 -6.402349695601089359e-06 1.581166881923500868e-04 2.911824534374279233e-04
1.425000000000000000e+03 1.832356272035991327e-04 -4.947380441799160787e-05 -1.095023026419583516e-05 2.682317652843684420e-04 -6.524068493516590875e-06 1.646609304477938572e-04 3.080641614678807159e-04
