# z T
5.000000000000000000e+00 2.755402995098523320e+02
1.500000000000000000e+01 2.755241721474508836e+02
2.500000000000000000e+01 2.755042321820944835e+02
3.500000000000000000e+01 2.754941793629429867e+02
4.500000000000000000e+01 2.754868215515516567e+02
5.500000000000000000e+01 2.754819270885720357e+02
6.500000000000000000e+01 2.754771043565526156e+02
7.500000000000000000e+01 2.754724199234516391e+02
8.500000000000000000e+01 2.754677709398298475e+02
9.500000000000000000e+01 2.754630354914874033e+02
1.050000000000000000e+02 2.754603451430519385e+02
1.150000000000000000e+02 2.754599470645133579e+02
1.250000000000000000e+02 2.754573195045863372e+02
1.350000000000000000e+02 2.754525387721600964e+02
1.450000000000000000e+02 2.754502305330806848e+02
1.550000000000000000e+02 2.754502295974800177e+02
1.650000000000000000e+02 2.754502299724478007e+02
1.750000000000000000e+02 2.754501143140035992e+02
1.850000000000000000e+02 2.754475918552413418e+02
1.950000000000000000e+02 2.754428724630005831e+02
2.050000000000000000e+02 2.754406002924197310e+02
2.150000000000000000e+02 2.754405918591821205e+02
2.250000000000000000e+02 2.754404193730254065e+02
2.350000000000000000e+02 2.754401538228395907e+02
2.450000000000000000e+02 2.754400131472996804e+02
2.550000000000000000e+02 2.754399900244706032e+02
2.650000000000000000e+02 2.754400367189615508e+02
2.750000000000000000e+02 2.754400653857973111e+02
2.850000000000000000e+02 2.754400558438031794e+02
2.950000000000000000e+02 2.754400407818400822e+02
3.050000000000000000e+02 2.754400161010656802e+02
3.150000000000000000e+02 2.754399810247531946e+02
3.250000000000000000e+02 2.754399752464911444e+02
3.350000000000000000e+02 2.754400752139767405e+02
3.450000000000000000e+02 2.754404289890326254e+02
3.550000000000000000e+02 2.754456339849548954e+02
3.650000000000000000e+02 2.754554450708704962e+02
3.750000000000000000e+02 2.754652279904595389e+02
3.850000000000000000e+02 2.754751128673068479e+02
3.950000000000000000e+02 2.754851751567027804e+02
4.050000000000000000e+02 2.755021015143516934e+02
4.150000000000000000e+02 2.755258783088717109e+02
4.250000000000000000e+02 2.755496604758030799e+02
4.350000000000000000e+02 2.755734632669899611e+02
4.450000000000000000e+02 2.755975386293468432e+02
4.550000000000000000e+02 2.756354696784745215e+02
4.650000000000000000e+02 2.756871317465223683e+02
4.750000000000000000e+02 2.757391192990620539e+02
4.850000000000000000e+02 2.757914821567707122e+02
4.950000000000000000e+02 2.758441086558419784e+02
5.050000000000000000e+02 2.759392665288280000e+02
5.150000000000000000e+02 2.760771392158752633e+02
5.250000000000000000e+02 2.762153013828238954e+02
5.350000000000000000e+02 2.763532277366122116e+02
5.450000000000000000e+02 2.764908437299613979e+02
5.550000000000000000e+02 2.766458445640993773e+02
5.650000000000000000e+02 2.768177040767574226e+02
5.750000000000000000e+02 2.769898362612336200e+02
