# z uu uv uw vv vw ww TKE
3.050000000000000000e+02 9.354117607122725041e-04 -2.725311589607596588e-04 5.143839192006035432e-05 9.900633186188637254e-04 1.035354104901389815e-04 2.687388571593157761e-04 1.097106968245226003e-03
3.150000000000000000e+02 8.653334119233044167e-04 -2.544634843134762790e-04 4.282178095181266009e-05 8.834748228057952638e-04 8.632786758078369216e-05 2.539000720014879340e-04 1.001354153365293861e-03
3.250000000000000000e+02 7.815025066535247981e-04 -2.378193737499517311e-04 3.691807682002426071e-05 7.595800815496522732e-04 7.714840783584238229e-05 2.425960440353655567e-04 8.918393161192713411e-04
3.350000000000000000e+02 6.799727512198178387e-04 -2.255275803741717332e-04 3.427464455933859887e-05 6.829721813933338449e-04 7.405202542149150603e-05 2.339567533823817965e-04 7.984508429977667807e-04
3.450000000000000000e+02 6.587888289867213859e-04 -2.381678835065379612e-04 3.355613223794012313e-05 6.431175043786115922e-04 7.201434294457421980e-05 2.266701770043681632e-04 7.642882551848505842e-04
3.550000000000000000e+02 6.431419628739453581e-04 -2.464242966056577025e-04 3.529411576739332980e-05 6.678149023875996210e-04 6.745733118245651457e-05 2.184876137386150617e-04 7.647222395000800475e-04
3.650000000000000000e+02 6.362505984225943437e-04 -2.477950153907632438e-04 3.526367010346860201e-05 6.625322563910396572e-04 5.906384302550439871e-05 2.103539080713692213e-04 7.545683814425016653e-04
3.750000000000000000e+02 5.715130052981337323e-04 -2.100583346000062040e-04 3.032148623181286603e-05 5.942466709586647017e-04 5.219956880371128444e-05 2.029552058853481284e-04 6.843574410710733490e-04
3.850000000000000000e+02 5.571454372520445687e-04 -2.101621941248402105e-04 2.430831421015197501e-05 5.386297233688590574e-04 4.906761932651428380e-05 1.960411057812449988e-04 6.459081332010742447e-04
3.950000000000000000e+02 5.902849340110541019e-04 -2.367660207680642053e-04 2.233912274477559720e-05 5.302884409887044992e-04 4.975139363739896768e-05 1.895452312610685383e-04 6.550593031304136104e-04
4.050000000000000000e+02 5.697042018176037316e-04 -2.481344240281899540e-04 2.480674306444447753e-05 5.378421416696041804e-04 4.650933814885800655e-05 1.832785956566218620e-04 6.454124695719149277e-04
4.150000000000000000e+02 5.109727313140778170e-04 -2.281042744010044923e-04 2.453614657594002836e-05 5.162770869589371116e-04 4.128994457534131493e-05 1.771531041382660336e-04 6.022014612056404270e-04
4.250000000000000000e+02 4.722919369970476683e-04 -1.972449446694242664e-04 2.198366184934995600e-05 4.439007164147060983e-04 3.853852720052471402e-05 1.712992126905903199e-04 5.437459330511720161e-04
4.350000000000000000e+02 4.880743283537166289e-04 -1.867337114907347256e-04 1.990795501524143636e-05 4.294060395287515979e-04 3.857025946205286794e-05 1.655744849118297223e-04 5.415274263971490152e-04
4.450000000000000000e+02 5.002134205821807391e-04 -1.857127148794095347e-04 1.937033008919814478e-05 4.518087491705908470e-04 3.885950716422395605e-05 1.598782513270500085e-04 5.559502105399107431e-04
4.550000000000000000e+02 5.276255945865105518e-04 -2.070499120435262625e-04 1.975326491906748285e-05 4.888870769130197053e-04 3.943748217883900659e-05 1.541920842560605875e-04 5.853523778777953816e-04
4.650000000000000000e+02 5.433318036587380610e-04 -2.027137236045409058e-04 2.083050977718879356e-05 5.309168010233997204e-04 3.598936399554371855e-05 1.485500667854767315e-04 6.113993357338072835e-04
4.750000000000000000e+02 4.850617220426700757e-04 -1.665982810663114533e-04 1.838840648541062602e-05 4.679566921771646554e-04 3.107975313699448569e-05 1.434677306988474442e-04 5.482430724593411690e-04
4.850000000000000000e+02 4.418420818822012849e-04 -1.476523983921515862e-04 1.501271232612166473e-05 4.010148757812373997e-04 2.746214286141673299e-05 1.386505209883105803e-04 4.907537393258746324e-04
4.950000000000000000e+02 3.721914651545405513e-04 -1.134813445688599828e-04 1.385752025757012432e-05 3.620747306955565139e-04 2.546030955571867445e-05 1.341234659860259871e-04 4.341948309180615668e-04
5.050000000000000000e+02 2.755402883321765562e-04 -5.775105020985665458e-05 1.396531510733459643e-05 2.984660078854411589e-04 2.409476261822378592e-05 1.301684074153464457e-04 3.520873518164820398e-04
5.150000000000000000e+02 2.525870080368367390e-04 -4.721475738680421208e-05 1.393318428344765153e-05 2.649477695544334385e-04 2.297497221896738792e-05 1.266743513410082485e-04 3.221045644661392265e-04
5.250000000000000000e+02 2.566119647609176524e-04 -5.831901580401105579e-05 1.387149218897799792e-05 2.666251161488631402e-04 2.143407141225510553e-05 1.234963199900755725e-04 3.233667004499281555e-04
5.350000000000000000e+02 2.289608380809439480e-04 -6.165732206951509635e-05 1.389248225625932378e-05 2.314916147977924652e-04 2.014468288105385738e-05 1.202725087258762473e-04 2.903624808023063438e-04
5.450000000000000000e+02 1.940892069742800453e-04 -5.244051455717589296e-05 1.220581800836579222e-05 1.934396061421983937e-04 1.986865594046024284e-05 1.168636799970057885e-04 2.521962465567421409e-04
5.550000000000000000e+02 1.732383549293988433e-04 -3.312551163726765359e-05 1.122856836624276067e-05 1.790580439269079068e-04 1.875052392452261705e-05 1.134280909507334479e-04 2.328622449035200922e-04
5.650000000000000000e+02 1.604509293360693325e-04 -2.196806759441812402e-05 1.218143772031670434e-05 1.660076718933472183e-04 1.658789394571424570e-05 1.101037667116843614e-04 2.182811839705504561e-04
5.750000000000000000e+02 1.547538511763252105e-04 -3.009012464906621348e-05 1.188449851318250457e-05 1.542245045639990407e-04 1.462894674260219317e-05 1.068709527096808247e-04 2.079246542250025244e-04
5.850000000000000000e+02 1.616986505452218815e-04 -3.010379861258140948e-05 9.346056370863592541e-06 1.402821704390612575e-04 1.399804670583290356e-05 1.036940802161394359e-04 2.028374506002112874e-04
5.950000000000000000e+02 2.024183037639234648e-04 -6.450630812514261063e-05 7.898919900783781252e-06 1.767731405733270636e-04 1.356319133605228811e-05 1.007323726534265195e-04 2.399619084953385443e-04
6.050000000000000000e+02 2.526042472202053219e-04 -1.185999656839512549e-04 8.263909520312448008e-06 2.326686936348694879e-04 1.151128033654890704e-05 9.814407869724682662e-05 2.917085097761607979e-04
6.150000000000000000e+02 2.981780033932952107e-04 -1.390704904738010678e-04 8.030022534387102517e-06 2.471883494624018524e-04 1.095714033320752325e-05 9.612414186626941338e-05 3.207452473609832518e-04
6.250000000000000000e+02 3.450084912703063915e-04 -1.369461483468864917e-04 9.957097226255280298e-06 2.887335441246454077e-04 1.276845737212911638e-05 9.459388923664610344e-05 3.641679623157989716e-04
6.350000000000000000e+02 3.488747830477115187e-04 -1.611447694575726371e-04 1.154198397513311185e-05 3.688047132774532975e-04 1.208235141001324957e-05 9.311709204419470437e-05 4.053982941846797738e-04
6.450000000000000000e+02 3.336263706087679655e-04 -2.137118221579045827e-04 8.546813190562175606e-06 4.258278355134916047e-04 1.195789965119493363e-05 9.127542345190094056e-05 4.253648147870802690e-04
6.550000000000000000e+02 2.954266794655391716e-04 -2.027831038059529824e-04 1.226989269594055334e-06 3.934157675785950720e-04 1.373578216073585430e-05 8.933841457239501290e-05 3.890904308082645808e-04
6.650000000000000000e+02 2.651776318911095993e-04 -1.807585083403946463e-04 9.153566509923062277e-07 3.073816236699422047e-04 1.258025700785054143e-05 8.778929516946632513e-05 3.301742753652590510e-04
6.750000000000000000e+02 2.229559885740314417e-04 -1.459071760227651545e-04 6.403285047769926512e-06 2.751719955742569306e-04 6.368382789330707093e-06 8.639291789336736116e-05 2.922604510208278599e-04
6.850000000000000000e+02 1.953697626455930595e-04 -1.042143098348146806e-04 7.110488744691254883e-06 2.488370567302132085e-04 4.115905543601250396e-06 8.518636609292551311e-05 2.646965927343659041e-04
6.950000000000000000e+02 1.793135103223679504e-04 -8.870580615968269534e-05 3.795858707482345214e-06 2.228971750918996961e-04 5.098740577435598667e-06 8.423477391565917184e-05 2.432227296649634024e-04
7.050000000000000000e+02 1.479089604866057849e-04 -7.526319334378611832e-05 2.042781717440749584e-06 2.361684033886656843e-04 4.446495500714702572e-06 8.363694217944697955e-05 2.338571530273592244e-04
7.150000000000000000e+02 1.255685424874492234e-04 -6.692796012746348724e-05 1.841437866790075691e-06 2.174994268634135254e-04 9.471917420190174971e-07 8.351436300229025510e-05 2.132911661765765155e-04
7.250000000000000000e+02 1.123786540158182279e-04 -5.784680904246521869e-05 2.585065491318633361e-06 1.918720581533558782e-04 8.401894376382638142e-07 8.385065873565939560e-05 1.940506854524167509e-04
7.350000000000000000e+02 1.217205544529082752e-04 -6.313978999971039008e-05 1.204718581170095484e-06 1.574600140742374896e-04 2.583092633595388088e-06 8.450977338170912422e-05 1.818451709544274581e-04
7.450000000000000000e+02 1.106740220441009920e-04 -6.117382572168436530e-05 2.433642423226251527e-06 1.653356803899122594e-04 1.064994966881554196e-07 8.523162608069185858e-05 1.806206642573525618e-04
7.550000000000000000e+02 1.049346530186471676e-04 -5.083373400672632305e-05 2.542513307444080210e-06 1.525011826912806240e-04 7.854044522298423719e-07 8.627873933487050938e-05 1.718572875223991505e-04
7.650000000000000000e+02 1.190295062802276089e-04 -7.054060951517208413e-05 3.121189030324674174e-06 1.721306015332448123e-04 8.671059194670892312e-07 8.765450033661711970e-05 1.894073040750447637e-04
7.750000000000000000e+02 1.187560883527939660e-04 -6.179861692950062925e-05 4.533442838327964639e-06 1.739125816172671225e-04 -1.574361236131884361e-07 8.923363793396223793e-05 1.909511539520116700e-04
7.850000000000000000e+02 1.045441511159412332e-04 -5.166883991748730709e-05 5.005917422920205258e-06 1.874355436850079135e-04 -2.372274139620877724e-06 9.111654765914046280e-05 1.915481212300447912e-04
7.950000000000000000e+02 1.553780808172537024e-04 -7.578577579375007575e-05 5.369053008665827802e-06 1.734232864245781704e-04 -1.064674983955593283e-06 9.337972364143903609e-05 2.110905454416354477e-04
8.050000000000000000e+02 1.780814908991428327e-04 -1.211440710382862061e-04 6.067913246015801340e-06 2.349841686238124080e-04 2.446036241716807588e-06 9.564877125358609131e-05 2.543572153882706728e-04
8.150000000000000000e+02 1.967308478341489651e-04 -1.131186432693310009e-04 5.525841729809913171e-06 2.872166228772234011e-04 4.253448306799510491e-06 9.760483643152160192e-05 2.907761535714469773e-04
8.250000000000000000e+02 2.215956206742136802e-04 -1.116863475643628978e-04 3.735039258873924683e-06 2.369439310383978921e-04 4.362991661016766717e-06 9.942689319040338687e-05 2.789832224515074728e-04
8.350000000000000000e+02 1.942204480477352187e-04 -1.099459020268980726e-04 3.686255367739404022e-06 2.307560635775424390e-04 5.951505000293633323e-06 1.012404883043904931e-04 2.631084999648340889e-04
8.450000000000000000e+02 1.878851052956023097e-04 -7.690607407966305669e-05 5.239434904480390244e-06 2.117659113034179165e-04 6.440170530103282341e-06 1.029925065245296012e-04 2.513217615617748934e-04
8.550000000000000000e+02 1.870966433430393358e-04 -8.455834863625215033e-05 7.432453016272998104e-06 2.309339939493472319e-04 4.687121585645249620e-06 1.046465605122465350e-04 2.613385989023165310e-04
8.650000000000000000e+02 1.591648989326425122e-04 -8.271939545445469678e-05 6.499527446222681593e-06 2.330929518965193549e-04 -9.666960433302002699e-08 1.061212227244016481e-04 2.491895367767817441e-04
8.750000000000000000e+02 1.665995426813613237e-04 -8.280185190526728582e-05 4.268594544837003014e-06 1.960673572713809824e-04 2.302968799528351854e-06 1.075935202492299923e-04 2.351302101009861492e-04
8.850000000000000000e+02 1.572575179154150926e-04 -7.706834047443075482e-05 5.774612263894377710e-06 2.466542310144399590e-04 5.274755290863546814e-06 1.091460327358386047e-04 2.565288908328468417e-04
8.950000000000000000e+02 1.997753544880556263e-04 -5.762732229080621426e-05 7.086959716659816705e-06 2.287613533862821924e-04 2.721423760934034779e-06 1.106502047549060567e-04 2.695934563146219309e-04
9.050000000000000000e+02 2.419735560208117315e-04 -9.749400726689045715e-05 7.168452305253530673e-06 1.872575543277209048e-04 2.253622471702922781e-06 1.120658119601252665e-04 2.706484611543289310e-04
9.150000000000000000e+02 2.449587541415823339e-04 -1.242249691650346383e-04 6.000455091829807069e-06 1.829589271720356185e-04 1.915057863882144396e-06 1.132659497876659088e-04 2.705918155506419238e-04
9.250000000000000000e+02 2.413178961543724235e-04 -1.260894379785587670e-04 3.833388373903191732e-06 1.948760711019493293e-04 1.983056956127856917e-06 1.142202214973900103e-04 2.752070943768559087e-04
9.350000000000000000e+02 2.068205341325954144e-04 -1.159283645500665852e-04 3.859895473357264180e-06 2.003973741691955992e-04 2.629353404085754181e-06 1.150103928702946309e-04 2.611141505860428290e-04
9.450000000000000000e+02 2.250578051980919013e-04 -1.271388741389886798e-04 4.283557104155269808e-06 1.970978095889541174e-04 2.775433206053375888e-06 1.156251858855318257e-04 2.688904003362889493e-04
9.550000000000000000e+02 2.460981653245772035e-04 -1.155753297631907433e-04 4.821276634199154866e-06 1.923547090878973624e-04 2.832786261091059681e-06 1.160451545510921164e-04 2.772490144817833682e-04
9.650000000000000000e+02 2.415446318873638073e-04 -1.289202638311061106e-04 5.458153680410069194e-06 1.797179107021498962e-04 2.771533248316955460e-06 1.161889829698391170e-04 2.687257627796764306e-04
9.750000000000000000e+02 2.591782561034450282e-04 -1.065916701002718036e-04 5.021413237789618890e-06 1.615242782884530393e-04 3.090787456762283847e-06 1.159376718043436119e-04 2.683201030981208126e-04
9.850000000000000000e+02 2.449085662112605562e-04 -1.116303522969742267e-04 4.396739355203206921e-06 1.789561865476146756e-04 2.851230119939772470e-06 1.154694099594590821e-04 2.696670813591671434e-04
9.950000000000000000e+02 2.590229272289374307e-04 -1.285119800268608962e-04 4.138769976269793984e-06 1.709791971673940421e-04 2.377501524262467688e-06 1.148322632876940159e-04 2.724171938420127579e-04
1.005000000000000000e+03 2.614846821705114639e-04 -1.077490295665348906e-04 4.291507118643716347e-06 1.612504712138746312e-04 1.812773710108490267e-06 1.139738242942833443e-04 2.683544888393347332e-04
1.015000000000000000e+03 2.515053706861280179e-04 -1.018105622662308647e-04 4.374687764910829664e-06 1.642857869732574922e-04 1.547327208111512532e-06 1.129621747260394301e-04 2.643766661927124634e-04
1.025000000000000000e+03 2.375557438251906211e-04 -1.101589794860252718e-04 4.255280716789266651e-06 1.541375981203549394e-04 1.845351991712432808e-06 1.117974271354780971e-04 2.517453845405118423e-04
1.035000000000000000e+03 2.371919598182509062e-04 -1.126813533448002108e-04 3.350628326959464073e-06 1.471915754317087868e-04 2.292618736141277967e-06 1.103507031089114373e-04 2.473671191794355449e-04
1.045000000000000000e+03 2.129794102934363465e-04 -9.597035361040785935e-05 2.623972980462124256e-06 1.480517394214837682e-04 2.096150506461023273e-06 1.087401428882653939e-04 2.348856463015927543e-04
1.055000000000000000e+03 1.672020785379890761e-04 -7.403775704890168559e-05 2.312055295477105281e-06 1.473295785675697198e-04 1.621905814423792400e-06 1.073779863467539325e-04 2.109548217261563710e-04
1.065000000000000000e+03 1.572170108792484528e-04 -6.671037087126059889e-05 2.273907565204033051e-06 1.369934867021151549e-04 1.773361436107093883e-06 1.062900343059135520e-04 2.002502659436386002e-04
1.075000000000000000e+03 1.645703139328162981e-04 -6.318548156094023886e-05 1.987431769304088813e-06 1.277069494384122758e-04 2.299521149490925605e-06 1.051596998056720297e-04 1.987184815884502883e-04
1.085000000000000000e+03 1.666758426925850638e-04 -6.089827118017234435e-05 2.454036292172657574e-06 1.244585481912354949e-04 2.817613532149084883e-06 1.038558802558396150e-04 1.974951355698300801e-04
1.095000000000000000e+03 1.511548138110909681e-04 -4.863290075648153362e-05 2.551539945018577129e-06 1.215897615959614711e-04 2.729745268021864232e-06 1.025734189613655819e-04 1.876589971842090106e-04
1.105000000000000000e+03 1.189938976793204349e-04 -3.067754083310093074e-05 2.113594091677541475e-06 1.202751009861567974e-04 1.734711091842317502e-06 1.017757206762929145e-04 1.705223596708850802e-04
1.115000000000000000e+03 1.152561163715830605e-04 -2.444987751515392046e-05 2.838970457595003515e-06 1.192323284522302571e-04 1.857440727619432685e-06 1.014376021909263134e-04 1.679630235073698019e-04
1.125000000000000000e+03 1.231203527205952447e-04 -2.257768575173392560e-05 3.329651560328000070e-06 1.113494650182450280e-04 2.483212113443876182e-06 1.011770910483530446e-04 1.678234543935966654e-04
1.135000000000000000e+03 1.279185693433811740e-04 -1.209662735572860902e-05 1.778965173865451481e-06 1.110960982704946147e-04 2.827192407148969692e-06 1.009459533850177185e-04 1.699803104994467603e-04
1.145000000000000000e+03 1.285974279595933432e-04 -4.827850641756365659e-06 1.022276799198085803e-06 1.211039224643348808e-04 7.163879074513571785e-07 1.007815803725387201e-04 1.752414653982334856e-04
1.155000000000000000e+03 1.235816488774507075e-04 1.177360651991761452e-07 1.261877906205944251e-06 1.118494212627025160e-04 1.742530051266598855e-06 1.006799368403545362e-04 1.680555034902538730e-04
1.165000000000000000e+03 1.195376903343123287e-04 -6.554450772274026414e-06 1.460611051380992033e-06 1.127995600508841157e-04 1.766986531463893196e-06 1.006971893113210292e-04 1.665172198482587436e-04
1.175000000000000000e+03 1.217488203022626267e-04 -1.015084655907169656e-05 2.067938885148828406e-06 1.118604976434834990e-04 2.241074969647194756e-06 1.007903184639486822e-04 1.671998182048474175e-04
1.185000000000000000e+03 1.276795118764719903e-04 -1.002480319969605990e-05 2.083651615686305887e-06 1.051248517943483718e-04 3.502599661048318649e-06 1.009741779967487414e-04 1.668892708337845518e-04
1.195000000000000000e+03 1.373851894226645791e-04 -9.261910621852447698e-06 1.596566098138219196e-06 9.865604493290407585e-05 2.967637087471485363e-06 1.013163488032760474e-04 1.686787915794223580e-04
1.205000000000000000e+03 1.412101810261020521e-04 -6.391187259594099116e-06 3.054933277948705781e-06 9.636869191667621283e-05 3.201086189359904219e-06 1.017593466752218947e-04 1.696691098090000866e-04
1.215000000000000000e+03 1.399417887322731318e-04 -2.106151465200699352e-08 3.639236497741979230e-06 9.995594048412024342e-05 3.925639395582486791e-06 1.022807034385212079e-04 1.710892163274572780e-04
1.225000000000000000e+03 1.385493509330470172e-04 -2.262248623315426181e-06 4.377968399906075891e-06 1.099427416932228423e-04 5.270237520220550974e-06 1.029925057093863331e-04 1.757422991678280963e-04
1.235000000000000000e+03 1.383417106350204697e-04 -1.431377968331673628e-05 4.960655057894054838e-06 1.166833788582388829e-04 5.414523627887142335e-06 1.038803865177890222e-04 1.794527380055241806e-04
1.245000000000000000e+03 1.423299865088929793e-04 -1.907927036406149298e-05 5.535268976498821386e-06 1.197036799486310795e-04 5.666970853428278657e-06 1.047973577444734963e-04 1.834155121009987640e-04
1.255000000000000000e+03 1.504996852888524760e-04 -2.402115709346606270e-05 6.144520173376122027e-06 1.253984078501089994e-04 6.176034405648048821e-06 1.057209943412838282e-04 1.908095437401226518e-04
1.265000000000000000e+03 1.499209752052148412e-04 -2.863876228791179139e-05 7.522148298167450812e-06 1.311492994761747895e-04 6.695853486867870553e-06 1.067142240833778791e-04 1.938922493823837549e-04
1.275000000000000000e+03 1.586541615383247521e-04 -3.288163761886867323e-05 8.402786976186005490e-06 1.379256590814546737e-04 7.581790035822322818e-06 1.077595270645400661e-04 2.021696738421597324e-04
1.285000000000000000e+03 1.820646670706990364e-04 -3.280290858675989467e-05 1.008472523993685142e-05 1.487021282953871859e-04 8.799236017118622797e-06 1.088298518496063000e-04 2.197983236078462476e-04
1.295000000000000000e+03 1.779426728398742007e-04 -2.983623044981141491e-05 1.079495931209757543e-05 1.490218691959582591e-04 8.070314638413148364e-06 1.098650122680092599e-04 2.184147771519208598e-04
1.305000000000000000e+03 1.337578803056018784e-04 -2.815375349195032488e-05 8.577870647963973044e-06 1.544013315360232995e-04 1.066959185538559235e-05 1.103632883040127165e-04 1.992612500728189269e-04
1.315000000000000000e+03 1.285894607931761834e-04 -2.039029542754416602e-05 8.171156982467916907e-06 1.749590855723229667e-04 9.106550817278883877e-06 1.101003721711568413e-04 2.068244592683279957e-04
1.325000000000000000e+03 1.223123051035282884e-04 -3.248144934221403637e-07 8.302324079248659126e-06 1.385451034549840365e-04 8.558943038694433151e-06 1.097940137526487317e-04 1.853257111555805148e-04
1.335000000000000000e+03 1.246151505499474665e-04 -2.824471616929752674e-06 8.406482076796767993e-06 1.301748487760070159e-04 1.045289469100278655e-05 1.097119894778194975e-04 1.822509944018870171e-04
1.345000000000000000e+03 1.216589933966106781e-04 -5.613497975848747004e-06 8.987151062444924217e-06 1.528914685874138766e-04 9.118326379041915940e-06 1.096521795688748790e-04 1.921013207764496965e-04
1.355000000000000000e+03 1.172594098920487119e-04 4.880783520988854497e-06 8.018665506902900706e-06 1.253627472544994992e-04 9.271361978670062149e-06 1.094850894868271954e-04 1.760536233166877236e-04
1.365000000000000000e+03 1.213477021173312638e-04 5.367743768339655796e-06 8.182403365306688638e-06 1.272851854416107555e-04 1.085260372810714124e-05 1.090544005147304742e-04 1.788436440368362400e-04
1.375000000000000000e+03 1.319708749819036074e-04 -4.006930230416985308e-06 7.818423262670994375e-06 1.873005152135847121e-04 1.011730462412229667e-05 1.084933361096638026e-04 2.138823631525760543e-04
1.385000000000000000e+03 1.318795705510412020e-04 -3.028046120196018913e-05 6.735569076605322346e-06 1.945646365310900602e-04 9.279705090022364106e-06 1.080969289357016386e-04 2.172705680089164436e-04
1.395000000000000000e+03 1.119699411542221946e-04 -3.059328847078931243e-05 6.240425906170222449e-06 1.972162164807692410e-04 9.148263915011573655e-06 1.076118460750638203e-04 2.083990018550276415e-04
1.405000000000000000e+03 1.230069152049393343e-04 -3.760365212199606407e-05 5.867015217303314389e-06 2.315026392998075031e-04 8.138314215816623695e-06 1.068282993459480549e-04 2.306689269253474393e-04
1.415000000000000000e+03 1.583849958223460994e-04 -9.787463744599420143e-05 6.333972178589784301e-06 2.650735639567504951e-04 6.198686035430940609e-06 1.059918520952310260e-04 2.647252059371638035e-04
1.425000000000000000e+03 1.551330592591781380e-04 -1.154791290654129084e-04 5.841539142322933641e-06 3.090075065474561932e-04 4.652507464763971097e-06 1.050441336868494113e-04 2.845923497467418915e-04
1.435000000000000000e+03 1.181635555579942348e-04 -6.988713905072311498e-05 3.990609855076561006e-06 3.282262398256125327e-04 5.995285718400517072e-06 1.038974803414972073e-04 2.751436378625519942e-04
