# z uu uv uw vv vw ww TKE
2.950000000000000000e+02 2.702931176926891554e-01 -1.155828824497220561e-02 -3.921410098891399409e-02 2.319016775569461841e-01 1.904354060402002058e-01 7.558013806859775752e-01 6.289980879678064296e-01
3.050000000000000000e+02 3.025273905396141938e-01 -1.097421091155278104e-02 -3.958693825437237940e-02 2.450957527827665461e-01 1.878638835948506225e-01 7.303496189734767219e-01 6.389863811479287170e-01
3.150000000000000000e+02 3.340967377843192532e-01 -1.208074881218904571e-02 -3.706422614157817846e-02 2.596249508478816193e-01 1.790490420985684228e-01 7.021532525432264693e-01 6.479374705877136709e-01
3.250000000000000000e+02 3.661720214618780500e-01 -1.261421212737051135e-02 -3.281645731082449835e-02 2.672999514147098576e-01 1.644471533760819004e-01 6.726567493927634311e-01 6.530643611346755861e-01
3.350000000000000000e+02 4.008030289425644210e-01 -1.231360729919154726e-02 -2.844129629327673062e-02 2.683130626339844671e-01 1.477541232691678696e-01 6.418582324056856248e-01 6.554871619911172287e-01
3.450000000000000000e+02 4.291375809304059930e-01 -9.811972712025038290e-03 -2.474673410281747615e-02 2.609509207398438280e-01 1.315512368899325879e-01 6.108732901387363690e-01 6.504808959044930949e-01
3.550000000000000000e+02 4.507264261760032253e-01 -6.676414509200858868e-03 -2.149917122527776961e-02 2.463386785823600822e-01 1.164153420624358948e-01 5.801918093414669686e-01 6.386284570499152213e-01
3.650000000000000000e+02 4.770616874902832150e-01 -4.635243734464203694e-03 -1.793833709098726498e-02 2.330079980091376568e-01 1.037423864153182718e-01 5.478641545369437038e-01 6.289669200181822184e-01
3.750000000000000000e+02 5.119041218939189841e-01 -4.392784145242773809e-03 -1.466351071693132099e-02 2.232338339767973301e-01 9.457919269044802457e-02 5.125857789236246687e-01 6.238618673971705331e-01
3.850000000000000000e+02 5.468382290775559706e-01 -4.056495908159931177e-03 -1.398224948659771913e-02 2.211959460641934605e-01 8.554960520908071187e-02 4.743342609810807242e-01 6.211842180614151054e-01
3.950000000000000000e+02 5.748715454447103079e-01 -8.378552805132831547e-04 -1.445091038476166781e-02 2.248721075108185974e-01 7.312093078484420416e-02 4.333801042339995857e-01 6.165618785947641900e-01
4.050000000000000000e+02 5.896657405676342112e-01 -5.888197384054121367e-03 -1.240800438880320863e-02 2.252062587060079113e-01 5.878182159496964099e-02 3.911197298907991837e-01 6.029958645822206531e-01
4.150000000000000000e+02 5.915456647086350106e-01 -1.519749501908537401e-02 -7.175931565957765872e-03 2.241250109813167080e-01 4.612441369390350709e-02 3.493755653896936098e-01 5.825231205398226919e-01
4.250000000000000000e+02 5.832172763786992453e-01 -2.013758695754468142e-02 -1.727224525106123659e-05 2.213062403327622774e-01 3.519183970892910546e-02 3.095491598278559131e-01 5.570363382696587040e-01
4.350000000000000000e+02 5.601487626937651232e-01 -2.462540696331423293e-02 5.573679027064225647e-03 2.149815332761068343e-01 2.559156775170011791e-02 2.726560224617127215e-01 5.238931592157922701e-01
4.450000000000000000e+02 5.152667764780707316e-01 -3.027249221429521506e-02 1.182135647556016925e-02 2.094959026919929190e-01 1.656870999934820926e-02 2.386075777472871362e-01 4.816851284586753934e-01
4.550000000000000000e+02 4.559493738226603199e-01 -3.179932717924957575e-02 2.137489485553135948e-02 1.960934799979943965e-01 9.967996766529622563e-03 2.067200680176121408e-01 4.293814609191334286e-01
4.650000000000000000e+02 3.846533732365148284e-01 -2.766937503746677574e-02 2.668638219309899667e-02 1.784779090842108507e-01 6.039312542781541740e-03 1.763485284817794541e-01 3.697399054012525665e-01
4.750000000000000000e+02 3.043263957867767822e-01 -2.116344146839112955e-02 2.586152807115160018e-02 1.678567774440792026e-01 2.027730271463739666e-03 1.472260958066035352e-01 3.097046345187297600e-01
4.850000000000000000e+02 2.403858698237498204e-01 -2.023870030012548879e-02 2.202031272992498873e-02 1.583640172688147163e-01 5.818076590917136554e-04 1.199394195489218023e-01 2.593446533207431903e-01
4.950000000000000000e+02 1.962671406796807350e-01 -2.351422986197115525e-02 1.870323313382740715e-02 1.629786897503814058e-01 -1.314320668037380953e-03 9.395003877453500518e-02 2.265979346022985730e-01
5.050000000000000000e+02 1.575410823634098012e-01 -3.149760272031108810e-02 1.698560539761859167e-02 1.646270541212899730e-01 -6.773326029326201710e-03 7.045181126564203922e-02 1.963099738751709067e-01
5.150000000000000000e+02 1.171678205881098861e-01 -3.995472470541398119e-02 1.428101536419446906e-02 1.574794379247680676e-01 -8.287606285662666578e-03 5.238346206454306403e-02 1.635153602887105262e-01
5.250000000000000000e+02 8.277800202446730649e-02 -3.487275708811846120e-02 1.124026979917944029e-02 1.363002763205195533e-01 -3.916423004774729696e-03 3.979200856609604181e-02 1.294351434555414404e-01
5.350000000000000000e+02 5.592614867790757227e-02 -2.519818005417986256e-02 8.221126771226446028e-03 1.061219243744661034e-01 2.155777355757273626e-04 3.163141020750486615e-02 9.683974162993927437e-02
5.450000000000000000e+02 3.618772085617526918e-02 -1.293953397314041333e-02 5.633629245879383934e-03 7.452718448864799339e-02 1.611367184818808529e-03 2.693536905892812000e-02 6.882513720187569128e-02
5.550000000000000000e+02 2.933736043177528202e-02 -9.018805113131850640e-03 4.844056709309660716e-03 6.028194478799688005e-02 -1.607982950095503859e-05 2.389009038367036902e-02 5.675469780172126555e-02
5.650000000000000000e+02 2.724486655229805404e-02 -4.959005463831020304e-03 4.208395120687576443e-03 5.075765634643814028e-02 4.614182504132261176e-05 2.163593654164413377e-02 4.981922972019016405e-02
5.750000000000000000e+02 2.883086855881489274e-02 -3.622377382018041742e-03 3.490366103209691182e-03 4.063637690180824796e-02 2.007745344073487491e-04 1.985945019474303491e-02 4.466334782768308087e-02
5.850000000000000000e+02 2.800930788779842223e-02 -3.807098877061960464e-03 3.105292019115874196e-03 3.217079338181711573e-02 3.440432274268265971e-04 1.861592073728306554e-02 3.939801100344930002e-02
5.950000000000000000e+02 2.238443248985418771e-02 -1.110476475479949248e-03 2.797092861839674000e-03 2.263321390579980941e-02 1.232229005474523229e-03 1.770340545461137824e-02 3.136052592513268594e-02
6.050000000000000000e+02 1.922362197320995683e-02 2.275788208146342119e-03 2.793964091137514545e-03 1.414752813510273058e-02 1.610352390931376904e-03 1.650775059752705026e-02 2.493945035291986884e-02
6.150000000000000000e+02 1.834159728682172724e-02 2.970339241918660243e-03 3.138978917502502526e-03 9.977398341447426058e-03 7.821968368303781893e-04 1.499259826955764117e-02 2.165579694891339724e-02
6.250000000000000000e+02 1.808345329601639129e-02 2.100376851932147810e-03 3.312641915027899654e-03 9.418209910009463920e-03 1.703895514926949471e-04 1.358535861150893774e-02 2.054351090876739561e-02
6.350000000000000000e+02 1.866696022072202726e-02 1.398920977112244309e-03 3.329035084062460705e-03 1.000032137963496361e-02 1.460692739049150525e-04 1.244808924437174405e-02 2.055768542236436486e-02
6.450000000000000000e+02 1.838958531637533561e-02 9.164805505235696639e-04 3.245924661092929823e-03 9.169080366809230151e-03 5.555839065876856837e-04 1.159439112446450197e-02 1.957652840382453560e-02
6.550000000000000000e+02 1.596131243333929334e-02 -1.124744906053665069e-04 3.110130141603936488e-03 7.505778139946163441e-03 8.804891184835680418e-04 1.100870443825681388e-02 1.723789750577113533e-02
6.650000000000000000e+02 1.401747536184671204e-02 -8.786587862762284141e-04 3.062286302214619650e-03 6.879217604941258515e-03 8.063978308183617372e-04 1.056098581347593782e-02 1.572883939013195592e-02
6.750000000000000000e+02 1.339001495924158069e-02 -1.065594578122941232e-03 3.027774430578143456e-03 6.923346719024744619e-03 6.078580211172706586e-04 1.018689914257732074e-02 1.525013041042182389e-02
6.850000000000000000e+02 1.265460367874344204e-02 -1.534484840516892436e-03 2.990459789846908363e-03 6.713356735842249297e-03 5.409347527317178534e-04 9.960408426160100720e-03 1.466418442037289646e-02
6.950000000000000000e+02 1.128483849140230269e-02 -1.583203380037362081e-03 2.918561941869473979e-03 6.202225318065068653e-03 5.199769497283527209e-04 9.876854419640025001e-03 1.368195911455369861e-02
7.050000000000000000e+02 9.448036386292876093e-03 -1.030014764472019211e-03 2.664725672035602247e-03 5.360931153197299667e-03 4.380409154504976343e-04 9.806188806657085283e-03 1.230757817307363139e-02
7.150000000000000000e+02 7.959540352758830151e-03 -1.015817713882100157e-03 2.418700396862506589e-03 4.802715617551682470e-03 2.434593386029826356e-04 9.675488197045677835e-03 1.121887208367809523e-02
7.250000000000000000e+02 7.151052789764489673e-03 -1.299466005339863740e-03 2.225748092737856506e-03 4.801231547213565681e-03 1.086813021208096102e-04 9.544727751050582215e-03 1.074850604401431792e-02
7.350000000000000000e+02 6.711414778182827820e-03 -1.309647749899031915e-03 2.028569750941884228e-03 4.998771633159480518e-03 1.938204622394644082e-04 9.525493007865091719e-03 1.061783970960369916e-02
7.450000000000000000e+02 6.224873447974434149e-03 -9.425292256825055625e-04 1.851891218283310088e-03 5.195299097118590524e-03 3.294868117447522361e-04 9.638041106352581225e-03 1.052910682572280252e-02
7.550000000000000000e+02 5.555382238819844311e-03 -5.081305304671951016e-04 1.771336254843870056e-03 5.222815004761621228e-03 2.999790450188181230e-04 9.769270535334158984e-03 1.027373388945781313e-02
7.650000000000000000e+02 5.121341141188865895e-03 -3.865257381498237387e-04 1.731326754777368689e-03 5.017091686428632250e-03 1.267388717139322307e-04 9.815131124319064967e-03 9.976781975968282423e-03
7.750000000000000000e+02 4.643102340428025693e-03 -5.074756615041636906e-04 1.573383701918329696e-03 4.652017653750672999e-03 -6.821424972770218900e-06 9.789989795360921898e-03 9.542554894769810295e-03
7.850000000000000000e+02 4.118344386176990904e-03 -6.369516146679068177e-04 1.405367299963330031e-03 4.336126545386015906e-03 -6.126140450330084500e-05 9.748714847740000064e-03 9.101592889651503870e-03
7.950000000000000000e+02 3.335874998407612618e-03 -4.638776736469427163e-04 1.290043891153101665e-03 4.158755781528055036e-03 -3.606528391616001955e-05 9.692327050634164110e-03 8.593478915284915448e-03
8.050000000000000000e+02 2.771328630441424311e-03 5.035611303554915231e-05 1.238740689253541721e-03 4.109165680141279794e-03 -1.364898618549581694e-05 9.550674999424677014e-03 8.215584655003691644e-03
8.150000000000000000e+02 2.767393993951316154e-03 4.838894518939426638e-04 1.235678225075393256e-03 4.194620454763129530e-03 -3.295352386459445942e-05 9.318595967635016214e-03 8.140305208174731383e-03
8.250000000000000000e+02 2.737742878390417300e-03 6.830576981332745412e-04 1.239139558030219902e-03 4.309342590338617260e-03 2.202075881714325798e-05 9.118121948562389958e-03 8.082603708645712259e-03
8.350000000000000000e+02 2.500915491720557757e-03 8.318656724636329467e-04 1.265667627410561489e-03 4.274011134262923998e-03 1.145646160975596298e-04 8.973342797458424419e-03 7.874134711720952653e-03
8.450000000000000000e+02 2.498317895999578250e-03 9.886772450774300100e-04 1.277801941562197851e-03 4.138240637636581183e-03 1.206300532236281707e-04 8.769143585393442131e-03 7.702851059514801216e-03
8.550000000000000000e+02 2.584167252003173598e-03 1.137315713034224834e-03 1.159959709239607485e-03 3.988973319437313231e-03 8.045054732954097368e-05 8.479018282308738511e-03 7.526079426874612670e-03
8.650000000000000000e+02 2.682829226306505076e-03 1.304445948275857357e-03 1.036172507436755293e-03 3.844213702060668252e-03 5.709435138948085956e-05 8.162698628439256712e-03 7.344870778403215020e-03
8.750000000000000000e+02 2.906645040360040198e-03 1.489995875146645724e-03 1.052541739012891834e-03 3.751774367297999561e-03 1.027719914537411367e-04 7.842783303541437517e-03 7.250601355599738639e-03
8.850000000000000000e+02 3.320114002307846066e-03 1.705045394714764431e-03 1.049559887513900735e-03 3.736262972678068041e-03 9.012181872510393438e-05 7.482919955777574475e-03 7.269648465381744508e-03
8.950000000000000000e+02 3.396742638299103147e-03 1.614945288889156963e-03 9.091798327765306543e-04 3.385800210417060953e-03 2.673206580893700891e-05 7.086288433441801163e-03 6.934415641078982631e-03
9.050000000000000000e+02 2.761410330873383112e-03 1.176801030966640165e-03 7.596092488409540927e-04 2.649288692838519706e-03 9.629538544573121908e-06 6.726220923881117211e-03 6.068459973796510448e-03
9.150000000000000000e+02 2.107064258159478676e-03 9.200218955037094137e-04 6.117918930787658721e-04 2.209446465476261161e-03 -2.176348573446731507e-05 6.419219657122192044e-03 5.367865190378965506e-03
9.250000000000000000e+02 1.902522599889135786e-03 8.810705137950475968e-04 4.849980831799521235e-04 2.066353872223018577e-03 -5.741759584673880687e-05 6.120908472263398084e-03 5.044892472187776332e-03
9.350000000000000000e+02 1.892768260684323705e-03 9.003262549092054100e-04 3.591063280032909645e-04 2.007883410893146568e-03 -7.496211222791143085e-05 5.817692685050248474e-03 4.859172178313859482e-03
9.450000000000000000e+02 1.881512288410030348e-03 9.327406008085876044e-04 2.429582772846398974e-04 1.968474976457438783e-03 -8.673850288924204424e-05 5.519577551738438261e-03 4.684782408302954129e-03
9.550000000000000000e+02 1.788865151824406722e-03 9.300644396908912042e-04 1.527537224103778213e-04 1.873522783606969538e-03 -8.157595330910372632e-05 5.228449954232399291e-03 4.445418944831887667e-03
9.650000000000000000e+02 1.648992563855125300e-03 9.260584662886294557e-04 9.148692637743962718e-05 1.760838993904874665e-03 -6.279070876018988834e-05 4.942230358808021203e-03 4.176030958284010150e-03
9.750000000000000000e+02 1.558657255395083305e-03 9.541535524451086586e-04 7.017186660175047297e-05 1.655783859335150862e-03 -3.323492110836369644e-05 4.660046352940932710e-03 3.937243733835583438e-03
9.850000000000000000e+02 1.588735859698185444e-03 1.005119309686413514e-03 8.033197967550779139e-05 1.549415663872299532e-03 -6.542019338388950600e-06 4.381515384468647779e-03 3.759833454019566486e-03
9.950000000000000000e+02 1.759575758335036461e-03 1.057402498111574161e-03 1.004787323555828845e-04 1.430514834605623245e-03 9.660528104719820001e-06 4.106216812035891860e-03 3.648153702488275783e-03
1.005000000000000000e+03 2.039761137018248054e-03 1.086784283662012209e-03 1.217101688740011123e-04 1.305568017958539176e-03 1.687593530957839702e-05 3.836822989388159657e-03 3.591076072182473444e-03
1.015000000000000000e+03 2.336209971660150892e-03 1.061171713570804951e-03 1.431127625815229744e-04 1.196100775504064899e-03 1.673996507717172500e-05 3.581672182516411861e-03 3.556991464840313609e-03
1.025000000000000000e+03 2.533889058781028762e-03 9.558850375060905322e-04 1.626497108166122837e-04 1.101963053427171182e-03 1.896124471013414505e-05 3.350695297706388076e-03 3.493273704957293793e-03
1.035000000000000000e+03 2.542186188559796348e-03 7.905093246191941588e-04 1.751086908483316033e-04 1.048409054758067584e-03 1.867605882941566559e-05 3.146757507544656936e-03 3.368676375431260434e-03
1.045000000000000000e+03 2.329211395610327785e-03 5.705870399339667276e-04 1.846272147108512368e-04 1.001555435081315053e-03 1.030327610813826822e-05 2.965387669897351017e-03 3.148077250294496927e-03
1.055000000000000000e+03 1.983787383674451461e-03 3.642811637551035975e-04 1.835972834218278337e-04 9.467150698885906743e-04 -4.123204374846194974e-06 2.802105173452533200e-03 2.866303813507787776e-03
1.065000000000000000e+03 1.603079382622451827e-03 2.688954041126511178e-04 1.611444308918588968e-04 9.777187073960675375e-04 -2.975304876724782656e-05 2.647539509316265346e-03 2.614168799667392247e-03
1.075000000000000000e+03 1.257490083053939374e-03 3.087969201203271145e-04 1.221240326825336661e-04 1.085344726554271413e-03 -5.781705631321381586e-05 2.485446458926965970e-03 2.414140634267588487e-03
1.085000000000000000e+03 1.038656075669965734e-03 4.564183865756445894e-04 6.450106764124798801e-05 1.166271973783346901e-03 -8.437637807758236385e-05 2.305391120308353074e-03 2.255159584880832638e-03
1.095000000000000000e+03 9.846167394076221595e-04 6.259073633284241867e-04 -1.274496228443984212e-05 1.137084239104667934e-03 -9.973757992782082324e-05 2.108611367041632583e-03 2.115156172776961122e-03
1.105000000000000000e+03 1.047959443066894371e-03 7.222529695128691255e-04 -9.117932132299135602e-05 9.838330264135101977e-04 -9.869676648424334921e-05 1.906596046260253209e-03 1.969194257870328889e-03
1.115000000000000000e+03 1.161970229717018644e-03 7.572027296939890482e-04 -1.514762247591339638e-04 8.237126342024927040e-04 -9.569567036428986036e-05 1.713754938217646861e-03 1.849718901068579105e-03
1.125000000000000000e+03 1.273746753689793598e-03 7.379153796752887249e-04 -1.920081163088026722e-04 6.757639930570457894e-04 -8.767603242025696854e-05 1.540895358157921748e-03 1.745203052452380622e-03
1.135000000000000000e+03 1.337371364684066108e-03 6.535569337561613831e-04 -2.167175565984065034e-04 5.272792525813391629e-04 -7.320900934424031672e-05 1.395403507029772039e-03 1.630027062147588763e-03
1.145000000000000000e+03 1.330842124453354139e-03 5.298574078168378143e-04 -2.245700583697618773e-04 4.057236458996473297e-04 -5.580761170901009491e-05 1.280812651519140383e-03 1.508689210936070817e-03
1.155000000000000000e+03 1.255131763649171717e-03 3.919771526183143126e-04 -2.181119936512529933e-04 3.210256496756512317e-04 -3.850798529079873367e-05 1.196317057635920686e-03 1.386237235480371980e-03
1.165000000000000000e+03 1.131263733582153763e-03 2.626811196539700693e-04 -2.018197099993894949e-04 2.701772496992799959e-04 -2.220369507702472272e-05 1.137395570125980743e-03 1.269418276703707278e-03
1.175000000000000000e+03 9.811309758300311261e-04 1.584480499666789317e-04 -1.774917966786807065e-04 2.490368493466840814e-04 -7.443952891943124290e-06 1.097228353919992927e-03 1.163698089548354095e-03
1.185000000000000000e+03 8.231855534471362512e-04 8.584384639234320016e-05 -1.462545047973619100e-04 2.510929278912876371e-04 5.091361399809967973e-06 1.068656870744139845e-03 1.071467676041281975e-03
1.195000000000000000e+03 6.740348576119246232e-04 4.493588443764313402e-05 -1.121629217926098002e-04 2.651083220192413607e-04 1.594663364235178018e-05 1.045355898931476764e-03 9.922495392813213740e-04
1.205000000000000000e+03 5.468671529396739806e-04 3.100538097593364014e-05 -7.988209991815356319e-05 2.823337940130349636e-04 2.385954908727296725e-05 1.022299711874845047e-03 9.257503294137769956e-04
1.215000000000000000e+03 4.474160016810656737e-04 3.672952989604190150e-05 -5.075260475057948630e-05 2.986240134020765329e-04 2.714520440403521374e-05 9.960293422675587510e-04 8.710346786753504246e-04
1.225000000000000000e+03 3.735282832756635927e-04 5.463509618345238503e-05 -2.488367592151428419e-05 3.102059366641066575e-04 2.684457241188478732e-05 9.646065823058342075e-04 8.241704011228022288e-04
1.235000000000000000e+03 3.195823983830692674e-04 7.795111641260392139e-05 -4.629194875805462070e-06 3.151335099157339249e-04 2.498993785359580997e-05 9.272365171046528364e-04 7.809762127017280415e-04
1.245000000000000000e+03 2.819509289750658136e-04 1.020494174840432921e-04 7.142052450337694962e-06 3.132873781315874948e-04 2.383894036549037568e-05 8.838279006738962570e-04 7.395331038902747556e-04
1.255000000000000000e+03 2.591705274953861032e-04 1.239708866849349961e-04 1.161502547731677905e-05 3.039996402542002440e-04 2.254245834786487268e-05 8.347975735542220981e-04 6.989838706519042226e-04
1.265000000000000000e+03 2.486099136338796017e-04 1.421908983504817240e-04 1.248870942257974243e-05 2.877856927068270492e-04 1.815544913782113037e-05 7.810169230558584646e-04 6.587062646982826120e-04
1.275000000000000000e+03 2.474879991469712244e-04 1.566817937327925317e-04 1.157235571803149611e-05 2.682100203648584086e-04 1.280794533716140323e-05 7.236416358861526722e-04 6.196698276989911526e-04
1.285000000000000000e+03 2.528419693578549585e-04 1.746341753981509276e-04 9.584025617007613259e-06 2.635469130940474485e-04 4.695702110809731335e-06 6.637091041013312449e-04 5.900489932766167988e-04
1.295000000000000000e+03 2.586192415647653952e-04 1.570458696259801929e-04 6.907119977893720823e-06 1.929490497223922856e-04 -2.883795288601103795e-06 6.033258133886882594e-04 5.274470523379229565e-04
1.305000000000000000e+03 2.533435293390579415e-04 9.566465069490312175e-05 4.356855655134391438e-06 1.063218503002259552e-04 -4.949191450577611342e-06 5.464283656782711451e-04 4.530468726587775141e-04
1.315000000000000000e+03 2.392856372418720057e-04 7.222981647179696669e-05 2.991172890002528781e-06 8.527825266755199364e-05 -6.314812154593728508e-06 4.949281818193792702e-04 4.097460358644016212e-04
1.325000000000000000e+03 2.237819325151671804e-04 7.045667167342082552e-05 2.076648534290614707e-06 7.978151645430189170e-05 -6.693698327206346898e-06 4.479266495384847595e-04 3.757450492539769022e-04
1.335000000000000000e+03 2.075142784818155756e-04 6.527563612830610538e-05 1.701753674647910789e-06 7.314455901963055656e-05 -6.675318029915802207e-06 4.050705948860037348e-04 3.428647161937249470e-04
1.345000000000000000e+03 1.919894913316626598e-04 5.737782247362187239e-05 2.046871839785589030e-06 6.522723111526215907e-05 -6.297385465128986334e-06 3.664952536719525236e-04 3.118559880594386712e-04
1.355000000000000000e+03 1.762051046053251049e-04 4.706222513323130290e-05 1.577919248030713953e-06 5.744090189542049409e-05 -6.417517811582564157e-06 3.320208206889213717e-04 2.828334135948334786e-04
1.365000000000000000e+03 1.594636190460727997e-04 4.032975248954454522e-05 8.498291921085324632e-08 5.211174100812540069e-05 -7.056090048331845047e-06 3.014195720719417201e-04 2.564974660630699264e-04
1.375000000000000000e+03 1.445696558365866893e-04 3.642427858648561543e-05 -1.498888316436293677e-06 4.820477986151399080e-05 -7.076555008212533685e-06 2.742655767744502939e-04 2.335200062362754938e-04
1.385000000000000000e+03 1.325973732115494515e-04 3.293714206194142728e-05 -2.611378167899919775e-06 4.482087663029242616e-05 -6.836000848315584115e-06 2.500439322432187962e-04 2.137310910425303302e-04
1.395000000000000000e+03 1.217615777852318381e-04 3.022982763452520860e-05 -3.127817092795167107e-06 4.189167634886594728e-05 -6.399470695650278618e-06 2.283582957372110175e-04 1.960057749356544014e-04
1.405000000000000000e+03 1.111673129328716607e-04 2.784630354215915160e-05 -3.076520842879043705e-06 3.914194492091242040e-05 -5.799962796648415250e-06 2.089432901673481113e-04 1.796262740105660860e-04
1.415000000000000000e+03 1.012008664459922174e-04 2.523948729592074398e-05 -2.686990800031277054e-06 3.644174857709356742e-05 -5.279103214851152917e-06 1.915901804641379912e-04 1.646163977436118880e-04
1.425000000000000000e+03 9.177848887188121043e-05 2.276294062589868044e-05 -2.347135202386747989e-06 3.396974775521888846e-05 -4.890440638340651281e-06 1.760984076024662312e-04 1.509233221147831617e-04
