Kosovic & Lundquist, CU LES, run at LLNL 6/2003; n=128^3, non-linear Deardorff subgrid model
         128
  1.5599999E+00   4.6900001E+00   7.8099999E+00   1.0940000E+01   1.4060000E+01   1.7190001E+01   2.0309999E+01   2.3440001E+01   2.6559999E+01   2.9690001E+01
  3.2810001E+01   3.5939999E+01   3.9060001E+01   4.2189999E+01   4.5310001E+01   4.8439999E+01   5.1560001E+01   5.4689999E+01   5.7810001E+01   6.0939999E+01
  6.4059998E+01   6.7190002E+01   7.0309998E+01   7.3440002E+01   7.6559998E+01   7.9690002E+01   8.2809998E+01   8.5940002E+01   8.9059998E+01   9.2190002E+01
  9.5309998E+01   9.8440002E+01   1.0156000E+02   1.0469000E+02   1.0781000E+02   1.1094000E+02   1.1406000E+02   1.1719000E+02   1.2031000E+02   1.2344000E+02
  1.2656000E+02   1.2969000E+02   1.3281000E+02   1.3594000E+02   1.3906000E+02   1.4219000E+02   1.4531000E+02   1.4844000E+02   1.5156000E+02   1.5469000E+02
  1.5781000E+02   1.6094000E+02   1.6406000E+02   1.6719000E+02   1.7031000E+02   1.7344000E+02   1.7656000E+02   1.7969000E+02   1.8281000E+02   1.8594000E+02
  1.8906000E+02   1.9219000E+02   1.9531000E+02   1.9844000E+02   2.0156000E+02   2.0469000E+02   2.0781000E+02   2.1094000E+02   2.1406000E+02   2.1719000E+02
  2.2031000E+02   2.2344000E+02   2.2656000E+02   2.2969000E+02   2.3281000E+02   2.3594000E+02   2.3906000E+02   2.4219000E+02   2.4531000E+02   2.4844000E+02
  2.5156000E+02   2.5469000E+02   2.5781000E+02   2.6094000E+02   2.6406000E+02   2.6719000E+02   2.7031000E+02   2.7344000E+02   2.7656000E+02   2.7969000E+02
  2.8281000E+02   2.8594000E+02   2.8906000E+02   2.9219000E+02   2.9531000E+02   2.9844000E+02   3.0156000E+02   3.0469000E+02   3.0781000E+02   3.1094000E+02
  3.1406000E+02   3.1719000E+02   3.2031000E+02   3.2344000E+02   3.2656000E+02   3.2969000E+02   3.3281000E+02   3.3594000E+02   3.3906000E+02   3.4219000E+02
  3.4531000E+02   3.4844000E+02   3.5156000E+02   3.5469000E+02   3.5781000E+02   3.6094000E+02   3.6406000E+02   3.6719000E+02   3.7031000E+02   3.7344000E+02
  3.7656000E+02   3.7969000E+02   3.8281000E+02   3.8594000E+02   3.8906000E+02   3.9219000E+02   3.9531000E+02   3.9842999E+02
  1.6647938E+00   2.3791132E+00   2.6982410E+00   2.9785779E+00   3.2154374E+00   3.4274459E+00   3.6259186E+00   3.8116128E+00   3.9894502E+00   4.1610889E+00
  4.3284664E+00   4.4932566E+00   4.6553316E+00   4.8145046E+00   4.9707918E+00   5.1253667E+00   5.2792635E+00   5.4301143E+00   5.5803175E+00   5.7247653E+00
  5.8692722E+00   6.0140018E+00   6.1589408E+00   6.3041682E+00   6.4478979E+00   6.5909104E+00   6.7334156E+00   6.8745651E+00   7.0159321E+00   7.1542888E+00
  7.2927322E+00   7.4307432E+00   7.5670543E+00   7.7027469E+00   7.8360486E+00   7.9699736E+00   8.0993776E+00   8.2274141E+00   8.3540049E+00   8.4791641E+00
  8.6011152E+00   8.7200480E+00   8.8347750E+00   8.9470282E+00   9.0524311E+00   9.1510887E+00   9.2414913E+00   9.3271570E+00   9.4031954E+00   9.4669132E+00
  9.5206671E+00   9.5603828E+00   9.5822086E+00   9.5875082E+00   9.5747280E+00   9.5441704E+00   9.4984827E+00   9.4433756E+00   9.3805408E+00   9.3140249E+00
  9.2441111E+00   9.1739206E+00   9.1036720E+00   9.0314302E+00   8.9556875E+00   8.8748388E+00   8.7906628E+00   8.7092094E+00   8.6210814E+00   8.5389423E+00
  8.4505320E+00   8.3761301E+00   8.2723331E+00   8.2103014E+00   8.1072016E+00   8.0615549E+00   8.0267019E+00   8.0065079E+00   8.0001078E+00   8.0007858E+00
