# z T
5.000000000000000000e+00 2.952274476196641331e+02
1.500000000000000000e+01 2.954075583722242300e+02
2.500000000000000000e+01 2.956811513321134157e+02
3.500000000000000000e+01 2.958757113593421195e+02
4.500000000000000000e+01 2.960812106730052733e+02
5.500000000000000000e+01 2.962983940058741723e+02
6.500000000000000000e+01 2.965169984467700601e+02
7.500000000000000000e+01 2.967370189938652629e+02
8.500000000000000000e+01 2.969291350047913056e+02
9.500000000000000000e+01 2.970933007116967701e+02
1.050000000000000000e+02 2.972301746464818848e+02
1.150000000000000000e+02 2.973397739040552210e+02
1.250000000000000000e+02 2.974341464187500605e+02
1.350000000000000000e+02 2.975133230462543565e+02
1.450000000000000000e+02 2.975889492699313905e+02
1.550000000000000000e+02 2.976610425693989441e+02
1.650000000000000000e+02 2.977337553438818532e+02
1.750000000000000000e+02 2.978070979461351158e+02
1.850000000000000000e+02 2.978872108696502892e+02
1.950000000000000000e+02 2.979740976645175579e+02
2.050000000000000000e+02 2.980634849779789306e+02
2.150000000000000000e+02 2.981553725261582599e+02
2.250000000000000000e+02 2.982521546474346792e+02
2.350000000000000000e+02 2.983538312293848662e+02
2.450000000000000000e+02 2.984566536728993356e+02
2.550000000000000000e+02 2.985606207625485808e+02
2.650000000000000000e+02 2.986656275285686775e+02
2.750000000000000000e+02 2.987716740386393326e+02
2.850000000000000000e+02 2.988774103668565658e+02
2.950000000000000000e+02 2.989828331720708547e+02
3.050000000000000000e+02 2.990827100692034719e+02
3.150000000000000000e+02 2.991770417751404239e+02
3.250000000000000000e+02 2.992713706898148303e+02
3.350000000000000000e+02 2.993657037770802845e+02
3.450000000000000000e+02 2.994600314490902520e+02
3.550000000000000000e+02 2.995427774671618408e+02
3.650000000000000000e+02 2.996139409802470368e+02
3.750000000000000000e+02 2.996850997786607422e+02
3.850000000000000000e+02 2.997562629410424506e+02
3.950000000000000000e+02 2.998274220137005841e+02
4.050000000000000000e+02 2.998882497877967239e+02
4.150000000000000000e+02 2.999387462413145045e+02
4.250000000000000000e+02 2.999892388926841704e+02
4.350000000000000000e+02 3.000397347148676772e+02
4.450000000000000000e+02 3.000902278639094902e+02
4.550000000000000000e+02 3.001338484774530002e+02
4.650000000000000000e+02 3.001705960370455273e+02
4.750000000000000000e+02 3.002073416985343215e+02
4.850000000000000000e+02 3.002440888443646827e+02
4.950000000000000000e+02 3.002808347462270717e+02
5.050000000000000000e+02 3.003127906167767378e+02
5.150000000000000000e+02 3.003399566422783096e+02
5.250000000000000000e+02 3.003671212266211796e+02
5.350000000000000000e+02 3.003942870515405730e+02
5.450000000000000000e+02 3.004214518520018942e+02
5.550000000000000000e+02 3.004454092417564084e+02
5.650000000000000000e+02 3.004661588447897884e+02
5.750000000000000000e+02 3.004869079281651238e+02
5.850000000000000000e+02 3.005076572288753596e+02
5.950000000000000000e+02 3.005284066064750164e+02
6.050000000000000000e+02 3.005490725370239034e+02
6.150000000000000000e+02 3.005696552999991695e+02
6.250000000000000000e+02 3.005902379014390249e+02
6.350000000000000000e+02 3.006108206518497354e+02
6.450000000000000000e+02 3.006314030095066414e+02
6.550000000000000000e+02 3.006516109758821926e+02
6.650000000000000000e+02 3.006714444549317022e+02
6.750000000000000000e+02 3.006912778174304322e+02
6.850000000000000000e+02 3.007111110093983370e+02
6.950000000000000000e+02 3.007309444080835874e+02
7.050000000000000000e+02 3.007511944899564469e+02
7.150000000000000000e+02 3.007718611482958977e+02
7.250000000000000000e+02 3.007925277828242088e+02
7.350000000000000000e+02 3.008131943844710463e+02
7.450000000000000000e+02 3.008338612106138612e+02
7.550000000000000000e+02 3.008549031365134283e+02
7.650000000000000000e+02 3.008763205071032303e+02
7.750000000000000000e+02 3.008977378409988432e+02
7.850000000000000000e+02 3.009191550916746110e+02
7.950000000000000000e+02 3.009405725351692809e+02
8.050000000000000000e+02 3.009620732052459857e+02
8.150000000000000000e+02 3.009836572924515394e+02
8.250000000000000000e+02 3.010052412683746752e+02
8.350000000000000000e+02 3.010268252991526197e+02
8.450000000000000000e+02 3.010484094448599990e+02
8.550000000000000000e+02 3.010721601078392951e+02
8.650000000000000000e+02 3.010980774031184524e+02
8.750000000000000000e+02 3.011239948261163590e+02
8.850000000000000000e+02 3.011499121121149756e+02
8.950000000000000000e+02 3.011758295251801201e+02
9.050000000000000000e+02 3.012016642512106728e+02
9.150000000000000000e+02 3.012274163355182850e+02
9.250000000000000000e+02 3.012531684350478258e+02
9.350000000000000000e+02 3.012789204754316188e+02
9.450000000000000000e+02 3.013046726015423360e+02
9.550000000000000000e+02 3.013316740090637609e+02
9.650000000000000000e+02 3.013599246483663023e+02
9.750000000000000000e+02 3.013881753833722428e+02
9.850000000000000000e+02 3.014164260473194190e+02
9.950000000000000000e+02 3.014446767810247252e+02
1.005000000000000000e+03 3.014737607916264324e+02
1.015000000000000000e+03 3.015036781393053502e+02
1.025000000000000000e+03 3.015335955039547002e+02
1.035000000000000000e+03 3.015635128716926374e+02
1.045000000000000000e+03 3.015934302140510681e+02
1.055000000000000000e+03 3.016232222386747708e+02
1.065000000000000000e+03 3.016528888981383716e+02
1.075000000000000000e+03 3.016825555756681183e+02
1.085000000000000000e+03 3.017122222321149252e+02
1.095000000000000000e+03 3.017418889077826520e+02
1.105000000000000000e+03 3.017715975774193566e+02
1.115000000000000000e+03 3.018013482760038642e+02
1.125000000000000000e+03 3.018310989629683831e+02
1.135000000000000000e+03 3.018608496502423009e+02
1.145000000000000000e+03 3.018906003572883492e+02
1.155000000000000000e+03 3.019207250127997213e+02
1.165000000000000000e+03 3.019512236006160038e+02
1.175000000000000000e+03 3.019817222227058551e+02
1.185000000000000000e+03 3.020122208275121238e+02
1.195000000000000000e+03 3.020427194333198031e+02
1.205000000000000000e+03 3.020730926940881318e+02
1.215000000000000000e+03 3.021033406122140264e+02
1.225000000000000000e+03 3.021335885284186134e+02
1.235000000000000000e+03 3.021638364415875913e+02
1.245000000000000000e+03 3.021940843639549144e+02
1.255000000000000000e+03 3.022244156073973045e+02
1.265000000000000000e+03 3.022548301892119298e+02
1.275000000000000000e+03 3.022852447660959569e+02
1.285000000000000000e+03 3.023156593601667055e+02
1.295000000000000000e+03 3.023460739282301120e+02
1.305000000000000000e+03 3.023762805324880674e+02
1.315000000000000000e+03 3.024062791345826895e+02
1.325000000000000000e+03 3.024362777523890031e+02
1.335000000000000000e+03 3.024662763433636883e+02
1.345000000000000000e+03 3.024962749679603462e+02
1.355000000000000000e+03 3.025264815508510310e+02
1.365000000000000000e+03 3.025568961467229769e+02
1.375000000000000000e+03 3.025873107218702671e+02
1.385000000000000000e+03 3.026177253055670917e+02
1.395000000000000000e+03 3.026481398894263179e+02
1.405000000000000000e+03 3.026793458104331762e+02
1.415000000000000000e+03 3.027113429993091813e+02
1.425000000000000000e+03 3.027433402484443263e+02
1.435000000000000000e+03 3.027753374529031589e+02
1.445000000000000000e+03 3.028073346904344021e+02
1.455000000000000000e+03 3.028392072430540338e+02
1.465000000000000000e+03 3.028709551777631077e+02
1.475000000000000000e+03 3.029027030731819536e+02
1.485000000000000000e+03 3.029344510004560789e+02
1.495000000000000000e+03 3.029661989040273511e+02
1.505000000000000000e+03 3.029984461411806365e+02
1.515000000000000000e+03 3.030311926422516535e+02
1.525000000000000000e+03 3.030639392024028211e+02
1.535000000000000000e+03 3.030966857231387621e+02
1.545000000000000000e+03 3.031294322678866138e+02
1.555000000000000000e+03 3.031617628086218019e+02
1.565000000000000000e+03 3.031936774183099033e+02
1.575000000000000000e+03 3.032255919755447735e+02
1.585000000000000000e+03 3.032575065711093885e+02
1.595000000000000000e+03 3.032894211325837546e+02
1.605000000000000000e+03 3.033212937181946245e+02
1.615000000000000000e+03 3.033531242627639131e+02
1.625000000000000000e+03 3.033849548353093155e+02
1.635000000000000000e+03 3.034167853793473455e+02
1.645000000000000000e+03 3.034486159567877053e+02
1.655000000000000000e+03 3.034804885130743628e+02
1.665000000000000000e+03 3.035124031079853353e+02
1.675000000000000000e+03 3.035443176803015604e+02
1.685000000000000000e+03 3.035762322557174571e+02
1.695000000000000000e+03 3.036081468493722468e+02
1.705000000000000000e+03 3.036422288028553567e+02
1.715000000000000000e+03 3.036784780688703904e+02
1.725000000000000000e+03 3.037147274097478657e+02
1.735000000000000000e+03 3.037509766891777758e+02
1.745000000000000000e+03 3.037872260160272617e+02
1.755000000000000000e+03 3.038245999630978531e+02
1.765000000000000000e+03 3.038630985764617662e+02
1.775000000000000000e+03 3.039015971868944916e+02
1.785000000000000000e+03 3.039400958080045712e+02
1.795000000000000000e+03 3.039785944096730077e+02
1.805000000000000000e+03 3.040168024070618458e+02
1.815000000000000000e+03 3.040547197626822253e+02
1.825000000000000000e+03 3.040926371286947756e+02
1.835000000000000000e+03 3.041305544803446992e+02
1.845000000000000000e+03 3.041684718526379356e+02
1.855000000000000000e+03 3.042067218459923765e+02
1.865000000000000000e+03 3.042453044854780160e+02
1.875000000000000000e+03 3.042838871179740750e+02
1.885000000000000000e+03 3.043224697598793114e+02
1.895000000000000000e+03 3.043610523818449565e+02
1.905000000000000000e+03 3.043993437201110055e+02
1.915000000000000000e+03 3.044373436994704321e+02
