# z T
5.000000000000000000e+00 2.953164559255131394e+02
1.500000000000000000e+01 2.954824688421649626e+02
2.500000000000000000e+01 2.957484738381766078e+02
3.500000000000000000e+01 2.959541598284504289e+02
4.500000000000000000e+01 2.961555941949493445e+02
5.500000000000000000e+01 2.963528178508286146e+02
6.500000000000000000e+01 2.965382550510131523e+02
7.500000000000000000e+01 2.967118504441959317e+02
8.500000000000000000e+01 2.968693046340074488e+02
9.500000000000000000e+01 2.970107238603306996e+02
1.050000000000000000e+02 2.971440617089484135e+02
1.150000000000000000e+02 2.972692867627131363e+02
1.250000000000000000e+02 2.973884135616348772e+02
1.350000000000000000e+02 2.975014994637388668e+02
1.450000000000000000e+02 2.976113621785382293e+02
1.550000000000000000e+02 2.977180123162893324e+02
1.650000000000000000e+02 2.978219640237426802e+02
1.750000000000000000e+02 2.979231920906819937e+02
1.850000000000000000e+02 2.980217072715608992e+02
1.950000000000000000e+02 2.981175210644639151e+02
2.050000000000000000e+02 2.982177020979218582e+02
2.150000000000000000e+02 2.983222625584597836e+02
2.250000000000000000e+02 2.984360895922425811e+02
2.350000000000000000e+02 2.985591825271768016e+02
2.450000000000000000e+02 2.986840497642460264e+02
2.550000000000000000e+02 2.988106865824768761e+02
2.650000000000000000e+02 2.989399255218214648e+02
2.750000000000000000e+02 2.990717661526334723e+02
2.850000000000000000e+02 2.992037127878801925e+02
2.950000000000000000e+02 2.993357585584091680e+02
3.050000000000000000e+02 2.994555194484947265e+02
3.150000000000000000e+02 2.995629945687282429e+02
3.250000000000000000e+02 2.996704648076210447e+02
3.350000000000000000e+02 2.997779391171335988e+02
3.450000000000000000e+02 2.998854083142455806e+02
3.550000000000000000e+02 2.999795922978922817e+02
3.650000000000000000e+02 3.000604905119304817e+02
3.750000000000000000e+02 3.001413843742608378e+02
3.850000000000000000e+02 3.002222811299157570e+02
3.950000000000000000e+02 3.003031749544053923e+02
4.050000000000000000e+02 3.003758648072573578e+02
4.150000000000000000e+02 3.004403496540265905e+02
4.250000000000000000e+02 3.005048330964378351e+02
4.350000000000000000e+02 3.005693159879945711e+02
4.450000000000000000e+02 3.006337998719819211e+02
4.550000000000000000e+02 3.006935342056995069e+02
4.650000000000000000e+02 3.007485210230584016e+02
4.750000000000000000e+02 3.008035077556634747e+02
4.850000000000000000e+02 3.008584937443155809e+02
4.950000000000000000e+02 3.009134803630017245e+02
5.050000000000000000e+02 3.009645931800638436e+02
5.150000000000000000e+02 3.010118325509370152e+02
5.250000000000000000e+02 3.010590717351001899e+02
5.350000000000000000e+02 3.011063112055186934e+02
5.450000000000000000e+02 3.011535496202434956e+02
5.550000000000000000e+02 3.012001248743254678e+02
5.650000000000000000e+02 3.012460367675606676e+02
5.750000000000000000e+02 3.012919478515913738e+02
5.850000000000000000e+02 3.013378589548191258e+02
5.950000000000000000e+02 3.013837697774578714e+02
6.050000000000000000e+02 3.014297641189689330e+02
6.150000000000000000e+02 3.014758421577400327e+02
6.250000000000000000e+02 3.015219197753418712e+02
6.350000000000000000e+02 3.015679978546711482e+02
6.450000000000000000e+02 3.016140727524696672e+02
6.550000000000000000e+02 3.016584398886320173e+02
6.650000000000000000e+02 3.017011009382172801e+02
6.750000000000000000e+02 3.017437584352466047e+02
6.850000000000000000e+02 3.017864162163185142e+02
6.950000000000000000e+02 3.018290741301262301e+02
