# z uu uv uw vv vw ww TKE
3.950000000000000000e+02 7.729141580911132051e-05 -3.316658635081490080e-05 -5.164661269524669866e-06 1.069971713185992324e-04 3.181350727815927177e-06 2.059986887656032966e-04 1.951436379466569247e-04
4.050000000000000000e+02 7.606210801235565601e-05 -3.423405045190431662e-05 -6.354394549223657478e-06 1.368738187736740527e-04 3.940489164763002072e-06 2.336297418849420787e-04 2.232828343354858937e-04
4.150000000000000000e+02 8.786560423422695677e-05 -3.238658223423408327e-05 -4.921406537382583930e-06 1.534512767453730423e-04 2.742476691598221087e-06 2.711511160156965814e-04 2.562339984976483038e-04
4.250000000000000000e+02 9.601921437621002448e-05 -3.111764586258581195e-05 -2.838320276022738880e-06 1.424575858140516140e-04 2.764862539970547022e-06 3.076628902620550982e-04 2.730698452261584022e-04
4.350000000000000000e+02 1.027374932871947313e-04 -4.423961918252182507e-05 -2.471362656382118395e-06 1.434224841904802007e-04 1.198800101593171995e-06 3.347845850271371658e-04 2.904722812524060827e-04
4.450000000000000000e+02 1.170145553690418261e-04 -6.044699763188705053e-05 -5.523543480308535878e-07 1.592744668592554038e-04 -2.903877333391353038e-06 3.543041419682954650e-04 3.152965820982963339e-04
4.550000000000000000e+02 1.327491175819677752e-04 -7.118836531079987681e-05 -1.544825580608251875e-06 2.069764108104597789e-04 -2.686790369956595761e-06 3.770267277160360090e-04 3.583761280542318087e-04
4.650000000000000000e+02 1.568372762090920866e-04 -7.632927056850433557e-05 -2.754519902487903299e-06 2.270960946323466456e-04 -1.261747612486059321e-06 4.024805904634651591e-04 3.932069806524519321e-04
4.750000000000000000e+02 1.930598838069562861e-04 -8.679423063387930017e-05 -3.917875158945695443e-06 2.290937669043408237e-04 2.353096074217067777e-06 4.170703379882448845e-04 4.196119943497709972e-04
4.850000000000000000e+02 2.197545736399727459e-04 -1.117207586976302550e-04 -4.475287289313535287e-06 2.471086494842746908e-04 2.733653765584140254e-06 4.168332184585402372e-04 4.418482207913938505e-04
4.950000000000000000e+02 2.217605871301272765e-04 -1.319421297646046248e-04 -5.093007804346848263e-06 2.736003198319105043e-04 2.313220833812676564e-07 4.093362141290319417e-04 4.523485605455348883e-04
5.050000000000000000e+02 1.980167836549338010e-04 -1.086933730239766005e-04 -8.340698634598426610e-06 2.871315377203112972e-04 2.479279980385689607e-06 4.063733414418761497e-04 4.457608314085606104e-04
5.150000000000000000e+02 1.783640589423284234e-04 -8.155370568307383522e-05 -8.663867739209806819e-06 2.569869797247665471e-04 8.780293697081857403e-07 4.070838313709326329e-04 4.212174350190138017e-04
5.250000000000000000e+02 1.729848674289404399e-04 -7.845152715372908682e-05 -7.972832715330437200e-06 2.203009749635135564e-04 1.359238062331792809e-06 4.007044349233614762e-04 3.969951386579077769e-04
5.350000000000000000e+02 1.694599246529557973e-04 -8.546353265561147693e-05 -7.439637833508992487e-06 2.140118464707246307e-04 3.182979962643530111e-06 3.862468252141885148e-04 3.848592981689345121e-04
5.450000000000000000e+02 1.556491750193584895e-04 -8.438812667314515078e-05 -6.834412994299776468e-06 2.101620902403192976e-04 2.785568554513495643e-06 3.703296213510641585e-04 3.680704433053709999e-04
5.550000000000000000e+02 1.324737881202761841e-04 -6.869778651228022729e-05 -8.280695363613720675e-06 1.955240243408724508e-04 2.699832150533579849e-06 3.585468032301741652e-04 3.432723078456613864e-04
5.650000000000000000e+02 1.167385721083707615e-04 -5.132185449428582720e-05 -1.147756999695265120e-05 1.687680625069739291e-04 5.565656837391175006e-06 3.501086417456735996e-04 3.178076381805091180e-04
5.750000000000000000e+02 1.056864503535691520e-04 -3.973869537671727905e-05 -1.481433626715113539e-05 1.421122514997121531e-04 1.037236278356999662e-05 3.412804619971500212e-04 2.945395819252156632e-04
5.850000000000000000e+02 9.497762014261248249e-05 -3.166514244546356926e-05 -1.738459840468077912e-05 1.201351733514810792e-04 1.403404604425862072e-05 3.313568699307637539e-04 2.732348317124286578e-04
5.950000000000000000e+02 8.637600078559279685e-05 -2.799486360695829470e-05 -1.937319214170096259e-05 1.038601998662888414e-04 1.641260706085350172e-05 3.206446673524133767e-04 2.554404340021474871e-04
6.050000000000000000e+02 8.057948175154932657e-05 -2.705172599952575472e-05 -2.120152175033598210e-05 9.203002749508305846e-05 1.845608603469185667e-05 3.091165463943584281e-04 2.408630278204954066e-04
6.150000000000000000e+02 7.671045235946148287e-05 -2.519658776120954944e-05 -2.257932848248646939e-05 8.245943811178047412e-05 2.079870941561420770e-05 2.972410063945164359e-04 2.282054484328791964e-04
6.250000000000000000e+02 7.192840599514584772e-05 -2.244260319361957422e-05 -2.346414720307701623e-05 7.511435648104674808e-05 2.287490173559589634e-05 2.856489876287363343e-04 2.163458750524644651e-04
6.350000000000000000e+02 6.626606091669778485e-05 -1.874971070418431532e-05 -2.389374087961841726e-05 6.954496295107346390e-05 2.444731908250647159e-05 2.747566822380687426e-04 2.052838530529200024e-04
6.450000000000000000e+02 6.121595599288980657e-05 -1.840816758147348912e-05 -2.495880060750299610e-05 6.118734401112382263e-05 2.589899014126390269e-05 2.640553511732936969e-04 1.932293255886536698e-04
6.550000000000000000e+02 5.478846144944291783e-05 -2.198069221592334100e-05 -2.644721985953887554e-05 5.239619885697158403e-05 2.719830983331262091e-05 2.524701591781327247e-04 1.798274097422736099e-04
6.650000000000000000e+02 5.025214598765941304e-05 -2.269369337022094385e-05 -2.710360931230213231e-05 4.894507076481851784e-05 2.854622323636068565e-05 2.402993325082404487e-04 1.697482746303591999e-04
6.750000000000000000e+02 4.772603304034802858e-05 -2.055160648238698256e-05 -2.735810404806624573e-05 4.629800958114996327e-05 2.926587044287544726e-05 2.286848725464902957e-04 1.613544575839941336e-04
6.850000000000000000e+02 4.584963246602669551e-05 -1.834625376048972648e-05 -2.783833203268369966e-05 4.298557725065679612e-05 2.985686123554352035e-05 2.179578451123159440e-04 1.533965274144997212e-04
6.950000000000000000e+02 4.323216043635550067e-05 -1.756364153568427415e-05 -2.837709336395482501e-05 4.088804860109313308e-05 3.037736906735801840e-05 2.077802871583891010e-04 1.459502480979188606e-04
7.050000000000000000e+02 4.065283202654672306e-05 -1.944803315485857268e-05 -2.872980760332138499e-05 3.874869730806895492e-05 3.079492303156675136e-05 1.977233434057202460e-04 1.385624363701679789e-04
7.150000000000000000e+02 3.985271397159842666e-05 -2.053508562858456123e-05 -2.875604090914937649e-05 3.729351352969639057e-05 3.133222458501228047e-05 1.880333060879410111e-04 1.325897667946179142e-04
7.250000000000000000e+02 4.018835615661307424e-05 -2.019678385781320298e-05 -2.889229617485320465e-05 3.596416171254130355e-05 3.142169678181831543e-05 1.792777379141884781e-04 1.277151278916714347e-04
7.350000000000000000e+02 3.963842107135055276e-05 -1.986534985788080510e-05 -2.931781806045725611e-05 3.472759307739787632e-05 3.161749089453975173e-05 1.715950218697986690e-04 1.229805180092735423e-04
7.450000000000000000e+02 3.678983773797081378e-05 -2.017237912651849519e-05 -2.939485876430235551e-05 3.400410247518771353e-05 3.195013428937741953e-05 1.645555035433925693e-04 1.176747218782755517e-04
7.550000000000000000e+02 3.487088952062761016e-05 -2.086305909075904637e-05 -2.911602141129392832e-05 3.407290684306253122e-05 3.189979537070498791e-05 1.571318777341100818e-04 1.130378370489001048e-04
7.650000000000000000e+02 3.549559525285489215e-05 -2.087645706251041976e-05 -2.936087439429951640e-05 4.079846637163006719e-05 3.234780437653060039e-05 1.493740796798202200e-04 1.128340706521525829e-04
7.750000000000000000e+02 3.551062306061594239e-05 -2.067752886045724691e-05 -2.978548313298472991e-05 4.241820018042158873e-05 3.240176437054311464e-05 1.422182118563502520e-04 1.100735175486938983e-04
7.850000000000000000e+02 3.463367289396365153e-05 -1.964492701103778740e-05 -3.001308415904342449e-05 4.060604830458642249e-05 3.221829592595986606e-05 1.358860211873598293e-04 1.055628711929549517e-04
7.950000000000000000e+02 3.514077037238738161e-05 -1.821890209753277234e-05 -3.033267272620258115e-05 4.047918569918962378e-05 3.215838977491884931e-05 1.302979966570816015e-04 1.029589763643293102e-04
8.050000000000000000e+02 3.683780109790232214e-05 -1.688154151445744406e-05 -3.064076595236167453e-05 4.180548883692661630e-05 3.212250443861803476e-05 1.253851384105650389e-04 1.020142141726969819e-04
8.150000000000000000e+02 3.640414870472377928e-05 -1.780703949047752566e-05 -3.063976412840641278e-05 4.330483244588881608e-05 3.218025037896267350e-05 1.210654688918914401e-04 1.003872250212520245e-04
8.250000000000000000e+02 3.510248054824401657e-05 -2.038095954947792806e-05 -3.057379661137194648e-05 4.238308015893213542e-05 3.231598374958072291e-05 1.172477785544035069e-04 9.736666963078982606e-05
8.350000000000000000e+02 3.444569454115126904e-05 -2.075176442429046687e-05 -3.056594374803626546e-05 3.647035524136462608e-05 3.270400327171701455e-05 1.139042690463589619e-04 9.241015941443742510e-05
8.450000000000000000e+02 3.510065080300302687e-05 -1.994456058513970715e-05 -3.019575244030343523e-05 3.375215990398414904e-05 3.295646655776928721e-05 1.108284775861744821e-04 8.984064414658082223e-05
8.550000000000000000e+02 3.614679618758074518e-05 -1.833218585854901007e-05 -2.985888875778051999e-05 4.083525376466652488e-05 3.246331113939974404e-05 1.072347311290669671e-04 9.210839054065711180e-05
8.650000000000000000e+02 3.937261618989961669e-05 -1.625299606194677624e-05 -2.981385060909237571e-05 4.779742976084921187e-05 3.262284420664360367e-05 1.030886346038616607e-04 9.512934027730525141e-05
8.750000000000000000e+02 4.287960871084727844e-05 -1.471262742944064670e-05 -2.935779302134960050e-05 4.734961335333032109e-05 3.269390355675218501e-05 9.917446540486267513e-05 9.470184373452014410e-05
8.850000000000000000e+02 3.992886677044285614e-05 -1.543457137009436679e-05 -2.895906647889995558e-05 4.783478435290300384e-05 3.246707269760172197e-05 9.561455979003723746e-05 9.168910545669155211e-05
8.950000000000000000e+02 3.759709657974657311e-05 -1.670002179416579935e-05 -2.894106958821763409e-05 4.866285117963980170e-05 3.217105235695545543e-05 9.226674355375419931e-05 8.926334565657027690e-05
9.050000000000000000e+02 3.760990320187396750e-05 -1.678530627945408214e-05 -2.889234824268076271e-05 4.712813292945590849e-05 3.192892471620865859e-05 8.913494572448222393e-05 8.693649092790604318e-05
9.150000000000000000e+02 3.716586171050874197e-05 -1.727777109730144257e-05 -2.889419739002375452e-05 4.353898874375303234e-05 3.158088337981865507e-05 8.617228559338058343e-05 8.343856802382117210e-05
9.250000000000000000e+02 3.855224516040722663e-05 -1.812178247606644914e-05 -2.878968128778746136e-05 4.256120352012045580e-05 3.121341157756415865e-05 8.329026947033635493e-05 8.220185907543202885e-05
9.350000000000000000e+02 3.940233622504938889e-05 -1.784882350381842984e-05 -2.820458893153349766e-05 4.388205972476821946e-05 3.098651138356241973e-05 8.046387225666668083e-05 8.187413410324213782e-05
9.450000000000000000e+02 3.959669911643476554e-05 -1.559699911311257701e-05 -2.762683375955461143e-05 4.555138499790734540e-05 3.055360509121052574e-05 7.764023003799605267e-05 8.139415707616908858e-05
9.550000000000000000e+02 3.938248514411359281e-05 -1.532560014800873245e-05 -2.733290857327139967e-05 4.550458655916843391e-05 2.980348530403162337e-05 7.472734624425669998e-05 7.980720897376936335e-05
9.650000000000000000e+02 3.859792714122610050e-05 -1.528924604724566998e-05 -2.696433877230697824e-05 4.494483838948483211e-05 2.897416847132934590e-05 7.179342895637715483e-05 7.766809724354404372e-05
9.750000000000000000e+02 3.843100370287817860e-05 -1.365921589936763241e-05 -2.644062566597856444e-05 4.526743794100291881e-05 2.816934653303021784e-05 6.899798545544871928e-05 7.634821354966491174e-05
9.850000000000000000e+02 3.893993999613206038e-05 -1.254150576597159651e-05 -2.583732856977793255e-05 4.501914280204823246e-05 2.761887243591669465e-05 6.638079837472104106e-05 7.516994058645067034e-05
9.950000000000000000e+02 3.876516390090950606e-05 -1.328451465799921824e-05 -2.542144176914211057e-05 4.408295724068132229e-05 2.722333518809220043e-05 6.387870870627743430e-05 7.336341492393412794e-05
1.005000000000000000e+03 3.820534136332915547e-05 -1.600376826844900335e-05 -2.522271311542717244e-05 4.480432634828120992e-05 2.669383524622097255e-05 6.142340722976551821e-05 7.221653747068793841e-05
1.015000000000000000e+03 3.718705684030365139e-05 -1.695773509983776876e-05 -2.503434011062894842e-05 4.805612835735117815e-05 2.626726288991171790e-05 5.905113363833233481e-05 7.214715941799358895e-05
1.025000000000000000e+03 3.603622980769937822e-05 -1.565095478356734408e-05 -2.453237552639796689e-05 4.808417024908966976e-05 2.608938575090201281e-05 5.683353315874495950e-05 7.047696660776700713e-05
1.035000000000000000e+03 3.551394195539291445e-05 -1.512346048677202579e-05 -2.422579426569193618e-05 4.613760501668752201e-05 2.559457237382186100e-05 5.478843063839789119e-05 6.821998880523916383e-05
1.045000000000000000e+03 3.602911749472375203e-05 -1.518484018212473507e-05 -2.422325469831411752e-05 4.461169214035494830e-05 2.518306596735140964e-05 5.293859207368172888e-05 6.678970085438021460e-05
1.055000000000000000e+03 4.189472095500695967e-05 -1.195198490978020065e-05 -2.446888123869183826e-05 5.016177444046910651e-05 2.491062994779107148e-05 5.126282681810809787e-05 7.165966110679208541e-05
1.065000000000000000e+03 4.631976807713361442e-05 -1.086446384471720275e-05 -2.464418127268117132e-05 5.323131138604268216e-05 2.444481266314205676e-05 4.969210545601418538e-05 7.462159245959524775e-05
1.075000000000000000e+03 4.848255204194339542e-05 -1.195152648392372106e-05 -2.411012397522577412e-05 5.370647591185645644e-05 2.470648995520974208e-05 4.818298720731722316e-05 7.518600758055853073e-05
1.085000000000000000e+03 5.513498036091724747e-05 -4.746370728341038021e-06 -2.366471730426556841e-05 6.720013632262290208e-05 2.516025506099187848e-05 4.669876931307380196e-05 8.451694299830697914e-05
1.095000000000000000e+03 5.979083510488049293e-05 9.305002457028092457e-06 -2.338814192704283520e-05 1.053777252130128560e-04 2.575810519619398974e-05 4.524495567660713480e-05 1.052067579972502487e-04
1.105000000000000000e+03 6.387107422806865035e-05 2.544289739412738998e-05 -2.203686835437848826e-05 1.592306062926574688e-04 2.751059228395690131e-05 4.388222065865589566e-05 1.334919505896910142e-04
1.115000000000000000e+03 6.386586507691075301e-05 3.648011113813725014e-05 -2.088964316396634585e-05 1.792413005035187299e-04 2.794876122798783103e-05 4.259397124470798765e-05 1.428505684125687251e-04
1.125000000000000000e+03 5.513700667747754484e-05 2.018113373622410308e-05 -2.147566638908814733e-05 1.257235545444524880e-04 2.480820929024937026e-05 4.130174874954088069e-05 1.110811549857354568e-04
1.135000000000000000e+03 4.453496683656778065e-05 -4.534900877552359596e-06 -2.249178055433636772e-05 7.198385013857397721e-05 2.219926996013277547e-05 4.008795024069438962e-05 7.830338360791806696e-05
1.145000000000000000e+03 3.955640886652862499e-05 -1.703507009724189314e-05 -2.239057225777912804e-05 5.983023604034960741e-05 2.204935181929511051e-05 3.900338058813894503e-05 6.919501274750859210e-05
1.155000000000000000e+03 3.966833197150605749e-05 -1.790698319892196748e-05 -2.202147509211611450e-05 6.297685818832777593e-05 2.197865156797902304e-05 3.797801185997906457e-05 7.031160100990644561e-05
1.165000000000000000e+03 4.026355397848221154e-05 -1.934710060403771402e-05 -2.145775232269986631e-05 6.278619472229253517e-05 2.152697355285463558e-05 3.694503330843760478e-05 6.999739100460617574e-05
1.175000000000000000e+03 3.961368819845316225e-05 -2.069412553211071956e-05 -2.099726942074854434e-05 6.422994852392597273e-05 2.100883986010027143e-05 3.592073480055932874e-05 6.988218576146922848e-05
1.185000000000000000e+03 4.025782692717874104e-05 -1.887183256280220759e-05 -2.060702803103133763e-05 7.438450409629820341e-05 2.069634998576733636e-05 3.494030977936582916e-05 7.479132040142138680e-05
1.195000000000000000e+03 4.259257954883153413e-05 -1.386005944888414394e-05 -2.032683900787739619e-05 8.875479084344969839e-05 2.058725987731779687e-05 3.402187811770769648e-05 8.268462425499445434e-05
1.205000000000000000e+03 4.476658209345980280e-05 -1.061563095332835952e-05 -2.018692392618947828e-05 9.649607805288227852e-05 2.069359515908364734e-05 3.316221800658497132e-05 8.721243907646351954e-05
1.215000000000000000e+03 4.324071954285635454e-05 -1.078218029667843143e-05 -1.982569856014530050e-05 9.636767092560965967e-05 2.100612752145967856e-05 3.232268488925446761e-05 8.596553767886023752e-05
1.225000000000000000e+03 4.007203102925303839e-05 -1.294747004652287184e-05 -1.930270533739486394e-05 8.911788294966776016e-05 2.079160784478160663e-05 3.145621570064823880e-05 8.032306483978451190e-05
1.235000000000000000e+03 3.819718776474290215e-05 -1.508630992087936279e-05 -1.892057955941645796e-05 7.825191729536947079e-05 1.973456407286479356e-05 3.056356305216594574e-05 7.350633405613916612e-05
1.245000000000000000e+03 3.766892478108611983e-05 -1.811490999329130492e-05 -1.887510116018358412e-05 7.256091639552693622e-05 1.866842657375015737e-05 2.969523482902074036e-05 6.996253800281690329e-05
1.255000000000000000e+03 3.886969144616404782e-05 -2.312345130123834240e-05 -1.897437507624077566e-05 6.977865056543040628e-05 1.846571968410409009e-05 2.888760046693285600e-05 6.876797123926365674e-05
1.265000000000000000e+03 4.026208551211171629e-05 -2.709268283852199721e-05 -1.885566572068710117e-05 7.291458727600850403e-05 1.868016491307448256e-05 2.808076402206706370e-05 7.062871840509364878e-05
1.275000000000000000e+03 3.890667516250813932e-05 -2.726471107305791997e-05 -1.832536171233152271e-05 7.339445254437355242e-05 1.801892124673692858e-05 2.718852078196457456e-05 6.974482424442313654e-05
1.285000000000000000e+03 3.656637220040853014e-05 -2.358637618835436348e-05 -1.742851568563493433e-05 6.414539337951418775e-05 1.647175584059043903e-05 2.620562867724088858e-05 6.345869712858180493e-05
1.295000000000000000e+03 3.613165651654297631e-05 -2.034301091202921297e-05 -1.651950362160108961e-05 5.507630655897709584e-05 1.523409794894914969e-05 2.518157844935515550e-05 5.819477076243761721e-05
1.305000000000000000e+03 3.767770390972258919e-05 -1.837198779494407752e-05 -1.590380506645891530e-05 4.989309510614481374e-05 1.446243017184652142e-05 2.415818529684690189e-05 5.586449215635715072e-05
1.315000000000000000e+03 3.823631623733619465e-05 -1.690379309040143430e-05 -1.552177440023779908e-05 4.563191508670925880e-05 1.380101488512574223e-05 2.314636506585384374e-05 5.350729819494965029e-05
1.325000000000000000e+03 3.801297881770246287e-05 -1.668038481154842975e-05 -1.512894613914402766e-05 4.191749860806567532e-05 1.324266859050829606e-05 2.214760208128574716e-05 5.103903975352694437e-05
1.335000000000000000e+03 3.713875137199277085e-05 -1.682247409871958513e-05 -1.453050127370854465e-05 4.569607396538328810e-05 1.297248714203889325e-05 2.118206769038289905e-05 5.200844651387947392e-05
1.345000000000000000e+03 3.707992910406420107e-05 -1.506200598343198527e-05 -1.386016331641960170e-05 5.845939769707610774e-05 1.282624735725795442e-05 2.022859014093285939e-05 5.788395847103658241e-05
1.355000000000000000e+03 3.857857306959452720e-05 -1.455624200583802335e-05 -1.336120210396261036e-05 6.587801115587401692e-05 1.270625812333664608e-05 1.921594162931779091e-05 6.183626292739316413e-05
1.365000000000000000e+03 4.055441049026962220e-05 -1.456888062392915881e-05 -1.294722261474640837e-05 6.650031783657494732e-05 1.257900039414365903e-05 1.816162007332570129e-05 6.260817420008513710e-05
1.375000000000000000e+03 4.467381140153757040e-05 -1.395381502065882983e-05 -1.253857545529122106e-05 6.010359229009550611e-05 1.215009408373594687e-05 1.714573789198458467e-05 6.096157079180883229e-05
1.385000000000000000e+03 5.046814728137956178e-05 -1.457259257173194688e-05 -1.225349296767832355e-05 4.864021414379614906e-05 1.138457906375384936e-05 1.624328010986766046e-05 5.767582076752168904e-05
1.395000000000000000e+03 5.406520776049061303e-05 -1.949131895836169281e-05 -1.217102148580935346e-05 4.033013253423468062e-05 1.066615655239358274e-05 1.550066751253098842e-05 5.494800390362814273e-05
1.405000000000000000e+03 5.818269053348073074e-05 -2.676028409338392704e-05 -1.180791628176753566e-05 4.288747056523105919e-05 1.020481211141901079e-05 1.483355147872737780e-05 5.795185628871958556e-05
1.415000000000000000e+03 5.882491107422927487e-05 -2.616354023676424240e-05 -1.124638325868969621e-05 4.936706311050950447e-05 1.001726833599097245e-05 1.422968687500737621e-05 6.121083052987308371e-05
