# z uu uv uw vv vw ww TKE
2.350000000000000000e+02 2.172605519451326279e-04 -1.048744455248149155e-04 -1.175288723969145050e-05 3.928676624292941756e-04 2.206573821324655005e-05 4.134458852925867122e-04 5.117870498335067714e-04
2.450000000000000000e+02 2.273995556177119235e-04 -1.050895572543660608e-04 -8.552242841388625405e-06 4.001090466004317389e-04 1.923684571122280662e-05 4.198324512987356067e-04 5.236705267584396617e-04
2.550000000000000000e+02 2.284938145173023155e-04 -9.886408749985468652e-05 -5.389011892164414105e-06 3.960854678912728317e-04 1.766930528010572925e-05 4.371080311732185373e-04 5.308436567908968694e-04
2.650000000000000000e+02 2.281191537802328942e-04 -9.909231568409089389e-05 -4.723929607002276116e-06 3.866289109600937342e-04 1.874357130607067165e-05 4.654385852106015338e-04 5.400933249754640269e-04
2.750000000000000000e+02 2.102450868811814929e-04 -9.144774987977656708e-05 -6.469622794784192588e-06 3.720901959270990315e-04 1.931212312145735253e-05 5.019333450814909229e-04 5.421343139448857101e-04
2.850000000000000000e+02 1.923071497893636794e-04 -8.797595973339990001e-05 -4.907782334267439132e-06 3.716167654005177201e-04 1.691738986972500218e-05 5.400825982889160192e-04 5.520032567393987500e-04
2.950000000000000000e+02 1.893970183844946131e-04 -9.179898480405325142e-05 -4.838163591454660462e-06 3.705017131178773258e-04 2.061349519946054296e-05 5.808007045266608834e-04 5.703497180145164925e-04
3.050000000000000000e+02 2.117251056843993116e-04 -1.132763373283392569e-04 -1.124072672681287335e-05 3.909690066666523817e-04 3.150653326603620726e-05 6.328759725040761577e-04 6.177850424275638849e-04
3.150000000000000000e+02 2.324261774408307329e-04 -1.356125751364326351e-04 -1.334240682127811693e-05 4.319362703486415915e-04 3.539504724599539426e-05 6.885394115953446690e-04 6.764509296924084425e-04
3.250000000000000000e+02 2.499986188234355560e-04 -1.771374649543328017e-04 -1.474169814046296138e-05 4.933592316918829820e-04 3.692130159640612128e-05 7.258737993391679161e-04 7.346158249272432541e-04
3.350000000000000000e+02 2.873573916432027521e-04 -2.357345839507107063e-04 -1.185318549209978870e-05 5.586072135239960375e-04 3.881427906178339760e-05 7.365403106060515589e-04 7.912524578866252014e-04
3.450000000000000000e+02 3.172674658130433399e-04 -2.659110545581187877e-04 -1.053194739952041493e-05 6.054283467564571843e-04 4.099154124420817163e-05 7.359403574850014850e-04 8.293180850272509775e-04
3.550000000000000000e+02 3.692721938941160654e-04 -2.725178016437156082e-04 -1.552843921311020163e-05 5.929465574354261716e-04 4.595931780485868086e-05 7.527148366433567299e-04 8.574667939864494834e-04
3.650000000000000000e+02 3.893412219471609789e-04 -2.460701091606138508e-04 -7.947963685256094748e-06 5.530169261586488291e-04 4.178180050879285763e-05 7.841463511751667424e-04 8.632522496404883023e-04
3.750000000000000000e+02 3.516928067403811702e-04 -2.097451783489205710e-04 -6.320681356429189079e-06 5.271190095393929768e-04 4.481445307504400277e-05 7.992230572742932198e-04 8.390174367770336563e-04
3.850000000000000000e+02 3.272463360708296977e-04 -1.788467664164045449e-04 -8.118028461481671893e-06 5.250446488780438625e-04 4.779871329924028327e-05 7.867014636602996094e-04 8.194962243045865848e-04
3.950000000000000000e+02 3.017472589555948107e-04 -1.709827199776000782e-04 -8.633347447810218198e-06 5.111409970527129500e-04 4.843519985303742554e-05 7.620206494009717710e-04 7.874544527046397659e-04
4.050000000000000000e+02 2.637862557789953807e-04 -1.813973923019803955e-04 -1.501195790833294726e-05 4.611555080710864354e-04 5.608049723626740412e-05 7.523543549451120393e-04 7.386480593975969277e-04
4.150000000000000000e+02 2.147405231100973336e-04 -1.532441651549288210e-04 -1.430403944724934640e-05 4.020969220171122975e-04 4.652521157699904334e-05 7.547278347820527951e-04 6.857826399546311860e-04
4.250000000000000000e+02 1.749452364550738365e-04 -1.089961860897389531e-04 -9.704570252144374535e-06 3.444116768739829493e-04 4.296383492460725004e-05 7.395766920887857305e-04 6.294668027089212175e-04
4.350000000000000000e+02 1.495398619678924544e-04 -7.799155024743476688e-05 -5.982382983899225734e-06 3.164408514797718082e-04 3.901972842369222795e-05 6.970778326310787159e-04 5.815292730393715028e-04
4.450000000000000000e+02 1.329834222125972245e-04 -6.479343264794759345e-05 -3.040490696505047280e-06 2.851212050964174391e-04 3.465686508203086623e-05 6.393623409109404094e-04 5.287334841099775636e-04
4.550000000000000000e+02 1.210706404125772213e-04 -5.684632349680619702e-05 -1.576040138917834678e-06 2.490306426394762671e-04 3.907398386417592419e-05 5.847591927461451245e-04 4.774302378990993335e-04
4.650000000000000000e+02 1.128211278404908207e-04 -4.607714789897086112e-05 5.849178723680216634e-07 2.229321630957402953e-04 3.501049654122527656e-05 5.368226101109738451e-04 4.362879505236024738e-04
4.750000000000000000e+02 1.077028687411840451e-04 -4.056653851408436283e-05 3.428264579125558879e-06 2.093701126193434937e-04 3.259141463572056080e-05 4.879155121874034990e-04 4.024942467739655054e-04
4.850000000000000000e+02 1.033644850089271531e-04 -3.904542066112329501e-05 5.234743017070126407e-06 2.064180244032629539e-04 3.129146188032806767e-05 4.374712431423489058e-04 3.736268762772694996e-04
4.950000000000000000e+02 9.881096931030904464e-05 -3.560364537092684968e-05 6.189087321793177557e-06 1.952657573849133797e-04 3.106138472380547263e-05 3.908494141207197832e-04 3.424630704079711105e-04
5.050000000000000000e+02 9.352868436941152660e-05 -2.708092693358127081e-05 6.728768465893127756e-06 1.836676546468667332e-04 3.299497968349771331e-05 3.533952074326376360e-04 3.152957732244579276e-04
5.150000000000000000e+02 8.788592519922136992e-05 -2.204354087003255759e-05 7.246293387303632746e-06 1.767176262958825960e-04 3.214073063104550627e-05 3.246929086077271574e-04 2.946482300514155278e-04
5.250000000000000000e+02 8.064345670411522031e-05 -2.029154822445053942e-05 8.347577712640712622e-06 1.678621855538803525e-04 3.134779888293030468e-05 3.008894679203261689e-04 2.746975550891609047e-04
5.350000000000000000e+02 7.206941095419473666e-05 -1.968143826979600424e-05 8.663231481293741363e-06 1.615460541129968403e-04 3.105636107789437259e-05 2.807217313848728020e-04 2.571685982260321895e-04
5.450000000000000000e+02 6.613847166907181065e-05 -1.706727431115793325e-05 8.399363408697867726e-06 1.570132059291516700e-04 3.138056385106893168e-05 2.642115923865570527e-04 2.436816349923902531e-04
5.550000000000000000e+02 6.654276167125045883e-05 -1.100452527266350508e-05 8.800907227172484652e-06 1.515804814079175263e-04 3.240250511203197984e-05 2.507327320767806364e-04 2.344279875779743108e-04
5.650000000000000000e+02 6.473606123913660333e-05 -9.089807295085507638e-06 8.986316848528613744e-06 1.474530413990618851e-04 3.233860447238912946e-05 2.395558475276073323e-04 2.258724750829029307e-04
5.750000000000000000e+02 6.103253634059860983e-05 -7.159260590106976643e-06 9.432734292957235963e-06 1.451955098992696526e-04 3.214204838621643882e-05 2.302506070951791542e-04 2.182393266675237151e-04
5.850000000000000000e+02 5.809162533759946843e-05 -4.602619904831706712e-06 9.957846318788163593e-06 1.397298433077122934e-04 3.187606175858667283e-05 2.226917405981815356e-04 2.102566046217466318e-04
5.950000000000000000e+02 5.503455211909651725e-05 -4.659106805069008633e-06 1.039805668950098815e-05 1.291973700528752816e-04 3.174989947774440685e-05 2.165370112144532116e-04 2.003844666932125154e-04
6.050000000000000000e+02 5.384046133230024152e-05 -5.623150256468267533e-06 1.069137604883882199e-05 1.202559300115308463e-04 3.180667300243287621e-05 2.111447341518246157e-04 1.926205627478278382e-04
6.150000000000000000e+02 5.248135030437941790e-05 -5.136866992453724646e-06 1.057510777270585416e-05 1.171601986506949026e-04 3.198502589565387977e-05 2.064311062676136351e-04 1.880363276113439642e-04
6.250000000000000000e+02 4.780475765167556119e-05 -6.405885213687865698e-06 1.054033029278929992e-05 1.146747570667692399e-04 3.199614346930888516e-05 2.026881172654305691e-04 1.825838159919376986e-04
6.350000000000000000e+02 4.301100856682311220e-05 -7.353010693413092340e-06 1.082286634048371896e-05 1.172857224264239933e-04 3.224802518060116861e-05 2.000395659075973403e-04 1.801681484504222296e-04
6.450000000000000000e+02 4.056746298500937988e-05 -7.345291569056343803e-06 1.105708362109984588e-05 9.987800525781559424e-05 3.290573085796755421e-05 1.978621336967728204e-04 1.691538009697989074e-04
6.550000000000000000e+02 3.966202725590575794e-05 -1.043265408346660129e-05 1.119705321710190477e-05 7.194431896205361542e-05 3.184127999209172925e-05 1.946098758456854668e-04 1.531081110318224065e-04
6.650000000000000000e+02 3.770197931903095659e-05 -1.121901107038218571e-05 1.127543164955930814e-05 6.910716368688147356e-05 3.227564256630825924e-05 1.903720570138151230e-04 1.485906000098637732e-04
6.750000000000000000e+02 3.572302223421101706e-05 -9.228677239406382228e-06 1.138272613090823532e-05 6.517026790901431026e-05 3.242760050425670551e-05 1.864017769621503448e-04 1.436475335526878191e-04
6.850000000000000000e+02 3.335842470748698102e-05 -8.628267116185593154e-06 1.139624508432825481e-05 6.047390435612829562e-05 3.214305340324108531e-05 1.828803608818139451e-04 1.383563449727146075e-04
6.950000000000000000e+02 3.262761943085912893e-05 -9.428948448198910478e-06 1.143885029088905739e-05 5.830114564234299674e-05 3.201015480982681642e-05 1.795011229784626604e-04 1.352149440258323964e-04
7.050000000000000000e+02 3.285538437470977803e-05 -8.820601571230406269e-06 1.127965999964331309e-05 5.963681266885215778e-05 3.207702445225238858e-05 1.757335224233917573e-04 1.341128597334768533e-04
7.150000000000000000e+02 3.067804385631842497e-05 -8.116590034937993685e-06 1.142497676713115626e-05 5.786451612185575065e-05 3.305899015964411706e-05 1.715338652040286464e-04 1.300382125911014246e-04
7.250000000000000000e+02 2.935475758110948907e-05 -7.979434249194519672e-06 1.209331360572729131e-05 5.271354734956680896e-05 3.302195414347726171e-05 1.673482926777623131e-04 1.247082988042193090e-04
7.350000000000000000e+02 3.085522777163243529e-05 -8.664536485530544073e-06 1.244809589643946592e-05 5.365981658747529399e-05 3.216899684950981953e-05 1.633448143640045893e-04 1.239299293615561627e-04
7.450000000000000000e+02 2.920319587048726060e-05 -8.590356380044494329e-06 1.215647434471462020e-05 4.833077697370053355e-05 3.249288294924315191e-05 1.591604525265781272e-04 1.183472126853829607e-04
7.550000000000000000e+02 3.246673665417852461e-05 4.434326148163328737e-06 1.217752137860306726e-05 8.420941184372265160e-05 3.253542478113446756e-05 1.534657220641076245e-04 1.350709352810043834e-04
7.650000000000000000e+02 3.596222389419350790e-05 1.284018877359300537e-05 1.273172272802283164e-05 1.068907215903814565e-04 3.422556066220454785e-05 1.463404641567479336e-04 1.445967048206614524e-04
7.750000000000000000e+02 3.503363253355826126e-05 1.034900021651795247e-05 1.245335221708910347e-05 1.005303718815565020e-04 3.358582222545027340e-05 1.393259586155345931e-04 1.374449815153246850e-04
7.850000000000000000e+02 3.657307250077132039e-05 1.290671783221768823e-05 1.290650395390987628e-05 9.540250354553647737e-05 3.302134273884965189e-05 1.328161880836078079e-04 1.323958820649577994e-04
7.950000000000000000e+02 3.955818145181696062e-05 1.446645115699174319e-05 1.283632276132898941e-05 9.111404211125549095e-05 3.312568245273421556e-05 1.267005526173259941e-04 1.286863880901992262e-04
8.050000000000000000e+02 3.980458207919932117e-05 1.370331881792638015e-05 1.189256126920623079e-05 9.243088727677427753e-05 3.276517695062025571e-05 1.209013038169288768e-04 1.265683865864512445e-04
8.150000000000000000e+02 3.926004286760564460e-05 1.613112884096251829e-05 1.177809478602180631e-05 9.883129964456323390e-05 3.267960711436000915e-05 1.152752189682459028e-04 1.266832807402073872e-04
8.250000000000000000e+02 3.908375854354547921e-05 1.668302586639946222e-05 1.206843402627664341e-05 1.097026730912315965e-04 3.376102178307330130e-05 1.097801993126634832e-04 1.292833154737202828e-04
8.350000000000000000e+02 3.917760122392471161e-05 2.236929405329254463e-05 1.241337690118779862e-05 1.092751082757965588e-04 3.430826310678531857e-05 1.044001597308664628e-04 1.264264346152938531e-04
8.450000000000000000e+02 4.550468555781247390e-05 2.258263450305308685e-05 1.194675645146542535e-05 1.157144600641204097e-04 3.361246258224108300e-05 9.887254334020446444e-05 1.300458444810686706e-04
8.550000000000000000e+02 6.165378506769042262e-05 4.520729726198969119e-05 1.166887852245899615e-05 1.505289688207773525e-04 3.154065892060288787e-05 9.270592161072943745e-05 1.524443377495985860e-04
8.650000000000000000e+02 7.461555197676581137e-05 5.848360268638579221e-05 1.200861254553081583e-05 1.846044945196257390e-04 3.165188884138212092e-05 8.617826882553095526e-05 1.726991576609612528e-04
8.750000000000000000e+02 7.334782638259097949e-05 5.586784071762997231e-05 1.260017329105137410e-05 1.970156636292723406e-04 3.233497183783877926e-05 7.989639467648033564e-05 1.751299423441718211e-04
8.850000000000000000e+02 7.302784666170853334e-05 5.467236975167289088e-05 1.196124118596882161e-05 1.959799336041805247e-04 3.142710476467043854e-05 7.392693915932915924e-05 1.714673597126091086e-04
8.950000000000000000e+02 7.803873052123063911e-05 5.285077829536000116e-05 1.126191988741368110e-05 2.013309177166735132e-04 3.164783507310145856e-05 6.824454067757525428e-05 1.738070944577396965e-04
9.050000000000000000e+02 8.775657532099500496e-05 4.881863520666356694e-05 1.010766859762362560e-05 2.056311796127751029e-04 3.095869922184494520e-05 6.291128940794802683e-05 1.781495221708590741e-04
9.150000000000000000e+02 8.897136963866861747e-05 4.532751627734001997e-05 1.130740611918068759e-05 2.060676389312801615e-04 3.309880178552913112e-05 5.803734938876427187e-05 1.765381789793565187e-04
9.250000000000000000e+02 8.886373590882086677e-05 5.860053876503805702e-05 1.286578806946208394e-05 2.506918595801766662e-04 3.595544083062474756e-05 5.350595340770389699e-05 1.965307744483507082e-04
9.350000000000000000e+02 1.078680483049207099e-04 6.734656392794369131e-05 1.107323206033559018e-05 3.112854611222237505e-04 3.497471182029849950e-05 4.901560771879088298e-05 2.340845585729676818e-04
9.450000000000000000e+02 1.152197158562186452e-04 5.479181510162693219e-05 1.051340293102020993e-05 2.880082584508140519e-04 3.283423393617256188e-05 4.481689601430615967e-05 2.240224351606694250e-04
9.550000000000000000e+02 1.156879746711218120e-04 4.971901268227244431e-05 1.090862112429706887e-05 1.972005958185692285e-04 2.872599931165687877e-05 4.134357698642631611e-05 1.771160737380586851e-04
9.650000000000000000e+02 1.138030321174517048e-04 5.185823584584987265e-05 9.843891464852136587e-06 1.558376695293982100e-04 2.552209708667164948e-05 3.852523130215131596e-05 1.540829664745006289e-04
9.750000000000000000e+02 1.047778204049890506e-04 5.379424060716336419e-05 7.756975354042708012e-06 1.658200594969282257e-04 2.695556837110940916e-05 3.613624184854107268e-05 1.533670608752291846e-04
9.850000000000000000e+02 1.035459806110214056e-04 5.294227057309869831e-05 7.788612148700015003e-06 2.091186476549768212e-04 2.961722751516875091e-05 3.396225650717301660e-05 1.733134423865856149e-04
9.950000000000000000e+02 1.313557652900419954e-04 7.160645089670177629e-05 1.028270005295188081e-05 2.561722936247859839e-04 3.085416485907184855e-05 3.185548763404684941e-05 2.096917732744374245e-04
1.005000000000000000e+03 1.462401431063797559e-04 8.148213334153851144e-05 1.085972691637765069e-05 2.267962524877895753e-04 2.865346026534488168e-05 2.989811110338274055e-05 2.014672533487760274e-04
1.015000000000000000e+03 1.169534363773996590e-04 6.326864937584104128e-05 7.920809311025514367e-06 1.664670568003140763e-04 2.258949234752740228e-05 2.810406364483071553e-05 1.557622784112722169e-04
1.025000000000000000e+03 9.582764559218390850e-05 4.794379570403491347e-05 5.090468994918319006e-06 1.253911173352673764e-04 1.779041972057896176e-05 2.645546364177925924e-05 1.238371132846152636e-04
1.035000000000000000e+03 9.033841575758125015e-05 4.086901501191577378e-05 3.555549771444035749e-06 1.076732923139772202e-04 1.518120106553223269e-05 2.505629203587460063e-05 1.115340000537165321e-04
1.045000000000000000e+03 8.931185219774519127e-05 3.604716777757098630e-05 3.438585563117138972e-06 9.323660812879935183e-05 1.335726799211156095e-05 2.389128240367747820e-05 1.032198713651110225e-04
1.055000000000000000e+03 8.494243680613331111e-05 3.127549942242517628e-05 3.538652396092146810e-06 8.581081941145846537e-05 1.274980820454832424e-05 2.288000054400940859e-05 9.681662838080060270e-05
1.065000000000000000e+03 7.932664401188714597e-05 2.929347588859677429e-05 3.171318112785167016e-06 8.837182071121823558e-05 1.240249962606787991e-05 2.195699417142825408e-05 9.482772944726682290e-05
1.075000000000000000e+03 7.510453686126210206e-05 3.086246565647990478e-05 2.211299838768395629e-06 8.996871496455330331e-05 1.086254996519950893e-05 2.109266496506876081e-05 9.308295839544208309e-05
1.085000000000000000e+03 6.261120110886019723e-05 2.333737775792245027e-05 2.690460094355402838e-07 9.156961089382221271e-05 9.502490511400946499e-06 2.034928556600557652e-05 8.726504878434398137e-05
1.095000000000000000e+03 4.988822696675939989e-05 1.387600647704900371e-05 -1.552463414373359433e-06 9.882270125314041877e-05 9.117738762678299504e-06 1.977728566000334961e-05 8.424410693995157905e-05
1.105000000000000000e+03 4.008389190251571230e-05 9.602993173122057355e-06 -2.217258947238532719e-06 8.872761702264275654e-05 8.972266344565353350e-06 1.938518447414385132e-05 7.409834669965116008e-05
1.115000000000000000e+03 3.802526872413311082e-05 8.923889642273075511e-06 -2.476881028174474975e-06 6.889551024585794552e-05 8.856131936736792053e-06 1.912458719306118823e-05 6.302268308152612398e-05
1.125000000000000000e+03 3.647605496169032427e-05 4.534463877023771658e-06 -2.706490482255345956e-06 5.982459443631110962e-05 9.079164425676005404e-06 1.891422580442568330e-05 5.760743760121355859e-05
1.135000000000000000e+03 3.365683251709128675e-05 5.282688627103345411e-07 -3.254150046763296502e-06 6.143671768613924965e-05 9.079781580729256795e-06 1.869190281065974502e-05 5.689272650694513563e-05
1.145000000000000000e+03 3.038445534497637404e-05 -3.259269846604347802e-06 -3.605900416413046606e-06 6.074602088075394435e-05 8.622557798793086106e-06 1.845621536781644653e-05 5.479334579677338585e-05
1.155000000000000000e+03 2.557976437979734253e-05 -1.046738178479279058e-05 -3.438409950428816220e-06 4.672330264036332441e-05 8.384098656747472809e-06 1.828940884123758507e-05 4.529623793069912431e-05
1.165000000000000000e+03 2.336879190188104888e-05 -1.316397123942583146e-05 -3.370225182214425136e-06 3.721358289960135325e-05 8.356772050948719482e-06 1.822155422965612701e-05 3.940196451556926457e-05
1.175000000000000000e+03 2.168016702664594817e-05 -1.187398225494186628e-05 -3.306997850253419859e-06 3.820817274064332677e-05 8.583102637712589514e-06 1.818952278469238224e-05 3.903893127599082689e-05
1.185000000000000000e+03 2.175727719661397851e-05 -9.393106337979442323e-06 -3.285393861560042081e-06 4.247285868390242774e-05 8.780475012442641238e-06 1.815064326379083341e-05 4.119038957215361983e-05
1.195000000000000000e+03 2.202614926638918168e-05 -8.362834964625405073e-06 -3.247832917692999933e-06 4.421822899692124759e-05 8.893957882658923229e-06 1.810699344303637716e-05 4.217568585317340321e-05
1.205000000000000000e+03 2.073361267688466220e-05 -8.426305099806854021e-06 -3.289171656013017927e-06 4.597087977124471477e-05 8.953247519140346793e-06 1.805900324973632029e-05 4.238174784893284524e-05
1.215000000000000000e+03 1.923396164244417600e-05 -8.115836315852741095e-06 -3.399022611200966138e-06 4.978336035505859220e-05 9.056025034454712864e-06 1.800377020243707960e-05 4.351054609996992051e-05
1.225000000000000000e+03 1.892695678344363588e-05 -7.010374481171930651e-06 -3.372220059082130544e-06 5.260529221091346790e-05 9.146385462092891769e-06 1.794295734150254225e-05 4.473760316792982301e-05
1.235000000000000000e+03 1.969565787415818555e-05 -6.137100289106457390e-06 -3.219501923140667328e-06 4.998058706578125456e-05 8.901602995410324353e-06 1.787079528250531667e-05 4.377352011122237669e-05
1.245000000000000000e+03 2.094699083179445235e-05 -6.625527344065312603e-06 -3.154395422166470713e-06 4.479023325287127176e-05 8.338888078798605596e-06 1.779220691003244767e-05 4.176471549734908759e-05
1.255000000000000000e+03 2.167027001201361005e-05 -7.939717353102502138e-06 -3.270770344619962137e-06 4.079849072585436579e-05 8.055283369961567793e-06 1.774189641257737114e-05 4.010532857522267688e-05
1.265000000000000000e+03 2.162823473725695929e-05 -9.010695177117592473e-06 -3.272777393289784663e-06 3.997383742245915416e-05 7.930491675331977734e-06 1.773390235432789028e-05 3.966798725702200864e-05
1.275000000000000000e+03 2.223792627514291210e-05 -9.291009559721634075e-06 -3.231726053450993240e-06 4.242176251543849181e-05 7.879544740415033216e-06 1.775795346142338996e-05 4.120882112600240032e-05
1.285000000000000000e+03 2.319298752593142461e-05 -9.111109932019319897e-06 -3.239204226624535310e-06 4.538692508338043846e-05 8.169576297458235067e-06 1.780392017349237361e-05 4.319191639140212004e-05
1.295000000000000000e+03 2.319314388569318188e-05 -8.845312371464163808e-06 -3.255958249048042751e-06 4.757218168015220296e-05 8.137123952418479219e-06 1.783770367473597158e-05 4.430151462029068498e-05
1.305000000000000000e+03 2.333297567930352030e-05 -9.792351464709231438e-06 -3.538715059742854448e-06 4.716056723988514503e-05 8.057251438365758300e-06 1.783247596953868957e-05 4.416300944436367745e-05
1.315000000000000000e+03 2.318602561232361377e-05 -1.110660224197118222e-05 -3.855239584106602031e-06 4.476634786820005043e-05 7.980722255462114532e-06 1.779120044746677068e-05 4.287178696399522083e-05
1.325000000000000000e+03 2.309225819535544132e-05 -1.195570779731766187e-05 -4.008603452587470147e-06 4.061449220892991279e-05 7.771068415669755202e-06 1.772934114386063003e-05 4.071804577407299377e-05
1.335000000000000000e+03 2.340654090924735767e-05 -1.258709432938960913e-05 -4.053201350219759764e-06 3.723242545352505647e-05 7.609463499395096395e-06 1.765492095770375546e-05 3.914694366023808650e-05
1.345000000000000000e+03 2.227911415640030350e-05 -1.214341822339349190e-05 -4.098760666629602002e-06 3.735652932706321904e-05 7.457306904436937926e-06 1.755935900095860190e-05 3.859750124221106391e-05
1.355000000000000000e+03 2.024394523049422023e-05 -1.087706871635451720e-05 -4.077907534594362986e-06 3.968995142638916937e-05 7.299682579201769369e-06 1.744141738338772727e-05 3.868765702013556013e-05
1.365000000000000000e+03 1.963876736253641569e-05 -1.010151173960933527e-05 -3.923601971721753874e-06 4.044762508713652615e-05 6.871604439964995942e-06 1.730882371181736003e-05 3.869760808074515263e-05
1.375000000000000000e+03 1.991850440019934734e-05 -1.027047907243543049e-05 -3.668386223989148557e-06 3.763047165480991834e-05 6.446463152362007675e-06 1.717985341232480286e-05 3.736441473366703596e-05
1.385000000000000000e+03 2.001527497923511221e-05 -9.669218522925215526e-06 -3.379003786363496710e-06 3.359287126848032890e-05 6.185045419638865050e-06 1.707779241397299998e-05 3.534296933084421716e-05
1.395000000000000000e+03 1.895477346875309454e-05 -8.740762199333707279e-06 -3.261423191070630450e-06 2.971449136977872163e-05 6.003058506747283173e-06 1.703036888248776564e-05 3.284981686050979260e-05
1.405000000000000000e+03 1.784119603210996221e-05 -8.082029197650577004e-06 -3.250030001874319792e-06 2.688754871854836021e-05 5.844134381556213262e-06 1.707772678220058666e-05 3.090323576642945623e-05
1.415000000000000000e+03 1.808243199895404551e-05 -6.909212427568036530e-06 -3.236310808647050234e-06 2.647699973398502448e-05 5.645920428342610857e-06 1.718938056106113652e-05 3.087440614700010156e-05
1.425000000000000000e+03 1.900487609603538865e-05 -6.111315816068700331e-06 -3.227275300387332683e-06 2.640047018643844370e-05 5.462497980351642852e-06 1.728890311965837050e-05 3.134712470106610651e-05
