# z T
5.000000000000000000e+00 2.952718195854252485e+02
1.500000000000000000e+01 2.954161797800089175e+02
2.500000000000000000e+01 2.956527429138944854e+02
3.500000000000000000e+01 2.958440277584530804e+02
4.500000000000000000e+01 2.960373897603404885e+02
5.500000000000000000e+01 2.962326692252123053e+02
6.500000000000000000e+01 2.964251555979246859e+02
7.500000000000000000e+01 2.966150914936296772e+02
8.500000000000000000e+01 2.967875716339118526e+02
9.500000000000000000e+01 2.969425861047706121e+02
1.050000000000000000e+02 2.970850934109602122e+02
1.150000000000000000e+02 2.972151006905577333e+02
1.250000000000000000e+02 2.973401066404029507e+02
1.350000000000000000e+02 2.974600636501921258e+02
1.450000000000000000e+02 2.975725529417860571e+02
1.550000000000000000e+02 2.976775847823357140e+02
1.650000000000000000e+02 2.977825840294385671e+02
1.750000000000000000e+02 2.978875407762632790e+02
1.850000000000000000e+02 2.979875369037154655e+02
1.950000000000000000e+02 2.980825855313117927e+02
2.050000000000000000e+02 2.981801056255411595e+02
2.150000000000000000e+02 2.982801070193647774e+02
2.250000000000000000e+02 2.983901047101766153e+02
2.350000000000000000e+02 2.985100892455606640e+02
2.450000000000000000e+02 2.986300965036023740e+02
2.550000000000000000e+02 2.987501366625930928e+02
2.650000000000000000e+02 2.988776564468619199e+02
2.750000000000000000e+02 2.990126529658570576e+02
2.850000000000000000e+02 2.991476446539091398e+02
2.950000000000000000e+02 2.992826285236347985e+02
3.050000000000000000e+02 2.994051219599125488e+02
3.150000000000000000e+02 2.995151240446410839e+02
3.250000000000000000e+02 2.996251228939325983e+02
3.350000000000000000e+02 2.997351234177680226e+02
3.450000000000000000e+02 2.998451259841161800e+02
3.550000000000000000e+02 2.999421196608548144e+02
3.650000000000000000e+02 3.000261065267650338e+02
3.750000000000000000e+02 3.001100905050166148e+02
3.850000000000000000e+02 3.001940778125400584e+02
3.950000000000000000e+02 3.002780659025407886e+02
4.050000000000000000e+02 3.003530584453286565e+02
4.150000000000000000e+02 3.004190563327705377e+02
4.250000000000000000e+02 3.004850617580264611e+02
4.350000000000000000e+02 3.005510540352303792e+02
4.450000000000000000e+02 3.006170605113599663e+02
4.550000000000000000e+02 3.006780572054983622e+02
4.650000000000000000e+02 3.007340569414162701e+02
4.750000000000000000e+02 3.007900585192976450e+02
4.850000000000000000e+02 3.008460569992874980e+02
4.950000000000000000e+02 3.009020576923077783e+02
5.050000000000000000e+02 3.009530544806517582e+02
5.150000000000000000e+02 3.009990452452839804e+02
5.250000000000000000e+02 3.010450367631099766e+02
5.350000000000000000e+02 3.010910288689432832e+02
5.450000000000000000e+02 3.011370202819212523e+02
5.550000000000000000e+02 3.011750187757066897e+02
5.650000000000000000e+02 3.012050238244713114e+02
5.750000000000000000e+02 3.012350289525483049e+02
5.850000000000000000e+02 3.012650340000240021e+02
5.950000000000000000e+02 3.012950391552350311e+02
6.050000000000000000e+02 3.013250416447278326e+02
6.150000000000000000e+02 3.013550416928676441e+02
6.250000000000000000e+02 3.013850416604161069e+02
6.350000000000000000e+02 3.014150416771612981e+02
6.450000000000000000e+02 3.014450416665014814e+02
6.550000000000000000e+02 3.014780567260033877e+02
6.650000000000000000e+02 3.015140867970187628e+02
6.750000000000000000e+02 3.015501169082356228e+02
6.850000000000000000e+02 3.015861469924913081e+02
6.950000000000000000e+02 3.016221770881285806e+02
7.050000000000000000e+02 3.016582004665629597e+02
7.150000000000000000e+02 3.016942171350418676e+02
7.250000000000000000e+02 3.017302338010110248e+02
7.350000000000000000e+02 3.017662504645895751e+02
7.450000000000000000e+02 3.018022671341830687e+02
7.550000000000000000e+02 3.018392713010288730e+02
7.650000000000000000e+02 3.018772629648337897e+02
7.750000000000000000e+02 3.019152546341202878e+02
7.850000000000000000e+02 3.019532462993107629e+02
7.950000000000000000e+02 3.019912379672430802e+02
8.050000000000000000e+02 3.020292270845295661e+02
8.150000000000000000e+02 3.020672136611222527e+02
8.250000000000000000e+02 3.021052002267665557e+02
8.350000000000000000e+02 3.021431868223729680e+02
8.450000000000000000e+02 3.021811733652708085e+02
8.550000000000000000e+02 3.022081624915364841e+02
8.650000000000000000e+02 3.022241541739306285e+02
8.750000000000000000e+02 3.022401458330670039e+02
8.850000000000000000e+02 3.022561374952243796e+02
8.950000000000000000e+02 3.022721291694330148e+02
9.050000000000000000e+02 3.022871141140045097e+02
9.150000000000000000e+02 3.023010923667897600e+02
9.250000000000000000e+02 3.023150705933998097e+02
9.350000000000000000e+02 3.023290488459075505e+02
9.450000000000000000e+02 3.023430270744273685e+02
9.550000000000000000e+02 3.023560187515963662e+02
9.650000000000000000e+02 3.023680238343788460e+02
9.750000000000000000e+02 3.023800289372475731e+02
9.850000000000000000e+02 3.023920340217783291e+02
9.950000000000000000e+02 3.024040391251747906e+02
1.005000000000000000e+03 3.024150509195303584e+02
1.015000000000000000e+03 3.024250694526913321e+02
1.025000000000000000e+03 3.024350879626851452e+02
1.035000000000000000e+03 3.024451064925584660e+02
1.045000000000000000e+03 3.024551250026721618e+02
1.055000000000000000e+03 3.024661250116475912e+02
1.065000000000000000e+03 3.024781064825496060e+02
1.075000000000000000e+03 3.024900879718497890e+02
1.085000000000000000e+03 3.025020694436215081e+02
1.095000000000000000e+03 3.025140509297157223e+02
1.105000000000000000e+03 3.025250483777429622e+02
1.115000000000000000e+03 3.025350618106512570e+02
1.125000000000000000e+03 3.025450752324301789e+02
1.135000000000000000e+03 3.025550886609086092e+02
1.145000000000000000e+03 3.025651020871394508e+02
1.155000000000000000e+03 3.025771088021776904e+02
1.165000000000000000e+03 3.025911087995747835e+02
1.175000000000000000e+03 3.026051088006116174e+02
1.185000000000000000e+03 3.026191088007391272e+02
1.195000000000000000e+03 3.026331088000808904e+02
1.205000000000000000e+03 3.026471088021185665e+02
1.215000000000000000e+03 3.026611087992345688e+02
1.225000000000000000e+03 3.026751088021891292e+02
1.235000000000000000e+03 3.026891087981342707e+02
1.245000000000000000e+03 3.027031088035195694e+02
1.255000000000000000e+03 3.027171020844483564e+02
1.265000000000000000e+03 3.027310886634746225e+02
1.275000000000000000e+03 3.027450752301155603e+02
1.285000000000000000e+03 3.027590618131997644e+02
1.295000000000000000e+03 3.027730483765085978e+02
1.305000000000000000e+03 3.027870416729132330e+02
1.315000000000000000e+03 3.028010416604448096e+02
1.325000000000000000e+03 3.028150416749841725e+02
1.335000000000000000e+03 3.028290416602966388e+02
1.345000000000000000e+03 3.028430416732468302e+02
1.355000000000000000e+03 3.028570416584544773e+02
1.365000000000000000e+03 3.028710416764648130e+02
1.375000000000000000e+03 3.028850416600056406e+02
1.385000000000000000e+03 3.028990416748630992e+02
1.395000000000000000e+03 3.029130416572243689e+02
1.405000000000000000e+03 3.029280416767512065e+02
1.415000000000000000e+03 3.029440416580407600e+02
1.425000000000000000e+03 3.029600416739052662e+02
1.435000000000000000e+03 3.029760416568094001e+02
1.445000000000000000e+03 3.029920416773824172e+02
1.455000000000000000e+03 3.030080483727743967e+02
1.465000000000000000e+03 3.030240618162491728e+02
1.475000000000000000e+03 3.030400752228971442e+02
1.485000000000000000e+03 3.030560886714049502e+02
1.495000000000000000e+03 3.030721020777134527e+02
1.505000000000000000e+03 3.030891020953811790e+02
1.515000000000000000e+03 3.031070886485748588e+02
1.525000000000000000e+03 3.031250752442473413e+02
1.535000000000000000e+03 3.031430617985665776e+02
1.545000000000000000e+03 3.031610483883993084e+02
1.555000000000000000e+03 3.031780416552943507e+02
1.565000000000000000e+03 3.031940416762105315e+02
1.575000000000000000e+03 3.032100416577773103e+02
1.585000000000000000e+03 3.032260416730081261e+02
1.595000000000000000e+03 3.032420416569877943e+02
1.605000000000000000e+03 3.032580483886233083e+02
1.615000000000000000e+03 3.032740618004108910e+02
1.625000000000000000e+03 3.032900752409800589e+02
1.635000000000000000e+03 3.033060886515373227e+02
