# z T
5.000000000000000000e+00 2.952920274444516053e+02
1.500000000000000000e+01 2.954361303937132561e+02
2.500000000000000000e+01 2.956599231610287575e+02
3.500000000000000000e+01 2.958262738841113446e+02
4.500000000000000000e+01 2.959970530787016969e+02
5.500000000000000000e+01 2.961724302069537202e+02
6.500000000000000000e+01 2.963474611872662194e+02
7.500000000000000000e+01 2.965224402394227354e+02
8.500000000000000000e+01 2.966849890866457713e+02
9.500000000000000000e+01 2.968350436674163007e+02
1.050000000000000000e+02 2.969775449228326352e+02
1.150000000000000000e+02 2.971125142119298630e+02
1.250000000000000000e+02 2.972349868963116251e+02
1.350000000000000000e+02 2.973449658256712382e+02
1.450000000000000000e+02 2.974524572349751566e+02
1.550000000000000000e+02 2.975574461803927875e+02
1.650000000000000000e+02 2.976574503413261255e+02
1.750000000000000000e+02 2.977524672510638766e+02
1.850000000000000000e+02 2.978449853137188938e+02
1.950000000000000000e+02 2.979350306138497331e+02
2.050000000000000000e+02 2.980250393858980829e+02
2.150000000000000000e+02 2.981150193277103995e+02
2.250000000000000000e+02 2.982000159715766472e+02
2.350000000000000000e+02 2.982800180277864683e+02
2.450000000000000000e+02 2.983625299314116432e+02
2.550000000000000000e+02 2.984475670655486965e+02
2.650000000000000000e+02 2.985500769878630081e+02
2.750000000000000000e+02 2.986700622218863828e+02
2.850000000000000000e+02 2.987875695186693292e+02
2.950000000000000000e+02 2.989025894078786223e+02
3.050000000000000000e+02 2.990190922694889650e+02
3.150000000000000000e+02 2.991370786284829251e+02
3.250000000000000000e+02 2.992550643868756879e+02
3.350000000000000000e+02 2.993730526597580024e+02
3.450000000000000000e+02 2.994910386299687843e+02
3.550000000000000000e+02 2.995920341079115587e+02
3.650000000000000000e+02 2.996760376136783179e+02
3.750000000000000000e+02 2.997600356891430238e+02
3.850000000000000000e+02 2.998440393379627835e+02
3.950000000000000000e+02 2.999280416511315366e+02
4.050000000000000000e+02 3.000000380728581604e+02
4.150000000000000000e+02 3.000600327916827155e+02
4.250000000000000000e+02 3.001200302900517727e+02
4.350000000000000000e+02 3.001800242132027279e+02
4.450000000000000000e+02 3.002400205090282839e+02
4.550000000000000000e+02 3.002960242362854615e+02
4.650000000000000000e+02 3.003480370295916373e+02
4.750000000000000000e+02 3.004000481812302041e+02
4.850000000000000000e+02 3.004520622264194571e+02
4.950000000000000000e+02 3.005040760416663943e+02
5.050000000000000000e+02 3.005560909572568562e+02
5.150000000000000000e+02 3.006081093139403038e+02
5.250000000000000000e+02 3.006601246747467826e+02
5.350000000000000000e+02 3.007121419398095554e+02
5.450000000000000000e+02 3.007641588720909454e+02
5.550000000000000000e+02 3.008161575576435212e+02
5.650000000000000000e+02 3.008681389563328139e+02
5.750000000000000000e+02 3.009201206607922927e+02
5.850000000000000000e+02 3.009721019648575862e+02
5.950000000000000000e+02 3.010240830788135327e+02
6.050000000000000000e+02 3.010740763411736225e+02
6.150000000000000000e+02 3.011220817638774179e+02
6.250000000000000000e+02 3.011700868007394547e+02
6.350000000000000000e+02 3.012180920621118503e+02
6.450000000000000000e+02 3.012660968220313862e+02
6.550000000000000000e+02 3.013101019206345654e+02
6.650000000000000000e+02 3.013501072507684171e+02
6.750000000000000000e+02 3.013901122367425387e+02
6.850000000000000000e+02 3.014301173820366557e+02
6.950000000000000000e+02 3.014701224559838693e+02
7.050000000000000000e+02 3.015091250006026939e+02
7.150000000000000000e+02 3.015471250205470142e+02
7.250000000000000000e+02 3.015851249498549578e+02
7.350000000000000000e+02 3.016231250882876225e+02
7.450000000000000000e+02 3.016611249015738849e+02
7.550000000000000000e+02 3.016941207472053179e+02
7.650000000000000000e+02 3.017221125897184493e+02
7.750000000000000000e+02 3.017501041266826860e+02
7.850000000000000000e+02 3.017780958339108111e+02
7.950000000000000000e+02 3.018060875097229427e+02
8.050000000000000000e+02 3.018340766314660186e+02
8.150000000000000000e+02 3.018620631984211968e+02
8.250000000000000000e+02 3.018900497636994942e+02
8.350000000000000000e+02 3.019180363812092764e+02
8.450000000000000000e+02 3.019460228522495413e+02
8.550000000000000000e+02 3.019720161425067317e+02
8.650000000000000000e+02 3.019960162359146807e+02
8.750000000000000000e+02 3.020200161971129091e+02
8.850000000000000000e+02 3.020440161976814579e+02
8.950000000000000000e+02 3.020680162053490676e+02
9.050000000000000000e+02 3.020920187400278678e+02
9.150000000000000000e+02 3.021160238346185452e+02
9.250000000000000000e+02 3.021400288980869959e+02
9.350000000000000000e+02 3.021640340786518095e+02
9.450000000000000000e+02 3.021880390493877826e+02
9.550000000000000000e+02 3.022080416180123166e+02
9.650000000000000000e+02 3.022240417100987884e+02
9.750000000000000000e+02 3.022400416292204000e+02
9.850000000000000000e+02 3.022560417119316867e+02
9.950000000000000000e+02 3.022720416149975335e+02
1.005000000000000000e+03 3.022840416105843246e+02
