# z T
5.000000000000000000e+00 2.952619130150545175e+02
1.500000000000000000e+01 2.954060485649608268e+02
2.500000000000000000e+01 2.956337786914386356e+02
3.500000000000000000e+01 2.958074188255541799e+02
4.500000000000000000e+01 2.959888876999842751e+02
5.500000000000000000e+01 2.961783153390222765e+02
6.500000000000000000e+01 2.963663875358515156e+02
7.500000000000000000e+01 2.965532339181785915e+02
8.500000000000000000e+01 2.967224133295857769e+02
9.500000000000000000e+01 2.968738887495226209e+02
1.050000000000000000e+02 2.970157638171446024e+02
1.150000000000000000e+02 2.971480646783300017e+02
1.250000000000000000e+02 2.972710969781921904e+02
1.350000000000000000e+02 2.973848339604940634e+02
1.450000000000000000e+02 2.974941891999519044e+02
1.550000000000000000e+02 2.975991965590756649e+02
1.650000000000000000e+02 2.977017070432435730e+02
1.750000000000000000e+02 2.978017130886419750e+02
1.850000000000000000e+02 2.978991116544072497e+02
1.950000000000000000e+02 2.979939057005126983e+02
2.050000000000000000e+02 2.980883867531131841e+02
2.150000000000000000e+02 2.981825573938458547e+02
2.250000000000000000e+02 2.982773572779231586e+02
2.350000000000000000e+02 2.983727886337099449e+02
2.450000000000000000e+02 2.984722796257384516e+02
2.550000000000000000e+02 2.985758346371887910e+02
2.650000000000000000e+02 2.986900099702240254e+02
2.750000000000000000e+02 2.988148056514017412e+02
2.850000000000000000e+02 2.989395004078284614e+02
2.950000000000000000e+02 2.990640902507061583e+02
3.050000000000000000e+02 2.991819672084589001e+02
3.150000000000000000e+02 2.992931316614796060e+02
3.250000000000000000e+02 2.994042948047598429e+02
3.350000000000000000e+02 2.995154598261577235e+02
3.450000000000000000e+02 2.996266223535101290e+02
3.550000000000000000e+02 2.997240377187727063e+02
3.650000000000000000e+02 2.998077054611392782e+02
3.750000000000000000e+02 2.998913712404835223e+02
3.850000000000000000e+02 2.999750385734395195e+02
3.950000000000000000e+02 3.000587046306658294e+02
4.050000000000000000e+02 3.001341640024752451e+02
4.150000000000000000e+02 3.002014168923724355e+02
4.250000000000000000e+02 3.002686682636260116e+02
4.350000000000000000e+02 3.003359211936199813e+02
4.450000000000000000e+02 3.004031718664774644e+02
4.550000000000000000e+02 3.004661330626507265e+02
4.650000000000000000e+02 3.005248002990419991e+02
4.750000000000000000e+02 3.005834688102166297e+02
4.850000000000000000e+02 3.006421366953151733e+02
4.950000000000000000e+02 3.007008046499790908e+02
5.050000000000000000e+02 3.007565961728494131e+02
5.150000000000000000e+02 3.008095108763282610e+02
5.250000000000000000e+02 3.008624251938139764e+02
5.350000000000000000e+02 3.009153401102767020e+02
5.450000000000000000e+02 3.009682543458528130e+02
5.550000000000000000e+02 3.010165829004856164e+02
5.650000000000000000e+02 3.010603254040344723e+02
5.750000000000000000e+02 3.011040676402500367e+02
5.850000000000000000e+02 3.011478100234434123e+02
5.950000000000000000e+02 3.011915523852907768e+02
6.050000000000000000e+02 3.012340454106054608e+02
6.150000000000000000e+02 3.012752892677215755e+02
6.250000000000000000e+02 3.013165329096614187e+02
6.350000000000000000e+02 3.013577768210268459e+02
6.450000000000000000e+02 3.013990203833728856e+02
6.550000000000000000e+02 3.014366415932399264e+02
6.650000000000000000e+02 3.014706403340978227e+02
6.750000000000000000e+02 3.015046388594100790e+02
6.850000000000000000e+02 3.015386375148072489e+02
6.950000000000000000e+02 3.015726361118046839e+02
7.050000000000000000e+02 3.016057600738661790e+02
7.150000000000000000e+02 3.016380094114770714e+02
7.250000000000000000e+02 3.016702586926585354e+02
7.350000000000000000e+02 3.017025080469999239e+02
7.450000000000000000e+02 3.017347573000519674e+02
7.550000000000000000e+02 3.017657586929581157e+02
7.650000000000000000e+02 3.017955122194948672e+02
7.750000000000000000e+02 3.018252656531535081e+02
7.850000000000000000e+02 3.018550191377037777e+02
7.950000000000000000e+02 3.018847726073878448e+02
8.050000000000000000e+02 3.019142760800285146e+02
8.150000000000000000e+02 3.019435295540055790e+02
8.250000000000000000e+02 3.019727830206975909e+02
8.350000000000000000e+02 3.020020365072257391e+02
8.450000000000000000e+02 3.020312899589372364e+02
