# z uu uv uw vv vw ww TKE
2.250000000000000000e+02 1.878223181796746430e-04 1.715804241266595974e-06 -5.916038537476287932e-05 1.401096557567961369e-04 7.839156895573729580e-06 9.702079633332598451e-05 3.216048688191378473e-08
2.350000000000000000e+02 1.166053501408835036e-04 -1.967223680548669908e-05 -3.487883168160715549e-05 9.983844173545653778e-05 3.672350103071126429e-05 8.888599091086882135e-05 1.573262075492462312e-08
2.450000000000000000e+02 1.466255377478991066e-04 -5.837798651449419961e-05 -6.184626587127331108e-05 1.109116291073638957e-04 4.745051343819949637e-05 8.075033760406624185e-05 2.016052740714035795e-08
2.550000000000000000e+02 1.123618651036959045e-04 5.157545115914195491e-06 -5.399359730852243639e-05 7.271782011171023380e-05 -1.247902689411539703e-05 7.563563234373296197e-05 1.181690948570827461e-08
2.650000000000000000e+02 5.540030760708083724e-05 -1.642660666539650917e-05 4.691991155605429005e-06 2.836918344157940333e-04 -6.845145496652093166e-05 6.300074638140760682e-05 4.375967252088595900e-08
2.750000000000000000e+02 9.420521278946040588e-05 -1.077822788352535306e-04 3.173130934284188804e-05 4.206183510324829652e-04 -7.055611354460041874e-05 4.573799875125771492e-05 9.394319193588131769e-08
2.850000000000000000e+02 1.755364035874700380e-04 -1.191476326103948439e-04 4.493372783611415753e-05 1.805520051758582520e-04 -3.637505162038474134e-05 3.562457247181615013e-05 3.234058286062299266e-08
2.950000000000000000e+02 1.080485411935728590e-04 8.700436503551590945e-06 3.023438833967041038e-05 5.521537160818818304e-05 3.444174580168059490e-06 2.803545459144337479e-05 7.754605615019205037e-09
3.050000000000000000e+02 9.689295836427178472e-06 4.905547549573472949e-06 3.909993710256066629e-06 8.549229708144891941e-05 1.844342795353648564e-05 2.286050440846091025e-05 3.962708987938892258e-09
3.150000000000000000e+02 3.811711906684621218e-06 -7.188584177633070490e-06 -1.670905322907091391e-06 1.003543520500507004e-04 2.414886697419794481e-05 2.460179835827556338e-05 5.345386802753164064e-09
3.250000000000000000e+02 6.030262940045750286e-06 -1.519179217175524639e-05 -4.587823337888140930e-06 9.599007123933412798e-05 1.885087162466367127e-05 2.952871023708287672e-05 5.061201287962066454e-09
3.350000000000000000e+02 9.605520042231684947e-06 -1.274140760285792149e-05 -1.337438939943873045e-05 9.490868606509452593e-05 1.441162117472700684e-05 3.717076540501994817e-05 5.240795253339704989e-09
3.450000000000000000e+02 5.586084685859916323e-06 -6.591372598537638098e-06 -1.148514907570575186e-05 9.114135295371226435e-05 3.676797260388985045e-05 4.628768984213308248e-05 5.240250395636132265e-09
3.550000000000000000e+02 1.380019942207116119e-06 1.240533392119698277e-06 5.451059205146929648e-07 9.814969313162749090e-05 4.934106328725908073e-05 4.970826469653195830e-05 6.053089148007010025e-09
3.650000000000000000e+02 1.485522664288167232e-06 -2.894093932905735049e-07 -2.441785724906228218e-06 4.447167541209177597e-05 2.882609952160160714e-05 4.746641976481837295e-05 2.116498848417251034e-09
3.750000000000000000e+02 1.402614210473003748e-06 3.196791303031342273e-06 3.800589180820348244e-06 3.381780173685467865e-05 1.815064353943787875e-05 4.399880081800406050e-05 1.540752757179513431e-09
3.850000000000000000e+02 1.360467297700971427e-06 5.297509710153251726e-07 -2.370685622477213448e-06 1.056841844836120652e-05 -3.448748199229616384e-06 4.410028681641132753e-05 1.029188818528758939e-09
3.950000000000000000e+02 1.009936071420450788e-06 4.767485144333057581e-06 1.685937514958800588e-06 1.585107675348894579e-04 6.639846098264867030e-05 4.613762693158192748e-05 1.362768200712297721e-08
4.050000000000000000e+02 3.729649802690721347e-06 6.354995390161079132e-06 -6.565363947049725538e-06 3.666078275653675067e-05 -2.546848847419793009e-05 4.853801966501405121e-05 1.856931316486991860e-09
4.150000000000000000e+02 9.564814170386689852e-06 2.481072818522044664e-05 9.177113809258634938e-06 4.742005363993649007e-04 1.154313711119752024e-04 4.712265155180297581e-05 1.135890893404160340e-07
4.250000000000000000e+02 2.616135334599890214e-06 5.758088832683548936e-06 -5.849064510067785341e-06 1.239172359842468187e-04 1.305808465165368739e-05 4.326699313519473741e-05 8.617179116512721540e-09
4.350000000000000000e+02 2.186512725634808974e-05 7.371679029618419059e-05 5.341957000741815926e-06 7.842028504214917017e-04 3.439443261557421970e-05 2.826438836457403645e-05 3.081255350243761224e-07
4.450000000000000000e+02 8.271292360750910096e-06 3.321733995140695379e-05 -2.387000241988581153e-06 2.807769384847822879e-04 -3.848104582072517740e-05 1.886445365962119544e-05 3.962998553704011404e-08
4.550000000000000000e+02 3.536139756956306168e-05 1.158439206502194263e-04 -1.417135979617584131e-05 4.204240291828244226e-04 -6.055933449007408752e-05 1.434960950191441808e-05 8.910635202262526614e-08
4.650000000000000000e+02 3.544293973396339236e-05 1.109635548073007426e-04 7.627230635015859700e-06 4.523202125829590275e-04 3.942118535832827615e-05 1.083615950349274602e-05 1.029835995204318713e-07
4.750000000000000000e+02 6.189009693027843522e-06 1.532396448591577726e-06 -2.919948393733288160e-06 1.307235745193547672e-04 -1.887040960448762109e-06 6.147009514657361274e-06 8.582371251035489913e-09
4.850000000000000000e+02 1.795821805416371105e-05 5.429254742181469388e-05 -1.797206316609589668e-06 1.932435233422330001e-04 -6.849752207605440517e-06 5.853893157142946585e-06 1.884991248724814756e-08
4.950000000000000000e+02 5.882418267341078233e-06 2.175394388263041098e-05 3.367555563285704649e-06 1.073460861624830984e-04 6.366525482803438546e-06 7.350666798464992112e-06 5.805908680728623879e-09
5.050000000000000000e+02 4.579305447704287034e-06 1.532615421566671799e-07 9.700297178875259302e-07 9.808401284653118281e-06 -1.796325884327089122e-06 6.881702664783346270e-06 8.226630285532265580e-11
5.150000000000000000e+02 8.844912197937894910e-06 2.178340691651878882e-05 8.872462724438940582e-08 5.975564825450069728e-05 -1.470989794394745530e-06 4.310964949615026080e-06 1.833777194450825966e-09
5.250000000000000000e+02 2.075553493148530449e-06 3.891851943369038503e-06 -3.120647934923276823e-08 1.918869384067018377e-05 -1.878712055017504474e-06 2.596374021831117968e-06 1.896275258375672172e-10
5.350000000000000000e+02 7.085208405621459860e-07 3.295862719970528065e-07 -4.209289706489665948e-07 1.701600055813381206e-06 -1.844902317754415609e-07 1.936068113544055438e-06 3.572902135868514554e-12
5.450000000000000000e+02 9.799987045633627757e-07 1.528756510600076552e-06 5.454343055953689040e-07 3.049303110440486593e-06 8.163597516936209165e-07 1.400191593453849201e-06 6.109591709333362178e-12
5.550000000000000000e+02 7.916895288263936121e-07 5.860219083382270737e-07 -2.892851436325797447e-07 4.523941829305015731e-06 -2.876273519340690912e-07 9.813743513975318980e-07 1.102795880128494663e-11
5.650000000000000000e+02 2.364618311011004091e-07 -1.487385874701751653e-09 3.951431218274751638e-08 7.121776569268618677e-07 -1.229913684494361624e-07 6.949299146162894153e-07 5.230193994110617259e-13
5.750000000000000000e+02 2.131247353246659445e-07 7.835439414131528561e-08 -2.140036952386411109e-08 6.144889456174705311e-07 -9.686858120786512202e-08 5.491113230584187570e-07 3.622710311021233606e-13
5.850000000000000000e+02 1.747083666805272696e-07 4.773976232897894067e-08 6.799206327610580237e-08 3.329669979571617445e-07 -5.118482519928695900e-08 4.599048559659112864e-07 1.764512558289038663e-13
5.950000000000000000e+02 1.229002063422495401e-07 5.376025083690435219e-08 1.463696704437007398e-08 1.639721019259742771e-07 1.895047202108256985e-08 4.058105235072011022e-07 1.033367459590891026e-13
6.050000000000000000e+02 1.364959221755328496e-07 4.449807315841619726e-08 3.751666479449827292e-08 1.191588274944604556e-07 3.957038666859822100e-09 3.607646708130046779e-07 8.149055532360965974e-14
6.150000000000000000e+02 1.539982081052262550e-07 6.555205944515064063e-08 1.772466262509384394e-08 1.881237528216187010e-07 8.345943903858511426e-08 3.239506018437688483e-07 8.202499345512506115e-14
6.250000000000000000e+02 2.493666843473496339e-07 8.264819417222721142e-08 -4.256744284304540917e-08 4.022892046698781856e-07 2.147108084265455439e-08 2.792920443410880029e-07 1.510121967442690476e-13
6.350000000000000000e+02 2.214653858068262240e-07 8.629523043834502283e-08 -2.842859855873837444e-09 3.487484618047115005e-07 -4.745116526752513460e-08 2.416359206291829106e-07 1.145301624300157548e-13
6.450000000000000000e+02 1.687508034187719511e-07 6.236739873522310899e-08 3.216951767431929411e-08 1.588068153166314683e-07 -1.920780104065928391e-08 2.249109956769077329e-07 5.214069711093485847e-14
6.550000000000000000e+02 2.054226204107128796e-07 3.912034415912272212e-08 3.856717728184897311e-08 8.395105002090991276e-08 5.494226749807600641e-10 2.163641360531523842e-07 4.802983557302209566e-14
6.650000000000000000e+02 1.903068774436761376e-07 3.439733121065482737e-08 4.060223003488050813e-08 6.194262439020903390e-08 2.576184610275042012e-08 2.090547103374683239e-07 4.187873411649583693e-14
6.750000000000000000e+02 1.547378646710231821e-07 2.860298435938008809e-08 2.080272339862225350e-08 5.489282437529959037e-08 4.798882515826004705e-08 2.001075429265836220e-07 3.350002883347993561e-14
6.850000000000000000e+02 1.473794604358938089e-07 1.880029985956390862e-08 5.175941294852088417e-09 5.269450492105745649e-08 4.105529051332609902e-08 1.862329075005831353e-07 2.959005602168564684e-14
6.950000000000000000e+02 1.371829669133356960e-07 1.756441434314983268e-08 6.127536216446984058e-09 4.141102928129330758e-08 3.109303949814289705e-08 1.706821105546349980e-07 2.483321131033306737e-14
7.050000000000000000e+02 1.251178625907970085e-07 1.718226364518436633e-08 5.754057109282394793e-09 4.516785056085621850e-08 3.527671976551004809e-08 1.565245081678022518e-07 2.109726796037489759e-14
7.150000000000000000e+02 1.272305326696857474e-07 7.278137179501799152e-09 -2.091233704800716771e-09 7.066116906179402226e-08 3.759389697194701252e-08 1.423564857852486105e-07 2.072298915085854776e-14
7.250000000000000000e+02 1.418906752367721475e-07 -5.080450733590764479e-09 -6.806016979871977902e-09 9.053031485521486682e-08 2.594418759476647209e-08 1.268684994598056731e-07 2.221215889105709749e-14
7.350000000000000000e+02 1.595617517173554652e-07 -7.308716646663022853e-09 -1.484762578631395622e-09 8.374958083718317563e-08 9.527998139193980079e-09 1.121373431071410059e-07 2.252436431032176675e-14
7.450000000000000000e+02 1.332216871688261895e-07 7.631644653958032924e-09 1.158852430575668503e-08 5.715738512460224621e-08 1.384397204321070372e-09 1.011200165703386501e-07 1.562012117878812750e-14
7.550000000000000000e+02 7.510270840295977194e-08 1.789936167408898900e-08 1.847006454781473359e-08 3.345353769721877016e-08 3.867800697805679712e-09 9.439955287441668968e-08 7.835415788404517573e-15
7.650000000000000000e+02 5.692725472698765846e-08 1.728290258473224307e-08 1.831300036401811657e-08 1.993329570921751561e-08 7.774906438507398337e-09 8.984885485597769377e-08 5.855432663756497341e-15
7.750000000000000000e+02 5.621870638462801405e-08 1.564705809786500854e-08 1.695394139541260719e-08 1.494120667805711119e-08 8.932435780118677710e-09 8.534839812048684230e-08 5.334065833145277845e-15
7.850000000000000000e+02 5.333555488692700666e-08 1.421121597010309866e-08 1.537018978955183431e-08 1.353208509873680322e-08 8.631504168426509316e-09 8.047475726446883534e-08 4.751992649495518372e-15
7.950000000000000000e+02 5.163313287183641344e-08 1.383034329396357240e-08 1.360573484592331336e-08 1.319735801594994865e-08 8.342655933137272395e-09 7.547294529052000826e-08 4.268158069793849219e-15
8.050000000000000000e+02 5.076148822877722358e-08 1.389492933818953787e-08 1.172396782904862861e-08 1.383153978525590255e-08 8.243776919113992548e-09 7.044362747507316111e-08 3.865172415939143651e-15
8.150000000000000000e+02 5.012349997700713726e-08 1.310632793062716157e-08 9.785876744855150333e-09 1.507882828660312384e-08 7.817423866268629358e-09 6.535878593299522156e-08 3.505753605538495349e-15
8.250000000000000000e+02 4.979508424880612502e-08 1.167266893808525329e-08 8.138416714900075809e-09 1.627912969332225665e-08 6.673121957179953784e-09 6.023224061883459837e-08 3.186241644441447412e-15
8.350000000000000000e+02 5.040162820707177969e-08 1.086828470456032765e-08 6.639546797090761639e-09 1.631039924547586221e-08 4.691889400558121333e-09 5.518081245015830271e-08 2.925637656065129042e-15
8.450000000000000000e+02 4.847877380179697797e-08 1.044452604336217389e-08 7.035083024978575403e-09 1.410821720704221646e-08 2.805591545367121143e-09 5.045754305554811379e-08 2.547598476644685156e-15
8.550000000000000000e+02 4.384443405319709503e-08 9.256430112821746261e-09 9.264220589211303580e-09 1.092141399026554526e-08 1.981111163234735895e-09 4.631447184255370626e-08 2.093320991523308633e-15
8.650000000000000000e+02 4.110482859680881472e-08 8.271786102705270235e-09 1.006941732597241216e-08 8.816318673563421785e-09 1.691957668084805338e-09 4.273436799952091243e-08 1.796780308622666140e-15
8.750000000000000000e+02 3.945829527706370256e-08 7.983073692951764152e-09 9.587423613569250552e-09 7.395497119601212445e-09 1.510921766190547918e-09 3.954385693999064457e-08 1.587683532754211955e-15
8.850000000000000000e+02 3.755655162721176002e-08 7.728754860891915303e-09 9.219943265242268666e-09 6.302519587288493991e-09 1.486874444354399083e-09 3.663520277546666538e-08 1.396177202837569014e-15
8.950000000000000000e+02 3.557842684833584224e-08 7.400035712112487489e-09 8.673126167900177522e-09 5.641523476594831566e-09 1.412765215466122642e-09 3.394355655253965574e-08 1.224908137787406639e-15
9.050000000000000000e+02 3.364331487386678532e-08 6.804087127601806595e-09 8.125997630869077156e-09 5.296786341270294751e-09 1.212056449455779631e-09 3.142032522375123782e-08 1.073582709206756074e-15
9.150000000000000000e+02 3.203818411286940124e-08 6.194726578923174868e-09 7.618067164916630559e-09 5.152259156173241765e-09 9.817246186853801555e-10 2.904506991315032593e-08 9.483035509611392509e-16
9.250000000000000000e+02 3.076126514735937573e-08 5.671960165217247961e-09 7.202255468684647776e-09 4.984084872758210178e-09 7.266777683425722195e-10 2.682349596867987879e-08 8.452982357333947853e-16
9.350000000000000000e+02 2.961345166430177851e-08 5.146051220836309052e-09 6.979383168822894073e-09 4.657564306135433025e-09 5.308893233576739487e-10 2.477803407607848052e-08 7.563001987075155475e-16
9.450000000000000000e+02 2.864306410426997188e-08 5.076941760728673358e-09 6.652585928543339847e-09 4.462730032857643785e-09 3.080774917031100508e-10 2.291521803054523270e-08 6.827241490074569058e-16
9.550000000000000000e+02 2.773990207817701913e-08 5.510656343373424833e-09 6.083684817044118256e-09 4.535216097299003813e-09 3.343657950771035991e-11 2.120939265186353382e-08 6.199543445084862627e-16
9.650000000000000000e+02 2.663508319647135007e-08 5.592107018745470998e-09 5.689449812305700419e-09 4.485698736963443650e-09 3.912353644215081278e-11 1.962855496782610899e-08 5.574146600833584079e-16
9.750000000000000000e+02 2.541308699424391342e-08 5.330146393731068557e-09 5.379793947317307387e-09 4.351842092635612646e-09 1.908485909382907104e-10 1.814507988944525348e-08 4.970037221852974613e-16
9.850000000000000000e+02 2.417538506855085293e-08 4.961274878996402438e-09 4.992471507160819731e-09 4.260048746123423438e-09 2.571884436228704961e-10 1.673289319681961368e-08 4.412934866341156835e-16
9.950000000000000000e+02 2.294747508044333060e-08 4.783575463042378749e-09 4.283139601644837930e-09 4.320897188763396348e-09 5.698320564604800306e-11 1.537024165644123203e-08 3.907505468304162334e-16
1.005000000000000000e+03 2.177627853523861574e-08 4.932781698797357272e-09 3.274490536503126487e-09 4.583405316500628376e-09 -4.659029534339455217e-10 1.404260554655056709e-08 3.462043408378164717e-16
1.015000000000000000e+03 2.072454401879539857e-08 4.737332292537907458e-09 2.648992632803853488e-09 4.411357633976723677e-09 -8.425975890288819816e-10 1.276398327346631472e-08 3.059430349835803468e-16
1.025000000000000000e+03 1.975916052065582651e-08 4.289310640622266784e-09 2.311724048141365700e-09 3.896844609805781320e-09 -1.019105230695444096e-09 1.156623713721427039e-08 2.696938319541453798e-16
1.035000000000000000e+03 1.882182363007485580e-08 3.970395917890041220e-09 1.971854857085549578e-09 3.444428607043784783e-09 -1.151593761943740385e-09 1.046568616438841393e-08 2.378278600410684457e-16
1.045000000000000000e+03 1.788583733012121446e-08 3.604236635834807174e-09 1.646333411399439186e-09 3.058245500251061800e-09 -1.239921431440540988e-09 9.460964562677000084e-09 2.093829464977967158e-16
1.055000000000000000e+03 1.699737419492111776e-08 3.172121307445143331e-09 1.325244630319509692e-09 2.751343967800279256e-09 -1.296016013582313314e-09 8.542544794239988635e-09 1.847278473564590069e-16
1.065000000000000000e+03 1.625289324562995179e-08 2.858465318728315885e-09 1.012932947757870542e-09 2.528584295363539855e-09 -1.274934612933638562e-09 7.698164075070691966e-09 1.649060037596559101e-16
1.075000000000000000e+03 1.556694298187136219e-08 2.630467897370226640e-09 7.060919704286035064e-10 2.358802050321561494e-09 -1.219376015343153926e-09 6.918130338021326733e-09 1.478770941436431739e-16
1.085000000000000000e+03 1.486171410099454657e-08 2.381168794797792046e-09 4.058075174388411837e-10 2.210256516638720958e-09 -1.172676803206321565e-09 6.197090331235096638e-09 1.320798542312657912e-16
1.095000000000000000e+03 1.418601017896870335e-08 2.210436489745488465e-09 1.374766576529076443e-10 2.048001033195324878e-09 -1.072842798799001427e-09 5.532179838467153187e-09 1.180211033974576091e-16
1.105000000000000000e+03 1.350383306428127682e-08 2.130177652555154559e-09 -1.006855122601489852e-10 1.882454205369040700e-09 -9.381499887883537680e-10 4.921548751883880108e-09 1.050593916902288068e-16
1.115000000000000000e+03 1.271707276283519764e-08 1.974450114444906115e-09 -3.372681097692468756e-10 1.748009815156500450e-09 -8.597785191597914233e-10 4.363824870168708773e-09 9.191122273331563407e-17
1.125000000000000000e+03 1.187452987702214300e-08 1.760550676493704235e-09 -5.468707120838490675e-10 1.630507666764328505e-09 -8.071946206546860395e-10 3.857356449514506720e-09 7.927110691513995671e-17
1.135000000000000000e+03 1.119963176563197346e-08 1.613528129687195503e-09 -8.256541800735254441e-10 1.488070412818703321e-09 -7.168095920416636929e-10 3.398964156391510128e-09 6.959953128784672113e-17
1.145000000000000000e+03 1.002529244635474758e-08 1.289893511133876127e-09 -6.655685159896022928e-10 1.468756009688070411e-09 -7.319597713724420793e-10 2.987719615162311178e-09 5.579510067487900605e-17
1.155000000000000000e+03 8.691476907261269040e-09 6.733667097136774775e-10 -2.220804243256256028e-11 1.574379278700871069e-09 -8.333634575193064479e-10 2.623928990673468022e-09 4.245272214537763305e-17
1.165000000000000000e+03 7.788440241569622232e-09 3.726739005242056734e-10 9.098278230812032777e-11 1.511559163973711847e-09 -7.872110553466303037e-10 2.302983437630960374e-09 3.412417260834825282e-17
1.175000000000000000e+03 6.965893715391138068e-09 3.186151620480462362e-10 -9.414329434760321277e-11 1.349416556819414918e-09 -6.658078212347731431e-10 2.018904360662960561e-09 2.721028755772402149e-17
1.185000000000000000e+03 6.220736677734018806e-09 2.302985591100764630e-10 -1.932113858683379556e-10 1.222314492482153574e-09 -5.696316727713271132e-10 1.767814523807899679e-09 2.165839286141166567e-17
1.195000000000000000e+03 5.537278311704411701e-09 1.622340175904084895e-10 -2.805512728595963610e-10 1.107483490197210013e-09 -4.823539894965490149e-10 1.546627457176079339e-09 1.714001363681119928e-17
1.205000000000000000e+03 4.909743315908359732e-09 1.087346060198310140e-10 -3.518561977220158250e-10 1.005884018743868920e-09 -4.054263389262468212e-10 1.352540039483622098e-09 1.347337332283874508e-17
1.215000000000000000e+03 4.332657988130783727e-09 6.310404821675361077e-11 -4.081969200935419544e-10 9.105185792403615354e-10 -3.333486298453809073e-10 1.183017477257733582e-09 1.050024983837631579e-17
1.225000000000000000e+03 3.808080831988144031e-09 2.486260688324593596e-11 -4.501708203755232894e-10 8.221897970385780871e-10 -2.667750129990779702e-10 1.035685812198523972e-09 8.125060393449583698e-18
1.235000000000000000e+03 3.332490887257525250e-09 -7.384725627832657063e-12 -4.790874644428551096e-10 7.430603524173559559e-10 -2.073962887745782638e-10 9.082770066663068373e-10 6.241300660913879506e-18
1.245000000000000000e+03 2.913335574489621319e-09 -2.454309664150785605e-11 -4.980058222987762928e-10 6.711638366266709496e-10 -1.557371803932807707e-10 7.986532315633758488e-10 4.787916024734413640e-18
1.255000000000000000e+03 2.560515307484742031e-09 -2.907378755685415755e-11 -5.100584566307268533e-10 6.069839476726701932e-10 -1.117443541655689363e-10 7.047609671584778796e-10 3.710678086713067290e-18
1.265000000000000000e+03 2.255585708552525933e-09 -4.060961654280690445e-11 -5.148891715174714069e-10 5.499423926500921527e-10 -7.088825456001860719e-11 6.247019634520153281e-10 2.890178033500456097e-18
1.275000000000000000e+03 1.981929832116186364e-09 -5.539096774127316065e-11 -5.124543456603008976e-10 4.984187393315104651e-10 -3.314911769979326412e-11 5.568572280607957646e-10 2.243278535796230212e-18
1.285000000000000000e+03 1.737256714193890990e-09 -6.440878143878669413e-11 -5.043739018147392301e-10 4.511798571506984017e-10 -2.638285497330643822e-13 4.998673594099577771e-10 1.735745765756881385e-18
1.295000000000000000e+03 1.518371487033647832e-09 -7.529557291877179255e-11 -4.907502351858690330e-10 4.115719923089242674e-10 2.854508917704331769e-11 4.524732033680688091e-10 1.339787738628035027e-18
1.305000000000000000e+03 1.321288561488136893e-09 -9.056451880574480129e-11 -4.709829012009287876e-10 3.789092088564862210e-10 5.432715106556128660e-11 4.133828788268605895e-10 1.030130527891410814e-18
1.315000000000000000e+03 1.145188661392840298e-09 -1.007513456894879682e-10 -4.469801863953196262e-10 3.462275090601002350e-10 7.631622131493721545e-11 3.813634782003246037e-10 7.883843303588683754e-19
1.325000000000000000e+03 9.891927779078897804e-10 -1.056027140681831072e-10 -4.212342479400249841e-10 3.148678865672866697e-10 9.438351491583111043e-11 3.553914155382322036e-10 6.019735980473729278e-19
1.335000000000000000e+03 8.526524194994326588e-10 -1.085912668751611760e-10 -3.949445888975308962e-10 2.878811653045858014e-10 1.089794757168725708e-10 3.346036063732887622e-10 4.609256436066867175e-19
1.345000000000000000e+03 7.272079243872289186e-10 -1.113026616823921177e-10 -3.668961380530688331e-10 2.634846751351929986e-10 1.227923768665422589e-10 3.182610511165043186e-10 3.497728179902310553e-19
1.355000000000000000e+03 6.081894089921735888e-10 -1.114961579242803470e-10 -3.360422632432321276e-10 2.417172196871656604e-10 1.352701986097911496e-10 3.057793382950810402e-10 2.609112876158602399e-19
1.365000000000000000e+03 5.049993434076638703e-10 -1.062903662887197480e-10 -3.051648010738448772e-10 2.233075367145457824e-10 1.422507210015032417e-10 2.966342089154083560e-10 1.964412233472799749e-19
1.375000000000000000e+03 4.178678543368904904e-10 -9.859335469436399846e-11 -2.752649493153664037e-10 2.068549816460508977e-10 1.452924246087454256e-10 2.902848783682134427e-10 1.508339188645766183e-19
1.385000000000000000e+03 3.456559700773674033e-10 -9.459695481451526347e-11 -2.470403782478792553e-10 1.975846381846689827e-10 1.491414458137341345e-10 2.861930582840429821e-10 1.202121027533330311e-19
1.395000000000000000e+03 2.731244194708362010e-10 -7.368663748926811401e-11 -2.151125347941130820e-10 1.681832130514368252e-10 1.393347503368306731e-10 2.838929671809758493e-10 9.173887923920245264e-20
1.405000000000000000e+03 1.977369059904788324e-10 -3.774137763286317236e-11 -1.765220035505414573e-10 1.216613026567728617e-10 1.116719523983728743e-10 2.828948400720188361e-10 6.696542354710173263e-20
1.415000000000000000e+03 1.424177633895547566e-10 -2.249651716165024512e-11 -1.423269364692818210e-10 1.017572768390407771e-10 9.818412207994459435e-11 2.826697388724719649e-10 5.526977199640593988e-20
1.425000000000000000e+03 1.036612039327976927e-10 -1.830282451352498092e-11 -1.138768355086517251e-10 9.632437713768643262e-11 9.655010803952868967e-11 2.828466423934847748e-10 5.001312697251409213e-20
