# z T
5.000000000000000000e+00 2.954650877402142441e+02
1.500000000000000000e+01 2.956923407189470936e+02
2.500000000000000000e+01 2.960727877906780350e+02
3.500000000000000000e+01 2.963905187080516725e+02
4.500000000000000000e+01 2.966994599348278143e+02
5.500000000000000000e+01 2.969996339503092031e+02
6.500000000000000000e+01 2.972648525361217935e+02
7.500000000000000000e+01 2.974949935712440947e+02
8.500000000000000000e+01 2.976750044842552256e+02
9.500000000000000000e+01 2.978050098727987347e+02
1.050000000000000000e+02 2.979074796100113645e+02
1.150000000000000000e+02 2.979824702457732428e+02
1.250000000000000000e+02 2.980424546605141813e+02
1.350000000000000000e+02 2.980874596516588326e+02
1.450000000000000000e+02 2.981249788583382951e+02
1.550000000000000000e+02 2.981550305828620822e+02
1.650000000000000000e+02 2.981850455796236474e+02
1.750000000000000000e+02 2.982150322171467565e+02
1.850000000000000000e+02 2.982425148480918438e+02
1.950000000000000000e+02 2.982674947148478850e+02
2.050000000000000000e+02 2.982949603394812357e+02
2.150000000000000000e+02 2.983249131619576247e+02
2.250000000000000000e+02 2.983499136637296374e+02
2.350000000000000000e+02 2.983699615662095539e+02
2.450000000000000000e+02 2.983924770233039112e+02
2.550000000000000000e+02 2.984174647928138597e+02
2.650000000000000000e+02 2.984424585607121116e+02
2.750000000000000000e+02 2.984674578990909026e+02
2.850000000000000000e+02 2.984899810266133500e+02
2.950000000000000000e+02 2.985100287066121041e+02
3.050000000000000000e+02 2.985330421305072264e+02
3.150000000000000000e+02 2.985590232623318343e+02
3.250000000000000000e+02 2.985850048612901446e+02
3.350000000000000000e+02 2.986109861819421667e+02
3.450000000000000000e+02 2.986369669069072756e+02
3.550000000000000000e+02 2.986619515513974648e+02
3.650000000000000000e+02 2.986859387591781569e+02
3.750000000000000000e+02 2.987099249042334463e+02
3.850000000000000000e+02 2.987339110783397018e+02
3.950000000000000000e+02 2.987578981675907812e+02
4.050000000000000000e+02 2.987808873308904936e+02
4.150000000000000000e+02 2.988028786328708293e+02
4.250000000000000000e+02 2.988248701187759480e+02
4.350000000000000000e+02 2.988468625014550071e+02
4.450000000000000000e+02 2.988688543104683504e+02
4.550000000000000000e+02 2.988908524894089282e+02
4.650000000000000000e+02 2.989128573136970886e+02
4.750000000000000000e+02 2.989348611547605969e+02
4.850000000000000000e+02 2.989568654935586665e+02
4.950000000000000000e+02 2.989788738092249218e+02
5.050000000000000000e+02 2.990028699914966523e+02
5.150000000000000000e+02 2.990288538451362115e+02
5.250000000000000000e+02 2.990548399685877143e+02
5.350000000000000000e+02 2.990808264870933613e+02
5.450000000000000000e+02 2.991068126891449310e+02
5.550000000000000000e+02 2.991348063910122050e+02
5.650000000000000000e+02 2.991648073653913684e+02
5.750000000000000000e+02 2.991948089463318183e+02
5.850000000000000000e+02 2.992248088116533609e+02
5.950000000000000000e+02 2.992548078670822065e+02
6.050000000000000000e+02 2.992848169290784313e+02
6.150000000000000000e+02 2.993148365685524368e+02
6.250000000000000000e+02 2.993448551713571533e+02
6.350000000000000000e+02 2.993748730719162836e+02
6.450000000000000000e+02 2.994048916277812395e+02
6.550000000000000000e+02 2.994369049509238607e+02
6.650000000000000000e+02 2.994709131279850567e+02
6.750000000000000000e+02 2.995049216655161786e+02
6.850000000000000000e+02 2.995389297571550742e+02
6.950000000000000000e+02 2.995729384262195936e+02
7.050000000000000000e+02 2.996069492844186470e+02
7.150000000000000000e+02 2.996409620595163119e+02
7.250000000000000000e+02 2.996749754585416099e+02
7.350000000000000000e+02 2.997089891765946277e+02
7.450000000000000000e+02 2.997430026381606467e+02
7.550000000000000000e+02 2.997780066632543026e+02
7.650000000000000000e+02 2.998140016530209095e+02
7.750000000000000000e+02 2.998499965919622809e+02
7.850000000000000000e+02 2.998859913343789003e+02
7.950000000000000000e+02 2.999219861014570938e+02
8.050000000000000000e+02 2.999569903383952578e+02
8.150000000000000000e+02 2.999910040740238628e+02
8.250000000000000000e+02 3.000250175507562744e+02
8.350000000000000000e+02 3.000590305686841930e+02
8.450000000000000000e+02 3.000930443354121735e+02
8.550000000000000000e+02 3.001290422365249810e+02
8.650000000000000000e+02 3.001670233857791459e+02
8.750000000000000000e+02 3.002050046554193159e+02
8.850000000000000000e+02 3.002429860401893507e+02
8.950000000000000000e+02 3.002809672696955090e+02
9.050000000000000000e+02 3.003179604858057132e+02
9.150000000000000000e+02 3.003539659425254058e+02
9.250000000000000000e+02 3.003899711382100008e+02
9.350000000000000000e+02 3.004259762305792947e+02
9.450000000000000000e+02 3.004619810180498689e+02
9.550000000000000000e+02 3.004969903670635745e+02
9.650000000000000000e+02 3.005310039972899858e+02
9.750000000000000000e+02 3.005650172469623840e+02
9.850000000000000000e+02 3.005990307152214882e+02
9.950000000000000000e+02 3.006330443147556934e+02
