# z uu uv uw vv vw ww TKE
2.150000000000000000e+02 3.295915175289051567e-04 -2.177678620843423386e-04 5.568286698128081057e-06 6.478594568992000931e-04 6.367692035632019950e-05 7.057993911062661980e-04 8.416251827671856426e-04
2.250000000000000000e+02 3.674431464060631748e-04 -2.032971182711486953e-04 1.000103092193215921e-05 6.471141504223959593e-04 5.965137784687794690e-05 6.995099437521071304e-04 8.570336202902831052e-04
2.350000000000000000e+02 3.857386055985589837e-04 -1.952570309589963030e-04 1.449602918257048852e-05 6.615507828637617795e-04 5.820700046561155154e-05 6.949396900472962083e-04 8.711145392548084315e-04
2.450000000000000000e+02 3.880512020054860574e-04 -1.981092004058168567e-04 1.831889615891829965e-05 6.690813117252137569e-04 5.698419400146058220e-05 6.895642824892592388e-04 8.733483981099795807e-04
2.550000000000000000e+02 3.982185645102361243e-04 -1.988301131476151841e-04 1.999728014045344587e-05 7.137926136985795703e-04 5.617800909870769138e-05 6.857231041683741835e-04 8.988671411885949120e-04
2.650000000000000000e+02 4.600172757677867090e-04 -2.375882559451593834e-04 1.916264101038091795e-05 7.818247510396185993e-04 5.849632125362432602e-05 6.876278791032736917e-04 9.647349529553395000e-04
2.750000000000000000e+02 4.750598057874188922e-04 -2.232377768463535931e-04 1.697057406921051865e-05 7.810781978149523982e-04 6.016142135676797392e-05 6.958064575723959741e-04 9.759722305873836865e-04
2.850000000000000000e+02 4.110057304835667961e-04 -1.730492336451917791e-04 1.431295394245437644e-05 7.310679688380528193e-04 5.898799299723413847e-05 7.011964190381130869e-04 9.216350591798663783e-04
2.950000000000000000e+02 3.735564281288034452e-04 -1.742691299840223331e-04 1.057672955288724535e-05 6.591459077057538552e-04 5.806624007689192222e-05 7.005245163173272208e-04 8.666134260759423419e-04
3.050000000000000000e+02 3.545985731090444564e-04 -2.036056055358497472e-04 8.202457624471749329e-06 5.907875369449085189e-04 5.860540915050190940e-05 7.054919209933694984e-04 8.254390155236612098e-04
3.150000000000000000e+02 3.227853448130471679e-04 -1.927753333150073595e-04 7.851199243647127461e-06 5.444900404179011354e-04 5.491082110647676481e-05 7.148821947801327955e-04 7.910787900055405494e-04
3.250000000000000000e+02 2.893482855479120658e-04 -1.573685242864992942e-04 8.285582615221816818e-06 5.063264455740803215e-04 5.471106935346573816e-05 7.127205675539862503e-04 7.541976493379892645e-04
3.350000000000000000e+02 2.585936568158761517e-04 -1.221389932104685833e-04 8.025771617374130373e-06 4.605343339029974474e-04 5.385373653352006063e-05 6.927509801709821457e-04 7.059394854449278995e-04
3.450000000000000000e+02 2.164388423814444422e-04 -1.039820911607849431e-04 7.940995517960722146e-06 4.098951507898333834e-04 5.204041018054467090e-05 6.599845036053427188e-04 6.431592483883102722e-04
3.550000000000000000e+02 1.716328768672253002e-04 -1.052008331015949082e-04 8.133943278471264391e-06 3.697704334180746018e-04 5.821476475411325530e-05 6.277699464717716431e-04 5.845866283785358403e-04
3.650000000000000000e+02 1.475775638298711654e-04 -9.074468374068579799e-05 7.522915813237785951e-06 3.216838563108592058e-04 5.511128049590264280e-05 6.012135925842209154e-04 5.352375063624756433e-04
3.750000000000000000e+02 1.368507787446859977e-04 -7.336265457834773582e-05 8.134186250385655660e-06 2.726443553627756647e-04 5.355000330241946181e-05 5.735336518925543544e-04 4.915143930000079407e-04
3.850000000000000000e+02 1.300472497624857553e-04 -6.050674369380745066e-05 8.793471311681219866e-06 2.406202550201282618e-04 5.352472990360772657e-05 5.425184346654527996e-04 4.565929697240334083e-04
3.950000000000000000e+02 1.173193257684557693e-04 -4.870554925900156434e-05 8.346269367719445624e-06 2.162240138230796661e-04 5.338167127134175121e-05 5.100919414571483028e-04 4.218176405243419030e-04
4.050000000000000000e+02 1.005115515810871339e-04 -3.915728132056943769e-05 8.047279109880530073e-06 1.975643959283778189e-04 5.436440250396845875e-05 4.785623329512860924e-04 3.883191402303755226e-04
4.150000000000000000e+02 9.138539371560565675e-05 -3.417259413866149812e-05 7.909705849114612229e-06 1.822597204306444665e-04 5.452849243574969909e-05 4.499494252291847069e-04 3.617972696877174354e-04
4.250000000000000000e+02 8.646794285471494064e-05 -3.141074982606382809e-05 8.698941908721228046e-06 1.673173901007074852e-04 5.368790955795242967e-05 4.247960899847150629e-04 3.392907114700687444e-04
4.350000000000000000e+02 8.190830035624050549e-05 -2.993251571576310434e-05 9.255322064458546076e-06 1.549990792150841563e-04 5.353962113206986055e-05 4.028936360979691448e-04 3.199005078346469169e-04
4.450000000000000000e+02 7.551234033803597004e-05 -2.600817301246595220e-05 9.538442224115486887e-06 1.392413750666612860e-04 5.373429424283675157e-05 3.830414551910642923e-04 2.988975852978808080e-04
4.550000000000000000e+02 6.867888375494829998e-05 -1.982600032715430528e-05 9.862034740763783163e-06 1.234804788123072437e-04 5.405476521765942776e-05 3.632776266172738143e-04 2.777184945922646451e-04
4.650000000000000000e+02 6.504635827884088092e-05 -1.804207357735645835e-05 9.492899419368943729e-06 1.146864390970141938e-04 5.494934275365336609e-05 3.439961623044711912e-04 2.618644798401631533e-04
4.750000000000000000e+02 6.316459753648030447e-05 -1.855783952178654983e-05 9.378141830980259749e-06 1.082686229623315419e-04 5.508210275898848483e-05 3.269357248471500073e-04 2.491844726729808930e-04
4.850000000000000000e+02 6.048162342022305029e-05 -1.787295193754999401e-05 9.212942723128350473e-06 1.027616636385183260e-04 5.506943663438996432e-05 3.123241297543773816e-04 2.377837084065593620e-04
4.950000000000000000e+02 5.674851200450307790e-05 -1.353924738450944357e-05 8.775596707380245277e-06 9.416114354506839145e-05 5.575489888939815896e-05 2.989487220343414937e-04 2.249291887919564747e-04
5.050000000000000000e+02 5.357365646439846938e-05 -9.182314857772545878e-06 8.794978879559421859e-06 8.669808556067076051e-05 5.558150751361771503e-05 2.850465893648554839e-04 2.126591656949623603e-04
5.150000000000000000e+02 5.117406462485645256e-05 -9.201997153172235144e-06 8.346628684346746622e-06 8.313564309668561422e-05 5.702249668353847229e-05 2.709419894709378220e-04 2.026258485962399410e-04
5.250000000000000000e+02 4.763611396653101213e-05 -8.828564674810651213e-06 8.032423090577345349e-06 7.704352286476254155e-05 5.748633566173968692e-05 2.581612358609148075e-04 1.914204363461041941e-04
5.350000000000000000e+02 4.594978354723227486e-05 -7.388769475496577944e-06 7.725805110679831935e-06 7.098548707535830315e-05 5.765973637956245477e-05 2.468679815035295538e-04 1.819016260630600557e-04
5.450000000000000000e+02 4.297872364730920405e-05 -5.653182576462703436e-06 7.462901479627183973e-06 6.820839911174676599e-05 5.856109603043083074e-05 2.361225080201014232e-04 1.736548153895786932e-04
5.550000000000000000e+02 4.052820986668432234e-05 -4.568547530200381535e-06 8.661957517838329029e-06 8.818669267927702711e-05 5.646918170794743973e-05 2.236812874064423294e-04 1.761980949762018394e-04
5.650000000000000000e+02 3.950435405574341606e-05 -4.219316948269749982e-06 8.995668158856651872e-06 9.835563959088550569e-05 5.758194049190558969e-05 2.096976462503941628e-04 1.737788199485115423e-04
5.750000000000000000e+02 4.112152119195432192e-05 -4.666607500609690530e-07 8.881125588344228732e-06 8.954356448122458695e-05 5.779750151362100563e-05 1.965759580461047366e-04 1.636205218596418261e-04
5.850000000000000000e+02 4.392964882567897388e-05 1.370840139669804101e-06 8.106018344018298905e-06 8.672339553264621663e-05 5.802933006548760585e-05 1.848472403288199694e-04 1.577501423435725969e-04
5.950000000000000000e+02 4.117681203442548034e-05 1.533668076757079375e-06 7.145805953326940468e-06 8.916206507333411589e-05 5.756807352274266468e-05 1.739733134109913422e-04 1.521560952593754726e-04
6.050000000000000000e+02 3.802852881005202424e-05 9.884644851895642418e-07 7.324041126828263535e-06 9.631885531319403103e-05 5.616135981261846806e-05 1.634446858219806972e-04 1.488960349726133796e-04
6.150000000000000000e+02 4.120051536605463333e-05 5.639939947431594789e-06 7.303202370007240157e-06 9.966432778073050925e-05 5.655190656461621759e-05 1.532940415798239478e-04 1.470794423633045621e-04
6.250000000000000000e+02 5.111970239091800065e-05 1.103438614955829066e-05 7.168586087326626384e-06 1.140713518171060733e-04 5.855001448203555248e-05 1.438317054004969650e-04 1.545113798042605229e-04
6.350000000000000000e+02 5.540195874738555282e-05 1.805531381246474186e-05 7.411900048433902254e-06 1.385321011706939413e-04 5.997622544328773902e-05 1.352767418286475118e-04 1.646054008733634894e-04
6.450000000000000000e+02 5.070827942039583439e-05 2.411267742993223741e-05 8.871789032252062120e-06 1.627370974103197301e-04 6.186648999754627495e-05 1.271966983735560810e-04 1.703210376021358397e-04
6.550000000000000000e+02 5.062256573119470993e-05 2.675620760960554186e-05 9.875245511072666471e-06 1.941520289268604531e-04 6.152823575555377582e-05 1.183026765658737935e-04 1.815386356119644783e-04
6.650000000000000000e+02 5.146853332816537222e-05 2.248831455376772617e-05 9.319737861509126003e-06 2.124809337167621911e-04 6.066863590539330005e-05 1.087069459531818329e-04 1.863282064990547083e-04
6.750000000000000000e+02 5.713221383542685150e-05 1.840506227893451953e-05 9.451742316582527686e-06 2.228587997420273896e-04 6.146155598575527837e-05 9.971252497031673958e-05 1.898517692738855005e-04
6.850000000000000000e+02 8.308896526996949303e-05 3.000628716003392809e-05 1.108679869843415397e-05 2.466388271515205415e-04 6.023491293145042026e-05 9.157631377811620700e-05 2.106520530998031208e-04
6.950000000000000000e+02 9.374162535387061139e-05 3.293923840028123700e-05 1.106750600082137979e-05 2.390786119013431159e-04 5.627637987234504762e-05 8.413832260527125909e-05 2.084792799302425000e-04
7.050000000000000000e+02 7.694682521726811328e-05 1.835880870484404685e-05 8.619884952265640426e-06 1.919556945142460820e-04 5.268848023980145202e-05 7.747113013044055281e-05 1.731868249309773740e-04
7.150000000000000000e+02 6.150663528875789632e-05 1.662501675507848265e-05 8.155940421402222177e-06 1.941604537140576416e-04 5.478647857036554689e-05 7.145028012098030088e-05 1.635586845618979262e-04
7.250000000000000000e+02 8.225544508858900923e-05 4.947559037790521689e-05 9.348572939764522555e-06 2.870690138478041277e-04 5.779986643933953934e-05 6.582693244260009113e-05 2.175756956894966140e-04
7.350000000000000000e+02 9.784139884736651148e-05 5.923783753673276604e-05 1.023091363720482186e-05 3.333286286749953401e-04 5.788517366595162696e-05 6.059716454701687718e-05 2.458835960346893949e-04
7.450000000000000000e+02 7.973129482732141014e-05 3.202480819528379899e-05 8.615784396724173670e-06 2.995409420957118756e-04 5.627625082680290543e-05 5.580855786115197884e-05 2.175403973920926289e-04
7.550000000000000000e+02 8.870407451324199496e-05 3.613846340923601835e-05 8.150339460353113759e-06 3.507131309786062716e-04 5.686212232204269137e-05 5.143164317909130833e-05 2.454244243354697570e-04
7.650000000000000000e+02 1.053474907775748902e-04 7.123546581779111020e-05 9.732039371366483992e-06 3.690454806839107808e-04 5.413042624256566920e-05 4.742515925438421686e-05 2.609090653579349169e-04
7.750000000000000000e+02 1.146547441099763173e-04 9.285357054641153469e-05 8.952315987237040797e-06 3.577029331672451347e-04 4.827803620822111470e-05 4.369908302143674024e-05 2.580283801493291063e-04
7.850000000000000000e+02 9.833150381169207662e-05 7.783951978683648174e-05 8.390355295400594383e-06 3.183774630127179060e-04 4.339002625202886051e-05 4.014782245719911375e-05 2.284283946408045482e-04
7.950000000000000000e+02 1.015570783149154693e-04 7.914732821913094394e-05 9.693082927481252783e-06 2.870137130387897671e-04 3.489050182841425184e-05 3.642747986413929839e-05 2.124991356089222844e-04
8.050000000000000000e+02 8.004872544255835015e-05 5.315189610382693800e-05 9.166153746941627193e-06 2.136588503931979236e-04 2.794201746571640482e-05 3.300766073358162164e-05 1.633576182846689477e-04
8.150000000000000000e+02 6.743845277792845903e-05 3.993444619890958814e-05 1.051023482258254445e-05 1.967640892887847148e-04 2.445181511890537682e-05 3.020866051087594666e-05 1.472056012887945772e-04
8.250000000000000000e+02 5.816127758893846971e-05 3.813360007251244784e-05 1.020189175248249140e-05 1.637352645522853283e-04 1.936817474364530600e-05 2.798578253745682124e-05 1.249411623393403164e-04
8.350000000000000000e+02 5.473042673490418068e-05 2.235209913553842050e-05 9.319585736224754712e-06 1.124858308352423385e-04 1.752661384953409471e-05 2.627268691623131921e-05 9.674447224318891072e-05
8.450000000000000000e+02 4.812705804583764245e-05 1.719166142098181907e-05 8.396758632892115942e-06 1.085165230242562452e-04 1.770684930768453376e-05 2.487458938239642969e-05 9.075908522624515865e-05
8.550000000000000000e+02 6.093192291691151065e-05 2.576161758200638791e-05 7.483297619519636859e-06 1.134022645512834096e-04 1.615629707690125893e-05 2.357251655522930967e-05 9.895335201171210986e-05
8.650000000000000000e+02 6.962774026329773889e-05 2.804454867179395682e-05 7.029174511177687126e-06 1.066707434072993225e-04 1.524574309474958460e-05 2.232785272793724054e-05 9.931316819926715265e-05
8.750000000000000000e+02 6.935913091690868641e-05 2.514388304092001440e-05 7.169801800774350867e-06 9.909900725824337126e-05 1.413939934366972136e-05 2.117936442160685891e-05 9.481875129837945152e-05
8.850000000000000000e+02 6.324128536871310253e-05 2.738932109499384000e-05 6.265401524335725952e-06 9.349082790630294944e-05 1.368538373369792936e-05 2.013741444941291660e-05 8.843476386221448937e-05
8.950000000000000000e+02 7.068777084713359746e-05 2.510456959404538040e-05 5.725874818570889639e-06 7.228991602017897867e-05 1.223798596103124173e-05 1.918340495488936678e-05 8.108054591110096807e-05
9.050000000000000000e+02 6.911308015683325203e-05 2.627178009165275627e-05 5.594247752164758232e-06 8.061444853402402043e-05 1.228009574062428336e-05 1.827224820240809654e-05 8.399988844663267603e-05
9.150000000000000000e+02 7.514975393807425219e-05 3.044424089227072903e-05 5.829314533189553609e-06 8.447560821284015196e-05 1.042039527315908328e-05 1.730333822653196333e-05 8.846435018872317866e-05
9.250000000000000000e+02 5.429235958558057827e-05 1.621469713464697386e-05 3.768337247709543511e-06 7.725379569622449949e-05 9.528099624080262089e-06 1.635437430885171200e-05 7.395026479532838641e-05
9.350000000000000000e+02 5.341264390162242683e-05 2.401056471688189136e-05 3.807374286640392764e-06 7.693627948014750389e-05 8.847546181767285763e-06 1.551599652167928882e-05 7.293245995172461485e-05
9.450000000000000000e+02 5.369956863743309517e-05 1.897526267322962031e-05 3.210667121946893131e-06 6.470726370049483293e-05 7.939856044581686533e-06 1.478942258665217450e-05 6.659812746229004622e-05
9.550000000000000000e+02 4.543250867266152942e-05 1.559955758645367740e-05 3.095797097944177063e-06 6.588846693345071605e-05 7.527488677314667486e-06 1.419587140495436465e-05 6.275842350553330676e-05
9.650000000000000000e+02 4.834660342222439307e-05 2.163870350814123644e-05 2.907892570935342570e-06 5.975853068284939598e-05 6.202559877928241125e-06 1.367270963473880626e-05 6.088892186990629596e-05
9.750000000000000000e+02 4.291094079320351438e-05 1.434225285656848698e-05 1.314045816970540311e-06 4.707762162719136199e-05 4.927550587916071698e-06 1.320244165911198076e-05 5.159550203975342772e-05
9.850000000000000000e+02 3.769039406624552973e-05 4.762543979774931077e-06 3.922760166362758670e-07 3.912731851967386608e-05 4.470248696837950667e-06 1.281524698567375818e-05 4.481647978579657445e-05
9.950000000000000000e+02 3.570277982532507404e-05 -1.894832938182993525e-06 -4.115324386518800331e-07 3.965230708881321272e-05 4.569360694478813079e-06 1.249863922138798423e-05 4.392686306776313041e-05
1.005000000000000000e+03 3.171644551142362292e-05 -1.086658739406459905e-05 -1.081429329165092562e-06 4.257983959094758082e-05 4.741341670347896330e-06 1.225716216901048757e-05 4.327672363569084904e-05
1.015000000000000000e+03 2.871037407116982002e-05 -1.243138114233752451e-05 -1.206728257140120780e-06 4.395560820116762630e-05 4.914707202346212232e-06 1.208414866672298348e-05 4.237506546953021490e-05
1.025000000000000000e+03 2.367803396449044318e-05 -6.835114793721798895e-06 -9.990184049010875615e-07 4.155555431638161180e-05 4.731398023412645075e-06 1.194505663337094274e-05 3.858932245712150310e-05
1.035000000000000000e+03 2.084346134894215599e-05 -2.811793729298990277e-06 -8.662614988520418339e-07 3.529265840638181722e-05 4.426617049068667702e-06 1.182463805312271232e-05 3.398037890422334192e-05
1.045000000000000000e+03 2.094159651690955925e-05 -2.856305498248670569e-06 -9.988832930917280988e-07 3.182525052101339288e-05 4.195333581077044463e-06 1.172613216082946637e-05 3.224648959937620755e-05
1.055000000000000000e+03 2.082876504789270020e-05 -5.884465458102781524e-06 -1.326306565879317293e-06 3.310081373691193748e-05 4.145244628443327972e-06 1.164935178217509909e-05 3.278946528348986500e-05
1.065000000000000000e+03 1.848470782500645030e-05 -8.236112847882551925e-06 -1.635724787509907150e-06 3.409269956518354414e-05 4.151634356640372041e-06 1.157887330011468607e-05 3.207814034515233602e-05
1.075000000000000000e+03 1.508441375319850997e-05 -6.374996382864751772e-06 -1.626249993523579621e-06 3.166770106781622023e-05 3.882391601397254015e-06 1.149821714622500459e-05 2.912516598361986739e-05
1.085000000000000000e+03 1.402500317555222880e-05 -2.425384195622310078e-06 -1.354668431914015538e-06 2.634561330021556076e-05 3.417259991994153791e-06 1.141273555242257650e-05 2.589167601409518303e-05
1.095000000000000000e+03 1.549389125058882875e-05 -2.328637535814801574e-06 -1.355431941283451431e-06 2.192612438968340172e-05 2.988793318454051783e-06 1.133840869948914887e-05 2.437921216988068882e-05
1.105000000000000000e+03 1.691458337591262819e-05 -5.677218597545005619e-06 -1.703895189160321866e-06 2.217625007524509748e-05 2.769441937694470548e-06 1.128442336522232398e-05 2.518762840819002482e-05
1.115000000000000000e+03 1.612965162064988875e-05 -9.014016898654801893e-06 -1.803864955548193406e-06 2.481794675833924729e-05 2.779639222884455932e-06 1.124990272581647888e-05 2.609875055240280746e-05
1.125000000000000000e+03 1.424338569752166130e-05 -9.659647464347452951e-06 -1.527035542324189072e-06 2.487862492302659006e-05 2.603005905430418556e-06 1.122809243108553623e-05 2.517505152581689295e-05
1.135000000000000000e+03 1.344047738659497651e-05 -7.581331171701879709e-06 -1.180778055289415383e-06 2.119107242787522845e-05 2.269065363320575967e-06 1.122307274547476354e-05 2.292731127997248340e-05
1.145000000000000000e+03 1.252185240241122459e-05 -5.474529822034180985e-06 -9.743831664848622697e-07 1.652002426083883592e-05 2.161281840860110016e-06 1.125924722480340388e-05 2.015056194402673051e-05
1.155000000000000000e+03 1.100950427560008700e-05 -5.603482809180125380e-06 -9.802549841783293736e-07 1.462608440690412805e-05 2.048345024253373174e-06 1.137194340823446744e-05 1.850376604536933871e-05
1.165000000000000000e+03 1.079537008290321210e-05 -5.992136483144824080e-06 -1.081692881096213905e-06 1.307405206981765571e-05 1.972567144905444131e-06 1.155331061387018686e-05 1.771136638329552564e-05
1.175000000000000000e+03 1.083292336601440753e-05 -6.116537503041449555e-06 -1.157539742533015908e-06 1.275317050255503874e-05 2.063336596151846312e-06 1.175292914735000557e-05 1.766951150795972677e-05
1.185000000000000000e+03 1.081390385226888290e-05 -6.262453235717039277e-06 -1.195845936079619224e-06 1.261142390744856036e-05 2.180362307181953769e-06 1.194248032955394146e-05 1.768390404463569490e-05
1.195000000000000000e+03 1.101762477490819683e-05 -6.393403482920554759e-06 -1.183242009481979304e-06 1.305152926831303900e-05 2.184548998105948656e-06 1.211142981368088938e-05 1.809029192845106260e-05
1.205000000000000000e+03 1.140002522568735415e-05 -6.311978015517876219e-06 -1.109280673586610547e-06 1.343622420640867236e-05 2.174913878986863975e-06 1.225614782391239488e-05 1.854619862800420985e-05
1.215000000000000000e+03 1.139473446056069473e-05 -6.006756055402170574e-06 -9.331145502399896962e-07 1.351356584838715619e-05 2.158319519610760646e-06 1.237850435619495000e-05 1.864340233257140046e-05
1.225000000000000000e+03 1.120746669843410095e-05 -5.631621444242665486e-06 -6.880828257573514101e-07 1.339479554610586535e-05 2.042637879182997247e-06 1.247778755838183754e-05 1.854002490146090023e-05
1.235000000000000000e+03 1.097930721746624366e-05 -5.289419590714727924e-06 -4.574157439285828892e-07 1.304302062774507545e-05 1.855619855382339442e-06 1.255401464375268562e-05 1.828817124448200236e-05
1.245000000000000000e+03 1.093641895835146401e-05 -5.021530493578964472e-06 -3.155271987717396796e-07 1.247028050183414635e-05 1.714014828895748801e-06 1.260865620203870456e-05 1.800767783111215746e-05
1.255000000000000000e+03 1.084712868451132600e-05 -4.687904725893384844e-06 -2.836783156898665516e-07 1.164615935460608609e-05 1.671692675723934732e-06 1.264477540672214766e-05 1.756903172291977987e-05
1.265000000000000000e+03 1.034480006149236897e-05 -4.315642501209282079e-06 -2.703053521111753678e-07 1.086276521848003922e-05 1.661297295288611562e-06 1.266238399825899712e-05 1.693497463911570181e-05
1.275000000000000000e+03 9.769781622870428499e-06 -4.000776928469848371e-06 -2.102931047554267799e-07 1.029218142873527148e-05 1.592135238093915942e-06 1.265390731891004263e-05 1.635793518525787300e-05
1.285000000000000000e+03 9.531267499053327992e-06 -3.626243063917318198e-06 -1.542459661792013866e-07 9.889798136322899724e-06 1.473783838349741179e-06 1.260952797094687670e-05 1.601529680316155136e-05
1.295000000000000000e+03 9.793819085841677823e-06 -3.252313682414411769e-06 -1.585981672550150700e-07 9.657426363281076961e-06 1.377691948447784572e-06 1.252564763066316938e-05 1.598844653989296293e-05
1.305000000000000000e+03 1.015773864685277156e-05 -3.295131205739681709e-06 -1.790427332608739268e-07 9.837618282353494467e-06 1.313239429090163447e-06 1.240735084687953338e-05 1.620135388804289970e-05
1.315000000000000000e+03 1.022081172859673029e-05 -3.628010670372515973e-06 -1.719165022561231858e-07 1.040390832672366637e-05 1.232004512647569264e-06 1.226151564937963398e-05 1.644311785235001532e-05
1.325000000000000000e+03 1.049816302257441670e-05 -3.693347046713804881e-06 -2.035043821607715416e-07 1.085244739848992115e-05 1.162725053830839409e-06 1.209055175240197750e-05 1.672058108673315683e-05
1.335000000000000000e+03 1.154247706281893690e-05 -3.513796054398721289e-06 -3.463350036854426669e-07 1.083405184416853030e-05 1.202126541737879971e-06 1.189406805166929199e-05 1.713529847932837875e-05
1.345000000000000000e+03 1.206686604370141294e-05 -3.572292606575996961e-06 -4.987355263777322263e-07 1.021322344479090581e-05 1.353185964966290666e-06 1.168038188892351108e-05 1.698023568870791323e-05
1.355000000000000000e+03 1.135894633388128192e-05 -3.604947257383399511e-06 -5.318189515380655699e-07 9.528237291457349888e-06 1.469215616914459472e-06 1.146335292733870247e-05 1.617526827633866798e-05
1.365000000000000000e+03 1.060518634808121325e-05 -3.021919560486016959e-06 -5.001486632646873231e-07 9.554846348358841669e-06 1.430430224825148207e-06 1.123428910428453999e-05 1.569716090036229745e-05
1.375000000000000000e+03 1.047884840210761085e-05 -2.198701279006437340e-06 -4.326331214095334642e-07 9.878862511293285624e-06 1.338142994191947458e-06 1.097411782778174203e-05 1.566591437059132094e-05
1.385000000000000000e+03 1.076355234844472120e-05 -1.418440559033692751e-06 -3.603177750734751470e-07 1.040197381782966781e-05 1.267227559988957591e-06 1.068102834086480432e-05 1.592327725356959667e-05
1.395000000000000000e+03 1.051913580714437145e-05 -8.801389174729954605e-07 -1.861482115847297710e-07 1.043206629121447239e-05 1.275850380762324076e-06 1.039096454129866057e-05 1.567108331982875136e-05
1.405000000000000000e+03 1.069562775574703279e-05 -3.952817486994709847e-07 1.805611681702881045e-08 1.059816077499438431e-05 1.386060223231737600e-06 1.018280765791547520e-05 1.573829809432844445e-05
1.415000000000000000e+03 1.129181045058347572e-05 8.054388159094761176e-08 6.428156310595538693e-08 1.081060327513176234e-05 1.369292552071374008e-06 1.006698771338425494e-05 1.608470071954974735e-05
1.425000000000000000e+03 1.061596805343244307e-05 -3.980479621292009659e-07 1.183023216218166366e-07 1.016302997989097146e-05 1.377531465522124074e-06 9.974476203660783248e-06 1.537673711849209889e-05
