# z T
5.000000000000000000e+00 2.953845804417350109e+02
1.500000000000000000e+01 2.955871629653896662e+02
2.500000000000000000e+01 2.959182509255909395e+02
3.500000000000000000e+01 2.961855049803379529e+02
4.500000000000000000e+01 2.964492179429209955e+02
5.500000000000000000e+01 2.967095181072843388e+02
6.500000000000000000e+01 2.969547529514933331e+02
7.500000000000000000e+01 2.971848976569810361e+02
8.500000000000000000e+01 2.973724365630513944e+02
9.500000000000000000e+01 2.975174322314414894e+02
1.050000000000000000e+02 2.976323998948765848e+02
1.150000000000000000e+02 2.977173582363224682e+02
1.250000000000000000e+02 2.977848421726819197e+02
1.350000000000000000e+02 2.978348862137973470e+02
1.450000000000000000e+02 2.978823930128841084e+02
1.550000000000000000e+02 2.979273801023045394e+02
1.650000000000000000e+02 2.979698743594387338e+02
1.750000000000000000e+02 2.980098752623602536e+02
1.850000000000000000e+02 2.980448967281107002e+02
1.950000000000000000e+02 2.980749458357341268e+02
2.050000000000000000e+02 2.981074618925808295e+02
2.150000000000000000e+02 2.981424487219263710e+02
2.250000000000000000e+02 2.981749415030569139e+02
2.350000000000000000e+02 2.982049409611879014e+02
2.450000000000000000e+02 2.982349516165428440e+02
2.550000000000000000e+02 2.982649747146169261e+02
2.650000000000000000e+02 2.982924667015585101e+02
2.750000000000000000e+02 2.983174327734928966e+02
2.850000000000000000e+02 2.983424102024056310e+02
2.950000000000000000e+02 2.983673974706907188e+02
3.050000000000000000e+02 2.983898914180625752e+02
3.150000000000000000e+02 2.984098922556748903e+02
3.250000000000000000e+02 2.984298905165074984e+02
3.350000000000000000e+02 2.984498904105864767e+02
3.450000000000000000e+02 2.984698916624599292e+02
3.550000000000000000e+02 2.984898990266183318e+02
3.650000000000000000e+02 2.985099118337994923e+02
3.750000000000000000e+02 2.985299238343706065e+02
3.850000000000000000e+02 2.985499368079385363e+02
3.950000000000000000e+02 2.985699523323468156e+02
4.050000000000000000e+02 2.985899599371024351e+02
4.150000000000000000e+02 2.986099591007167078e+02
4.250000000000000000e+02 2.986299580830867626e+02
4.350000000000000000e+02 2.986499574316298435e+02
4.450000000000000000e+02 2.986699565988248537e+02
4.550000000000000000e+02 2.986899568804546448e+02
4.650000000000000000e+02 2.987099586261120976e+02
4.750000000000000000e+02 2.987299605319345233e+02
4.850000000000000000e+02 2.987499608533786954e+02
4.950000000000000000e+02 2.987699595975717557e+02
5.050000000000000000e+02 2.987899485481492547e+02
5.150000000000000000e+02 2.988099297324187091e+02
5.250000000000000000e+02 2.988299114723610614e+02
5.350000000000000000e+02 2.988498926828389131e+02
5.450000000000000000e+02 2.988698735003997626e+02
5.550000000000000000e+02 2.988908803456972691e+02
5.650000000000000000e+02 2.989129128793508130e+02
5.750000000000000000e+02 2.989349450040510874e+02
5.850000000000000000e+02 2.989569767339031046e+02
5.950000000000000000e+02 2.989790111179547694e+02
6.050000000000000000e+02 2.990040218908474117e+02
6.150000000000000000e+02 2.990320100851234315e+02
6.250000000000000000e+02 2.990600002536659190e+02
6.350000000000000000e+02 2.990879892384227787e+02
6.450000000000000000e+02 2.991159798141247848e+02
6.550000000000000000e+02 2.991489788704533339e+02
6.650000000000000000e+02 2.991869866011878116e+02
6.750000000000000000e+02 2.992249957197733465e+02
6.850000000000000000e+02 2.992630035616007262e+02
6.950000000000000000e+02 2.993010119828265374e+02
7.050000000000000000e+02 2.993400228289844449e+02
7.150000000000000000e+02 2.993800363124148021e+02
7.250000000000000000e+02 2.994200502866977445e+02
7.350000000000000000e+02 2.994600629189047822e+02
7.450000000000000000e+02 2.995000766575593616e+02
7.550000000000000000e+02 2.995440834768465947e+02
7.650000000000000000e+02 2.995920829462792199e+02
7.750000000000000000e+02 2.996400836584829221e+02
7.850000000000000000e+02 2.996880837151333026e+02
7.950000000000000000e+02 2.997360835830224914e+02
8.050000000000000000e+02 2.997840768984561350e+02
8.150000000000000000e+02 2.998320634097041761e+02
8.250000000000000000e+02 2.998800498162403301e+02
8.350000000000000000e+02 2.999280365516316351e+02
8.450000000000000000e+02 2.999760225664156792e+02
8.550000000000000000e+02 3.000200228331513586e+02
8.650000000000000000e+02 3.000600366316057261e+02
8.750000000000000000e+02 3.001000497036852721e+02
8.850000000000000000e+02 3.001400631808123194e+02
8.950000000000000000e+02 3.001800764774834533e+02
9.050000000000000000e+02 3.002200900564336052e+02
9.150000000000000000e+02 3.002601035598606813e+02
9.250000000000000000e+02 3.003001166687228647e+02
9.350000000000000000e+02 3.003401301758810291e+02
9.450000000000000000e+02 3.003801434830847938e+02
9.550000000000000000e+02 3.004171526659878282e+02
9.650000000000000000e+02 3.004511584028923039e+02
9.750000000000000000e+02 3.004851634117339358e+02
9.850000000000000000e+02 3.005191684042605402e+02
9.950000000000000000e+02 3.005531737586300096e+02
1.005000000000000000e+03 3.005851751911515066e+02
1.015000000000000000e+03 3.006151758024531091e+02
1.025000000000000000e+03 3.006451766470034386e+02
1.035000000000000000e+03 3.006751756724175948e+02
1.045000000000000000e+03 3.007051755842558123e+02
1.055000000000000000e+03 3.007351714329542460e+02
1.065000000000000000e+03 3.007651636227953986e+02
1.075000000000000000e+03 3.007951552416043342e+02
1.085000000000000000e+03 3.008251468196250471e+02
1.095000000000000000e+03 3.008551386522166240e+02
1.105000000000000000e+03 3.008861271980855463e+02
1.115000000000000000e+03 3.009181139036642207e+02
1.125000000000000000e+03 3.009501008180726558e+02
1.135000000000000000e+03 3.009820872373185807e+02
1.145000000000000000e+03 3.010140737061570348e+02
1.155000000000000000e+03 3.010470737101014720e+02
1.165000000000000000e+03 3.010810873651236079e+02
1.175000000000000000e+03 3.011151009046866420e+02
1.185000000000000000e+03 3.011491141219073029e+02
1.195000000000000000e+03 3.011831275666371539e+02
1.205000000000000000e+03 3.012181317712426107e+02
1.215000000000000000e+03 3.012541267578632187e+02
1.225000000000000000e+03 3.012901217586908160e+02
1.235000000000000000e+03 3.013261165121238037e+02
1.245000000000000000e+03 3.013621112258094854e+02
1.255000000000000000e+03 3.013971087730225236e+02
1.265000000000000000e+03 3.014311089600649325e+02
1.275000000000000000e+03 3.014651089025765600e+02
1.285000000000000000e+03 3.014991087877500604e+02
1.295000000000000000e+03 3.015331087999432498e+02
1.305000000000000000e+03 3.015681037246420146e+02
1.315000000000000000e+03 3.016040934733460972e+02
1.325000000000000000e+03 3.016400833253625251e+02
1.335000000000000000e+03 3.016760730703746844e+02
1.345000000000000000e+03 3.017120629332736712e+02
1.355000000000000000e+03 3.017490671308537458e+02
1.365000000000000000e+03 3.017870857176928894e+02
1.375000000000000000e+03 3.018251043872908213e+02
1.385000000000000000e+03 3.018631227942494775e+02
1.395000000000000000e+03 3.019011416497677374e+02
1.405000000000000000e+03 3.019461413966995451e+02
1.415000000000000000e+03 3.019981221171179300e+02
1.425000000000000000e+03 3.020501038486023617e+02
1.435000000000000000e+03 3.021020857382859504e+02
1.445000000000000000e+03 3.021540674153345094e+02
1.455000000000000000e+03 3.022050673665082172e+02
1.465000000000000000e+03 3.022550858830417724e+02
1.475000000000000000e+03 3.023051042295733168e+02
1.485000000000000000e+03 3.023551225891097261e+02
1.495000000000000000e+03 3.024051409925310736e+02
1.505000000000000000e+03 3.024561410248035145e+02
1.515000000000000000e+03 3.025081225009581658e+02
1.525000000000000000e+03 3.025601041012614019e+02
1.535000000000000000e+03 3.026120856095170097e+02
1.545000000000000000e+03 3.026640671385792984e+02
1.555000000000000000e+03 3.027150604856309428e+02
1.565000000000000000e+03 3.027650655084057689e+02
1.575000000000000000e+03 3.028150704523771992e+02
1.585000000000000000e+03 3.028650755983859426e+02
1.595000000000000000e+03 3.029150808218682869e+02
1.605000000000000000e+03 3.029660834263081597e+02
1.615000000000000000e+03 3.030180833504898601e+02
1.625000000000000000e+03 3.030700833245676904e+02
1.635000000000000000e+03 3.031220832801517417e+02
1.645000000000000000e+03 3.031740833056865654e+02
1.655000000000000000e+03 3.032250833237131928e+02
1.665000000000000000e+03 3.032750833394781012e+02
1.675000000000000000e+03 3.033250832759791820e+02
1.685000000000000000e+03 3.033750832974359923e+02
1.695000000000000000e+03 3.034250834015060718e+02
1.705000000000000000e+03 3.034780834584176432e+02
1.715000000000000000e+03 3.035340834270498931e+02
1.725000000000000000e+03 3.035900834000213422e+02
1.735000000000000000e+03 3.036460832455210266e+02
1.745000000000000000e+03 3.037020832255371374e+02
1.755000000000000000e+03 3.037580790852267114e+02
1.765000000000000000e+03 3.038140708566385229e+02
1.775000000000000000e+03 3.038700625507063933e+02
1.785000000000000000e+03 3.039260541740352437e+02
1.795000000000000000e+03 3.039820458066320157e+02
1.805000000000000000e+03 3.040380416669339638e+02
1.815000000000000000e+03 3.040940416862025586e+02
1.825000000000000000e+03 3.041500416883371827e+02
1.835000000000000000e+03 3.042060416619565899e+02
1.845000000000000000e+03 3.042620416698254076e+02
1.855000000000000000e+03 3.043180416883749331e+02
1.865000000000000000e+03 3.043740417081450573e+02
1.875000000000000000e+03 3.044300416466915067e+02
1.885000000000000000e+03 3.044860416406703507e+02
1.895000000000000000e+03 3.045420416452390100e+02
1.905000000000000000e+03 3.045980375199520722e+02
1.915000000000000000e+03 3.046540291554313740e+02
