# z T
5.000000000000000000e+00 2.953439495709927201e+02
1.500000000000000000e+01 2.955336536186565013e+02
2.500000000000000000e+01 2.958410520743530583e+02
3.500000000000000000e+01 2.960852126474535453e+02
4.500000000000000000e+01 2.963276832181336999e+02
5.500000000000000000e+01 2.965687600431165265e+02
6.500000000000000000e+01 2.968033963202562404e+02
7.500000000000000000e+01 2.970316109118219288e+02
8.500000000000000000e+01 2.972205083247472430e+02
9.500000000000000000e+01 2.973701084787738296e+02
1.050000000000000000e+02 2.974879187575314177e+02
1.150000000000000000e+02 2.975739729610733093e+02
1.250000000000000000e+02 2.976442788631177905e+02
1.350000000000000000e+02 2.976988726840952495e+02
1.450000000000000000e+02 2.977503305949001060e+02
1.550000000000000000e+02 2.977986686577329465e+02
1.650000000000000000e+02 2.978445046972604473e+02
1.750000000000000000e+02 2.978878422377537731e+02
1.850000000000000000e+02 2.979303469856429842e+02
1.950000000000000000e+02 2.979720207065319073e+02
2.050000000000000000e+02 2.980119208569410603e+02
2.150000000000000000e+02 2.980500479267368519e+02
2.250000000000000000e+02 2.980861958715553897e+02
2.350000000000000000e+02 2.981203665034545338e+02
2.450000000000000000e+02 2.981540148132795025e+02
2.550000000000000000e+02 2.981871414940670775e+02
2.650000000000000000e+02 2.982171428030231368e+02
2.750000000000000000e+02 2.982440203218091028e+02
2.850000000000000000e+02 2.982706882408289744e+02
2.950000000000000000e+02 2.982971483185705210e+02
3.050000000000000000e+02 2.983221294447981222e+02
3.150000000000000000e+02 2.983456326614893896e+02
3.250000000000000000e+02 2.983691351812008747e+02
3.350000000000000000e+02 2.983926382215046260e+02
3.450000000000000000e+02 2.984161409538917837e+02
3.550000000000000000e+02 2.984398104254575514e+02
3.650000000000000000e+02 2.984636466223281559e+02
3.750000000000000000e+02 2.984874827901530807e+02
3.850000000000000000e+02 2.985113188165580027e+02
3.950000000000000000e+02 2.985351547108068644e+02
4.050000000000000000e+02 2.985583239714991350e+02
4.150000000000000000e+02 2.985808272076973253e+02
4.250000000000000000e+02 2.986033298844696446e+02
4.350000000000000000e+02 2.986258327669618780e+02
4.450000000000000000e+02 2.986483356502384368e+02
4.550000000000000000e+02 2.986709219060859937e+02
4.650000000000000000e+02 2.986935912164801721e+02
4.750000000000000000e+02 2.987162606974363257e+02
4.850000000000000000e+02 2.987389300973891295e+02
4.950000000000000000e+02 2.987615994525072551e+02
5.050000000000000000e+02 2.987838940032660275e+02
5.150000000000000000e+02 2.988058144777755842e+02
5.250000000000000000e+02 2.988277345517224148e+02
