# z uu uv uw vv vw ww TKE
1.950000000000000000e+02 3.297308095389080984e-01 4.754244445037095201e-02 8.534034679215926622e-02 3.645924221420294709e-01 1.145632636722064834e-01 5.167888570400831494e-01 6.055560443605103593e-01
2.050000000000000000e+02 3.339900808323937875e-01 4.974930184853511989e-02 9.235737705196750413e-02 3.663723051547634890e-01 1.147404531061994304e-01 5.157996638045515558e-01 6.080810248958543607e-01
2.150000000000000000e+02 3.321612204127398771e-01 4.642645495521555143e-02 9.374241376122520453e-02 3.716351784815946080e-01 1.159441815288883015e-01 5.145370169256853199e-01 6.091667079100099302e-01
2.250000000000000000e+02 3.179458268961171674e-01 4.107334986097394697e-02 9.311292297071313562e-02 3.712336243445762962e-01 1.185711899895399296e-01 5.154100232674749815e-01 6.022947372540842226e-01
2.350000000000000000e+02 3.169370106622074745e-01 3.320785552819986719e-02 9.584805431452804447e-02 3.713758626366133186e-01 1.199502093036609873e-01 5.166466280621431206e-01 6.024797506804819847e-01
2.450000000000000000e+02 3.155723039605377589e-01 3.166029821057446403e-02 9.844166823174992087e-02 3.784900895900975004e-01 1.213211591236957876e-01 5.161343336293697792e-01 6.050983635900024638e-01
2.550000000000000000e+02 3.098312308744164412e-01 2.971212912199393957e-02 9.992571685220297262e-02 3.837408563375398485e-01 1.224287055238719446e-01 5.124658680050833137e-01 6.030189776085197462e-01
2.650000000000000000e+02 3.164545847551482605e-01 3.074882874155633952e-02 1.019362307432773590e-01 3.801879808106279901e-01 1.233277225442438729e-01 5.072806573612345105e-01 6.019616114635053528e-01
2.750000000000000000e+02 3.183964699206330851e-01 3.513833440253176510e-02 1.038538781421997487e-01 3.784778788817715900e-01 1.216366665157907895e-01 5.025705888946587763e-01 5.997224688485317534e-01
2.850000000000000000e+02 3.341950459400965245e-01 4.453138287175815307e-02 1.059594352763333358e-01 3.977711793463076795e-01 1.212552089711696202e-01 4.973342617608280669e-01 6.146502435236160800e-01
2.950000000000000000e+02 3.513939911187727860e-01 5.655866108491440503e-02 1.019478596599101561e-01 4.127573687361564825e-01 1.226281599437828856e-01 4.902323856833482596e-01 6.271918727691387918e-01
3.050000000000000000e+02 3.774279723225030247e-01 7.218140568542244506e-02 9.883868493718876713e-02 4.244865681293797932e-01 1.152243364205416676e-01 4.777470496965723901e-01 6.398307950742275763e-01
3.150000000000000000e+02 3.975174122345834782e-01 7.885542728095201737e-02 9.545836619149189461e-02 4.294091674388432756e-01 1.047169307448022890e-01 4.598950450741606244e-01 6.434108123737937168e-01
3.250000000000000000e+02 4.071857848781311739e-01 7.394546917652757012e-02 9.174932011537494103e-02 4.399708787680890465e-01 9.166022036576755572e-02 4.387954027654695777e-01 6.429760332058449546e-01
3.350000000000000000e+02 4.110324260492979609e-01 6.154789825564775663e-02 8.794549704627652176e-02 4.503492151895642226e-01 8.236320585042314346e-02 4.158367110212179973e-01 6.386091761300400904e-01
3.450000000000000000e+02 4.070587786322200086e-01 5.317016347926922792e-02 8.294832289911893697e-02 4.547678301624447639e-01 7.694395931362289776e-02 3.928039324057196469e-01 6.273152706001922096e-01
3.550000000000000000e+02 3.998069625448087416e-01 4.474630548722824397e-02 7.679215862140570392e-02 4.444043475358306350e-01 7.175940112733000809e-02 3.701453770883542660e-01 6.071783435844968491e-01
3.650000000000000000e+02 3.983345813119280598e-01 3.563526886976046970e-02 7.421771321062163584e-02 4.362615852149838713e-01 6.443570477949503439e-02 3.466018293198575573e-01 5.905989979233847720e-01
3.750000000000000000e+02 4.066597217237358786e-01 2.432173914543881571e-02 7.236686703241301810e-02 4.284106486545941062e-01 5.650154067059033614e-02 3.203289545464309551e-01 5.776996624623804699e-01
3.850000000000000000e+02 4.064815565411539211e-01 1.813095538175112098e-02 7.187368376899164191e-02 4.266824342640084256e-01 4.703384731053489309e-02 2.928676992914512889e-01 5.630158450483068178e-01
3.950000000000000000e+02 3.983419056040505279e-01 2.253835702089560140e-03 6.671190062194577719e-02 4.146812265533776909e-01 3.621368774551491504e-02 2.678017127905269468e-01 5.404124224739775828e-01
4.050000000000000000e+02 3.755834515581303323e-01 -1.187788533653902703e-02 6.052289743846615833e-02 4.060487120560610785e-01 3.060542509033424216e-02 2.460758945155006594e-01 5.138540290648460074e-01
4.150000000000000000e+02 3.608049369765559122e-01 -2.094373335464352198e-02 5.274077722197023643e-02 4.015992473665990770e-01 2.700776055367961476e-02 2.238350912704277496e-01 4.931196378067914110e-01
4.250000000000000000e+02 3.411830534300280826e-01 -2.849210766998267613e-02 4.427106792595832119e-02 3.863637343085310483e-01 2.346534108258846105e-02 2.002996363597803475e-01 4.639232120491696976e-01
4.350000000000000000e+02 3.334379718031427187e-01 -3.420182169763488073e-02 3.849631785175452320e-02 3.626816193790525777e-01 1.830465379028086564e-02 1.766424343453901757e-01 4.363810127637927638e-01
4.450000000000000000e+02 3.197460709069807061e-01 -2.801623464867467744e-02 3.411854514264941324e-02 3.351914132322785234e-01 1.528993190007348936e-02 1.545044232285519570e-01 4.047209536839055932e-01
4.550000000000000000e+02 3.091218985305396183e-01 -2.578685742768197647e-02 3.588898381555556683e-02 3.149171641029027691e-01 6.263148414633451337e-03 1.340466079262294941e-01 3.790428352798359546e-01
4.650000000000000000e+02 2.951109184749459158e-01 -1.476879960737278660e-02 3.411270342449811144e-02 2.903932975190587906e-01 4.754556080911364474e-03 1.150188579619152718e-01 3.502615369779599752e-01
4.750000000000000000e+02 2.816278263332935294e-01 -1.558836152993962366e-02 2.428344423255775902e-02 2.646745078278807672e-01 2.986538803436469217e-03 9.840999401543865099e-02 3.223561640883064738e-01
4.850000000000000000e+02 2.748455764027356585e-01 -1.015077584269533963e-02 1.939487096549996972e-02 2.445111318218374519e-01 3.623645670892037228e-03 8.678491316303799108e-02 3.030708106938055924e-01
4.950000000000000000e+02 2.590212797576105785e-01 -1.304584804726938510e-02 1.806253254154533555e-02 2.337477378154260987e-01 -1.621635417953487914e-04 7.852867412653646850e-02 2.856488458497865590e-01
5.050000000000000000e+02 2.447371666401118306e-01 -7.739112011188095837e-03 1.907354490010731290e-02 2.278910013532971512e-01 -1.127217824302923464e-02 7.083005724201421605e-02 2.717291126177115990e-01
5.150000000000000000e+02 2.245192937133884126e-01 -9.702006389476120624e-03 1.416571587787889344e-02 2.128767603224513694e-01 -1.055612286252125345e-02 6.417764206042531061e-02 2.507868480481325602e-01
5.250000000000000000e+02 2.067144869613924685e-01 -1.556017173109958129e-02 1.196809731612462867e-02 1.899451939854743254e-01 -6.140393574981353395e-03 5.820196628490902080e-02 2.274308236158879004e-01
5.350000000000000000e+02 1.815059442692073810e-01 -2.054641208827798216e-02 1.114336116239781835e-02 1.675483148203584238e-01 -1.693360771018979872e-03 5.263506121196840498e-02 2.008446601507671014e-01
5.450000000000000000e+02 1.727131888557276729e-01 -2.599053803839499951e-02 1.056175763086020236e-02 1.215535323527705547e-01 -9.032714860793846206e-04 4.803897162084519445e-02 1.711528464146717110e-01
5.550000000000000000e+02 1.659885607071690528e-01 -3.621164139295670464e-02 1.004900791302048256e-02 1.171484438597472921e-01 -4.510040464824493014e-03 4.337888758112334181e-02 1.632579460740198607e-01
5.650000000000000000e+02 1.730646554669032222e-01 -5.138167840913371309e-02 1.014510500076244888e-02 1.055417991269295142e-01 -4.530698686816330908e-03 3.957736964663034068e-02 1.590919121202315212e-01
5.750000000000000000e+02 1.475258255649844752e-01 -4.760449914142510924e-02 9.161963909669574441e-03 9.268145961661515553e-02 -5.163012075781304652e-03 3.690392761559217055e-02 1.385556063985959041e-01
5.850000000000000000e+02 1.437122908878507299e-01 -4.709229742834097204e-02 6.748063693746042709e-03 8.433123534960459966e-02 -4.428018778886486269e-03 3.451599799823668741e-02 1.312797621178460050e-01
5.950000000000000000e+02 1.318216573987762430e-01 -4.369747834809640380e-02 5.954035216544280654e-03 6.758500096546007918e-02 -2.694012472272957689e-03 3.263817230414930298e-02 1.160224153341928160e-01
6.050000000000000000e+02 1.102351450296505248e-01 -3.094560847188655012e-02 4.646616499591317215e-03 5.505926065762400956e-02 -3.814102172373043560e-03 3.074846131020840881e-02 9.802143349874148370e-02
6.150000000000000000e+02 9.706421384919136641e-02 -2.865236157098509026e-02 2.772034863745670517e-03 4.707320525278239909e-02 -1.078986236937182208e-03 2.871331477509362490e-02 8.642536693853368479e-02
6.250000000000000000e+02 9.632187493222899022e-02 -2.300538923833735094e-02 2.057852667413598985e-03 4.022033901724279825e-02 -1.338145629411809784e-03 2.730312609770975743e-02 8.192267002359078509e-02
6.350000000000000000e+02 9.412805252031905545e-02 -2.887016632129963539e-02 2.680464616744491439e-03 3.731587569079107547e-02 -1.766374409048976357e-03 2.651649551876776242e-02 7.898021186493893453e-02
6.450000000000000000e+02 8.901754346550846964e-02 -3.736851904654418105e-02 2.478911548241644232e-03 4.220203560223757117e-02 -1.690243025672417227e-03 2.631375546566278034e-02 7.876666726670440710e-02
6.550000000000000000e+02 6.357743925734400670e-02 -3.514250320643380610e-02 1.676611819174619140e-03 4.492936654647748662e-02 3.241792385143151922e-04 2.646271038183967139e-02 6.748475809283058235e-02
6.650000000000000000e+02 4.662050605401859421e-02 -2.517078036804631241e-02 6.817875783674384651e-04 4.018853779016474947e-02 9.589046296161185523e-05 2.640843849169221061e-02 5.660874116793777194e-02
6.750000000000000000e+02 4.087913112358677881e-02 -2.075051952098933700e-02 2.192599989777571472e-03 3.223011113479141987e-02 4.029686134328780834e-04 2.591705340247581549e-02 4.951314783042700535e-02
6.850000000000000000e+02 4.150903886461937420e-02 -2.015886472313964395e-02 3.535568425682163347e-03 2.680516668613970935e-02 3.914693502545560193e-04 2.554039730444226941e-02 4.692730142760067474e-02
6.950000000000000000e+02 3.944150687759769708e-02 -2.074951055721881502e-02 2.536465828507036314e-03 2.355565425308750807e-02 9.629662558468404538e-04 2.555393072151657813e-02 4.427554592610088990e-02
7.050000000000000000e+02 3.570683855631600484e-02 -1.810935395688510405e-02 2.030437805916772073e-03 2.357929766572103986e-02 7.499236217130534580e-05 2.566489941713777020e-02 4.247551781958740919e-02
7.150000000000000000e+02 3.372684007059700145e-02 -1.716894686642179632e-02 1.398244405470350964e-03 2.489007512768736871e-02 -3.050015093731735802e-04 2.570611381608543453e-02 4.216151450718490235e-02
7.250000000000000000e+02 3.069684429793801544e-02 -1.882006794433536273e-02 8.768057206885847971e-04 2.316755180261195757e-02 -1.492919586547972459e-04 2.578946682144679300e-02 3.982693146099838127e-02
7.350000000000000000e+02 2.679364102681188603e-02 -1.696391481382777261e-02 2.015422432853007997e-03 2.142005101838313080e-02 7.787970085673777279e-04 2.601780182722399776e-02 3.711574693620950383e-02
7.450000000000000000e+02 2.475709088573236835e-02 -1.505920210479407863e-02 3.018353690678383071e-03 2.182602317544230647e-02 7.617344997335361500e-04 2.640167250557333770e-02 3.649239328337400279e-02
7.550000000000000000e+02 1.954986747743439612e-02 -1.163970278435152647e-02 1.448020488555208608e-03 2.311677926590875731e-02 2.878738206066439563e-04 2.672545461080666485e-02 3.469605067707490914e-02
7.650000000000000000e+02 1.595840034932365786e-02 -1.052076540926659073e-02 -7.016275504779403809e-04 2.425748088570544442e-02 8.161688551750362905e-04 2.682275118476406400e-02 3.351931620989657967e-02
7.750000000000000000e+02 1.269828410643377911e-02 -8.840635457972379971e-03 -1.114462351232890953e-03 2.331946537715934645e-02 1.637248389283127870e-03 2.676403477206594148e-02 3.139089212782953525e-02
7.850000000000000000e+02 1.066160337775257788e-02 -7.189887037802951582e-03 -1.426860414120305386e-03 2.360268078818119480e-02 1.957258694739730069e-03 2.676698300523689539e-02 3.051563358558533404e-02
7.950000000000000000e+02 9.669146510239715053e-03 -3.690559447336902270e-03 -1.673769795837808712e-03 2.306912179323424017e-02 1.887774944289807855e-03 2.671049182339834197e-02 2.972438006343614686e-02
8.050000000000000000e+02 8.653449197218207600e-03 6.803995846869958022e-04 -2.456029855762243493e-04 2.202382795740230256e-02 2.106374248317365201e-03 2.638251221272581298e-02 2.852989468367315984e-02
8.150000000000000000e+02 9.063843642271581652e-03 1.071182335049433243e-03 1.220986073390133999e-04 2.170579168226187058e-02 1.516481015282046107e-03 2.588268651895075934e-02 2.832616092174210579e-02
8.250000000000000000e+02 8.687339079241029188e-03 -8.446840006088784589e-04 -4.523167126234043213e-04 1.918627737919319926e-02 8.565944477077751685e-04 2.546501556918031456e-02 2.666931601380727324e-02
8.350000000000000000e+02 6.759556042519940591e-03 -9.971123608759244975e-04 4.161534214563755480e-04 1.850031037162639530e-02 1.023968260567918254e-03 2.521629231138332664e-02 2.523807936276482866e-02
8.450000000000000000e+02 4.734468857287903350e-03 -2.932624888305707740e-04 5.109356820357333507e-04 1.974676673714440694e-02 9.248827654503074397e-04 2.508447237670415400e-02 2.478285398556823171e-02
8.550000000000000000e+02 5.524917568809934766e-03 1.742373523073731433e-03 -2.616309241437629802e-04 2.082093239926108286e-02 1.867359700627939422e-03 2.493351907124600336e-02 2.563968451965851006e-02
8.650000000000000000e+02 6.484381925569317369e-03 3.373659789874266460e-03 -9.069048491820957784e-05 2.089054909726086734e-02 8.022589005572743981e-04 2.464239233223250100e-02 2.600866167753134242e-02
8.750000000000000000e+02 6.005979535508635531e-03 3.716626859963542001e-03 1.149441049158227092e-04 1.957403698699273359e-02 -2.713231158333277021e-04 2.416728145038641792e-02 2.487364898644389352e-02
8.850000000000000000e+02 6.995143030624875573e-03 2.424300713007916490e-03 -9.353700405258406425e-04 1.859471565261420350e-02 1.006356644606766970e-03 2.362351696677004662e-02 2.460668782500456328e-02
8.950000000000000000e+02 6.004426520639110157e-03 3.709345851811084952e-03 -1.529672085724615490e-03 1.980399676862144506e-02 1.775546582057272631e-03 2.312968994160009145e-02 2.446905661543032420e-02
9.050000000000000000e+02 7.423344560342695977e-03 5.153916221369314946e-03 -1.091073261040469101e-03 1.812444410573042092e-02 1.578808657781702058e-03 2.258515339426153679e-02 2.406647103016732597e-02
9.150000000000000000e+02 6.966660421687045912e-03 4.762534905017427010e-03 -8.552723070721267523e-05 1.692977466095261369e-02 1.306634239609969547e-03 2.200264678361980170e-02 2.294954093312973065e-02
9.250000000000000000e+02 5.805943194930214372e-03 3.606887601814993266e-03 -5.862008349390243232e-04 1.639030848764852499e-02 9.075863974750044555e-04 2.153024682463920356e-02 2.186324925360897189e-02
9.350000000000000000e+02 3.837169096653945781e-03 3.555826673835797702e-03 -2.177877266798814750e-03 1.454139804066372811e-02 2.051518810630779521e-04 2.109286732849335530e-02 1.973571723290551416e-02
9.450000000000000000e+02 3.496606771258509074e-03 4.342530744147692946e-03 -2.029155324664964118e-03 1.487199571757240324e-02 4.503162920187744260e-04 2.060567714928038252e-02 1.948713981905564677e-02
9.550000000000000000e+02 4.034602516175270909e-03 4.925582132700216664e-03 -1.377531042973743252e-03 1.412857470666304370e-02 1.325458324163769240e-03 2.011008242750620539e-02 1.913662982517225913e-02
9.650000000000000000e+02 3.758845677792258758e-03 4.257173151004538247e-03 -4.873857680629582962e-04 1.170265346525340908e-02 1.487386135151371695e-03 1.967254569742878448e-02 1.756702242023722507e-02
9.750000000000000000e+02 4.490443078067550900e-03 3.472302524261299764e-03 -4.989269210552954147e-04 1.156471351722407163e-02 8.698822874103404176e-04 1.930239824048814515e-02 1.767877741788988211e-02
9.850000000000000000e+02 3.952081378934227396e-03 2.899895911589083723e-03 -5.781836229480941678e-04 1.171339280323021800e-02 2.499199607255381088e-04 1.899080273744609831e-02 1.732813845980527012e-02
9.950000000000000000e+02 4.036335341497309867e-03 3.712904122429759417e-03 -1.378674250238162583e-04 1.196991047756196594e-02 5.878821346784301582e-04 1.865473813855930002e-02 1.733049197880928705e-02
1.005000000000000000e+03 6.489453760646740968e-03 5.526842541724944977e-03 1.648429523062932027e-03 1.394655871854636256e-02 1.140280311134096378e-03 1.815967488467398749e-02 1.929784368193354638e-02
1.015000000000000000e+03 5.468087972978723579e-03 5.371083473961476423e-03 1.446580394700354259e-03 1.372668023477820708e-02 -3.089234510683012101e-04 1.755908052609234798e-02 1.837692436692463932e-02
1.025000000000000000e+03 4.375478200517175266e-03 5.480221663637423191e-03 -8.365274758646117081e-04 1.443966167106875906e-02 5.758400886249348538e-04 1.703780838912415455e-02 1.792647413035504400e-02
1.035000000000000000e+03 5.313643122405659232e-03 5.816081767844470153e-03 -1.025503812603284666e-03 1.118627722497344580e-02 1.468350428198412919e-03 1.653802821856453081e-02 1.651897428297181836e-02
1.045000000000000000e+03 4.733581825097602815e-03 4.308539744932836021e-03 -9.460116398613425872e-04 7.611714634951452854e-03 6.886031666221329546e-04 1.601578769377961370e-02 1.418054207691433512e-02
1.055000000000000000e+03 6.135480602444395165e-03 5.311045137236186306e-03 -1.223114823157281893e-03 1.008103610761430791e-02 1.245876800251074753e-03 1.550896295061154374e-02 1.586273983033512427e-02
1.065000000000000000e+03 1.037561561995307621e-02 7.568122221608577886e-03 7.701109411581601519e-04 1.347187326510897176e-02 1.511634601103778496e-03 1.494916820792168907e-02 1.939832854649186852e-02
1.075000000000000000e+03 1.553967689793384933e-02 7.702030919813770624e-03 2.978175660564493302e-03 1.552466628757339685e-02 1.281071414754840227e-03 1.431252420262497591e-02 2.268843369406611105e-02
1.085000000000000000e+03 1.574535834113799729e-02 7.078819226377269444e-03 3.031635227013695574e-03 1.550356196159347055e-02 -9.052312287634126662e-04 1.362721371851122187e-02 2.243806701062134312e-02
1.095000000000000000e+03 1.079806305069092726e-02 6.048589167546183573e-03 4.758510235794700905e-04 1.139283343187021992e-02 -1.057118712956721558e-03 1.294565832258418904e-02 1.756827740257266637e-02
1.105000000000000000e+03 9.479928089082852519e-03 6.916906537295717042e-03 5.318257990359582599e-05 8.623940480708146977e-03 2.531842534927891447e-04 1.227588005508078832e-02 1.518987431243589564e-02
1.115000000000000000e+03 1.037529361679332199e-02 7.112620965573775503e-03 1.104722678710231719e-03 7.454519450919796890e-03 2.624031490481938461e-04 1.158513570800485774e-02 1.470747438785898961e-02
1.125000000000000000e+03 9.601885255416232542e-03 5.627101644676280046e-03 1.068717371266999193e-03 6.622442345875343209e-03 -8.214594953453941209e-04 1.093371200265107201e-02 1.357901980197132388e-02
1.135000000000000000e+03 8.070263623161129732e-03 5.221915756379359903e-03 -1.679466489287659281e-04 6.397554760609008677e-03 -1.331454065437291364e-03 1.035581382335916401e-02 1.241181610356465077e-02
1.145000000000000000e+03 7.493478247822415832e-03 5.640805011368174235e-03 -1.213886368923459014e-03 5.966539208687120406e-03 -9.332423845411687985e-04 9.813018394061227834e-03 1.163651792528538204e-02
1.155000000000000000e+03 9.571744827050195775e-03 6.228240662604280810e-03 -1.120654786710467612e-03 6.116505958789519512e-03 -2.777865814463156011e-04 9.266343429687778216e-03 1.247729710776374588e-02
1.165000000000000000e+03 9.526098830443353177e-03 5.248443214416422323e-03 -6.041483441294686176e-04 6.044038680916489700e-03 2.541070774669840519e-04 8.785824571815840575e-03 1.217798104158784173e-02
1.175000000000000000e+03 1.011608994982064400e-02 5.366613923906608449e-03 -3.565588047449602151e-04 8.442816589962567203e-03 5.060506123193023263e-04 8.417538509552463175e-03 1.348822252466783805e-02
1.185000000000000000e+03 1.176991409422764936e-02 6.629638676314135101e-03 -5.371904254182029419e-04 1.073399832336882284e-02 4.565490013316165076e-04 8.074320261297290510e-03 1.528911633944688223e-02
1.195000000000000000e+03 1.196969497118776857e-02 6.903923824516265337e-03 -8.043254211461342909e-04 1.028794908999949680e-02 3.590869819442273699e-04 7.682554280071163602e-03 1.497009917062921275e-02
1.205000000000000000e+03 1.246030327773806762e-02 7.193760746373988220e-03 -8.540114117338943808e-04 9.341629169131710972e-03 4.820009194427205337e-04 7.247624838374750952e-03 1.452477864262226651e-02
1.215000000000000000e+03 1.309167604158807327e-02 6.822419914324306944e-03 -4.956069647764795158e-04 7.957595594858165797e-03 7.536244615852743904e-04 6.767018952492388426e-03 1.390814529446931375e-02
1.225000000000000000e+03 1.257051345298268105e-02 5.138942677716402604e-03 6.330738889809402138e-05 6.654504480156350765e-03 6.115159851069782793e-04 6.307330216210669041e-03 1.276617407467485130e-02
1.235000000000000000e+03 1.030645370789542298e-02 3.664121550237176787e-03 7.371930367611653745e-05 6.814266878648861381e-03 1.850177418491912831e-04 6.010301264943467350e-03 1.156551092574387499e-02
1.245000000000000000e+03 8.537709891580024316e-03 3.386907377004564484e-03 -4.186766308907388353e-04 7.195072241825901591e-03 8.778035775164984072e-05 5.840550745370785835e-03 1.078666643938835587e-02
1.255000000000000000e+03 7.166121098273986294e-03 3.703321341197978595e-03 -7.210194596797777928e-04 6.460303672867107223e-03 3.504395994189425656e-04 5.634599757918336282e-03 9.630512264529714900e-03
1.265000000000000000e+03 5.936743544108060225e-03 3.407044656866799800e-03 -5.185021850613355087e-04 4.119764091770341911e-03 6.034426338240802840e-04 5.342788300750662446e-03 7.699647968314531424e-03
1.275000000000000000e+03 4.712966079461215242e-03 2.538574387933690852e-03 -3.718291846700596875e-04 2.947999411542363314e-03 5.775925455300717814e-04 5.058428103987887108e-03 6.359696797495732398e-03
1.285000000000000000e+03 4.773636837970009726e-03 2.645312047530829457e-03 -4.871333390539561888e-04 3.906824066861614916e-03 5.026281311484571924e-04 4.812792649185884501e-03 6.746626777008754572e-03
1.295000000000000000e+03 5.141549041443955505e-03 2.664221905129095409e-03 -4.613502426165412432e-04 3.766411551045818241e-03 3.545894022409567864e-04 4.569041618599776686e-03 6.738501105544775216e-03
1.305000000000000000e+03 4.442190301907849789e-03 1.619817030547874084e-03 -2.917234838618093691e-04 1.980361980225829252e-03 1.800758309971649870e-04 4.362333442517617524e-03 5.392442862325648283e-03
1.315000000000000000e+03 3.935256646220387788e-03 1.036477777299243041e-03 -2.982160131819296340e-04 1.281594640126539498e-03 1.168014186794225068e-04 4.219567655214364124e-03 4.718209470780645488e-03
1.325000000000000000e+03 3.878929340126444948e-03 7.748535211094690961e-04 -5.140847392200461165e-04 1.482062409051045342e-03 2.559916163257840513e-05 4.104871283304679583e-03 4.732931516241084720e-03
1.335000000000000000e+03 3.591759623728525783e-03 6.670424623622699589e-04 -6.236861634730358128e-04 1.721414638847820018e-03 -1.932380871971034150e-04 3.996339078812589062e-03 4.654756670694467323e-03
1.345000000000000000e+03 3.413079599728016666e-03 7.998421134461436910e-04 -6.169423550733629542e-04 1.487144903212000340e-03 -1.893676544906546162e-04 3.894465767625926965e-03 4.397345135282971877e-03
1.355000000000000000e+03 3.277457629308846900e-03 4.382789367562555803e-04 -5.237947729669848590e-04 1.113566911602961165e-03 -7.639510415684679242e-05 3.828820937786186953e-03 4.109922739348997184e-03
1.365000000000000000e+03 3.216367890895761167e-03 2.057777620960808543e-04 -5.228992835383310068e-04 1.350228856676277418e-03 -9.124147750685560575e-05 3.806885106015021718e-03 4.186740926793530368e-03
1.375000000000000000e+03 3.710788687404170498e-03 4.767908793945420973e-04 -3.980755041211812275e-04 1.673150509894943310e-03 -3.146810727673194236e-05 3.773330531615283565e-03 4.578634864457198361e-03
1.385000000000000000e+03 3.869001422923051131e-03 5.897714915424149542e-04 -1.799583937891048677e-04 1.681074977301904834e-03 3.803289860158508718e-05 3.703802487533474491e-03 4.626939443879214686e-03
1.395000000000000000e+03 3.507453571749703791e-03 2.829854605671994791e-04 -1.976178389551117368e-04 1.522125060071864841e-03 -2.127581052897942562e-05 3.641304282682313043e-03 4.335441457251940946e-03
1.405000000000000000e+03 3.247804485263875059e-03 -2.466351930611015896e-05 -7.155164783690313426e-05 1.849315008257637226e-03 5.862822561052827416e-05 3.624072405292525119e-03 4.360595949407018376e-03
1.415000000000000000e+03 3.123525315919912886e-03 2.950956913316720522e-06 2.749661618713258285e-04 2.212110367115748162e-03 4.037172809727603684e-05 3.599492610139780422e-03 4.467564146587720518e-03
1.425000000000000000e+03 2.619877269083214534e-03 3.740897691442465864e-04 2.709437693052568112e-04 2.258299097679171679e-03 1.156363565507507251e-05 3.502975156160637558e-03 4.190575761461512103e-03
1.435000000000000000e+03 2.312164524165441319e-03 3.702757498041325075e-04 1.138188507167940341e-04 2.092523874984957098e-03 -1.651185196451635830e-04 3.380515891748660327e-03 3.892602145449529372e-03
