# z uu uv uw vv vw ww TKE
7.250000000000000000e+02 1.096969325403169063e-02 7.884956771707690628e-04 9.498042093763666696e-04 1.566599076738089957e-02 1.533455027772866880e-03 6.715965156082318033e-03 1.667582458874745238e-02
7.350000000000000000e+02 1.712534786766772149e-02 2.598957608516658767e-03 2.253525059740419409e-04 1.820395762770901996e-02 1.507798565835537577e-03 6.529421230512255647e-03 2.092936336294450028e-02
7.450000000000000000e+02 2.999196547757113779e-02 1.398941949885928277e-03 5.345555031960990810e-04 2.091215781789392686e-02 2.284640912611499933e-03 6.331499157680463286e-03 2.861781122657276397e-02
7.550000000000000000e+02 3.071061202429275008e-02 1.083475114471244092e-03 1.665863966046019287e-03 3.282652628691393182e-02 2.288913165162372119e-03 6.041986339347554455e-03 3.478956232527711384e-02
7.650000000000000000e+02 3.671831678537846450e-02 2.423329011437425334e-03 2.189515050199807369e-03 4.819859425504849360e-02 1.329737304933588469e-03 5.830189351240893519e-03 4.537355019583392407e-02
7.750000000000000000e+02 4.222039460288287693e-02 3.103026046662205398e-03 9.800638683314460108e-04 4.748074163978956153e-02 1.809518376417530369e-03 5.692276684312012024e-03 4.769670646349222221e-02
7.850000000000000000e+02 3.338654605748044707e-02 5.341278755500000752e-03 1.593845357610458157e-03 2.964035592690238488e-02 2.020824553696071689e-03 5.564178906261206189e-03 3.429554044532202167e-02
7.950000000000000000e+02 2.786415414762572623e-02 2.081977978265448295e-03 2.963529565920601516e-03 1.916429270653092348e-02 1.724863126095775839e-03 5.293526324159461213e-03 2.616098658915805633e-02
8.050000000000000000e+02 2.023698454740966574e-02 3.256220115661184831e-03 2.075337826729797049e-03 1.512396535367966852e-02 -6.720821010918601505e-05 4.980678317939262259e-03 2.017081410951429565e-02
8.150000000000000000e+02 1.709957394871431530e-02 5.329346316460144978e-03 6.703935324398332474e-04 1.339615412083509406e-02 -9.507519345505683391e-04 4.635223132992490232e-03 1.756547560127095023e-02
8.250000000000000000e+02 1.069126057086489806e-02 3.641678891244857184e-03 -7.911368332364076151e-04 1.263605262702110002e-02 -6.967438458959874722e-04 4.348789001666309925e-03 1.383805109977615314e-02
8.350000000000000000e+02 5.185823803646402025e-03 1.112467047170336010e-03 2.776443524503658896e-04 7.461507159019558841e-03 1.264157103349118779e-04 4.222409106094394439e-03 8.434870034380178086e-03
8.450000000000000000e+02 7.147445592810811391e-03 1.643127465537480613e-03 8.996510767902589486e-04 6.335496409150048400e-03 1.284129286243769746e-03 4.174713689456537036e-03 8.828827845708698413e-03
8.550000000000000000e+02 1.180457620860688242e-02 2.169587549085368917e-03 1.711084090431622779e-03 1.003455258774403093e-02 9.567523981089714113e-04 4.044092640631316224e-03 1.294161071849111652e-02
8.650000000000000000e+02 1.929496025075176993e-02 3.998724664510121783e-03 1.543499806287096810e-03 1.828914325442295916e-02 -6.651114349417882286e-04 3.864478143729836810e-03 2.072429082445228360e-02
8.750000000000000000e+02 2.003914221759696759e-02 6.557066059023589251e-03 9.674368477139451406e-05 2.121286115942465703e-02 -3.912429574207344145e-04 3.657820407507052403e-03 2.245491189226433981e-02
8.850000000000000000e+02 1.098655731563255231e-02 2.208599040154923983e-03 -5.463052121726637376e-04 1.433975944072198895e-02 3.499014400706261085e-04 3.555520696779323857e-03 1.444091872656693386e-02
8.950000000000000000e+02 8.777553928901496091e-03 3.672714128255153234e-04 -3.575290407588020800e-04 8.838899598042650879e-03 7.977738988736403358e-04 3.505881301180061114e-03 1.056116741406210383e-02
9.050000000000000000e+02 5.425073237140084353e-03 2.944330813251585209e-03 -1.194712336050396043e-05 5.438655363218080317e-03 4.738194243107362843e-04 3.385677498159922298e-03 7.124703049259044352e-03
9.150000000000000000e+02 4.046987491797775401e-03 2.475580945173645742e-03 1.760212712843327537e-04 4.783897488638315203e-03 5.509313599999628381e-04 3.364106967188474663e-03 6.097495973812282199e-03
9.250000000000000000e+02 5.421766057770317782e-03 3.249794314376625720e-03 7.360859125659319300e-04 6.410108163306196989e-03 1.721146802137847685e-03 3.308715298998664203e-03 7.570294760037589270e-03
9.350000000000000000e+02 6.107417997085405961e-03 3.998426843167627101e-03 1.193366077930901057e-03 5.540550180645698042e-03 1.185253880489695955e-03 3.119562756639149108e-03 7.383765467185126122e-03
9.450000000000000000e+02 8.479675746650953624e-03 5.328618395275716915e-03 1.852728513958980890e-04 6.616924752070665883e-03 1.049205668747116597e-03 2.936867846711238572e-03 9.016734172716429907e-03
9.550000000000000000e+02 8.300684760660367173e-03 4.590714548044530843e-03 6.960218655641341569e-04 6.471717190023447593e-03 3.708914423011280522e-04 2.730729386258797832e-03 8.751565668471305431e-03
9.650000000000000000e+02 9.162008590070718980e-03 5.100766711644879811e-03 1.024208307816193734e-03 4.787284891174688889e-03 7.309534607419096918e-04 2.591839313371006957e-03 8.270566397308207196e-03
9.750000000000000000e+02 4.219401154357827963e-03 3.331695841140692223e-03 3.218193285808107159e-04 5.155052286073102952e-03 9.127268768703685137e-04 2.576799272736175934e-03 5.975626356583553858e-03
9.850000000000000000e+02 3.901311918186215616e-03 2.788806913399911273e-03 -1.987535628188728321e-04 4.480577567884764731e-03 7.149376357216819097e-04 2.522337668716049912e-03 5.452113577393514696e-03
9.950000000000000000e+02 3.447350703815799111e-03 2.187599481079999329e-03 2.442049798791094206e-04 3.642732767437627424e-03 9.232994202399074724e-04 2.379111503274518140e-03 4.734597487263972337e-03
1.005000000000000000e+03 3.933509819504869311e-03 1.711687798003889245e-03 3.564906587394112554e-05 2.882856797066966296e-03 9.001764924416782911e-04 2.228725769730656361e-03 4.522546193151246417e-03
1.015000000000000000e+03 3.023968723109187687e-03 9.676268343861984481e-04 -1.583637261375526084e-04 1.763609479184611879e-03 1.730866593027893406e-04 2.061286452883596791e-03 3.424432327588698179e-03
1.025000000000000000e+03 3.100089832225835871e-03 1.320418752183906159e-03 -3.624599533882841523e-04 1.914023305922901100e-03 6.680453957256408460e-05 1.909216693331559521e-03 3.461664915740148354e-03
1.035000000000000000e+03 4.266320282685108489e-03 1.341419617781074939e-03 -7.216568360462742473e-05 2.767817339903584119e-03 4.397627338797591092e-04 1.781065704216904053e-03 4.407601663402798547e-03
1.045000000000000000e+03 4.566270974922332845e-03 2.456057508749497163e-03 -5.359638299146549881e-04 3.332745415661923956e-03 -1.093624454942876601e-04 1.681959960778911089e-03 4.790488175681584596e-03
1.055000000000000000e+03 1.031765044272415013e-02 3.191527419596469108e-03 -1.021100391067166949e-04 5.431149987729524606e-03 2.323659703137896052e-04 1.605593744537717931e-03 8.677197087495695793e-03
1.065000000000000000e+03 7.312276134663120430e-03 1.466845798563800197e-03 -3.617512311293255307e-04 4.800381875964166919e-03 9.768733110488245653e-04 1.604695640931892361e-03 6.858676825779589856e-03
1.075000000000000000e+03 5.469695746727620822e-03 1.341764584710597712e-03 9.216697037601727653e-05 2.867340623243150571e-03 5.934660581027007779e-04 1.662925674980580970e-03 4.999981022475676398e-03
1.085000000000000000e+03 6.484561435876455386e-03 2.531461228498219085e-03 4.581580113767290538e-04 6.163383753812416710e-03 4.671968134098532168e-04 1.675188865775456516e-03 7.161567027732164414e-03
1.095000000000000000e+03 6.600810946823109857e-03 1.687977551902312273e-03 4.087502297722769851e-04 2.773500993867924515e-03 1.964575683000465410e-04 1.622276601373994626e-03 5.498294271032514932e-03
1.105000000000000000e+03 5.882313061177466863e-03 7.456792638466600833e-04 6.230495746515934312e-04 4.306075573136845629e-03 -2.984699427477655325e-04 1.535244340188347389e-03 5.861816487251330157e-03
1.115000000000000000e+03 7.110766488819117263e-03 -2.251043187678316887e-04 7.975529607118437203e-04 8.685085902794518337e-03 -1.343991413062110341e-04 1.390003094248417562e-03 8.592927742931027665e-03
1.125000000000000000e+03 9.915603007493233728e-03 1.009662347922045270e-03 2.568754338953401178e-04 6.716279427307672231e-03 3.396331763223838776e-04 1.270500345826276831e-03 8.951191390313591179e-03
1.135000000000000000e+03 7.017399381592868968e-03 1.554921183859904043e-04 2.641390164719348592e-04 5.550627874467036794e-03 5.159660017755245782e-04 1.300343573532097927e-03 6.934185414796001194e-03
1.145000000000000000e+03 6.883537153080360356e-03 1.629123806823940240e-03 1.703892910306426304e-04 4.974424290877665564e-03 9.196520846959200602e-04 1.375253509070978406e-03 6.616607476514502380e-03
1.155000000000000000e+03 7.246749424705102929e-03 1.597474636157997143e-03 5.022846159899953169e-04 7.811797924527426502e-03 1.575269955804237858e-03 1.459497870810531461e-03 8.259022610021531097e-03
1.165000000000000000e+03 1.050276994094311023e-02 2.110516254020209596e-03 9.932481150706346223e-04 4.960772448961552408e-03 1.180580185050042431e-03 1.566241809917615080e-03 8.514892099911137990e-03
1.175000000000000000e+03 9.566957444447384343e-03 1.463152562205181180e-03 1.383144434707202957e-03 4.857575778045634257e-03 1.417734031275820396e-03 1.716505381040681110e-03 8.070519301766849313e-03
1.185000000000000000e+03 9.955475541768401063e-03 -2.375524570869648271e-04 6.371231194625645881e-04 6.875004443715920441e-03 1.410827348799359535e-03 1.908320666030391454e-03 9.369400325757356804e-03
1.195000000000000000e+03 1.105574679458979324e-02 -1.453290928473665016e-03 1.393030667725764183e-03 5.994869651044572312e-03 1.273832927422090429e-03 2.102283724653332929e-03 9.576450085143850544e-03
1.205000000000000000e+03 1.078008213821785716e-02 -1.584613051519597957e-03 4.229198373922902284e-04 1.244574072916399682e-02 1.549132551370540744e-03 2.231662813202506344e-03 1.272874284029218081e-02
1.215000000000000000e+03 1.950739241295024878e-02 -3.196080106159980561e-03 -1.068439095363063577e-04 1.352676540033922667e-02 2.359866463557827067e-03 2.367065333786453132e-03 1.770061157353796169e-02
1.225000000000000000e+03 2.302911701693455271e-02 -3.092644910714962940e-03 1.804119009481883239e-03 1.198491918722182498e-02 1.832472361968797954e-03 2.592906675976947017e-03 1.880347144006666235e-02
1.235000000000000000e+03 7.462726344713034414e-03 9.157096757048492890e-04 1.821603310790306449e-03 1.002275080677793653e-02 2.678701406534727235e-03 2.720054632442716648e-03 1.010276589196684380e-02
1.245000000000000000e+03 1.027751275677713481e-02 -4.116697216466460099e-03 1.205341391810745271e-03 1.420785909095197488e-02 1.877189541534408489e-03 2.793478708635781411e-03 1.363942527818244425e-02
1.255000000000000000e+03 1.887439672587084075e-02 -1.210125432059693841e-03 2.110811962802368845e-03 1.146124864824135149e-02 1.150880348535177240e-03 2.869834336582291045e-03 1.660273985534724273e-02
1.265000000000000000e+03 1.054362834655000331e-02 -1.187784055227636805e-03 1.131252866535613572e-03 7.256429112486117647e-03 9.693626033847570688e-04 2.896540310810667967e-03 1.034829888492339554e-02
1.275000000000000000e+03 5.930525421535538973e-03 -1.518073205349684297e-03 1.843090434760573490e-04 5.693782142183594422e-03 1.227596845005330317e-03 2.881800287957448151e-03 7.253053925838291206e-03
1.285000000000000000e+03 4.360872457450520184e-03 -1.646263435491676381e-03 1.333348944739997646e-03 7.192721150655692793e-03 9.712604131045214509e-04 2.812247541580397206e-03 7.182920574843304658e-03
1.295000000000000000e+03 5.410512628312756124e-03 7.010972929655402003e-04 8.264621181516449647e-04 4.516484379922460109e-03 6.445168487782092096e-04 2.709345238820119219e-03 6.318171123527668159e-03
1.305000000000000000e+03 4.585704371357435596e-03 6.611283474357489837e-04 7.580153961799223229e-04 2.817112107629843494e-03 7.093281449199754975e-04 2.630762722381474981e-03 5.016789600684377036e-03
1.315000000000000000e+03 2.199900706822317982e-03 -1.147796654916605918e-04 6.426195595560308315e-04 2.502825247052993703e-03 6.364122595594492830e-04 2.551252206366499790e-03 3.626989080120905738e-03
1.325000000000000000e+03 2.068366893183213023e-03 2.549295413909177040e-04 2.497590836223106329e-04 2.147273917883785362e-03 6.650646994279522288e-04 2.449377447450118601e-03 3.332509129258558276e-03
1.335000000000000000e+03 2.521119922404031245e-03 1.329316447968944311e-04 2.656839374126238268e-04 1.919417861261336856e-03 1.864125055394204962e-04 2.290252998037720176e-03 3.365395390851544030e-03
1.345000000000000000e+03 2.375906553756061516e-03 2.003968935002865457e-04 6.117891782437375392e-04 1.803744076520959628e-03 5.196571574120256633e-04 2.108802881181460163e-03 3.144226755729240871e-03
1.355000000000000000e+03 2.082131394583471452e-03 8.915084023873438938e-06 5.373540798284776824e-04 2.016618492201494809e-03 3.479378934184709175e-04 1.976207304298547955e-03 3.037478595541757108e-03
1.365000000000000000e+03 1.795494045019684504e-03 -1.127205863750681690e-05 5.646138714748745197e-04 2.044202447252858185e-03 5.264139851809207732e-04 1.870905846867508809e-03 2.855301169570025749e-03
1.375000000000000000e+03 1.394394417926625353e-03 8.183756329621016880e-05 2.839191223699061902e-04 2.112567344377511407e-03 3.269581352502396333e-04 1.756918250763389979e-03 2.631940006533763261e-03
1.385000000000000000e+03 8.059800813412383016e-04 6.648726343551031954e-05 3.977937868283086889e-04 1.769386237562440168e-03 3.853689698887664415e-04 1.643365018868869721e-03 2.109365668886274258e-03
1.395000000000000000e+03 9.137519279237936573e-04 5.093045499145226924e-04 2.211449108232500424e-04 2.001687652390058032e-03 2.916703842116419982e-04 1.535570988627153440e-03 2.225505284470502727e-03
1.405000000000000000e+03 1.673943392619979932e-03 9.596561082824310107e-04 4.159963681775961236e-04 1.948203789539123447e-03 1.492513876623232879e-04 1.431803871274127220e-03 2.526975526716615517e-03
1.415000000000000000e+03 1.558945765205971886e-03 1.032874225333971132e-03 1.348060961550820349e-04 1.923334487295850007e-03 2.143295254117210758e-04 1.345024319532640367e-03 2.413652286017231238e-03
1.425000000000000000e+03 1.491359680811269817e-03 8.286126339895677137e-04 2.029387071181452343e-04 1.867551898696459545e-03 2.564762090814090350e-04 1.264110578614680404e-03 2.311511079061204666e-03
1.435000000000000000e+03 9.937798341420121633e-04 4.206300342922936306e-04 3.084087976518073764e-04 1.540573399712032512e-03 3.271961734674242654e-04 1.178033614803915014e-03 1.856193424328979845e-03
