# z u v w uhoriz
3.550000000000000000e+02 -2.774569612109788475e-01 -6.869798374521978168e+00 -3.615244969375424819e-08 6.875399048194165808e+00
3.650000000000000000e+02 -2.982423342009004608e-01 -6.871323761623189696e+00 -3.576994371820776624e-08 6.877793158198134194e+00
3.750000000000000000e+02 -3.190096258017954267e-01 -6.872799445094958770e+00 -3.550737843894039730e-08 6.880199078068291563e+00
3.850000000000000000e+02 -3.399083189897491031e-01 -6.874210297708691186e+00 -3.538368695061402580e-08 6.882608871819074992e+00
3.950000000000000000e+02 -3.609792527031232545e-01 -6.875533437610658716e+00 -3.535244190742800060e-08 6.885002982757839618e+00
4.050000000000000000e+02 -3.891895320919718793e-01 -6.872132825661818600e+00 -3.553370415988266087e-08 6.883144489652142539e+00
4.150000000000000000e+02 -4.245134689343917356e-01 -6.864082722951937221e+00 -3.570178448237024349e-08 6.877197344328137341e+00
4.250000000000000000e+02 -4.598963964477392197e-01 -6.855962960315948429e+00 -3.575650433261418272e-08 6.871370518949610151e+00
4.350000000000000000e+02 -4.955562528900778196e-01 -6.847658276465826255e+00 -3.556374075342997317e-08 6.865566245476725449e+00
4.450000000000000000e+02 -5.315645232849887103e-01 -6.839070026476966824e+00 -3.536995248935038527e-08 6.859696762209744669e+00
4.550000000000000000e+02 -5.929849600474007554e-01 -6.812718404231616454e+00 -3.570698890055385514e-08 6.838476673806717976e+00
4.650000000000000000e+02 -6.797519648788650226e-01 -6.768532735623833396e+00 -3.511559749561953999e-08 6.802580255092043338e+00
4.750000000000000000e+02 -7.667928317998617960e-01 -6.724220855285753196e+00 -3.419214120346438268e-08 6.767800038236909899e+00
4.850000000000000000e+02 -8.543916688484228805e-01 -6.679343872491150691e+00 -3.255627853493654385e-08 6.733767124781096847e+00
4.950000000000000000e+02 -9.424328124447695076e-01 -6.633832940724878391e+00 -3.237214798579697916e-08 6.700441708680036079e+00
5.050000000000000000e+02 -1.082622952784001669e+00 -6.509552644290104162e+00 -3.192821796688599116e-08 6.598965683096029267e+00
5.150000000000000000e+02 -1.274921310212048686e+00 -6.306375369809624765e+00 -3.136291111367057322e-08 6.433956376303330948e+00
5.250000000000000000e+02 -1.467635810397902141e+00 -6.102465700182045261e+00 -3.088352714080199424e-08 6.276467357826426507e+00
5.350000000000000000e+02 -1.660856038304637794e+00 -5.897964740230865033e+00 -3.009482215399978342e-08 6.127351047310698462e+00
5.450000000000000000e+02 -1.854148858895559693e+00 -5.693245238610055381e+00 -2.950297094848541845e-08 5.987562888012098128e+00
5.550000000000000000e+02 -2.057381844323386666e+00 -5.464890620572291802e+00 -2.870420168277386440e-08 5.839336396215798253e+00
5.650000000000000000e+02 -2.270477111686506788e+00 -5.212817957470400998e+00 -2.864216865188082439e-08 5.685818971126163746e+00
5.750000000000000000e+02 -2.483779828186236216e+00 -4.960576134497910239e+00 -2.800863283050540351e-08 5.547655164216236834e+00
5.850000000000000000e+02 -2.697055909067001433e+00 -4.708298088832486350e+00 -2.644827185777400002e-08 5.426065007898161596e+00
5.950000000000000000e+02 -2.910096744531319946e+00 -4.456166089417935794e+00 -2.334405902676726294e-08 5.322225030850360916e+00
6.050000000000000000e+02 -3.080952080224566014e+00 -4.219747705349431222e+00 -2.004834060949961476e-08 5.224800131817662674e+00
6.150000000000000000e+02 -3.209489359900864258e+00 -3.999139081918527516e+00 -1.999649930421287837e-08 5.127761241306484585e+00
6.250000000000000000e+02 -3.337892125664768450e+00 -3.778607155431531694e+00 -1.353115000796757608e-08 5.041765154948536498e+00
6.350000000000000000e+02 -3.466252788898025017e+00 -3.558123310931719185e+00 -5.517892589279538939e-09 4.967408770409280194e+00
6.450000000000000000e+02 -3.594640666969358023e+00 -3.337620391284735977e+00 9.657323943410566662e-09 4.905216753717371425e+00
6.550000000000000000e+02 -3.717247540843389153e+00 -3.124851831107699596e+00 1.314490232079252791e-08 4.856194831993807526e+00
6.650000000000000000e+02 -3.834058967005203655e+00 -2.919819364330687339e+00 1.679566167600221989e-08 4.819268957299796874e+00
6.750000000000000000e+02 -3.950845743818081068e+00 -2.714784961976727029e+00 1.887340084289301891e-08 4.793666600966365543e+00
6.850000000000000000e+02 -4.067630195161882511e+00 -2.509760060672479920e+00 2.003642879669285838e-08 4.779593180045705658e+00
6.950000000000000000e+02 -4.184425134400489021e+00 -2.304728450332034662e+00 2.059129071449523238e-08 4.777152597015554392e+00
7.050000000000000000e+02 -4.289495879568143266e+00 -2.114953297252740949e+00 2.072456424087897339e-08 4.782551865938551749e+00
7.150000000000000000e+02 -4.382848625461247316e+00 -1.940440502836796588e+00 2.060922994830004041e-08 4.793190108764418866e+00
7.250000000000000000e+02 -4.476199235442306801e+00 -1.765944871443515529e+00 2.015296907055642365e-08 4.811956035164073775e+00
7.350000000000000000e+02 -4.569551465932201850e+00 -1.591440229403602968e+00 1.966473374898215895e-08 4.838748040926219574e+00
7.450000000000000000e+02 -4.662891766876190225e+00 -1.416927966961052610e+00 1.930033380286534170e-08 4.873422256808672692e+00
7.550000000000000000e+02 -4.751933691807264104e+00 -1.244623397317526692e+00 1.919146162393502804e-08 4.912225688268326174e+00
7.650000000000000000e+02 -4.836665101991378002e+00 -1.074517391026555746e+00 1.919750817886435379e-08 4.954585445063974802e+00
7.750000000000000000e+02 -4.921399208722339047e+00 -9.044162556006138942e-01 1.885249843872207385e-08 5.003812440030850794e+00
7.850000000000000000e+02 -5.006136259244263087e+00 -7.343122492276841218e-01 1.928017758289816487e-08 5.059705003800711864e+00
7.950000000000000000e+02 -5.090847844763588093e+00 -5.642020500894844304e-01 1.998551666555402634e-08 5.122016764113452858e+00
8.050000000000000000e+02 -5.162148178106571450e+00 -4.003770202339045903e-01 2.111537011988493025e-08 5.177651549791698393e+00
8.150000000000000000e+02 -5.220012440268710030e+00 -2.428419562172639545e-01 2.091685160092473859e-08 5.225658053514362855e+00
8.250000000000000000e+02 -5.277849560078509583e+00 -8.531045467659900683e-02 2.063418536383470496e-08 5.278538988441598079e+00
8.350000000000000000e+02 -5.335703270590005154e+00 7.223338022223843580e-02 2.002928572276385194e-08 5.336192186662996662e+00
8.450000000000000000e+02 -5.393557315769695215e+00 2.297779212269667193e-01 1.925493011776182290e-08 5.398449630363905349e+00
8.550000000000000000e+02 -5.451293133308103833e+00 3.873229631815087171e-01 1.843433082691725890e-08 5.465035764115344641e+00
8.650000000000000000e+02 -5.508934179085081873e+00 5.448786665307436827e-01 1.758704847581926854e-08 5.535815075554109121e+00
8.750000000000000000e+02 -5.566577443336945485e+00 7.024408680300577856e-01 1.684463397268203478e-08 5.610722556475814748e+00
8.850000000000000000e+02 -5.624212630819864778e+00 8.600034633253123006e-01 1.602398902620915308e-08 5.689584666177772476e+00
8.950000000000000000e+02 -5.681851844044575550e+00 1.017565234253805961e+00 1.537185551853316248e-08 5.772250807409077922e+00
9.050000000000000000e+02 -5.735346505717758170e+00 1.172894228089099045e+00 1.493773070022133997e-08 5.854048207089998179e+00
9.150000000000000000e+02 -5.784691627448679263e+00 1.326001513487877537e+00 1.481714749712100479e-08 5.934723012782230356e+00
9.250000000000000000e+02 -5.834037971140921819e+00 1.479105354994380894e+00 1.480215908836554278e-08 6.018617091981108835e+00
9.350000000000000000e+02 -5.883391946898719915e+00 1.632210100697901511e+00 1.439370933279970614e-08 6.105604852400207783e+00
9.450000000000000000e+02 -5.932740825059909184e+00 1.785319348041296994e+00 1.475829867739373102e-08 6.195545082704437156e+00
9.550000000000000000e+02 -5.981727381411987565e+00 1.938169928575453005e+00 1.542977383036292886e-08 6.287890356675129411e+00
9.650000000000000000e+02 -6.030363921995664178e+00 2.090764270921464885e+00 1.657103290391060109e-08 6.382521779694033448e+00
9.750000000000000000e+02 -6.079008657195813292e+00 2.243360693172359532e+00 1.638008868134632470e-08 6.479738687164198652e+00
9.850000000000000000e+02 -6.127648976456809393e+00 2.395957662842355340e+00 1.622846545496149394e-08 6.579414495287950082e+00
9.950000000000000000e+02 -6.176282476133776456e+00 2.548558379473177649e+00 1.577185657787901113e-08 6.681438096591191034e+00
1.005000000000000000e+03 -6.224857651247720725e+00 2.701204741474160453e+00 1.518297851896582452e-08 6.785673130475691650e+00
1.015000000000000000e+03 -6.273380138945951146e+00 2.853898666377385318e+00 1.450521782445498249e-08 6.892026985268712380e+00
1.025000000000000000e+03 -6.321903595419265720e+00 3.006589541576337066e+00 1.380873444404792462e-08 7.000431825344151093e+00
1.035000000000000000e+03 -6.370429110879726409e+00 3.159279468145250291e+00 1.313828253876292491e-08 7.110795582393576453e+00
1.045000000000000000e+03 -6.418953534921683080e+00 3.311981923870058964e+00 1.248945957047655028e-08 7.223031825177401721e+00
1.055000000000000000e+03 -6.456873151145797074e+00 3.457604436456163111e+00 1.192998844996712329e-08 7.324359311843513964e+00
1.065000000000000000e+03 -6.484186199767703940e+00 3.596135616281124214e+00 1.147453913696345291e-08 7.414638362317043097e+00
1.075000000000000000e+03 -6.511498661016805301e+00 3.734664150998209031e+00 1.115306191458464397e-08 7.506485937719114432e+00
1.085000000000000000e+03 -6.538820297418068250e+00 3.873186274058683765e+00 1.091017874315368877e-08 7.599851498251995352e+00
1.095000000000000000e+03 -6.566149596993573034e+00 4.011711175764681947e+00 1.067859619765706338e-08 7.694683040116343520e+00
1.105000000000000000e+03 -6.586490457922666408e+00 4.145769599342082223e+00 1.051578468046625939e-08 7.782625657394510732e+00
1.115000000000000000e+03 -6.599842613322159934e+00 4.275348399979074010e+00 1.042899343332190374e-08 7.863620442380640618e+00
1.125000000000000000e+03 -6.613195117426688086e+00 4.404925568220025234e+00 1.022515342127858417e-08 7.945924673863621557e+00
1.135000000000000000e+03 -6.626546373003200152e+00 4.534504944659421000e+00 1.008328135474734790e-08 8.029498859001265032e+00
1.145000000000000000e+03 -6.639895053673297021e+00 4.664083028602370895e+00 1.006314768597105613e-08 8.114300759861675871e+00
1.155000000000000000e+03 -6.653399876818429703e+00 4.793793187517275456e+00 1.022035350339538952e-08 8.200498951011123694e+00
1.165000000000000000e+03 -6.667059583518279098e+00 4.923637955169383851e+00 1.040443280308564909e-08 8.288057323870743787e+00
1.175000000000000000e+03 -6.680715308112976203e+00 5.053482456537323309e+00 1.080245640516723312e-08 8.376732177083468400e+00
1.185000000000000000e+03 -6.694372493387324319e+00 5.183323301986839660e+00 1.113582986584688707e-08 8.466490626767418703e+00
1.195000000000000000e+03 -6.708033594874551753e+00 5.313165211762033380e+00 1.159652644303531292e-08 8.557303271325837457e+00
1.205000000000000000e+03 -6.721725825764302442e+00 5.442985755252449209e+00 1.171397769745090501e-08 8.649144004387247620e+00
1.215000000000000000e+03 -6.735450561594749530e+00 5.572785655081370138e+00 1.212909447598845655e-08 8.741981138458703171e+00
1.225000000000000000e+03 -6.749175702539197630e+00 5.702586803335335297e+00 1.300933239306650358e-08 8.835772117552590288e+00
1.235000000000000000e+03 -6.762900911744178956e+00 5.832387114825588803e+00 1.465845809547497471e-08 8.930485328315242555e+00
1.245000000000000000e+03 -6.776628069303249013e+00 5.962184943002911020e+00 1.639671564355921511e-08 9.026092027241872984e+00
1.255000000000000000e+03 -6.790294484914326745e+00 6.091957961100422203e+00 1.650192270360353754e-08 9.122502452270031981e+00
1.265000000000000000e+03 -6.803897492806622260e+00 6.221709859063640380e+00 1.984302016834840128e-08 9.219690594753705781e+00
1.275000000000000000e+03 -6.817496632917597665e+00 6.351464783107044099e+00 2.394212948548105805e-08 9.317690981723519172e+00
1.285000000000000000e+03 -6.831093128136805248e+00 6.481218690619479084e+00 3.174308068907042221e-08 9.416476466328218109e+00
1.295000000000000000e+03 -6.844691800210135568e+00 6.610970912924341469e+00 3.362592946689158826e-08 9.516025549114271342e+00
1.305000000000000000e+03 -6.845981485476818840e+00 6.718923809379168333e+00 3.559538905846415660e-08 9.592257276352301076e+00
1.315000000000000000e+03 -6.834957957230951564e+00 6.805075082321639712e+00 3.680945730029424877e-08 9.644983004295527351e+00
1.325000000000000000e+03 -6.823935733484780997e+00 6.891225343284944849e+00 3.758831166098813795e-08 9.698200123046708754e+00
1.335000000000000000e+03 -6.812916193828501221e+00 6.977375553145594544e+00 3.807505589410628331e-08 9.751902207967654945e+00
1.345000000000000000e+03 -6.801897229333079942e+00 7.063526012470479287e+00 3.837212290846845233e-08 9.806080034716019966e+00
1.355000000000000000e+03 -6.789697732218174409e+00 7.146873003388406254e+00 3.852886883437197328e-08 9.857879539812334002e+00
1.365000000000000000e+03 -6.776316249836170869e+00 7.227414073671451611e+00 3.856059753961596858e-08 9.907268852216432720e+00
1.375000000000000000e+03 -6.762935018977220381e+00 7.307953655127948700e+00 3.852176778249674032e-08 9.957081735950868762e+00
1.385000000000000000e+03 -6.749555662430468672e+00 7.388493470547481401e+00 3.846726534275844468e-08 1.000731419535581423e+01
1.395000000000000000e+03 -6.736176542856424199e+00 7.469034128255887417e+00 3.841430141862717684e-08 1.005795929727200289e+01
1.405000000000000000e+03 -6.722457756847334487e+00 7.549252842207503811e+00 3.837485841520672861e-08 1.010854375111346037e+01
1.415000000000000000e+03 -6.708401238156343815e+00 7.629148436444978643e+00 3.831563492090869219e-08 1.015906260623530422e+01
1.425000000000000000e+03 -6.694346912342774125e+00 7.709044992031989452e+00 3.828175010417670592e-08 1.020997822093498542e+01
1.435000000000000000e+03 -6.680291805116118198e+00 7.788942742923859797e+00 3.827022071247167385e-08 1.026128294386466244e+01
1.445000000000000000e+03 -6.666236353971349615e+00 7.868839589624574415e+00 3.815020163156835437e-08 1.031296967969228007e+01
1.455000000000000000e+03 -6.652423591202802022e+00 7.948945949920855014e+00 3.796175984056327519e-08 1.036535003516787867e+01
1.465000000000000000e+03 -6.638852544888584006e+00 8.029261822301307916e+00 3.768755187733403442e-08 1.041841679545596477e+01
1.475000000000000000e+03 -6.625282866762019829e+00 8.109576496284050862e+00 3.734300729133507426e-08 1.047184816609241409e+01
1.485000000000000000e+03 -6.611713073533655560e+00 8.189892227967638050e+00 3.695596457337532138e-08 1.052563938544640543e+01
1.495000000000000000e+03 -6.598142292108610363e+00 8.270209150468994963e+00 3.659010139180356787e-08 1.057978454881824959e+01
1.505000000000000000e+03 -6.584543085807896823e+00 8.350614770807590403e+00 3.623009258436811340e-08 1.063433000707098941e+01
1.515000000000000000e+03 -6.570916336842778094e+00 8.431109996897864889e+00 3.594913345671471822e-08 1.068927300079750253e+01
1.525000000000000000e+03 -6.557288848393102221e+00 8.511606855800087246e+00 3.563189501980940137e-08 1.074455621740440137e+01
1.535000000000000000e+03 -6.543659134598932781e+00 8.592103742219205031e+00 3.541982340128675106e-08 1.080017229431444470e+01
1.545000000000000000e+03 -6.530028723764388587e+00 8.672598558404354563e+00 3.532642228244629642e-08 1.085611536823486567e+01
1.555000000000000000e+03 -6.516220581143801205e+00 8.752757423231244616e+00 3.541258852457477206e-08 1.091200683522750126e+01
1.565000000000000000e+03 -6.502234169919887563e+00 8.832584595790644144e+00 3.554835279779643887e-08 1.096784390125388065e+01
1.575000000000000000e+03 -6.488240477808508544e+00 8.912415063955595684e+00 3.540641475832527034e-08 1.102399232447553068e+01
1.585000000000000000e+03 -6.474243060058086918e+00 8.992240971689142270e+00 3.584300547281294116e-08 1.108044317225783182e+01
1.595000000000000000e+03 -6.460251425319350815e+00 9.072061319414718383e+00 3.646160126655669028e-08 1.113719646327393420e+01
1.605000000000000000e+03 -6.462693018966273684e+00 9.127325921109395779e+00 3.761171087964863226e-08 1.118367021722077048e+01
1.615000000000000000e+03 -6.481565987514662730e+00 9.158034815987219801e+00 3.773630475092222855e-08 1.121963900227369137e+01
1.625000000000000000e+03 -6.500440345661571584e+00 9.188741021495701489e+00 3.786182292731981351e-08 1.125560688046729041e+01
1.635000000000000000e+03 -6.519314812799630765e+00 9.219444218558511039e+00 3.771651205960999276e-08 1.129157284560041496e+01
1.645000000000000000e+03 -6.538188746723855083e+00 9.250148024069501318e+00 3.740176661158995319e-08 1.132753947488082602e+01
1.655000000000000000e+03 -6.565609214391082027e+00 9.267852916131991137e+00 3.693808257948099030e-08 1.135783086822273980e+01
1.665000000000000000e+03 -6.601575595864672685e+00 9.272558162788696379e+00 3.638200754320342027e-08 1.138249248759757926e+01
1.675000000000000000e+03 -6.637541618524937626e+00 9.277262657338768648e+00 3.583434931906472870e-08 1.140721531097327279e+01
1.685000000000000000e+03 -6.673508080166993039e+00 9.281966576542254543e+00 3.531835974504674360e-08 1.143199954619058190e+01
1.695000000000000000e+03 -6.709474848213059950e+00 9.286670497858528606e+00 3.488901323342675221e-08 1.145684518855865619e+01
1.705000000000000000e+03 -6.745362530991244832e+00 9.291252093460807160e+00 3.454818291436820645e-08 1.148160620900840811e+01
1.715000000000000000e+03 -6.781171325283176898e+00 9.295711377357990912e+00 3.427025521547249651e-08 1.150628239502166750e+01
1.725000000000000000e+03 -6.816980345894731563e+00 9.300170537337059784e+00 3.409223304615682705e-08 1.153101873469414507e+01
1.735000000000000000e+03 -6.852789512815772532e+00 9.304629669749886034e+00 3.410052759032715875e-08 1.155581487382641015e+01
1.745000000000000000e+03 -6.888598692254207734e+00 9.309088842184410240e+00 3.381803711364118344e-08 1.158067040436816342e+01
1.755000000000000000e+03 -6.924358846829350433e+00 9.313463475822496562e+00 3.346055925871420244e-08 1.160548781202856361e+01
1.765000000000000000e+03 -6.960070155898222310e+00 9.317753541458449362e+00 3.281401577487908095e-08 1.163026687717812457e+01
1.775000000000000000e+03 -6.995781528774189795e+00 9.322043585408712474e+00 3.245104055198372079e-08 1.165510428124081166e+01
1.785000000000000000e+03 -7.031492831056683102e+00 9.326333643947162244e+00 3.210467182576535910e-08 1.167999960066019405e+01
1.795000000000000000e+03 -7.067204110572377296e+00 9.330623729210781647e+00 3.149945676514951401e-08 1.170495250381659602e+01
1.805000000000000000e+03 -7.103013008776927428e+00 9.335144164852760440e+00 3.113687894245619531e-08 1.173020504430501454e+01
1.815000000000000000e+03 -7.138919493851541453e+00 9.339894912565558371e+00 3.028282054078812176e-08 1.175575639920552007e+01
1.825000000000000000e+03 -7.174826016485345903e+00 9.344645649713971380e+00 2.961081746364348241e-08 1.178136370228647145e+01
1.835000000000000000e+03 -7.210732578558806338e+00 9.349396386492482947e+00 2.840680540434603179e-08 1.180702659907429997e+01
1.845000000000000000e+03 -7.246639131235366627e+00 9.354147110396047182e+00 2.737816494345900729e-08 1.183274468841791460e+01
1.855000000000000000e+03 -7.282509519931909203e+00 9.358766147726894857e+00 2.548821311592121155e-08 1.185839148939424348e+01
1.865000000000000000e+03 -7.318343766238049497e+00 9.363253492581890214e+00 2.285971828085326567e-08 1.188396699116849042e+01
1.875000000000000000e+03 -7.354178009145855732e+00 9.367740829581565620e+00 1.901357689198510279e-08 1.190959707296657477e+01
1.885000000000000000e+03 -7.390012243394295410e+00 9.372228163324534123e+00 1.490331003649319765e-08 1.193528138348364109e+01
1.895000000000000000e+03 -7.425846495311214213e+00 9.376715491753001785e+00 1.393106177952397838e-08 1.196101958802871401e+01
1.905000000000000000e+03 -7.461606231095363917e+00 9.381102554695679885e+00 8.373684791754562591e-09 1.198668647665563114e+01
1.915000000000000000e+03 -7.497291432853642412e+00 9.385389360488229471e+00 1.793122822516671843e-09 1.201228172651250681e+01
