# z T
5.000000000000000000e+00 2.772302389890065228e+02
1.500000000000000000e+01 2.772197604375393212e+02
2.500000000000000000e+01 2.772074564073420788e+02
3.500000000000000000e+01 2.772025461099858603e+02
4.500000000000000000e+01 2.772049977239634018e+02
5.500000000000000000e+01 2.772148708211242365e+02
6.500000000000000000e+01 2.772372445748259224e+02
7.500000000000000000e+01 2.772722854913208153e+02
8.500000000000000000e+01 2.773596234549239057e+02
9.500000000000000000e+01 2.774995612558619200e+02
1.050000000000000000e+02 2.776496153560042899e+02
1.150000000000000000e+02 2.778096155613416727e+02
1.250000000000000000e+02 2.779795444371967506e+02
1.350000000000000000e+02 2.781594351863773795e+02
1.450000000000000000e+02 2.783843019955135674e+02
1.550000000000000000e+02 2.786541835630594051e+02
1.650000000000000000e+02 2.788766642598162662e+02
1.750000000000000000e+02 2.790516346515340729e+02
1.850000000000000000e+02 2.792116903285096896e+02
1.950000000000000000e+02 2.793568116972914481e+02
2.050000000000000000e+02 2.795117907733124412e+02
2.150000000000000000e+02 2.796766845850508503e+02
2.250000000000000000e+02 2.798415962538963413e+02
2.350000000000000000e+02 2.800065235790462452e+02
2.450000000000000000e+02 2.801614981031497109e+02
2.550000000000000000e+02 2.803065037628761615e+02
2.650000000000000000e+02 2.804539740744752407e+02
2.750000000000000000e+02 2.806039027227481029e+02
2.850000000000000000e+02 2.807438730277243621e+02
2.950000000000000000e+02 2.808738679113014314e+02
3.050000000000000000e+02 2.810028836590830679e+02
3.150000000000000000e+02 2.811309222346036449e+02
3.250000000000000000e+02 2.812589395818717435e+02
3.350000000000000000e+02 2.813869599314970174e+02
3.450000000000000000e+02 2.815149928498776717e+02
3.550000000000000000e+02 2.816360120033338035e+02
3.650000000000000000e+02 2.817500307380458366e+02
3.750000000000000000e+02 2.818640534964193876e+02
3.850000000000000000e+02 2.819780867640167799e+02
3.950000000000000000e+02 2.820921174599088772e+02
4.050000000000000000e+02 2.822011537207461629e+02
4.150000000000000000e+02 2.823051979043050892e+02
4.250000000000000000e+02 2.824092499266750451e+02
4.350000000000000000e+02 2.825133063663885196e+02
4.450000000000000000e+02 2.826173528859798125e+02
4.550000000000000000e+02 2.827123930443227664e+02
4.650000000000000000e+02 2.827984148538249087e+02
4.750000000000000000e+02 2.828844291709605159e+02
4.850000000000000000e+02 2.829704586144738414e+02
4.950000000000000000e+02 2.830564874909223931e+02
5.050000000000000000e+02 2.831394959378336580e+02
5.150000000000000000e+02 2.832194666970632397e+02
5.250000000000000000e+02 2.832994271852646762e+02
5.350000000000000000e+02 2.833794030567410687e+02
5.450000000000000000e+02 2.834593895517378996e+02
5.550000000000000000e+02 2.835373688796573219e+02
5.650000000000000000e+02 2.836133331369939015e+02
5.750000000000000000e+02 2.836893112983284482e+02
5.850000000000000000e+02 2.837652949811607641e+02
5.950000000000000000e+02 2.838412632161012539e+02
6.050000000000000000e+02 2.839132339423467215e+02
6.150000000000000000e+02 2.839812124545984489e+02
6.250000000000000000e+02 2.840491901632295253e+02
6.350000000000000000e+02 2.841171669897935317e+02
6.450000000000000000e+02 2.841851363094008889e+02
6.550000000000000000e+02 2.842540831075698975e+02
6.650000000000000000e+02 2.843240133327768149e+02
6.750000000000000000e+02 2.843939386910554958e+02
6.850000000000000000e+02 2.844638615728422337e+02
