# z T
5.000000000000000000e+00 2.765101032465228741e+02
1.500000000000000000e+01 2.764892149378317185e+02
2.500000000000000000e+01 2.764623392650472056e+02
3.500000000000000000e+01 2.764476525253895716e+02
4.500000000000000000e+01 2.764376607793792573e+02
5.500000000000000000e+01 2.764326135345665989e+02
6.500000000000000000e+01 2.764275832891333948e+02
7.500000000000000000e+01 2.764226423854653376e+02
8.500000000000000000e+01 2.764201021313994033e+02
9.500000000000000000e+01 2.764199528873683676e+02
1.050000000000000000e+02 2.764174639109600662e+02
1.150000000000000000e+02 2.764126471179851592e+02
1.250000000000000000e+02 2.764101825730870701e+02
1.350000000000000000e+02 2.764100833357531997e+02
1.450000000000000000e+02 2.764100532367784808e+02
1.550000000000000000e+02 2.764100449389343908e+02
1.650000000000000000e+02 2.764100397217841305e+02
1.750000000000000000e+02 2.764100355066853467e+02
1.850000000000000000e+02 2.764100210281318368e+02
1.950000000000000000e+02 2.764100226073387034e+02
2.050000000000000000e+02 2.764100349095697311e+02
2.150000000000000000e+02 2.764100416404204452e+02
2.250000000000000000e+02 2.764100569597146659e+02
2.350000000000000000e+02 2.764101266808314676e+02
2.450000000000000000e+02 2.764126258443928350e+02
2.550000000000000000e+02 2.764175060924941363e+02
2.650000000000000000e+02 2.764199971525479782e+02
2.750000000000000000e+02 2.764201558955372775e+02
2.850000000000000000e+02 2.764251962187053095e+02
2.950000000000000000e+02 2.764351313685443756e+02
3.050000000000000000e+02 2.764500320311086057e+02
3.150000000000000000e+02 2.764698566109357216e+02
3.250000000000000000e+02 2.764897171302760057e+02
3.350000000000000000e+02 2.765097071456825120e+02
3.450000000000000000e+02 2.765298846662153096e+02
3.550000000000000000e+02 2.765668077911926730e+02
3.650000000000000000e+02 2.766205006837695350e+02
3.750000000000000000e+02 2.766744071061181671e+02
3.850000000000000000e+02 2.767284286580965045e+02
3.950000000000000000e+02 2.767825849202965287e+02
4.050000000000000000e+02 2.768574108838906795e+02
4.150000000000000000e+02 2.769530947039718853e+02
4.250000000000000000e+02 2.770489339569750769e+02
4.350000000000000000e+02 2.771448584739069361e+02
4.450000000000000000e+02 2.772409885113921746e+02
4.550000000000000000e+02 2.773629753169118430e+02
4.650000000000000000e+02 2.775107455748878920e+02
4.750000000000000000e+02 2.776585589145429367e+02
4.850000000000000000e+02 2.778064831434413691e+02
4.950000000000000000e+02 2.779545109580714666e+02
5.050000000000000000e+02 2.781184380770636153e+02
5.150000000000000000e+02 2.782983129178749095e+02
5.250000000000000000e+02 2.784782162039465447e+02
5.350000000000000000e+02 2.786581941806849727e+02
5.450000000000000000e+02 2.788381967781972435e+02
5.550000000000000000e+02 2.790240532504537896e+02
5.650000000000000000e+02 2.792159352355132569e+02
5.750000000000000000e+02 2.794079782175438140e+02
5.850000000000000000e+02 2.795998474969786685e+02
5.950000000000000000e+02 2.797917115572685134e+02
6.050000000000000000e+02 2.799907914173777499e+02
6.150000000000000000e+02 2.801967279739619130e+02
6.250000000000000000e+02 2.804025716712745862e+02
6.350000000000000000e+02 2.806084458507330623e+02
6.450000000000000000e+02 2.808144303737889231e+02
6.550000000000000000e+02 2.810193665574414581e+02
6.650000000000000000e+02 2.812232833905320035e+02
6.750000000000000000e+02 2.814272023770439546e+02
6.850000000000000000e+02 2.816310983020854337e+02
6.950000000000000000e+02 2.818350541856515292e+02
7.050000000000000000e+02 2.820380837866994739e+02
7.150000000000000000e+02 2.822401390299950208e+02
7.250000000000000000e+02 2.824421035371959192e+02
7.350000000000000000e+02 2.826440487016488987e+02
7.450000000000000000e+02 2.828460959738590077e+02
7.550000000000000000e+02 2.830481014015737742e+02
7.650000000000000000e+02 2.832499502232748227e+02
7.750000000000000000e+02 2.834518996567225031e+02
7.850000000000000000e+02 2.836539872630295918e+02
7.950000000000000000e+02 2.838559641647478884e+02
8.050000000000000000e+02 2.840538503693160237e+02
8.150000000000000000e+02 2.842476304185623803e+02
8.250000000000000000e+02 2.844414880806351675e+02
8.350000000000000000e+02 2.846354968556597669e+02
8.450000000000000000e+02 2.848294971453888138e+02
8.550000000000000000e+02 2.850244340732597834e+02
8.650000000000000000e+02 2.852202520713765921e+02
8.750000000000000000e+02 2.854160214325536913e+02
8.850000000000000000e+02 2.856119687057627061e+02
8.950000000000000000e+02 2.858079983572278024e+02
9.050000000000000000e+02 2.860039284896274125e+02
9.150000000000000000e+02 2.861999791474781318e+02
9.250000000000000000e+02 2.863961694590089451e+02
9.350000000000000000e+02 2.865921731369830354e+02
9.450000000000000000e+02 2.867881956650738857e+02
9.550000000000000000e+02 2.869852732926332237e+02
9.650000000000000000e+02 2.871833622753085820e+02
9.750000000000000000e+02 2.873815217414384051e+02
9.850000000000000000e+02 2.875795965240716896e+02
9.950000000000000000e+02 2.877776311215997112e+02
1.005000000000000000e+03 2.879757663545684636e+02
1.015000000000000000e+03 2.881738361837192315e+02
1.025000000000000000e+03 2.883719187726727569e+02
1.035000000000000000e+03 2.885699960508658819e+02
1.045000000000000000e+03 2.887680677122033330e+02
1.055000000000000000e+03 2.889460618317685885e+02
1.065000000000000000e+03 2.891041279780014861e+02
1.075000000000000000e+03 2.892622273436007845e+02
1.085000000000000000e+03 2.894202267928156971e+02
1.095000000000000000e+03 2.895783041999030729e+02
1.105000000000000000e+03 2.897223454142040850e+02
1.115000000000000000e+03 2.898522922505342763e+02
1.125000000000000000e+03 2.899822910235741915e+02
1.135000000000000000e+03 2.901123063825696704e+02
1.145000000000000000e+03 2.902423503849162216e+02
1.155000000000000000e+03 2.903734121841707747e+02
1.165000000000000000e+03 2.905054387064987509e+02
1.175000000000000000e+03 2.906374156315304731e+02
1.185000000000000000e+03 2.907694742200225164e+02
1.195000000000000000e+03 2.909015033347669146e+02
1.205000000000000000e+03 2.910324776706779630e+02
1.215000000000000000e+03 2.911625026552765121e+02
1.225000000000000000e+03 2.912925757573948999e+02
1.235000000000000000e+03 2.914225926680133512e+02
1.245000000000000000e+03 2.915526192100392677e+02
1.255000000000000000e+03 2.916826173771047479e+02
1.265000000000000000e+03 2.918126264082634975e+02
1.275000000000000000e+03 2.919426960210464586e+02
1.285000000000000000e+03 2.920727429672637072e+02
1.295000000000000000e+03 2.922027558612950315e+02
1.305000000000000000e+03 2.923118018635431667e+02
1.315000000000000000e+03 2.923998286214802533e+02
1.325000000000000000e+03 2.924878699288940425e+02
1.335000000000000000e+03 2.925759275720071173e+02
1.345000000000000000e+03 2.926639638228035665e+02
1.355000000000000000e+03 2.927480134563061824e+02
1.365000000000000000e+03 2.928280744919961762e+02
1.375000000000000000e+03 2.929081463967596051e+02
1.385000000000000000e+03 2.929882121292869783e+02
1.395000000000000000e+03 2.930682897384219245e+02
1.405000000000000000e+03 2.931473590705613219e+02
1.415000000000000000e+03 2.932254296473903992e+02
1.425000000000000000e+03 2.933035069668268306e+02
1.435000000000000000e+03 2.933815848351152908e+02
1.445000000000000000e+03 2.934596589570031142e+02
1.455000000000000000e+03 2.935387340471411335e+02
1.465000000000000000e+03 2.936188096117817850e+02
1.475000000000000000e+03 2.936988690700405868e+02
1.485000000000000000e+03 2.937789356875126714e+02
1.495000000000000000e+03 2.938590186205668147e+02
1.505000000000000000e+03 2.939390764211664759e+02
1.515000000000000000e+03 2.940191377414084286e+02
1.525000000000000000e+03 2.940992177613143213e+02
1.535000000000000000e+03 2.941792912772402815e+02
1.545000000000000000e+03 2.942593577781488534e+02
1.555000000000000000e+03 2.943394295386725616e+02
1.565000000000000000e+03 2.944194997900058297e+02
1.575000000000000000e+03 2.944995575353053709e+02
1.585000000000000000e+03 2.945796162618487983e+02
1.595000000000000000e+03 2.946597066825116826e+02
1.605000000000000000e+03 2.947307661454415211e+02
1.615000000000000000e+03 2.947927870494912668e+02
1.625000000000000000e+03 2.948548230144144782e+02
1.635000000000000000e+03 2.949168632006009716e+02
1.645000000000000000e+03 2.949789011122588818e+02
1.655000000000000000e+03 2.950369214277971537e+02
1.665000000000000000e+03 2.950909177023679035e+02
1.675000000000000000e+03 2.951449172117038415e+02
1.685000000000000000e+03 2.951989188877034849e+02
1.695000000000000000e+03 2.952529188355383667e+02
1.705000000000000000e+03 2.953059241404828867e+02
1.715000000000000000e+03 2.953579342253013920e+02
1.725000000000000000e+03 2.954099444629594586e+02
1.735000000000000000e+03 2.954619546672039405e+02
1.745000000000000000e+03 2.955139649449785679e+02
1.755000000000000000e+03 2.955659790816936834e+02
