# z T
5.000000000000000000e+00 2.756461507686172467e+02
1.500000000000000000e+01 2.756289885723774091e+02
2.500000000000000000e+01 2.756086599019849359e+02
3.500000000000000000e+01 2.755995735280143322e+02
4.500000000000000000e+01 2.755916840887992407e+02
5.500000000000000000e+01 2.755851208219585828e+02
6.500000000000000000e+01 2.755794401468861565e+02
7.500000000000000000e+01 2.755746787356525260e+02
8.500000000000000000e+01 2.755700207199980127e+02
9.500000000000000000e+01 2.755655088336732206e+02
1.050000000000000000e+02 2.755617874357179744e+02
1.150000000000000000e+02 2.755588381742417710e+02
1.250000000000000000e+02 2.755555156757968689e+02
1.350000000000000000e+02 2.755518631383679349e+02
1.450000000000000000e+02 2.755491970581631449e+02
1.550000000000000000e+02 2.755474839108372862e+02
1.650000000000000000e+02 2.755452970188670179e+02
1.750000000000000000e+02 2.755426743981807363e+02
1.850000000000000000e+02 2.755408278695878721e+02
1.950000000000000000e+02 2.755397272349302398e+02
2.050000000000000000e+02 2.755384576132074699e+02
2.150000000000000000e+02 2.755370364005238457e+02
2.250000000000000000e+02 2.755359060246202603e+02
2.350000000000000000e+02 2.755350603772853333e+02
2.450000000000000000e+02 2.755342268965626431e+02
2.550000000000000000e+02 2.755334177249976051e+02
2.650000000000000000e+02 2.755330025300964394e+02
2.750000000000000000e+02 2.755329650514879063e+02
2.850000000000000000e+02 2.755325342651191818e+02
2.950000000000000000e+02 2.755317228898505846e+02
3.050000000000000000e+02 2.755311554986107581e+02
3.150000000000000000e+02 2.755308280277387780e+02
3.250000000000000000e+02 2.755305042476092012e+02
3.350000000000000000e+02 2.755302077944182315e+02
3.450000000000000000e+02 2.755299961250835281e+02
3.550000000000000000e+02 2.755327100999733716e+02
3.650000000000000000e+02 2.755382910421363363e+02
3.750000000000000000e+02 2.755438984106933731e+02
3.850000000000000000e+02 2.755495856930510854e+02
3.950000000000000000e+02 2.755554456846563198e+02
4.050000000000000000e+02 2.755689967261773177e+02
4.150000000000000000e+02 2.755901656235079713e+02
4.250000000000000000e+02 2.756114091307584317e+02
4.350000000000000000e+02 2.756328576046468584e+02
4.450000000000000000e+02 2.756546374628024410e+02
4.550000000000000000e+02 2.757010001381344750e+02
4.650000000000000000e+02 2.757719987546812490e+02
4.750000000000000000e+02 2.758432813333471358e+02
4.850000000000000000e+02 2.759149151424105639e+02
4.950000000000000000e+02 2.759868698876284725e+02
5.050000000000000000e+02 2.761047281158828923e+02
5.150000000000000000e+02 2.762686885593383863e+02
5.250000000000000000e+02 2.764330741603718025e+02
5.350000000000000000e+02 2.765976627084879169e+02
5.450000000000000000e+02 2.767622568090398545e+02
5.550000000000000000e+02 2.769444203634510586e+02
5.650000000000000000e+02 2.771443364865286867e+02
5.750000000000000000e+02 2.773443539698365043e+02
5.850000000000000000e+02 2.775443522490986652e+02
5.950000000000000000e+02 2.777443527188019630e+02
6.050000000000000000e+02 2.779584757523434178e+02
6.150000000000000000e+02 2.781867133190631307e+02
6.250000000000000000e+02 2.784149511394621186e+02
6.350000000000000000e+02 2.786431898383680164e+02
6.450000000000000000e+02 2.788714296011442570e+02
6.550000000000000000e+02 2.791012502851683053e+02
6.650000000000000000e+02 2.793326535182487760e+02
6.750000000000000000e+02 2.795640602501035801e+02
6.850000000000000000e+02 2.797954676396566356e+02
6.950000000000000000e+02 2.800268705526241888e+02
7.050000000000000000e+02 2.802607754310321866e+02
7.150000000000000000e+02 2.804971755583326285e+02
7.250000000000000000e+02 2.807335763420526291e+02
7.350000000000000000e+02 2.809699808545814790e+02
7.450000000000000000e+02 2.812063843599876805e+02
7.550000000000000000e+02 2.814480788297910294e+02
7.650000000000000000e+02 2.816950632565988144e+02
7.750000000000000000e+02 2.819420512372259964e+02
7.850000000000000000e+02 2.821890402139271146e+02
7.950000000000000000e+02 2.824360287036903969e+02
8.050000000000000000e+02 2.826967682894852487e+02
8.150000000000000000e+02 2.829712603233654136e+02
8.250000000000000000e+02 2.832457553808166608e+02
8.350000000000000000e+02 2.835202524022567445e+02
8.450000000000000000e+02 2.837947469267383553e+02
8.550000000000000000e+02 2.840692803797173838e+02
8.650000000000000000e+02 2.843438559860720716e+02
8.750000000000000000e+02 2.846184358067301901e+02
8.850000000000000000e+02 2.848930130771253175e+02
8.950000000000000000e+02 2.851675858591758015e+02
9.050000000000000000e+02 2.854146743799308297e+02
9.150000000000000000e+02 2.856342759001081504e+02
9.250000000000000000e+02 2.858538738784350812e+02
9.350000000000000000e+02 2.860734711410926820e+02
9.450000000000000000e+02 2.862930688361927878e+02
9.550000000000000000e+02 2.865097091905126376e+02
9.650000000000000000e+02 2.867233923575761310e+02
9.750000000000000000e+02 2.869370760457534288e+02
9.850000000000000000e+02 2.871507597148864761e+02
9.950000000000000000e+02 2.873644428152939554e+02
1.005000000000000000e+03 2.875781672776205937e+02
1.015000000000000000e+03 2.877919332440575886e+02
1.025000000000000000e+03 2.880056994843399707e+02
1.035000000000000000e+03 2.882194654157704008e+02
1.045000000000000000e+03 2.884332306132708368e+02
1.055000000000000000e+03 2.886207866780101767e+02
1.065000000000000000e+03 2.887821330660287913e+02
1.075000000000000000e+03 2.889434788556296212e+02
1.085000000000000000e+03 2.891048246114783637e+02
1.095000000000000000e+03 2.892661702121054077e+02
1.105000000000000000e+03 2.894133495458237348e+02
1.115000000000000000e+03 2.895463623113575977e+02
1.125000000000000000e+03 2.896793748858459594e+02
1.135000000000000000e+03 2.898123874468765280e+02
1.145000000000000000e+03 2.899453999895496850e+02
1.155000000000000000e+03 2.900786624686539881e+02
1.165000000000000000e+03 2.902121749621826439e+02
1.175000000000000000e+03 2.903456874192064561e+02
1.185000000000000000e+03 2.904791998899727332e+02
1.195000000000000000e+03 2.906127123383029698e+02
1.205000000000000000e+03 2.907460581649329470e+02
1.215000000000000000e+03 2.908792373105407023e+02
1.225000000000000000e+03 2.910124164952898127e+02
1.235000000000000000e+03 2.911455956664760834e+02
1.245000000000000000e+03 2.912787748742745180e+02
1.255000000000000000e+03 2.914118707202501923e+02
1.265000000000000000e+03 2.915448832579410237e+02
1.275000000000000000e+03 2.916778957749746723e+02
1.285000000000000000e+03 2.918109083145587306e+02
1.295000000000000000e+03 2.919439207646778414e+02
1.305000000000000000e+03 2.920465951087992380e+02
1.315000000000000000e+03 2.921189312372090399e+02
1.325000000000000000e+03 2.921912673524290085e+02
1.335000000000000000e+03 2.922636034504986355e+02
1.345000000000000000e+03 2.923359395764590545e+02
1.355000000000000000e+03 2.924055256687332189e+02
1.365000000000000000e+03 2.924723618082158509e+02
1.375000000000000000e+03 2.925391979033157668e+02
1.385000000000000000e+03 2.926060340359888983e+02
1.395000000000000000e+03 2.926728701269251474e+02
1.405000000000000000e+03 2.927399982746404703e+02
1.415000000000000000e+03 2.928074183896696923e+02
1.425000000000000000e+03 2.928748385439054118e+02
1.435000000000000000e+03 2.929422586625440772e+02
1.445000000000000000e+03 2.930096788247776658e+02
1.455000000000000000e+03 2.930768902660137769e+02
1.465000000000000000e+03 2.931438930663101132e+02
1.475000000000000000e+03 2.932108958274104111e+02
1.485000000000000000e+03 2.932778986349025558e+02
1.495000000000000000e+03 2.933449013954565885e+02
1.505000000000000000e+03 2.934120295455217615e+02
1.515000000000000000e+03 2.934792830014190486e+02
1.525000000000000000e+03 2.935465365007563037e+02
1.535000000000000000e+03 2.936137899556982234e+02
1.545000000000000000e+03 2.936810434499875555e+02
1.555000000000000000e+03 2.937483382254893058e+02
1.565000000000000000e+03 2.938156743627753826e+02
1.575000000000000000e+03 2.938830104595461989e+02
1.585000000000000000e+03 2.939503465906581710e+02
1.595000000000000000e+03 2.940176826886786330e+02
1.605000000000000000e+03 2.940802254178307749e+02
1.615000000000000000e+03 2.941379747112491714e+02
1.625000000000000000e+03 2.941957240301126717e+02
1.635000000000000000e+03 2.942534733198336880e+02
1.645000000000000000e+03 2.943112226419209492e+02
1.655000000000000000e+03 2.943674712356856844e+02
1.665000000000000000e+03 2.944222191642031135e+02
1.675000000000000000e+03 2.944769670632391012e+02
1.685000000000000000e+03 2.945317149945721553e+02
