# z uu uv uw vv vw ww TKE
4.650000000000000000e+02 4.571547012978157201e-03 -2.147179834208731968e-03 5.642003182473666502e-05 4.360339653336652542e-03 -1.834663665563550340e-04 9.219964940464936160e-04 4.926941580180651571e-03
4.750000000000000000e+02 4.426290091150192688e-03 -2.261785363905294884e-03 2.147442112129214500e-04 5.243527265769797226e-03 -9.176256542153356834e-06 9.111182145727237790e-04 5.290467785746356955e-03
4.850000000000000000e+02 4.998772585097279939e-03 -2.690977527056220061e-03 1.645501476208053519e-04 5.258416253839108719e-03 1.747502960576448970e-05 8.634277125078549612e-04 5.560308275722122134e-03
4.950000000000000000e+02 4.956828942997321651e-03 -1.302081587186233085e-03 1.199978006633155785e-04 3.877323069654721455e-03 1.472134358961365803e-05 8.521643224982694987e-04 4.843158167575157061e-03
5.050000000000000000e+02 3.932476536498552035e-03 -9.181257145496172795e-04 1.290285978708172513e-04 3.292985142199676089e-03 2.575607508732480127e-04 8.454185625655196833e-04 4.035440120631873795e-03
5.150000000000000000e+02 5.438560570275900556e-03 -1.590616037175398385e-03 6.061128462539392520e-05 3.158313495545482519e-03 -1.417360798696287597e-04 8.300746263956368387e-04 4.713474346108510390e-03
5.250000000000000000e+02 5.201047084645945943e-03 -1.387037409300197503e-03 2.012849322037240231e-04 3.334291277607964038e-03 7.606926434361988942e-05 8.325171006929567514e-04 4.683927731473433963e-03
5.350000000000000000e+02 6.366571158403264152e-03 -2.589765980207602968e-03 1.077259772797889165e-04 4.884450329889846593e-03 -2.063605646847776611e-06 8.623243068099741612e-04 6.056672897551542561e-03
5.450000000000000000e+02 4.908062470557689530e-03 -1.663646354621976711e-03 9.041171508230163927e-05 3.999754024841758321e-03 1.085103972017926356e-05 8.850093843353187481e-04 4.896412939867382866e-03
5.550000000000000000e+02 3.140110103364964801e-03 -1.088367753318118195e-03 1.162985375433001994e-04 3.045234907832255512e-03 2.173219716025372780e-05 9.015138717589155429e-04 3.543429441478067928e-03
5.650000000000000000e+02 3.308154073568338703e-03 -7.022474155007051586e-04 4.583974396033304856e-05 3.240948400952569329e-03 4.984192421028280735e-05 8.983356629880607158e-04 3.723719068754484211e-03
5.750000000000000000e+02 3.831686541752762822e-03 -5.915860087860435722e-04 2.071768388835406387e-05 3.158864537658937714e-03 -3.951253732520663080e-05 9.107799810420711632e-04 3.950665530226885741e-03
5.850000000000000000e+02 3.765873674661444209e-03 -6.949821363444251381e-04 2.130066307917898548e-04 2.985654237870707852e-03 -1.516108013003270288e-04 9.336356629182924593e-04 3.842581787725222586e-03
5.950000000000000000e+02 3.719459697341920799e-03 -8.591256659497694759e-04 6.543206490729417259e-05 3.101128226523021565e-03 -3.988150215975553643e-05 9.655943739197578530e-04 3.893091148892350271e-03
6.050000000000000000e+02 4.044950525178293496e-03 -9.568143450066814854e-04 3.234669917808619409e-05 3.667198222579175129e-03 -1.299849719044260638e-05 9.812091032031008270e-04 4.346678925480284943e-03
6.150000000000000000e+02 4.205067744547015887e-03 -1.429491824114579061e-03 6.583083775953876826e-05 4.005406393927781437e-03 9.763736170559944604e-05 1.016937128174039400e-03 4.613705633324418146e-03
6.250000000000000000e+02 3.740109088954098136e-03 -1.271551091197810042e-03 1.056230272878971361e-04 4.237759098265093775e-03 -8.736227912619929444e-05 1.089877488388066914e-03 4.533872837803629846e-03
6.350000000000000000e+02 3.997925317214668858e-03 -1.241461266421202934e-03 -2.103505464685430346e-05 3.872583143893931247e-03 3.842930940098293011e-05 1.145561518307316789e-03 4.508034989707958989e-03
6.450000000000000000e+02 3.308582770078462385e-03 -1.107324166574316215e-03 8.935639274177246982e-05 4.041620807172690774e-03 -1.595328998026982221e-05 1.228178840698547361e-03 4.289191208974849935e-03
6.550000000000000000e+02 3.699044315642776963e-03 -1.080675610786688062e-03 1.843425116876304360e-04 4.079376292390432188e-03 -4.238380299016260056e-05 1.313499853549126000e-03 4.545960230791167359e-03
6.650000000000000000e+02 4.170999223182630250e-03 -1.331933284615485248e-03 7.153162326038454933e-05 3.995557834158633068e-03 -2.851729937321512945e-04 1.438188843417742948e-03 4.802372950379503458e-03
6.750000000000000000e+02 4.368080215134037200e-03 -1.506137019256215386e-03 1.384896332787526204e-04 4.445537949241601394e-03 -5.588491313190781722e-05 1.624155841411218217e-03 5.218887002893428731e-03
6.850000000000000000e+02 5.228810518440469776e-03 -1.569220282643079807e-03 1.832827442880279089e-04 4.689305514927016340e-03 -1.315775327446677342e-04 1.882048664746682060e-03 5.900082349057084521e-03
6.950000000000000000e+02 6.518640561443024908e-03 -2.059728333072473067e-03 2.831079482681129024e-04 6.788221038957972797e-03 -2.356277355525043750e-04 2.204928395408535437e-03 7.755894997904766788e-03
7.050000000000000000e+02 8.161727709120578794e-03 -2.918087203060232455e-03 1.475718948354477517e-04 8.451019934584714025e-03 -5.438291855961073984e-04 2.587558881453184533e-03 9.600153262579239760e-03
7.150000000000000000e+02 9.274119764957084594e-03 -3.460204996860980625e-03 6.247539130271799294e-04 9.989652690472710164e-03 -8.859982630022635594e-04 2.842201590453468599e-03 1.105298702294163320e-02
7.250000000000000000e+02 1.102457197919203685e-02 -4.094028337676695189e-03 6.902325126037825963e-04 1.055968893270857120e-02 -8.331690948721225598e-04 3.169276137682291300e-03 1.237676852479144968e-02
7.350000000000000000e+02 1.092332279214317144e-02 -4.096782298376072315e-03 6.248494290535171278e-04 1.058175102167396679e-02 -8.086701986463688254e-04 3.562427385286257714e-03 1.253375059955169797e-02
7.450000000000000000e+02 1.317714569616794916e-02 -4.762980701264058099e-03 5.904090585291133777e-04 1.162854489864557743e-02 -1.006177669493141507e-03 3.997494720288504062e-03 1.440159265755101489e-02
7.550000000000000000e+02 1.383059685466618213e-02 -4.845312218313265959e-03 7.124538442294477874e-04 1.233016203810198379e-02 -1.100548417227643514e-03 4.397949759539182372e-03 1.527935432615367371e-02
7.650000000000000000e+02 1.529994702885322834e-02 -4.649978670326864252e-03 7.646463360634835841e-04 1.336770022285715433e-02 -1.203455426844207959e-03 5.353540786330218335e-03 1.701059401902029963e-02
7.750000000000000000e+02 1.751761353725033582e-02 -4.978736012148649373e-03 1.236759363912829594e-03 1.496741810320445856e-02 -1.458989926895276189e-03 6.835456942912018601e-03 1.966024429168340693e-02
7.850000000000000000e+02 1.933065230468231782e-02 -4.439018155142778269e-03 1.316906236267874472e-03 1.658541541857056628e-02 -1.745835086467111084e-03 8.333243426062779402e-03 2.212465557465783175e-02
7.950000000000000000e+02 2.081781992141388052e-02 -5.242590339350421992e-03 1.424870086612065132e-03 1.780578690962459840e-02 -1.928144401173172064e-03 8.633441235902752572e-03 2.362852403347061661e-02
8.050000000000000000e+02 2.023217791815298469e-02 -5.360005100174019405e-03 1.047806887192924679e-03 2.107461222406981083e-02 -1.886303905089018905e-03 8.176340514357170394e-03 2.474156532828998556e-02
8.150000000000000000e+02 2.044864723804338050e-02 -5.093473394403785943e-03 1.456360710990140320e-03 2.166457700913024947e-02 -2.422229874526986987e-03 8.161275393988818086e-03 2.513724982058122490e-02
8.250000000000000000e+02 2.129370479267043287e-02 -4.997740149718604349e-03 1.310530993811783590e-03 2.213559837005010800e-02 -1.808373274662623213e-03 8.141568047287224552e-03 2.578543560500388271e-02
8.350000000000000000e+02 2.023703473974665726e-02 -5.761870375562107120e-03 1.212929354256057825e-03 2.382439442152308601e-02 -2.278662597326003205e-03 7.891777583261571846e-03 2.597660337226566016e-02
8.450000000000000000e+02 2.013311927058374778e-02 -5.058679484382648528e-03 1.083995422478117952e-03 2.321796360097563502e-02 -2.137394525778609812e-03 7.813748187174231544e-03 2.558241552936680457e-02
8.550000000000000000e+02 1.951388973092912579e-02 -5.449771844709931298e-03 9.519462794266321786e-04 2.317828758802628619e-02 -2.122227659360475908e-03 7.421125854216212292e-03 2.505665158658581387e-02
8.650000000000000000e+02 1.942421918258721569e-02 -5.980984856393262682e-03 1.378486847431074696e-03 2.397812363007674127e-02 -1.556383602273531770e-03 6.890395636722289156e-03 2.514636922469312350e-02
8.750000000000000000e+02 1.701407637585643923e-02 -5.242396733060731770e-03 7.433954045968076563e-04 2.330597935810166735e-02 -1.579448112457109820e-03 6.410271934361076729e-03 2.336516383415959339e-02
8.850000000000000000e+02 1.520920167416565938e-02 -4.590011892126427163e-03 1.012622846290286028e-03 2.118547761068033039e-02 -1.695732745708234237e-03 5.513209546446846791e-03 2.095394441564641871e-02
8.950000000000000000e+02 1.199335073986427559e-02 -3.587989922322207086e-03 3.485345113275290993e-04 1.922086544159112842e-02 -6.480309282881871642e-04 4.654676320597176363e-03 1.793444625102628975e-02
9.050000000000000000e+02 7.483509025882835106e-03 -2.137116049186412858e-03 1.418617759388579418e-04 1.263662119298841237e-02 -5.025468296318885610e-04 3.878060004032966249e-03 1.199909511145210751e-02
9.150000000000000000e+02 6.601988775927454707e-03 -1.816566786442008015e-03 1.678143803774590664e-04 9.801597572327925070e-03 -7.836529625436899058e-05 3.086814371040269046e-03 9.745200359647824412e-03
9.250000000000000000e+02 4.740376663835371360e-03 -2.167587567203204876e-03 9.900331379437015452e-05 9.398099442789987004e-03 -1.986085210858809535e-04 2.460451482406254484e-03 8.299463794515807291e-03
9.350000000000000000e+02 3.569966993595322276e-03 -1.243805030189882883e-03 -1.391126294319862335e-04 7.203358790044894940e-03 2.213665240739008612e-04 2.003584267585950020e-03 6.388455025613084051e-03
9.450000000000000000e+02 3.924845755206280914e-03 -1.057635066519895624e-03 -2.741876841727058897e-06 7.371761350645576923e-03 2.417684157383737738e-04 1.751517671110835702e-03 6.524062388481347528e-03
9.550000000000000000e+02 3.116697218546958179e-03 -9.572079247750083734e-04 6.827668776612617701e-05 5.592524790705027254e-03 2.508238149128738962e-04 1.622847142917835730e-03 5.166034576084910582e-03
9.650000000000000000e+02 2.739415095264559515e-03 -6.736033643609574701e-04 -9.286886032991000721e-05 6.225016266069770265e-03 2.304293599974016117e-04 1.469128349870633000e-03 5.216779855602480739e-03
9.750000000000000000e+02 4.427422618302223091e-03 -8.245068973114094441e-04 9.599717416133920903e-05 7.039157051847907791e-03 3.430566038466477635e-04 1.357586932564818589e-03 6.412083301357474410e-03
9.850000000000000000e+02 3.425013262919241689e-03 -1.144219901724793280e-03 -2.142170128744828238e-05 7.720845142385792011e-03 -1.244473581065443329e-04 1.302578740302507213e-03 6.224218572803770673e-03
9.950000000000000000e+02 4.787530485481106615e-03 -2.549395041625786458e-03 2.356906837191204520e-04 8.006357621070145369e-03 1.254704016958662434e-04 1.266618446922434344e-03 7.030253276736842839e-03
1.005000000000000000e+03 3.389216524686014705e-03 -8.500747762313480311e-05 9.483375564042721543e-05 5.737294324445094476e-03 3.572348175118384458e-04 1.267902764636960741e-03 5.197206806884035503e-03
1.015000000000000000e+03 2.966323548723578171e-03 -7.609205771029343415e-04 9.716270084798633768e-05 6.342230226886978739e-03 4.428995687458960441e-04 1.253423477728107544e-03 5.280988626669332227e-03
1.025000000000000000e+03 3.867005354062834355e-03 -1.418037629765046348e-03 -2.006750699747664179e-04 4.997889885224144138e-03 2.621135891378607993e-04 1.177191860855634565e-03 5.021043550071306420e-03
1.035000000000000000e+03 3.794622429614278279e-03 -4.244587487998431564e-04 1.704066764939677584e-04 7.193728311119787847e-03 7.268659965958801893e-04 1.117738270684569008e-03 6.053044505709316916e-03
1.045000000000000000e+03 2.514616651717585614e-03 -8.909929162558268088e-04 -1.343741810739392472e-04 5.705830084982203843e-03 5.340323761766715581e-04 1.112910966197406312e-03 4.666678851448597884e-03
1.055000000000000000e+03 2.569040837051883401e-03 -7.195959451327353781e-04 9.511063578904177789e-05 5.688516006483495396e-03 3.448321194907167406e-04 1.108100316192428460e-03 4.682828579863904279e-03
1.065000000000000000e+03 2.131332701156272470e-03 6.485406835447651093e-05 -1.624013949416296920e-05 4.292920229846068809e-03 2.243633571009099519e-04 1.055721331611297800e-03 3.739987131306819756e-03
1.075000000000000000e+03 3.669222958577504027e-03 -7.930614590202554690e-04 2.825463394646451432e-05 5.615007248655182366e-03 2.954102248200416716e-04 1.009401387677614451e-03 5.146815797455150422e-03
1.085000000000000000e+03 2.294426397328138724e-03 -1.237164805815614771e-04 1.375398347432158530e-05 6.724411294261403889e-03 4.015752512886546963e-05 9.360048013425821805e-04 4.977421246466062071e-03
1.095000000000000000e+03 2.016586096935999925e-03 -6.563273763438769127e-06 4.304057115143694460e-05 5.261789884271969239e-03 2.344472451383875487e-04 8.372975647849576018e-04 4.057836772996463275e-03
1.105000000000000000e+03 2.575317744133316308e-03 -1.280400147325685728e-04 1.978052315848097677e-04 4.088503755670392856e-03 -2.773191099602526705e-06 7.785789455217186853e-04 3.721200222662713816e-03
1.115000000000000000e+03 2.595335334621714715e-03 2.393257466856518972e-04 2.868503739476293245e-04 4.836641317096671000e-03 8.672368823138978217e-05 7.371294028816438408e-04 4.084553027300014995e-03
1.125000000000000000e+03 3.665081906517094618e-03 2.633919678818201276e-04 2.737846194017587854e-04 4.513169490853453404e-03 1.996723142657600304e-04 7.090405611253534045e-04 4.443645979247950496e-03
1.135000000000000000e+03 3.151685717765893152e-03 -1.524294789172649903e-04 -6.249122324015094236e-06 4.960271140936423594e-03 -1.862213233050288581e-04 6.923886634833949054e-04 4.402172761092856476e-03
1.145000000000000000e+03 4.398914652389953987e-03 6.693770636088274863e-04 -1.445790957395770863e-04 6.236205380734972936e-03 -3.129805632871699582e-06 6.956350710187591277e-04 5.665377552071843188e-03
1.155000000000000000e+03 2.369328611685841707e-03 4.523073402854676552e-04 -9.250952693638397645e-05 6.440870572894474497e-03 -1.811742753399147514e-04 7.243845018684143483e-04 4.767291843224365222e-03
1.165000000000000000e+03 2.644822962294681237e-03 4.555158039643634717e-05 -1.767278100919041518e-05 3.529298176888801073e-03 6.571737141763371733e-05 7.498751221990442853e-04 3.461998130691262918e-03
1.175000000000000000e+03 3.492564761643119318e-03 -2.636190094436586758e-04 -3.694475997818447974e-05 5.885679008895622517e-03 1.223085604311794999e-04 7.370351581113508688e-04 5.057639464325046352e-03
1.185000000000000000e+03 4.554992818409633361e-03 -1.398991360075688378e-04 2.627565220912726155e-04 5.540649546800511908e-03 1.337513382023934052e-04 7.130749048117028402e-04 5.404358635010923784e-03
1.195000000000000000e+03 5.482506954041478468e-03 -7.874157414464915197e-04 -9.926795661952061446e-05 7.922397647336675008e-03 9.003505979982478818e-05 7.191134679289999752e-04 7.062009034653577051e-03
1.205000000000000000e+03 3.964259382922536920e-03 6.785340263678949879e-05 2.185094193942029375e-04 6.368962251917449288e-03 -1.241226496790932398e-04 7.524148301388405586e-04 5.542818232489413709e-03
1.215000000000000000e+03 5.152344596947733973e-03 2.065916402347385441e-04 -3.997176406269740306e-05 6.204887965189919384e-03 6.522579679386559300e-04 7.991846782374762564e-04 6.078208620187565241e-03
1.225000000000000000e+03 2.929549892215882381e-03 1.787883975323789328e-04 -1.632158378486791640e-04 6.452901954539296166e-03 5.454018353429940409e-04 8.281674781983189293e-04 5.105309662476748521e-03
1.235000000000000000e+03 2.632961697626259347e-03 6.245830338306368121e-04 6.199047775948902682e-06 5.123775761927852092e-03 2.272797172903342697e-04 8.281431192089088464e-04 4.292440289381509871e-03
1.245000000000000000e+03 2.545845650821910826e-03 -9.294481818920548397e-05 7.586615968536734107e-05 5.185571495951646001e-03 -1.327654598715678487e-04 7.856025612398935803e-04 4.258509854006725312e-03
1.255000000000000000e+03 2.932615553953387029e-03 -4.429760227555070958e-04 -2.436603743247155467e-04 4.370130956515979118e-03 1.052767226291390220e-04 7.322353998691688353e-04 4.017490955169267762e-03
1.265000000000000000e+03 2.463801181576084735e-03 -2.751231952652757385e-04 3.474828972801364537e-04 4.692373390527670649e-03 1.583769425581349520e-04 7.049037423672687829e-04 3.930539157235512192e-03
1.275000000000000000e+03 1.977422969272560165e-03 5.113983143251536181e-04 6.269667552099544828e-05 2.992394047825534982e-03 3.941068768654727261e-04 6.767601397524973268e-04 2.823288578425296128e-03
1.285000000000000000e+03 2.331689820020047162e-03 -2.459498293324314773e-04 5.196223861206440773e-05 2.944540734790469620e-03 -1.512904305042808478e-04 6.534813127681075558e-04 2.964855933789312115e-03
1.295000000000000000e+03 2.165417565918726587e-03 -1.185437469618238896e-04 1.443613727183829540e-04 3.394585592462293078e-03 -3.900296519590397762e-04 6.198669312032980151e-04 3.089935044792158515e-03
1.305000000000000000e+03 1.424010061269155407e-03 -3.195641073691933348e-04 5.443156395054120133e-05 2.690452380327139868e-03 5.298651042188614425e-05 5.912394619397888518e-04 2.352850951768042063e-03
1.315000000000000000e+03 2.044031226184873755e-03 -6.833931671660338578e-04 -9.167865678044580339e-06 4.462918703599158717e-03 -9.313326933198591724e-05 5.703690408112337736e-04 3.538659485297633231e-03
1.325000000000000000e+03 2.165015180720382838e-03 -1.004340923307926910e-03 2.175413280260639766e-05 2.426672082591601470e-03 -6.580726361114002591e-05 5.415782174464729617e-04 2.566632740379228526e-03
1.335000000000000000e+03 1.320895541689617089e-03 3.753591635292346504e-05 5.860440583395533235e-05 2.852535967703065042e-03 -1.530235593383391971e-04 5.135138723692696510e-04 2.343472690880976216e-03
1.345000000000000000e+03 1.861936115878685570e-03 7.035323199546490609e-06 4.828469854624295866e-05 2.374382654664245092e-03 1.923453065291672449e-04 5.026261849356527785e-04 2.369472477739291774e-03
1.355000000000000000e+03 2.252950155670146570e-03 -3.567819332760451478e-05 -1.029054772850890466e-04 1.954603118557689777e-03 -2.013520150300125190e-04 4.970214870408771893e-04 2.352287380634356714e-03
1.365000000000000000e+03 1.950349455014220839e-03 -2.222837788460322838e-05 -9.565972026533409698e-05 1.671789043805239298e-03 -3.418727895813089681e-05 4.895920326725719616e-04 2.055865265746015941e-03
1.375000000000000000e+03 1.594821731192487806e-03 -4.813777904017616828e-04 1.268228257193843806e-05 2.565992321383830151e-03 4.472225632882769386e-05 4.800040178978260373e-04 2.320409035237071781e-03
1.385000000000000000e+03 1.733286890388877760e-03 3.911195127701826653e-06 2.966465526454139409e-05 2.113253403712249227e-03 -1.421619567491614732e-04 4.440290363384591789e-04 2.145284665219793219e-03
1.395000000000000000e+03 2.364329473878680737e-03 -4.132862105516605386e-04 2.039875593351143549e-05 1.194571451551291541e-03 -8.809934829517279795e-05 3.964316316084589881e-04 1.977666278519215823e-03
1.405000000000000000e+03 1.777392058204798220e-03 -3.757451348211640813e-04 -2.048479897786478077e-05 1.255849665391714238e-03 1.398535517391773191e-07 3.719167958683089405e-04 1.702579259732410781e-03
1.415000000000000000e+03 1.202502038284631149e-03 -2.986251748131240539e-04 1.001493258673782570e-05 2.428157811484387731e-03 -1.249833839970175661e-04 3.649979078657537542e-04 1.997828878817386154e-03
1.425000000000000000e+03 1.531386843965834316e-03 -5.151969027281589264e-04 -1.631083279113654846e-04 2.997652418837101242e-03 -2.865838722795504331e-04 3.689250921648455075e-04 2.448982177483890587e-03
