# z T
5.000000000000000000e+00 2.771662140667618814e+02
1.500000000000000000e+01 2.771557038050930828e+02
2.500000000000000000e+01 2.771447247843105401e+02
3.500000000000000000e+01 2.771424448713383981e+02
4.500000000000000000e+01 2.771453329521548881e+02
5.500000000000000000e+01 2.771534483144418459e+02
6.500000000000000000e+01 2.771782610862031788e+02
7.500000000000000000e+01 2.772199265974660420e+02
8.500000000000000000e+01 2.773094590834502355e+02
9.500000000000000000e+01 2.774469501864733161e+02
1.050000000000000000e+02 2.775889713675973667e+02
1.150000000000000000e+02 2.777354177621239160e+02
1.250000000000000000e+02 2.778834186910987682e+02
1.350000000000000000e+02 2.780329786742647684e+02
1.450000000000000000e+02 2.782213851545111538e+02
1.550000000000000000e+02 2.784486414117426989e+02
1.650000000000000000e+02 2.786422722174258979e+02
1.750000000000000000e+02 2.788022731060039519e+02
1.850000000000000000e+02 2.789510097967905153e+02
1.950000000000000000e+02 2.790884995572312732e+02
2.050000000000000000e+02 2.792325582331372971e+02
2.150000000000000000e+02 2.793831890575135617e+02
2.250000000000000000e+02 2.795332914999215745e+02
2.350000000000000000e+02 2.796828710903384376e+02
2.450000000000000000e+02 2.798289126068181076e+02
2.550000000000000000e+02 2.799714132198084826e+02
2.650000000000000000e+02 2.801134937881732299e+02
2.750000000000000000e+02 2.802551573545254087e+02
2.850000000000000000e+02 2.803923441174142113e+02
2.950000000000000000e+02 2.805250545760512182e+02
3.050000000000000000e+02 2.806552844029324092e+02
3.150000000000000000e+02 2.807830335778319863e+02
3.250000000000000000e+02 2.809107828316092537e+02
3.350000000000000000e+02 2.810385323689146162e+02
3.450000000000000000e+02 2.811662819875026571e+02
3.550000000000000000e+02 2.812886977668445638e+02
3.650000000000000000e+02 2.814057822589050488e+02
3.750000000000000000e+02 2.815228663068671722e+02
3.850000000000000000e+02 2.816399505944393695e+02
3.950000000000000000e+02 2.817570340476859201e+02
4.050000000000000000e+02 2.818690773199651858e+02
4.150000000000000000e+02 2.819760777877825717e+02
4.250000000000000000e+02 2.820830796651416676e+02
4.350000000000000000e+02 2.821900820364069205e+02
4.450000000000000000e+02 2.822970830051260691e+02
4.550000000000000000e+02 2.823971258591121796e+02
4.650000000000000000e+02 2.824902108985455129e+02
4.750000000000000000e+02 2.825832965285251817e+02
4.850000000000000000e+02 2.826763820925575601e+02
4.950000000000000000e+02 2.827694668296880991e+02
5.050000000000000000e+02 2.828572194089820755e+02
5.150000000000000000e+02 2.829396381537278558e+02
5.250000000000000000e+02 2.830220577478251585e+02
5.350000000000000000e+02 2.831044754487411410e+02
5.450000000000000000e+02 2.831868948412739542e+02
5.550000000000000000e+02 2.832657302435211477e+02
5.650000000000000000e+02 2.833409817722275079e+02
5.750000000000000000e+02 2.834162341538911392e+02
5.850000000000000000e+02 2.834914868426079693e+02
5.950000000000000000e+02 2.835667391828364998e+02
6.050000000000000000e+02 2.836351146976537621e+02
6.150000000000000000e+02 2.836966127311119976e+02
6.250000000000000000e+02 2.837581115140113752e+02
6.350000000000000000e+02 2.838196098421790907e+02
6.450000000000000000e+02 2.838811082578332616e+02
6.550000000000000000e+02 2.839432323601678831e+02
6.650000000000000000e+02 2.840059805354541140e+02
6.750000000000000000e+02 2.840687287402101333e+02
6.850000000000000000e+02 2.841314774915857129e+02
6.950000000000000000e+02 2.841942289516131837e+02
7.050000000000000000e+02 2.842591469427133575e+02
7.150000000000000000e+02 2.843262243822981645e+02
7.250000000000000000e+02 2.843933024682435189e+02
7.350000000000000000e+02 2.844603845014914896e+02
7.450000000000000000e+02 2.845274629757756202e+02
7.550000000000000000e+02 2.845955460849982614e+02
7.650000000000000000e+02 2.846646282233584770e+02
7.750000000000000000e+02 2.847337087827103801e+02
7.850000000000000000e+02 2.848027852727060463e+02
7.950000000000000000e+02 2.848718773168843654e+02
8.050000000000000000e+02 2.849592571821285105e+02
8.150000000000000000e+02 2.850649260674832135e+02
8.250000000000000000e+02 2.851706103817923008e+02
8.350000000000000000e+02 2.852762912530806716e+02
8.450000000000000000e+02 2.853819723646702187e+02
8.550000000000000000e+02 2.854875261909411392e+02
8.650000000000000000e+02 2.855929564150980582e+02
8.750000000000000000e+02 2.856983827316284419e+02
8.850000000000000000e+02 2.858038109260431270e+02
8.950000000000000000e+02 2.859092474454068906e+02
9.050000000000000000e+02 2.860391653182658729e+02
9.150000000000000000e+02 2.861935728795795626e+02
9.250000000000000000e+02 2.863479811401714983e+02
9.350000000000000000e+02 2.865023896462142829e+02
9.450000000000000000e+02 2.866567967073532941e+02
9.550000000000000000e+02 2.868229885290226093e+02
9.650000000000000000e+02 2.870009647811866103e+02
9.750000000000000000e+02 2.871789421069714763e+02
9.850000000000000000e+02 2.873569166413877838e+02
9.950000000000000000e+02 2.875348937016306650e+02
1.005000000000000000e+03 2.877129950695710363e+02
1.015000000000000000e+03 2.878912189788688352e+02
1.025000000000000000e+03 2.880694460976548044e+02
1.035000000000000000e+03 2.882476714938288751e+02
1.045000000000000000e+03 2.884258963374966243e+02
1.055000000000000000e+03 2.886012927959484955e+02
1.065000000000000000e+03 2.887738545489517037e+02
1.075000000000000000e+03 2.889464186801250776e+02
1.085000000000000000e+03 2.891189817671738638e+02
1.095000000000000000e+03 2.892915448752848988e+02
1.105000000000000000e+03 2.894606934174807407e+02
1.115000000000000000e+03 2.896264294179891294e+02
1.125000000000000000e+03 2.897921650902844704e+02
1.135000000000000000e+03 2.899579008926245933e+02
1.145000000000000000e+03 2.901236355271882417e+02
1.155000000000000000e+03 2.902893295881756899e+02
1.165000000000000000e+03 2.904549816140166172e+02
