# z uu uv uw vv vw ww TKE
2.050000000000000000e+02 1.548542960947540681e-01 3.771405329288371119e-03 8.104278524712850429e-02 1.157499945032051530e-01 -4.171952530715789171e-04 2.835126233448670985e-01 2.770584569714131806e-01
2.150000000000000000e+02 1.528533602270223946e-01 3.209689928449315204e-03 7.892198057712952741e-02 1.105559260509071801e-01 -1.301749912093971362e-03 2.766848708225650433e-01 2.700470785502473436e-01
2.250000000000000000e+02 1.486482581039341722e-01 3.862122312843231740e-03 7.723739884595133554e-02 1.067153364268827453e-01 -1.532046743578325881e-03 2.694752426671106482e-01 2.624194185989637829e-01
2.350000000000000000e+02 1.447837522563464874e-01 4.363903795838072232e-03 7.593462166500981880e-02 1.035554732259658800e-01 -2.160723612341233085e-03 2.626402193265363616e-01 2.554897224044243575e-01
2.450000000000000000e+02 1.397724516013639506e-01 4.960160258416822579e-03 7.276513191129467539e-02 1.004802916825380116e-01 -1.532523948893428503e-03 2.559764122981959544e-01 2.481145777910489514e-01
2.550000000000000000e+02 1.370610533347880466e-01 4.525610586836645473e-03 7.102164540376638968e-02 9.826929303757277190e-02 -2.289850232892747146e-03 2.495156115648656248e-01 2.424229789686132286e-01
2.650000000000000000e+02 1.334404321514224556e-01 4.535702673672988017e-03 6.892593006642468156e-02 9.682401374727189758e-02 -2.450163180747623026e-03 2.426211585326679687e-01 2.364428022156811471e-01
2.750000000000000000e+02 1.318466517557031203e-01 3.977452850690402046e-03 6.793237588288000839e-02 9.587530455793266682e-02 -2.726232296611089730e-03 2.351343484150049401e-01 2.314281523643203498e-01
2.850000000000000000e+02 1.299032955929568800e-01 4.949662580299850345e-03 6.606879261449388752e-02 9.439928792753164710e-02 -2.261510240258873556e-03 2.271333698648061727e-01 2.257179766926473707e-01
2.950000000000000000e+02 1.260821375189864202e-01 6.444900651309998924e-03 6.391815092307681634e-02 9.183622209394064206e-02 -1.928144732853462719e-03 2.192887310046417737e-01 2.186035453087843972e-01
3.050000000000000000e+02 1.212686874544200710e-01 7.435879846290343632e-03 6.158820766034175248e-02 8.952297598015809821e-02 -2.638475090145166440e-03 2.118996430818678722e-01 2.113456532582230207e-01
3.150000000000000000e+02 1.174808863785771346e-01 7.997378840908528005e-03 5.871970572009371780e-02 8.662256428134210151e-02 -2.619048748265356916e-03 2.045922860753072448e-01 2.043478683676132612e-01
3.250000000000000000e+02 1.127040610256049707e-01 7.371534005991913462e-03 5.597168774464220120e-02 8.294835934987510040e-02 -2.124042386096698914e-03 1.970990494626873313e-01 1.963757349190837220e-01
3.350000000000000000e+02 1.088903565456142558e-01 7.356769328352155343e-03 5.223401232578597786e-02 7.998344806309024002e-02 -9.322871345989626858e-04 1.890305592200608731e-01 1.889521819143826775e-01
3.450000000000000000e+02 1.050503563747601510e-01 7.461260631010869365e-03 4.853673587186349558e-02 7.778145481936317440e-02 -4.437953455739616199e-04 1.799737620406508531e-01 1.814027866173870962e-01
3.550000000000000000e+02 1.013027780878603679e-01 7.794899765603572825e-03 4.501466050157380133e-02 7.690697448912711676e-02 -3.324294554843592393e-04 1.701914070839871396e-01 1.742005798304873121e-01
3.650000000000000000e+02 9.790648750075410522e-02 6.825774534007743137e-03 4.179316629822654727e-02 7.665128770573367833e-02 -1.793860265985516421e-04 1.601725313130256956e-01 1.673651532597567604e-01
3.750000000000000000e+02 9.518959049645349391e-02 7.430141848007906433e-03 3.849436365931328818e-02 7.658278161384873828e-02 3.951362799900551000e-04 1.499347804064090350e-01 1.608535762583556128e-01
3.850000000000000000e+02 9.362769397223597023e-02 6.954500742396885898e-03 3.592830890360652202e-02 7.508265878296925544e-02 3.497945959653758503e-04 1.400488264422340978e-01 1.543795895987196687e-01
3.950000000000000000e+02 9.166023160671163406e-02 8.583319326357948323e-03 3.278492145952374009e-02 7.380722009647085191e-02 4.501059994528067718e-04 1.306121867634355282e-01 1.480398192333090002e-01
4.050000000000000000e+02 8.831410115983820419e-02 9.532538928913685677e-03 3.019430620265345019e-02 7.225725270398665467e-02 4.063402632538570705e-04 1.216400570668359354e-01 1.411057054653304110e-01
4.150000000000000000e+02 8.506797102339445915e-02 1.053663175949356642e-02 2.708402168486889749e-02 7.049717238572363043e-02 9.336578648146721677e-05 1.127327387555489974e-01 1.341489410823335504e-01
4.250000000000000000e+02 8.082977254169396164e-02 1.051870304698105350e-02 2.398384389592332633e-02 6.987577319432983214e-02 -4.270412075737316064e-04 1.038504287277545041e-01 1.272779872318891559e-01
4.350000000000000000e+02 7.701928913718841807e-02 1.093373147145015878e-02 2.055468995057642065e-02 7.006363441473810461e-02 -1.348197306381631634e-03 9.532355181941977451e-02 1.212032376856731486e-01
4.450000000000000000e+02 7.286386804532136996e-02 1.060550437323441383e-02 1.713561978719140705e-02 7.062342306023440541e-02 -2.599084770695904000e-03 8.748044711292511655e-02 1.154838691092404390e-01
4.550000000000000000e+02 6.948561183200352431e-02 9.473227125622546083e-03 1.326406178823656690e-02 6.887481161208948433e-02 -4.617500843668040887e-03 8.022064896714055371e-02 1.092905362056167673e-01
4.650000000000000000e+02 6.742967778359536257e-02 8.844353651400838762e-03 1.020646151064201132e-02 6.806585435798087613e-02 -5.238702453199279782e-03 7.302255012059777339e-02 1.042590411310869991e-01
4.750000000000000000e+02 6.642878730731409387e-02 7.614064845435750302e-03 7.398871102795507790e-03 6.555684994433078061e-02 -5.549290205812931059e-03 6.603765538086957265e-02 9.901164631625722357e-02
4.850000000000000000e+02 6.910613067400561693e-02 5.455894084485776209e-03 5.178857314237342996e-03 6.188408674641886209e-02 -4.009020298663659200e-03 5.895352444263708691e-02 9.497187093153078297e-02
4.950000000000000000e+02 7.310653515945522707e-02 4.176500129072631905e-04 4.832070042616253350e-03 5.791778318247641638e-02 -4.192451179709618531e-03 5.212099792381458957e-02 9.157265813287311651e-02
5.050000000000000000e+02 7.288126967097373343e-02 -4.741259557094755148e-03 6.204526800617375486e-03 5.559605629060417747e-02 -6.433683388744773288e-03 4.619170987921129151e-02 8.733451792039459427e-02
5.150000000000000000e+02 6.551021387695395160e-02 -9.910423218972690476e-03 5.823352216709854444e-03 4.977190819343541711e-02 -5.194559925906826539e-03 4.172874134226857434e-02 7.850543170632898193e-02
5.250000000000000000e+02 5.659825037114993296e-02 -1.384917057624661732e-02 3.077168916421000634e-03 4.816080295386000742e-02 -1.972790839211587249e-03 3.819198257034970428e-02 7.147551794767982580e-02
5.350000000000000000e+02 4.750776709487249116e-02 -1.724574566758674959e-02 1.199091739721252191e-04 4.505811560696694473e-02 6.958847826454257019e-04 3.554518190242041131e-02 6.405553230212993054e-02
5.450000000000000000e+02 3.865059398227852633e-02 -1.658596645434392072e-02 -8.913442687583006310e-04 4.095511083189217610e-02 1.105392240096415802e-03 3.363101167612168874e-02 5.661835824514619558e-02
5.550000000000000000e+02 2.798013218133826169e-02 -1.237592159234525771e-02 6.038777845152528285e-05 3.736966305528566928e-02 2.965035359351567579e-04 3.185547822235368365e-02 4.860263672948880731e-02
5.650000000000000000e+02 1.715038962085957061e-02 -5.523910068660028115e-03 6.889181667926935412e-04 3.155101149216724826e-02 -1.334093417711540441e-04 2.987669562992952346e-02 3.928904837147816770e-02
5.750000000000000000e+02 1.053755179464563145e-02 -1.312303927778725714e-03 9.776309902548940920e-04 2.599481019133149592e-02 -4.942968552619252717e-04 2.752438034430037053e-02 3.202837116513874982e-02
5.850000000000000000e+02 8.098978461257644659e-03 -5.540376526947491135e-04 1.274564764883632509e-03 2.191441055132560545e-02 -1.213003154545139314e-04 2.531276225088551976e-02 2.766307563173438233e-02
5.950000000000000000e+02 6.930863416574458737e-03 -6.641672703161353736e-05 7.144896685137057737e-04 1.933364285658727144e-02 2.130159926031550445e-04 2.344832162741236278e-02 2.485641395028704431e-02
6.050000000000000000e+02 5.371908553077959191e-03 1.855602412404991483e-03 3.341512387189827116e-04 1.661355209115194034e-02 3.944102025866781944e-07 2.163770459235284452e-02 2.181158261829137246e-02
6.150000000000000000e+02 4.592352907546731408e-03 3.159312719711412486e-03 5.597486539818739663e-04 1.375732940533476098e-02 -4.592712389058818678e-05 1.964789094461474525e-02 1.899878662874811969e-02
6.250000000000000000e+02 3.909065389794617353e-03 3.226596512815244240e-03 5.902414045745417578e-04 1.132977430131179922e-02 -4.604007335707144776e-05 1.767190782665733345e-02 1.645537375888187631e-02
6.350000000000000000e+02 3.373332296861501246e-03 2.817829814899023254e-03 5.057672243688072361e-04 9.326333576026859043e-03 7.438655579968242028e-06 1.588278440784975445e-02 1.429122514036905781e-02
6.450000000000000000e+02 3.039375486875908056e-03 2.725790554007346145e-03 4.708780053689284872e-04 7.456783444168782297e-03 3.218054691238125500e-05 1.423996233986314988e-02 1.236806063545392055e-02
6.550000000000000000e+02 2.943844879236041327e-03 2.565969273684350765e-03 4.563428631784519356e-04 5.860393510000666030e-03 4.289910132799053054e-05 1.266313277617992297e-02 1.073368558270831538e-02
6.650000000000000000e+02 2.734420085516582524e-03 2.267410140349820392e-03 4.431067910099487539e-04 4.745931972736891144e-03 5.457524493840754722e-05 1.119039826258475673e-02 9.335375160419115415e-03
6.750000000000000000e+02 2.375546434247944108e-03 1.931777682827370357e-03 4.264982797390619741e-04 3.986062492016751412e-03 4.870024786826622715e-05 9.900601658771386593e-03 8.131105292518040623e-03
6.850000000000000000e+02 2.063894196985584240e-03 1.650510011376977700e-03 4.138672141676289439e-04 3.406243306356842443e-03 5.670370801768914379e-05 8.804868071973217733e-03 7.137502787657822208e-03
6.950000000000000000e+02 1.901793397358536412e-03 1.454335932831410383e-03 3.986619294274238823e-04 2.717274048346450099e-03 5.948275961255835773e-05 7.852368914431090072e-03 6.235718180068038075e-03
7.050000000000000000e+02 1.905289721598369063e-03 1.315965651642382302e-03 3.777780167663738801e-04 1.991612799340527172e-03 5.578671915760448401e-05 6.966440652677435494e-03 5.431671586808165322e-03
7.150000000000000000e+02 1.739676240276114656e-03 1.137444087293071468e-03 3.562195671501384975e-04 1.606929839193730128e-03 5.461666956300058432e-05 6.147677669854538854e-03 4.747141874662191494e-03
7.250000000000000000e+02 1.469764334703391661e-03 9.556786757359188875e-04 3.419402268841779447e-04 1.418780344029166394e-03 4.756963904257624601e-05 5.444378220564223721e-03 4.166461449648391213e-03
7.350000000000000000e+02 1.265905090877645148e-03 7.931491915433064354e-04 3.271983395009299259e-04 1.250453002825809359e-03 3.824568185293171193e-05 4.861977166681852314e-03 3.689167630192653410e-03
7.450000000000000000e+02 1.133835936765416027e-03 6.740602562166894468e-04 3.111054797288402541e-04 1.106661231948342147e-03 3.699964692627727365e-05 4.379263145484475588e-03 3.309880157099116989e-03
7.550000000000000000e+02 1.068472312719954964e-03 6.070785022090750436e-04 2.973171059175598379e-04 9.924783500742959206e-04 3.895823940886679061e-05 3.968153567282138236e-03 3.014552115038194452e-03
7.650000000000000000e+02 9.867236761041144315e-04 5.248553902462915147e-04 2.854521473499114646e-04 9.056722606183329567e-04 3.806962280248332297e-05 3.616686188285291904e-03 2.754541062503869375e-03
7.750000000000000000e+02 8.863420669363222945e-04 4.272388036585273450e-04 2.718080466922269726e-04 8.406037053990819078e-04 3.375365769380465062e-05 3.329397461300137844e-03 2.528171616817770969e-03
7.850000000000000000e+02 7.884819882427304347e-04 3.364524769095539997e-04 2.547379590266432526e-04 7.868075144568683179e-04 2.636766484510994174e-05 3.104789915223497843e-03 2.340039708961548243e-03
7.950000000000000000e+02 7.230007519214165252e-04 3.031572395735353514e-04 2.293074812410960100e-04 7.170294213915373279e-04 1.595894495063225716e-05 2.921964842942533468e-03 2.180997508127743498e-03
8.050000000000000000e+02 7.017510466049334782e-04 3.282981675689180309e-04 1.976221334905739816e-04 6.491115247170030963e-04 4.277454371762111003e-06 2.743594171513141604e-03 2.047228371417538981e-03
8.150000000000000000e+02 6.370371369922734478e-04 2.966648562958786907e-04 1.673266626995849901e-04 5.949958560396543823e-04 -5.791745623018090052e-06 2.565336027457867669e-03 1.898684510244897858e-03
8.250000000000000000e+02 5.296214870126256247e-04 2.201203337318046425e-04 1.441087929914563505e-04 5.462131676528465037e-04 -1.186506181417393301e-05 2.412891950867657523e-03 1.744363302766564934e-03
8.350000000000000000e+02 4.617462642605905899e-04 1.673541500959375614e-04 1.287018083235546293e-04 5.140277323161506623e-04 -1.373131349437308261e-05 2.291683662954790979e-03 1.633728829765766170e-03
8.450000000000000000e+02 4.295431319296962838e-04 1.328887068731080402e-04 1.179249238196744093e-04 5.015689765559477398e-04 -1.386806614618489211e-05 2.194138764029635990e-03 1.562625436257640034e-03
8.550000000000000000e+02 4.092279839465204155e-04 1.060316122421100930e-04 1.083778902067055740e-04 4.981180977668826738e-04 -1.402978760024825671e-05 2.116268651738840122e-03 1.511807366726121687e-03
8.650000000000000000e+02 3.939533547706451535e-04 8.459882218901815406e-05 9.889905329494558099e-05 4.967465144319295131e-04 -1.400547655454322368e-05 2.054402688394176175e-03 1.472551278798375340e-03
8.750000000000000000e+02 3.825517563600777768e-04 6.793567052646477540e-05 8.935422833160260665e-05 4.973021736091771949e-04 -1.385214729097548647e-05 2.005106493453920943e-03 1.442480211711587822e-03
8.850000000000000000e+02 3.737319760101073460e-04 5.609867433391102753e-05 8.004739596678659579e-05 5.095601817624681885e-04 -1.385108228604664414e-05 1.965344654601737344e-03 1.424318406187156331e-03
8.950000000000000000e+02 3.646144012080087399e-04 4.264448380372522489e-05 7.066549625603615772e-05 4.642137705887774621e-04 -1.284334043494728719e-05 1.933359697314422946e-03 1.381093934555604683e-03
9.050000000000000000e+02 3.555095887596783268e-04 2.547971648105260597e-05 6.112759997921299901e-05 3.597634063996764755e-04 -1.059307028081816441e-05 1.909573123543177120e-03 1.312423059351265934e-03
9.150000000000000000e+02 3.492298745245176893e-04 1.287216004212665586e-05 5.310545432161472635e-05 3.219829749238244045e-04 -9.351915604885613229e-06 1.894175157992180432e-03 1.282694003720261317e-03
9.250000000000000000e+02 3.438916134413050546e-04 4.889886629536889360e-06 4.644664974140606594e-05 3.357775519253045527e-04 -8.987162944186571236e-06 1.885291941875798802e-03 1.282480553621204340e-03
9.350000000000000000e+02 3.378364973497670516e-04 -3.225947780445444832e-08 3.995125686496642822e-05 3.431770843834180702e-04 -8.370419352793249999e-06 1.880536951896525939e-03 1.280775266814855422e-03
9.450000000000000000e+02 3.313198586655434030e-04 -2.871686987184694988e-06 3.390738355094405614e-05 3.489951379964943332e-04 -7.740377160412847867e-06 1.878102041757650706e-03 1.279208519209844167e-03
9.550000000000000000e+02 3.243850521613187267e-04 -3.948273321355647171e-06 2.845247608508425974e-05 3.529294611716715787e-04 -7.158006880367966659e-06 1.876628682566880164e-03 1.276971597949935235e-03
9.650000000000000000e+02 3.168078026421572782e-04 -1.084921536269797109e-06 2.354452570110659529e-05 3.592001176582540196e-04 -6.531898833102188159e-06 1.874319344771950297e-03 1.275163632536180716e-03
9.750000000000000000e+02 3.090312739375750193e-04 6.178610882049132039e-06 1.920157192941231893e-05 3.673268526065406664e-04 -5.880239804383626319e-06 1.868682434092295078e-03 1.272520280318205355e-03
9.850000000000000000e+02 3.018376669220083994e-04 1.703811137914282528e-05 1.545252853454059700e-05 3.747163863188567685e-04 -5.260545055929104862e-06 1.857373166518378567e-03 1.266963609879621921e-03
9.950000000000000000e+02 2.961899681231315541e-04 3.239144654335171557e-05 1.219688548625510190e-05 3.787326145507508967e-04 -4.578670704365224007e-06 1.838071365071530447e-03 1.256496973872706395e-03
1.005000000000000000e+03 2.934619221770969608e-04 5.210089754286452007e-05 9.362602970260944932e-06 3.786342642916399855e-04 -3.839095896081249678e-06 1.808240252667086927e-03 1.240168219567911855e-03
1.015000000000000000e+03 2.944262207342887875e-04 7.464930002978603250e-05 7.034732936259600991e-06 3.786787401353450158e-04 -3.303992402013667524e-06 1.765949104199309068e-03 1.219527032534471409e-03
1.025000000000000000e+03 3.000455392901019190e-04 1.004506481032842175e-04 5.330798936859296516e-06 3.782443316105534351e-04 -2.941560836103239498e-06 1.709849952516122882e-03 1.194069911708389199e-03
1.035000000000000000e+03 3.155410068641946171e-04 1.350168961701263986e-04 4.053218738658671033e-06 3.786610109041576482e-04 -2.648687165953324646e-06 1.637243506285011342e-03 1.165722762026681885e-03
1.045000000000000000e+03 3.187868400934517742e-04 1.418566624662523921e-04 3.271778247867744735e-06 3.478143563289700204e-04 -2.538480060189205147e-06 1.552662181771778845e-03 1.109631689097100374e-03
1.055000000000000000e+03 2.909304063321280004e-04 1.076012806822456498e-04 3.302853216809883225e-06 2.855273225821908234e-04 -2.451828305777026148e-06 1.472575777237681172e-03 1.024516753076000052e-03
1.065000000000000000e+03 2.703291312796122690e-04 9.151981077509045953e-05 3.428569627051483217e-06 2.549939536785852294e-04 -2.250467535488175117e-06 1.403246791316959795e-03 9.642849381375786198e-04
1.075000000000000000e+03 2.612954442259623686e-04 9.659526667798265401e-05 3.326231706958115437e-06 2.495608658357650260e-04 -2.063630648300232342e-06 1.335987712400454452e-03 9.234220112310909502e-04
1.085000000000000000e+03 2.519400088390561453e-04 1.027014168658691535e-04 3.300015159792734106e-06 2.413440011464201970e-04 -1.965235871653389401e-06 1.265471195936996663e-03 8.793776029612364754e-04
1.095000000000000000e+03 2.356825311494421349e-04 9.942374593793612124e-05 3.333638121977931141e-06 2.240608096129150049e-04 -1.933886963431915291e-06 1.193936672880273678e-03 8.268400068213153410e-04
1.105000000000000000e+03 2.082633063086901447e-04 8.235897031498340447e-05 3.506937201091914503e-06 1.978632834480161971e-04 -1.898789331015838119e-06 1.127574764176146951e-03 7.668506769664266195e-04
1.115000000000000000e+03 1.850183061637837611e-04 7.229314930637185238e-05 3.602927291102838114e-06 1.821027631397231935e-04 -1.833291638331354881e-06 1.068580192426203624e-03 7.178506308648552759e-04
1.125000000000000000e+03 1.676890926780922784e-04 7.072222863630341690e-05 3.545366962230579924e-06 1.747505115071683194e-04 -1.777779621084907459e-06 1.013335448880972297e-03 6.778875265331164336e-04
1.135000000000000000e+03 1.511629517024928144e-04 6.949759296150714101e-05 3.477265800762919365e-06 1.664819009336621265e-04 -1.750062473150920214e-06 9.596359479596527475e-04 6.386404002979038713e-04
1.145000000000000000e+03 1.367089666171250530e-04 6.927385417100364814e-05 3.344078907049738751e-06 1.576442731101124575e-04 -1.702367124069824274e-06 9.070615223954462585e-04 6.007073810613418980e-04
1.155000000000000000e+03 1.247892258079369248e-04 7.005388714467849392e-05 3.083771349661398220e-06 1.482655741421772867e-04 -1.628162429022571005e-06 8.549419193080208881e-04 5.639983596290675362e-04
1.165000000000000000e+03 1.150388528612199658e-04 7.156140144853961416e-05 2.764478906654692826e-06 1.394412776754664100e-04 -1.597212674760351571e-06 8.028048576861735548e-04 5.286424941114298975e-04
1.175000000000000000e+03 1.073764976662197000e-04 7.337887914274117808e-05 2.446098049443656995e-06 1.308975897023750834e-04 -1.588642834616834883e-06 7.504676110104563109e-04 4.943708491895256081e-04
1.185000000000000000e+03 1.019415601424948523e-04 7.521562062188506435e-05 2.135715655635852258e-06 1.220704107457890812e-04 -1.561694593889041535e-06 6.978472077309139879e-04 4.609295893095989539e-04
1.195000000000000000e+03 9.849713796640831981e-05 7.682152869162960768e-05 1.864897922375657851e-06 1.128988832066719168e-04 -1.556349588399894761e-06 6.449458037128468846e-04 4.281709124429635945e-04
1.205000000000000000e+03 9.682169158265538768e-05 7.796974154801110488e-05 1.637327190503244014e-06 1.034514996052977886e-04 -1.565178872041367688e-06 5.918930855702438359e-04 3.960831383790985264e-04
1.215000000000000000e+03 9.678572387106388209e-05 7.860859973521953849e-05 1.420398488442029445e-06 9.408345538524588345e-05 -1.526180909654330610e-06 5.389077527754391334e-04 3.648884660158744427e-04
1.225000000000000000e+03 9.814896740886064341e-05 7.864802156938453988e-05 1.213230971802906654e-06 8.481703173905006602e-05 -1.453522526829169776e-06 4.862753799045034064e-04 3.346206895262070647e-04
1.235000000000000000e+03 1.006407651525300252e-04 7.794640656199223138e-05 1.025995560013347323e-06 7.555885296815346259e-05 -1.381171902408280194e-06 4.343414765372808619e-04 3.052705473289821681e-04
1.245000000000000000e+03 1.039267505366546431e-04 7.658029381690400919e-05 8.521728552478409606e-07 6.678506234363724297e-05 -1.268715069008786644e-06 3.835106834119545696e-04 2.771112481461232482e-04
1.255000000000000000e+03 1.076545524707893143e-04 7.452891150307359666e-05 7.027254792910378256e-07 5.852725209367840828e-05 -1.128516411802213046e-06 3.342375601978823637e-04 2.502096823811750465e-04
1.265000000000000000e+03 1.116864970253356030e-04 7.149677720096335757e-05 5.924875071071943915e-07 5.021080996184741120e-05 -1.026175837616482577e-06 2.869768194979379185e-04 2.244370632425604596e-04
1.275000000000000000e+03 1.159413373869686844e-04 6.758767410703728240e-05 5.109642044029024652e-07 4.211189849989213375e-05 -9.439197531320872196e-07 2.421510470223422573e-04 2.001021414546015208e-04
1.285000000000000000e+03 1.231163332007601332e-04 6.520198555532000012e-05 4.557080899297667831e-07 3.613574754728627860e-05 -8.781929230658632368e-07 1.999150530273549674e-04 1.795835668877006862e-04
1.295000000000000000e+03 1.124213276404723700e-04 4.869897253474489565e-05 3.098699592188907487e-07 2.191135374869797157e-05 -6.816404353309434992e-07 1.618743740054830258e-04 1.481035276973266871e-04
1.305000000000000000e+03 8.160809384072229737e-05 2.364564544300313658e-05 1.090118079781881889e-07 7.186975062654351936e-06 -3.991919250992992718e-07 1.308848315761808833e-04 1.098399502397787663e-04
1.315000000000000000e+03 6.287321440336345036e-05 1.393645447250157852e-05 3.395554810718254789e-08 3.270993804464828889e-06 -2.696483766770240323e-07 1.067724816526764291e-04 8.645834493025236116e-05
1.325000000000000000e+03 5.412953445085004765e-05 1.198742109207741675e-05 2.730911729627368292e-08 2.792243104784527638e-06 -2.288084217293526598e-07 8.714306396509860107e-05 7.203242076036658903e-05
1.335000000000000000e+03 4.567902373349351069e-05 9.691338525822197684e-06 1.598655389920037234e-08 2.155706574717689624e-06 -1.872490108412506979e-07 7.077983529099164206e-05 5.930728279960142436e-05
1.345000000000000000e+03 3.806865707518877621e-05 7.694332449279188453e-06 7.688146767640814773e-09 1.629057463465943043e-06 -1.497924057944960023e-07 5.728196473358647677e-05 4.848983963612060277e-05
1.355000000000000000e+03 3.123534175792346955e-05 5.980891491650413239e-06 2.496958224965360035e-09 1.201935870218560310e-06 -1.165059356641425862e-07 4.624367132314759568e-05 3.934047447564480843e-05
1.365000000000000000e+03 2.562149503224826706e-05 4.698264240142389057e-06 -8.069388682426362170e-10 9.049477101530919589e-07 -9.225942595689044603e-08 3.726478860380779209e-05 3.189561567310457175e-05
1.375000000000000000e+03 2.105231394317631698e-05 3.730754247774252143e-06 -3.283215724325431360e-09 6.942401755186590269e-07 -7.435551301518147856e-08 2.996621799358407481e-05 2.585638605613952467e-05
1.385000000000000000e+03 1.722166410947206580e-05 2.950659841341545586e-06 -4.846452328580969785e-09 5.313554530746308930e-07 -5.962445134162160919e-08 2.404384588843509255e-05 2.089843272549089256e-05
1.395000000000000000e+03 1.404299973154689278e-05 2.323192064654216970e-06 -5.205871061956109786e-09 4.038338225889265278e-07 -4.825738948488773779e-08 1.925282517418787167e-05 1.684982936416184451e-05
1.405000000000000000e+03 1.141051854005338190e-05 1.819628606014317525e-06 -4.946171326475747806e-09 3.046341071863820472e-07 -3.914506181976769160e-08 1.538758310972788876e-05 1.355136787848382619e-05
1.415000000000000000e+03 9.233423537521246835e-06 1.425637909550519255e-06 -4.723803662529430562e-09 2.316150534485641446e-07 -3.130744153300981079e-08 1.227816660378601069e-05 1.087160259737791075e-05
1.425000000000000000e+03 7.447931716283626170e-06 1.117841671653701895e-06 -4.597429145771068124e-09 1.773476286131792023e-07 -2.473675247925115101e-08 9.783509573860434182e-06 8.704394459378619870e-06
1.435000000000000000e+03 5.993418711086804657e-06 8.751698853092671087e-07 -4.415510690103912247e-09 1.358498309492064364e-07 -1.949249751914984151e-08 7.786370186671775644e-06 6.957819364353893805e-06
