# z uu uv uw vv vw ww TKE
1.450000000000000000e+02 2.565295392337795313e-02 -1.298012935215703354e-03 2.265011626472556057e-03 1.527161860417609006e-02 1.710833923526541790e-04 9.603042899036833696e-03 2.526380771329543584e-02
1.550000000000000000e+02 2.296367442548324228e-02 -1.222006589805930315e-03 1.234321053613052829e-03 1.250791926112949405e-02 2.905124918642246830e-04 9.036168520239541355e-03 2.225388110342613884e-02
1.650000000000000000e+02 1.508519019353916565e-02 -5.128262723073878735e-04 -3.284483485975140922e-04 1.055230991957912742e-02 1.056893756287834190e-04 8.774015215543037871e-03 1.720575766433066547e-02
1.750000000000000000e+02 1.019049295901308314e-02 -5.943993634092901946e-04 3.724250329200349836e-04 9.114579170317316931e-03 4.229563320936748734e-04 8.346927380160960516e-03 1.382599975474568116e-02
1.850000000000000000e+02 9.347138324179542213e-03 -8.188983049194976157e-04 8.660870803553401970e-04 9.115215508300737735e-03 3.993508303042952383e-04 7.695530812177569027e-03 1.307894232232892362e-02
1.950000000000000000e+02 1.171455227518772638e-02 -2.431841502032401018e-03 8.985301132659872245e-04 1.103222198117631211e-02 5.171936613867874662e-05 7.226319178629206190e-03 1.498654671749662277e-02
2.050000000000000000e+02 2.296270046214547028e-02 -5.225940986805613885e-03 1.973872645354963259e-03 1.548839666593925836e-02 -4.754354765608025568e-04 7.139459657104278885e-03 2.279527839259450420e-02
2.150000000000000000e+02 2.753933430823232026e-02 -8.624280844103967072e-03 3.447203622788885813e-03 1.872333819731387961e-02 -1.448656221116727564e-03 7.057221712884724149e-03 2.665994710921546287e-02
2.250000000000000000e+02 2.734108849810619121e-02 -8.090274791492709644e-03 2.833075236597133815e-03 1.763095209528334900e-02 -9.169769581766644331e-04 6.719200156427374351e-03 2.584562037490845468e-02
2.350000000000000000e+02 2.385195711724134859e-02 -7.643387214619273493e-03 2.228272150760743191e-03 1.792037401851887327e-02 -3.388086512615483378e-04 6.119239133035826554e-03 2.394578513439802117e-02
2.450000000000000000e+02 1.974350150310192481e-02 -6.195778230643735757e-03 1.520205579495257069e-03 1.432483377998864868e-02 -7.171864011754839740e-04 5.391761245460209573e-03 1.973004826427538980e-02
2.550000000000000000e+02 1.466670325676718879e-02 -4.578836666934861695e-03 9.033484591984576855e-04 1.159760155288239170e-02 4.282095987534710721e-05 4.608138585382059137e-03 1.543622169751581938e-02
2.650000000000000000e+02 1.226975449381501396e-02 -3.780829709210569486e-03 7.947695009603756872e-04 9.964073500836031008e-03 -2.537020096378514618e-04 3.910450529018475070e-03 1.307213926183476045e-02
2.750000000000000000e+02 1.100825693876150355e-02 -3.529473238869383460e-03 8.616843637017189547e-04 8.450599232101091429e-03 -4.775307059624257826e-05 3.336877558978867779e-03 1.139786686492073181e-02
2.850000000000000000e+02 9.163980442838014911e-03 -3.071235779971602780e-03 8.546223844578164711e-04 6.900946208541597002e-03 -2.349413583894976163e-04 2.820457184018923102e-03 9.442691917699266857e-03
2.950000000000000000e+02 9.051684141356469010e-03 -2.781244217188240473e-03 4.080193852381503242e-04 7.387973452771973495e-03 4.065083294955795887e-05 2.415124679376963370e-03 9.427391136752703155e-03
3.050000000000000000e+02 8.254947508401310960e-03 -2.769279863901531833e-03 2.959582770922396439e-04 6.453139457608449495e-03 -4.818030263508208392e-06 2.158056361497125413e-03 8.433071663753443151e-03
3.150000000000000000e+02 9.222363992343366249e-03 -3.064732711495041402e-03 3.001208531737189220e-04 6.680886148269275793e-03 -1.389342891846002926e-04 2.014062270242099589e-03 8.958656205427370164e-03
3.250000000000000000e+02 7.637152716666947491e-03 -2.545435872217108840e-03 3.230335962832127697e-04 6.245616060662272789e-03 -1.183968129302116003e-04 1.950686911710560866e-03 7.916727844519889923e-03
3.350000000000000000e+02 8.353404060051580066e-03 -2.558021475022554444e-03 4.624729860829071277e-04 5.914149863008629458e-03 2.757484372836051760e-05 1.888848603418923165e-03 8.078201263239567428e-03
3.450000000000000000e+02 7.163750374231596212e-03 -2.618921508374687148e-03 1.748061730408077363e-04 6.483559845337825631e-03 -8.813210151463705814e-05 1.823530004543584982e-03 7.735420112056502762e-03
3.550000000000000000e+02 8.320409768774130257e-03 -2.932073643735090291e-03 1.666755006263332750e-04 6.037726848422158253e-03 -2.997368894834614864e-04 1.714938484102609614e-03 8.036537550649449496e-03
3.650000000000000000e+02 7.995908383438009998e-03 -2.831344088418908441e-03 2.487945355095687533e-04 6.963669762159100177e-03 -5.042507726170359196e-05 1.630853352340558022e-03 8.295215748968834749e-03
3.750000000000000000e+02 7.072122012495528180e-03 -2.415754513188848613e-03 2.389429344893392263e-04 6.327963141806757993e-03 -1.217733709875126296e-04 1.592533280065488305e-03 7.496309217183886806e-03
3.850000000000000000e+02 6.486064821580835200e-03 -1.728880737408950222e-03 -4.258693122514131191e-05 5.208651720253735032e-03 2.644726761869961779e-04 1.568243105656541656e-03 6.631479823745556161e-03
3.950000000000000000e+02 7.906338620871991574e-03 -2.961232974765473473e-03 1.424909085225741748e-04 6.207273752789672742e-03 -1.019714382450482459e-04 1.542557203232921984e-03 7.828084788447294343e-03
4.050000000000000000e+02 6.324872457548357321e-03 -2.179286663199944945e-03 4.029680541313575672e-05 6.232567904909586121e-03 2.140553522334926405e-04 1.488417854754392391e-03 7.022929108606168133e-03
4.150000000000000000e+02 6.428215674713385133e-03 -2.230846754625756719e-03 -4.029519449560788513e-05 6.062445966219872848e-03 2.288109242174824387e-04 1.469292959047071440e-03 6.979977299990164710e-03
4.250000000000000000e+02 7.025748175549148197e-03 -2.827134193155773304e-03 9.707778797275845952e-05 5.385796052631255243e-03 2.495150037593290692e-04 1.441948085636747447e-03 6.926746156908575661e-03
4.350000000000000000e+02 6.553978414053621485e-03 -2.477392800005288713e-03 5.967989733411153220e-05 5.160922669255503525e-03 -1.151492298309271626e-04 1.413132440070168560e-03 6.564016761689646894e-03
4.450000000000000000e+02 4.732693139771247150e-03 -2.362535537438159756e-03 -3.299242276629937029e-05 6.190015678455279037e-03 5.126259630045404013e-05 1.381324865547650443e-03 6.152016841887088423e-03
4.550000000000000000e+02 6.353289392129162286e-03 -2.540978868076633305e-03 -2.532086569981155104e-05 5.763250017948668737e-03 1.081019322004801253e-04 1.315452248467512564e-03 6.715995829272672010e-03
4.650000000000000000e+02 4.676554315305703723e-03 -1.460687717583895092e-03 -5.822542495858167618e-05 4.662764088705474187e-03 1.300095254413850040e-04 1.258363457893785361e-03 5.298840930952481744e-03
4.750000000000000000e+02 6.035823522956605160e-03 -1.956558286182690128e-03 1.675997799396172501e-04 4.608064686779904037e-03 -7.160869051309298977e-05 1.200648661240550502e-03 5.922268435488530283e-03
4.850000000000000000e+02 6.527643896806113386e-03 -2.272942935920307418e-03 -1.061002748479569654e-04 5.149021251757587153e-03 -1.392471016054380695e-04 1.164256479630365387e-03 6.420460814097033071e-03
4.950000000000000000e+02 5.310957648001936662e-03 -1.589507866304959828e-03 -4.207680016842858697e-04 4.619443945183440182e-03 1.567639651746709293e-04 1.173738209844897226e-03 5.552069901515137469e-03
5.050000000000000000e+02 5.231261399276129591e-03 -1.832162944949671055e-03 -2.106157789607126260e-04 4.403346235077724470e-03 -1.309067204539851766e-04 1.183005499930166486e-03 5.408806567142009948e-03
5.150000000000000000e+02 6.785257785796744781e-03 -2.056930630814462081e-03 1.581523928500816749e-04 5.101088958201578996e-03 7.220211926987731075e-05 1.189697462274682703e-03 6.538022103136502915e-03
5.250000000000000000e+02 5.708440904662123380e-03 -1.474320214014150686e-03 6.893319315971719674e-05 5.121363247392569408e-03 1.906251261223520330e-06 1.209769174919023138e-03 6.019786663486858397e-03
5.350000000000000000e+02 6.071693867143933450e-03 -1.902660948052663963e-03 -1.704099561731840069e-04 5.437384704987425176e-03 -6.462938134753405694e-05 1.219401924391018324e-03 6.364240248261188691e-03
5.450000000000000000e+02 8.069865317210845115e-03 -2.483485264867266260e-03 2.901678998610912152e-04 6.634791450029176377e-03 -5.753378351360747536e-05 1.228559832920395577e-03 7.966608300080208968e-03
5.550000000000000000e+02 5.778470376356484133e-03 -2.281958632532543434e-03 -3.164384522819865158e-05 5.434297318502591748e-03 9.455574433983754705e-05 1.209284276683176076e-03 6.211025985771125545e-03
5.650000000000000000e+02 5.082483983810359186e-03 -2.100319322016250701e-03 -6.628684668282123409e-05 5.205481882055337274e-03 -1.094990432062169819e-04 1.223069070861976032e-03 5.755517468363836354e-03
5.750000000000000000e+02 5.754798930268231576e-03 -2.101671158158432799e-03 -3.817718366056476744e-05 6.031291662728859027e-03 4.404275550441646991e-05 1.293601015164069779e-03 6.539845804080580624e-03
5.850000000000000000e+02 5.945141603133674221e-03 -2.181572645276915346e-03 -1.133719838427531082e-05 6.274318065952452783e-03 -2.860421252329584671e-04 1.366269577799697878e-03 6.792864623442912766e-03
5.950000000000000000e+02 6.640861418886513656e-03 -2.580164360623663118e-03 3.179942111442109393e-04 6.464690006097483996e-03 -4.848703157435104230e-04 1.437985584174141050e-03 7.271768504579069134e-03
6.050000000000000000e+02 5.751858497542698331e-03 -1.870016658127711786e-03 -6.760211621722413860e-06 4.837137587669839908e-03 -2.518530643816483034e-04 1.454739793193050336e-03 6.021867939202793854e-03
6.150000000000000000e+02 5.612527231633772026e-03 -2.147413782257308768e-03 4.120035908096151037e-05 5.203985656260699810e-03 -1.541721190534505836e-04 1.467519242983024138e-03 6.142016065438748312e-03
6.250000000000000000e+02 5.106648170960817641e-03 -2.179108415759854842e-03 1.615550776790082392e-04 5.365338062023243190e-03 -1.779328717836160302e-04 1.523572877077466374e-03 5.997779555030764362e-03
6.350000000000000000e+02 5.197412583329836036e-03 -1.749398169261297351e-03 1.310332574271827544e-05 5.294281690315112004e-03 -2.618963452643820406e-04 1.611370433181936708e-03 6.051532353413442700e-03
6.450000000000000000e+02 5.171486031528202236e-03 -2.017449774514570686e-03 4.795629514205709490e-05 5.614823460214102627e-03 -3.701667807327076566e-04 1.745357648886686252e-03 6.265833570314495449e-03
6.550000000000000000e+02 5.624099784937712510e-03 -1.806756609031007991e-03 4.413729051753960517e-05 5.980172604847426229e-03 -3.569547724379763592e-04 1.899878093455303636e-03 6.752075241620220970e-03
6.650000000000000000e+02 6.366547312620943200e-03 -2.164024955732071244e-03 1.206564016973510329e-04 5.828262636989473174e-03 -3.014036900585046418e-04 2.116215565621641821e-03 7.155512757616028230e-03
6.750000000000000000e+02 7.113167397176984978e-03 -2.413174287897321135e-03 1.239484995708217761e-04 6.712492091732339197e-03 -4.925164617197062226e-04 2.576364888458178813e-03 8.201012188683751494e-03
6.850000000000000000e+02 9.474569839811803826e-03 -3.121567504735775749e-03 3.070931163562823927e-04 7.785194961925178889e-03 -5.454387583725261047e-04 3.167897279767290745e-03 1.021383104075213738e-02
6.950000000000000000e+02 1.121393912289753853e-02 -3.243524869631341130e-03 3.037618548334041976e-04 9.008418917746105481e-03 -6.959126237158344335e-04 4.033569536029050009e-03 1.212796378833634614e-02
7.050000000000000000e+02 1.291516719740824770e-02 -3.332861428418860180e-03 7.391704972948039002e-04 1.095455295976301494e-02 -1.187726836410964203e-03 5.332168575294591456e-03 1.460094436623292705e-02
7.150000000000000000e+02 1.500376335984630535e-02 -3.376119351544552057e-03 8.069408902985090917e-04 1.209611887239539323e-02 -1.399799414373046041e-03 6.581422887591277353e-03 1.684065255991648580e-02
7.250000000000000000e+02 1.631668027331919374e-02 -2.867191588448660296e-03 6.697524304497355554e-04 1.169673863702123777e-02 -1.438559475301643157e-03 6.582392538827979908e-03 1.729790572458420744e-02
7.350000000000000000e+02 1.360891892423384507e-02 -2.759572945153308549e-03 5.793059050241372403e-04 1.131723506487512972e-02 -1.259248713600761302e-03 5.823284844222793855e-03 1.537471941666588432e-02
7.450000000000000000e+02 1.185653218979939964e-02 -3.039423995801144966e-03 7.264131775105328289e-04 1.167064541756982973e-02 -1.107084144569682547e-03 5.074930060550014721e-03 1.430105383395962118e-02
7.550000000000000000e+02 1.139787721727901666e-02 -2.631008876914961870e-03 5.755280885822788373e-04 1.139326167522732892e-02 -1.299658145272268367e-03 4.380766349037697530e-03 1.358595262077202243e-02
7.650000000000000000e+02 1.086388192471875527e-02 -2.710600891711166787e-03 5.140064133959408631e-04 1.167447021407675735e-02 -1.046426707977964055e-03 4.282435925483852115e-03 1.341039403213968237e-02
7.750000000000000000e+02 1.130907023331435141e-02 -2.656387667224836650e-03 7.862992374926237264e-04 1.304114369918321116e-02 -1.353417801292353421e-03 4.594748029781299883e-03 1.447248098113942949e-02
7.850000000000000000e+02 1.182467677495131764e-02 -3.074510435165692893e-03 4.061785650951983228e-04 1.440846061195561432e-02 -1.272135659927683873e-03 5.084273440171916542e-03 1.565870541353942685e-02
7.950000000000000000e+02 1.402224328364991800e-02 -2.629874508730393242e-03 5.296500703471260186e-04 1.610140337233623153e-02 -1.946526643430491251e-03 5.531837913775592905e-03 1.782774228488087295e-02
8.050000000000000000e+02 1.450467829379298822e-02 -2.627365610095295026e-03 7.820366080146911713e-04 2.218981922119882266e-02 -2.748961219099944203e-03 5.793478374861079153e-03 2.124398794492644502e-02
8.150000000000000000e+02 1.567997295827269072e-02 -2.276429376047913247e-03 5.177222954689940804e-04 2.557052903724559359e-02 -3.411895557690879013e-03 6.021589806071458648e-03 2.363604590079487408e-02
8.250000000000000000e+02 1.551778420334671248e-02 -1.568622789361644176e-03 3.582020762442612405e-04 2.449778436543693927e-02 -3.014895117937703949e-03 6.344910010095504774e-03 2.318023928943957826e-02
8.350000000000000000e+02 1.482808955886314416e-02 -1.525761159355730479e-03 7.668505396594358639e-04 2.609423553856290295e-02 -2.865417426336292969e-03 6.360356125924900017e-03 2.364134061167547443e-02
8.450000000000000000e+02 1.477318744386214334e-02 -2.464419641346792325e-03 5.602651702295041074e-04 2.506657136429010085e-02 -2.911984068528208555e-03 6.149225388102570397e-03 2.299449209812740730e-02
8.550000000000000000e+02 1.446905276397326967e-02 -1.636436069626733426e-03 3.578951865544499492e-04 2.572038368615995815e-02 -2.814939114820278962e-03 6.025870660158574518e-03 2.310765355514590377e-02
8.650000000000000000e+02 1.396309474926552344e-02 -1.704762481716890626e-03 5.709390532302611445e-04 2.508105022242317766e-02 -3.207113312625150311e-03 5.774352428941056242e-03 2.240924870031488214e-02
8.750000000000000000e+02 1.342412123835855751e-02 -1.927766991183295408e-03 2.325712956506421447e-04 2.515568293603066136e-02 -2.794703657822426249e-03 5.397610985351088651e-03 2.198870757987015506e-02
8.850000000000000000e+02 1.195526089229332831e-02 -1.359070470112483430e-03 4.729280031218961429e-04 2.155328681412261096e-02 -2.445155313598925545e-03 4.858058852915221257e-03 1.918330327966558113e-02
8.950000000000000000e+02 1.041497924469539024e-02 -1.410726995034625392e-03 3.569827010342486381e-06 1.971244390574211636e-02 -1.720797814522036229e-03 3.995179696738460941e-03 1.706130142358798507e-02
9.050000000000000000e+02 7.766020726734673522e-03 -9.034840398539399978e-04 9.031123019558212910e-05 1.555754845414627704e-02 -8.255309407185246629e-04 3.151329522772597369e-03 1.323744935182677440e-02
9.150000000000000000e+02 5.625187442098052854e-03 -4.772996472569954358e-04 -8.990039291491873027e-05 1.203262566355885188e-02 -5.854417990988375776e-04 2.571750504382045929e-03 1.011478180501947446e-02
9.250000000000000000e+02 4.917438140606760280e-03 -1.640543503580970926e-03 1.327840953147564618e-04 1.261458983788392961e-02 -2.678684707921984566e-04 2.118390959605515218e-03 9.825209469048102121e-03
9.350000000000000000e+02 5.259151547508884687e-03 -1.361598275767263513e-03 1.687575066297948220e-04 1.071036894492146362e-02 -1.560500944363010897e-04 1.782652472594542948e-03 8.876086482512444975e-03
9.450000000000000000e+02 5.810243066972869616e-03 -2.885263960961014212e-03 -5.395302729583657418e-05 1.228160137526320903e-02 -1.178225839620958266e-04 1.544987394409840344e-03 9.818415918322958083e-03
9.550000000000000000e+02 3.415646765830380929e-03 -2.638539982098689124e-04 9.872510818036970605e-05 7.294777374115957516e-03 -4.634461867375711604e-04 1.449497703083428828e-03 6.079960921514884070e-03
9.650000000000000000e+02 3.578562740561863111e-03 -4.966069201318026958e-04 -6.473035377289590496e-05 9.038359498498850855e-03 -3.342076089278152827e-04 1.353320124396267029e-03 6.985121181728491148e-03
9.750000000000000000e+02 4.212585535220837729e-03 -8.276746713531870497e-04 1.277959138162667349e-04 9.318726276231304589e-03 4.048182936220774296e-05 1.264995267101812985e-03 7.398153539276977435e-03
9.850000000000000000e+02 4.407340063448096645e-03 -2.793487606066580699e-04 1.623953808138840272e-04 1.232280258002751983e-02 -5.488994845977100950e-04 1.231426242067899454e-03 8.980784442771758830e-03
9.950000000000000000e+02 4.387687346704034763e-03 -9.614953775266525541e-04 -6.815638203301392325e-05 8.643886314223444070e-03 1.566480463494494065e-04 1.189008248629230347e-03 7.110290954778354482e-03
1.005000000000000000e+03 4.174593327667737441e-03 3.068247815956200278e-05 -2.081043244446993765e-04 7.435987430845988899e-03 -1.358538596804316479e-04 1.177734925531512917e-03 6.394157842022619304e-03
1.015000000000000000e+03 3.342958790223749758e-03 -1.321438091301097408e-03 -1.303466350248148658e-04 1.011685047399371248e-02 -2.066643861790445381e-04 1.136193483189136240e-03 7.298001373703299349e-03
1.025000000000000000e+03 3.613553060265395356e-03 -1.470205993343228238e-03 1.956327838116376648e-04 1.100478460934135698e-02 -8.816150321292005399e-04 1.090476665835055873e-03 7.854407167720903887e-03
1.035000000000000000e+03 4.011887615146716990e-03 -2.387163365336731659e-03 1.139838558699708993e-05 1.208622291766746695e-02 -4.367520092488645818e-04 1.041206009404070871e-03 8.569658271109127298e-03
1.045000000000000000e+03 3.478624122335782602e-03 -1.442709178022913603e-03 1.183304089688383686e-04 1.122189898457235345e-02 -2.352053212350286985e-04 9.627682946304943947e-04 7.831645700769314031e-03
1.055000000000000000e+03 3.485823517739049422e-03 -7.656597126676992909e-04 2.488272144239312691e-04 6.420468842396509675e-03 -1.144555709635661277e-04 9.144520552484226503e-04 5.410372207691990440e-03
1.065000000000000000e+03 3.814469299776464088e-03 3.519967534503393191e-04 7.665984121549309607e-05 6.802754412521166798e-03 3.384513988122444888e-04 8.949131952748261504e-04 5.756068453786228681e-03
1.075000000000000000e+03 4.096143172159525357e-03 -4.950197264591506188e-04 2.140298626089630666e-04 5.969319566805042845e-03 4.001730234812412353e-05 8.717623263323469882e-04 5.468612532648456891e-03
1.085000000000000000e+03 3.568621775942595886e-03 4.741553617811780164e-04 3.222841934845506939e-04 9.814414949657601292e-03 -2.043246988366249385e-04 8.071720240657038461e-04 7.095104374832950783e-03
1.095000000000000000e+03 3.999986296208698708e-03 -1.223977773978961658e-03 -1.391796718613535697e-04 7.611721031314208283e-03 1.067132714282387443e-05 7.892048738921091230e-04 6.200456100707508328e-03
1.105000000000000000e+03 4.118029420326697540e-03 -2.709547781803401073e-04 1.402031805472569808e-04 4.532716609039219233e-03 -2.702304239647546264e-04 8.138533296192376277e-04 4.732299679492577363e-03
1.115000000000000000e+03 3.115855881635389533e-03 -5.234211828098469469e-04 -6.155197992053147375e-06 3.659642470280748648e-03 -1.594511197014636004e-04 7.987659054205975464e-04 3.787132128668367972e-03
1.125000000000000000e+03 3.307552390297144491e-03 -6.793374713442850181e-04 1.804747069200082966e-05 5.295492526198389283e-03 4.412613801689574064e-05 7.812116950154353659e-04 4.692128305755483703e-03
1.135000000000000000e+03 2.473174261516259027e-03 4.133142495245477463e-04 -1.664529241893855681e-04 4.115010995014219131e-03 1.105858687035045970e-04 7.630126213986004142e-04 3.675598938964539340e-03
1.145000000000000000e+03 3.687813061239928782e-03 6.193236003296763437e-05 1.967385761716415382e-05 7.017638166858889207e-03 -4.545842286472815655e-04 7.368309158311550037e-04 5.721141071964986821e-03
1.155000000000000000e+03 2.571383067324511419e-03 -3.445990814598348748e-04 -9.622539999605913717e-05 5.823019709346571524e-03 -1.834083750523176021e-04 7.141607481606403532e-04 4.554281762415861648e-03
1.165000000000000000e+03 2.477318669636833018e-03 4.516073898357014543e-04 8.340876252279789938e-05 5.409957971173689172e-03 1.558930439954362950e-05 6.889240874905688729e-04 4.288100364150545206e-03
1.175000000000000000e+03 2.722959405983957880e-03 -2.334513316423980579e-04 1.469895949913548354e-04 6.412063486041327809e-03 -3.054665394007195171e-04 6.597903792460864088e-04 4.897406635635686428e-03
1.185000000000000000e+03 4.997347638942700038e-03 1.377255632474464829e-05 -1.018010730750175641e-04 5.323178323063398540e-03 1.372436496399753053e-04 6.536625101872125219e-04 5.487094236096655767e-03
1.195000000000000000e+03 5.290250872941734336e-03 -1.403561022837686821e-03 -2.954239053370483919e-04 5.812082210053398819e-03 1.455756734666604514e-04 6.496079217406740920e-04 5.875970502367903678e-03
1.205000000000000000e+03 3.579077073733995858e-03 -8.642098591731423593e-04 -1.597561742338903835e-04 5.537059833968611608e-03 1.103967426038468958e-04 6.477306118824908629e-04 4.881933759792549815e-03
1.215000000000000000e+03 4.648922118530866322e-03 -4.763198513189526202e-04 -4.041621660272697969e-04 4.918514374402520838e-03 1.844604172777542124e-04 6.544647395310682200e-04 5.110950616232227961e-03
1.225000000000000000e+03 2.639573587018404464e-03 -7.879120266954571386e-04 5.938426389792161479e-05 5.659237007035008982e-03 -1.227056423428231899e-04 6.471372029602680525e-04 4.472973898506840858e-03
1.235000000000000000e+03 3.341689458837703193e-03 1.003200612298723107e-03 -2.848928750889591704e-05 5.043849209193587355e-03 -1.318810001813318171e-04 6.363502125069895893e-04 4.510944440269140827e-03
1.245000000000000000e+03 3.391421439028654509e-03 2.531173750405802661e-04 4.134993513011095330e-05 4.777305094848614993e-03 -5.634952868849488460e-05 6.135480145352644864e-04 4.391137274206266886e-03
1.255000000000000000e+03 3.077492534747679979e-03 -5.052079243028344963e-04 -6.819003505067537077e-05 5.038394661474704730e-03 -8.331070662623315365e-05 6.104184190591618788e-04 4.363152807640773186e-03
1.265000000000000000e+03 3.118834143301162619e-03 -8.432083194638852175e-05 1.079393610246184894e-05 3.398826494644392043e-03 -8.619956566841704775e-05 6.426855077857965282e-04 3.580173072865675595e-03
1.275000000000000000e+03 2.096369386845258354e-03 -3.619655756456260096e-04 2.063844721613615103e-05 3.369841447014388335e-03 3.136112420200249957e-04 6.631247406219188982e-04 3.064667787240783065e-03
1.285000000000000000e+03 2.192933306154109651e-03 -5.396318482876275984e-05 -6.475958437119019883e-05 4.997205803042895425e-03 2.851568269114566315e-04 6.454298315456744300e-04 3.917784470371339645e-03
1.295000000000000000e+03 2.359902374661822060e-03 -2.491180612225671050e-04 -1.641881073302172041e-04 2.258554335882099334e-03 -2.890402822014431666e-05 6.077671403780777028e-04 2.613111925460999494e-03
1.305000000000000000e+03 1.293233550423501885e-03 -2.166777627205713385e-05 5.969292286793982698e-05 2.445093397208195768e-03 -2.443779272491035034e-04 5.571480632885596543e-04 2.147737505460128871e-03
1.315000000000000000e+03 1.325725083952690973e-03 -5.693634819814834890e-06 -1.433669394712530393e-04 3.963273297256515205e-03 -1.905038199364121577e-04 5.155600162221785250e-04 2.902279198715692135e-03
1.325000000000000000e+03 2.002226269297351525e-03 -8.148157411011763959e-04 -2.524998815562581639e-04 3.079300104103246082e-03 -9.888581908960092706e-05 4.904647091374805335e-04 2.785995541269039449e-03
1.335000000000000000e+03 1.349994040687161733e-03 -3.080546741879012953e-04 -1.820042019682936393e-04 2.948342328326323224e-03 8.599022392414996252e-06 4.717957572597523052e-04 2.385066063136618252e-03
1.345000000000000000e+03 1.301810483698651044e-03 1.067048136834491782e-04 7.355557496822404269e-05 2.633218824142284469e-03 -7.456314332412090826e-06 4.456506844544336860e-04 2.190339996147684654e-03
1.355000000000000000e+03 9.760735477798697943e-04 -4.300078545734171758e-04 4.834871139070754368e-05 1.804952112217577970e-03 -5.687622942995158826e-05 4.180605686804168765e-04 1.599543114338932348e-03
1.365000000000000000e+03 7.294401883293833745e-04 1.534846249013665836e-04 -2.381710684217429083e-05 1.467120672743054983e-03 8.293629325963296076e-05 3.864625421507826152e-04 1.291511701611610568e-03
1.375000000000000000e+03 1.219529253834205186e-03 -4.595720523213225645e-04 1.076220688878402773e-04 1.687821510866403373e-03 -2.684749949877786901e-05 3.653936468516609829e-04 1.636372205776134934e-03
1.385000000000000000e+03 7.853609032445511232e-04 -3.444040213627240672e-04 2.613417509444429851e-05 1.475293597826165658e-03 -5.499735904074332576e-05 3.629667809792642172e-04 1.311810641024990527e-03
1.395000000000000000e+03 9.778153895676814332e-04 -2.160030159701438934e-04 6.847255518320030676e-05 1.357661439673345499e-03 -2.120335229047832560e-04 3.527965995967319128e-04 1.344136714418879422e-03
1.405000000000000000e+03 1.187053455406287313e-03 -2.740569888932316853e-04 -1.787824667270327715e-05 9.565416217469111058e-04 -1.407155474422733948e-04 3.256683125722863994e-04 1.234631694862742572e-03
1.415000000000000000e+03 1.169689949188308913e-03 1.879973028603806369e-06 -1.816341995447901724e-05 1.624172335374264933e-03 -2.094223097207469216e-04 3.072708031870519736e-04 1.550566543874812991e-03
