# z uu uv uw vv vw ww TKE
3.750000000000000000e+02 3.385834998431248161e-03 -1.042973472721367249e-03 -9.082132517220477199e-05 2.401347207310794256e-03 -4.392165106263720817e-05 7.366146260799849663e-04 3.261898415911013583e-03
3.850000000000000000e+02 3.349679446198092301e-03 -1.396223761839110065e-03 -1.678813737080979017e-04 3.016820521923676071e-03 5.713288131289125799e-05 7.248574310084102525e-04 3.545678699565089041e-03
3.950000000000000000e+02 3.307672049421754665e-03 -1.228809677613549884e-03 1.035090274204600349e-05 3.129796400554712889e-03 -9.280013613850704224e-06 7.270063731362510486e-04 3.582237411556359139e-03
4.050000000000000000e+02 3.458973097326198485e-03 -1.514878200760650826e-03 5.080516670797476873e-05 3.222534454134200720e-03 7.199955265194017478e-06 7.394152078684641891e-04 3.710461379664431805e-03
4.150000000000000000e+02 2.794470637296780739e-03 -9.778397369238612212e-04 8.423752677571652602e-05 3.558940640042928399e-03 -6.838800619766958479e-05 7.504258362738851955e-04 3.551918556806797113e-03
4.250000000000000000e+02 3.354978098404402895e-03 -5.511278767738878644e-04 -7.703650608239506542e-05 2.788248193634048581e-03 -9.193888943196101078e-05 7.882662956496903081e-04 3.465746293844071055e-03
4.350000000000000000e+02 2.941788723462735334e-03 -1.000059769687484295e-03 5.143905000467105136e-05 2.974559443142644425e-03 -1.157347371871460712e-04 8.300149027522466666e-04 3.373181534678813213e-03
4.450000000000000000e+02 4.439662161096494253e-03 -1.136707492835342670e-03 2.776870594480344259e-04 2.885453825707876268e-03 9.179519369468137208e-05 8.354774272943385266e-04 4.080296707049354578e-03
4.550000000000000000e+02 3.631140865860445124e-03 -1.345125897501111374e-03 7.976893900623527507e-05 3.267803716772259282e-03 9.132318424978362235e-05 8.180441855400504220e-04 3.858494384086377793e-03
4.650000000000000000e+02 3.540624066836679882e-03 -1.487069130196650053e-03 2.488745001064096834e-04 3.767103434761560898e-03 -1.171534077290798634e-04 8.083191735155385773e-04 4.058023337556889570e-03
4.750000000000000000e+02 4.457901034042715052e-03 -1.737727127000906428e-03 2.595979551079704434e-04 3.692690254233435727e-03 -2.166505390153956390e-04 7.931159894931716966e-04 4.471853638884661780e-03
4.850000000000000000e+02 3.776140023811414091e-03 -1.612338819437696569e-03 2.949510093556267424e-05 3.419550820614743192e-03 -8.689862630323497573e-05 7.421759968719433657e-04 3.968933420649050324e-03
4.950000000000000000e+02 3.806894552928169299e-03 -1.212779879592729582e-03 1.300606359587489175e-04 3.721667687126810863e-03 9.324706731842307664e-05 7.060288927414505719e-04 4.117295566398215638e-03
5.050000000000000000e+02 2.891635287515344037e-03 -5.443776419780938089e-04 8.702446785164960521e-05 3.034442032877518024e-03 2.961149741004154463e-04 6.938889306492855352e-04 3.309983125521073419e-03
5.150000000000000000e+02 3.106537540191064116e-03 -5.726736445454181203e-04 3.556995499740158432e-05 2.831972657075897907e-03 2.258430325025133074e-04 6.909920863887590754e-04 3.314751141827860549e-03
5.250000000000000000e+02 2.761477556659861464e-03 -5.729866832180854517e-04 1.863347264011223534e-04 2.898523747131728084e-03 2.341248061691187895e-04 6.824678371855881845e-04 3.171234570488588866e-03
5.350000000000000000e+02 4.213094008617663568e-03 -7.821204739976014494e-04 3.136007018399277878e-04 3.211140545542755850e-03 4.225659303763752153e-05 6.752341630581312672e-04 4.049734358609275234e-03
5.450000000000000000e+02 2.930750222362213907e-03 -1.040252723824286940e-03 -2.357120155199702127e-05 3.354886789619718201e-03 8.302441441125496947e-05 7.011494114778361571e-04 3.493393211729884078e-03
5.550000000000000000e+02 3.014695258549771398e-03 -5.138803041862083192e-04 1.234316965049690881e-04 2.728797728723820256e-03 1.618667223402421574e-04 7.232776092006146847e-04 3.233385298237103495e-03
5.650000000000000000e+02 2.606894781297834380e-03 -5.058331703897970188e-04 3.427628725689788996e-05 2.552127590816662475e-03 1.717453352734104645e-04 7.288752505184307919e-04 2.943948811316463715e-03
5.750000000000000000e+02 2.709131716832995779e-03 -4.629033539178010678e-04 -6.709485433305616814e-05 2.578512823629656916e-03 1.424538863954075531e-04 7.347352349548979091e-04 3.011189887708775464e-03
5.850000000000000000e+02 2.619433323863995522e-03 -1.133984484525539255e-03 -3.306976533901529857e-05 3.579337655221431075e-03 2.054262570143424609e-04 7.469328908489790680e-04 3.472851934967202941e-03
5.950000000000000000e+02 2.622283231954830336e-03 -6.986290335682563378e-04 4.290552582177462076e-05 2.993449944171858342e-03 2.043074330711876154e-04 7.579571298332802697e-04 3.186845152979984799e-03
6.050000000000000000e+02 2.658144067267101916e-03 -8.813357711664580743e-04 8.693762581235848900e-05 3.093892850000633243e-03 2.310531922144042562e-05 7.374744108472509755e-04 3.244755664057493230e-03
6.150000000000000000e+02 2.884714302851745880e-03 -1.232856623505361980e-03 9.368173297760574807e-05 3.697950442024338334e-03 -4.974882512288483847e-05 7.517532579345069478e-04 3.667209001405295852e-03
6.250000000000000000e+02 2.665859387214965411e-03 -1.248782828797454425e-03 1.451945045079086207e-05 3.485126251322868181e-03 1.439761135737556029e-04 7.844949197007572298e-04 3.467740279119295357e-03
6.350000000000000000e+02 2.870507272046463054e-03 -1.195199652211771657e-03 4.981510730366581370e-05 3.033287706894054539e-03 2.007852919066767237e-06 8.072713155826086867e-04 3.355533147261563140e-03
6.450000000000000000e+02 2.980825647613031225e-03 -1.063961605252271899e-03 7.100676530130047167e-05 3.077272109711151876e-03 -3.605688679571778584e-05 8.484690483299449967e-04 3.453283402827063940e-03
6.550000000000000000e+02 3.244181533296894120e-03 -1.405617348906002461e-03 6.743933625237129997e-05 3.773586764397135647e-03 2.095588726681220861e-05 8.652302043297640816e-04 3.941499251011897249e-03
6.650000000000000000e+02 3.262437866283789904e-03 -1.238971256907505421e-03 6.233216023437122117e-05 3.330942845618119728e-03 3.106049915852555248e-05 9.439408211578345382e-04 3.768660766529872194e-03
6.750000000000000000e+02 3.616239105876981053e-03 -1.452561421832801545e-03 1.448232239995657551e-04 4.073736541808830117e-03 8.681145087843248275e-05 1.102754405986841211e-03 4.396365026836325865e-03
6.850000000000000000e+02 4.781271964710907645e-03 -1.882121596379672480e-03 2.597853606892353901e-05 4.653263244409727196e-03 2.425722678398599112e-05 1.341818394035246536e-03 5.388176801577940905e-03
6.950000000000000000e+02 5.625926143929515719e-03 -2.235727701585961923e-03 1.916172105077378605e-04 5.883397859732708915e-03 -1.555931972016720512e-04 1.604453878140372743e-03 6.556888940901299014e-03
7.050000000000000000e+02 7.198967218334431824e-03 -2.838530061087642456e-03 2.809318003601277798e-04 7.270437778734310796e-03 -4.014372822626030872e-04 1.861120290546980100e-03 8.165262643807860710e-03
7.150000000000000000e+02 8.691297856448331263e-03 -3.792340863916973497e-03 4.841696359900391215e-04 9.050337572050681442e-03 -3.953507449904043150e-04 2.049633623857099584e-03 9.895634526178056362e-03
7.250000000000000000e+02 9.675299519416681593e-03 -3.568647111493041674e-03 5.638605648067466320e-04 8.739849243306108822e-03 -5.277246658171024386e-04 2.320775136046351016e-03 1.036796194938457115e-02
7.350000000000000000e+02 9.487488985411815165e-03 -3.685562683725437244e-03 7.105260110135181752e-04 9.479557389913946183e-03 -5.965852891179157600e-04 2.524048997860607602e-03 1.074554768659318447e-02
7.450000000000000000e+02 1.088622263328548057e-02 -3.983448990495627035e-03 5.280361466907140030e-04 9.012290019442941238e-03 -5.390315539936313882e-04 2.669292263808385052e-03 1.128390245826840256e-02
7.550000000000000000e+02 1.070273752829498451e-02 -3.662425116359126730e-03 7.062320446330421593e-04 9.034209878227407106e-03 -7.554086075277165581e-04 2.797100042355317451e-03 1.126702372443885367e-02
7.650000000000000000e+02 1.122485477546280794e-02 -3.891976837685193896e-03 6.991586453576834883e-04 8.978280527702746025e-03 -6.573769295632875525e-04 2.919571499028805403e-03 1.156135340109717968e-02
7.750000000000000000e+02 1.070783164734162921e-02 -3.631685312454358775e-03 6.333862126237343711e-04 8.952184091277428507e-03 -7.168716978245001170e-04 3.166731486780864635e-03 1.141337361269996117e-02
7.850000000000000000e+02 1.060395785022430308e-02 -2.902787356180007786e-03 7.052251041207201546e-04 9.096298452451254471e-03 -7.770742338402673475e-04 3.549654673343886901e-03 1.162495548800972223e-02
7.950000000000000000e+02 1.287911900178946231e-02 -3.579956372056070871e-03 9.462126217623337710e-04 9.553180464427477037e-03 -9.535939974024918451e-04 4.258267988506498486e-03 1.334528372736171892e-02
8.050000000000000000e+02 1.895331963483921564e-02 -3.999035402456012703e-03 1.494040685717994404e-03 1.020592427386440501e-02 -6.611339585068465394e-04 5.366034889338280531e-03 1.726263939902095146e-02
8.150000000000000000e+02 2.343473843763440798e-02 -4.904007405132525775e-03 2.271615760574782240e-03 1.135920603716444356e-02 -9.474204940374434747e-04 6.379507299310157795e-03 2.058672588705450640e-02
8.250000000000000000e+02 2.435069471042221670e-02 -5.013666536019235898e-03 2.130547245277004866e-03 1.145365783210667947e-02 -9.323448047153422031e-04 7.014104965982603974e-03 2.140922875425575050e-02
8.350000000000000000e+02 2.224264542555762919e-02 -4.831072055458390108e-03 2.392727368039715332e-03 1.157928673006530969e-02 -1.313968034856191061e-03 6.727424409549953924e-03 2.027467828258644467e-02
8.450000000000000000e+02 2.095720020315958165e-02 -4.786143516363114241e-03 2.070993364219603835e-03 1.239905549846837679e-02 -6.814317997061480111e-04 6.038500903551015722e-03 1.969737830258948622e-02
8.550000000000000000e+02 1.912701573622883205e-02 -4.115299660807731665e-03 1.793595051926040549e-03 1.291205528095661081e-02 -9.804654030166454724e-04 5.513815024249330878e-03 1.877644302071738644e-02
8.650000000000000000e+02 1.936814776447244590e-02 -4.062095434255209858e-03 1.855954521030587319e-03 1.198747867646979791e-02 -1.129245473127798733e-03 5.133028948955856152e-03 1.824432769494905085e-02
8.750000000000000000e+02 1.701521689318724953e-02 -4.329108396686248000e-03 1.626829735697150111e-03 1.153847844716860728e-02 -9.456260663116278220e-04 4.551992442039384627e-03 1.655284389119762029e-02
8.850000000000000000e+02 1.538780858917991254e-02 -3.843856305025900033e-03 1.442850899401650023e-03 1.044452306076952205e-02 -8.514584353015366026e-04 4.005639004271883269e-03 1.491898532711065893e-02
8.950000000000000000e+02 1.417575897232727436e-02 -4.362386025563309497e-03 9.645988672992211526e-04 1.038195671101905734e-02 -6.385720541955579917e-04 3.253770883138685458e-03 1.390574328324250923e-02
9.050000000000000000e+02 1.090071690369602900e-02 -4.360123428511997190e-03 3.840901740975701450e-04 9.497096356125608180e-03 -2.918019397387853304e-04 2.473626008443579639e-03 1.143571963413260797e-02
9.150000000000000000e+02 8.793802658675957395e-03 -4.123962265868910335e-03 4.192767746085671781e-04 7.695494386150273855e-03 -4.202116107404555291e-04 2.000636795550863115e-03 9.244966920188547183e-03
9.250000000000000000e+02 7.013584682468989966e-03 -2.836919954032279204e-03 1.926972393401754473e-04 5.814706885624666699e-03 -1.942673275221586744e-04 1.646301788817619268e-03 7.237296678455638725e-03
9.350000000000000000e+02 6.333867356102702850e-03 -2.762981006423651832e-03 7.111159119346912921e-05 5.868862731539167647e-03 -1.786350076407847468e-04 1.372789070445503291e-03 6.787759579043687111e-03
9.450000000000000000e+02 5.209005007637513077e-03 -1.715645367063230089e-03 1.200793257194001279e-04 4.272439511394634376e-03 -1.884067254632247428e-04 1.214479507027037188e-03 5.347962013029592537e-03
9.550000000000000000e+02 5.986488642853368507e-03 -2.252512378946220674e-03 -2.581379371625319567e-05 4.837071911260971274e-03 1.527056710593856269e-04 1.138615934205661553e-03 5.981088244160001101e-03
9.650000000000000000e+02 7.191351336705541393e-03 -3.264081550627175206e-03 7.196871477948452872e-05 5.443224818968523185e-03 -1.638823999976041993e-04 1.130171065370359209e-03 6.882373610522212436e-03
9.750000000000000000e+02 1.029156690171042707e-02 -4.616166731204883640e-03 5.596897434630531696e-06 7.294680792014601907e-03 -4.290474672968603464e-05 1.088305331837489042e-03 9.337276512781258683e-03
9.850000000000000000e+02 9.351139276589443688e-03 -3.983505545961165198e-03 1.699831845350894004e-04 6.857806967984050699e-03 -2.634559271380607732e-04 1.059913188930734990e-03 8.634429716752115014e-03
9.950000000000000000e+02 7.958689310266598566e-03 -4.492525640487113683e-03 -6.359897685099569411e-06 7.837762070028651135e-03 -1.445837097135544943e-04 1.044779785516902195e-03 8.420615582906075189e-03
1.005000000000000000e+03 7.484587146949951350e-03 -2.674371910295227691e-03 1.334717810526796146e-04 5.916052385903548469e-03 -1.807969784943131851e-04 9.816043424569131579e-04 7.191121937655206922e-03
1.015000000000000000e+03 7.186497389063238247e-03 -3.132308591399771049e-03 1.461697696523485564e-04 6.756783804872004695e-03 -2.006962873147983271e-04 9.581617626282493052e-04 7.450721478281746232e-03
1.025000000000000000e+03 7.477997980848890072e-03 -3.232550159789637952e-03 1.170534475700858029e-04 4.920737832209799885e-03 -9.705477789752282782e-05 9.295948337164147571e-04 6.664165323387552520e-03
1.035000000000000000e+03 5.894326291368514464e-03 -2.666581113947525360e-03 9.138358055232035813e-05 5.320464130483920986e-03 -8.504529005894520207e-05 8.909732727050582784e-04 6.052881847278746702e-03
1.045000000000000000e+03 4.301870886967997486e-03 -1.735794985871399413e-03 2.406802610118308617e-04 4.410977492507007353e-03 -3.413763572396194567e-05 8.575184479578862101e-04 4.785183413716445795e-03
1.055000000000000000e+03 3.555239492345913573e-03 -1.544951798239049866e-03 -4.709608933943051634e-06 4.892144385051528169e-03 4.289036817419017515e-05 8.555669662212550108e-04 4.651475421809348268e-03
1.065000000000000000e+03 3.970031239019383880e-03 -1.041299774140149424e-03 1.384973134971195525e-04 4.468298933802129259e-03 1.924398545428572779e-05 8.209533284031613528e-04 4.629641750612337354e-03
1.075000000000000000e+03 4.109590794344471915e-03 -2.051982059160473333e-03 -2.614990657633546597e-05 4.628223525517285823e-03 2.276314845071475266e-05 8.199451025703583321e-04 4.778879711216058035e-03
1.085000000000000000e+03 3.060760464246833727e-03 -1.379740101356712479e-03 1.773965186790409137e-05 6.078848654412179371e-03 8.765538492637476458e-05 8.477026765979927842e-04 4.993655897628503267e-03
1.095000000000000000e+03 2.846280481795623440e-03 -6.283621588822852974e-04 1.244935578587943851e-04 4.524898040593309384e-03 2.789438269142641429e-04 9.007186552340574462e-04 4.135948588811495623e-03
1.105000000000000000e+03 2.395653415640827504e-03 -7.493948983729843086e-04 -8.063809289906074098e-05 5.127742554616183078e-03 7.685329886152679848e-05 9.186283525612619783e-04 4.221012161409136605e-03
1.115000000000000000e+03 2.780466064430762042e-03 -3.348648351459907043e-04 -3.450879711599126452e-05 5.483953715143320175e-03 -4.266216591435928534e-06 8.798077575338672605e-04 4.572113768553974847e-03
1.125000000000000000e+03 3.952521647412195541e-03 -1.305913446672537408e-03 -1.926126827848454186e-04 7.424488721576937011e-03 -1.514219035608094989e-05 8.565771609232317391e-04 6.116793764956182308e-03
1.135000000000000000e+03 2.593790587020633389e-03 -3.039655928150548653e-04 -2.365315842082224909e-04 5.701243664555800082e-03 -1.131300555686168697e-04 8.142892931456459371e-04 4.554661772361039487e-03
1.145000000000000000e+03 3.975271544177243037e-03 -5.861814661863702864e-04 -1.815904770610256942e-04 7.147240185022364634e-03 4.511880424506353504e-05 7.797407275418877497e-04 5.951126228370747819e-03
1.155000000000000000e+03 2.784689261272150530e-03 1.606399818045911772e-04 -1.203543753250923285e-04 5.221879441441171395e-03 -1.892647156615491423e-04 7.747178197722167595e-04 4.390643261242769234e-03
1.165000000000000000e+03 2.829149101213967316e-03 1.443651050303734003e-04 5.505144475801953538e-05 5.623167941494036474e-03 -1.535736341142154566e-04 7.641753996981524725e-04 4.608246221203078294e-03
1.175000000000000000e+03 3.892090314563168008e-03 2.348458149710222725e-04 -3.328958239004805854e-05 6.358524259168966616e-03 9.011028540795427863e-06 7.353493391469505909e-04 5.492981956439542228e-03
1.185000000000000000e+03 4.333965352080955055e-03 6.814236937366716356e-04 -1.072364065294296548e-04 9.303533294537513418e-03 -3.148771399855584919e-04 7.090668928222926097e-04 7.173282769720380758e-03
1.195000000000000000e+03 3.653984307448281121e-03 1.565796957143522638e-04 -2.457363108728356321e-05 6.500882086320386097e-03 1.099979896765912051e-04 7.011923383711704972e-04 5.428029366069919183e-03
1.205000000000000000e+03 4.089437764693059328e-03 -9.114267871747595232e-04 -1.525208230001825810e-04 8.858858874562686864e-03 1.788444493512462866e-04 6.986932079124572297e-04 6.823494923584101819e-03
1.215000000000000000e+03 5.168478895387245906e-03 -5.576175666236804279e-04 -2.865553559760632119e-04 7.132419491707739714e-03 1.053393462175998389e-04 6.869460549083449257e-04 6.493922221001664948e-03
1.225000000000000000e+03 4.190277696421529884e-03 4.857499726782659485e-04 1.443530766276610088e-04 8.829038959509561205e-03 -1.202104364259467758e-04 6.699877009322763397e-04 6.844652178431683172e-03
1.235000000000000000e+03 3.153064274806059546e-03 -1.088457279518267396e-04 -1.410732220499122532e-04 6.098300494779436247e-03 5.236205814880709691e-05 6.636374500747863753e-04 4.957501109830141084e-03
1.245000000000000000e+03 2.595942928943393083e-03 7.190655951876760146e-04 -6.096461855583698412e-05 6.414755965511509568e-03 -5.335097954719376055e-05 6.571704726443210317e-04 4.833934683549612546e-03
1.255000000000000000e+03 3.894560376822050161e-03 5.238183116554405005e-05 3.569255008513820852e-04 6.105729310780588608e-03 -1.385718348728045548e-04 6.609589825347544131e-04 5.330624335068696699e-03
1.265000000000000000e+03 4.015606842266273777e-03 -1.729784919824701268e-03 3.327632754074095773e-04 6.551321079946196071e-03 -3.641434863229158977e-04 6.502920737072394363e-04 5.608609997959855022e-03
1.275000000000000000e+03 4.396832570000346226e-03 -3.423588157475792042e-04 -3.806569923656497333e-05 3.146056883114153793e-03 2.047239488175672372e-04 6.326086491940809782e-04 4.087749051154289902e-03
1.285000000000000000e+03 2.742344066973502557e-03 3.973146055307534260e-04 6.499450556392043427e-05 3.145800179958701398e-03 -7.250853263451604636e-05 6.355770244083874376e-04 3.261860635670295588e-03
1.295000000000000000e+03 1.366845964887468748e-03 4.570515222068247509e-04 -9.728946142507334473e-05 3.014497463848494433e-03 2.800104514287209264e-04 6.332906648972434945e-04 2.507317046816602904e-03
1.305000000000000000e+03 1.686739535526016577e-03 8.798342241941840705e-04 -1.684101095654152482e-04 4.708902644660015527e-03 -1.499632125112035746e-05 6.208553740039854602e-04 3.508248777095008836e-03
1.315000000000000000e+03 1.587482435128572582e-03 1.201780915812812416e-04 3.145840005609672023e-04 3.974935060503914999e-03 -2.634330616974750201e-04 5.958775487407738224e-04 3.079147522186630702e-03
1.325000000000000000e+03 1.785809194060844832e-03 3.864507105282795384e-04 -5.810217679243362884e-06 2.791198074283827730e-03 -5.181945155372379462e-05 5.603017369109273811e-04 2.568654502627799700e-03
1.335000000000000000e+03 1.807454235795054927e-03 -6.161833044223252850e-05 -6.635071818511981373e-05 3.131782710248499826e-03 4.520973015475663681e-04 5.326506510093559788e-04 2.735943798526455258e-03
1.345000000000000000e+03 1.804489763130219439e-03 3.029691702479377693e-05 -2.143608455927922666e-04 2.786328485220398391e-03 1.993151974162517878e-04 5.072644246722366130e-04 2.549041336511427384e-03
1.355000000000000000e+03 1.626942850972948936e-03 -1.953434839685650628e-05 -1.016902016518552723e-04 2.521893752009641502e-03 -2.840379911313560692e-05 4.791204809048088477e-04 2.313978541943699507e-03
1.365000000000000000e+03 1.302434752195098192e-03 2.495534692362105030e-04 4.453708365726638036e-05 4.017103257128569471e-03 1.110875580450732881e-04 4.601929295871798570e-04 2.889865469455423462e-03
1.375000000000000000e+03 1.707653181436103286e-03 1.597550046757182859e-04 -3.218078731942013160e-04 3.858637298057834321e-03 -1.524647012784853377e-04 4.489428427263650084e-04 3.007616661110151281e-03
1.385000000000000000e+03 1.403054497185058465e-03 2.670626628763821879e-04 9.492430787702753943e-07 2.222568712632873138e-03 2.213861637777308632e-04 4.454811752736140490e-04 2.035552192545773097e-03
1.395000000000000000e+03 1.189966789875344152e-03 3.499080231775328212e-04 2.157599994456400915e-05 1.932025410706692588e-03 3.180006723279453018e-04 4.413558783327788419e-04 1.781674039457407845e-03
1.405000000000000000e+03 1.474984590414541406e-03 3.529576703733733377e-04 -7.468519394381040047e-05 1.889667027370480921e-03 -7.756985972904801901e-05 4.211182634905023684e-04 1.892884940637762402e-03
1.415000000000000000e+03 1.981929811869357662e-03 2.432290226313228395e-04 1.221588753442533854e-04 2.212939437085807790e-03 -6.648542097583002620e-05 4.095039594237515719e-04 2.302186604189458783e-03
1.425000000000000000e+03 1.322631822728046391e-03 1.485248838055684196e-04 -6.959995915393105245e-05 2.787058549787317912e-03 -3.519508010031386172e-04 4.011331422318532717e-04 2.255411757373608841e-03
