Kosovic & Lundquist, CU LES, run at LLNL 6/2003; n=64^3, non-linear Deardorff subgrid model
          64
  3.1199999E+00   9.3800001E+00   1.5620000E+01   2.1879999E+01   2.8120001E+01   3.4380001E+01   4.0619999E+01   4.6880001E+01   5.3119999E+01   5.9380001E+01
  6.5620003E+01   7.1879997E+01   7.8120003E+01   8.4379997E+01   9.0620003E+01   9.6879997E+01   1.0312000E+02   1.0938000E+02   1.1562000E+02   1.2188000E+02
  1.2812000E+02   1.3438000E+02   1.4062000E+02   1.4688000E+02   1.5312000E+02   1.5938000E+02   1.6562000E+02   1.7188000E+02   1.7812000E+02   1.8438000E+02
  1.9062000E+02   1.9688000E+02   2.0312000E+02   2.0938000E+02   2.1562000E+02   2.2188000E+02   2.2812000E+02   2.3438000E+02   2.4062000E+02   2.4688000E+02
  2.5312000E+02   2.5938000E+02   2.6562000E+02   2.7188000E+02   2.7812000E+02   2.8438000E+02   2.9062000E+02   2.9688000E+02   3.0312000E+02   3.0938000E+02
  3.1562000E+02   3.2188000E+02   3.2812000E+02   3.3438000E+02   3.4062000E+02   3.4688000E+02   3.5312000E+02   3.5938000E+02   3.6562000E+02   3.7188000E+02
  3.7812000E+02   3.8438000E+02   3.9062000E+02   3.9062000E+02
  3.9405279E-02   1.1008471E-01   1.3358694E-01   1.4103629E-01   1.4443786E-01   1.4442919E-01   1.4127314E-01   1.3953313E-01   1.3445912E-01   1.2768753E-01
  1.2038806E-01   1.1331333E-01   1.0492323E-01   9.8307982E-02   9.0750657E-02   8.3659090E-02   7.6836027E-02   6.9405086E-02   6.0523432E-02   5.3187031E-02
  4.4438049E-02   3.5412960E-02   2.8510738E-02   2.2284076E-02   1.6897686E-02   1.2260836E-02   8.7377774E-03   6.3786129E-03   5.3462959E-03   5.1120389E-03
  5.3687044E-03   6.0208333E-03   5.6311125E-03   6.0744430E-03   7.9312045E-03   7.5146281E-03   3.9532403E-03   5.0032428E-03   4.6199071E-03   1.5227777E-03
  1.0377779E-03   8.9037046E-04   7.8953692E-04   6.8694435E-04   6.3462957E-04   6.5268535E-04   6.3324074E-04   6.3833332E-04   6.1083329E-04   5.3805549E-04
  5.1333325E-04   5.3000008E-04   5.8074063E-04   6.0342590E-04   5.9638894E-04   5.8379635E-04   6.1046309E-04   6.0638908E-04   5.8574066E-04   5.0351850E-04
  4.9546309E-04   5.7361112E-04   5.9333333E-04   0.0000000E+00
  2.6203694E-02   7.2357483E-02   8.8507064E-02   9.1569908E-02   9.0228051E-02   8.8106856E-02   8.4989913E-02   8.1604652E-02   7.6438524E-02   6.9139801E-02
  6.3486107E-02   5.9238974E-02   5.3124812E-02   4.7545750E-02   4.4000633E-02   4.1012865E-02   3.7069444E-02   3.4809444E-02   3.2204166E-02   2.9791022E-02
  2.7772501E-02   2.5206111E-02   2.3522500E-02   2.2130838E-02   2.0671571E-02   1.9042687E-02   1.7853327E-02   1.6159358E-02   1.4718886E-02   1.2800739E-02
  1.1056479E-02   8.4637953E-03   5.0496291E-03   3.7387044E-03   3.1528701E-03   2.1871293E-03   1.6029628E-03   1.5404630E-03   1.1169446E-03   7.9148152E-04
  7.0425920E-04   5.2916672E-04   4.7000006E-04   4.1231493E-04   3.9111101E-04   3.7574078E-04   3.4592600E-04   3.2685182E-04   3.3259264E-04   2.9888895E-04
  2.8435193E-04   2.9379630E-04   2.7703692E-04   2.7999992E-04   2.6518514E-04   2.5824065E-04   2.6009252E-04   2.5444437E-04   2.5268510E-04   2.7925923E-04
  2.8805554E-04   3.2287036E-04   2.8944443E-04   0.0000000E+00
