Siegfried Raasch  model version: PALM 2.6b  resolution: 6.25 m   Set C
          66
  0.0000000E+00   6.2500000E+00   1.2500000E+01   1.8750000E+01   2.5000000E+01   3.1250000E+01   3.7500000E+01   4.3750000E+01   5.0000000E+01   5.6250000E+01
  6.2500000E+01   6.8750000E+01   7.5000000E+01   8.1250000E+01   8.7500000E+01   9.3750000E+01   1.0000000E+02   1.0625000E+02   1.1250000E+02   1.1875000E+02
  1.2500000E+02   1.3125000E+02   1.3750000E+02   1.4375000E+02   1.5000000E+02   1.5625000E+02   1.6250000E+02   1.6875000E+02   1.7500000E+02   1.8125000E+02
  1.8750000E+02   1.9375000E+02   2.0000000E+02   2.0625000E+02   2.1250000E+02   2.1875000E+02   2.2500000E+02   2.3125000E+02   2.3750000E+02   2.4375000E+02
  2.5000000E+02   2.5625000E+02   2.6250000E+02   2.6875000E+02   2.7500000E+02   2.8125000E+02   2.8750000E+02   2.9375000E+02   3.0000000E+02   3.0625000E+02
  3.1250000E+02   3.1875000E+02   3.2500000E+02   3.3125000E+02   3.3750000E+02   3.4375000E+02   3.5000000E+02   3.5625000E+02   3.6250000E+02   3.6875000E+02
  3.7500000E+02   3.8125000E+02   3.8750000E+02   3.9375000E+02   4.0000000E+02   4.0625000E+02
  0.0000000E+00  -2.3709190E-02  -3.1221630E-02  -3.0934560E-02  -3.2310470E-02  -3.1665100E-02  -3.0427880E-02  -2.8676410E-02  -2.6999980E-02  -2.4955180E-02
 -2.2826820E-02  -2.0460460E-02  -1.7952260E-02  -1.5872320E-02  -1.3861110E-02  -1.1811520E-02  -9.9374710E-03  -8.0564330E-03  -6.3717220E-03  -4.8007750E-03
 -3.4338080E-03  -2.3135680E-03  -1.4222370E-03  -7.8352040E-04  -2.9583590E-04   1.0619460E-05   1.5434630E-04   1.9185870E-04   1.3939670E-04   6.6165320E-05
 -3.0138830E-05  -1.1031360E-04  -1.5723800E-04  -1.7692380E-04  -1.8390750E-04  -1.7667820E-04  -1.7113160E-04  -1.6607750E-04  -1.5852930E-04  -1.5906010E-04
 -1.5783830E-04  -1.5496350E-04  -1.5422080E-04  -1.5042650E-04  -1.4977600E-04  -1.4967730E-04  -1.4881300E-04  -1.4719040E-04  -1.4203860E-04  -1.3295280E-04
 -9.9160670E-05  -5.9391560E-05  -3.0201590E-05  -1.4176610E-05  -6.5951850E-06  -3.1376210E-06  -1.5472830E-06  -7.9818870E-07  -4.3572050E-07  -2.5630480E-07
 -1.6653610E-07  -1.2224150E-07  -1.0182380E-07  -9.4209480E-08  -4.6326420E-08   0.0000000E+00
 -4.8300710E-02  -2.3402150E-02  -1.4201610E-02  -1.2686880E-02  -9.3848890E-03  -7.9585390E-03  -6.9473220E-03  -6.3408670E-03  -5.5988300E-03  -5.0794090E-03
 -4.5888170E-03  -4.2943320E-03  -4.1198970E-03  -3.5805200E-03  -3.0426440E-03  -2.6325410E-03  -2.1289550E-03  -1.7552500E-03  -1.3607930E-03  -1.0355770E-03
 -7.2198040E-04  -3.9826160E-04  -1.4940500E-04   2.9428790E-05   8.9164660E-05   9.6533320E-05   8.5991290E-05   5.8541180E-05   3.6692130E-05   2.0150010E-05
  1.0829870E-05   5.7334030E-06   2.8974100E-06   8.9791340E-07   2.4973000E-07  -1.6306870E-07  -1.3206930E-07  -4.1845970E-08  -3.5334250E-08  -6.0678420E-09
 -3.8850760E-09   1.2782470E-09   2.0491230E-10  -8.6556910E-10  -4.7407580E-10   3.1611180E-12   4.9415910E-13   8.8590860E-14  -4.5799380E-13   7.1231180E-15
 -6.2765500E-16  -1.2176610E-17  -1.2893590E-19   2.3770780E-21   5.8068600E-23   2.6699770E-25   9.6804210E-28   2.6432250E-30   1.5662140E-32   1.0347310E-34
  3.5542060E-37   1.4554500E-39   2.6784380E-42   8.7723180E-45   1.2024050E-43   0.0000000E+00
  0.0000000E+00  -1.2041750E-02  -1.3938260E-02  -1.1874580E-02  -1.0633440E-02  -8.5084110E-03  -6.6111310E-03  -4.7956380E-03  -3.0692400E-03  -1.2163080E-03
  4.3126340E-04   1.6280370E-03   2.5913360E-03   3.4157440E-03   4.1148150E-03   4.5768620E-03   4.9777360E-03   5.0490250E-03   4.9013260E-03   4.5528700E-03
  4.1037750E-03   3.5520950E-03   2.9347110E-03   2.3493770E-03   1.8297880E-03   1.3623730E-03   9.7590420E-04   6.5921530E-04   4.3186720E-04   2.5742170E-04
  1.4285320E-04   7.1133900E-05   3.5855890E-05   2.1597010E-05   2.0703000E-05   2.0919330E-05   1.9552000E-05   2.1164380E-05   1.7943430E-05   1.8652820E-05
  1.7964170E-05   1.6239220E-05   1.4982160E-05   1.5011180E-05   1.3110800E-05   1.2177210E-05   1.0728500E-05   1.0303430E-05   1.0450790E-05   9.8901810E-06
  7.3425590E-06   5.1529560E-06   3.0629120E-06   1.6946230E-06   9.3704300E-07   5.2188770E-07   2.9278080E-07   1.6693500E-07   9.8404920E-08   6.1407390E-08
  4.1694920E-08   3.1504080E-08   2.6614020E-08   2.4674990E-08   1.2075880E-08   0.0000000E+00
 -3.1653730E-02  -1.4342480E-02  -8.0432830E-03  -6.1136500E-03  -3.7881770E-03  -2.7521690E-03  -1.8849110E-03  -1.1382000E-03  -4.8453740E-04  -2.4249390E-04
 -9.2106310E-05   3.1204920E-04   6.9868790E-04   9.5338600E-04   1.0804770E-03   1.2144700E-03   1.1798080E-03   1.1913590E-03   1.1759500E-03   1.1367260E-03
  1.0419570E-03   8.8943830E-04   7.1379880E-04   5.2506770E-04   3.5421680E-04   2.3305330E-04   1.4573920E-04   8.6591990E-05   4.2594880E-05   1.8452210E-05
  7.7359190E-06   3.2091590E-06   1.1880810E-06   6.8631940E-08   1.5179280E-07  -5.4843480E-08  -5.3830540E-08  -9.2639650E-09  -1.9733050E-08   2.6593800E-09
  7.4062910E-09  -4.8018950E-09  -2.3571660E-10  -2.3134460E-10  -2.4643830E-10  -2.5037530E-11  -1.7681040E-11  -1.3942000E-11   8.6148560E-13  -1.7763520E-14
  8.4684680E-18  -1.0508430E-18  -9.7026170E-20  -2.0184790E-21  -1.2385460E-23  -3.1512760E-26  -9.2273410E-29  -2.7988300E-31  -3.8173150E-33  -1.0939230E-35
 -1.0303800E-37  -2.5556900E-40  -8.3674970E-43  -1.7286670E-45  -2.8809930E-44   0.0000000E+00
  0.0000000E+00  -3.3686250E-03  -4.6205000E-03  -4.9227140E-03  -5.3498960E-03  -5.4660030E-03  -5.4607250E-03  -5.3308190E-03  -5.2091990E-03  -5.0132620E-03
 -4.7924310E-03  -4.5273790E-03  -4.2499470E-03  -3.9843270E-03  -3.7585040E-03  -3.4906160E-03  -3.2404840E-03  -2.9304870E-03  -2.6405020E-03  -2.3386590E-03
 -1.9887040E-03  -1.6613540E-03  -1.3328620E-03  -1.0623430E-03  -8.3154340E-04  -6.2659010E-04  -4.6061650E-04  -3.2163220E-04  -2.1286890E-04  -1.2275630E-04
 -5.0329550E-05   4.0200090E-06   3.2612160E-05   3.8672700E-05   3.0497150E-05   1.6446440E-05   4.3078580E-06  -6.3798070E-07  -1.3574760E-06  -1.2973080E-06
 -1.2547480E-06  -6.1169200E-07  -1.3171480E-06  -1.5232190E-06  -1.6179400E-06  -9.5212590E-07  -1.1581710E-06  -6.5498680E-07  -9.3288750E-07  -2.2675380E-06
 -1.3518960E-06  -5.6651930E-06  -9.9964310E-06  -7.0502090E-06  -4.0278900E-06  -2.2796600E-06  -1.3129100E-06  -7.7073060E-07  -4.5873760E-07  -2.7397810E-07
 -1.6153100E-07  -9.1566880E-08  -4.7609760E-08  -2.5426630E-08  -1.2263870E-08   0.0000000E+00
 -1.0100930E-02  -6.3522070E-03  -4.7339990E-03  -4.0743650E-03  -3.2940090E-03  -2.8324570E-03  -2.4982660E-03  -2.2837500E-03  -2.0556540E-03  -1.8889010E-03
 -1.7457130E-03  -1.6330310E-03  -1.5262550E-03  -1.4078000E-03  -1.2492160E-03  -1.1264490E-03  -9.8100250E-04  -8.8717060E-04  -7.6242420E-04  -6.4541370E-04
 -5.6856110E-04  -4.7054240E-04  -3.9850140E-04  -3.1120990E-04  -2.2723500E-04  -1.6631520E-04  -1.1988850E-04  -8.1097070E-05  -5.0186470E-05  -2.8783930E-05
 -1.7880280E-05  -1.2053420E-05  -9.9458080E-06  -8.7529660E-06  -7.5877710E-06  -5.8094570E-06  -3.6594310E-06  -1.9184590E-06  -8.1895150E-07  -3.2892880E-07
 -1.3327810E-07  -5.5281390E-08  -2.4601490E-08  -7.1335930E-09  -2.8173380E-09  -4.4808060E-10  -6.0703360E-11  -5.7527700E-11  -3.9077050E-12  -1.9153640E-13
 -1.0479550E-14  -5.9521220E-16  -2.3178940E-17  -6.2030630E-19  -7.4979920E-21  -2.7178690E-23  -9.5866810E-26  -3.9331260E-28  -2.8358970E-30  -1.8404580E-32
 -9.8810710E-35  -5.3173130E-37  -1.9029050E-39  -1.0410380E-41  -1.0410380E-41   0.0000000E+00
  0.0000000E+00   3.3328460E-03   1.1023730E-02   1.4461940E-02   1.4736780E-02   1.6140140E-02   1.6342630E-02   1.6192240E-02   1.6001430E-02   1.5856630E-02
  1.5374520E-02   1.4698550E-02   1.4302090E-02   1.3939900E-02   1.2990870E-02   1.2004520E-02   1.1313300E-02   1.0495860E-02   9.4090600E-03   8.2014530E-03
  6.9930510E-03   5.6161410E-03   3.9576370E-03   1.6722130E-03  -8.4596280E-04  -2.7119060E-03  -3.7837530E-03  -4.1506860E-03  -3.8585350E-03  -3.1359930E-03
 -2.2833880E-03  -1.5367180E-03  -9.2877110E-04  -5.1031490E-04  -2.7716290E-04  -1.5988990E-04  -9.8776400E-05  -6.8707360E-05  -5.2687930E-05  -4.6899590E-05
 -4.5637470E-05  -4.2404760E-05  -4.2611410E-05  -4.2225280E-05  -4.5089750E-05  -4.9910680E-05  -5.7058370E-05  -6.9749180E-05  -8.3867720E-05  -9.1992640E-05
 -8.2065040E-05  -5.7110340E-05  -3.2904520E-05  -1.6105220E-05  -7.2145870E-06  -3.2284410E-06  -1.5077190E-06  -7.4675750E-07  -3.9300500E-07  -2.1860560E-07
 -1.2722030E-07  -7.6252510E-08  -4.5841570E-08  -2.6151390E-08  -1.7879160E-08   0.0000000E+00
  0.0000000E+00  -1.1758870E-05  -5.6775200E-05  -7.5699080E-05  -6.6917410E-05  -7.1880270E-05  -6.8715880E-05  -6.6271660E-05  -6.4794300E-05  -5.9090580E-05
 -5.1127540E-05  -4.3029950E-05  -3.7762120E-05  -3.2643440E-05  -2.1550460E-05  -1.0989830E-05  -2.4601340E-06   6.7736570E-06   1.2426050E-05   1.5350440E-05
  1.8053030E-05   1.6175080E-05   8.4217320E-06   1.2952080E-06  -2.2699570E-06  -3.6848780E-06  -3.4691570E-06  -2.3792610E-06  -1.4278560E-06  -7.8641870E-07
 -4.1285880E-07  -2.3245720E-07  -8.0984050E-08  -1.1549690E-07  -1.0864030E-07  -8.2785050E-08  -1.1682660E-07  -4.2522750E-08  -5.0121000E-09  -5.0284000E-09
 -5.7678320E-09  -2.7764190E-09  -1.1410870E-09   1.0933740E-09   4.0708310E-10  -2.2757880E-10  -4.9309850E-11  -4.1027530E-12  -4.5582970E-12   2.6724830E-14
