Siegfried Raasch  model version: PALM 2.6b  resolution: 6.25 m   Set B
          66
  0.0000000E+00   3.1250000E+00   9.3750000E+00   1.5625000E+01   2.1875000E+01   2.8125000E+01   3.4375000E+01   4.0625000E+01   4.6875000E+01   5.3125000E+01
  5.9375000E+01   6.5625000E+01   7.1875000E+01   7.8125000E+01   8.4375000E+01   9.0625000E+01   9.6875000E+01   1.0312500E+02   1.0937500E+02   1.1562500E+02
  1.2187500E+02   1.2812500E+02   1.3437500E+02   1.4062500E+02   1.4687500E+02   1.5312500E+02   1.5937500E+02   1.6562500E+02   1.7187500E+02   1.7812500E+02
  1.8437500E+02   1.9062500E+02   1.9687500E+02   2.0312500E+02   2.0937500E+02   2.1562500E+02   2.2187500E+02   2.2812500E+02   2.3437500E+02   2.4062500E+02
  2.4687500E+02   2.5312500E+02   2.5937500E+02   2.6562500E+02   2.7187500E+02   2.7812500E+02   2.8437500E+02   2.9062500E+02   2.9687500E+02   3.0312500E+02
  3.0937500E+02   3.1562500E+02   3.2187500E+02   3.2812500E+02   3.3437500E+02   3.4062500E+02   3.4687500E+02   3.5312500E+02   3.5937500E+02   3.6562500E+02
  3.7187500E+02   3.7812500E+02   3.8437500E+02   3.9062500E+02   3.9687500E+02   4.0312500E+02
  0.0000000E+00   1.4431640E-01   2.6027140E-01   2.2385250E-01   2.2827620E-01   2.1535690E-01   2.0643480E-01   1.9439120E-01   1.8147510E-01   1.6347390E-01
  1.5213170E-01   1.4018420E-01   1.3101370E-01   1.1974830E-01   1.0743540E-01   9.6497710E-02   8.5889520E-02   7.4565500E-02   6.3902820E-02   5.1845620E-02
  4.1559960E-02   3.2734510E-02   2.4364520E-02   2.0547250E-02   1.9801490E-02   2.1304350E-02   2.2512130E-02   2.2676940E-02   2.0543630E-02   1.7621860E-02
  1.3687670E-02   1.0329610E-02   7.4292220E-03   5.7275400E-03   4.6750460E-03   4.0458930E-03   3.6415540E-03   3.2965060E-03   3.0829850E-03   2.8824930E-03
  2.6493450E-03   2.4209080E-03   2.1747970E-03   1.9684490E-03   1.7503220E-03   1.5774650E-03   1.4191740E-03   1.3145200E-03   1.2192020E-03   1.0315300E-03
  8.3994590E-04   6.4119620E-04   4.0330770E-04   2.3505980E-04   1.3791440E-04   8.2900860E-05   5.1663360E-05   3.3641190E-05   2.2976420E-05   1.6488950E-05
  1.2448300E-05   9.8987740E-06   8.3042280E-06   7.3633460E-06   6.9097730E-06   0.0000000E+00
  0.0000000E+00   9.1580310E-02   1.4692120E-01   1.2734830E-01   1.2281490E-01   1.1476410E-01   1.0663790E-01   9.6742590E-02   8.9356900E-02   8.4317890E-02
  7.8015660E-02   7.2095050E-02   6.9081260E-02   6.7563520E-02   6.2061260E-02   5.9522000E-02   5.6135260E-02   5.3436390E-02   5.1008010E-02   4.9629900E-02
  4.9187360E-02   4.8722240E-02   5.0451570E-02   5.2194740E-02   5.1348770E-02   4.5351360E-02   3.6736320E-02   2.7460650E-02   1.9511220E-02   1.3432450E-02
  9.5306640E-03   7.1032240E-03   5.5197040E-03   4.3964200E-03   3.6122640E-03   3.1430080E-03   2.7641570E-03   2.5634400E-03   2.3396530E-03   2.1711440E-03
  1.9079650E-03   1.7598220E-03   1.5458030E-03   1.3754520E-03   1.2041660E-03   1.0620660E-03   9.1723980E-04   7.8433260E-04   6.4328320E-04   3.6370860E-04
  1.6886140E-04   8.9415740E-05   3.5898050E-05   1.4584970E-05   7.8632410E-06   4.7785920E-06   3.0495280E-06   2.0277260E-06   1.4047270E-06   1.0158270E-06
  7.6891280E-07   6.1106460E-07   5.1146170E-07   4.5224760E-07   4.2335370E-07   0.0000000E+00
  0.0000000E+00   1.1955990E-02   2.9770850E-02   3.7301570E-02   3.9367490E-02   3.9559920E-02   3.9092980E-02   3.8561660E-02   3.7606770E-02   3.6066710E-02
  3.4425940E-02   3.2710970E-02   3.0677670E-02   2.8627410E-02   2.6803150E-02   2.4885950E-02   2.2961450E-02   2.1229200E-02   1.9784690E-02   1.8761630E-02
  1.8059300E-02   1.7579440E-02   1.7537640E-02   1.7745000E-02   1.7719090E-02   1.7191160E-02   1.6078050E-02   1.4572360E-02   1.2873360E-02   1.1236000E-02
  9.7485010E-03   8.4548990E-03   7.3909120E-03   6.5519290E-03   5.8360770E-03   5.1697880E-03   4.5643970E-03   3.9950570E-03   3.4882800E-03   3.0828720E-03
  2.7562320E-03   2.4798740E-03   2.2370120E-03   2.0148310E-03   1.7934770E-03   1.5900290E-03   1.4080770E-03   1.2315530E-03   1.0618060E-03   8.9275440E-04
  6.5725150E-04   3.5982110E-04   1.4987910E-04   6.4649920E-05   3.6901400E-05   2.3390040E-05   1.5230200E-05   1.0060390E-05   6.6811790E-06   4.4129620E-06
  2.8585690E-06   1.7799110E-06   1.0316340E-06   5.2481180E-07   2.0700770E-07   0.0000000E+00
  0.0000000E+00   1.0874670E-01   1.6349220E-01   9.2243170E-02   6.1958490E-02   6.0845310E-02   8.5584830E-02   1.1246470E-01   1.3471670E-01   1.4781140E-01
  1.5478310E-01   1.6337690E-01   1.7087880E-01   1.6332980E-01   1.5557480E-01   1.5010810E-01   1.4118790E-01   1.2121610E-01   8.6024650E-02   5.0768660E-02
  2.2271520E-02   1.8596620E-03  -5.2043850E-03  -3.2792870E-03   6.5934400E-04   1.4479740E-02   3.1039910E-02   4.4055110E-02   5.5974130E-02   6.8167090E-02
  7.8076960E-02   8.9501430E-02   1.0929930E-01   1.2797480E-01   1.3105450E-01   1.2526540E-01   1.1139230E-01   9.5551430E-02   8.1387640E-02   6.8219320E-02
  6.1340970E-02   5.6355040E-02   6.5028290E-02   7.9164000E-02   7.9558410E-02   7.9563080E-02   8.5687280E-02   9.6445170E-02   1.1696750E-01   1.5365850E-01
  1.5210580E-01   8.5859030E-02   1.9382460E-02  -3.2664550E-04   1.0460600E-02   1.7489780E-02   2.2786670E-02   2.6932760E-02   3.0195330E-02   3.2815200E-02
  3.4991050E-02   3.6912770E-02   3.8829440E-02   4.1238700E-02   4.4248390E-02   0.0000000E+00
  2.4399500E-02   2.4399500E-02   1.1252500E-01   7.2872560E-02   5.9720110E-02   4.7802140E-02   4.0591400E-02   3.5534990E-02   3.1701840E-02   2.8998570E-02
  2.6721660E-02   2.4882540E-02   2.3169160E-02   2.1251260E-02   1.9395940E-02   1.7472450E-02   1.5818860E-02   1.4199560E-02   1.2624310E-02   1.1049090E-02
  9.6268460E-03   7.9832500E-03   6.3651360E-03   4.8209190E-03   3.6233700E-03   2.7924500E-03   2.1781030E-03   1.6211120E-03   1.1213930E-03   7.4530260E-04
  5.1996680E-04   3.9827790E-04   3.2994850E-04   2.9176520E-04   2.7477800E-04   2.4377190E-04   1.9556040E-04   1.2888650E-04   6.8103460E-05   3.0882300E-05
  1.1879740E-05   4.7004740E-06   1.9365910E-06   8.2647930E-07   2.6984490E-07   7.7699280E-08   2.4739560E-08   6.3357400E-09   8.4535060E-10   1.0679400E-10
