Siegfried Raasch  model version: PALM 2.6b  resolution: 6.25 m   Set A
          66
  0.0000000E+00   3.1250000E+00   9.3750000E+00   1.5625000E+01   2.1875000E+01   2.8125000E+01   3.4375000E+01   4.0625000E+01   4.6875000E+01   5.3125000E+01
  5.9375000E+01   6.5625000E+01   7.1875000E+01   7.8125000E+01   8.4375000E+01   9.0625000E+01   9.6875000E+01   1.0312500E+02   1.0937500E+02   1.1562500E+02
  1.2187500E+02   1.2812500E+02   1.3437500E+02   1.4062500E+02   1.4687500E+02   1.5312500E+02   1.5937500E+02   1.6562500E+02   1.7187500E+02   1.7812500E+02
  1.8437500E+02   1.9062500E+02   1.9687500E+02   2.0312500E+02   2.0937500E+02   2.1562500E+02   2.2187500E+02   2.2812500E+02   2.3437500E+02   2.4062500E+02
  2.4687500E+02   2.5312500E+02   2.5937500E+02   2.6562500E+02   2.7187500E+02   2.7812500E+02   2.8437500E+02   2.9062500E+02   2.9687500E+02   3.0312500E+02
  3.0937500E+02   3.1562500E+02   3.2187500E+02   3.2812500E+02   3.3437500E+02   3.4062500E+02   3.4687500E+02   3.5312500E+02   3.5937500E+02   3.6562500E+02
  3.7187500E+02   3.7812500E+02   3.8437500E+02   3.9062500E+02   3.9687500E+02   4.0312500E+02
  0.0000000E+00   1.9073310E+00   3.0553130E+00   3.5142500E+00   3.9963780E+00   4.3877100E+00   4.7496450E+00   5.0877250E+00   5.4163640E+00   5.7251650E+00
  6.0216180E+00   6.3050400E+00   6.5868990E+00   6.8752570E+00   7.1463140E+00   7.4028610E+00   7.6522010E+00   7.8798520E+00   8.0962760E+00   8.2958020E+00
  8.4673190E+00   8.6100300E+00   8.7039840E+00   8.7441120E+00   8.7209270E+00   8.6560920E+00   8.5600200E+00   8.4420360E+00   8.3247630E+00   8.2162260E+00
  8.1269220E+00   8.0629040E+00   8.0247310E+00   8.0062090E+00   7.9995310E+00   7.9973430E+00   7.9982290E+00   7.9986110E+00   7.9984540E+00   7.9990490E+00
  7.9982450E+00   7.9992620E+00   7.9999180E+00   7.9991730E+00   7.9993910E+00   7.9994770E+00   7.9996500E+00   8.0002540E+00   7.9988920E+00   7.9962520E+00
  7.9969690E+00   7.9986150E+00   7.9994590E+00   7.9998140E+00   7.9999390E+00   7.9999790E+00   7.9999920E+00   7.9999970E+00   7.9999990E+00   7.9999990E+00
  8.0000000E+00   8.0000000E+00   8.0000000E+00   8.0000000E+00   8.0000000E+00   8.0000000E+00
  0.0000000E+00   1.5458880E+00   2.2554990E+00   2.5184200E+00   2.7555670E+00   2.9163070E+00   3.0437270E+00   3.1370840E+00   3.1944070E+00   3.2194560E+00
  3.2321520E+00   3.2367250E+00   3.2138600E+00   3.1615790E+00   3.0871180E+00   2.9934300E+00   2.8736560E+00   2.7399480E+00   2.5818450E+00   2.4005560E+00
  2.1952670E+00   1.9628350E+00   1.7127020E+00   1.4421940E+00   1.1681350E+00   9.0789970E-01   6.6999950E-01   4.6154250E-01   2.8566670E-01   1.5712440E-01
  7.4136290E-02   2.7241300E-02   5.4342060E-03  -2.0441550E-03  -3.0314620E-03  -2.6422670E-03  -1.9172260E-03  -1.4734750E-03  -6.1713780E-04  -2.6338990E-04
  1.2679070E-05  -9.0753240E-04  -3.4714590E-04  -1.3042740E-04  -1.4129290E-04  -1.2880990E-05  -4.1811770E-04  -8.4393840E-05   1.1565730E-03   1.2827170E-03
  3.9210400E-04   9.8745280E-05   4.2811290E-05   1.6776690E-05   6.3293800E-06   2.5620570E-06   1.1081250E-06   4.9977480E-07   2.3204320E-07   1.1024070E-07
  5.3129030E-08   2.5464750E-08   1.1589260E-08   4.4524920E-09   2.8641320E-08   0.0000000E+00
  2.6312510E+02   2.6344810E+02   2.6355970E+02   2.6361280E+02   2.6366610E+02   2.6371390E+02   2.6375900E+02   2.6380210E+02   2.6384470E+02   2.6388650E+02
  2.6392800E+02   2.6396990E+02   2.6401240E+02   2.6405590E+02   2.6410170E+02   2.6415000E+02   2.6420150E+02   2.6425680E+02   2.6431880E+02   2.6438650E+02
  2.6445890E+02   2.6454230E+02   2.6463810E+02   2.6475510E+02   2.6489130E+02   2.6504050E+02   2.6519940E+02   2.6536150E+02   2.6551830E+02   2.6566340E+02
  2.6579140E+02   2.6590160E+02   2.6599370E+02   2.6607060E+02   2.6613650E+02   2.6619610E+02   2.6625420E+02   2.6631340E+02   2.6637540E+02   2.6643800E+02
  2.6650030E+02   2.6656280E+02   2.6662550E+02   2.6668750E+02   2.6675000E+02   2.6681320E+02   2.6687540E+02   2.6693830E+02   2.6700060E+02   2.6706350E+02
  2.6712490E+02   2.6718770E+02   2.6725010E+02   2.6731250E+02   2.6737500E+02   2.6743750E+02   2.6750000E+02   2.6756250E+02   2.6762500E+02   2.6768750E+02
  2.6775000E+02   2.6781250E+02   2.6787500E+02   2.6793750E+02   2.6800000E+02   2.6806250E+02
